CODE_x,2020,2025,2030,2035,2040,2045,2050
E07000239,0.0,152.33469039619962,295.28997161121066,421.1873559049164,683.4212941245985,1236.3499467617762,1872.988898389265
E07000240,0.0,116.5054184779714,233.0118870195917,335.5665685599626,662.8559137078944,1313.259792604514,2052.962995384912
E07000241,0.0,97.75136926182694,193.915644051754,277.384180509352,529.4775473711447,1041.2005961089162,1625.5180370272526
E07000242,0.0,220.508236998226,433.1548718032814,621.737174396053,985.0297918637128,1715.7813770333885,2558.442699456653
E07000243,0.0,111.61293159781472,219.4020535061991,311.56513052682965,557.3199177962513,1060.8895495708498,1639.5386913042291
E07000244,0.0,574.7226554764916,1104.2762201285434,1572.8227672295352,2209.683636916763,3611.747077944467,5252.012060680049
E07000245,0.0,576.6760171683662,1095.4660926872336,1556.2039908839176,1956.6054396509487,2895.9902873635124,4018.6522033502174
E07000246,0.0,396.9806007328653,760.8263283960988,1083.9298503375585,1462.5118839558368,2307.739091190358,3302.38386020644
E08000001,0.0,253.2629598708225,507.4155293598927,730.9638562867799,1509.2034028197058,2930.08713347482,4560.355862967433
E08000002,0.0,161.95461931058642,330.06176301596787,480.59364085989273,1040.8611320848445,2026.690418752512,3150.0005897865503
E08000003,0.0,542.090182542286,1172.4461683934107,1722.0537986507557,3650.114364065186,6655.992098166518,10094.836987916337
E08000004,0.0,222.082514124984,434.9075919480844,616.7479011580065,1196.3699027693085,2295.629886646849,3564.292820811972
E08000005,0.0,174.48649297952332,346.5739448739008,497.8034208689991,1058.3590726461937,2101.2955404515733,3294.794562365705
E08000006,0.0,234.5611130185169,521.8363710123098,779.8450350749257,1786.5660009292828,3315.616951126009,5049.242314431334
E08000007,0.0,276.66460296670573,553.6485734535926,796.0182179248503,1588.6050567086943,3041.2371892759725,4710.384781221676
E08000008,0.0,209.5860447505458,420.0758585529748,607.0141166329144,1282.1350340022068,2503.5039331607527,3898.803834985368
E08000009,0.0,214.510356040468,429.4574542834943,617.8669297712195,1260.556085497358,2426.2443879645275,3764.607367479131
E08000010,0.0,285.170081951472,562.2078500190087,807.9357720473097,1660.5824223773543,3253.6721892583446,5079.838941759817
E08000011,0.0,126.83045360448835,249.72659794862483,358.68595360912377,756.560168488466,1497.5263825413522,2345.533480242715
E08000012,0.0,517.8878617523006,1090.8055931108345,1603.3787288299686,3443.6071370443733,6440.336934716188,9850.182168949124
E08000013,0.0,166.33279982141525,324.0124994622286,462.0866936215001,932.0765011538311,1827.1780396145405,2855.7459894457784
E08000014,0.0,295.66866967427603,595.1778719144941,861.2100710810747,1758.9085963913642,3355.968021263939,5182.797963808135
E08000015,0.0,331.7247472376956,657.9842830369461,945.6430358471254,1899.4393476081027,3659.803130406989,5678.756520902505
E08000016,0.0,252.83192178810643,488.35444116015856,692.3218425965224,1343.2052791973483,2580.1576101663386,4001.770860939572
E08000017,0.0,325.0567269370652,631.6933502012322,904.7379579284895,1714.9463763676642,3248.3905799611853,5009.426602165686
E08000018,0.0,252.87300730527463,490.8547032405984,700.6332456245871,1374.8067843613385,2667.2609012202665,4151.288692935015
E08000019,0.0,566.7861451672509,1156.9964588991063,1673.0158244273907,3376.75192827576,6296.195556166982,9642.47866525394
E08000021,0.0,294.27691805931926,598.4959073029518,857.2718118107305,1681.4301768888672,3148.118065857316,4842.173378192066
E08000022,0.0,191.2705353248473,377.8424568692535,539.4396467770093,1108.819291326682,2186.7064183019784,3425.184500157235
E08000023,0.0,144.26821711495018,281.5674050375532,401.2712436220159,816.2906786375747,1610.066936706057,2521.353471826679
E08000024,0.0,278.588239012656,555.9349193823933,800.965978120204,1591.2483277578706,3027.405382455133,4673.433412011882
E08000025,0.0,986.7726857585808,1999.7888124058727,2860.6083231214216,5703.9189358817885,11211.382895712884,17527.236370434435
E08000026,0.0,314.9818164157872,627.4114686542099,899.3767519341866,1754.68757844922,3483.532819494718,5455.5433976573
E08000027,0.0,316.97044549821806,615.150954811244,868.0297198001399,1634.899077599253,3266.198003727316,5143.444745702868
E08000028,0.0,282.742231412282,563.1769812764037,809.2763316217963,1579.7573871219552,3129.9717009369288,4895.504899168562
E08000029,0.0,210.01248009782088,412.0596502261734,588.9118492163446,1081.0190014246873,2108.324088514932,3282.718838447647
E08000030,0.0,224.02305808710423,442.71756527614167,628.5834032765347,1262.8676273781762,2562.502363521196,4051.641780734702
E08000031,0.0,249.25201383078965,491.5396555353872,692.5262913572368,1302.4602044616706,2561.753683488053,4016.131743268119
E08000032,0.0,397.9601876095857,814.8464255222849,1173.2380894893631,2646.8840646666704,5237.094996476238,8192.458694070967
E08000033,0.0,229.07897103861904,463.6459109552269,674.095906873715,1362.285784849219,2569.157377235914,3948.11186411806
E08000034,0.0,370.6855823498591,739.9301605225484,1058.8641392290624,2263.3187991231102,4440.423379772855,6929.448643115325
E08000035,0.0,666.0415660749862,1415.5133967994138,2068.993493231997,4704.252788304554,9064.903105092908,14025.634934672717
E08000036,0.0,326.8208377453914,640.791478813421,910.1732045110645,1845.647339009934,3600.585885363962,5615.895225484512
E08000037,0.0,198.432212998457,397.06134573759454,572.0272399204554,1170.4917770000634,2265.052750063615,3519.538411946268
E09000001,0.0,34.69231750829637,72.90446200238708,103.01082795180989,164.872513851344,274.70095994252284,407.271645705778
E09000002,0.0,174.28141442804642,340.94474162893533,470.1285583360324,833.3287373394232,1677.302771529883,2676.5798167745097
E09000003,0.0,383.2193948478536,750.4578794307189,1036.7343976109594,1797.9695451676237,3536.4959608410845,5597.204167414185
E09000004,0.0,185.66862825525047,363.979803740009,506.4719734878588,969.0268869948196,2031.6698829804063,3276.503855687187
E09000005,0.0,382.1916926514809,732.3261230487982,1003.278538526764,1632.3512996882384,3162.4538863404377,4988.890504053054
E09000006,0.0,303.00350996759545,582.0137915878738,805.5332466689866,1493.6017962612568,3131.8511248677587,5053.109378075135
E09000007,0.0,548.069379533893,1044.3341349811349,1417.6294568775131,2086.875454853788,3783.939187188583,5852.602882679455
E09000008,0.0,389.0623764119856,752.9461147164328,1038.4705165009489,1828.164912931528,3685.9561998328218,5881.011695776546
E09000009,0.0,391.84807308744,754.6508867896396,1034.9126971907049,1726.4428501215375,3382.769287663056,5355.026218331974
E09000010,0.0,237.957440928374,475.5800329411023,665.2620041075063,1255.8708094040026,2577.9894555621845,4130.941973546294
E09000011,0.0,392.9063571085807,749.6408283147806,1014.5660435662376,1559.4216516658828,2923.0315812348745,4574.877909698219
E09000012,0.0,404.2148495866045,778.3211706158003,1063.2837005610795,1677.089624968935,3160.8943114604967,4946.782587237979
E09000013,0.0,327.960635005589,630.1829822155412,864.7075009358705,1437.4879660278675,2814.317857044168,4454.224109453213
E09000014,0.0,275.9889739629936,535.999593730546,737.7049872569343,1313.1810077157863,2656.813550239702,4247.520183246451
E09000015,0.0,194.04486798792004,375.08915667799727,519.1287596424179,947.2822782378996,1951.454363589749,3131.731722355368
E09000016,0.0,212.48594791192247,409.8365015024687,566.0122834301274,1034.083816597214,2140.4727540520857,3441.5932583498256
E09000017,0.0,242.45500711289463,472.6758011026049,655.13936957872,1189.4427773860316,2428.021818025429,3885.897778391634
E09000018,0.0,301.5163693868463,587.9251130673457,811.1239152935077,1349.6878565031425,2597.2568030371144,4082.9653300477366
E09000019,0.0,342.01989372979307,666.1808403628162,913.824423230222,1494.0714884198348,2839.282461044726,4451.072401033021
E09000020,0.0,429.59301507136894,824.9764479378077,1123.492473898094,1709.196803979326,3140.643401154545,4876.023334351681
E09000021,0.0,153.00455951922038,303.2610568542541,424.7095957078064,808.3203573016631,1668.9384277837107,2676.397760850157
E09000022,0.0,518.5537322897446,994.0858655676528,1360.2428481912132,2227.1769755309265,4330.627975613683,6842.478774191126
E09000023,0.0,373.8436121585648,724.1807094084994,995.6875308751844,1711.8625080829763,3394.587680670682,5391.337911162765
E09000024,0.0,177.12945046227475,347.9284103370178,485.1422843754945,937.822772023136,1965.5024563891848,3167.628526145163
E09000025,0.0,276.1006603080337,539.8202357183501,742.5489236158385,1323.781576192006,2667.693154469865,4261.3213853067
E09000026,0.0,223.264290027976,433.3098169190789,600.5393651751367,1101.4075169589182,2279.501546779693,3664.82712431768
E09000027,0.0,193.24115808428328,376.5707418203983,523.2974929189977,980.1588724532228,2026.5001034276208,3253.175985215615
E09000028,0.0,592.4606985767374,1150.4520492323109,1568.897928682954,2379.478814195004,4296.774360048268,6628.764882990549
E09000029,0.0,186.04129850398343,370.5177769194248,518.2860836056449,950.6719307314506,1909.258726515867,3036.0445711976813
E09000030,0.0,665.1632630073391,1304.8522514472036,1778.417189160465,2578.70337863954,4412.824244179464,6679.212771447388
E09000031,0.0,258.7258028725312,499.27386756244414,688.6321226159589,1228.4492029685057,2515.0803463166008,4033.9290431856944
E09000032,0.0,486.72757818551423,940.4994636598276,1287.0266233094003,2124.5292742022,4110.070575148629,6483.36113301279
E09000033,0.0,672.688757115311,1303.964234311924,1779.7157054398426,2637.3669520420804,4662.712557265813,7135.640911664241
S12000005,0.0,58.72450108893362,117.06725848496592,163.7347159701903,238.87829244556823,393.1054513450403,577.6524442494427
S12000006,0.0,132.6840071518192,271.47995416584047,380.8406493579936,538.6879214444419,852.3613622584618,1235.8926080854694
S12000008,0.0,138.01836853125445,275.22993851140023,384.9454178457887,563.0445029440152,928.0942800525398,1364.6677583470723
S12000010,0.0,108.11219899094104,216.26892027464623,302.4866846100317,439.89524887374006,720.8964788654878,1058.016927022385
S12000011,0.0,91.11750277534512,182.03934180303784,254.55028462376896,372.8250173101956,614.6157680849774,903.9688803757608
S12000013,0.0,11.420318686915657,25.275278247847623,35.37416336312758,46.351143176203976,65.61924696220656,91.71089522209463
S12000014,0.0,174.06287709984605,347.92345995199247,486.60136057212287,709.3724807447946,1165.0845759544502,1711.2296083574447
S12000017,0.0,147.84543249362483,306.42571170851176,428.1051693371396,600.5007234864507,939.640697120964,1360.0081378393193
S12000018,0.0,88.90427820985468,177.8931836079374,248.77488543621,362.7419655399388,595.5612261103711,874.7268366578418
S12000019,0.0,95.44992196915491,190.3591078477125,266.2501854823301,389.13587072204126,641.0398053312388,942.3709186858767
S12000020,0.0,83.94689184655414,169.14401582327054,236.43611970650608,342.91466640743926,558.9047158747937,819.2750551660479
S12000021,0.0,153.8236981185745,307.82502989012954,430.47350899158,627.7508371961321,1030.6982278867683,1513.870415520826
S12000023,0.0,6.057864235277783,14.193683892542314,19.836771809816828,24.49989418057725,31.37736236800941,42.19360894186745
S12000026,0.0,105.11409819449278,212.6070081603266,297.24298692271213,427.9834110388916,692.3180472938212,1012.2871035516785
S12000027,0.0,7.387820448404592,17.228860032017028,24.09106272003577,29.61452549809373,37.82085756246288,50.750759920149285
S12000028,0.0,121.70918366047852,243.73830783872955,340.8249230285226,497.2150345980749,816.3258268895001,1199.0836901698417
S12000029,0.0,331.9146986633898,664.5928545758429,929.3913429354152,1353.9783775805722,2220.833714661673,3260.864126881522
S12000030,0.0,85.38848880664813,171.5018800177011,239.77765792312005,349.0573177836345,571.3661736030542,838.5925073054201
S12000033,0.0,260.4603096416197,521.677331026026,729.441691135289,1064.492138005029,1748.003342451644,2567.844759218988
S12000034,0.0,192.1322660083296,389.63635503811,544.7279488681585,781.41120572863,1258.7463160498828,1838.0653620940243
S12000035,0.0,66.76426258836692,137.64190308502623,192.32792677216503,271.38973694588526,427.9108564973163,620.8271364495907
S12000036,0.0,570.3370584662913,1140.384438010195,1594.8599556587376,2324.0549177823937,3815.381246572613,5603.198296993018
S12000038,0.0,205.55347497585385,410.59956279137054,574.2063897404114,839.2035124492903,1381.380844995795,2030.512691064041
S12000039,0.0,106.96023540000868,213.482281801414,298.6187972610408,435.03160909492937,714.6441001338902,1049.535895175063
S12000040,0.0,190.93696838054376,380.80603583001886,532.5632909142363,779.8580960635962,1286.5117260592317,1892.307253201896
S12000041,0.0,110.30691237759837,222.13766640284047,310.5627504423365,450.5947372054527,734.7531253391696,1077.1282935952197
S12000042,0.0,161.35164915248515,323.6550869402261,452.6400543305394,656.2785669200208,1071.64612058968,1571.1234516121165
S12000045,0.0,112.4275067055435,224.18186835689323,313.57212509399744,457.9539887389866,754.0427123011036,1108.2643588824153
S12000047,0.0,417.9683627519516,834.4805716945049,1167.0271788938742,1706.6565772992474,2811.187591077611,4133.0243732368
S12000048,0.0,132.12412694679182,267.0310970357805,373.34846623489335,537.8277637212393,870.6697991632103,1273.3283690932503
S12000049,0.0,672.3518172894737,1347.2818829521243,1883.9769223871544,2743.7156454408528,4497.523681130594,6602.783426937874
S12000050,0.0,367.6421544938382,733.6003836258168,1026.0404946730305,1498.8413500831143,2467.5325439370604,3626.784095610866
W06000001,0.0,523.0709073376336,944.3629717260058,1315.2882895961266,1212.691482008937,1236.7391607887598,1343.9035609442774
W06000002,0.0,801.6277973345709,1455.3494787465336,2031.6229612694783,1886.157555293003,1929.6277282951128,2101.291260523192
W06000003,0.0,461.8384903418573,847.7237359565092,1187.9548803102348,1126.1780784999114,1168.174755229219,1287.778610252157
W06000004,0.0,430.18638516402046,780.0587793054817,1087.7362834040168,1012.5621275876024,1042.4927779922907,1143.0218471587252
W06000005,0.0,658.716645482417,1182.2685394780312,1639.197182548225,1500.928929659655,1536.6130630134237,1681.1801504867408
W06000006,0.0,509.9967391506161,920.1267257123668,1280.2443192995893,1185.405763691934,1223.2089163649691,1344.7062074959588
W06000008,0.0,660.3718662946102,1188.16384961349,1652.5795471777246,1517.0287253543977,1543.6204692459091,1673.0837965660398
W06000009,0.0,881.003135720689,1582.1664244837266,2197.1873236362835,2016.0298996577435,2058.3306426748404,2241.348056717791
W06000010,0.0,1211.1194905561078,2153.287904167661,2977.945462357012,2696.096440318404,2747.1020357151906,2987.430078833365
W06000011,0.0,656.6914027751859,1212.4532265455398,1702.3830044605747,1639.9855659121292,1726.0404906736617,1925.5210460393407
W06000012,0.0,412.7269004819672,743.7101407365369,1032.181476514207,955.9846964428564,991.325812955078,1097.3779652598105
W06000013,0.0,343.26460452608035,622.323819360283,866.4840911557277,810.7727460907444,846.4375787158348,941.5501250411628
W06000014,0.0,341.10165130383024,624.0444832405276,873.456800915771,830.9778556604849,872.0528222464646,970.927826194282
W06000015,0.0,800.0793193960637,1541.9832121668524,2207.1213164292567,2292.6528262515017,2493.0984107095496,2836.8290172088014
W06000016,0.0,600.9812399326305,1086.495684403596,1510.5838064306686,1407.8050585141275,1470.3739105836194,1636.6007615288056
W06000018,0.0,444.1825018445661,799.3544919612883,1109.096431961871,1023.3991576650905,1063.148989589351,1178.9394846625712
W06000019,0.0,183.8858833494596,333.1043610968065,462.76068256609113,430.74505224314913,448.1912153611521,498.0186879970434
W06000020,0.0,213.5695492996066,387.46340457037286,538.0460835519301,500.50640233257286,520.1413125736375,578.0783253753569
W06000021,0.0,420.8383313631252,753.1891536590591,1044.092854099379,955.8158517160704,981.04607035139,1073.924202259868
W06000022,0.0,325.9320552769233,605.0569880688088,846.5840271845624,816.1107027301183,857.5096711564357,960.5769800611436
W06000023,0.0,1042.3727195733006,1857.897336117016,2573.449529747731,2332.05236035721,2369.597158269416,2568.7536428831136
W06000024,0.0,143.68642099518092,258.97597532140946,359.00601770324926,333.02988037774065,347.61370057519724,387.48050962003686
