LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000051,17305.55552216726,13963.757716432048,9222.726831757009,4189.068101763269,1940.729525206015,871.959254171951,95.81682845658123
E06000052,35410.98938195015,27873.437029041896,18407.4165727938,8357.220423480969,3873.077812877625,1740.043180172786,191.1842405326759
E06000054,20633.872622524552,16242.298666236024,10725.4205673592,4868.114874023349,2256.577628753084,1013.7632881747708,111.37654205548696
E06000055,3514.501840943901,2771.2717404774994,1825.276220518951,821.1471221509482,383.20320061657605,171.95671736125354,18.843812515386368
E06000056,5319.15337048349,4192.438313239209,2765.712085424797,1251.0687701111074,581.4336685116175,261.08652325822607,28.65646550411348
E06000057,13259.045355595916,10765.415619708285,7172.36144896121,3335.439735495116,1536.259195559575,679.2752095106292,66.15876618069619
E06000058,6177.2174025669065,4885.884652922402,3202.0243415620885,1415.4852287896483,669.4352232066415,299.71781495414456,32.679208113775246
E06000059,14248.784382534855,11218.947395564952,7405.802436294854,3357.4892513617065,1557.703218304002,699.6903263577416,76.84566007453441
E07000004,6361.079894131973,5008.0370838713225,3305.755687531244,1498.5053444584703,695.2849537009979,312.30741374034136,34.298820512379315
E07000005,2003.9234933283792,1579.1215601746069,1041.6100898607442,470.9823792679828,218.9571209443328,98.31526040207972,10.78964013872558
E07000006,1146.5528997667586,903.8217317766478,596.4867270881202,270.1991717615282,125.44401186902508,56.338803423279934,6.1861456155995125
E07000007,3584.3957027299107,2824.6259915226005,1861.983483226957,840.1016769746961,391.1900432346279,175.6050905466101,19.259435815210907
E07000008,1580.659885518845,1250.4695284300992,818.1774538283001,359.60375960214134,170.80291441037727,76.42002027574156,8.318745765465984
E07000009,4057.696139172804,3189.463000359844,2107.5568990441266,958.8253690956684,443.6622738669178,199.3779851097204,21.9191249852658
E07000010,3909.406933985144,3077.437297276681,2032.0931982059867,922.25145233587,427.5271631725757,192.0650393819466,21.100562390738887
E07000011,5108.890624503225,4024.599026649783,2656.2768215255146,1203.5765456901304,558.6463688149777,250.9105177963589,27.552737488856835
E07000012,6626.287299186695,5208.708413988836,3442.06771072482,1566.2914027740876,724.6349549129902,325.6514483401677,35.80354645406671
E07000026,3725.505175332575,3026.0730623992768,2016.182454837111,937.7876366083186,431.8219534575762,190.9568147128633,18.59588663477691
E07000027,1125.1678072897755,906.8241879587206,603.732106056606,279.88132138204475,129.44649096671586,57.13208330160972,5.576378408950559
E07000028,3390.3525181789205,2749.3576607520586,1831.3438178112765,850.8514179747592,392.3772803938248,173.39921980968091,16.899716121272572
E07000029,2042.3509648929207,1657.6392053394034,1104.324909309721,513.4234505567268,236.5611088899853,104.58091183604932,10.187877505426547
E07000030,4694.986405421356,3816.815825468424,2543.3288923431337,1183.5978867021252,544.6245897957035,240.91620073223928,23.45188418449409
E07000031,4696.573240553866,3814.34255819757,2541.318933307493,1181.9130942649283,544.314935894204,240.6866614208197,23.440601099923448
E07000032,2302.1095606415547,2059.013453222395,1371.4094890700303,638.1479902479342,296.86580787835214,132.9513319547381,14.694390700855688
E07000033,1678.8399488296616,1496.754454710196,996.90348614566,463.8640510898901,215.7919723007241,96.64231877017885,10.68113173086762
E07000034,1583.2601868837592,1375.0347702446277,915.6841648075628,425.8592930030541,198.1464368407701,88.7385607770739,9.804951080822027
E07000035,3155.7205337552,2913.2404174434027,1940.674458285852,903.4776287457188,420.22604928985686,188.2007031630164,20.80622741875732
E07000036,1642.8409202389976,1435.160667853469,955.7515371571484,444.5327891048343,206.82859668047013,92.62703215821055,10.235084991944293
E07000037,1859.9200986378487,1664.480390994296,1108.624842731583,515.8608559846201,239.97916385194884,107.47460970138808,11.878494035077985
E07000038,2291.944461360677,2069.9937095658283,1378.7940399135346,641.6860680935624,298.4952297755914,133.68164925709883,14.77637090628401
E07000039,2193.211884943695,1993.3623396129703,1327.781227316388,617.9882413073956,287.46461641863215,128.74181553884256,14.230888371463516
E07000040,5991.090839699369,4715.271470895937,3113.1318961231486,1412.1634577431028,654.8848251183572,294.18548644422486,32.31501137734874
E07000041,1686.7588487594262,1335.206272976644,875.6559858829338,388.0463350907832,183.18510784629305,82.03855117666822,8.951358205483952
E07000042,5003.966103607335,3936.276595215876,2600.8877946442417,1183.025250772665,547.4844938089077,246.0285008768718,27.04625124477811
E07000043,4774.109534764725,3757.773513872204,2480.889265200044,1125.2478222396178,521.8665733389643,234.42983117802217,25.7502833053445
E07000044,5725.36817850665,4504.907361870289,2976.314959732113,1353.328306767386,626.4661206640194,281.50764643639843,30.94342303532893
E07000045,4784.457692208333,3766.096304951631,2486.266220854607,1127.4949631466477,522.9871134638788,234.9246713301431,25.80340280734368
E07000046,5477.878952234702,4309.628111399546,2847.4527226048804,1294.967647092327,599.383133855761,269.34045406478475,29.60746099169448
E07000047,4312.235054454245,3389.852431558209,2240.063244894945,1019.254342392775,471.5677812535806,211.9236994807925,23.29933354691157
E07000061,1566.3285462366375,1236.023270273559,807.5405072753798,353.08376727825976,168.36178401930755,75.28406074845648,8.180314476545773
E07000062,1348.3057343626624,1063.55570362575,695.4979796105124,305.09117916977743,145.11963730263648,64.91596758094474,7.06137428475071
E07000063,2479.746804734382,1953.750484901803,1288.440390420252,582.1547190231781,270.7939752033509,121.57913996412329,13.33988164041867
E07000064,3629.269017824221,2857.158384032486,1885.998072263035,854.9518660819417,396.67593371725263,178.17927876821068,19.56851823081088
E07000065,6369.461236702718,5013.017039734499,3310.769169485428,1503.4588462650229,696.6539516701273,312.9914769325784,34.39145516636161
E07000066,2293.8279545081364,1814.257854529524,1192.7118966087182,533.0556870180774,250.03582889680104,112.09330197468836,12.26102672241076
E07000067,5302.368441476566,4177.05027789856,2756.7731822695805,1248.922051500754,579.7599256959368,260.38908505818176,28.592279560272733
E07000068,1211.7788525426647,955.846121270233,629.3075934913858,282.7098056976699,132.08067907000705,59.25621699411562,6.4910149330928615
E07000069,1250.8874634331669,990.780495996877,652.0115412047144,292.4257765128124,136.81546414621735,61.35849859716979,6.718342947861888
E07000070,3957.1112158538176,3119.0322647507232,2057.190024010082,929.933205831994,432.4120115747247,194.1515613826273,21.30568862797932
E07000071,4440.255114856,3501.8712870598765,2308.557237928806,1041.7884245789544,485.04758214354416,217.73755404845429,23.88229017214403
E07000072,2724.4708466241423,2147.908196912479,1415.8398797491543,638.7157936658584,297.4562038329388,133.52212187040786,14.643808827848304
E07000073,1347.7697451815568,1066.479373206546,698.8100870482367,308.7277352731981,146.07387525674002,65.39507013730335,7.129330634596387
E07000074,3366.8260629126094,2648.798224510785,1749.8188044352164,795.3373636667204,368.27037279283167,165.47789507699704,18.18743805408853
E07000075,1315.2876127140644,1038.7615306905386,684.6302158115543,308.69908995104413,143.82989835892775,64.5545140767593,7.078940776116962
E07000076,3736.386434377975,2942.154211304533,1940.7328181532343,877.6090226965799,407.97031473114646,183.1861589046742,20.10440538355829
E07000077,4282.613399892093,3369.288694017906,2226.200142273309,1012.5158322688684,468.6065447980537,210.57976972240075,23.148752906590435
E07000078,1793.3711123215664,1415.200608271969,925.788573411614,406.6387658764575,193.2343272307052,86.45193135994774,9.407308163991916
E07000079,5691.895809314532,4478.3162149914015,2958.9886488946995,1345.8252543579065,622.8607067340578,279.896904458366,30.76893062276589
E07000080,5649.344833335731,4444.512098284018,2936.269882459357,1334.8996320187778,618.0074199344317,277.7015352954067,30.5236852723007
E07000081,1573.814389452925,1246.4484367690934,817.818782611125,362.9932567706659,171.15540125623727,76.66435253457445,8.369175495402224
E07000082,3447.1194247889684,2714.485353759675,1792.57786901575,813.7673682267633,377.1786609811981,169.44638605543457,18.617127174732328
E07000083,2571.56191960096,2023.9389959878808,1335.718874531499,605.0693048708438,280.89609173564475,126.15962606786807,13.85260860436526
E07000084,4519.008181244613,3560.413703248312,2349.0881342360485,1063.0984482266724,493.9071749595807,221.79510296093449,24.347147959402303
E07000085,3447.482978643432,2715.931256427379,1792.696465802873,812.5221053358839,377.0524919536637,169.35581088055167,18.59869964992233
E07000086,1493.8107283494776,1180.1152000507414,776.7558755472687,348.6159339880831,163.00371212049774,73.114975827164,8.006856589543945
E07000087,1557.10144388333,1231.9462766314384,810.4669485536945,363.1130596187882,170.00733605854433,76.23892888312531,8.345082564868623
E07000088,1001.9381648846957,793.2302298970378,520.4620231636329,231.023395067414,108.925427470223,48.79068883057248,5.326371553735977
E07000089,1612.75521699221,1272.8597547149832,839.2184009096663,378.8706693725467,176.35387278380082,79.16590226149292,8.684309470987708
E07000090,1602.791784986934,1268.328162648973,833.8307280579698,372.682107742158,174.8143105497004,78.36768345086091,8.572242076830259
E07000091,4520.888451122351,3563.5111395639287,2350.063843292674,1061.8762957182175,493.924054527736,221.7579902300865,24.33217723563849
E07000092,1045.5545883302907,828.0200376066216,543.5793910636571,241.7368526372837,113.81854772291491,50.993246809695904,5.569837779885862
E07000093,4918.255044719438,3873.181576184791,2557.384342278081,1160.3983861087625,538.0267319109449,241.69472315559105,26.5514366628464
E07000094,4044.72411958532,3184.462816522417,2102.2279867839616,953.2468953094436,442.1881144482472,198.6290420882088,21.816231464233127
E07000095,1254.591952407956,992.4458545289226,652.2422718753842,291.19104254391976,136.6966136860943,61.274613732584456,6.700260457000687
E07000096,2149.1488174854544,1697.2355449707266,1117.8470233162475,502.8371988710246,234.69574171848808,105.30724775060372,11.540056573462696
E07000098,1323.7113510162935,1047.383996302644,688.826793030847,308.2713855778848,144.45124462547818,64.77021802480999,7.087395605307598
E07000099,2749.059244528564,2167.9148531675373,1429.5746950576895,645.7640528009377,300.43826700925774,134.88324933264573,14.798715802937933
E07000102,1395.2066221034522,1103.3358388951551,725.9033697157472,325.3010474534435,152.27535687233024,68.29047945783819,7.47545512624156
E07000103,1056.4625947920142,835.3308224633182,547.1095219630811,241.33199976085712,114.31981140324687,51.16966696327727,5.575744225294292
E07000105,4361.853630621351,3434.629627874084,2267.620230040628,1028.6164465820063,477.0283342596946,214.2861760615863,23.53840348864339
E07000106,2690.937896052856,2123.561188142304,1398.61397207478,629.1095390760457,293.62960130300013,131.755179938248,14.437975504706992
E07000107,1213.3036932226892,957.743495659525,630.1585583800166,282.46151930160715,132.19742739308722,59.28789106246479,6.490456530743713
E07000108,2555.0868469762395,2015.062139588733,1327.9677521738238,598.6060105419042,278.93595509447687,125.19819348014872,13.727786082830338
E07000109,1751.2043757590368,1381.525686498663,907.6284391652777,404.7324905532337,190.1469868314267,85.23036357482387,9.312441596880292
E07000110,3513.951013601655,2770.7001887269384,1826.4597972881927,824.1033718819323,383.7388718198532,172.25782198617603,18.892806120015088
E07000111,3381.107323249873,2663.4137022327827,1758.2063020432972,797.1621602555765,369.8304766159577,166.11936982565788,18.245004633592533
E07000112,2974.222677456239,2344.3656356565816,1543.7099882478626,693.8806127548853,324.01514901987736,145.38450315311326,15.92758537060642
E07000113,2548.290968414517,2007.096497206673,1322.565420984846,595.935053943349,277.77190943559907,124.67047829573563,13.668337975542777
E07000114,2234.969525229881,1766.460547153751,1158.2912472795724,513.0093108390105,242.26760340288456,108.4952488887804,11.8355309410612
E07000115,2308.1446712715965,1820.038514671225,1200.1917154595524,542.1711771698269,252.2343122595124,113.24255717031244,12.424541159165466
E07000116,3390.691184439433,2671.7345806118874,1761.9710424763086,796.1851469277514,370.3093322266519,166.2652074725747,18.243440131475133
E07000117,1143.0378021196718,923.3051958199572,614.7008178355824,284.95939639929696,131.79708231870995,58.16898879125015,5.6779387157013135
E07000118,1720.4427983806854,1393.4256651280616,928.0113967739368,430.84582450762457,198.888203021604,87.85199208896003,8.567085068503198
E07000119,1471.2588454988845,1191.9233970040098,793.7711605697646,368.4491396702989,170.12040747641743,75.13931424199644,7.32800547279608
E07000120,1095.0909746079235,885.5194066259552,589.5366535494444,273.2768596935244,126.40374917718032,55.78630773597902,5.44590707418664
E07000121,2878.9824484398555,2329.4478770001087,1551.3744831972476,720.232524247747,332.47028365891947,146.86133399944669,14.320949486611664
E07000122,1392.164672175257,1129.931190018406,752.5189723001595,349.375360462282,161.26221974868608,71.2383934410567,6.945961253058639
E07000123,1923.7615658592545,1556.5512264288254,1036.2259540993507,480.24633854519686,222.18619977464107,98.05196475105828,9.57207295215404
E07000124,1940.074184965301,1574.7034029271294,1049.1942550590118,488.0450342060218,224.7094756114188,99.37308570325588,9.67676877996464
E07000125,1102.596094932785,891.748271020087,593.9205783172004,275.7833190728965,127.28136191247155,56.22715205513794,5.4825087392215
E07000126,1669.8099988938943,1351.2261640410934,899.7686965237102,417.4499773828093,192.87925625017223,85.16348302427977,8.308961421904934
E07000127,2501.6925413227805,2026.3580540021665,1349.7872225428796,627.1804768786637,289.1944546573992,127.8070322163098,12.455523980149596
E07000128,2232.7918422562207,1808.969735131046,1204.799110415213,559.4320831392158,258.1926968469728,114.05881873657584,11.121343186342491
E07000129,1337.9393288805416,1057.6788418721185,696.9759834694856,314.0699176056099,146.4082475088965,65.70440157928078,7.203763110908352
E07000130,2632.796389593845,2078.804720292578,1366.8961295801864,611.3478574276871,286.5743453109737,128.4962545904601,14.057845310053866
E07000131,2556.857990218749,2011.717213596932,1328.6187927459223,603.3551622037165,279.57477968223634,125.6056124391142,13.801654887188516
E07000132,2273.5235816798386,1791.1406788469528,1181.5266436521242,534.3482491193266,248.3808403393623,111.52849178459464,12.240502567795613
E07000133,1864.1207661097144,1465.2853988719569,967.9057232994636,439.8232506596122,203.6935656858433,91.52466908056547,10.058569542646596
E07000134,2892.582435772096,2276.866954359816,1503.0353320291956,681.478573622602,316.14810583473206,142.01001380817883,15.59705785759878
E07000135,651.9513231213964,516.3734414373978,339.16944428893487,151.11486158953488,71.0500934279668,31.839548261364488,3.4795886456994505
E07000136,3059.550400421649,2743.5023016804807,1827.5677708690623,850.7715818751124,395.719376769062,177.22496432105103,19.592210055571567
E07000137,10054.510161192387,9036.392249190716,6019.645474353345,2802.4251212106988,1303.467311494972,583.7654283981233,64.53712360654923
E07000138,1438.5001900443767,1229.037480666576,818.3739706091707,380.4806178479806,177.05218817139686,79.29094405738624,8.759542647160858
E07000139,5324.228467908351,4785.337389848663,3187.7830892824268,1484.0651644247464,690.2695464566025,309.1412588620716,34.17659555898532
E07000140,4773.747143500782,4285.396891503709,2854.7217438771336,1328.9765815181206,618.1399024621942,276.8373894059336,30.60489108211164
E07000141,5363.62581629693,4799.663967067937,3197.201713635649,1488.2708138720486,692.254664838088,310.02928461942804,34.272550732080184
E07000142,4529.742326351089,4075.4016702068016,2714.8639515108475,1263.9117380684777,587.8695098149493,263.28087686176383,29.106738654995432
E07000143,9318.815652708348,7330.656894592065,4843.9568947047055,2203.665156999661,1019.693037380188,458.2392619261947,50.37722428988596
E07000144,5164.975760168434,4064.9564145544505,2684.699898037265,1219.2456049507898,564.9301416070199,253.8109112664447,27.889457495160304
E07000145,4183.169282819401,3296.6946754632427,2174.6320419066533,983.4414199972556,457.1349106162796,205.2675310160708,22.528139768669487
E07000146,11775.967572703992,9265.296932615358,6121.326442821549,2783.215918296566,1288.4194653234415,578.958926449002,63.63842230573932
E07000147,8868.265621787048,6974.679884447502,4608.594943737823,2096.3768590094646,970.1215268262056,435.9572855718915,47.926188336256274
E07000148,2058.089528598495,1628.6929138866406,1065.469612213347,468.0151038994297,222.3973892085824,99.49701505918794,10.82784755041832
E07000149,9330.399763001333,7332.663212949901,4845.093855647359,2203.8793296494746,1019.9080282950342,458.32375924506033,50.38465889042978
E07000150,958.7444863666948,757.9264195554665,497.5994430296566,221.35104717484515,104.1892189235668,46.68363942405694,5.099479253548253
E07000151,3415.5427984528887,2687.5619267372026,1775.4515062410987,807.0252698895952,373.6720599900128,167.9053578886682,18.454471642722844
E07000152,2351.1294182564898,1850.7650704149407,1221.3501025837006,553.132576107568,256.8332874749749,115.34767252037356,12.66461621066466
E07000153,1611.3948067008157,1270.199298284333,835.5605406793089,374.2727994661861,175.2372538845379,78.59343364477125,8.598597013103333
E07000154,2703.5696706813305,2140.2996065906827,1404.3658959383224,623.4482113448379,293.92623813684025,131.65782986088286,14.373395526049933
E07000155,3177.4453231038897,2499.8104856080085,1651.6591200117416,751.1285358110869,347.6598620548272,156.22700040608126,17.173357361723898
E07000156,1066.6308401095332,842.5822173593764,554.8977692439611,249.5277377159177,116.49609538717354,52.26890933347504,5.727306692405003
E07000163,2451.5450245849074,1987.2651173862475,1324.1244977767935,616.0373069358723,283.57136950170934,125.41800361767513,12.21120896510928
E07000164,5624.097991534479,4572.010483173287,3046.5209080327368,1417.7086986852462,652.3856372116004,288.5776405500089,28.09227809535859
E07000165,5783.882568297038,4694.632357820532,3127.438949253004,1453.746548988996,669.9590144721343,296.15667741142863,28.853332047202244
E07000166,3569.9413489018066,2902.0797838065114,1933.7876884222585,899.91545931571,414.101939210674,183.176676371262,17.83154725414576
E07000167,4553.89070372427,3702.472310210315,2467.1844307748293,1148.2590982943111,528.3059332717763,233.70870976787705,22.748939309009533
E07000168,3818.734240629264,3096.6599447641856,2062.575417366744,958.0748745249896,441.9435501039072,195.28134029672776,19.035145933861266
E07000169,4104.3182354113615,3329.559853482406,2218.4413428560088,1031.9767638939502,475.12386953174047,210.1190704982915,20.460339800503053
E07000170,1857.2924682112475,1629.3312964985528,1085.0805616138805,504.7144411112584,234.82473054227245,105.16510975207844,11.62087457983426
E07000171,4322.095123954952,3930.3247344485294,2618.0124983093697,1218.525583955058,566.8075398933454,253.8464565756741,28.060051473152992
E07000172,1641.500986828149,1422.5319989714665,947.2903702908392,440.5242614193256,204.9753818684277,91.79666323361008,10.142424789678431
E07000173,1630.9099299189425,1429.0651054508069,951.7066170164792,442.6721365597278,205.9595367546337,92.23794653405226,10.192348335895158
E07000174,1656.0884056889124,1444.880854918498,962.2278800607196,447.5495229596776,208.2314693608831,93.2553265194094,10.304565921199618
E07000175,3808.55273438452,3466.8748697747887,2309.311618595474,1074.852420996506,499.9753997929192,223.9155296331158,24.75160589296621
E07000176,2268.892229485664,2054.069692449935,1368.180894340852,636.7376101911955,296.19481761415346,132.6513532709223,14.662374968265365
E07000177,5134.680912131646,4043.581547460098,2669.2699439474345,1210.1957544907102,561.4508119236917,252.19328786971903,27.69834975980709
E07000178,2290.625862395879,1810.7819016821225,1184.5022700992156,520.1681627182974,247.22629332133408,110.60318949458488,12.03456146584696
E07000179,4272.829556344711,3364.654674319172,2221.738391197528,1008.2954962184396,467.4345541369743,209.98876926665875,23.06959625378536
E07000180,3410.697091391245,2686.793967640184,1773.4456838991823,803.7701929892403,372.9994604201055,167.5354048804453,18.398556509725463
E07000181,4205.26201649861,3310.6978094337896,2186.4031746171872,992.7205419329076,460.04771027823983,206.6846352346164,22.70955805867085
E07000187,4743.582768325155,3735.076575858796,2465.540631623753,1117.714193636141,518.580544773797,232.93626547372625,25.58247992622525
E07000188,5388.380319471941,4241.112102816252,2800.605164474403,1271.2148956675403,589.2307143932327,264.71529089232683,29.08319785643464
E07000189,8160.525769988742,6424.252868238938,4242.556523115794,1926.2191326517025,892.6770470488202,401.0504741945008,44.06494668113232
E07000192,1312.3639525941378,1044.4171543929676,686.7745291994778,307.18652298136016,144.01055015320728,64.56454687110167,7.063924613624121
E07000193,2928.6292297307727,2353.5590385838323,1551.835886163802,700.7534319718048,326.09762138683635,146.39946422950962,16.060608844150455
E07000194,2286.391799756575,1838.47419947536,1213.0497167018498,549.0718200878988,255.06030372861943,114.5405041745908,12.57411846100327
E07000195,2434.624558560814,1948.407433335397,1283.2665773094295,577.2358336536532,269.42537260677284,120.8915392135724,13.247593450181071
E07000196,2652.709456938556,2131.891886701207,1406.7218165150805,636.8468610325625,295.79600759828355,132.83724406606356,14.583365830233994
E07000197,4043.369589489944,3254.39126141864,2147.4595315001948,972.2956331520336,451.5498146703253,202.79073781833296,22.263829396060533
E07000198,3268.824149918203,2634.545435259953,1739.1826751928652,788.597524103831,365.8247999120592,164.3253603447965,18.048311799479727
E07000199,986.5031734692012,784.3990081225556,515.3964785842231,229.91037797091343,108.00098289985289,48.40459601939392,5.291780213912118
E07000200,5161.3390443842245,4060.388960817637,2683.026117367105,1220.5887721340116,564.7999735270547,253.8144829477372,27.90349415097995
E07000202,1583.3423242032611,1252.766168701104,821.3798642811178,363.66462866321854,171.79171725738408,76.92723247574692,8.391678892023489
E07000203,8061.0026746665135,6340.328082777214,4190.279669749225,1907.3972484055296,882.2132426047374,396.4874619172251,43.59568954541916
E07000207,1772.8987219703993,1401.99037593739,920.4324074291852,409.42272458740206,192.7227598904583,86.35175197761906,9.432458398358037
E07000208,998.9651746576044,790.8273612625032,519.8861997236327,232.3300743046606,108.98774553778436,48.858461568580005,5.344141479477114
E07000209,2688.9071330064576,2120.451935704168,1396.789815250531,628.6429063813541,293.28107920825005,131.61019529224993,14.42409979178949
E07000210,1816.0861848361733,1432.1578171794126,944.5918569175324,426.9886478206921,198.5500271165996,89.14779005035118,9.782801819063309
E07000211,1852.319863728716,1463.9254224545136,963.0341066767284,431.4057021549098,201.99316481593368,90.58548294509218,9.914889818284792
E07000212,1392.5161532333989,1099.4052598918793,723.0513225539331,323.61809370869867,151.6192337341037,67.98975985828217,7.439577489748486
E07000213,1306.57145599218,1032.7105576564838,678.7174073450027,303.027093184,142.25242635907733,63.76391698931318,6.972571469070977
E07000214,1100.626495866481,870.1892817129726,573.1057668713522,257.7524291116054,120.33085608006144,53.98848445960621,5.915935757277483
E07000215,1864.160221923271,1469.2513556186798,969.3698538951396,438.6793775967193,203.8105625210221,91.52416995027612,10.046751954411068
E07000216,2893.089994713191,2280.841616340462,1504.7625366298926,680.8510718317475,316.3710262943142,142.0663493321182,15.594057457498788
E07000217,1269.538391899658,1002.1521728588594,657.9589324250818,292.7159822392485,137.76970914154725,61.73151111470319,6.743022839914488
E07000218,1618.7981004513024,1274.7196015873924,841.6630603361249,381.8876793718992,177.0681735939751,79.54375084442965,8.738167807841945
