CODE_x,2020,2025,2030,2035,2040,2045,2050
E07000219,0.0,0.0003718110168463,0.0100431638424986,0.0230105015361947,0.04078220638153,0.051578217913884,0.0590597940730297
E07000220,0.0,0.0004319876145113,0.0108484561204644,0.0245652117991727,0.0430091434592181,0.0537477290430569,0.0611635847475699
E07000221,0.0,0.0005204562301536,0.0141434246833565,0.0310931992263022,0.0525818614142416,0.0629892321636617,0.0701143918901635
E07000222,0.0,0.0004746336578697,0.011300222844061,0.0253729491780449,0.0440840086130833,0.054662571725376,0.0619305959723956
E07000223,0.0,0.0004339774397923,0.0104673299753585,0.0237507418041448,0.0417462850414558,0.0524257696731663,0.0598015618396756
E07000224,0.0,0.0004446510741956,0.010718004336329,0.0242612421384832,0.0425040587796238,0.0531960975787334,0.0605693157284379
E07000225,0.0,0.0005053263161962,0.0132858680794634,0.0293615161065867,0.0500049299105498,0.0604473461523273,0.0676127763016854
E07000226,0.0,0.0003828336037053,0.0102373590304957,0.0234046175275574,0.0413604762337152,0.0521703546394582,0.0596580712663407
E07000227,0.0,0.0004464661583703,0.0124407110178865,0.0277662859122736,0.0477580772134488,0.0583541124435555,0.0656449753244589
E07000228,0.0,0.0004168972019565,0.0113118208099358,0.0255310010774418,0.044478296240544,0.0551906897877993,0.062589056572312
E07000229,0.0,0.0005268305076987,0.0109453165426368,0.0245461044676279,0.0426939110796936,0.0531836579730435,0.0603668014739478
E07000234,0.0,0.0003495687198647,0.0105668500319101,0.0239303862812649,0.0421397542440977,0.0528577810020057,0.0602716983518871
E07000235,0.0,0.0004996493588149,0.014995102175175,0.0323562542346728,0.0542192145980693,0.0642622855573909,0.0709789633229264
E07000236,0.0,0.0003407334488268,0.0100025250836077,0.0228317254421498,0.0405239956216516,0.0512753883528637,0.0587280825268372
E07000237,0.0,0.0004273782574219,0.0104460777129699,0.0236018881320286,0.0414982719749385,0.0521340779357047,0.0594467087371868
E07000238,0.0,0.0004589596421557,0.0131504552700884,0.0287985609122644,0.0490605261713667,0.0593356117757354,0.0663063093455863
E07000239,0.0,0.0004011040980566,0.0111636746950424,0.0250290250644053,0.0436496889533458,0.0542374999757799,0.0615124348961439
E07000240,0.0,0.000390516021908,0.0103366120727023,0.0236184561966317,0.0416941008407442,0.0525477166154296,0.060052991948666
E07000241,0.0,0.0003866803170532,0.0102467278946746,0.0234225256827799,0.0413951697190773,0.0522205349403253,0.0597054845383161
E07000242,0.0,0.0004880872582019,0.0119524513124331,0.0267105024936625,0.0460963671299776,0.0567026541194135,0.0639820762596624
E07000243,0.0,0.0003691496233658,0.0102451256282131,0.0234178473242342,0.0413777804448833,0.0521365563125314,0.0595680348169571
E07000244,0.0,0.0004865231248448,0.0126622641906154,0.0281428543498659,0.0482366822171008,0.0587742006344095,0.0660184001043191
E07000245,0.0,0.0005073116861246,0.0146916277822965,0.0322350159777021,0.0543051904889009,0.0646822384349828,0.0717885276983596
E07000246,0.0,0.0005233551859553,0.0134374328897777,0.0296501619028187,0.0504095111936478,0.0608511538326499,0.0680117504271113
E08000001,0.0,0.0004303140621812,0.0122482959336987,0.0277018207671415,0.0479479582850434,0.0593577479788935,0.067201079721126
E08000002,0.0,0.0004115399702787,0.0122729211838784,0.0278063763786628,0.0481612626694226,0.0596375425293083,0.0675321266593526
E08000003,0.0,0.0005762222640939,0.0134690146082151,0.0298885613161967,0.0508650832445113,0.0619522035773113,0.06942771973814
E08000004,0.0,0.0003355597919386,0.0115763459467766,0.0264778630328899,0.0462913861380155,0.0577684790046416,0.0656651014591495
E08000005,0.0,0.0003733562213533,0.0117750362650958,0.0268598545199191,0.0468264741363896,0.0583523608062029,0.066308273111398
E08000006,0.0,0.0005850892296908,0.0137537216041942,0.0305040828124499,0.0518123601208521,0.0629927539330249,0.0705436793558966
E08000007,0.0,0.0004235341985499,0.0121885796418069,0.0275651422332494,0.047736064748793,0.0591087776407899,0.0669250679840801
E08000008,0.0,0.0003804507886266,0.0120399885637437,0.027381552630272,0.0475857378400409,0.0590938115262518,0.067021661610122
E08000009,0.0,0.000413877015817,0.012232223537471,0.0276919263179468,0.0479599186585629,0.0593756532271732,0.0672149298870248
E08000010,0.0,0.0003826106615106,0.0120624451792421,0.0274234000410668,0.0476450617748754,0.0591546228508355,0.0670884812449927
E08000011,0.0,0.0003505832105739,0.011864615207281,0.027093570752172,0.0472311957325555,0.0588094603258801,0.066799289966826
E08000012,0.0,0.0004586449092213,0.0128498494514643,0.0288729539202524,0.049625629004852,0.0609706217494895,0.06871167906063
E08000013,0.0,0.0003356977326309,0.0117300413665935,0.0268296693200311,0.0468531338152356,0.0584178795156709,0.0663968410359751
E08000014,0.0,0.0003974048098618,0.0123192927381928,0.0278984841795672,0.048303367152612,0.0597473056069112,0.0676064663720989
E08000015,0.0,0.0003810060300977,0.0120766237503557,0.0274287763651117,0.0476334494336411,0.0590961988443561,0.0669872267112789
E08000016,0.0,0.0003358487829515,0.0123454842343556,0.0280432469542566,0.0486365057528881,0.0601457776627069,0.0680538479293238
E08000017,0.0,0.0003307179753917,0.0121982833505878,0.0277607436393978,0.0482325404028872,0.0597636507323617,0.0676970510712638
E08000018,0.0,0.0003271597216696,0.0118379241873755,0.0270493698595006,0.0471899608965535,0.058749183570767,0.0667227999996193
E08000019,0.0,0.0004060158839053,0.0123543068747528,0.0279339641738521,0.0483146154104385,0.0596841785783085,0.0674542682455789
E08000021,0.0,0.0004597315095462,0.0121407071948686,0.0273702001783525,0.0473354133374925,0.0585685051774839,0.0662474476478703
E08000022,0.0,0.0003798693578912,0.0116912073225748,0.0266551110845146,0.046487896132976,0.0579621564253191,0.0658796392036484
E08000023,0.0,0.000334206062744,0.011593685843301,0.0265470841106835,0.0464289042066197,0.0579846945293587,0.0659666584616471
E08000024,0.0,0.0003520489862557,0.0115523692112122,0.0264178063632326,0.046185836077005,0.0576813485315823,0.065606320248142
E08000025,0.0,0.0004509326284013,0.010677104275564,0.0241762549216967,0.0423487019418303,0.053034231254127,0.0603730159694647
E08000026,0.0,0.000401688669541,0.0102342730455363,0.0233582944473937,0.0412306993938344,0.0519890580838366,0.0594244557799728
E08000027,0.0,0.0003833239101953,0.0102592291748585,0.0232747533715989,0.0410934911767069,0.051775443510549,0.059161585848091
E08000028,0.0,0.0003951474453517,0.0102986553894491,0.0233523749181989,0.0411982936500803,0.0518908915893551,0.0592741183609332
E08000029,0.0,0.0003955957935483,0.0104001557942796,0.0237163016787446,0.0418121643363883,0.0526133851317263,0.0600942314211659
E08000030,0.0,0.0003920005074116,0.0102254809233209,0.0232132896275451,0.0409996970716494,0.0517034866488967,0.0590965579645628
E08000031,0.0,0.0004112425471103,0.0102865890650091,0.0232628460422316,0.0409844467013657,0.051560975080119,0.0588392843168221
E08000032,0.0,0.0004206225010323,0.0123072975442285,0.0278612620805482,0.0482221650574137,0.059674293010756,0.0675335769516735
E08000033,0.0,0.0004271344603459,0.0126963883579332,0.0286104059631947,0.0493057956394303,0.0607092179032756,0.0685224702944136
E08000034,0.0,0.0003845210872917,0.0122995520467744,0.027897472236149,0.0483426587404917,0.0598315802892576,0.0677233087971766
E08000035,0.0,0.0004932519450783,0.0130228428734495,0.0291809877325527,0.0500339444035485,0.0613669344617669,0.0690951929924751
E08000036,0.0,0.0003845438696479,0.0122696279021806,0.0278089314302489,0.0481899554858252,0.0596390682216783,0.0675102784407629
E08000037,0.0,0.0004080808392191,0.0121278612802624,0.0274892101722156,0.0476724137079695,0.0591044762144208,0.0669710109620829
E09000001,0.0,0.0007429869429526,0.0138116253798303,0.029954682321002,0.0501673028245749,0.0600385596160469,0.0663814396630068
E09000002,0.0,0.000436875237535,0.0103274997257335,0.0234120738053387,0.0411652419540383,0.0517187954816796,0.0589531430290052
E09000003,0.0,0.0004167036805228,0.0104655005901831,0.0237445838179198,0.0417200313301918,0.0523225922884786,0.0595813652674853
E09000004,0.0,0.0004062856452405,0.010256393595686,0.0233830150013164,0.0412527533183715,0.0519859529682345,0.0593916016649455
E09000005,0.0,0.0003875713928146,0.0102797702781991,0.0233824886817317,0.0412026296467211,0.0517657541386757,0.0590209629894925
E09000006,0.0,0.000361605927218,0.010048059219228,0.0230437741645203,0.0408498299201683,0.0516600754830421,0.0591514771825753
E09000007,0.0,0.000395786161293,0.0103019003906333,0.0233224364524903,0.040991244175655,0.051322960151388,0.0583473419980407
E09000008,0.0,0.0003903941080425,0.0102342082351454,0.0233308748257931,0.0411709453946391,0.0518422910637948,0.0591897196027751
E09000009,0.0,0.000393893824794,0.0102417821484632,0.0233004952785266,0.0410770939809235,0.0516541215686815,0.0589147799579727
E09000010,0.0,0.0004875044895912,0.0107162855544367,0.0241523149615188,0.0421917799300534,0.0527403783398559,0.0599658687756763
E09000011,0.0,0.0003665584739613,0.009897903897754,0.0225649970689098,0.0399548779244471,0.0503940844662037,0.0575179033341077
E09000012,0.0,0.0004051482257354,0.0103392113331143,0.0234369724287256,0.041198805711104,0.0516432599631214,0.0587658401951655
E09000013,0.0,0.000386845898208,0.0102048771537185,0.0232393143972842,0.0409641358058507,0.0515092404381351,0.0587458600278939
E09000014,0.0,0.0003717920819389,0.0100131286868209,0.0229062179372852,0.0405292074181537,0.0511655932996173,0.0584663371967956
E09000015,0.0,0.0003690316573669,0.0101516414632221,0.0232330391408254,0.0411037178338706,0.0518761069937189,0.0593208997604956
E09000016,0.0,0.0003649351118483,0.010054465379878,0.0230399133312038,0.0408283711878273,0.0516115636658165,0.0590672781432883
E09000017,0.0,0.0004040266721341,0.0103375490226503,0.0235401008102284,0.04148879212264,0.0522017398952561,0.0595826839602911
E09000018,0.0,0.0004357764526321,0.0106580350810963,0.024082311643143,0.0421571187885698,0.0526737162900938,0.0598616990775502
E09000019,0.0,0.0004106517682167,0.010409947816856,0.0235914143551955,0.0414377299353788,0.0519173326066176,0.059047283718036
E09000020,0.0,0.0004161700116074,0.0103510811507405,0.0234093579691111,0.0410692749276672,0.0513885605634482,0.0583928392775363
E09000021,0.0,0.00044305489164,0.0106043692299602,0.0240291185475966,0.0421275016699671,0.0527913866035059,0.0601275630992762
E09000022,0.0,0.0003793851879104,0.0101580711379651,0.0231437988244898,0.0408489252859329,0.051405901904355,0.0586497570904777
E09000023,0.0,0.0003958194443462,0.0102347788655612,0.0232955159467276,0.0410747179387717,0.0516753702588675,0.0589508093218521
E09000024,0.0,0.0003941498798358,0.010255068443721,0.0234090530133135,0.041311861608712,0.0520616756770016,0.0594760497978872
E09000025,0.0,0.0003972668681752,0.0100717810384168,0.0229685308004274,0.0405524172655397,0.0511253269961961,0.0583621215587508
E09000026,0.0,0.0004046101949623,0.0102494511278221,0.0233561835469366,0.0411895661192953,0.0518765638016532,0.0592511458523043
E09000027,0.0,0.0003666984093417,0.0102034183175722,0.0233584682361103,0.0413077983885855,0.0521104414074135,0.0595676516362148
E09000028,0.0,0.0004567004690934,0.0106501783741288,0.0239213330574167,0.0417589858281674,0.0520066492720264,0.0589209093105749
E09000029,0.0,0.000469510570515,0.0108519341559039,0.0244708137480629,0.0427253613178227,0.0533218793063164,0.0605803088941694
E09000030,0.0,0.0005279893563266,0.0111663038560462,0.0247684059999438,0.0428008824815322,0.0527723360694617,0.0593739047379505
E09000031,0.0,0.0003922523463209,0.0101345486345269,0.0231238240870414,0.0408317364430001,0.0514735528092254,0.0588092352850437
E09000032,0.0,0.0003857177458078,0.0101796106688617,0.0231718641444566,0.0408797442410413,0.0514252165990502,0.0586366748889586
E09000033,0.0,0.0004620092322337,0.010812831615196,0.0242419495410353,0.0421918050234269,0.0523805984566728,0.0592308219779632
S12000005,0.0,0.0004407162991788,0.0225994822342084,0.050144497411852,0.0811200718077901,0.0926792132077029,0.1008604348895064
S12000006,0.0,0.000563204193208,0.0239810927744492,0.0525451763096236,0.0843063835463544,0.0953081107768809,0.1031007069735504
S12000008,0.0,0.0004348266662722,0.0224843887061134,0.0499242606830038,0.0808048996370323,0.0923841133515942,0.100579319253944
S12000010,0.0,0.0004627827376195,0.0228479752292112,0.0505760847640703,0.081692678268781,0.0931512948293233,0.1012624018218164
S12000011,0.0,0.0004431063419571,0.0225334474851024,0.0499909091616399,0.0808723552247361,0.092407444512277,0.1005716782576159
S12000013,0.0,0.001359141210911,0.0332028618269773,0.0686724885482777,0.1058270874333225,0.1132427141744558,0.1185355656888435
S12000014,0.0,0.0004539707077369,0.0227211242715265,0.0503442412830972,0.0813720616935606,0.0928669781480746,0.1010033838181235
S12000017,0.0,0.000762939316527,0.0263507376532187,0.0567113737577238,0.0898910083646648,0.1000001942575139,0.1071707063013905
S12000018,0.0,0.0004596955231968,0.0227687989407187,0.0504199749290875,0.0814645524754531,0.0929309225939803,0.1010473228948283
S12000019,0.0,0.0004366242541027,0.0225151734343551,0.0499821364045904,0.0808866657843458,0.0924591761775058,0.1006497260476419
S12000020,0.0,0.0005139084683661,0.0233784800625975,0.0514786274049003,0.0828688219289124,0.0940883069461909,0.1020326205072023
S12000021,0.0,0.0004601132328635,0.022770532047885,0.0504217785405662,0.0814655842973053,0.0929297127888663,0.1010445943427879
S12000023,0.0,0.0023234293041345,0.0444685804466949,0.0884131005777692,0.1322134386905751,0.1352974069709413,0.1375706875655747
S12000026,0.0,0.0005471228875529,0.02381278535891,0.052258159993717,0.0839315756036355,0.0950082762452036,0.1028531372350997
S12000027,0.0,0.0023294250308731,0.0447725895763303,0.0890411374781544,0.1331598042936645,0.1362522968148294,0.1385335146669307
S12000028,0.0,0.0004636615732384,0.0227950981220005,0.0504579886370737,0.0815063316308169,0.0929520805629486,0.1010540852647258
S12000029,0.0,0.0004651762249542,0.0228356348046155,0.0505382562230404,0.0816239712267262,0.0930662249076968,0.1011658956819195
S12000030,0.0,0.0004850355295878,0.0230324077005033,0.0508687539704076,0.0820497351198299,0.0933976748957197,0.1014314754522148
S12000033,0.0,0.0004643638986573,0.0227971897711938,0.0504592129726901,0.0815052374948308,0.0929470209492743,0.1010462832133405
S12000034,0.0,0.0005707774193876,0.0241047136081948,0.0527759282206131,0.0846306624538729,0.0956033254679667,0.1033757432125253
S12000035,0.0,0.0007121829447546,0.0257498275107267,0.0556554209446642,0.0884761496264248,0.0988124160528587,0.1061412609891658
S12000036,0.0,0.0004575616228238,0.0227650696435771,0.0504220522334611,0.0814769791326082,0.0929560921707649,0.1010815213175291
S12000038,0.0,0.0004463839983961,0.0226059436571793,0.050131729728623,0.0810760337510868,0.0926012754952819,0.1007587516514586
S12000039,0.0,0.0004466214047457,0.0226675433429297,0.0502633754309452,0.0812785479170205,0.0928110391670569,0.1009736960475402
S12000040,0.0,0.0004339758065263,0.0224560805323168,0.0498672233833811,0.0807203299742147,0.0923006948201357,0.1004966143885156
S12000041,0.0,0.000506121268759,0.0232868468347693,0.0513177914571934,0.0826535421534122,0.0939078584276305,0.1018764126627402
S12000042,0.0,0.0004849032315938,0.0231099697848089,0.0510365593538642,0.0823097576238499,0.0936695301649166,0.1017117870079944
S12000045,0.0,0.0004369287539643,0.0225320347201759,0.050017005822349,0.0809392344970774,0.0925121800266521,0.1007030135611014
S12000047,0.0,0.0004418914659157,0.0225516169855922,0.0500358258251169,0.0809470429397971,0.0924922435006004,0.1006636445605863
S12000048,0.0,0.0005415378547854,0.0237525110897219,0.0521546523323442,0.083795584035489,0.0948982762734119,0.1027613848839793
S12000049,0.0,0.0004706169180822,0.0228928974254282,0.0506360269067972,0.0817517825861119,0.0931686664613227,0.1012506203603398
S12000050,0.0,0.0004407167035777,0.0225622155332228,0.0500642101826218,0.0809959727298499,0.0925499110377276,0.1007274684971637
W06000001,0.0,0.0012025990491473,0.0196175214779641,0.0404510854121454,0.0617648882295719,0.0678929289577121,0.073564787603457
W06000002,0.0,0.0011991915144248,0.0183708894505403,0.0380330543573287,0.0581739667430556,0.0643448851954425,0.0700658831112149
W06000003,0.0,0.0009033285033761,0.0142160467816753,0.030334706470213,0.0472803538544445,0.0539041907882265,0.0600140826793631
W06000004,0.0,0.0008859010138647,0.0150818156009966,0.0320360293078723,0.0498437242612301,0.0564613631983066,0.0625530352849958
W06000005,0.0,0.0007204636468682,0.014344376606833,0.0307955525830956,0.0482934360760273,0.0550870342974906,0.0613074674038361
W06000006,0.0,0.0007680870686237,0.0136957468699872,0.0294909869190334,0.0462842982013328,0.0530853915748612,0.0593315258015616
W06000008,0.0,0.0014318003634741,0.0233554316092517,0.0474108807440687,0.0716593711074281,0.0773669181030492,0.082670181010733
W06000009,0.0,0.0009954990396343,0.0181850355785127,0.037917518164007,0.0583700259259098,0.06473827643929,0.0705971688283963
W06000010,0.0,0.0008496411107764,0.0181280992999337,0.0379785341390527,0.0587237068417731,0.0652336361097045,0.0711891302774899
W06000011,0.0,0.0007824305953274,0.0127100017982063,0.0275603398609501,0.0433777195321551,0.0501734113986707,0.0564283984065724
W06000012,0.0,0.000576239114844,0.0119993345822736,0.0264263499202015,0.0420724582233178,0.0491079566182468,0.0555403524318537
W06000013,0.0,0.0005886330670816,0.0115617821864337,0.0255682396202536,0.0407839897398956,0.0478413474743655,0.0543020945477956
W06000014,0.0,0.0007485832193571,0.0127974887665302,0.0277793153187232,0.0437798570646938,0.0506334699635648,0.0569344409243952
W06000015,0.0,0.0009535443801724,0.012970611268253,0.027869240312033,0.0435158728136024,0.050102657101223,0.0562060102837443
W06000016,0.0,0.0005860003461864,0.0116389860156741,0.0257223542523583,0.0410196000810029,0.0480799883231155,0.0545416731153287
W06000018,0.0,0.0005767464601422,0.0117455845519348,0.025938518669431,0.0413586462660449,0.048428975874711,0.0548961172793899
W06000019,0.0,0.0005874276027458,0.011604233690061,0.0256439481675165,0.0408878061355054,0.0479253051467484,0.0543649977686157
W06000020,0.0,0.0005830750106339,0.011414938947899,0.025276650422722,0.0403449417807938,0.04738670906016,0.0538310668928469
W06000021,0.0,0.0007871873539122,0.0155376372797642,0.0330364154913465,0.0515063049177483,0.0581957092586343,0.0643267877065545
W06000022,0.0,0.0006705340748264,0.0114780973457834,0.0252840006674952,0.0401719356735712,0.0470742343239281,0.0534094274244927
W06000023,0.0,0.0010459195666783,0.0202409128915541,0.0418420122648119,0.0641100219140873,0.0703574251385862,0.0760959074108082
W06000024,0.0,0.0005250512488664,0.0112067793299492,0.0249498373214913,0.0399725594321753,0.0470901969517125,0.0535936596351705
