CODE_x,2020,2025,2030,2035,2040,2045,2050
E07000218,0.0,0.0017084683638059,0.0045564631254078,0.0088446996706458,0.0121931759015785,0.0143768178555389,0.0150695475214463
E07000219,0.0,0.0010324300329975,0.0027547457750217,0.0058204387412822,0.0084627033244433,0.0104314285419598,0.0109864070720354
E07000220,0.0,0.0013096034279422,0.0034341855465741,0.0072808043324634,0.0106258142915257,0.0131590910473066,0.0138902823451817
E07000221,0.0,0.0030077897367104,0.0080733050695031,0.0151672963527998,0.0204694832701017,0.0235984412541512,0.0246614334098682
E07000222,0.0,0.0015050136964297,0.0039802752211316,0.0084973459513764,0.0124618577106435,0.0154410784746507,0.0162888985645857
E07000223,0.0,0.0011541164031907,0.003022072191398,0.006609223655065,0.0097926988426057,0.0122690807717839,0.0129516268513743
E07000224,0.0,0.0012178652043963,0.0031867090694594,0.0070034630814441,0.0104391306823346,0.0131315544155691,0.0138861395539647
E07000225,0.0,0.0025994371397571,0.0069621330649498,0.0132576019704134,0.0180402819807079,0.0209682719449016,0.0219258958202119
E07000226,0.0,0.0010612269603473,0.0028083711637976,0.0059873299633186,0.0087788314029917,0.0109048557646093,0.0115173481348987
E07000227,0.0,0.0021873764975852,0.0058879745299464,0.0113150267328574,0.0155292069221827,0.0181710305922459,0.0190278118375212
E07000228,0.0,0.001607023781757,0.0042891950708035,0.0085595822431156,0.0120439042373018,0.0144353773612184,0.0151696474237257
E07000229,0.0,0.0011938491599598,0.0030762947312857,0.0074134011491963,0.0116136997049387,0.0151339357972341,0.0160785522742587
E07000234,0.0,0.0013103496065953,0.0035049743997236,0.0067738359168978,0.0093133569924024,0.0109733226680026,0.0115063359928164
E07000235,0.0,0.0033224322797865,0.0089782219101962,0.0162764977207326,0.0213759499031922,0.0240031740071148,0.0249833431147414
E07000236,0.0,0.0010375098149337,0.0027796480032688,0.0056666051083965,0.0080788378458807,0.009807639589193,0.0103227311736036
E07000237,0.0,0.0010210959351454,0.0026806409476525,0.0063047146422894,0.0098062943821659,0.0126971490658098,0.0134968907436774
E07000238,0.0,0.0024808821228607,0.0066689853746713,0.012347804875368,0.0164512036421731,0.0187653647993559,0.019569751470135
E07000239,0.0,0.0014941646987553,0.0039897320542649,0.0079791811151725,0.0112539701771474,0.0135195523939709,0.0142183104818661
E07000240,0.0,0.0010365470694272,0.002727029022571,0.0060266860840262,0.0090503074943397,0.0114473747177374,0.0121328250069904
E07000241,0.0,0.0010412928625268,0.0027649042209294,0.0060313562382448,0.0089736292223548,0.0112555339995855,0.0119012612394154
E07000242,0.0,0.0017630595845001,0.0046544641599822,0.0096937668507695,0.0140413313170961,0.0172360185037808,0.0181851973406831
E07000243,0.0,0.00109994740226,0.0029945675819639,0.0063521286848713,0.0093166061625683,0.0115002806156363,0.0121255271722763
E07000244,0.0,0.0022550727533482,0.0060094550213695,0.0116668904385072,0.0160973802918417,0.0189640472199344,0.0198760439492892
E07000245,0.0,0.0033261284257318,0.0089821282160628,0.0165108115165542,0.0219503832076702,0.0249249026691921,0.0259985052413836
E07000246,0.0,0.0026148625317027,0.0069657932405097,0.0133790583742221,0.0183238060775967,0.0214436784695835,0.022457168806977
E08000001,0.0,0.0010164619497062,0.0025673916955886,0.0052363015674545,0.0074787000816314,0.0091964317513061,0.009733364759531
E08000002,0.0,0.000994494960723,0.002505570786391,0.0051001272664095,0.0072898498349845,0.008978089407716,0.0095131655515036
E08000003,0.0,0.0011389527059415,0.0029353896573586,0.0071856046346905,0.0114377872114172,0.0150456980734872,0.0160566221438247
E08000004,0.0,0.0009730772585885,0.0026105274281126,0.0050593788355804,0.007023176530121,0.0083198818791174,0.0087147852639759
E08000005,0.0,0.0009557547787917,0.002449657174352,0.0048827530116142,0.0068940748827975,0.0083716513236086,0.0088192757450227
E08000006,0.0,0.0011186141783168,0.0028086297920458,0.0070708148784395,0.0114177783611172,0.015216808375612,0.0162862189011237
E08000007,0.0,0.0010546472337247,0.0026885352089284,0.0053383261147416,0.0074849456753696,0.0090550226578673,0.0095559854347597
E08000008,0.0,0.0010006588243054,0.0025670866440996,0.0051798157313051,0.007390602667255,0.0090397476016381,0.0095393668441319
E08000009,0.0,0.0010165352780824,0.002600836692365,0.0052863916460398,0.007549588734265,0.0092553700237154,0.0097916503869963
E08000010,0.0,0.000992368666702,0.0025133137061178,0.0048774719748528,0.0067443283396511,0.0080942932000627,0.0085454961342952
E08000011,0.0,0.0009245435879811,0.0023651409171819,0.0045555536571814,0.006280260841636,0.0075077307648452,0.0079252909280986
E08000012,0.0,0.0010726047460178,0.0027437795121781,0.0060033011029128,0.0090056974749264,0.0114242240775495,0.012149823117424
E08000013,0.0,0.0009375598536951,0.0024291616500915,0.0045598298109137,0.0061679428175005,0.0072363475068675,0.007612912601082
E08000014,0.0,0.0010552537883314,0.0026981582592893,0.0053508964528327,0.0075265759320998,0.0091223121520286,0.0096414334833137
E08000015,0.0,0.0010294394708229,0.0026377997947466,0.0050775431348854,0.0069832052437755,0.0083162571780451,0.0087644807053782
E08000016,0.0,0.0012071515789497,0.0031574433105906,0.0058547110038024,0.007890632604472,0.0091668064421688,0.0095956628328628
E08000017,0.0,0.0012617061844296,0.0032649342430965,0.0058062965962314,0.0075564115913771,0.0085294158137178,0.0089253129104115
E08000018,0.0,0.0010491052938824,0.0027419060323622,0.0050915599135526,0.0068510784227325,0.0079616695243,0.0083304634638498
E08000019,0.0,0.0010749520921108,0.0028354880281822,0.0060605376513713,0.0090033212681696,0.0112590257427825,0.0119070372253978
E08000021,0.0,0.001149174179133,0.0029852765586754,0.0061659816171096,0.0088958433356305,0.0109120808121921,0.0115160350164896
E08000022,0.0,0.0010352164583889,0.0026539053985652,0.005065564567389,0.0069197745428675,0.0081759561167275,0.0085942830029415
E08000023,0.0,0.0010223764190298,0.0026531685762774,0.0048639795666654,0.0064638963121778,0.0074422642251852,0.0077988970963377
E08000024,0.0,0.0010091669764046,0.0026395770971377,0.0049817414581886,0.0067637577418744,0.0079110328612369,0.0082995616860894
E08000025,0.0,0.00108433338522,0.0028491359892895,0.006748347062244,0.0105505712127421,0.0136974373061355,0.01457168578561
E08000026,0.0,0.0010186526406672,0.0026885746718242,0.0059458991191776,0.0089144070425099,0.0112553951417896,0.0119145643731688
E08000027,0.0,0.001088761582205,0.0028773485565924,0.0060811279046898,0.0088595187529048,0.0109554088372375,0.0115604665610438
E08000028,0.0,0.0010457776140564,0.0027492056327641,0.0060429401477179,0.0090329154775018,0.0113892889667302,0.012060588115314
E08000029,0.0,0.0011409387792344,0.003003036023053,0.0063458641743211,0.0092380053990289,0.0114228301619273,0.012052658734823
E08000030,0.0,0.0010128285080686,0.0026632044236047,0.0058979930457493,0.0088560597327049,0.0112032445134175,0.0118688760850769
E08000031,0.0,0.0010633652907553,0.0028377673743476,0.0063669478835201,0.0096203751325155,0.012177929172831,0.01287967694442
E08000032,0.0,0.0010827925187238,0.002748893089652,0.0056563554018333,0.0081736102988529,0.0101013807952872,0.0107069207408983
E08000033,0.0,0.001200380047557,0.0030575483437123,0.0062451411330284,0.0089933121106676,0.0110728093370878,0.0116969652765589
E08000034,0.0,0.0010757485068291,0.0027739231803611,0.0056158278084149,0.0080491917863028,0.0098598070417649,0.0104076872219613
E08000035,0.0,0.001194051400015,0.0029955365945103,0.0065663519943168,0.0098746502999669,0.012567753841467,0.0133810970959349
E08000036,0.0,0.0012298715792032,0.0031457778439061,0.0058958688345605,0.0079749363307114,0.0093374419028043,0.0098170554968022
E08000037,0.0,0.0011410677067458,0.0028963211387451,0.0056211993532841,0.0077832826115145,0.0093103960613522,0.0098144405416619
E09000001,0.0,0.0015582697889327,0.0044460794620224,0.0112567377795578,0.0185381890364722,0.0245358166815693,0.0264627966913222
E09000002,0.0,0.0009512643997482,0.0026072475711347,0.0055714116477749,0.0081727191084515,0.0101120210095898,0.0107120428846404
E09000003,0.0,0.0009879924942812,0.0027510773250113,0.0058166456546887,0.008542741814331,0.010539325689206,0.0111898702071689
E09000004,0.0,0.0009011776941035,0.0024135825617645,0.0050650573782889,0.0073498950868691,0.0090750660986103,0.0096298989667442
E09000005,0.0,0.0010456267338897,0.0029458241071372,0.0058160391659082,0.0081556398742267,0.0096777351027702,0.0101991949919188
E09000006,0.0,0.0009087571848936,0.0024603207394695,0.004818765343956,0.0066906658024807,0.0079705148414097,0.008416610998177
E09000007,0.0,0.001147449032426,0.003378855567049,0.0066051658153506,0.0092438577716197,0.0108225512157221,0.0113691866194687
E09000008,0.0,0.0009560529699758,0.0026398140215713,0.0053569860516905,0.0076406325727728,0.0092425796619327,0.0097775856549623
E09000009,0.0,0.0010015241829478,0.0028120242657759,0.0056695200493155,0.0080566524398428,0.0096746066521322,0.0102127529210654
E09000010,0.0,0.0009800044221167,0.002589376684152,0.0057609669882049,0.0086364505310959,0.010929307683044,0.011629808954333
E09000011,0.0,0.0009991531675422,0.0029524080284344,0.0058994085793995,0.0083534617660862,0.0098834404883642,0.0103823349255636
E09000012,0.0,0.0010546827014817,0.0030412774730343,0.0061482888505627,0.008792618434006,0.0105398120894478,0.011125787798118
E09000013,0.0,0.0009896583794651,0.0028048316958601,0.0055494818812687,0.0078219574639507,0.0093121423558926,0.0098339028714688
E09000014,0.0,0.000858300199306,0.0024316011403677,0.0049791761574668,0.00719279405834,0.008744811088782,0.0092742651780225
E09000015,0.0,0.0009226885330865,0.0025221760168413,0.005044292455138,0.0071271945767632,0.00858395788873,0.009084787667429
E09000016,0.0,0.0009073881408575,0.0024814171655843,0.0049625255892257,0.0069976686872445,0.0084157545420859,0.0088960326520289
E09000017,0.0,0.0009579046041216,0.0025980724806123,0.0053819978517509,0.0077596236822823,0.0095022062047655,0.0100698457610231
E09000018,0.0,0.0010784953223599,0.0030008537098918,0.0062618698217526,0.0091117308567754,0.011156563132675,0.0118250261928839
E09000019,0.0,0.0010012328496891,0.0028903574904466,0.0060575765108063,0.0088944661305457,0.0108857707787741,0.0115456506218184
E09000020,0.0,0.0010935629400586,0.0032126826597695,0.0064482961597171,0.0092036103081501,0.0109640371371479,0.0115626602842112
E09000021,0.0,0.0009635131615353,0.0025616559514835,0.0054852347615394,0.0080754137244429,0.0100825551979745,0.0107294731042518
E09000022,0.0,0.0009974695185173,0.0028421188769374,0.0056186509970764,0.0079058285067054,0.0093860142747531,0.0098975146721467
E09000023,0.0,0.0009570141936236,0.0026792415283194,0.0054924580095871,0.0079004234723427,0.0095878733998642,0.0101462250587803
E09000024,0.0,0.0008765185880962,0.0023669100848088,0.004940819652113,0.0071841906060011,0.0088703196517742,0.0094327753646354
E09000025,0.0,0.0008522573864535,0.0024125662602706,0.0051160115130391,0.0075376440901869,0.0093029748262806,0.0098766561836956
E09000026,0.0,0.0009400067178727,0.0025358034934012,0.0051660050021194,0.0073553465817663,0.0089367344360539,0.0094567655126883
E09000027,0.0,0.0008901825619475,0.0024398675696648,0.0049567628704553,0.007109334611053,0.0086588342631034,0.0091980245239082
E09000028,0.0,0.0011426500548926,0.0033398272423166,0.0070728332075544,0.0104219952478761,0.0127425124709668,0.0134793495949629
E09000029,0.0,0.0010292788081403,0.002752611831493,0.0060180737730268,0.0089751520544917,0.0112852185530186,0.0120164818936162
E09000030,0.0,0.0012740895383757,0.0038013127630325,0.00843878038033,0.0128184750713547,0.015960009758248,0.0169273846528633
E09000031,0.0,0.0009273424048745,0.0025449941649281,0.0051065958481903,0.0072165513691504,0.0086836135196056,0.0091766733968567
E09000032,0.0,0.0009673255202865,0.0027798972679952,0.0056868761858821,0.0081995314129706,0.0099089638500093,0.0104791044379894
E09000033,0.0,0.0012059218096387,0.0035604755145488,0.0074021701437694,0.010837892474813,0.0131508587314595,0.0139199725737208
S12000005,0.0,0.0018337429117354,0.0040884170440308,0.0078115772005613,0.0105337660190412,0.0129258405941374,0.013669836665304
S12000006,0.0,0.0020427919467428,0.0045197479466757,0.0093560928712393,0.0133268796669186,0.016995164360939,0.0180243642014205
S12000008,0.0,0.0018129310159468,0.0040442885093851,0.0077122855951491,0.0103853823067962,0.0127293090243327,0.013460618701706
S12000010,0.0,0.0018725353190988,0.0041685284531588,0.0080936176475664,0.0110411867094347,0.0136634653746316,0.0144592217838556
S12000011,0.0,0.0018157213186328,0.0040489494043766,0.0077890253416219,0.0105561410612102,0.0129981239375288,0.0137491355356509
S12000013,0.0,0.0034538199216854,0.0074374733100229,0.0195039288537913,0.0315195882126027,0.0434004531952983,0.0462747694597798
S12000014,0.0,0.0018506268674179,0.0041226101189826,0.0079657806598857,0.0108294722835215,0.0133672684789685,0.0141428375818371
S12000017,0.0,0.0024093120609725,0.00527875400235,0.0119340182715421,0.0179145647326933,0.0236323397108932,0.025124184211095
S12000018,0.0,0.0018560469633654,0.0041333826112493,0.0080273520258893,0.0109530701853429,0.0135550034322965,0.0143440514221305
S12000019,0.0,0.0018186452634286,0.00405634806133,0.0077413973630425,0.0104305392308769,0.012790391896563,0.0135257680205341
S12000020,0.0,0.0019451876314442,0.0043171101452341,0.0086991244878875,0.0121755351122125,0.0153407727248287,0.0162548149288467
S12000021,0.0,0.0018558331468462,0.0041328384371242,0.0080300989814564,0.0109605448352545,0.0135674882987492,0.014357471105966
S12000023,0.0,0.0051893508786629,0.0110284737866611,0.0318850457159792,0.0536573183236253,0.075495143370581,0.0806119541338136
S12000026,0.0,0.0021403917021914,0.004727496871072,0.0095961040395837,0.0134819888109372,0.0170484614509403,0.0180894589723797
S12000027,0.0,0.0052589148922952,0.0111774822582077,0.0321035248816556,0.05388456643003,0.0757214558538535,0.0808496598089407
S12000028,0.0,0.0019775963659067,0.0043905007009435,0.0084757047824789,0.0115046518047026,0.0141974768881167,0.015039026960137
S12000029,0.0,0.0018665439045267,0.0041551336656385,0.0080990777153758,0.0110794978880815,0.0137371690811873,0.0145388939415668
S12000030,0.0,0.0018927880935938,0.0042085627625048,0.0083302583856157,0.0115188227537152,0.014390543946993,0.0152385594664892
S12000033,0.0,0.0018572234631179,0.004135127998396,0.0080690297229978,0.0110473233894544,0.0137042045717835,0.0145041789624242
S12000034,0.0,0.0020649090567052,0.0045663232107913,0.009473573503989,0.0135131148925197,0.017250025283272,0.0182962913212578
S12000035,0.0,0.0023167325577967,0.0050870546250732,0.0112804902053356,0.0167501490015548,0.0219468737076106,0.0233212326431184
S12000036,0.0,0.0018571955455622,0.0041362162618009,0.0080116487974037,0.0109109133152985,0.0134849835189397,0.0142687144284879
S12000038,0.0,0.001829644190418,0.0040785299782539,0.0078500785733148,0.0106426854401186,0.0131092300735241,0.0138672842480449
S12000039,0.0,0.0018456633736071,0.0041131302993825,0.0078917370422084,0.0106742208126846,0.0131276675324716,0.013885857895202
S12000040,0.0,0.0018064457908129,0.0040304303755789,0.0076890310867047,0.0103573848530437,0.0126973228042577,0.0134267399446891
S12000041,0.0,0.0019330984251735,0.0042921699256896,0.0086067777133457,0.0120067112098405,0.0150937065334622,0.0159906712599224
S12000042,0.0,0.0019126580074864,0.0042515755187354,0.0083774888345645,0.0115473919050498,0.0143964760278711,0.0152433140988189
S12000045,0.0,0.0018226034488367,0.0040648784156436,0.0077536965705255,0.010443072031472,0.0128025300224606,0.0135384756025469
S12000047,0.0,0.001821709945588,0.0040621003319115,0.0077933204511223,0.0105411228610662,0.0129619544475155,0.0137097985203563
S12000048,0.0,0.0020097306897827,0.0044518942916547,0.0090922611673418,0.0128386545164874,0.0162769273236488,0.0172554833966549
S12000049,0.0,0.0018743992338541,0.0041712257791648,0.0081637543475317,0.0112002472907677,0.0139154516942373,0.0147297224252847
S12000050,0.0,0.0018256643701559,0.0040708594270968,0.0077929461632028,0.0105235548518857,0.0129257541651152,0.0136705773185748
W06000001,0.0,0.0051445919669338,0.0144932464144122,0.0269645292025559,0.0361386156827076,0.0400967658309128,0.0416030458510754
W06000002,0.0,0.0045860430700837,0.0128040411434253,0.0240063052386253,0.0323446848992845,0.036172506338266,0.0375911329655322
W06000003,0.0,0.0029049762934875,0.0080399483787049,0.0152593402025716,0.020740908193508,0.0234565836707442,0.0244312080975576
W06000004,0.0,0.0031790369594839,0.0090231277277649,0.0164306687228154,0.0216380779560163,0.0238787451110751,0.0249453650218258
W06000005,0.0,0.0030183305943937,0.0087062619700986,0.0156707619267316,0.0204674672583654,0.0222936375423671,0.023235438779677
W06000006,0.0,0.0026556136540173,0.0075303795997643,0.013689558012932,0.01799959329725,0.019831902470366,0.0207074276104965
W06000008,0.0,0.0066661494583182,0.0189033277555257,0.0351086299515851,0.0470165688567033,0.0520257690500468,0.0539491265638827
W06000009,0.0,0.0046579356842246,0.0132669407613359,0.0245476128011644,0.0327865645664151,0.0361316662029638,0.0374316548565054
W06000010,0.0,0.0047742369501065,0.0137791021471265,0.0252105924456374,0.0334049508856669,0.036357887043231,0.0375606688245761
W06000011,0.0,0.0022934215774968,0.0063318529079847,0.0121339063626865,0.0166124370925179,0.0189327021049302,0.0197501271857624
W06000012,0.0,0.002197075891223,0.0062246071865981,0.0115951555303936,0.0155623026460679,0.0172349456493207,0.0178527031666875
W06000013,0.0,0.0019656520549574,0.0055141432670524,0.0103086187061486,0.0138620536780954,0.0154439033139395,0.0160280448010679
W06000014,0.0,0.0023603629073817,0.0065483931096848,0.012405948521635,0.0168435826464514,0.0190164617583421,0.0198013937622432
W06000015,0.0,0.0021603867242305,0.0058031358706292,0.0116816437708575,0.0165462099063351,0.0196181786526094,0.0206470665239432
W06000016,0.0,0.0020065747019287,0.0056374364721996,0.0105104497205649,0.0141046632584014,0.0156757040884403,0.0162608082898075
W06000018,0.0,0.002075360082937,0.005846170197005,0.0108361742663725,0.0144768604617483,0.0159995309468145,0.016574585749322
W06000019,0.0,0.002008098011837,0.0056534583039968,0.010553209675487,0.0141770181965694,0.0157616897667452,0.0163472156611367
W06000020,0.0,0.0019358123931032,0.0054398045658546,0.0101734867701065,0.0136843429382433,0.0152366416889717,0.015803172193897
W06000021,0.0,0.0036234553790279,0.0103440877889845,0.0190923028855285,0.0254540542389659,0.0279764916482304,0.0289629273543163
W06000022,0.0,0.0018723839864663,0.0052066373408259,0.0100123324839243,0.0137486732566038,0.015676207875783,0.0163413331932258
W06000023,0.0,0.0055846045000757,0.0160060994229298,0.0293650884086639,0.0389722768053974,0.042580994987407,0.0440307046898905
W06000024,0.0,0.0018743400667055,0.0053161405854596,0.0098754618306767,0.0132241944783608,0.0146210503017387,0.0151449613388392
