LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000006,1193.188713865927,896.2257864845584,564.7708700808378,212.9173741947432,115.22743304089352,47.41442861567262,3.672824838448111e-06
E07000007,3613.614039575823,2710.254088155522,1706.992827187727,642.2150016020454,347.52219312647367,143.0028216829601,1.485733212217338e-05
E07000008,1583.8318776853291,1188.0849788244325,745.0816639925442,275.73357922510206,149.03527608607064,61.34526252838438,1.8906251883681825e-05
E07000009,3992.159415969526,2990.384088692904,1886.150266602192,713.4991607882547,386.2533651254179,158.91804377308912,6.143983501718398e-06
E07000010,3885.811894988685,2912.906147794297,1836.457397037066,693.5281768125751,375.3924712963831,154.45600545301062,9.07689754635864e-06
E07000011,5101.829152880284,3824.495758152685,2410.3525462942707,909.1003443298192,492.015791816356,202.4534082230508,1.4735780634724216e-05
E07000012,6660.277102055888,4991.883476791523,3148.717896912274,1191.3187364062935,644.9252025455737,265.3458157629457,9.607047070190591e-06
E07000026,3751.924554704612,2755.8924093340306,1734.483396566355,663.2238471330764,367.1494950446392,158.6494791895179,0.0
E07000027,1092.2653905131867,820.4097681135696,515.9485920601827,196.70434217926947,108.83914125472523,47.02803371359954,0.0
E07000028,3398.605641730768,2505.756025084837,1576.705245664677,602.3829883932323,333.42502207289385,144.07677211080454,0.0
E07000029,2074.045400982316,1526.6069790461856,960.702791521509,367.1880967503632,203.25090898362183,87.82020086857644,0.0
E07000030,4733.314992083323,3467.077981005048,2182.3410873329167,834.8606415345688,462.20362299730937,199.73003543554643,0.0
E07000031,4766.547765201071,3501.7661269876075,2203.83549723492,842.5518847138437,466.406622194788,201.5268197132001,0.0
E07000032,2396.9674678220385,1801.611998057192,1134.349162624684,426.273285637956,230.6320467142137,94.9095080690992,1.0978204663751532e-05
E07000033,1752.0845874789527,1315.6614085921055,828.9025590197922,312.2477896511941,168.9585018209471,69.53129390763516,5.790607287205536e-06
E07000034,1608.2195892987756,1206.5544731052942,758.8681635714014,284.02166437678625,153.60957773196992,63.224699138368464,1.0205488885527692e-05
E07000035,3222.6194633214195,2415.864972612305,1523.7564680449516,576.3828550234375,312.0211638817352,128.3780302058848,4.984194522100887e-06
E07000036,1614.4805373865884,1211.0886237029165,761.6558864205147,284.9657172630026,154.1225190074714,63.432548882999285,1.063363737192157e-05
E07000037,1914.5154544003087,1432.7605428448662,902.200881502232,339.161129535336,183.51794357597163,75.518930740192,8.528673850803987e-06
E07000038,2336.09569983706,1754.538785785072,1105.7565058206349,417.02481515276713,225.68776432165728,92.86918014352231,6.668817316192372e-06
E07000039,2245.8421423340005,1684.5766172761382,1061.717409675162,400.48347061235313,216.7470846200311,89.18617976517645,6.372154413585125e-06
E07000040,6084.515022964286,4481.690156605763,2834.103541133938,1089.2237329578952,606.2439103750397,254.4753597576949,1.8445680001303e-06
E07000041,1710.1084220947366,1283.9864231464985,811.3340814374037,310.89546318642016,172.64279972602253,72.42826193170292,6.792718421279463e-07
E07000042,5065.783487751172,3723.1071737124375,2354.6281562456165,905.2868333515748,504.00704219856095,211.5723691252745,1.4792105129900098e-06
E07000043,4781.180380550636,3520.023032436716,2226.019214636318,855.5910901475983,476.2367964845861,199.90624561697803,1.437693908368862e-06
E07000044,5796.176677457325,4262.395314656015,2695.630387481601,1036.296383597666,576.9005232712764,242.16572413577168,1.709788608537021e-06
E07000045,4809.180236030559,3542.69496057694,2240.2948522009947,860.9918698458536,479.21278969257577,201.15495858603344,1.4586890191901218e-06
E07000046,5581.315655675036,4105.121978868941,2596.11602148037,997.95593895286,555.5109301251026,233.17840332466264,1.6631644493397971e-06
E07000047,4352.54104136152,3198.203288127329,2022.6765847873096,777.680779545266,432.9661436500743,181.74852150870885,1.2693674515065569e-06
E07000061,1587.872083165062,1204.919729043464,761.1737560630469,291.34751447328995,161.602377110199,67.76105460322536,7.055919408901883e-07
E07000062,1353.0879954627271,1025.8186729806446,648.0313358852927,248.03887206995708,137.5772698641195,57.68607187294045,6.01745620934176e-07
E07000063,2532.1145951605745,1885.2837509051103,1192.0039849615848,457.8303698920432,254.7047873659332,106.9054695299653,8.200143187252846e-07
E07000064,3689.594020613701,2751.5364490363286,1739.9657298277914,668.6618954140976,372.13629255007857,156.20158924427838,1.1436359767416455e-06
E07000065,6405.552710573376,4768.6523091867775,3015.669181364645,1159.1488203109925,645.2248817158239,270.84382521161893,1.938931749011035e-06
E07000066,2302.882186017801,1728.6105159786594,1086.8546217910127,406.2602314665965,219.6988483919381,90.43018411470564,1.5974243065767895e-05
E07000067,5321.966245144001,3989.080861230849,2514.0553753991308,948.1712087494412,513.1647844064689,211.15305958461445,1.5580730513608914e-05
E07000068,1240.5929411696748,931.621519069256,586.3927292427923,220.09570657214653,119.06907251790764,49.000423017242746,6.3607595011849874e-06
E07000069,1283.167336844803,963.1612798116354,605.6835831972116,226.55047872518745,122.51561459494872,50.43010757433351,8.411318646063895e-06
E07000070,3944.565804186405,2959.50507543195,1864.3023473649648,701.8740950613835,379.8037415479324,156.28911599990897,1.4688481125182848e-05
E07000071,4414.680955597812,3311.624468961561,2085.5472017595744,784.3535101237852,424.4053202797274,174.64445725733017,1.866873399944952e-05
E07000072,2721.5775098610616,2043.917273859828,1287.3431314376746,484.3811079280864,262.09931977360543,107.85572477377022,1.0861368865498684e-05
E07000073,1367.0775975898907,1024.7019124110027,643.3788652843973,239.2007661062917,129.3098286273497,53.22739480708989,1.3038330186242598e-05
E07000074,3382.159516039191,2535.36084277326,1598.863846497886,604.4152007110903,327.18501405613466,134.61668543017936,6.315644994912624e-06
E07000075,1306.4570876798257,980.0314359828756,617.1827364997271,232.1171646534048,125.58483868060384,51.68398581746013,5.317490374639231e-06
E07000076,3725.440604908948,2795.151437668689,1760.715021292314,662.7877585017699,358.6651024663944,147.58713517894424,1.4305663029183238e-05
E07000077,4248.264970242026,3183.9035748740253,2008.256831218927,759.755704245405,411.29752752104486,169.22157528868308,6.374743077873591e-06
E07000078,1771.5455796799108,1326.7106956780517,831.9557384831238,307.77916649227944,166.39155893754454,68.48498297382909,2.180603029397251e-05
E07000079,5752.689844487116,4256.697892901758,2684.833123491529,1015.5917647805068,549.7844637022835,226.20394156655524,8.731618595482689e-06
E07000080,5667.182966174414,4193.779900514935,2645.0783474024684,1000.4510335055628,541.5860349988401,222.83014156510583,8.915810133334573e-06
E07000081,1584.8372083608276,1192.5662522871894,748.6885201752568,278.2246169424786,150.4090594964089,61.91145199678223,1.5618001078309766e-05
E07000082,3507.591636776477,2606.274602054247,1643.1033639120733,620.4679925114963,335.8322691945197,138.1840719756353,8.015154756898958e-06
E07000083,2550.507099952789,1893.090555533099,1193.2973809743864,450.3441130206834,243.7448628878349,100.29238805271868,6.612592228679914e-06
E07000084,4484.161066839739,3361.8413815650165,2118.064774428538,797.8573178696165,431.7660742078638,177.66762018211537,1.5578809728191526e-05
E07000085,3444.2515884779064,2583.191690974247,1628.225453464656,614.3874002921102,332.5217229995826,136.82495824772758,9.158826666517642e-06
E07000086,1529.7036474259407,1148.6458485538558,722.6952855579593,270.83812922480126,146.49503355225357,60.294224502496434,8.790000495758728e-06
E07000087,1568.2480893277911,1177.022061975542,740.3812880742751,277.23147676789034,149.93937442629098,61.71517328720126,9.55322953719942e-06
E07000088,1005.3464611983054,753.8780523313322,473.37649842910776,176.0508294199519,95.17527464136845,39.17558450473064,9.475023985336691e-06
E07000089,1573.1163514524826,1181.2823061362917,744.0111316706468,279.94136764267154,151.4683399780178,62.3348782723425,6.128997040967826e-06
E07000090,1584.5108369495897,1188.76954223369,747.2627253227022,279.08210841186184,150.9099288481741,62.11807021161653,1.1574911279150575e-05
E07000091,4555.397057374097,3416.401836602407,2152.393061506388,810.731060989903,438.720676906545,180.53373365020005,1.5814321638647212e-05
E07000092,1012.183158355624,759.8227171554303,477.33183662056473,177.8486081134879,96.15287755297209,39.580269059588254,8.538415684084207e-06
E07000093,4888.883942265861,3666.664794143662,2311.2641467225767,872.2674941523276,472.10959490291367,194.2568012785299,1.2803306911647134e-05
E07000094,4150.020084406492,3110.6699336054653,1960.7432424652704,739.8995864428668,400.4767804175914,164.7799133927989,1.1250214568500214e-05
E07000095,1259.0516109898167,945.708037666757,594.4674548188483,222.00330512641423,120.04940575937796,49.41292412289781,9.330943403623991e-06
E07000096,2127.719555272533,1596.1218247042862,1004.51499504203,376.8432166104257,203.8601810769948,83.89762184355624,1.13794649416996e-05
E07000098,1365.037033746124,1023.098723396162,643.3087230115245,240.5170023419113,130.0744096855482,53.53634940771848,9.414864188462878e-06
E07000099,2762.1352929772606,2070.969940882157,1304.648583495845,491.2736962852615,265.844287480784,109.39538381960706,9.982701305826947e-06
E07000102,1377.305910592242,1033.3100862857289,649.9838382194139,243.379156561382,131.6346349268641,54.17810490955542,8.483963628163832e-06
E07000103,1064.016491991509,797.7263736537469,500.58214972786834,185.69630239035263,100.37861504000944,41.31850150094496,1.1373517377719317e-05
E07000105,4395.892621649779,3295.155312579336,2077.186130936279,784.0717647552386,424.37933006568,174.61707831713466,1.1106570449371967e-05
E07000106,2732.6442951473027,2049.238722890717,1289.9495435430858,484.2947668677643,262.0199653890922,107.82719094925052,1.3837098174782451e-05
E07000107,1243.923772802336,933.8292519664165,587.333991718013,219.81500558532892,118.88680178648283,48.93154193614954,7.97009650566354e-06
E07000108,2588.425832119773,1941.168349739748,1222.3935234646465,459.601328842344,248.69144892609432,102.3370459897587,1.1400623066839992e-05
E07000109,1729.788880132052,1294.722389359281,813.5249805895752,303.283194620944,164.07693109416817,67.51628450545951,1.5115676556984686e-05
E07000110,3520.400611735024,2639.956685070271,1662.6593776825778,625.4609381094698,338.44038394805403,139.26963312928387,1.4495927669223911e-05
E07000111,3355.871619213109,2516.330012680673,1586.1586044205944,598.6198812728943,323.9958299239985,133.31426187231574,8.708253844179094e-06
E07000112,2950.132198900212,2214.4693021978032,1394.1998025277246,523.7605010043998,283.4115713562872,116.62089197693608,1.4450831210235992e-05
E07000113,2554.201489646789,1915.371315430349,1206.2810616637512,453.7355571017744,245.5145847158641,101.02967227630892,1.0632132486645533e-05
E07000114,2167.210421958101,1622.4657946968011,1018.4963476269064,378.350212511417,204.5820140370393,84.20267408822853,2.218501273873609e-05
E07000115,2397.469050012216,1800.044823662008,1134.0476078220618,427.1408238380843,231.141588532705,95.1160143637876,8.338901337329636e-06
E07000116,3345.219847189035,2508.3758367580663,1580.0922952673943,594.8178700777861,321.9046472909841,132.45688830750905,1.3022971186968076e-05
E07000117,1114.0045669299568,834.9982359007042,525.133700578647,200.208747912522,110.77931396113866,47.85944830853544,0.0
E07000118,1694.7808902012198,1258.7754307723724,791.9034453463054,302.29397157270137,167.2924840634932,72.27749785797803,0.0
E07000119,1442.6840778735086,1069.8578800078485,673.0459478016729,256.91149873582293,142.18058319134306,61.42903316583429,0.0
E07000120,1106.9312513517373,827.1609715990274,520.2126898625863,198.33443420813828,109.7379530710192,47.40398957650598,0.0
E07000121,2865.29043509651,2125.8520334450823,1337.4226205380874,510.59765139946666,282.5848452635128,122.0946445159432,0.0
E07000122,1409.6712980425534,1048.0590406447393,659.3648406995162,251.75013824827423,139.3324186003868,60.20595804718368,0.0
E07000123,1939.3528543872144,1450.2349133962025,912.0495935440828,347.72710878737297,192.40770653376265,83.13527081458611,0.0
E07000124,1983.5143874146536,1455.7924895180954,916.2460248955426,350.36075232100904,193.95384146332444,83.80751675567126,0.0
E07000125,1066.516770284926,789.576581836482,496.7417472880831,189.63811013815,104.94794703383462,45.33957221615008,0.0
E07000126,1685.581499421162,1252.8323766253466,788.0550877759921,300.6697390948299,166.38145437412638,71.88669727115943,0.0
E07000127,2542.3774436544377,1876.3320989898896,1180.6141268069875,450.9868141716148,249.61461299216583,107.85263626984798,0.0
E07000128,2256.210144482437,1673.1563537963934,1052.6140068271416,401.85368487228766,222.3969544396216,96.08948972700983,0.0
E07000129,1314.8184733638825,985.7778304564888,620.8206123492922,233.51580645380923,126.33968421373008,51.996050817689024,5.209934942341488e-06
E07000130,2593.0575661397297,1944.326237664149,1222.331835482313,456.6371576962617,247.0004993790577,101.65012169163924,1.9608435231780123e-05
E07000131,2597.9169889988143,1948.703932136935,1228.7662522333767,464.3218112692913,251.33250032773307,103.41287222961611,5.192025917451858e-06
E07000132,2327.480336490464,1744.5511172365168,1098.8456807806017,413.5297741700632,223.77740580573013,92.08347243807196,9.22503675868152e-06
E07000133,1857.650738042972,1391.541725821893,877.589375535755,331.8207996820415,179.62565208107492,73.90471490000184,3.2865044198151094e-06
E07000134,2940.5578950663985,2204.6194505990934,1389.893023085196,524.8611534417624,284.08899185155224,116.89177827207956,6.8221415778280524e-06
E07000135,699.6452422065707,525.0561889812806,329.9358502624571,123.0544362006174,66.53508729664499,27.387008775143123,5.596657319255667e-06
E07000136,3077.514149401664,2307.1783761763545,1454.9371732757431,549.970660794583,297.70589213260894,122.49029415025969,5.748457800661057e-06
E07000137,10069.735572989615,7548.742698574396,4760.960515295906,1800.5384435668527,974.6958067320892,401.02796743337205,1.658521749480682e-05
E07000138,1457.8026687084164,1092.5962973552862,685.2707454778607,253.6996265850077,137.15544806638806,56.4549491852053,1.731944992747308e-05
E07000139,5327.466573915506,3993.857129582129,2518.981551697396,952.7524476744206,515.762862722553,212.204672538546,8.492779111275793e-06
E07000140,4734.144464594798,3552.577701921983,2240.5194980353367,847.2306505305957,458.6301925920054,188.69977851659692,8.059282210800188e-06
E07000141,5366.730291148529,4024.539340482285,2537.3512798058773,958.3081140554452,518.7089235937697,213.42691534323933,1.21667348578084e-05
E07000142,4546.925571090358,3408.303089644137,2149.791956740589,813.2955944914156,440.2786141211135,181.14669578137315,6.7872582949752745e-06
E07000143,9258.247712823111,6941.101325662789,4378.094096736444,1656.2675363622743,896.6245260973245,368.9026042975884,1.3945676068666586e-05
E07000144,5161.784012326509,3870.483427076461,2440.512894621319,922.1495722666872,499.1511194464658,205.3791700432287,1.0539480748514537e-05
E07000145,4199.176522124129,3149.501174675671,1984.1763632861448,747.2586953271443,404.391565554769,166.39936211069684,1.523609714591759e-05
E07000146,11757.568767061262,8814.565348665003,5559.385043490138,2102.597941986204,1138.2203782694082,468.3068005489226,1.9157507538303343e-05
E07000147,8884.323878824744,6659.019129770004,4200.199584641464,1589.0076997789106,860.2176222521226,353.9226479178185,1.3317526199525262e-05
E07000148,2012.110072144212,1507.6027987698556,945.0822170315108,349.18707991014776,188.7495197004165,77.68749507473845,2.583207942424537e-05
E07000149,9286.167290879222,6960.384440482604,4390.312047671987,1660.9715827622183,899.1701582404365,369.9510499186013,1.3695915685944413e-05
E07000150,976.1888710916812,731.387429959412,459.5427046100869,171.31957227810162,92.63463413271404,38.12811762050653,8.09095930313256e-06
E07000151,3361.453676056651,2518.543374245119,1588.342343032564,600.5584399363322,325.1014593973912,133.75929672588842,5.938060778922845e-06
E07000152,2311.276005377403,1731.416491293876,1091.3196158737042,411.7621634720047,222.85903623688287,91.69923277999943,6.304642880463172e-06
E07000153,1591.7136546001764,1192.6871034473593,750.1069131637123,280.6367260857648,151.86105592061648,62.48553515870272,1.1191089102602146e-05
E07000154,2700.2663965334737,2024.8410143517256,1271.4433742549136,472.8613902509808,255.64140224156853,105.22854188212104,2.5429793617929e-05
E07000155,3151.5703485569857,2362.421300892901,1489.9804995593229,563.5101845619603,305.0487709863036,125.50963122799736,5.133475498079157e-06
E07000156,1082.3839511805847,812.1727547731177,511.14461263440825,191.76573105607864,103.73727172436,42.69326900523926,5.72573835320272e-06
E07000163,2486.594971827301,1906.232646590204,1195.691930813952,444.7004908988723,242.7498381898941,101.149557025533,0.0
E07000164,5663.811477756797,4342.33740082163,2723.7174301682144,1012.790907695884,552.7947117002816,230.2440799406825,0.0
E07000165,5847.735649842081,4481.506481448979,2811.124744429448,1046.140519837287,571.1972169519124,238.2973646896409,0.0
E07000166,3614.928429242401,2772.2973321224745,1738.9136444150745,646.5923652636445,352.9154124535696,146.98891050476928,0.0
E07000167,4561.665193956076,3496.870724458081,2193.3977968836816,815.5588372562573,445.1412659688501,185.38761695791257,0.0
E07000168,3870.275491709751,2969.2147735433778,1862.5433040620608,693.4216655857574,378.67017004805575,158.11000052653432,0.0
E07000169,4088.172784649353,3135.575942458211,1966.8009606157293,731.490179278828,399.2857487757824,166.37497464068076,0.0
E07000170,1868.6632792472344,1401.6884969787216,881.8053216268019,330.3210310546134,178.66826721469968,73.53358160522954,1.1216027755024908e-05
E07000171,4357.287282161091,3275.963094675363,2064.665967792946,778.7465314850588,421.4675176397415,173.4226103904359,1.2566600468884987e-05
E07000172,1616.4192459571786,1210.486005438761,760.7120469243278,283.790354488397,153.4868674485939,63.16957330252272,1.3077949156752205e-05
E07000173,1561.551786860514,1171.37988457277,736.8514928673129,275.930096470342,149.243535955434,61.42527042365354,9.58338687013402e-06
E07000174,1698.7936298784134,1275.1521161221635,801.9481553419456,300.04420193918463,162.27766897085527,66.78884376747105,1.1186629293425398e-05
E07000175,3875.4868178931183,2904.762249820098,1830.683134533475,690.4186707352077,373.6994637719172,153.7570634996207,1.1738966744074374e-05
E07000176,2294.6340268765507,1719.6829142793058,1083.5926516411666,408.3812087305405,221.0044173637801,90.94162224100064,7.390707052500629e-06
E07000177,5200.893998696501,3898.6052411234505,2457.3966710756085,927.3187766912454,501.90089691032233,206.5157932174131,1.3861024799391771e-05
E07000178,2267.370244719808,1697.395682086208,1064.474171823858,393.9002606578318,212.9359207898508,87.64177361871538,2.735125599887799e-05
E07000179,4309.314536959442,3231.853202786388,2037.447184699242,769.3067091571802,416.3965021194545,171.33102746242955,1.0260318956095973e-05
E07000180,3411.447245573592,2558.759367723272,1612.9408713915243,608.7794029491636,329.4967223042973,135.57687945936908,8.725053970077594e-06
E07000181,4203.672658443427,3151.722549325079,1987.2972016161496,750.8949110058458,406.4522321189087,167.2376489084773,8.599420053793622e-06
E07000187,4740.443988610844,3493.5289831682094,2209.1857339953026,849.0046444943797,472.52134193127335,198.34175152429768,1.4453388087239638e-06
E07000188,5442.667970018193,4006.812379419813,2533.860460339293,973.9137738655356,542.09580835941,227.55052130156804,1.6369634639144562e-06
E07000189,8263.233141566783,6077.0998695911085,3843.163845491432,1477.27927792875,822.3389273482044,345.1951931723868,2.4595756235118e-06
E07000192,1376.4749763747427,1032.9551875995758,649.4114079061644,242.6705201934161,131.2273000753092,54.0151008888032,9.721634267056485e-06
E07000193,2977.405110311434,2232.651122608984,1406.5494707221578,529.710181561285,286.64850343155547,117.955438391055,1.0624600240426563e-05
E07000194,2305.156931782791,1728.2492921215414,1089.020543795943,410.4680216599031,222.13680921493568,91.40652137512976,7.345765706442243e-06
E07000195,2430.2268172262684,1825.1050540857752,1148.9577756386573,431.50517607468856,233.44906537763103,96.07187800351493,1.1746249226002095e-05
E07000196,2750.905465522216,2064.007518390339,1300.7508799481243,490.50179030256754,265.45569015732605,109.23162353253008,8.111075072626171e-06
E07000197,4116.67007370574,3086.522350493014,1945.1307800919049,733.4599560949579,396.9515281912065,163.33614349447774,1.2393586607866918e-05
E07000198,3386.456592579181,2540.034585984406,1601.294153583295,604.6031157579392,327.2500267310947,134.64971473085944,8.154867625943821e-06
E07000199,946.4397988501596,710.3198753246045,446.3921763951776,166.54802077793596,90.05301744200656,37.06828406820583,7.382219686930127e-06
E07000200,5142.476844788572,3854.139116414551,2430.802132854921,919.3136819393304,497.6646284405568,204.7565848122781,8.53995753127003e-06
E07000202,1558.1273035356107,1167.7115541342334,733.1127562769791,272.4788428093044,147.3008754464493,60.63288748317338,1.5130317499472549e-05
E07000203,8042.343469799565,6027.947875074706,3802.519117339092,1439.0849276274994,779.0774414603682,320.5360100693524,1.065431235845962e-05
E07000207,1703.3401332519363,1278.6025278382406,803.3927174226975,299.5447063429255,161.9680394455521,66.66492641111229,1.4040901406672718e-05
E07000208,1008.245784229158,754.9454462861906,474.1003874495187,176.39126891666058,95.37624535704607,39.25609755439304,9.447926028996722e-06
E07000209,2807.072413177295,2104.310530517671,1324.5681232245718,497.2156194168425,269.0189960042207,110.70445703183192,1.4574072058345544e-05
E07000210,1840.633579186912,1380.407426595391,869.7220232566965,327.65102761219464,177.30949846539218,72.96195621149914,6.263413345199617e-06
E07000211,1803.8731158366827,1354.809523070504,852.4577380175208,319.53406262345464,172.84553531876952,71.13682764077329,1.0303859341984666e-05
