LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000045,2951.731582692232,2539.4188955175896,1861.639391486557,1045.6198850091057,634.7868575322658,445.6313804485864,320.41822011379014
E06000046,3723.851970695443,3299.7699606843103,2478.918674297471,1476.771276255114,907.5602818708448,677.5475781928136,511.55158153142935
E06000047,10955.099394711597,9705.621714876974,7248.905352076207,4180.321685157536,2369.615309159898,1589.7230297990436,1185.216761341746
E06000049,9658.860650233057,8553.221358139634,6385.930886890702,3679.904602690919,2086.210172923317,1398.558481669331,1041.6433523076414
E06000050,8372.043726153423,7217.231521612409,5277.190211914257,2905.300328464461,1659.0664987075927,1060.9324324755505,739.1280986936026
E06000051,17973.766783333627,16352.412813652914,12496.429246362408,7717.300691484512,4678.194170009782,3608.2323735234295,2824.2130059112737
E06000052,35743.044970703726,32514.908561810324,24845.781405609447,15341.238958523814,9299.95574873383,7171.519487004108,5612.190952401218
E06000054,20936.5150681158,19043.936142189483,14551.272842149894,8983.661556504409,5445.978409685509,4198.941189704226,3285.495395463224
E06000055,3481.9760305847785,3077.1263847784044,2306.669521762754,1367.242901794237,839.3618548342888,623.4658394044283,468.9400751279288
E06000056,5322.820669140714,4736.934012746784,3570.6737452137395,2143.9356367806786,1319.6179078672485,992.9045285746924,754.0278611937198
E06000057,13318.412771579768,11817.47454856724,8836.323020670769,5108.009553234942,2894.0499815218022,1946.239163677017,1455.8879795139444
E06000058,6206.634909597833,5366.867197208642,3952.680580002656,2245.086419819926,1366.1174154739622,968.322317095884,701.5566571613111
E06000059,14202.937641705814,12671.713703670686,9570.765341792576,5772.585687107758,3556.25281391346,2688.4586907585244,2049.1318788285635
E07000004,6320.310698970179,5635.3942949898255,4254.238250707259,2563.036313139852,1578.6155965956696,1192.1126851493186,907.9231275307924
E07000005,2027.0439950414043,1803.9131804262072,1359.7705259437662,816.436112930831,502.5373392339503,378.1349316222504,287.17320606560435
E07000006,1193.188713865927,1061.4388060641504,799.8532765217583,479.9009619478428,295.339922893966,222.08820290660168,168.59885846700868
E07000007,3613.614039575823,3205.008880266372,2409.460170456701,1437.7779683299582,883.8705139127028,661.0040302847495,499.73803128536485
E07000008,1583.8318776853291,1359.2787808279768,994.8205925084548,556.1492722295288,337.2449735253915,234.73042145692688,167.52080198662557
E07000009,3992.159415969526,3575.988483251185,2709.292116619893,1645.673270239107,1015.2451918793464,772.9080595171077,592.1840633364264
E07000010,3885.811894988685,3469.863825811789,2622.4913345741948,1584.1558243794325,976.2154979292336,739.151118731197,564.052652013406
E07000011,5101.829152880284,4546.362454240992,3430.6143496755767,2064.7850432407195,1271.489809856054,959.0692005227328,729.7279743392023
E07000012,6660.277102055888,5968.400598947153,4523.303931839353,2749.515884010204,1696.4717334400311,1292.429905560438,990.7304455273588
E07000026,3751.924554704612,3330.6131981430767,2491.2705874121066,1441.1644636213416,816.4195705477223,549.4279799440922,411.3994084159146
E07000027,1092.2653905131867,963.8232113106492,717.6488651004524,411.2013936232684,233.3556730117741,155.58293940041492,114.98155773333356
E07000028,3398.605641730768,3010.139513376256,2247.7198335053054,1295.6325563790676,734.4670261208189,492.5199368538959,366.98530162620295
E07000029,2074.045400982316,1839.498970257981,1375.0064058349012,794.3068708437784,450.1001075641674,302.48184209395737,226.0533452384469
E07000030,4733.314992083323,4205.271789725902,3147.438414045569,1823.081785447617,1032.4911695898925,695.733523432815,521.8815998930859
E07000031,4766.547765201071,4229.818293961072,3163.0304760386443,1828.756780338043,1036.093335134446,696.8824618031497,521.4197216586193
E07000032,2396.9674678220385,2123.8714462852245,1595.4805734698562,950.4087852538584,584.0677909291018,435.9224216131129,329.0196168368292
E07000033,1752.0845874789527,1556.4956446263654,1171.6847512310064,701.3365742643132,431.4388811883932,323.5018533328084,244.97254512233803
E07000034,1608.2195892987756,1416.796901336529,1059.4827838580454,624.447643557889,382.9322287472752,282.4755874482105,211.2055234486516
E07000035,3222.6194633214195,2884.6667344424736,2184.3381436647574,1325.1752514557893,817.3228294856502,621.4999917208976,475.7797728427222
E07000036,1614.4805373865884,1419.8047524265771,1060.2111729372384,622.7490652357503,381.6231493311112,280.5878227397925,209.3001924640532
E07000037,1914.5154544003087,1694.8105916470236,1272.2255993632484,756.5497123224709,464.7755820948792,346.2829477192933,261.0164243830867
E07000038,2336.09569983706,2079.312926276051,1567.581040516627,941.5079872703968,579.5534710164809,436.2214805909647,331.3658605867539
E07000039,2245.8421423340005,2002.634041834448,1511.9354921601666,911.0672835489404,561.1704858397434,423.7733062391089,322.7060937624948
E07000040,6084.515022964286,5534.361658651309,4228.665089887247,2610.563645470042,1582.505570704246,1220.0625723751705,954.616972448142
E07000041,1710.1084220947366,1550.3124512216427,1181.8968243300185,726.0813776752057,440.1425033747746,337.3201423054531,262.54975590209943
E07000042,5065.783487751172,4609.69188332851,3523.152675563377,2176.370546348867,1319.315820304504,1017.9217781228976,796.9746035439414
E07000043,4781.180380550636,4349.252955320334,3323.3511533049573,2051.9387489778574,1243.8811455325274,959.1484587640056,750.5696550553843
