LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000042,0.0,132.88521797883246,393.0730162976805,673.9970083012249,991.4472665769132,1348.6613106907726,2442.074771033126
E07000043,0.0,143.6949261206565,416.718722658212,710.8302842767005,1087.7801535743786,1588.8372788090476,3139.956528390981
E07000044,0.0,165.73732796731795,483.4973650845,822.7836707585692,1208.4676031327797,1649.7820280534124,2999.792506014117
E07000045,0.0,161.35928848445454,459.1496465422454,781.1412488749353,1248.359061251505,1952.1300569027344,4155.590201104033
E07000046,0.0,142.69952365780898,425.4333739739697,729.0877348745395,1042.4533526399125,1343.587557005197,2245.9842890375776
E07000047,0.0,108.76074630579404,324.80976921794763,557.9523845392002,805.973832752765,1058.2471375981668,1822.6208718565208
E07000061,0.0,95.09551799641751,258.9124716697364,432.42019995945617,768.8319449405757,1390.5821888048526,3348.426889747906
E07000062,0.0,83.16758232006403,225.0477034076807,376.1449720852645,676.8599812985326,1240.7896164311526,3020.843989998781
E07000063,0.0,96.75442105249653,271.8866263909452,463.1531305329249,779.3763224788701,1304.9677161886602,2957.78397679364
E07000064,0.0,125.301605798912,359.43858227801337,613.8452453754834,987.399681020756,1550.5618402360446,3304.0208267134503
E07000065,0.0,190.1415838851379,555.4494175632328,957.2389182239568,1520.2296041274449,2328.330270542053,4839.571510194935
E07000066,0.0,120.4420334831935,330.5498251812928,563.9666185432241,1042.4744772124186,1939.15952656828,4767.085327899767
E07000067,0.0,171.89268947358713,493.2059986977445,841.3819845507968,1338.4075262607855,2075.410883210164,4382.059732196198
E07000068,0.0,55.88335213584895,153.68660650765688,262.7432290525914,479.7887976529639,882.5960137453377,2158.4327641166365
E07000069,0.0,59.63326539157904,163.06787707589797,278.9857733199894,518.7060828903129,972.8097959054296,2415.511426176202
E07000070,0.0,154.22221394041114,432.611972925318,733.7505708046623,1221.0173352828724,2020.4576097973857,4532.382678857347
E07000071,0.0,175.0448120875066,488.2445571158824,824.3797656220053,1360.8413934406888,2239.202862946129,5004.998823080021
E07000072,0.0,107.48434551038912,301.0068122912804,515.6600143478731,901.5983481804908,1576.2557994247818,3703.236900566853
E07000073,0.0,65.02336341575388,181.053917860644,313.72938041261995,607.3569779685203,1176.8628835247243,2975.557463067134
E07000074,0.0,91.81568823118636,271.1355640554703,465.86850558883737,699.3809206222717,983.0825107300068,1855.727976840133
E07000075,0.0,56.745229217301,157.8461760586735,271.17563434481474,493.2838821619796,899.0449877901891,2179.8122622567043
E07000076,0.0,148.2823468470084,413.9036188983747,701.4784537650426,1174.7026442910535,1961.4915557088348,4438.877835577643
E07000077,0.0,114.5009280965638,339.5448263450511,586.8206162865298,900.9961954152328,1306.386703866368,2556.4181042788405
E07000078,0.0,104.35129970473017,282.4907554262226,477.73276293210137,855.6464882616319,1533.0377769455183,3755.585025796037
E07000079,0.0,162.24969260073587,482.6108265173252,830.2021644128678,1223.078497846561,1653.809129638169,3012.947793185033
E07000080,0.0,147.2123875955425,444.54711389434686,770.7106058842587,1138.253460798678,1534.8362618732474,2784.96783422982
E07000081,0.0,95.49576128387196,257.385313000113,435.1313488000126,784.3499812841957,1416.232184087011,3492.6903977046004
E07000082,0.0,129.38855800235729,367.782784459792,628.0888039692824,1016.4408491529132,1601.006993058186,3496.460687818346
E07000083,0.0,94.42018218398567,267.86109344074777,460.0176132954552,773.9203093151705,1278.0596613325542,2921.159260935938
E07000084,0.0,157.11068157238515,446.8030168450927,764.722432688928,1276.1625157956648,2107.4272421044216,4718.242023107277
E07000085,0.0,117.43902509663526,335.3328552916372,575.5779323501396,958.7700425805772,1574.9715424488031,3508.5981457644
E07000086,0.0,81.01670706874708,221.6957033279333,379.3987275819282,714.4327864768866,1352.3546088904204,3367.437524706781
E07000087,0.0,76.5172388408422,208.06919956176708,354.08411888774725,655.7806606788904,1228.6023369177417,3049.351924004801
E07000088,0.0,66.61280502895505,176.81675854575766,292.57645300583414,516.6335003405308,934.611326280244,2259.728466247505
E07000089,0.0,66.80942926571846,187.2743682626765,322.6804572063777,583.7354906728946,1053.6546791355563,2532.233585662757
E07000090,0.0,83.75561034822394,225.83843474976672,382.7150702272628,712.6233762983577,1346.5512753129465,3362.332484088072
E07000091,0.0,166.2654952415223,469.5869606226679,804.9123647422839,1377.1485187454637,2344.571539453663,5394.119604757958
E07000092,0.0,62.8184354562441,168.6596305433101,283.75612615825804,524.7571013161602,986.8347812977354,2449.73256301032
E07000093,0.0,144.94512299110082,421.8828725323012,724.2080085154556,1136.5377486882546,1718.5814948753086,3531.575302653015
E07000094,0.0,133.04018947724052,382.30880511760125,655.23241691159,1060.0043918119095,1677.7993351682626,3612.2713990274
E07000095,0.0,70.0035663672643,188.87320498212392,316.56730885035694,564.6980726598972,1024.3856497673255,2480.6758408463224
