LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000121,0.0,0.0,0.0,9110.29383202527,19770.56836178841,32054.81189699348,35557.38063616132
E07000122,0.0,0.0,0.0,5424.872898325963,11687.834630443307,18936.6427900068,20936.289116928845
E07000123,0.0,0.0,0.0,8068.420608480851,17515.972680328014,28406.2474322286,31514.137483760933
E07000124,0.0,0.0,0.0,3400.282669926901,7349.384935806654,11901.984215508395,13179.772439162767
E07000125,0.0,0.0,0.0,4353.831484803062,9383.57431798722,15203.48988884636,16811.999406625815
E07000126,0.0,0.0,0.0,6435.0973814366735,13876.65813953215,22484.634058869844,24869.99114765904
E07000127,0.0,0.0,0.0,6538.699600308388,14155.536004355416,22938.620260561984,25419.343595194216
E07000128,0.0,0.0,0.0,6883.088927460844,14921.64182380082,24190.590825629493,26819.88646563396
E07000129,0.0,0.0,0.0,5424.800502893338,11888.66890921961,19417.67823426654,21635.30699521738
E07000130,0.0,0.0,0.0,10787.892445813091,23672.685651705247,38668.14355683964,43110.13796602547
E07000131,0.0,0.0,0.0,5074.116169585411,11181.14250503424,18262.01202752784,20403.631295492723
E07000132,0.0,0.0,0.0,6583.942947877039,14468.722777664538,23634.73921372501,26368.408974145284
E07000133,0.0,0.0,0.0,2897.323323164685,6386.356658583311,10428.70869936966,11654.748323776375
E07000134,0.0,0.0,0.0,5552.550345771833,12212.821068565168,19943.24091554684,22263.3346644648
E07000135,0.0,0.0,0.0,3046.500685617744,6681.45726158296,10914.070680254554,12165.122838041409
E07000136,0.0,0.0,0.0,3750.419917238062,8317.957998845503,13588.07228738135,15221.293961399277
E07000137,0.0,0.0,0.0,8229.346374997087,18367.11496984983,29998.60856206368,33709.461953715865
E07000138,0.0,0.0,0.0,6777.147999978503,14993.355292240132,24519.841269083707,27419.688359479995
E07000139,0.0,0.0,0.0,6214.900392722613,13747.237668475218,22451.5601479272,25118.895658443507
E07000140,0.0,0.0,0.0,4993.673676442249,11063.351586165516,18067.790608458883,20230.673520944933
E07000141,0.0,0.0,0.0,8113.738239193877,18028.657229546745,29469.037458216888,33032.21399373333
E07000142,0.0,0.0,0.0,5365.526074373232,11879.145568776425,19402.596907086736,21716.31095341151
E07000143,0.0,0.0,0.0,6995.738892989162,15545.669352547286,25372.910607920523,28481.86539952784
E07000144,0.0,0.0,0.0,7254.193524424281,15988.971464347576,26105.91730636498,29177.680993590016
E07000145,0.0,0.0,0.0,5857.9071795494665,12981.469650652944,21205.96127091327,23758.798144626064
E07000146,0.0,0.0,0.0,8351.650925390037,18627.87183268223,30410.195817364023,34196.78754793973
E07000147,0.0,0.0,0.0,6285.207743819574,14047.507529782197,22936.79217444332,25816.54177119369
