LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000106,0.0,0.0,0.0,164.59616606313782,6187.570020441608,12517.147903444717,17126.56210943517
E07000107,0.0,0.0,0.0,95.3693625491248,3831.69887812114,7761.172971043894,10627.26855331148
E07000108,0.0,0.0,0.0,131.25172450882712,4738.860469543554,9582.569772901788,13104.371778136418
E07000109,0.0,0.0,0.0,103.32030305197874,3842.369610540079,7766.631801910391,10631.451665905395
E07000110,0.0,0.0,0.0,173.1250282703109,6190.055633522376,12511.029454608995,17107.191813590667
E07000111,0.0,0.0,0.0,129.94346462871138,4362.7625701528505,8816.45652163007,12041.367458532088
E07000112,0.0,0.0,0.0,137.1160578221532,4669.5688587251725,9422.345368928962,12878.465295121625
E07000113,0.0,0.0,0.0,148.49582196023712,5701.645770763694,11545.439991977746,15799.50088883186
E07000114,0.0,0.0,0.0,164.5258972760779,6304.501659440722,12743.607098440823,17447.02630778345
E07000115,0.0,0.0,0.0,124.63996158972596,4618.786661795964,9348.88046891757,12787.045061557468
E07000116,0.0,0.0,0.0,133.37651405251424,4267.986144140768,8603.264747267242,11746.328606686124
E07000117,0.0,0.0,0.0,104.61178514066408,3865.17642568077,7663.066113257143,10419.979067904203
E07000118,0.0,0.0,0.0,131.51053107499135,4578.464682092809,9069.80387596041,12322.462247909698
E07000119,0.0,0.0,0.0,113.66654144702753,3763.58181818864,7446.210560715087,10107.32231829488
E07000120,0.0,0.0,0.0,97.68302085140364,3512.639754608038,6961.550378416016,9462.939567079044
E07000121,0.0,0.0,0.0,196.1918157223577,6316.124663040339,12490.498472971454,16950.435284062354
E07000122,0.0,0.0,0.0,108.91091064665665,3826.60463154528,7581.662855908109,10302.371129896816
E07000123,0.0,0.0,0.0,163.07250197869092,5549.845404605363,10983.784882124546,14918.448885602204
E07000124,0.0,0.0,0.0,89.72139320554871,2418.7136507618725,4768.0603645753245,6452.6561045390845
E07000125,0.0,0.0,0.0,86.67144412511854,3075.3325166618897,6095.197255385199,8282.747143918312
E07000126,0.0,0.0,0.0,130.56215138895254,4538.152365651352,8989.237009860815,12213.097876324426
E07000127,0.0,0.0,0.0,150.3769857051998,4585.711956823025,9061.455234636269,12287.360125412144
