LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000047,210861.24932201632,197860.0117427343,153869.61348075845,98550.05299688694,45134.84153582242,18892.593614647594,3958.855783977626
E06000049,143755.39242689015,134913.1610159243,104945.58920904364,67233.7648602952,30757.7732333232,12860.642524239878,2693.753289310924
E06000050,129561.28129261086,121597.48314833868,94581.7749876026,60589.15932801912,27720.67163049621,11592.22224211698,2428.051449230139
E06000051,104454.38358066214,100133.73293862357,78129.86544032881,49430.41083405169,21236.501191800224,8091.667403064381,1622.3974086297046
E06000052,178838.50200682093,170368.46431051663,134377.24964845658,88028.97757512507,41056.05105078183,17386.661237096752,3964.229387157283
E06000053,,580.6237662319298,459.3188928645276,302.4812013251272,140.48596059453558,59.47689096923176,13.616750118389676
E06000054,159374.3909748312,151555.22651866346,119425.13296752008,78117.62079757515,36525.9276581938,15488.724596240649,3530.937264668462
E06000055,61297.68367531728,57232.01188210731,44676.903310690745,28337.26490859576,12288.49892957944,4738.972977301004,960.9934665908056
E06000056,97327.00680320377,92430.07914882764,72787.35950908191,47564.64241511288,22284.523248891845,9460.728924737869,2157.0337107837445
E06000057,118191.07281990696,109802.39857503044,85552.06282038745,54905.92858883512,25055.39843754358,10426.860283941322,2182.824400901161
E06000058,169763.47990514414,161476.7731523536,127129.5948444322,82988.15433559546,38758.22832798783,16394.861104138683,3723.790406183045
E06000059,143823.36227239025,136705.48030047852,107696.26015787043,70419.47394558167,32954.241595474006,13981.434560138909,3187.680782631472
E07000004,65103.08789698395,61878.05503682571,48742.36906161574,31865.61036552587,14915.002822718849,6328.325220112249,1442.6766317779764
E07000005,34491.65641826045,32763.61540781132,25800.51980296382,16860.369847989674,7901.552485011228,3355.4953235859416,765.2243707005155
E07000006,25887.361040314107,24572.72052093663,19349.269677051743,12644.685864805284,5930.29522393999,2520.105499876986,575.0339044646354
E07000007,61409.8853837766,58354.95309995211,45953.94806406328,30023.6247979119,14049.355034193832,5957.073952117586,1356.6011707481257
E07000008,46164.6131335768,43936.76328229439,34592.474429491645,22581.03053461209,10540.04432425403,4456.1240804389545,1011.703492848482
E07000009,27649.740739453915,26279.328237059864,20709.86842445044,13552.699068240512,6346.66805401095,2695.894375803476,615.6342769381499
E07000010,34154.948684043404,32462.38809235304,25574.11097527325,16723.804973770842,7829.4256817296655,3323.239363503892,758.0015716252408
E07000011,66164.9476644906,62839.15222372981,49489.32797806439,32343.27079615868,15146.260525520882,6427.99270088352,1465.2970551389942
E07000012,50269.24054834741,47761.190700740925,37635.63819782975,24627.226341444308,11539.98809213719,4904.410221367733,1120.357453794926
E07000026,37891.63684578744,35595.40699416924,27693.45109348012,17751.109270281402,8121.51799972808,3398.602136530887,712.34954255177
E07000027,28710.814307447643,26925.72645698133,20939.877854275583,13408.917578902285,6135.870755004239,2565.344105132197,537.1422560711467
E07000028,41020.31620406877,38505.00311560772,29956.100015077685,19195.246539375512,8777.576133145309,3669.043170493815,768.4651468366536
E07000029,28203.18218720188,26485.2163299472,20601.680890876432,13200.528975191775,6041.254510083175,2528.088344338185,529.7742331486886
E07000030,16779.858371779563,15812.213242982974,12321.067920160727,7917.265481302118,3605.904389727724,1505.1847040333344,315.47418781941275
E07000031,46496.46926001328,43707.63440409982,34011.98743630724,21807.608581093657,9968.37693452827,4168.912458985169,873.6215072864534
E07000032,48539.38536896061,45449.14000206423,35465.26330567704,22476.801578197592,9747.517672855034,3756.890052151701,760.7122167348385
E07000033,30057.53420062755,28126.83540006876,21946.83783647518,13907.725429075792,6031.543600461248,2324.6331211797587,470.5857845477413
E07000034,42123.55701345592,39484.03542566812,30809.29096600166,19524.117146992085,8467.855915763206,3263.5383848834845,660.8347158667663
E07000035,28733.846565348224,26876.478642602666,20982.97975699164,13310.95466953233,5766.856209398069,2222.26363555545,450.1845799927198
E07000036,43505.04494322471,40774.71412379075,31817.38544934993,20164.90116396908,8747.183506516698,3372.113314808407,683.0585196430436
E07000037,37382.0575678985,34998.15633311924,27312.946375557345,17314.65771906402,7510.20984563266,2895.874450355519,586.7554020943081
E07000038,38609.95493181744,36118.38342190061,28183.15402130948,17861.24207256041,7747.433216713939,2986.8216946716784,604.8352331069451
E07000039,35456.281085955015,33185.75781133893,25897.775427308254,16415.950402233047,7118.675038435106,2743.9856964270084,555.7249813931716
E07000040,53153.131251343664,50548.57923166864,39831.896774465065,26054.04778615563,12181.691907192697,5165.329326870468,1177.459983588621
E07000041,48205.03107192191,45840.63316327597,36089.69880323452,23560.506285666987,11009.557123242055,4659.588986838791,1058.830449513786
E07000042,24570.129312487745,23374.416557812485,18428.84184147515,12066.828614028434,5639.753843413077,2392.231385060849,545.9350500352879
E07000043,34892.29744168103,33194.83387591603,26159.76249382708,17113.439037360557,7998.939076656743,3391.040548897426,772.9490033260782
E07000044,30246.329258338505,28797.898116004337,22710.17342717137,14875.90463015076,6948.900670681016,2946.847867014985,672.588605983673
E07000045,49764.521270246834,47308.00942987505,37270.6537046668,24372.068275847203,11404.995473414265,4838.856150248049,1103.3025253084406
E07000046,20136.11521778883,19190.234005796123,15137.721503044637,9916.961920260075,4620.842082802756,1955.2320155701425,445.5242802410125
E07000047,17105.185636503662,16285.143322343518,12843.989959657329,8415.185962891308,3931.057135281104,1667.3627346770832,380.6926086001232
E07000061,44296.26593983982,42130.26909887282,33174.56636010895,21663.913933613247,10119.416884246652,4282.160205422633,973.1432215690032
E07000062,40273.53391827899,38317.3807482704,30170.81909132701,19701.440401201617,9205.172485239742,3896.090298454859,885.5084407002756
E07000063,37356.65375359656,35507.391326002224,27963.735551542017,18271.72479922036,8547.691098874482,3623.650403455341,825.1559087663072
E07000064,39514.07799346346,37562.30204111831,29593.949358842365,19354.149888647567,9057.854165712955,3843.67678174524,876.5793377352256
E07000065,56653.22902796567,53837.65503756956,42414.8594035466,27738.377198828457,12986.748591387495,5512.815266308017,1257.577735367532
E07000066,64059.70905620003,60858.558981571376,47911.95601286415,31280.23048993181,14625.196218806845,6193.515850143172,1408.250650490007
E07000067,52108.700183766814,49535.032162441865,39019.83723425841,25504.55999855979,11923.618859312002,5052.99770010839,1150.6530040416285
E07000068,28884.78476271252,27441.266428149032,21605.16942293859,14110.988990643767,6607.074243770076,2802.4148819834218,638.193656190979
E07000069,32748.37539203236,31094.8218736752,24476.06525293939,15975.318105361404,7471.58341540293,3164.37699973899,719.3982197423654
E07000070,56800.15355129577,53988.686132248215,42521.44172751996,27784.65369541497,12990.16939102464,5504.042946883247,1252.8785617262631
E07000071,62491.678754846434,59418.16302507824,46797.5052410799,30576.97896587255,14291.791297991946,6053.743643527002,1377.580311669206
E07000072,48121.723598906174,45716.52120466056,35998.94979750282,23518.35162721021,11010.23725612673,4670.250947134156,1063.8478667569111
E07000073,40709.90535850284,38698.53047572802,30457.00909361696,19871.01118835483,9287.3224072523,3929.862661554584,892.460013638195
E07000074,19665.0243907223,18700.677349694502,14740.08451010194,9647.800249981969,4513.128883685024,1915.3949605915927,437.1655177031119
E07000075,29041.181067576566,27577.777052525453,21713.10564172429,14181.940483701925,6639.9328868045495,2816.266034795908,641.3593765908478
E07000076,55946.11242726616,53172.54071677857,41880.0876608394,27370.665728687352,12805.12531805146,5429.606806626863,1236.8248999671691
E07000077,28111.77799189118,26720.91513867947,21058.72022509451,13783.160717315695,6457.364507759865,2744.280487705689,627.0136377683062
E07000078,51038.84147868457,48549.63674366255,38220.47682910179,24948.78819471368,11657.873632303912,4933.472897535364,1120.8715372057898
E07000079,30891.89867021753,29386.69778135708,23167.50483734158,15168.151442620216,7090.856164144791,3008.1793273348853,686.5300940795811
E07000080,28382.43098681371,26990.67160875435,21275.872688055308,13928.309915216929,6517.206707704762,2766.948627365612,631.8119928675762
E07000081,47785.92038132496,45432.17352828369,35764.13639404321,23342.081677019098,10905.565199283594,4614.179759302555,1048.1091731296026
E07000082,43442.11802891857,41266.615546078254,32507.28022251241,21255.14647964551,9954.374298746756,4226.2258994616,964.0549907842208
E07000083,37637.91859273505,35747.839935709286,28154.495149479888,18404.457324502306,8626.469031013421,3664.613628635669,836.1656133216666
E07000084,58988.66711129482,56053.15204375677,44141.29584388537,28835.98216165413,13484.557755505,5713.668881421936,1300.368759847884
E07000085,43714.658016621775,41521.97667270023,32703.188061460685,21375.44148152384,10008.657341743245,4247.425616927633,968.2769661895304
E07000086,45649.00128403952,43352.526513194905,34130.38600817348,22286.40290439489,10428.80685276889,4420.287816892992,1005.8768915059768
E07000087,41317.33134035538,39244.24182170495,30892.963876445338,20166.731669891746,9432.672160737082,3995.668953370701,908.6328548520514
E07000088,30037.85824610665,28566.82718473052,22493.30458149859,14686.387344503595,6857.058302275267,2900.2699056071806,658.83069716554
E07000089,33464.928498134264,31777.712680581408,25022.596670848383,16348.188869782429,7656.93912301423,3249.319943434686,740.4689152344959
E07000090,45745.697547415984,43455.1185353947,34206.270506643494,22325.79496260537,10437.555392031503,4418.884904582959,1004.2853090344084
E07000091,69043.77932990796,65583.73913675225,51645.53055888476,33743.13650647863,15795.825012906644,6700.1031688808325,1526.3155681154096
E07000092,33141.30888935767,31501.536060103303,24798.09402826572,16184.09245449506,7558.624999875118,3196.936393701299,725.9516271512188
E07000093,40921.682803454736,38895.76122142383,30641.067754539687,20031.18108416485,9366.270786447543,3970.2576747884295,904.4066893038768
E07000094,43773.74219905102,41598.929394508166,32768.327359995485,21424.19245575173,10031.906811780887,4258.256887145623,971.1433906867828
E07000095,33002.54673720933,31366.71037051103,24696.815733738644,16126.07704453446,7535.733289171376,3189.982793324729,725.1606301632703
E07000096,52974.700213315984,50326.77593003294,39623.57065694791,25874.495872516363,12101.85504463522,5127.275064140308,1166.4391278522655
E07000098,36156.65512182674,34353.334659669104,27044.41209663184,17656.793491116838,8259.348655223517,3499.237575864365,795.9161949728066
E07000099,45014.468974730735,42787.80312861952,33698.79719533084,22018.93134505026,10295.518010112371,4362.574853161209,993.0780027616968
E07000102,33567.26417407431,31880.936813940112,25098.495422726224,16387.83561095113,7668.159046020333,3249.8950381174004,739.4694314882566
E07000103,32614.947240804664,31030.86337384184,24429.99895150397,15945.7145722066,7443.64621815706,3147.114581833285,714.4764074387479
E07000105,44508.001293263536,42287.64909338622,33306.25113109672,21767.125413740065,10185.404038426022,4319.512780529305,984.0987758028232
E07000106,59849.7626796124,56868.40751576911,44778.66778384688,29250.994054107887,13691.603036231509,5806.222832655947,1322.2200691205985
E07000107,37281.53322852359,35415.61771999521,27880.954248470098,18204.508264523025,8518.720597031956,3610.568954738072,821.5551480005772
E07000108,45635.73429110943,43363.031579390095,34145.36811699749,22307.448544337207,10444.734527825853,4430.922342028255,1009.4190471565514
E07000109,37592.712818634885,35653.952596381205,28058.26741940394,18300.06019172372,8542.811504523894,3610.620186081651,818.6958783279376
E07000110,59635.143550044064,56665.11802299148,44619.82354872001,29147.615901740977,13639.84157711108,5783.023920976138,1316.7363064244314
E07000111,41501.89428711021,39417.16737348989,31045.078567984667,20293.465750101223,9508.058144389744,4037.560024633704,920.9691697107368
E07000112,45074.61511112552,42869.69086947746,33760.15243770902,22057.432450710843,10320.613159277447,4375.680558398577,996.384279372402
E07000113,55119.07314117907,52353.4316191414,41221.49284050523,26928.7440129102,12615.566235386708,5354.386612060609,1220.1933524742644
E07000114,61574.173915736574,58543.07764873079,46088.39088349167,30087.780389316464,14065.36804957771,5955.124894770185,1353.629179679651
E07000115,44495.38438192655,42258.18970434145,33274.859223557,21739.363168845648,10182.28574882486,4321.055755048525,984.6983007171106
E07000116,40753.94523628803,38752.22726801755,30522.81397924837,19946.9063519716,9326.909182878046,3952.594397863803,899.9111167655278
E07000117,35722.198153342746,33496.62351813808,26046.35217590291,16673.033226848685,7628.340211078658,3187.9749869714124,667.2065292197061
E07000118,42084.02137087554,39482.097151669775,30705.549803235856,19665.98816057101,9004.096865686608,3767.2072824546735,789.2211302670482
E07000119,34216.428265049944,32120.015774855576,24987.568241819343,16010.88600151077,7321.964948169875,3061.1111261696283,641.1579296151514
E07000120,32419.16299709658,30401.44569824669,23642.08451094552,15138.501033364815,6928.9815186301,2897.3041601421887,606.6994417248815
E07000121,57481.47059841039,53946.11483435003,41961.893405832765,26878.809611137844,12291.025210136286,5136.595648392575,1075.4509660652789
E07000122,35260.96898229165,33082.849153563264,25723.722492014884,16468.253531283935,7536.420627998504,3151.662773889631,659.8271512000781
E07000123,50874.622404276815,47713.50754443285,37113.84908790058,23772.448447172108,10872.531218289549,4543.499401720735,951.2764406977408
E07000124,21665.06597063047,20350.92740314238,15830.923125853526,10145.185912583003,4642.7578221652175,1943.2139077713407,407.2754098892862
E07000125,28284.74395064701,26545.329460082245,20643.123463059164,13220.809446634945,6054.29868119451,2533.938330108941,530.9182024808656
E07000126,41690.82133220362,39114.24794718484,30419.804087852364,19483.43874236196,8921.20663249103,3732.698017113023,782.036176888732
E07000127,41596.076696669086,39055.81462131899,30380.40545656357,19466.143909586,8908.21654048319,3727.223173019071,781.0086026871409
E07000128,43617.74086912452,40931.428322149135,31838.802997614403,20397.63736286944,9333.803556765892,3903.6439556546056,817.7668158413463
E07000129,34792.50247368556,32453.295915581304,25321.52303662374,16044.424435354682,6958.436062448782,2681.562518036918,542.8022351174657
E07000130,68803.03200931886,64195.609624457305,50095.8630312507,31756.60870794628,13784.140024904053,5318.87532189521,1078.5535235572868
E07000131,31568.0539836763,29447.926667760286,22987.168770817018,14577.777045598044,6316.57792367839,2433.6785602614946,492.84539441815576
E07000132,41663.9594287338,38861.43228047143,30326.96621230366,19223.10606931113,8335.72854044652,3212.846731542836,650.675284044749
E07000133,17970.008368355582,16763.50467064661,13087.329620072223,8302.004279197386,3597.491633228349,1386.5239526490448,280.94443532637086
E07000134,34851.16021481453,32499.573362520416,25367.37066541648,16085.52229353472,6972.0713544391065,2686.950270501397,544.213540548416
E07000135,19503.377276396008,18211.77774884372,14210.43866729444,9005.414674562844,3906.9312186947423,1506.2249136758096,305.11678707336074
E07000136,22989.58654427413,21466.597415522338,16762.880384045475,10637.244298353728,4606.280393904357,1774.3473031934554,359.5158873510906
E07000137,48524.116241530784,45326.45546122285,35415.588667005584,22495.94439186859,9724.610995049128,3742.0248708481854,758.0829097414882
E07000138,42570.55722027725,39770.77375177015,31039.34862920379,19680.053444496392,8541.120758987123,3295.409132880443,668.4949113861118
E07000139,38594.83963322139,36000.00414358944,28107.269034191777,17831.21554332683,7723.196974554887,2975.273369285912,602.6282212800337
E07000140,30721.82761816837,28675.865295370568,22392.019090843463,14208.41532848192,6151.321204695795,2368.8677234763586,479.7719363222143
E07000141,49590.28017646232,46311.64621158667,36159.3619150866,22939.06725674893,9932.89942783778,3824.917749923384,774.6095249234677
E07000142,33184.890357927936,30956.512658534164,24170.537295487367,15335.076693305771,6641.9407622947465,2558.879302276248,518.3762358447801
E07000143,41223.13504625408,39228.110956509714,30931.099030510584,20256.639343027306,9466.77763244861,4015.752024032692,916.6149305417068
E07000144,44958.829338167685,42713.40004202172,33648.008934171514,22001.295695078592,10300.897845931073,4372.242437962615,997.1852841996284
E07000145,35356.565277350535,33640.91049696712,26501.506175740167,17322.049695828835,8091.434453067867,3426.297936089564,779.7113768637641
E07000146,48285.94208344374,45991.73299830264,36270.05173469513,23755.6157659826,11087.69095348833,4698.119787600847,1071.51259312994
E07000147,35951.04628934071,34239.36788749922,27007.797358882817,17698.154710708794,8263.420925621125,3503.7707257026063,799.8758620882401
E07000148,61499.57242978495,58472.7299456596,46024.48703483218,30027.08383966351,14014.836492748434,5922.899124585097,1343.5215077989164
E07000149,38657.229446695164,36786.321773643904,29008.75045002444,19002.358595872352,8882.352127481461,3769.1496310524094,860.7253827839702
E07000150,27613.48945936395,25777.11071768163,20112.200146342813,12743.972794207655,5529.915116012779,2132.158047154977,431.9293397745523
E07000151,25851.632107159723,24130.536610446743,18843.72143383241,11957.98544817142,5176.194650209745,1993.169221295881,403.6805052615815
E07000152,32318.42113368228,30156.52723963768,23538.60488437597,14925.810898156007,6469.6615119767885,2493.290903829771,505.0420132019642
E07000153,36963.37820089152,34455.742493146034,26889.818646165982,17047.925023236417,7398.509882779661,2854.5197698021666,578.6997390592728
E07000154,83762.15787217209,78235.74256153814,61056.45053234808,38704.45521909432,16788.773687474644,6472.750905337813,1311.7815207878916
E07000155,29339.500169978364,27362.85394821151,21363.5155330414,13552.848239975909,5870.486295970769,2261.6987553051536,458.12492447346347
E07000156,29472.183867539326,27497.176234229268,21456.9238864606,13598.329286949074,5896.030149402592,2271.857203073976,459.9103902735096
E07000163,23912.230942864066,22479.47661817041,17491.299419787807,11214.98099351434,5129.8890486338505,2147.1202408651825,450.1370271635652
E07000164,28626.832867700086,26938.68697717849,20974.31602824788,13461.53135092805,6146.378526225084,2569.750996360502,538.7187554519824
E07000165,60182.89892168384,56505.861972627245,43962.98783379021,28172.191431949843,12876.434766828042,5380.533102152549,1126.704234778058
E07000166,15549.16686471279,14639.368186563588,11401.08521646554,7320.411482110943,3340.039836090515,1395.9123627227823,292.64426313695725
E07000167,17829.085425429992,16792.46169821942,13079.0575515953,8399.441432784479,3831.8012720300585,1601.5780040183615,335.8077611871458
E07000168,52061.50730764122,48880.60378436052,38027.525942091335,24364.434670074923,11134.031608570183,4651.413527581178,973.7624164422444
E07000169,31243.835757944893,29368.536426571307,22853.493498624404,14653.871258976944,6700.295157705677,2803.174692670114,587.5624491311709
E07000170,48794.92084294344,46526.5269984737,36621.34550628655,23904.594891269942,11191.722045305196,4744.771612768724,1079.6333381419988
E07000171,40621.88325901092,38744.17739912992,30514.572898039325,19942.058706129574,9332.640425853797,3958.274899342919,901.8416713545108
E07000172,42221.38607343842,40317.28875142556,31731.442884506007,20705.98221289671,9683.835953798833,4100.817810878472,931.8645626736104
E07000173,42997.71008343522,41016.33466659445,32288.153051647245,21079.056621900443,9862.724565232376,4179.354808676729,950.7221612380756
E07000174,41358.8774442203,39446.292712209884,31051.12087260861,20271.33564634696,9488.309548520328,4022.0449613153737,915.1703834789269
E07000175,43415.23461702708,41456.76351466286,32642.87128346537,21323.112462480007,9979.045419893426,4231.607440187223,963.4372986926552
E07000176,42330.231541845744,40337.56091553046,31760.50252391304,20749.764080434987,9725.343395080135,4129.668235095424,941.5308577063412
E07000177,48131.770240139376,45759.02905057421,36047.1440446948,23563.69461381832,11015.89608539122,4668.469946740116,1063.2076969285438
E07000178,59464.0937338126,56545.51297166533,44513.62825391004,29047.856701226392,13553.14063961466,5726.930480601274,1299.2069970568928
E07000179,46971.64770537412,44624.414428675016,35152.829139120695,22984.71443402543,10762.059165262606,4568.197696204148,1041.896908520839
E07000180,43773.77953218649,41588.03464684141,32757.89865437421,21416.0372468654,10030.976062266996,4258.8342878087215,971.4021938872388
E07000181,37405.61736842062,35555.684950491755,28013.22082977157,18320.146915712285,8572.512984795752,3637.1680339447807,829.3894108332132
E07000187,40404.2490037047,38416.5473231185,30264.61510630372,19788.747365253108,9258.844448754864,3927.5277599158735,895.3021058324363
E07000188,41153.70237412645,39137.71672941664,30839.216354323416,20169.749014880814,9428.326067633869,3996.681774827694,910.7607213715962
E07000189,56558.56482031605,53809.35904330028,42407.84808151523,27745.7566135918,12967.657192144576,5497.557697436032,1253.2554912023577
E07000192,36887.592461469816,35120.75110537792,27390.38536902668,17324.05286499404,7485.308148484123,2868.030354532528,578.9818905999826
E07000193,40688.80506407772,38853.98743543281,30304.13357105404,19164.829898817075,8261.208136159814,3157.632355727882,635.3326693619694
E07000194,36385.72115708162,34831.339802193594,27157.305682878883,17160.792775639424,7388.578511804656,2819.226072638276,565.3600799080415
E07000195,46641.35076305304,44498.7264930868,34698.68353256669,21936.3550137822,9465.706871183693,3620.9387175012544,729.0063494884292
E07000196,39010.085216390085,37351.81574455885,29119.746217514286,18397.391480488823,7920.735606439476,3021.805163734444,605.709513890945
E07000197,48127.32139589352,46011.410044758006,35882.72574620163,22686.47130620835,9773.187988189458,3732.523652286261,749.9399064825885
E07000198,35592.69107815353,34093.98272302457,26583.437522186166,16798.469893636262,7228.652645259768,2756.726810516017,552.4481106518284
E07000199,26440.340632225165,25155.397471638644,19620.365694357926,12412.413729857455,5364.9156201355,2056.580312396244,415.5544622207392
E07000200,29346.09060290477,27905.6704503283,21995.85246204315,14397.472476476218,6735.479065926114,2858.845000560798,652.5737252096642
E07000202,48194.228942351874,45842.2260165515,36097.68720237597,23569.210546417955,10998.453326934825,4649.598780688851,1055.8054550199242
E07000203,27027.277804047266,25739.889711013788,20306.025489575048,13309.235931034673,6212.381028314535,2633.769089403657,601.3018404859878
E07000207,51324.86034093476,47894.028884798936,37625.56745284156,24415.4458336717,11273.147244495856,4704.417325299874,1050.4316343149155
E07000208,27864.685892033096,25997.99421572476,20425.232302426502,13255.013834356108,6118.547379339571,2552.8110999920564,569.9336496427585
E07000209,54482.62043278117,50838.748301638894,39943.0413598228,25923.59600848961,11968.327228793689,4994.22011333196,1115.2464080763775
E07000210,33348.38592646508,31115.7354015482,24448.371330033508,15868.77089974357,7325.671497789229,3056.7958870641746,682.640935761461
E07000211,53636.614183146936,50045.73123928274,39314.347938988205,25509.35796815793,11779.913453946525,4916.027520989659,1097.618292120633
E07000212,31234.61825598412,29159.43483677041,22911.515902966945,14871.247115073917,6863.574236678407,2863.4941885900994,639.3746239393075
E07000213,35290.913092980714,32934.11644642219,25875.602211658912,16793.051845092607,7750.691464187264,3233.5180648693927,721.8925732177441
E07000214,31108.206440285365,29019.54499113121,22796.32384049112,14791.224705731296,6831.962521533925,2851.591259676124,636.765809342037
E07000215,32461.41616720501,30279.02152368167,23788.86832857251,15438.682556107433,7129.408165116422,2975.4737109540947,664.515248494813
E07000216,48106.797969693136,44884.39318046445,35265.57347558442,22888.71877721893,10567.86828523572,4409.975510351591,984.8415701830652
E07000217,34619.57459098015,32330.61153889269,25409.41175829712,16498.980416762333,7609.590565312757,3173.582168848693,708.6400909828751
E07000218,23070.5708476744,21508.55676363428,16788.517515899195,10646.25111568976,4615.427902928573,1779.25398480144,360.4844898605296
E07000219,46001.09798192328,42950.28873059603,33517.04793308181,21242.3592290922,9208.81903761211,3547.5416590649425,718.1530293378856
E07000220,36991.27448777465,34532.71113149104,26952.87143918533,17088.198944717868,7406.414454647614,2853.5755195025567,577.8609692230826
