CODE_x,2020,2025,2030,2035,2040,2045,2050
E06000051,0.0,181.204283494486,186.24610695693093,191.9926051407341,16.128595078767777,40.26331602548736,144.76561682644112
E06000052,0.0,403.2277952266932,418.1399534841353,434.4609128221488,46.18509058749319,91.87798811543264,293.032948417058
E06000054,0.0,233.70863662682044,241.1575590745847,249.53037599095225,23.92718006984448,60.12852159171853,217.0222271596696
E06000055,0.0,39.88905685091232,41.73521082771917,43.71814278013867,6.075144260623244,18.91730707853053,74.16778937726893
E06000056,0.0,60.5408171306157,63.05430563485613,65.78535673706347,8.405621958178099,28.504885713869697,114.68305517432984
E06000057,0.0,86.11330985879974,89.0523161828722,91.77739994757437,9.27167482896597,35.551121024428504,148.54581486642098
E06000058,0.0,70.2122959656779,75.24787253411965,80.50375357945124,16.63264300717993,52.21691366235118,205.0487212997176
E06000059,0.0,161.4369717640949,166.92116694209216,173.0304300117297,17.819342259488682,49.28831633101839,185.1407331877544
E07000004,0.0,71.97845916056306,74.35291250491548,76.9985689945625,7.711928541846674,21.71900279642144,82.25630613955283
E07000005,0.0,22.63638333182957,23.44858815362824,24.347393887264968,2.752728436995626,9.832210188639095,40.17967205259756
E07000006,0.0,12.999760258429951,13.478529144389658,14.006361185729643,1.6715204038711793,6.909406569144348,29.27957062143899
E07000007,0.0,40.82485725539601,42.66022371543665,44.64369962474538,6.064337065752637,18.96910845110992,74.39389251341699
E07000008,0.0,17.91550631685387,19.291069686972595,20.71072750514046,4.518568172073408,14.292218955082538,56.36609218326678
E07000009,0.0,45.86847329090504,47.0816345316545,48.47912446039262,3.912791825617872,10.115570104236015,37.02228723349343
E07000010,0.0,44.12225608285279,45.39843163251358,46.84789712902931,4.15109596741247,11.57137840133851,43.67094870507003
E07000011,0.0,57.81212489840557,59.75023839475823,61.90665601057854,6.411718383923521,20.27332954928263,79.89716900004731
E07000012,0.0,74.9824783521294,77.05162976543967,79.41697850466826,6.6856580312431575,17.76997479033998,65.77406582895003
E07000026,0.0,24.254048367133056,25.126663567521422,25.93984926612768,2.7928940727313702,11.110117431264174,46.77589890059083
E07000027,0.0,7.576824978557032,8.084082846861424,8.565727958820167,1.7234370852049632,7.685408764904023,33.045928351139395
E07000028,0.0,22.31499025192749,23.34825837432042,24.31285276209876,3.286494838951392,12.208492076332398,50.49061387688164
E07000029,0.0,13.389364603770703,13.956348476760049,14.489109882596283,1.8651527517801216,7.90835676109776,33.71429150055368
E07000030,0.0,30.48179159500212,31.495698414688547,32.429627140552185,2.9550787136320134,7.455223782456838,27.29517526401495
E07000031,0.0,31.0041995563545,32.495759344278184,33.896308581299536,4.6557978436723175,15.234860672581144,60.74030987051341
E07000032,0.0,24.386643798156552,25.31075816301632,26.330872984839548,3.2262026103901125,13.082883544631374,55.07416514227146
E07000033,0.0,17.612224228215467,18.09703332809237,18.653506796045303,1.7364002558885463,7.789169693133787,33.57992692583363
E07000034,0.0,16.862502849738824,17.573509829790446,18.34436177291844,2.5097623102714914,10.993945392458588,47.1484596038602
E07000035,0.0,33.05038561331173,33.985642328761244,35.050683690146336,3.079460039179273,9.329882101110062,36.170265824107496
E07000036,0.0,17.597851775694778,18.445679336857765,19.35354340768201,2.9270914349147814,11.70281501365587,49.12420484819617
E07000037,0.0,19.724107321232182,20.49628271939372,21.34241565641721,2.659616170598537,10.332116193260232,43.05424109813506
E07000038,0.0,24.013166304702786,24.66534153721368,25.41660531969038,2.322254154294992,10.106974567145508,43.27912648497142
E07000039,0.0,23.08472649814561,23.83317617625246,24.67114704743612,2.572121829606333,9.836428583584643,40.85015327332428
E07000040,0.0,67.90546791888063,70.17000083114011,72.70128120199846,7.324863367424692,19.435906963200548,71.78597578945077
E07000041,0.0,19.19221431914984,20.547871084059487,21.96894117814698,4.512155804350868,14.545150626713491,57.56929285264036
E07000042,0.0,56.60712726124937,58.16122173484664,59.93759439575526,4.902095197950612,10.785105782973677,36.55223061739545
E07000043,0.0,54.10829765793498,55.92284821168969,57.939548115582646,5.761468416045053,13.766621847288684,48.60751808957637
E07000044,0.0,65.05517691498828,67.1898814278284,69.56997571313414,6.689586502535257,14.173442966639325,46.947099585905896
E07000045,0.0,54.40617865209737,56.438457973876886,58.67338403502036,6.553388826888296,17.494340603401543,64.76615096650161
E07000046,0.0,62.01483074023224,63.7945890364009,65.80651676927226,5.513956086093234,10.721464908334646,33.81737210557317
E07000047,0.0,48.71992892550178,49.96860284308078,51.411897545296256,3.921997025978624,8.167770612061819,26.863984016988763
E07000061,0.0,17.84638657829214,19.315391707869864,20.837188460548862,4.806829978361013,14.228147815249924,54.781359203967725
E07000062,0.0,15.386218771264806,16.616567698513325,17.89245457314032,4.054100899953738,12.578849215540776,49.20011266536263
E07000063,0.0,28.20230929355041,29.410548180479232,30.719386083495763,3.9590492069769714,11.901375992804429,46.078064089588366
E07000064,0.0,41.25371406768118,42.79260388011391,44.48774720665391,4.990474941607184,13.723242702395028,51.39783898821013
E07000065,0.0,71.99911818199922,74.0758573398589,76.43825993490361,6.776098970262244,19.14474380459545,72.57406220395987
E07000066,0.0,26.044892733093327,27.53382322417608,29.1111326188596,5.045930272332268,18.256010389003613,74.7787614694895
E07000067,0.0,60.03864486918706,62.07236498869271,64.34325983785725,6.609561129409407,18.044623134055072,67.41710768013654
E07000068,0.0,13.750352828142605,14.422030842912903,15.140287872229614,2.2673694033398206,8.138418898989496,33.29591573917271
E07000069,0.0,14.10464328585602,14.772846008344311,15.491030408974332,2.2958083002036243,8.88714615045955,37.07165115245122
E07000070,0.0,45.07510156981032,47.0420766342746,49.17666716721803,6.433779471871611,18.710518171574424,71.52537500426129
E07000071,0.0,50.67108640574079,53.08304955015061,55.66686939375272,7.778762303512153,21.281647545582608,79.55941282838648
E07000072,0.0,30.82896237342105,32.091725187264984,33.46559146476339,4.217130543294463,14.180230738562686,56.94655998936358
E07000073,0.0,14.8447208849529,15.490581934585164,16.194547208584982,2.316583259985588,10.429750061893865,45.13885040515108
E07000074,0.0,38.05842627045011,39.11162830073125,40.313604300028366,3.3470134555005204,7.887571166377027,27.6960359278872
E07000075,0.0,14.896180032865225,15.522511637246971,16.20405078647637,2.143674304948964,8.082369817464809,33.484241076548074
E07000076,0.0,42.59580195820398,44.49057735603685,46.54230895510515,6.204645952187969,18.24385711554884,70.0018908524748
E07000077,0.0,48.35528247863495,49.60054120574964,51.0374514629505,4.004407847143603,10.281933287895985,37.566392883876695
E07000078,0.0,20.25340866033005,21.636198099366645,23.08350078104588,4.604095097308155,15.138701945522168,60.38159842740463
E07000079,0.0,64.43335466255239,66.26450913940015,68.3488172138361,5.798099715061362,13.142832299043617,45.22008872700521
E07000080,0.0,63.61833747803964,65.11125537338326,66.86571256824196,4.775818600855728,11.344274247413876,40.02639077476773
E07000081,0.0,17.960908835231866,19.25330141769413,20.596024646599947,4.285283032220912,14.097624041797344,56.22131439130455
E07000082,0.0,39.293580616911775,40.81695657600165,42.48390801958874,4.961179208015519,14.31723451656407,54.59412445396181
E07000083,0.0,29.105522579593664,30.09130615803488,31.19493637015717,3.3205314132841943,11.168771290817691,44.811161009023245
E07000084,0.0,51.23823040561325,53.16092117974828,55.268435325909216,6.285582484225283,18.74849724506809,72.47249224092023
E07000085,0.0,39.03958915968807,40.37293481819303,41.8563555151428,4.406013353134749,13.666808757435849,53.497027271027726
E07000086,0.0,17.026553030353178,17.96943833432927,18.97327368078596,3.2484847412996563,12.58261812314025,52.44204190942124
E07000087,0.0,17.596391382931863,18.48014775321299,19.43003826406449,3.032730273310265,11.407794868252536,47.21523485426618
E07000088,0.0,11.689593292398492,12.745999726479864,13.831124611468985,3.42689160595598,9.851437029837324,37.45760250326051
E07000089,0.0,18.250145941670105,18.97622890229818,19.773326533236027,2.493199421437968,9.393767687022567,38.89443429014749
E07000090,0.0,18.19809225939801,19.249724064110183,20.361199532973853,3.5572027832829214,12.837570638559225,52.564692685352185
E07000091,0.0,51.08870510538538,52.90052109639274,54.91789351604957,6.1013362764739965,20.523104741218543,82.3550138954793
E07000092,0.0,12.008021022317704,12.898777380498998,13.824250150499566,2.9622597258101457,9.824790895145044,39.24588254327172
E07000093,0.0,55.52445552402289,57.16216210149101,59.019330262417725,5.306819341816273,14.304485327266018,53.25690982714875
E07000094,0.0,45.79885799412165,47.33377157086173,49.04163299664898,5.002540592523808,14.38379751088687,54.87660352955625
E07000095,0.0,14.402919555499787,15.380344647445854,16.40421817012605,3.230452764123032,10.183744326077273,39.98762992062356
E07000096,0.0,24.66429075440737,26.10024550568848,27.607368090169693,4.7482383201570375,15.67738426014694,62.58823327767828
E07000098,0.0,15.012833208731204,15.8498834813355,16.7346413544641,2.8245168051352114,10.18640813779125,41.7283437954022
E07000099,0.0,31.49848002070137,33.093922273334854,34.79062736191557,5.170080385797354,14.83734752035634,56.48335989058137
E07000102,0.0,15.68342472924101,16.378510827439047,17.134126223427096,2.3984460997509576,9.235247029546253,38.45919585461655
E07000103,0.0,12.089908617990435,13.074504975265512,14.093764786604249,3.2443421477348595,10.110140329603365,39.60556330583598
E07000105,0.0,49.25390035863354,50.71696328899413,52.372927668762,4.805261874501482,14.287153357670968,55.198381729711066
E07000106,0.0,30.66676743866304,32.236955569590904,33.91191352256847,5.242288632320888,17.623629892796618,70.71472793149583
E07000107,0.0,13.860819883125885,14.67647505182236,15.540631333417249,2.785651878793151,10.3702440649495,42.781549101099614
E07000108,0.0,28.837797516458988,29.96902641366629,31.21020222930846,3.815850130433033,13.236806146179369,53.64756075812426
E07000109,0.0,19.60590384223979,20.46158222106837,21.39156304332505,2.911176025940625,10.503026337362094,43.089871684249744
E07000110,0.0,39.93897138009179,41.66823737483635,43.535597063374965,5.704308320941702,18.08871683529624,71.34416125778247
E07000111,0.0,38.19525150496002,39.37794030702042,40.71187420761064,3.938932944756301,12.639766497378009,50.03955110287004
E07000112,0.0,33.553512884667484,34.945822528990654,36.462998272059295,4.590527201040104,14.061728834959007,54.85348735014912
E07000113,0.0,28.86114360396691,30.09260488514616,31.4265201415386,4.181026817844692,15.374975568658956,63.32579641212097
E07000114,0.0,25.379780796374327,27.067570685477502,28.83151497912332,5.594305723523658,18.248250803501545,72.58704997439243
E07000115,0.0,26.147114551299826,27.186604075689484,28.320484285060736,3.5146330552844285,12.64548854715872,51.77718566147784
E07000116,0.0,38.43243752739763,39.93355422992212,41.5769382700435,4.876462216627869,13.68736235449848,51.72335574360712
E07000117,0.0,7.740121777110616,8.294788370669298,8.818750244768571,1.9171030814050112,9.20844284503191,40.19994902798035
E07000118,0.0,11.447463970026766,12.088553342427245,12.695244261065149,2.2241833630827643,10.92926980697017,47.9187337587854
E07000119,0.0,10.247480426768783,11.206644364930265,12.120166304752765,3.090588901182864,10.543445656454743,42.36586468086124
E07000120,0.0,7.3514242981342335,7.825714330797957,8.273393137125003,1.6569075639222015,8.31738586209956,36.6136955991599
E07000121,0.0,19.389726321879607,20.668893947951585,21.883695986940733,4.212790204612336,16.549193036832868,69.15157728161546
E07000122,0.0,9.289410112102033,9.830035649524262,10.338667192094778,1.863115328102372,9.088447694627025,39.81399228074355
E07000123,0.0,13.286080191266931,14.446605819057035,15.550048579033932,3.8221282465739113,14.66406880548644,60.88143695477368
E07000124,0.0,12.625238467791016,13.075938877765196,13.49455273500742,1.4572648567194502,6.136671382516672,26.176751318887582
E07000125,0.0,7.330461516112533,7.736100678330567,8.120532050883309,1.4239654358912213,7.248830121439428,31.97724534499466
E07000126,0.0,11.12641232093127,11.769055468610537,12.37688474623416,2.2242789040693207,10.83711283147946,47.44187243132465
E07000127,0.0,16.530043906214427,17.347736877983664,18.120798608592445,2.721799458876743,11.650805364963135,49.71177086266991
E07000128,0.0,14.981514995423654,15.924137509712065,16.81648063450051,3.1035518661642376,12.376855601658985,51.92848598907925
E07000129,0.0,15.05806018190374,15.632027132875708,16.264666250561536,2.039779450798699,8.947696597374048,38.430425388706816
E07000130,0.0,29.45812797139294,30.71298636743576,32.08025225864304,4.39254591294797,18.126966289229856,76.84227194572141
E07000131,0.0,29.00095731846713,29.96290333854044,31.03443480805507,3.1728432476689186,9.859036037441893,38.62615412253378
E07000132,0.0,25.71671270415133,26.63912844296649,27.66248588284056,3.153194165184784,11.618150642323863,47.85523422705369
E07000133,0.0,21.08710391677028,21.68940471947981,22.37659716938852,1.9810355588242816,5.835017951975575,22.4524779641564
E07000134,0.0,32.69625791710284,33.66938566040689,34.77215289404181,3.2465656767586983,10.53882340877913,41.87739972644543
E07000135,0.0,7.255227348279903,7.580456506708026,7.934136404132071,1.1557836061588311,5.018642224424748,21.52610433875297
E07000136,0.0,34.53907522431124,35.46425830379485,36.527555106752985,2.999123942748433,8.068481702673624,30.04407156276433
E07000137,0.0,113.5500951056086,116.5136664620612,119.9247424742515,9.363271407577331,20.91209457014282,71.51726898841935
E07000138,0.0,16.115333113563107,17.07917685718636,18.09456306315532,3.262687680984444,11.840902068204205,48.63584700703253
E07000139,0.0,60.04764446328914,61.49019546299287,63.17717470508863,4.7039824241150585,13.058543658233464,49.23841640795733
E07000140,0.0,53.76124531306384,55.04431996164179,56.54794019897006,4.157117559334797,10.922623960172126,40.3076288819564
E07000141,0.0,60.66739032658389,62.5416322434136,64.65733577996558,6.104840176301519,16.911821478496908,63.61151846427568
E07000142,0.0,51.12936963091913,52.40799511486946,53.89330059361748,4.157874273834275,11.373352832797178,42.63378475060704
E07000143,0.0,105.21060156544264,107.86418854193116,110.94143389733564,8.38667747524719,18.34057417999016,62.00715109194711
E07000144,0.0,58.25071688962448,59.83059095001124,61.64643242062763,5.179380927521427,14.8910037482445,56.82941504779911
E07000145,0.0,47.24992520276439,48.8920603261769,50.70458387297585,5.2293226272906,13.071311589920704,47.19114814546359
E07000146,0.0,132.9942712384501,136.50368784017272,140.5439599728767,11.02880986847101,23.03468641643095,75.88682167524097
E07000147,0.0,100.35101622058076,103.13219320873552,106.30510784587004,8.699675488188184,17.79753419609889,57.87726288646456
E07000148,0.0,23.06473346419539,24.61559177425773,26.23019614581997,5.177509801957119,17.828986999001888,72.22880982637481
E07000149,0.0,105.15782384927972,107.70028749384112,110.66760013627648,8.029496781742317,17.429016704985493,58.72243579489173
E07000150,0.0,10.626691744938425,11.03472083860428,11.48502180702694,1.476918389823925,6.882234003552051,29.97620610502628
E07000151,0.0,38.67325174653693,39.82170729712706,41.11848791403955,3.6827645586988775,9.4337685218491,34.39357797523931
E07000152,0.0,26.612407886498083,27.51656664726739,28.52537915398457,3.016711029011108,9.773324302369437,38.79084471819906
E07000153,0.0,18.18095925823133,18.99421415826753,19.87340262029837,2.7690355623983947,10.190869013863743,42.018820108505565
E07000154,0.0,30.473388425435143,32.27386317866525,34.17921634212661,6.156618255594218,23.10343735808189,95.64500720272122
E07000155,0.0,36.00469727927591,37.06074772808722,38.25943369762397,3.449050180018604,9.818715761494133,37.29954726501629
E07000156,0.0,12.073811558194285,12.62824377552397,13.22723054643108,1.932093507478397,7.885597747705059,33.31297798912303
E07000163,0.0,16.07360748674331,16.750903534081303,17.380492812204643,2.1180131438340304,7.475606934905679,30.52440998749188
E07000164,0.0,36.41889965454597,37.54756636315136,38.586577076950654,3.3761863762101,10.34109841313328,40.66876262766364
E07000165,0.0,37.900651423360216,39.497516579342616,40.98372516036504,5.031185020920723,18.306800958729987,75.3750743614806
E07000166,0.0,23.070567614835817,23.74509742109105,24.363926602790706,1.9955648351513344,5.904551813003257,22.991363329981407
E07000167,0.0,29.390970713550548,30.21466605222537,30.96704410633625,2.41205247244498,6.937695270053093,26.794211795803555
E07000168,0.0,25.46479839064536,26.92653189860565,28.30234923301763,4.640832229914189,16.097898280992492,65.22336878498108
E07000169,0.0,26.62989350405607,27.5090833216994,28.322046256451348,2.7255145405403667,9.791671431804016,40.26717856048983
E07000170,0.0,19.6838126298357,20.425450236012548,21.24356944368453,2.672166250837953,12.375910415591129,53.67759663797332
E07000171,0.0,45.30151866502344,46.58131323965268,48.033386658247615,4.205833255540817,12.886835277618289,50.2283023889654
E07000172,0.0,17.576133428400823,18.35715129145342,19.202371619447803,2.724440039012764,11.229452579796902,47.46473512704242
E07000173,0.0,17.473492348343775,18.318334929803893,19.224878251004466,2.9235776038474213,11.691010361465926,49.060435532575376
E07000174,0.0,17.531592855302254,18.162608722520087,18.86127742422892,2.2762731535049863,10.630936956644176,46.20219577254285
E07000175,0.0,40.03380756272118,41.213940521291946,42.54814589717614,3.937247121820898,13.05025587397764,52.1057901855682
E07000176,0.0,23.9458982138168,24.78424349494027,25.715694990030144,2.9063729654405743,11.521209461235571,48.25529287436714
E07000177,0.0,58.15427802588274,60.10213539369004,62.271227777075126,6.290713370770706,16.885546110742187,62.73232708650793
E07000178,0.0,25.885692043055105,27.736721039976864,29.657102392467884,6.0538034331321136,18.53686163058073,72.2978585919407
E07000179,0.0,48.46013346742475,50.089598360054296,51.910656735314255,5.342232053021765,15.496902037384867,59.21692174070297
E07000180,0.0,38.72779827032385,40.1521344049521,41.7232476304004,4.67705443216129,13.995743728718397,54.08809845347442
E07000181,0.0,47.6919298407141,49.26857869916585,51.0249699516543,5.0708528681333895,13.328169618154089,49.0824415485321
E07000187,0.0,53.51396485818916,55.10997231527865,56.91949184362002,5.181161186541422,14.020404377764208,52.27833483542892
E07000188,0.0,61.01037215212698,62.91964057038186,65.0740563590742,6.145915040255266,15.482767176296722,55.95104623397891
E07000189,0.0,92.51848984546808,95.54355117306793,98.9271549933462,9.6232459028954,22.70581061710005,79.60693672940388
E07000192,0.0,14.156403075720773,14.923664347290009,15.740501525421193,2.637145943686658,10.17058743791684,42.282606111441936
E07000193,0.0,30.981706206041306,32.13832327853648,33.412974180304715,3.852987725256512,12.522644116065836,49.63024818367641
E07000194,0.0,24.191654781237308,25.097486496750445,26.09598190819372,3.057114208322341,10.656249793975288,43.121074348019135
E07000195,0.0,25.77309277560818,26.7229669115453,27.770633818290896,3.27758710180112,12.805755963722156,53.47050516690648
E07000196,0.0,27.86847018847856,28.707855125020213,29.65776699553493,2.885043543429376,10.942670796805809,45.35898418132431
E07000197,0.0,42.52729316652599,43.87601455256527,45.39151245472021,4.502813182859475,14.71495976077022,58.462637612966525
E07000198,0.0,34.23483302073635,35.18512823340894,36.271823449155605,3.18895713912167,10.692777272462909,42.84619077464399
E07000199,0.0,10.619379637604329,11.17067113552724,11.76391203816289,1.9079865624061765,7.347609355202405,30.51012452241596
E07000200,0.0,58.342544733627385,59.89295261078197,61.67507560023219,4.939257949697012,11.72009223247717,41.28970578292969
E07000202,0.0,18.62639215312701,20.449215583515247,22.305418180682345,5.856501929995504,16.28195573703669,61.17628663878732
E07000203,0.0,90.97592077667984,93.15182631153404,95.69474836005703,6.816759726434546,13.733324827359208,44.32438723632861
E07000207,0.0,20.051323882614504,21.22972528531829,22.46750609706957,3.973076022142101,14.433148721931634,59.28179848481082
E07000208,0.0,11.420801578059196,12.157835004613158,12.924386686562958,2.4387992458822167,8.181170511501533,32.826543211739754
E07000209,0.0,30.497666317537213,31.8698827141418,33.35123182867961,4.606768011707897,15.86456708433438,64.13453405924436
E07000210,0.0,20.63628534122537,21.503116351604028,22.44513216469604,2.90296435110832,9.85049328795999,39.63901678952925
E07000211,0.0,21.04627715224801,22.18217824467215,23.39140540719612,3.8908086805195614,14.777498214367206,61.33404499121745
E07000212,0.0,15.896952594319394,16.816181435994213,17.787390739718408,3.033263184597132,9.565735821179215,37.60480834963454
E07000213,0.0,14.960259151277691,15.931788993833392,16.94750368481379,3.218465627139216,10.547793790773156,41.98241681643984
E07000214,0.0,12.54762082054322,13.205409975684626,13.905177215836035,2.245840879238193,8.520285253706218,35.34781428321023
E07000215,0.0,21.10398493992644,21.867623876054573,22.710656137915443,2.584697953041828,9.245275500063403,37.78842135055147
E07000216,0.0,32.79237272673865,34.017827977126366,35.36607473254506,4.112923959798558,14.072212435027616,56.778475724596994
E07000217,0.0,14.977472182540955,16.387799451891347,17.811200718420714,4.461958226498632,11.94256692349514,44.26005744766729
E07000218,0.0,18.36732104742109,19.00276830440428,19.71030106774016,2.123597457347385,6.957026659412584,27.68614651840793
E07000219,0.0,18.57086276961281,19.47561053895841,20.452361398833595,3.146754132069093,12.490063107508355,52.41077277325055
E07000220,0.0,20.07565608167884,21.077704791054487,22.152778594018223,3.3460414881361302,11.035680703848287,43.99292210321745
E07000221,0.0,68.87701998016922,70.97780036442424,73.34499439556352,6.7045812625856485,16.375449585269887,58.41574784488184
E07000222,0.0,32.626683493196104,34.306618232621624,36.103899410100105,5.518912958297199,16.54050607404617,63.89045943555244
E07000223,0.0,10.845404003969923,11.451405748570702,12.09914406489902,2.052502571546244,7.13910501351152,28.895422921850265
E07000224,0.0,30.32588753302939,32.0806924626177,33.94206567167144,5.848173320774023,19.11077124588391,75.94819362909683
E07000225,0.0,59.2961581782757,61.20080227740706,63.33995687766291,6.14890982554492,16.029813090234903,58.79798422590625
E07000226,0.0,17.833625338268803,18.760063766384945,19.749738869908818,3.164779543642754,11.818638774220664,48.89358806787996
E07000227,0.0,51.44501482593916,53.16837781715231,55.0863153298934,5.605929333280659,15.896730032601663,60.32499991457485
E07000228,0.0,37.69640680388808,39.17834369468476,40.80158755647006,4.9203163582246745,15.748801827585988,62.278673587511854
E07000229,0.0,17.861609921072052,19.37702806580969,20.948540316015727,4.950600688184483,14.288714769501633,54.449025343774174
E07000234,0.0,19.60542260579004,20.3056463223161,21.081706317444976,2.4339882701678017,9.778046495324924,41.08715040311553
E07000235,0.0,45.23540489095044,46.46315678081022,47.86945230427906,3.947377099427108,10.120015583200088,36.80591852797843
E07000236,0.0,13.88474021624309,14.493563381369126,15.153380562242369,2.1374202625156027,9.033973197139687,38.42459273543472
E07000237,0.0,13.26259050486721,14.302385372233449,15.371719312545803,3.432389469475023,11.365024597240032,45.292992750023686
E07000238,0.0,50.40027563302301,51.8918105669109,53.58590557772171,4.904213316971494,14.40868036859544,55.2219086929485
E07000239,0.0,24.327039134166213,25.337772697664644,26.43541435529848,3.3834956793088606,11.55863303387038,46.5276068444574
E07000240,0.0,18.688393702775628,19.80275263848048,20.973204148685024,3.740665055038791,13.239385754659276,53.9270923577028
E07000241,0.0,14.917300350330589,15.760581379134418,16.653111152770073,2.8586817917264766,10.433484635919008,42.85891691240087
E07000242,0.0,38.12409532605609,39.923032878603465,41.85086754694471,5.814023807734317,16.198250089272243,60.96905514882818
