CODE_x,2020,2025,2030,2035,2040,2045,2050
E07000242,0.0,261.7966670426184,511.9103013558185,711.9198175577047,670.3013230087132,729.9961412866568,1069.2347405317964
E07000243,0.0,130.9520637486477,257.4156965252018,355.1692437563404,332.3290030176875,377.9794835218749,614.4130862784713
E07000244,0.0,681.6099192968742,1289.0815936105278,1783.1055014166006,1638.6840109462607,1741.9224987668824,2418.763075022002
E07000245,0.0,683.7238295321472,1272.2312558932967,1756.9526650883265,1606.8132880603498,1661.0789650856716,2130.0269349246346
E07000246,0.0,471.0335469610967,887.3958715618021,1227.8079863265664,1127.3111847361274,1184.4982397439494,1595.1760052003465
E08000001,0.0,268.24986914392366,556.1009682893853,754.298204413545,703.9920116780548,819.3671542159926,1488.343922895899
E08000002,0.0,174.50603318500626,364.7989614957983,496.9438354361712,470.2557824410618,552.9344539441562,1007.3543866123024
E08000003,0.0,604.1410079958837,1421.6145941429618,1942.765679736236,1956.360198037352,2110.4032356496746,3424.739801954103
E08000004,0.0,245.9703179166616,485.30668427841215,659.9726075855771,605.0679442560223,702.202696839783,1230.5444965435663
E08000005,0.0,193.98540055571223,390.0548175045744,535.8655070101519,499.9596935059912,599.942682602767,1093.3966109771254
E08000006,0.0,263.36453931976484,648.9218053377917,897.0055934310661,934.2237437583184,1025.1744477191874,1680.0351254808902
E08000007,0.0,297.03250520219933,602.2590844736078,813.0001737791765,744.5236722549743,857.6351919165578,1543.3781091085516
E08000008,0.0,232.00068050629105,473.6602098747736,653.1715373557207,620.0762375557791,735.2133389582941,1305.6965761564422
E08000009,0.0,228.4496654870523,473.7540686004903,641.889980034432,600.5391208189576,692.9774111260257,1241.0625797755074
E08000010,0.0,298.6127679914477,603.2740278281857,818.2671242967998,755.8562481425693,896.2101081735556,1653.263864265227
E08000011,0.0,133.19890450197528,269.0406012547375,364.8087805466297,338.09820886802544,405.44373085360985,757.1134899469107
E08000012,0.0,565.2429514367609,1246.0109621882482,1702.6423094713314,1669.0968923169476,1879.009454552603,3207.822129963687
E08000013,0.0,173.82973076937554,344.2376701842812,464.2794671661105,422.4636689373714,502.1118054116169,931.9298790191692
E08000014,0.0,318.45748509662525,654.0798141607071,887.5332618191032,830.0597196882339,957.9798624634236,1700.0966076896573
E08000015,0.0,355.6745230239908,712.9856023391281,963.5323896469266,882.3341147422734,1028.3974221825156,1861.4160100762467
E08000016,0.0,305.82360701512374,598.5890703132468,823.9928468721529,769.6844438301636,888.6282398936384,1484.204261863532
E08000017,0.0,383.94722097161485,752.3481278281441,1020.9402357624176,930.84293045076,1050.8258312878029,1785.0258896410917
E08000018,0.0,282.3145625268678,548.7614845237697,751.9198211263713,691.7788818558737,817.9559293322966,1439.2458359386785
E08000019,0.0,632.7798290769598,1332.761038723621,1839.8003739407293,1787.9100290504794,2031.29886454748,3368.7350908455987
E08000021,0.0,342.43494775151294,716.0699430897333,965.6743737385848,890.5532285382684,972.5459799129866,1655.4377621967276
E08000022,0.0,222.1845296454273,445.054429847494,600.8420960074792,542.8302120712762,626.7204621601758,1141.5686969586543
E08000023,0.0,167.31572437125791,329.4982942786748,444.6941667480289,400.5754329754226,465.807098965569,846.9968753856595
E08000024,0.0,301.2570486867017,600.0235563009921,807.6480861725069,727.8584124932855,835.0914621564253,1507.2811315684014
E08000025,0.0,1207.451995586068,2519.8521901291683,3527.265518367167,3455.303262042876,3971.617549347642,6506.543288703047
E08000026,0.0,372.4791812106369,744.7319158432953,1034.7246316872595,979.5430199719364,1146.2701291842643,1948.2893960310205
E08000027,0.0,387.8706084284674,757.7317055166862,1050.053969853244,978.5213060344048,1139.1006403383276,1915.65325715982
E08000028,0.0,335.117815298636,669.6349877644519,932.1240901043112,885.1033034647211,1036.3642289580685,1753.2578366000744
E08000029,0.0,248.64398016290784,485.33699745207673,672.8475233925902,626.3643368773918,724.8420435025998,1206.8401382609482
E08000030,0.0,276.6669718285504,554.8914703421376,772.4615340736142,734.8793443080135,864.1686222005569,1473.9063940651388
E08000031,0.0,301.58818316574263,605.0980429845091,837.4612628776416,789.7803650571633,904.1856114405248,1498.9381077712158
E08000032,0.0,505.9623537902696,1084.383645910014,1483.366593572065,1421.5858283485636,1614.464213615136,2814.304747899688
E08000033,0.0,260.0845086284789,537.7024907721235,746.100868813803,719.8018310084317,827.7913074475508,1383.4425468904583
E08000034,0.0,448.7289679763084,922.6316257335316,1276.785415109298,1227.4583006963865,1432.75067591602,2456.566266834428
E08000035,0.0,856.4739318815464,1937.52255114086,2672.415711020778,2654.245169676996,2941.739315729323,4902.918211602342
E08000036,0.0,415.6195491860644,835.1955738525618,1134.8113237350285,1044.1117968550775,1175.760805751195,2014.7868815029512
E08000037,0.0,232.71538792558133,475.1698758702265,645.5370176812496,595.7081471610361,677.1845575039313,1191.3010199875134
E09000001,0.0,38.78004698230185,89.76341398911889,120.8977766059094,119.19002503621935,117.97410184634153,168.54533146403176
E09000002,0.0,195.8465579655285,402.5553903958757,534.2873736423653,478.4994920721272,528.4444102845612,944.3115505994568
E09000003,0.0,431.9156591999888,890.5800752858968,1183.8122277023406,1072.141294054779,1169.4409565212536,2024.855234709561
E09000004,0.0,211.060271505456,433.3751386899553,579.2134692662618,523.3636468877844,602.3231969090584,1121.4880861792158
E09000005,0.0,429.90003208528833,855.3417926665843,1131.0153980049354,997.4537305757652,1079.7830548766317,1849.224207772296
E09000006,0.0,343.92475459143395,683.0797537498588,910.4847780940596,807.7694217382608,936.5227569449628,1746.6452999982062
E09000007,0.0,611.1063703918833,1209.9608255461603,1588.7558477572495,1389.205931640118,1437.1168805600132,2312.3399124368125
E09000008,0.0,439.9233832279976,887.8008360487248,1179.3630668182668,1052.7886884080017,1173.5687573730274,2093.257463518265
E09000009,0.0,439.5052168884541,881.9073979556323,1166.7836482503176,1033.4191858563622,1125.6438151546934,1953.321100530377
E09000010,0.0,270.3450110469266,572.2933425085148,767.0120233242471,703.4780721187718,789.5670522700798,1430.5154491951675
E09000011,0.0,435.5136837503576,865.2442812522937,1133.3421137329174,986.7661083850804,1036.026027429071,1732.7457858527011
E09000012,0.0,453.12201168363777,911.4234728916092,1202.0175639244396,1065.3877391156932,1127.5324465362196,1877.4248303415288
E09000013,0.0,369.70549333621216,739.2953540514046,978.5960770593651,869.2254391159569,949.0991911705285,1640.0378065452094
E09000014,0.0,308.80918972720133,628.8266717369469,834.0691097519975,750.7398819303163,839.7975066600261,1506.805243113969
E09000015,0.0,219.9165166706707,442.10858765949615,589.0189236957875,527.0080035318712,600.5358114075008,1095.9167514571252
E09000016,0.0,240.7650894669373,482.4570741692123,641.7435420314247,570.9485161714529,651.887194154627,1198.740422890865
E09000017,0.0,274.51112256744204,559.6348846519427,746.0072219822473,670.728351610501,754.9069448836467,1363.4226458777605
E09000018,0.0,339.6999984793659,695.2621746674768,923.4653851877846,831.5950636397342,893.6526575108722,1511.3991229185317
E09000019,0.0,382.6296912128633,785.0238168766504,1038.129412740577,935.4837399134624,995.0947425293728,1666.011274073005
E09000020,0.0,481.0223776100164,964.8318066710611,1269.4377986077077,1122.293898486482,1168.596790821494,1898.0548739331723
E09000021,0.0,174.57358839913104,364.4355311152317,489.17354273885576,448.8984142148328,510.3178167810785,927.7844273018338
E09000022,0.0,583.7508734566992,1163.735798869252,1537.1679247103475,1357.8691843166264,1472.3817873114544,2531.365284007945
E09000023,0.0,418.4032471395327,847.8556124664395,1123.821900513219,1003.9730300099272,1103.8019641994963,1938.877523636006
E09000024,0.0,201.3473314686341,415.1496436993144,555.789146573185,507.07948301712486,585.7083774552316,1086.68571920778
E09000025,0.0,308.19376826429,635.1390259672423,841.6486681763828,759.614048460486,842.6384024987244,1507.7566261823215
E09000026,0.0,252.92280726368327,511.11435479930464,681.4996633986441,609.1232804778043,694.493056353878,1275.5505449612
E09000027,0.0,219.16372735918168,446.7313614574269,596.8477467602949,542.0040961595812,620.6326888903162,1133.3524484937034
E09000028,0.0,660.0251199163619,1350.052966828678,1777.2317401022024,1585.342262312398,1624.5457756662222,2592.360294017009
E09000029,0.0,211.9170335945031,446.4960964646258,598.5302003270556,551.038652586144,610.4624856290012,1074.5741939081397
E09000030,0.0,738.02164162206,1538.8728552112063,2023.5428721317585,1823.494976925501,1806.2198319096624,2733.2861139000697
E09000031,0.0,291.41948299880863,584.7446379162974,777.1094860095823,690.8420591434331,780.9486529308563,1420.1845600919992
E09000032,0.0,545.7664690578282,1104.322289717856,1458.1707204161305,1299.105742786806,1398.9595092960303,2392.905421469207
E09000033,0.0,746.9434977402133,1524.2351823182528,2008.602347494956,1799.5341172251044,1832.512083821632,2859.678460490441
S12000005,0.0,66.16324901907613,135.6433677954542,189.8886154514553,180.49416727239665,186.01784172471704,256.5998550889536
S12000006,0.0,143.51993724850772,302.7417848931766,420.9627831485656,397.7360009839272,396.7134421893168,539.3630888219452
S12000008,0.0,155.25376798715274,318.17852782958244,445.3767604655815,423.3251452250161,436.7352923707484,603.7589306922035
S12000010,0.0,121.91581969824529,251.28653237561605,351.29169585659844,333.4852234082992,341.54209709262176,469.8711104292345
S12000011,0.0,102.58679064356907,210.8951547608781,294.9790932255719,280.21711412902744,288.3267538190228,398.74209406581735
S12000013,0.0,12.936890996968051,30.85401455650907,41.77982104840859,38.52017272856983,32.905127288226126,40.98423916961834
S12000014,0.0,196.1410191977716,403.6744696245912,564.5069058978327,536.0779399589412,550.2285956005535,758.4076341219495
S12000017,0.0,170.91025775035075,374.24296637229423,516.1154894804024,483.9685927374007,461.1368891935302,611.2233703241716
S12000018,0.0,100.2384970212326,206.66972466528148,288.8862011073969,274.24497054929503,281.00225887799417,387.25144635421134
S12000019,0.0,107.38503718896706,220.12018174934343,308.1062130088952,292.8342603386725,301.98348869721525,417.2450598046994
S12000020,0.0,95.20986688748977,198.84276918981385,277.1658464076464,262.48885358235776,265.1470368052458,363.0982617502375
S12000021,0.0,173.42873011173688,357.6322795296127,499.8890927904817,474.5468644590046,486.1850520691216,670.0512851291994
S12000023,0.0,7.100799741618558,18.335900311352965,24.43912738175893,22.189665711170363,16.918365533389778,19.408738046081947
S12000026,0.0,126.29296396052884,265.2396557029979,365.9433090731373,341.93689960544214,336.80092426128107,456.4550146082755
S12000027,0.0,8.643575902734122,22.18551956486677,29.608003193164787,26.908244632271,20.639430677342595,23.636522974490127
S12000028,0.0,145.61212528428987,300.4043448823573,415.8424594784306,389.59713548573006,391.8268440278213,537.4783850187462
S12000029,0.0,374.4166170333822,772.8955592925117,1080.0692576775557,1025.0690195362786,1048.8067480048185,1444.2132123987924
S12000030,0.0,96.51623020323886,200.3197172537172,279.5854940079522,265.0809246656248,269.7128166150714,370.8268680401532
S12000033,0.0,293.80892139043794,606.8119953710282,847.8926363010263,804.7180182439099,823.3907435451898,1134.9669974817791
S12000034,0.0,218.73839001255985,461.730282764664,641.9767906008589,606.4634832262851,604.0468517054337,819.6560250030137
S12000035,0.0,76.89006416048082,166.87914873291288,230.58318938767243,216.6009053967176,208.65912442689265,278.30053747258404
S12000036,0.0,643.0824305433083,1324.5668046943183,1852.0336746934504,1758.5557894152978,1803.369319185564,2484.378456364057
S12000038,0.0,231.47143997880823,475.8417084162963,665.6251955885336,632.3323223767054,650.2884420725936,897.9858837829887
S12000039,0.0,120.43562135111858,247.2522804287857,345.97181421287314,328.699432290712,338.13556969730035,466.05828298362906
S12000040,0.0,214.7813743572494,440.2757573819992,616.2586521644544,585.7599056636144,604.4017807931575,836.1282547069399
S12000041,0.0,124.90385784431209,260.41828115219613,363.0762371944648,343.89594517868767,347.9690910939263,476.9735457876236
S12000042,0.0,182.32812267797348,377.6811335968966,527.4049850895399,500.1806701615612,509.3130734755878,698.5949322122526
S12000045,0.0,126.48490285173511,259.21045570641775,362.84593088128463,344.8700975274352,355.64950518071856,491.16732281568255
S12000047,0.0,470.4812428168285,966.182076419615,1351.7763648617374,1284.343089606272,1322.302107552409,1827.136317061936
S12000048,0.0,150.0498199214503,314.8694159512115,438.3694276765336,414.6276327620188,415.9611056704744,566.7134119140603
S12000049,0.0,758.8636307355556,1568.701468595361,2191.487485323197,2079.380583909764,2124.412148646279,2923.8176346445216
S12000050,0.0,413.76601148074167,848.9898885108023,1188.0878227950368,1128.988344225402,1162.9714646561722,1606.0182023511927
W06000001,0.0,598.8231794101001,1072.500444920963,1453.2515940068577,1255.0279471846247,1158.044328339616,1178.1227685892468
W06000002,0.0,952.2221993913644,1718.6260437421763,2332.9875306060503,2021.730948574458,1861.5950879881152,1891.019582408084
W06000003,0.0,533.1854151454337,973.719252304836,1325.694117773749,1157.614873819541,1065.7232675242913,1086.3505669787107
W06000004,0.0,490.6130744096102,880.1419754292984,1174.6049723115527,988.5038372604738,899.6149806795572,927.1992093221328
W06000005,0.0,750.3321254143816,1330.363523911268,1768.1258258320545,1473.732969725156,1341.7550783076588,1387.3479408667392
W06000006,0.0,560.278060794691,1003.0553764881568,1337.8742197813142,1122.4764525592304,1020.8621453452448,1053.7846050427204
W06000008,0.0,784.0060411581468,1401.6413538524866,1897.910316663094,1639.54384378124,1514.1562070044763,1540.355639018164
W06000009,0.0,1010.6152740090956,1800.1899419220492,2435.0830061826528,2098.597319409468,1940.151699173074,1980.3703874078783
W06000010,0.0,1438.9732445308057,2537.5975363997663,3422.6227574915483,2931.403327428048,2714.1955177627506,2776.647142998567
W06000011,0.0,790.8163227065843,1456.372365389078,1987.620702801519,1749.3285540406507,1613.7193384701843,1651.929042092299
W06000012,0.0,474.882492279372,849.4275204453443,1150.8467023607284,993.0795982795248,917.6912938206908,942.3343892157249
W06000013,0.0,398.448023247862,716.753570430983,971.7424692871368,838.9709718707477,773.6996518722867,795.0258128992508
W06000014,0.0,415.0811679816099,756.1459556309001,1029.481366516407,899.2508601338358,830.2600009461702,850.305304212287
W06000015,0.0,981.7893430689992,1904.8150353302933,2637.6247953611605,2422.1245981070365,2246.297131288546,2304.313659096284
W06000016,0.0,730.0402376802195,1310.191599932058,1775.0752183836032,1529.6827629991235,1410.578834382086,1449.2129840749565
W06000018,0.0,539.6687573355301,963.2378156501412,1303.1685412782615,1117.5398089918765,1029.9383839951902,1057.198090297798
W06000019,0.0,223.11851707377025,401.11759098715896,543.1288107982663,467.85382218846985,430.5680256728742,442.0681061078096
W06000020,0.0,260.3428935013506,468.8032308588113,634.9374939841573,546.8281490611898,502.58015757496696,515.6966294503062
W06000021,0.0,509.43304585891167,905.4402985733096,1223.8765063576348,1052.559717168018,973.3553738917578,995.9936637111092
W06000022,0.0,397.1393264349903,734.7299574037556,1000.9225241496852,879.6955143730763,807.7231719926497,828.7002155559927
W06000023,0.0,1235.9062947754376,2185.1413279800936,2949.777117193205,2528.031473984635,2337.537826530981,2384.843713989423
W06000024,0.0,174.9314086932278,312.8906697109037,423.187963411765,363.8528119594635,335.55902264147585,345.5766568373939
