CODE_x,2020,2025,2030,2035,2040,2045,2050
E07000218,0.0,0.0022920683007703,0.005844134825316,0.0097607992009127,0.0102633873409055,0.0098782862540401,0.0091248841491156
E07000219,0.0,0.0014071207787147,0.0036675451927208,0.0063589896370003,0.0065970300054881,0.0062820060127357,0.0055119600527653
E07000220,0.0,0.0017947064682619,0.0046382571722044,0.0080389535762016,0.0082530721243783,0.0077438337488905,0.0066708978661461
E07000221,0.0,0.0039631773701325,0.0100602727528825,0.0165867269473611,0.0176123347828353,0.0170152555670783,0.0160300003787223
E07000222,0.0,0.0020616011793154,0.0053635349619727,0.0093398839363224,0.0096283726198698,0.0090251618263812,0.0077510384001482
E07000223,0.0,0.0016445679752072,0.0043262980350972,0.0076430144537003,0.0079255498931127,0.0074901156042284,0.0064004436238529
E07000224,0.0,0.001744620804705,0.0045894991662974,0.0081302327390385,0.0084273311876891,0.0079504897067658,0.0067627741551915
E07000225,0.0,0.0036572507449973,0.0093456980910506,0.0155965833120257,0.0167560878922693,0.0163816897355984,0.0154460158116403
E07000226,0.0,0.0015072246588442,0.0039536145610483,0.0069310936781667,0.0072618728077209,0.006963809109452,0.006106728161953
E07000227,0.0,0.00308649561552,0.0079256239547718,0.013300891830576,0.0143154473656137,0.0140277215773612,0.013193962855525
E07000228,0.0,0.0022817694200138,0.0058954004786183,0.0100445183052613,0.0106886818868147,0.01037881649681,0.0095149947801733
E07000229,0.0,0.0017258412836503,0.0046289605758477,0.0085150966987489,0.0086394573847154,0.0079056281144501,0.0061890306893324
E07000234,0.0,0.0016219560766033,0.0041859176176237,0.0070699969381515,0.0075535471067497,0.007422895380662,0.0069406561859395
E07000235,0.0,0.0040537306133369,0.0103233693505566,0.0169473080120463,0.0184196869367098,0.0182279485752243,0.0176895584285209
E07000236,0.0,0.0013048583493165,0.0034239609028689,0.0059282671227476,0.0062926324088168,0.0061403004848644,0.0055684616249217
E07000237,0.0,0.0013426364038944,0.0036326115927319,0.0066861401816812,0.0068752511280263,0.0064105341826703,0.0051670365029135
E07000238,0.0,0.0030413677900303,0.0077713310492652,0.0128681321242161,0.0138833036556498,0.0136670838801588,0.0130777733976069
E07000239,0.0,0.0018699633339715,0.0048675938298046,0.0083566684770661,0.0088705775367151,0.0086036789274694,0.0078259076860774
E07000240,0.0,0.0013344635567083,0.003548433196564,0.0063589229248698,0.0065963560082158,0.0062497193298659,0.0052838623708517
E07000241,0.0,0.0013396106650269,0.0035695313564335,0.0063652119076404,0.0066537990576502,0.006350389424479,0.005455942488013
E07000242,0.0,0.0022338551712164,0.0058467954829635,0.0102090881071577,0.0106899610066561,0.0101652393542597,0.0088914639932593
E07000243,0.0,0.0014065584000236,0.0037710399759328,0.0066758403749749,0.0071217750443801,0.0069183759406369,0.0061458595422947
E07000244,0.0,0.0028001754539695,0.0072189099114662,0.0122128325940567,0.0129966543580238,0.0125908618562134,0.0116109444475034
E07000245,0.0,0.0040733603440587,0.0104095290141616,0.0172139925065669,0.0186575309609906,0.0183896812680067,0.0176664815280253
E07000246,0.0,0.003239866806185,0.0083209500597861,0.0140025551802662,0.0149193391921054,0.0144624135273708,0.0134152480890816
E08000001,0.0,0.0014435225164777,0.0035905860967378,0.0062706741827123,0.0063920446158723,0.0060068896699263,0.0051007580954121
E08000002,0.0,0.001428182664601,0.0035539613985744,0.0062289214056097,0.0063125668600508,0.0058966150346015,0.0049409346597842
E08000003,0.0,0.0016592996453677,0.004457850910215,0.0084812155445563,0.0085161483579182,0.0076433019539327,0.0055861547738346
E08000004,0.0,0.0013446048204064,0.0033599991269825,0.005726923572865,0.0060763209566122,0.0059520544372323,0.0054686471090192
E08000005,0.0,0.0013134938486184,0.0032319053858898,0.0055416515967913,0.0056920810489647,0.0054308572689646,0.0047761304565896
E08000006,0.0,0.0016263208892975,0.0043462840421761,0.0083369263558176,0.0082349896044303,0.0072668386237102,0.0050738602806856
E08000007,0.0,0.001514627463788,0.0037601556664204,0.0065186262815033,0.0066734791221642,0.0062964603901872,0.0054156558519808
E08000008,0.0,0.001388513792622,0.0034341621219369,0.00593329823793,0.0060854962293031,0.0057753192527603,0.0050152527388256
E08000009,0.0,0.0014407705359669,0.0036042606339787,0.0063018050487719,0.0064740944872123,0.0061219445942688,0.0052466286096402
E08000010,0.0,0.0014014346924322,0.0034292269601654,0.0058547333611855,0.0060244589440606,0.0057578772983192,0.005100202758051
E08000011,0.0,0.0013030927910138,0.0031967231313424,0.0054499384120055,0.0056493646030189,0.0054471899674066,0.0048862304860682
E08000012,0.0,0.0015712131548785,0.0040496404590255,0.0073669062237402,0.0074518492584046,0.006841235232413,0.0054155406210781
E08000013,0.0,0.0013232503255013,0.0032422338602205,0.0054710796021956,0.0057402020941861,0.0056024231538878,0.0051529884222764
E08000014,0.0,0.0015064481472173,0.0037449857168924,0.0065030523632216,0.006673995876559,0.0063110999096985,0.0054388467659075
E08000015,0.0,0.0014623445823489,0.0036003567641217,0.0061609952450052,0.0063604091217674,0.0060785260313517,0.0053786291305801
E08000016,0.0,0.0014979851120303,0.0035708175652299,0.0058837961911088,0.0060942743457047,0.0059203236371939,0.0055045390005523
E08000017,0.0,0.001568176056576,0.0037788923566454,0.0062632295939335,0.0065666286589314,0.0064161465622963,0.005996553412845
E08000018,0.0,0.0014161610398531,0.0034247994355953,0.0056914272022005,0.0059703044307584,0.0058452285929105,0.0054590913156637
E08000019,0.0,0.0015150901863001,0.0038844425909037,0.0069162452750471,0.0071586028659621,0.0067548218961468,0.0057001244090307
E08000021,0.0,0.0015191739634055,0.0039091085690207,0.0069908897174187,0.0071907875623639,0.0067320957615756,0.0055918587261035
E08000022,0.0,0.001328825604781,0.003282617940572,0.0056253522149891,0.0058106995067097,0.0055655840821046,0.0049282753352536
E08000023,0.0,0.0013015768898385,0.0031844545917549,0.0053593937385299,0.0056136025329,0.0054766114001974,0.0050400551002558
E08000024,0.0,0.0014549002229748,0.0036358216304887,0.0062373558433205,0.0065388212727775,0.0062943881299668,0.0056241576095038
E08000025,0.0,0.0014031020032418,0.0036828312422436,0.0067142231581978,0.0068020660558925,0.0062752192998505,0.0049986987716947
E08000026,0.0,0.0013122939437343,0.0034960398882228,0.0062617747005472,0.0065074653350861,0.0061745594691972,0.0052358488182023
E08000027,0.0,0.0013688234173294,0.0034825458258112,0.006017627988213,0.0061994951517583,0.0058925074609608,0.0051529926016823
E08000028,0.0,0.0013439047061806,0.0035643871841675,0.0063644997949558,0.006601965454674,0.0062577336749161,0.0053111679022976
E08000029,0.0,0.0014493983262668,0.0038046463220129,0.0066698218849177,0.0069575568828458,0.0066452490811171,0.0057991951984739
E08000030,0.0,0.0012794101827942,0.0032906656205826,0.0058126650381321,0.005932322969397,0.005572747660149,0.0046915833436257
E08000031,0.0,0.0013639979143991,0.0035571018454312,0.006330638305283,0.0065180942665348,0.0061391407532856,0.0051717994873426
E08000032,0.0,0.0013039824128528,0.0032450738275315,0.0057210453608074,0.0057360848521121,0.0053174829889406,0.0043627957267583
E08000033,0.0,0.0016373425009495,0.0040472835463839,0.0070285461511981,0.0071485571045554,0.0066960690524058,0.0056908953622147
E08000034,0.0,0.0013660244502794,0.0033353677665489,0.0057204547321426,0.005804323144161,0.0054826210390086,0.0047433453572963
E08000035,0.0,0.0014681228640585,0.0037117897552376,0.0067263906370896,0.0066391998371424,0.00598942975785,0.0045821727075104
E08000036,0.0,0.0014349782371409,0.0034584091076547,0.0058238859072238,0.0059380655857698,0.0056587551004166,0.0050356581354449
E08000037,0.0,0.001463376442768,0.0036175141371751,0.0062520141243925,0.0063923902328481,0.0060390052250514,0.0052121548426521
E09000001,0.0,0.0022218056998676,0.0061964464363841,0.011925817084512,0.0120672730200786,0.0107930499402901,0.0078025269179544
E09000002,0.0,0.001267268557629,0.0033188636000406,0.0058563519274279,0.0059698622064496,0.0055517529095771,0.0046176292207113
E09000003,0.0,0.0013092350465613,0.003449609064123,0.0060897272464316,0.006269506901861,0.0058759542632789,0.0049528964404991
E09000004,0.0,0.0011839062079769,0.0030422072093286,0.0053056478069007,0.0053460517799327,0.0049539097520433,0.00412418607672
E09000005,0.0,0.0013569745072718,0.0035416771678853,0.0060696266443901,0.0063631256613361,0.0060893237554628,0.0054335407513568
E09000006,0.0,0.0011675362365143,0.0029683834608353,0.0050290415582442,0.0051524407535676,0.0048826421270377,0.0043125098962405
E09000007,0.0,0.0014989050987675,0.0040089337623248,0.0068960518849351,0.0074273564874825,0.0072278699135049,0.0066099606123164
E09000008,0.0,0.0012475657848894,0.0032379611004137,0.0055992046467777,0.0057732652622024,0.0054548650500093,0.0047295712927635
E09000009,0.0,0.0013104596543103,0.0034324112595372,0.0059365255718485,0.0061908042682235,0.0058915449873672,0.005173292799892
E09000010,0.0,0.0013140652044075,0.0033989496127566,0.0060597443526096,0.0060112474113605,0.0054409979553154,0.0042727860596153
E09000011,0.0,0.0013193964850263,0.0035591942453836,0.0061860559634769,0.006653222112164,0.0064705499450451,0.0058589149466583
E09000012,0.0,0.0013873544073926,0.0036914631523706,0.0064234170786054,0.0067937117383739,0.006515703632654,0.0057734191633847
E09000013,0.0,0.001284184159689,0.0033625011082147,0.0057762710614122,0.0060723301903281,0.005830539137393,0.0052138125566769
E09000014,0.0,0.0011318312068572,0.002989561536452,0.0052222139454449,0.0054578311869483,0.0052151609929376,0.0045595700128574
E09000015,0.0,0.0011949006250987,0.0030713501945703,0.005268502645908,0.0054117321009466,0.0051177859809976,0.0044652906744521
E09000016,0.0,0.0011757678264108,0.0030231474034376,0.0051818619367379,0.0053252398090922,0.0050405287374201,0.0044057703464947
E09000017,0.0,0.0012552247259858,0.0032400547068489,0.0056336181991303,0.0057309277010048,0.0053467218807914,0.0045210766234967
E09000018,0.0,0.0014234624260581,0.0037369740095165,0.0065550491421884,0.0067591232326804,0.0063374015531434,0.0053821840690765
E09000019,0.0,0.0013331005738429,0.003580293096092,0.0063397716587143,0.0066670292442253,0.0063467953211277,0.0054821477931889
E09000020,0.0,0.0014389014700409,0.0038647289754772,0.0067285087441096,0.0071979402176704,0.0069567639129174,0.006239984374589
E09000021,0.0,0.001271312013399,0.0032677027593615,0.0057468527382107,0.0057466961692516,0.0052673591695545,0.0042783296498621
E09000022,0.0,0.0012964084210782,0.0034059283364373,0.0058527129910998,0.0061735511944517,0.0059399915409409,0.0053290032436085
E09000023,0.0,0.0012587102423457,0.0033049903881777,0.0057591253346446,0.0059809368162996,0.0056698683841764,0.0049155775886719
E09000024,0.0,0.0011484605032037,0.0029605944447042,0.0051674512710734,0.0052350862386439,0.0048797536512451,0.0040964044976149
E09000025,0.0,0.0011392805135484,0.0030343626317847,0.0053789778272085,0.0055886104170178,0.0052918650480831,0.0045113590851631
E09000026,0.0,0.0012260139676832,0.0031408635911603,0.0054108822120422,0.0054988919128319,0.0051423070184278,0.0043953254014601
E09000027,0.0,0.0011570430806084,0.0029893143436989,0.0051743769462415,0.0053098272246367,0.0050129242920308,0.0043270388521442
E09000028,0.0,0.0015337121024988,0.0041624301617908,0.007411666390613,0.0078349325884276,0.0074485581585573,0.0064135293671351
E09000029,0.0,0.0013696723880583,0.0035517721420338,0.006311874387574,0.0063160741015813,0.0057618316894984,0.0046076641399975
E09000030,0.0,0.0017526788654512,0.0048669017890546,0.0088758930501987,0.00939652046756,0.0088660330889225,0.0074239374444964
E09000031,0.0,0.0012079089010963,0.0031153282248436,0.0053495322120423,0.0055070798597899,0.0052109154099865,0.0045499669023336
E09000032,0.0,0.0012749294632277,0.003395771399949,0.0059393269024175,0.0062587854424142,0.0059931621655934,0.0052681924285115
E09000033,0.0,0.0016093548031275,0.0043747711400341,0.0077520545877016,0.0082649195072887,0.0079139582624214,0.0069220200598776
S12000005,0.0,0.0026173272041102,0.0054996506554914,0.0085297478912714,0.0074620993919367,0.0063183919402815,0.0050503825138497
S12000006,0.0,0.0032716129768705,0.0071308495639333,0.0114628517798793,0.0098677981325736,0.0078766552903319,0.005452157145616
S12000008,0.0,0.0025912371451403,0.0054462381037403,0.0084459499415498,0.0073962066251255,0.0062705796126328,0.0050224265324433
S12000010,0.0,0.002702200063455,0.0057109490011553,0.0089127902296278,0.0077660901442773,0.0065023750061747,0.0050706279045035
S12000011,0.0,0.0026079591151778,0.0054980679898874,0.0085531148576536,0.0074767498374703,0.0063055740670398,0.0049909770883708
S12000013,0.0,0.0062715615499444,0.0146037721647668,0.0250708493496519,0.0205771500104646,0.0142385697260591,0.0058626960622797
S12000014,0.0,0.002663828032748,0.0056219057202121,0.0087590600252446,0.007643351716869,0.006422192210199,0.0050457942998542
S12000017,0.0,0.0037811580513398,0.0083666490646825,0.0137050733151021,0.0115312882104556,0.0087534903620979,0.0052683840394819
S12000018,0.0,0.0026791831067345,0.0056639895845371,0.0088404742416381,0.0077058689199313,0.0064543061009823,0.0050347975446466
S12000019,0.0,0.0026004170415001,0.0054666286100482,0.0084799160178134,0.0074236760240325,0.0062897578704014,0.0050313251236522
S12000020,0.0,0.0028589251380011,0.0061105291476798,0.0096526732557538,0.0083387416664666,0.0068224020426551,0.0050420681097796
S12000021,0.0,0.0026797655728128,0.0056660980629377,0.0088451437822776,0.0077092869326388,0.0064554911308339,0.0050326636311541
S12000023,0.0,0.0097908686379265,0.0233571781370597,0.040995215741632,0.0331241619348339,0.0217207870367087,0.0064111494940839
S12000026,0.0,0.0030001584471376,0.0064487101853133,0.0102496838111441,0.00881500897825,0.0071241648610795,0.0051112439628415
S12000027,0.0,0.0098762781861921,0.0235156492375282,0.0412141925566405,0.0333148814354114,0.0219001038054053,0.0065987114193621
S12000028,0.0,0.0026879022784474,0.005689945657989,0.0088930827348742,0.0077456043352799,0.0064724439704056,0.0050216794295325
S12000029,0.0,0.0026996242347093,0.005713668973542,0.0089293355888762,0.0077758508783259,0.0064968622758364,0.0050404392929018
S12000030,0.0,0.0027600455887422,0.0058701502666239,0.0092218414450886,0.0080023653934785,0.0066218515674409,0.0050243407078717
S12000033,0.0,0.0026877174063734,0.0056908304721246,0.0088965828419368,0.0077473576374912,0.0064711213117652,0.0050155914888293
S12000034,0.0,0.0030895988340174,0.0066652959506723,0.0106359614464849,0.009119746801391,0.0073107879032981,0.0051392415803677
S12000035,0.0,0.0035968756611286,0.0079150602646363,0.0128926599210601,0.0108925237348193,0.0083694236866671,0.0052288608160403
S12000036,0.0,0.0026751390496423,0.0056490999033865,0.0088076382892243,0.0076807296423481,0.0064439771769316,0.0050467068497165
S12000038,0.0,0.0026280111623963,0.0055397013011294,0.0086185770094652,0.0075302661566617,0.0063463417148331,0.0050178167916102
S12000039,0.0,0.00264630506105,0.0055715403002515,0.0086588968184613,0.0075672050874024,0.0063856811157664,0.0050662008408611
S12000040,0.0,0.0025823168418038,0.0054283690131434,0.0084190714836473,0.0073732796319085,0.006251282224236,0.0050062520009442
S12000041,0.0,0.0028395740293636,0.0060641117950937,0.0095693431710857,0.0082766834842187,0.0067889788171223,0.0050468857958958
S12000042,0.0,0.0027813845438046,0.0059047830835546,0.0092613639373293,0.0080397447780518,0.0066665198982921,0.0050867439142037
S12000045,0.0,0.0026052333304118,0.0054754846425098,0.0084920337811967,0.0074342954104239,0.006299897382833,0.0050421244644487
S12000047,0.0,0.0026124907572273,0.0055019607840853,0.0085508483799144,0.0074774840183996,0.0063150048489095,0.0050153804609504
S12000048,0.0,0.0029813216535795,0.0064012632338492,0.0101627235208157,0.0087469578566125,0.0070846869917143,0.0051109936141251
S12000049,0.0,0.0027165986716025,0.0057567332915877,0.0090087893525214,0.0078374724890509,0.0065316273919248,0.0050382276945717
S12000050,0.0,0.0026146722396448,0.0055018399503833,0.0085436370921212,0.0074736072116154,0.0063193322362432,0.0050332367976964
W06000001,0.0,0.0065265195729186,0.0171743124668029,0.0287888436433362,0.032555747561619,0.0329394036401316,0.0331127093920276
W06000002,0.0,0.0057401318308329,0.0148455385478733,0.0248512673689937,0.0277569199848545,0.0279325706743989,0.027825915426793
W06000003,0.0,0.0037191136527312,0.009657717028354,0.0162359828026591,0.0180664349711925,0.0180699932727595,0.0178342886307818
W06000004,0.0,0.0042064164516271,0.0110274402059909,0.0184976830444938,0.0208274888286123,0.0210147171544501,0.0210280656029818
W06000005,0.0,0.0039413867903755,0.0104644361557322,0.0175293060548113,0.0200214153078244,0.0204058978886727,0.0207167437156776
W06000006,0.0,0.0034833300790316,0.0092485096375872,0.0155329174341489,0.0176932852658829,0.0179912711168841,0.0181768889742476
W06000008,0.0,0.008272326616214,0.0216440870654652,0.0362218191676965,0.0410136223197582,0.0416662609338467,0.0420484648867226
W06000009,0.0,0.0058568202043388,0.0155337218538598,0.0260330542480632,0.0297117806693713,0.0302600515793773,0.0306829921993848
W06000010,0.0,0.005820867342663,0.0154352190358762,0.0257751001268988,0.0296691313067663,0.0305057451491435,0.0313095715196266
W06000011,0.0,0.0028896324036474,0.0074046923006704,0.0124518524273174,0.0137271851987552,0.01368119212992,0.0133920154817547
W06000012,0.0,0.0027272064184953,0.0072214802295928,0.0121082312180005,0.0137839329065324,0.0140206193993795,0.0141809538992832
W06000013,0.0,0.0024549178476667,0.0064402442261165,0.0108005006450307,0.0121646868093226,0.0122836840658178,0.0123016504396953
W06000014,0.0,0.0029595140574571,0.0075588980726005,0.0126526213559716,0.0139511102479183,0.0139291515463823,0.0137102869286172
W06000015,0.0,0.0028375020945808,0.0071124592474464,0.0120939963262978,0.0128983798543362,0.0125059755876114,0.0116521494564363
W06000016,0.0,0.0024828465869279,0.006394069429834,0.0106609709377778,0.0119018020081026,0.0120047748918333,0.0120119059196498
W06000018,0.0,0.0025511920563086,0.0065813890139988,0.0109516870247509,0.012267522468761,0.0124090476957836,0.0124816514882369
W06000019,0.0,0.0024897166160637,0.0064194138276906,0.0107108943563225,0.0119674968319819,0.0120752188570878,0.0120817538079317
W06000020,0.0,0.0023883833987138,0.0061468544889996,0.010251920590467,0.0114325814649141,0.0115214987349627,0.0115116914438467
W06000021,0.0,0.0044395154633614,0.0115812274320358,0.0193125339170005,0.0218825443687108,0.0222851540713788,0.0225943844119932
W06000022,0.0,0.0023650341517622,0.0060509363486328,0.0101804637661507,0.0112057591591406,0.0111604255358261,0.0109020011969202
W06000023,0.0,0.0068476841091979,0.0180633923115269,0.0301583770781362,0.0345119138683215,0.0353416037678437,0.0360949107343265
W06000024,0.0,0.0022993029072298,0.0059626500603764,0.0099436041332123,0.0111887261287196,0.0113484549843222,0.0114362161111073
