CODE_x,2020,2025,2030,2035,2040,2045,2050
E07000217,0.0,0.000131290992398,0.0024199774816693,0.0048000954045364,0.0070087034213485,0.0070898349551824,0.0071955922054819
E07000218,0.0,0.0001154827273346,0.0030436307887893,0.0060176523417879,0.0088001522699458,0.0087396564392188,0.0087792699247429
E07000219,0.0,9.142893837359594e-05,0.0018763982319901,0.003702909540576,0.005393890536388,0.0053937074163474,0.0054405279270323
E07000220,0.0,0.0001150152669954,0.0024247347203142,0.0047872029851621,0.0069796920524879,0.006973282049642,0.0070265854694558
E07000221,0.0,0.0001778580835622,0.0053130387705584,0.0105140577709303,0.0153977547286915,0.0152459745588729,0.0152893153923236
E07000222,0.0,0.0001329662303464,0.0027745092483306,0.005481578446622,0.0079929618990225,0.0079921913184402,0.0080580395742513
E07000223,0.0,0.0001134547267179,0.002143232878572,0.0042235314482008,0.0061412094589738,0.0061469316880938,0.0062007042337742
E07000224,0.0,0.000117733748018,0.002280853236427,0.0044999869435593,0.0065507811875127,0.0065605078141492,0.0066196271201769
E07000225,0.0,0.0001651420967421,0.0046022799857498,0.0091018170225452,0.0133163839371412,0.013198487780386,0.0132430577864393
E07000226,0.0,9.570850564027428e-05,0.0019559467706824,0.0038559790343264,0.0056127359294205,0.005607015380087,0.005651998101012
E07000227,0.0,0.0001380255594559,0.0038809642321713,0.0076816741079364,0.01124597943895,0.0111610278558277,0.0112091492719893
E07000228,0.0,0.0001169071048302,0.0028927861368695,0.005718734799609,0.0083568300355817,0.0083155253921057,0.0083631860179494
E07000229,0.0,0.0001432917878592,0.0022989915582457,0.0045282514818833,0.0065662975254841,0.0066131000077651,0.0066914759136523
E07000234,0.0,8.807753837534476e-05,0.0024848361538733,0.0048070351463588,0.0069723164964056,0.0068526574273505,0.0067900060172232
E07000235,0.0,0.0001752784897736,0.0061878382609276,0.0119400676144587,0.0173262476066468,0.0168985627041741,0.0166455811640014
E07000236,0.0,8.011753259641942e-05,0.0019858662609497,0.0038573437659417,0.0055976108485999,0.0055382158617078,0.0055178774086768
E07000237,0.0,0.0001055621721444,0.0020686727621512,0.0040408234540959,0.0058662739369475,0.0058748085301436,0.005901693894642
E07000238,0.0,0.0001454039677741,0.0046445076165459,0.0089654329895971,0.0130018856533402,0.0127086276376404,0.0125389488406504
E07000239,0.0,0.000107572603194,0.0028647266646746,0.0055533643482759,0.008057956785901,0.0079423261078824,0.0078870871466857
E07000240,0.0,9.638347669407988e-05,0.0019568887256842,0.003867596194033,0.0056409257539901,0.0056574585784696,0.0057144252003404
E07000241,0.0,9.560062947965372e-05,0.0019368240534762,0.0038270787249899,0.0055797172234831,0.0055930922646647,0.0056480621079012
E07000242,0.0,0.0001420509458987,0.003253196848457,0.0064311857184256,0.0093917380344717,0.0093680185439287,0.0094318959858865
E07000243,0.0,9.278476234135862e-05,0.0019933035477235,0.00393986187241,0.0057456091812408,0.0057484295092277,0.0058026782336909
E07000244,0.0,0.0001518184895653,0.0040274320828744,0.0079621176822321,0.0116424906394696,0.0115535198281344,0.0115999192536196
E07000245,0.0,0.0001808281590821,0.0058238095545151,0.0115275828181696,0.0168921007296675,0.0166980927471855,0.0167324526259774
E07000246,0.0,0.0001707910465024,0.0046637597700686,0.0092202018915182,0.0134853435484744,0.0133688757470231,0.0134143847321446
E08000001,0.0,0.0001019782883671,0.0022274880957253,0.0043687994722768,0.0063412221546826,0.0063188868944603,0.0062316886780337
E08000002,0.0,9.544581023145562e-05,0.0021974246470989,0.0043165379845364,0.0062732627486994,0.0062510798517509,0.0061612927470262
E08000003,0.0,0.0001516100331481,0.002703454859373,0.0053321942023095,0.0077526028186885,0.0078413099308575,0.0078618588458048
E08000004,0.0,7.113899843654488e-05,0.0019332279306308,0.0038055284786378,0.0055474951648707,0.0055283175981037,0.0054464287449988
E08000005,0.0,8.223777352289909e-05,0.0019693248380337,0.0038624135713336,0.0056108947050698,0.0055773593245349,0.0054829589707937
E08000006,0.0,0.000153596979037,0.0027530558832657,0.0054330914347809,0.0079003563813845,0.0079864192142546,0.0079994113365139
E08000007,0.0,0.0001005287566813,0.0022653099768196,0.0044412348228597,0.0064466071893374,0.0064158909035433,0.006319043531989
E08000008,0.0,8.523954860003042e-05,0.0021022697979835,0.0041303596597444,0.0060068782155643,0.0059772886938957,0.0058816235798496
E08000009,0.0,9.683438972469094e-05,0.0022141533631748,0.0043501469348668,0.006323220562011,0.0063077048883143,0.0062263247245865
E08000010,0.0,8.611941530182729e-05,0.0021391127179052,0.004199859799014,0.0061056134643558,0.0060667307262386,0.0059593836701096
E08000011,0.0,7.483881899340412e-05,0.0019862129894211,0.0039064772525456,0.0056878182068834,0.005656105631509,0.0055584037712979
E08000012,0.0,0.0001120559051295,0.0024449543121044,0.0048189316780553,0.0070144957427365,0.0070342432197014,0.0069828762172385
E08000013,0.0,7.046054365704026e-05,0.0019644242151677,0.0038643292033252,0.0056298418486917,0.0055946217545702,0.0054929707219094
E08000014,0.0,9.203771188212042e-05,0.0022871776441905,0.0044978249326087,0.0065452322652516,0.0065179499471027,0.006418498474944
E08000015,0.0,8.639283874738136e-05,0.0021917222957801,0.0043039497564262,0.0062587784221839,0.0062195407214272,0.0061117985091
E08000016,0.0,7.398832990029917e-05,0.0024446862980723,0.004817851311864,0.0070325465926148,0.0069663820450585,0.0068089298971083
E08000017,0.0,7.172431642422655e-05,0.0023543629705438,0.0046367679174982,0.0067655761591802,0.006698079135053,0.0065432050254647
E08000018,0.0,6.889251998113004e-05,0.0021044622834173,0.0041392878483998,0.0060331187199541,0.0059769948731024,0.0058457169045802
E08000019,0.0,9.511169611701106e-05,0.0022680091247262,0.0044732720318497,0.0065205922641257,0.0065317932842441,0.0064730289606545
E08000021,0.0,0.0001125397563463,0.0022206283096407,0.0043561928332931,0.0063208343933376,0.0063330917052388,0.0062884555965855
E08000022,0.0,8.463045065130221e-05,0.0019599811456433,0.003840082393781,0.0055738348200252,0.0055421501154437,0.0054530302978776
E08000023,0.0,6.980015915453017e-05,0.0019118837429304,0.003755278553779,0.0054654671523447,0.0054253786343261,0.0053229387186175
E08000024,0.0,7.561492987920281e-05,0.0018839402441208,0.0036999723680629,0.0053822583180163,0.0053596122371264,0.0052788724657189
E08000025,0.0,0.0001170446542931,0.0020888887702928,0.0041260029111474,0.006003532610887,0.0060461461728329,0.0061212378829412
E08000026,0.0,0.0001001708612549,0.0018972376287388,0.0037401593388565,0.005438487152002,0.0054482134586653,0.0055002124485088
E08000027,0.0,9.39164230463864e-05,0.0021175263613936,0.0041149367538125,0.0059658619871275,0.0059157283643548,0.0059028936499756
E08000028,0.0,9.642458591064363e-05,0.0020679463144335,0.0040252410236741,0.005838406114556,0.0058089968431304,0.0058094924053224
E08000029,0.0,0.0001007927240938,0.002103276355506,0.0041486208479932,0.0060436850219335,0.0060355717076905,0.0060814404132751
E08000030,0.0,9.4742528892974e-05,0.0020082798425831,0.0039099643626206,0.0056716432728977,0.0056476689912566,0.0056509229502912
E08000031,0.0,0.0001018556002226,0.0020806521958718,0.0040584014183688,0.0058889410334203,0.0058798315227745,0.0058962342048052
E08000032,0.0,9.830240065197404e-05,0.0021762337733279,0.0042806205082401,0.0062251204900774,0.0062235530902279,0.0061561461679016
E08000033,0.0,0.0001029600673079,0.0025274918977874,0.0049699590554716,0.0072311412834525,0.007195396129414,0.0070768231967324
E08000034,0.0,8.762892715384053e-05,0.0022582594557449,0.0044458494385216,0.0064759528142629,0.0064492142404254,0.0063470865714515
E08000035,0.0,0.0001231799373841,0.0025070051029138,0.0049366693578227,0.0071776806473867,0.0072015602094752,0.0071526685536295
E08000036,0.0,8.86144044605981e-05,0.0023437726025952,0.0046057280559951,0.0067024405920029,0.0066537542791001,0.0065270281913892
E08000037,0.0,9.496796485062184e-05,0.0022045209892711,0.0043239422239839,0.006279446183592,0.0062457866310864,0.0061453939021793
E09000001,0.0,0.0002257254354277,0.0036440575755961,0.0072797824567342,0.0106402234752351,0.0109096273471387,0.0111639439943477
E09000002,0.0,0.0001128784639105,0.0019716383075111,0.0038964820470571,0.0056656655978237,0.005709313372613,0.0057846086802611
E09000003,0.0,0.0001079369705387,0.0020520884028399,0.004065095106425,0.0059262408141379,0.0059720858803184,0.006053294899987
E09000004,0.0,0.0001018538040143,0.001911486956515,0.0037735888237875,0.0054919520987008,0.0055147383383145,0.0055751300007045
E09000005,0.0,0.0001015110468311,0.0020669118979611,0.0040858098272069,0.0059492100533259,0.0059576240144301,0.0060199367646773
E09000006,0.0,8.848333635679882e-05,0.0018552149527106,0.0036592497930837,0.0053281889892222,0.005320498928009,0.0053635874200196
E09000007,0.0,0.0001073796847767,0.0021541846769475,0.0042692762318782,0.0062164104566185,0.0062395337842873,0.0063167831062794
E09000008,0.0,9.917129453579608e-05,0.0019537906929941,0.0038608596415668,0.0056218666151825,0.005638490486093,0.0056997126714227
E09000009,0.0,0.0001018389889227,0.002001851332662,0.0039590884304721,0.0057651678955276,0.0057859992754089,0.0058528150550793
E09000010,0.0,0.0001287481258048,0.0021427473039836,0.0042273730562723,0.0061388688537138,0.006186390271448,0.0062640137261633
E09000011,0.0,9.308677959014276e-05,0.0018672629677672,0.0037134288871027,0.0054233954792626,0.0054743757014117,0.0055606883835034
E09000012,0.0,0.0001069754189616,0.0020702345575575,0.0041015931528815,0.0059734276914964,0.0060074540486961,0.0060862695785187
E09000013,0.0,9.977441878414344e-05,0.0019534693262206,0.003857473904937,0.0056061873336776,0.0056111210445628,0.005669126037742
E09000014,0.0,8.96734642489925e-05,0.0017465312244793,0.0034597055691522,0.0050408139360739,0.0050717939748812,0.0051393477855051
E09000015,0.0,9.127157741275138e-05,0.0019017168747099,0.0037576143541442,0.0054771381607095,0.0054842289296195,0.0055381635216256
E09000016,0.0,8.915865367307453e-05,0.0018512968769775,0.003659694271159,0.0053364366147895,0.0053472597403036,0.0054017654162864
E09000017,0.0,0.000102591371289,0.0020009583504014,0.0039550691232582,0.0057628857631332,0.0057865215138328,0.0058505862792049
E09000018,0.0,0.0001165411317318,0.0022242166610764,0.004402715394303,0.0064143198298468,0.0064530100927344,0.0065346904146929
E09000019,0.0,0.0001068614923785,0.0020206082888312,0.0040102834834338,0.0058465749242166,0.0059023372674464,0.005992307120447
E09000020,0.0,0.0001111743064915,0.0020852091737243,0.0041311471675188,0.0060079646725199,0.006042190234365,0.006122726746145
E09000021,0.0,0.0001155218976036,0.002089494325044,0.0041214835118907,0.0059909055383132,0.0060164569479105,0.0060821792979776
E09000022,0.0,9.79841949235624e-05,0.0019559550393877,0.0038667976699111,0.005626663422591,0.005638130111039,0.0057003362922234
E09000023,0.0,0.0001013502679462,0.0019424147996065,0.0038410323614371,0.0055911117791951,0.005617209083083,0.0056852795735014
E09000024,0.0,9.811375840650242e-05,0.0018686768659284,0.0036875003740603,0.0053638581110205,0.0053800296585563,0.0054372916040582
E09000025,0.0,9.666717305303807e-05,0.0017503189743584,0.0034689373149547,0.0050518297976828,0.0051008003053776,0.0051779320768044
E09000026,0.0,0.0001026162719658,0.0019531800512757,0.0038519834258223,0.0056007890157195,0.0056094890800867,0.0056635783286863
E09000027,0.0,8.985915211615669e-05,0.0018700057398385,0.0036966084283897,0.005389055272236,0.0054006933990685,0.0054569927960849
E09000028,0.0,0.0001254420522059,0.0022499733992174,0.0044703270391178,0.0065154757198214,0.0065958668184177,0.0067069058596384
E09000029,0.0,0.0001251694377147,0.0022442303514754,0.0044343382321063,0.0064529243545181,0.0064976154767212,0.0065781348135411
E09000030,0.0,0.000150678587172,0.0025402800954962,0.0050691384126629,0.0074008870228416,0.0075512155918704,0.0077110078233109
E09000031,0.0,9.862869789734124e-05,0.001888525457059,0.0037248538063644,0.005413384983682,0.0054186340869579,0.0054715853268846
E09000032,0.0,9.845027504350672e-05,0.0019201130997964,0.0038063100515373,0.005548018146339,0.0055867134435398,0.0056642354073292
E09000033,0.0,0.000129177377996,0.0023462611941232,0.0046578098191278,0.0067803291973775,0.0068467628127129,0.0069529895129736
S12000005,0.0,4.196425666611189e-05,0.0036114188675078,0.0075188282839025,0.0114067460325002,0.0116641487477314,0.0117525035571955
S12000006,0.0,5.7915102278664206e-05,0.0041988037891942,0.0087272884451703,0.0132263335765645,0.0135304712262707,0.0136587623025189
S12000008,0.0,4.1243352166577954e-05,0.0035623470047167,0.0074168346363564,0.0112522112034718,0.0115063722479037,0.011592065528285
S12000010,0.0,4.483998480801002e-05,0.0037171438066134,0.0077363303381308,0.0117342290633635,0.01200004384472,0.0120955810036379
S12000011,0.0,4.236339532315913e-05,0.0035831660112697,0.0074587278183907,0.0113144177473841,0.0115708502151924,0.011658532589936
S12000013,0.0,0.0001621113195239,0.008148481410256,0.0168580206936368,0.0254733505643302,0.026087676574832,0.0264806852345324
S12000014,0.0,4.3717504776205726e-05,0.003663101005701,0.0076245626554295,0.0115653985185208,0.0118272907470812,0.0119195359784926
S12000017,0.0,8.381538724076603e-05,0.005206519265181,0.0108030114404925,0.0163540933356196,0.0167368323949614,0.0169320793848207
S12000018,0.0,4.447912618483425e-05,0.003683372620922,0.0076659109026384,0.01162732459566,0.0118910648925911,0.0119849018004074
S12000019,0.0,4.146775123020621e-05,0.0035754677820159,0.0074440515221603,0.0112933988299997,0.0115484589266203,0.0116349009962132
S12000020,0.0,5.155958002916354e-05,0.0039432313221018,0.0082004585430819,0.0124321240452002,0.0127165059823243,0.0128280028598781
S12000021,0.0,4.453805408404994e-05,0.0036841401562735,0.007667421789747,0.0116295356735562,0.0118933691274519,0.0119873044382907
S12000023,0.0,0.0002878697551182,0.0129596258302648,0.0267655022832797,0.0404001561965809,0.0413933437627895,0.0421094327656424
S12000026,0.0,5.5809359747901486e-05,0.0041273204343741,0.0085804965548924,0.0130055631032771,0.0133038293573973,0.0134270725471918
S12000027,0.0,0.000288426046945,0.0130885552353104,0.0270357364929551,0.0408116818229466,0.041811803525271,0.0425337904223457
S12000028,0.0,4.501238140096976e-05,0.0036944819935554,0.0076883756981207,0.0116607864802793,0.0119256642470965,0.012020510292738
S12000029,0.0,4.5187471208963714e-05,0.0037117387450016,0.0077243756045587,0.0117154531179832,0.0119813786323066,0.0120770926152631
S12000030,0.0,4.7798973970169664e-05,0.00379535281382,0.0078958225841598,0.0119730659889283,0.0122460215542846,0.0123477757422722
S12000033,0.0,4.510934885791994e-05,0.0036953417117755,0.0076900192045807,0.0116631445940033,0.0119281680545123,0.0120231577393209
S12000034,0.0,5.886584725849993e-05,0.0042514591067874,0.008836427119379,0.0133914154274697,0.0136992128685178,0.0138305668141855
S12000035,0.0,7.723163621101029e-05,0.0049509196490466,0.0102765422018224,0.0155608137942838,0.0159235939786907,0.0161018514142454
S12000036,0.0,4.418997956574261e-05,0.0036820617176288,0.0076636227203267,0.0116242574307315,0.0118875758455286,0.0119810476210918
S12000038,0.0,4.27600584868172e-05,0.0036141649951802,0.0075232474248205,0.0114122557040966,0.0116706492234865,0.0117599562115916
S12000039,0.0,4.273356290604015e-05,0.0036404157504375,0.0075785127726182,0.0114966387168463,0.0117563220830071,0.0118466269369714
S12000040,0.0,4.115200320319077e-05,0.0035503609303765,0.0073917754103551,0.0112141078698252,0.0114675694307628,0.0115526858740466
S12000041,0.0,5.052925043458551e-05,0.0039035674462485,0.008118810710301,0.0123091479972847,0.0125904851097673,0.0126993707615693
S12000042,0.0,4.771389506772525e-05,0.0038287184567469,0.0079661305419132,0.0120804733228449,0.0123549715791577,0.012457919465352
S12000045,0.0,4.1495429375880325e-05,0.0035827135339175,0.0074592437478311,0.0113165389001045,0.0115719918437481,0.0116587341947294
S12000047,0.0,4.217532850483223e-05,0.0035909415420606,0.0074754000803333,0.0113401485978069,0.0115967584422822,0.011684549639093
S12000048,0.0,5.507855436233944e-05,0.0041016082082193,0.0085276536399027,0.0129260491010834,0.0132222277321313,0.013343712504522
S12000049,0.0,4.5902109074824e-05,0.0037361665914214,0.00777454208804,0.0117909048493038,0.0120588255374749,0.0121562470138846
S12000050,0.0,4.200071457989119e-05,0.0035955226417865,0.0074853293845247,0.0113555677447173,0.0116122108377375,0.0116999927958989
W06000001,0.0,0.0004550605939427,0.0102456847258221,0.0192607064368889,0.0278367559780751,0.027153747121448,0.0271234980023007
W06000002,0.0,0.0004446438728254,0.0092018286818256,0.0172848817397183,0.0249326909811812,0.0243168525975004,0.0242837207858761
W06000003,0.0,0.0003096098252473,0.0058942860517259,0.011067380997429,0.0159323314152106,0.0155383997902533,0.0155143971164814
W06000004,0.0,0.0003117560605939,0.0066362066622815,0.0124684990339125,0.0179961122159335,0.0175530064325498,0.0175308329396873
W06000005,0.0,0.0002527754494499,0.0061588841450039,0.0115800716078574,0.0167580455139043,0.0163470283072929,0.0163296588802987
W06000006,0.0,0.0002624219712318,0.0055473461279536,0.0104154132309691,0.0150269731882286,0.0146537282503403,0.0146338602006546
W06000008,0.0,0.0005606466118497,0.013261782017483,0.0249515038225058,0.0361024601971661,0.0352237270537391,0.0351895230733865
W06000009,0.0,0.0003729498974358,0.0091939758889685,0.0173007575412399,0.0250513218899798,0.024442592132071,0.0244209794417289
W06000010,0.0,0.0003248525989272,0.0092630498661413,0.0174450471543416,0.0253246551261457,0.0247129273556474,0.02469747710458
W06000011,0.0,0.000254827185943,0.0046959691766486,0.0088200204210873,0.0126880336687303,0.0123768172738091,0.012358167627304
W06000012,0.0,0.0001842932797595,0.0042727012982414,0.0080308241426209,0.0116093578211608,0.0113241829421315,0.0113107901822137
W06000013,0.0,0.0001845795275222,0.003877163002504,0.0072784903652032,0.0104981186425181,0.0102370479774637,0.0102226056209235
W06000014,0.0,0.0002448377464817,0.0047873659551911,0.0089918504147506,0.0129539129138015,0.0126346604115263,0.0126172324045311
W06000015,0.0,0.0003041235466314,0.0047490483834185,0.0089356699985933,0.01280988375939,0.0125081491854005,0.0124907965058328
W06000016,0.0,0.0001846884498437,0.0039466761679972,0.0074096437668953,0.0106915729181189,0.0104260120639345,0.0104116146611557
W06000018,0.0,0.0001838170692584,0.0040437095242714,0.0075885563276702,0.0109542899408997,0.0106803744940953,0.0106655237070288
W06000019,0.0,0.0001859528219151,0.0039363513799855,0.0073902238678215,0.0106601631582965,0.0103953278181278,0.0103796861205784
W06000020,0.0,0.0001836991717285,0.0037816563669927,0.0070949518078192,0.0102251771840281,0.0099688638086134,0.009952353388399
W06000021,0.0,0.0002824089544486,0.0071042011375954,0.0133668997338217,0.0193604560926155,0.0188891676453542,0.0188726455594107
W06000022,0.0,0.0002102075241922,0.0037878390633963,0.0071140581450457,0.0102243439317013,0.0099728806619645,0.0099543986934029
W06000023,0.0,0.0004090732909663,0.0109033890914115,0.0205202716460246,0.0297533827428923,0.0290299642899755,0.0290075422813827
W06000024,0.0,0.0001612163433534,0.0036397466954624,0.006837050598059,0.0098760258083575,0.009631725068855,0.0096190169192365
