LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000035,614.5466877361025,605.4774075868413,551.4680901330626,487.4886884687703,428.7748469266642,407.6060276227698,394.94422006869127
E07000036,898.3430159717253,884.5209063956405,807.7156900643483,716.4580916672037,633.49092065759,602.8535457219132,584.3852529915438
E07000037,627.2073441809056,617.7238632344707,563.4280620546564,499.0051605357619,440.194816503541,418.7086246162346,405.80211923964265
E07000038,260.24194739161527,256.3635954688303,233.64659741902545,206.71592013705745,182.0548474131709,173.1124596609336,167.7533601688812
E07000039,536.4189477006473,528.3486667294078,481.8104407820168,426.6032253437307,376.1541201169477,357.762885096239,346.72201582474986
E07000040,1589.69485344034,1563.2274586899111,1423.2138145282065,1257.371064114969,1108.04152596552,1053.0546697283744,1019.9850443468588
E07000041,1385.2902151569797,1359.8864737822778,1245.8290861616554,1109.948689161134,990.9599556778008,944.6583279800924,916.2842180084356
E07000042,1094.7110734364774,1077.149037547782,978.4945813464408,861.8588882341193,755.8846050624971,717.5619163132988,694.6629384988312
E07000043,1631.456345772228,1604.336910348382,1460.5051354085974,1290.1531914128868,1136.70210664137,1080.241627844704,1046.2951229336811
E07000044,1743.506300572198,1715.7051605550116,1557.895700584419,1371.3982770988082,1201.698790794415,1140.5381503936196,1104.0367641172484
E07000045,1794.6425807160583,1764.5876611845351,1607.1680660778875,1420.6379505621935,1252.937054160274,1190.9809671170626,1153.677333379876
E07000046,1645.2567942524763,1618.4966541234055,1471.446627707057,1297.4765357176211,1139.919841318772,1082.5698818910028,1048.221009466983
E07000047,784.1595096931114,771.6198340976497,700.776894825268,617.0421923445773,540.9010801155291,513.4198123445491,497.0100924870581
E07000061,2001.5311733347385,1961.4623961432271,1803.7745130909336,1615.3713933146494,1454.9176651253192,1389.763785197381,1349.3365761088146
E07000062,1519.692598248694,1491.523659896341,1367.3280985268232,1219.2812363420117,1090.085663927378,1039.4941589444625,1008.4265055148352
E07000063,1169.6814669326725,1150.0464803761613,1047.6137165368996,926.220638525672,817.1491491007239,776.799945580301,752.4946517793173
E07000064,1273.1254312648186,1251.7300578287786,1140.268179935794,1008.179252906236,889.5275913478914,845.6280107944443,819.1819153461188
E07000065,1352.6333975283326,1330.7875945677292,1209.3708693110616,1065.7778430050314,935.5137720565184,888.2594535297882,859.9916930349921
E07000066,1543.5241543234486,1516.456868792289,1385.265425531305,1229.3907312643778,1091.0126218623743,1038.56645263398,1006.7096089434516
E07000067,1425.729874753873,1401.4805396665304,1277.7285796525723,1130.9598834415106,999.5487978511312,950.5899138416856,921.0253403647124
E07000068,750.5537883863246,737.4190463165044,673.4744942648232,597.5216710475803,530.0479350640969,504.52609665526353,489.0334567611105
E07000069,630.2075650566692,619.5895957481705,564.6118261852088,499.4283701120269,440.925501861046,419.2159339230677,406.1251780933599
E07000070,1722.263990539081,1692.6390253463162,1544.3176249251214,1368.2894213028212,1211.1684484460654,1152.258741469456,1116.6073981000218
E07000071,2757.8835413037327,2709.476325693458,2475.150759644323,2196.7435596284163,1949.6478858633243,1855.9791816708253,1799.077577657515
E07000072,1206.604715650099,1186.3205015369874,1080.7778618526845,955.685766394434,843.3360953407854,801.7365250972357,776.670124026668
E07000073,481.7937601960382,473.0651530303333,433.0438303955622,385.4015370619523,343.5201430602761,327.3440847440412,317.4555930104122
E07000074,772.2738874976103,759.7505573036874,690.5750155101912,608.7539382665333,534.5971347163846,507.65248379296975,491.5243308369724
E07000075,544.2753169559493,535.0783303762233,487.69002912033983,431.4965599049232,381.101757433018,362.3728724503656,351.0733832514872
E07000076,1648.6297993123098,1620.7598736607556,1477.0871169637546,1306.7446410920395,1153.9771530374244,1097.2388770896323,1063.0145184558953
E07000077,849.3371650358839,835.5564269473421,759.5389440879919,669.6152115215981,588.1288176921191,558.5013826844342,540.7635867875617
E07000078,1640.361945033223,1610.068487055959,1475.7028689008234,1315.5588106094028,1175.6434671347838,1120.9619700778994,1087.404743385241
E07000079,1278.2505866070085,1257.6712531754758,1142.713217271691,1006.7805920102516,883.374683445231,838.6764034500168,811.9521917291437
E07000080,708.8654665479341,697.535280536128,633.4712181024042,557.751769914919,488.890952554875,464.0444955873868,449.209585843002
E07000081,1772.3535150545438,1739.8217531102907,1593.9482323122954,1420.164240938312,1268.0235889211187,1208.8042058075623,1172.5099293983023
E07000082,1396.579902905563,1373.5038159558476,1249.9860719122123,1103.7214337866362,971.7753682912876,923.3462307904988,894.2549014073842
E07000083,567.3559117942466,557.8827686229548,508.0174021308619,448.94067607930174,395.7862000887772,376.1795620589276,364.3809929507079
E07000084,2027.5663677439927,1992.3546125774865,1818.7734899773925,1612.673935255668,1429.1912699668576,1360.065397857387,1318.1611402492188
E07000085,1037.0938552867042,1019.89882785523,928.354489223853,819.9381266450372,722.2181045862311,686.2982213949227,664.7093892258688
E07000086,842.5013062991761,828.0280578362015,755.4472013927341,669.3056356649738,592.393004850818,563.5626829086989,546.1168555870787
E07000087,726.3524331103987,713.628263642885,651.8973337567172,578.548155925482,513.4192020507742,488.73542563443016,473.7422756614714
E07000088,1401.7334110746826,1376.5832686325016,1259.4288476340182,1120.028567655556,997.127759648202,949.9016177181692,921.0821524539232
E07000089,514.1169948974865,505.5018753626542,460.4456562364906,407.0516311133921,359.0574430869548,341.3140145199907,330.6282762186899
E07000090,1168.9188093918606,1148.3550318060766,1049.325851766166,931.6239055235504,827.2434638376593,787.5795920484932,763.4662536786681
E07000091,1099.6998545667648,1081.1498222293317,985.2065546880948,871.46378513351,769.4019716445923,731.5331154494082,708.6984366131479
E07000092,1125.2574238900563,1104.9220609255174,1011.3150663956498,899.8918917218646,801.8690495838678,764.0530403043886,740.9453938957597
E07000093,1092.882280869592,1075.1507829764842,977.3293722017904,861.6147265246242,756.7561255446892,718.6337234770696,695.8105016526198
E07000094,1300.060208633777,1278.5980339154175,1163.4900138895323,1027.205146257581,904.2293201278034,859.1356098756512,832.0560763372937
E07000095,1063.7044827215277,1044.801588534892,955.2261644376426,848.7163765519226,754.5318861165182,718.565102770089,696.6619176028029
E07000096,2048.567779050813,2011.8977124050768,1840.2568439643,1636.0815821493832,1455.9272565554093,1386.8429478834946,1344.7124148524856
E07000098,1017.2207077856408,999.241935418904,913.2571935791472,811.0478215871091,720.5199019407887,686.0551571531348,665.0886233617096
E07000099,1938.313095738354,1904.737580066008,1738.546901678921,1541.2432646734549,1365.4688962136102,1299.328247608952,1259.2508689831402
E07000102,490.43705424275294,482.22131047874336,439.2320744875312,388.2871814079603,342.49034655064963,325.560489891636,315.3651474376704
E07000103,1283.5017699760597,1259.4760419130107,1155.384331847678,1031.2176495387578,923.2236766981856,880.6584680723728,854.4645070511418
E07000105,1079.9376630494476,1061.9697221835129,966.9100197956856,854.2991476505258,752.8937502435068,715.5362874791642,693.0662225963315
E07000106,1698.4346679351818,1668.612078299548,1524.3292795902496,1352.9013322528622,1200.7680621945003,1143.0878040913228,1108.0464004026558
E07000107,771.8886884712085,758.4634656576723,692.5439183062953,614.2470815947415,544.581873856368,518.2805700214642,502.32632040048935
E07000108,951.3972958623788,934.7320985356524,853.7248754464897,757.5007945766615,672.0415216657078,639.7009477336219,620.065792227649
E07000109,831.6125924953642,815.1919076054531,748.1950936944652,668.3206539462855,599.8039030436223,572.448592235979,555.5785709408442
E07000110,1998.4846188968488,1963.161525306436,1794.1784022979211,1593.3236250387802,1415.4205429279618,1347.7124041611075,1306.5257168917751
E07000111,772.2595008733874,759.7035229606603,690.6645040161225,608.9892868030872,535.0134221178521,508.0927791795768,491.97025260422674
E07000112,1306.7197155436436,1283.4229056036224,1173.4966019735175,1042.7891088679405,927.3020344274896,883.1598062636252,856.2686980322023
E07000113,1236.5316676094972,1215.4730941895994,1108.1869143837384,980.947084950841,867.0557176575948,824.610292937806,798.9756582415471
E07000114,2202.502852688638,2162.105562231625,1980.7590315250384,1764.71709653505,1575.5389687528825,1501.9247916050492,1456.813182732565
E07000115,975.6977558947524,959.5600150376564,873.2993222188754,771.15317873066,679.0278570684736,645.2058722247355,624.8868363781253
E07000116,1424.0920990709135,1399.2542920085737,1277.6553865165497,1133.2482290339756,1004.8397923233356,956.3591934039492,926.9483127342384
E07000117,807.1400119201355,789.5006926353533,711.9148123112918,620.8384490542558,542.3711406328227,513.9973648443925,496.4936929124773
E07000118,669.2142301173087,654.837819860491,589.9969104199895,513.9440894339016,448.0971684570661,424.5074231865482,409.9929423680488
E07000119,1357.8566161127142,1328.4047302237414,1197.427514864494,1043.7326273744343,911.0279953919108,863.2390949107072,833.7915694517444
E07000120,644.0580665006369,629.9949002818067,568.11982278388,495.4810313739672,432.89158888983775,410.2535882076169,396.2865836441935
E07000121,1483.4831191154003,1451.248048704947,1308.3340401407029,1140.6087507760008,995.8738631155168,943.6842945809389,911.5126911584048
E07000122,716.1045223782197,700.4774168064702,631.4383497587053,550.4237194248325,480.5741756794424,455.38193443146713,439.85331301263534
E07000123,1678.766015939568,1641.4416209169074,1480.3340386672994,1291.17094778552,1128.859790838985,1069.870961700212,1033.4452976162702
E07000124,381.3067066692213,373.305470820347,335.9010288958364,292.0867211253828,253.89837410794013,240.40380172363697,232.13303309520572
E07000125,390.9442505165123,382.6068130603457,344.58598599346817,300.00843056592515,261.3321621866211,247.53442751196783,239.05496534356053
E07000126,716.3224591657325,700.8381920502626,631.6135251301903,550.3976444219991,480.2019983299426,454.9752137364057,439.43985222572
E07000127,719.3707701046085,704.0082358918028,634.0346480192535,551.9972982185062,480.840286333025,455.4527660948186,439.8504767939284
E07000128,1126.5514142978716,1102.255962290269,993.2713380582916,865.4234996199863,754.8514630121989,715.1652542554341,690.7333573871848
E07000129,391.4150448474177,384.99730484508063,350.2165272880028,309.0448339974864,271.8327183175532,258.22378208448964,250.0596244072552
E07000130,986.650909912118,969.5925227878932,884.8446110378128,784.249975824687,694.5792678830438,660.8866231410262,640.4806919110363
E07000131,804.5331143950999,791.3959029138298,719.6904276547392,634.8362781769339,558.0636404122248,530.0572942093228,513.2702796477174
E07000132,684.3358220382564,672.4557555244436,613.8799935562305,544.3270897197464,482.4031083796276,459.0702299510908,444.9252968516415
E07000133,373.17870135399016,366.9390896044374,334.163501715492,295.3318669025068,260.4048438781369,247.5144376769104,239.7558656571076
E07000134,646.140173919916,635.5527076202955,578.0888692645833,510.07588176880455,448.592585678294,426.12554637312894,412.6505925842106
E07000135,230.1682608827697,226.11531614172017,206.62875516187452,183.46644092163,162.9312622288621,155.123680665683,150.3762389327151
E07000136,606.4351997810389,596.3406306869384,542.9267540777578,479.6580556683079,422.6862532547059,401.7072622601498,389.09035658430633
E07000137,2105.8578758050253,2071.5919389490164,1883.36822274678,1660.6962293878105,1459.0484543089394,1385.6558312676282,1341.698821964828
E07000138,1155.399360106339,1134.5394718331324,1038.3960719882332,923.9541628066544,823.2505351476747,784.4119100709381,760.6818712862332
E07000139,778.4037327301633,765.8671322017543,695.8955221144531,613.1517549032213,538.0411102016417,510.8247016692227,494.550434033924
E07000140,635.4289500525423,625.1563367667311,568.1265651677822,500.6821348140872,439.5098638357324,417.3165188039092,404.0395904922494
E07000141,1241.8665994909638,1221.0999748035742,1112.059266444074,982.8668069180616,866.6711636342927,823.7791776884799,797.9613402445253
E07000142,775.9629380290021,763.0302962912582,694.7270972234493,613.8202027376424,540.9880208766475,514.1568482826883,498.0176084988691
E07000143,1579.1504838292597,1553.6974252223608,1411.723893819287,1243.8471321673642,1091.476826893571,1036.273205973082,1003.264598353194
E07000144,864.664051436821,850.8619025121754,772.6876675916782,680.2904578741662,596.2399233214862,565.9213625968904,547.8214338712593
E07000145,1785.3703627340549,1754.440258185214,1601.3129524111023,1419.5292857537188,1257.5798288793617,1196.6569398778115,1159.743993996102
E07000146,2242.542912681201,2206.1959701935125,2005.2132946833176,1767.5046494034725,1552.031368052688,1473.7724686349436,1426.9361056509658
E07000147,2020.874160699952,1988.5224459913904,1806.0822212508688,1590.4275886330256,1394.3802296832291,1323.5809092785394,1281.2963483460055
E07000148,2321.519463519741,2278.0263335026584,2089.571989773008,1864.7995799286464,1669.3133701128454,1592.2981981883038,1544.9150884212866
E07000149,1448.8094120455594,1425.72808819353,1294.5855067788566,1139.5975475904766,998.5465669772911,947.713361898734,917.3764866965976
E07000150,272.185262438676,267.4127267179998,244.30058071575127,216.8359948013764,192.456527462486,183.21016230116047,177.59251870427673
E07000151,911.3080886754165,896.6228611542599,814.6902721151117,717.8077564690805,629.8701216859582,598.0103355800362,578.9601348005018
E07000152,621.3053485537122,611.0122578057842,556.1342467673865,491.1455037057421,432.5557932039286,411.02958752010375,398.09395508469794
E07000153,803.8850106875212,789.0830200334048,721.1588117509622,640.4839388343469,569.6447327780453,542.512839456127,525.997323824419
E07000154,1911.825494422624,1876.9974954813788,1718.9027932771337,1530.6222497547487,1365.407036696527,1301.353630344539,1262.1491960282206
E07000155,687.4643273099248,676.4450395119243,614.4569571350082,541.1741328741157,474.5764196708876,450.5035959812941,436.121582270334
E07000156,476.0601054661066,467.9362675627874,426.6605436856314,377.7080331180639,333.91203520160457,317.5809273793804,307.7157110358946
E07000163,789.2780407712437,772.5455775474758,695.5034943927337,605.2127237715604,526.737517192494,498.85160183363433,481.7329043563876
E07000164,917.4416077689208,898.1797258988287,808.1671572619493,702.7325546930916,610.8451719437802,578.3766583883481,558.4772136990596
E07000165,1812.407090822133,1773.7412758982246,1597.4133326071385,1390.6903864413794,1211.341624909886,1147.3763438000349,1108.0680438439854
E07000166,519.8855347448167,509.01430304377294,457.9078758491189,398.0574000812683,345.8399789075276,327.42916166459736,316.15253196603925
E07000167,656.1576674616224,642.4572360798502,577.8994974087244,502.3031680505308,436.3203863072839,413.0773342051447,398.8447796922477
E07000168,1873.0592014978167,1832.5743820121784,1651.6797717875988,1439.4352397361242,1256.0035921752608,1190.0529584827354,1149.431442915381
E07000169,731.0573201181544,715.562874099223,644.1903479821484,560.5452052392154,487.8399096036584,462.00840706900544,446.1520490801132
E07000170,517.6000258139164,509.6833995730693,465.2277834090081,412.4344900374859,364.3680156705948,346.6868636144545,336.0423889730513
E07000171,1072.468455399773,1056.3666373597516,963.1036850418768,852.4998843701047,751.3733002899326,714.5732721328262,692.4961461783531
E07000172,660.6696180269516,650.5818473709583,593.1963703635734,525.1523273991668,463.1176532532598,440.4621804358376,426.8683758457407
E07000173,819.3543512392682,806.6846658919193,736.8761167223497,653.8995980521241,578.5506928565568,550.6419731868798,533.8021084785323
E07000174,468.9475820092344,461.7161528808084,421.6556647868763,374.0537928406478,330.796286597987,314.80818583026434,305.1684569036304
E07000175,879.3196293141432,866.2219387829193,788.9241011002645,697.3762632628335,613.4846938924078,583.1966627973559,565.0834133488157
E07000176,592.2238177144359,583.2043121166519,532.2495022449664,471.7476654162628,416.614219668303,396.37041872315024,384.1888954187094
E07000177,1658.4827940631285,1630.433004148117,1485.8168837138437,1314.3824098043583,1160.6429708501812,1103.5770684671354,1069.160206197836
E07000178,2716.157291817141,2665.288579410517,2442.890480955009,2177.8928393354604,1947.1140182409656,1856.700878174105,1801.205634354607
E07000179,1076.3256411129626,1058.6517523226614,963.060045660384,849.9075300976136,747.6723897410509,710.2746668232733,687.8363107204796
E07000180,1168.904128475678,1149.382313390843,1046.6599330421425,924.9622415006004,815.471219870548,775.0813930843725,750.7754574774153
E07000181,1357.8019142979458,1335.3860767063063,1215.141386873576,1072.7792201419263,944.3173835643488,897.2189518184955,868.9368890468539
E07000187,1032.8130933353723,1015.6270041298994,924.608228081428,816.8056218853475,719.7210857484856,683.9883568713641,662.501665261926
E07000188,1190.635163628869,1170.631893244822,1066.393349598427,942.8623132649911,831.8917915196793,790.8337300820523,766.0995185715475
E07000189,2258.968304735877,2221.8597707451017,2021.202025787548,1783.692293044353,1569.1109279142315,1490.6254874616586,1443.5361355396085
E07000192,729.6262429040131,718.3119316249852,656.2604380949058,582.4897598616877,515.5450167656574,490.7087895850672,475.7153233784724
E07000193,902.8135737847208,889.0101541245753,811.4763164756214,719.399044144646,635.5614225787422,604.7221154260222,586.1555061718143
E07000194,680.4490367237769,670.1323255597806,611.4227221776628,541.7340474114542,478.1648180533281,454.88162954433767,440.8821231288581
E07000195,760.0072062337604,748.363334560584,683.1519507476632,605.702161815111,535.2134538520229,509.2610149998488,493.6327762097658
E07000196,516.7598739836893,509.0202525330765,464.0589931535163,410.7389940584951,361.9661032691945,344.23041390386413,333.5916840341982
E07000197,911.7414466803712,897.9306179359806,819.1702749267587,725.6953744554239,640.4062644167069,609.1958120330157,590.4364907632157
E07000198,563.1420289697515,554.752827115532,505.56595470413663,447.26002670493193,393.86178393903634,374.507199139871,362.9102033715721
E07000199,346.60789123282234,341.22192809719934,311.8005844758395,276.8147101143087,245.08329439275704,233.292758132666,226.1710257453689
E07000200,1026.3916667313335,1009.8013737288386,917.6839716040588,808.7442161655142,709.9331107383862,674.0853329635733,652.6399141426524
E07000202,2990.253565374255,2934.9817074552984,2690.222648684911,2398.4864287470723,2143.67848710833,2044.0340870897296,1982.871634763692
E07000203,1249.8684472094674,1230.1032712902804,1116.4247550413718,982.1326844656904,859.706653712613,815.7498297522293,789.5519584381985
E07000207,1585.2467737185086,1556.9835411284464,1423.803135042085,1265.412618678757,1125.489185708766,1071.9518703068095,1039.3272049864297
E07000208,1114.8537990140308,1095.0236903491814,1001.3016467230404,889.8358502029436,791.3083058467073,753.6310732985772,730.6763299126297
E07000209,1348.9186023428867,1325.6084914391795,1209.7458183335843,1072.2129029607436,949.6023395502484,903.5309070961384,875.6278746485636
E07000210,814.1614759919335,800.2765604687904,729.7652055012704,646.1208916208917,571.2866826659678,543.3563750113482,526.4799988968164
E07000211,1134.921405684106,1115.0504846579815,1018.4868102465666,903.7668595483876,801.8791202973313,763.2986627316632,739.8712095419629
E07000212,993.0109158458667,975.9244805158822,890.4531390404031,789.0068153849437,698.467549859398,664.5049103826829,643.9481654466167
E07000213,1262.0801808784954,1239.4520026133334,1133.8625721933956,1008.2387746144516,897.4527284210754,854.9165554651404,828.9658523156206
E07000214,760.703840359628,747.1329917842478,683.2258518500121,607.2227498728042,540.0897331697623,514.4012183593404,498.7466342971736
E07000215,657.4107847616648,646.3560704561128,588.8632140803625,520.7190416219768,459.5204789846192,436.8560098834446,423.1983869351385
E07000216,1045.4441095932405,1028.0542475486388,936.0217566367452,826.9950632384082,728.8108339605756,692.6399669848323,670.8840120123016
E07000217,2706.524953259587,2658.7482777298146,2429.974688710081,2158.015296096818,1917.0751838905333,1825.349764341861,1769.5506396157489
