CODE_x,2020,2025,2030,2035,2040,2045,2050
E07000243,0.0,134.08684851085843,244.1254685111376,320.8504189923272,338.9424561547376,460.7459724476692,622.4212662292863
E07000244,0.0,769.1434663009181,1333.7455555747422,1744.3527597742718,1619.543995725846,1898.2519706772969,2372.032818920558
E07000245,0.0,785.0791058214536,1353.8793092893725,1769.3935404798383,1568.8141582825808,1700.1273059046716,2028.1721003835528
E07000246,0.0,535.9196152258587,925.1988602153252,1209.5349156455636,1102.2488370023557,1256.690863745817,1545.145583557089
E08000001,0.0,296.7819445412212,545.7896934117671,724.0979169357828,835.6132192640978,1231.0104226637627,1702.261887866951
E08000002,0.0,195.2388095190188,355.9623729317566,472.7510012794072,549.4703256384221,821.217635111748,1140.727723978762
E08000003,0.0,554.495279950306,1073.8404659202056,1443.0564137397494,1672.4368535771805,2397.896076892359,3308.3624627695312
E08000004,0.0,262.6362564912816,496.3130128476228,656.5882292457884,738.1021478499541,1031.943891947676,1402.4347579317782
E08000005,0.0,212.40826517659832,390.1062489551176,516.3628024357062,601.5137562775491,896.3222769474182,1244.4040740524715
E08000006,0.0,242.6115888286232,458.0827993973052,618.7655661708258,740.3582420704075,1121.3843235700645,1575.1464726769366
E08000007,0.0,330.84352015779893,611.5832007170653,809.9639623362851,916.5054793503298,1313.1961254409057,1797.0139167723694
E08000008,0.0,254.7677579370029,466.5299632812562,618.4734126939748,712.5504394166713,1050.5726524661363,1452.2551113645056
E08000009,0.0,250.3925873908126,463.67609298882735,615.4067313198265,704.3830408277722,1022.6622859024524,1407.5213334197613
E08000010,0.0,343.51526756446435,625.2349033370549,828.2856885427243,950.5738418163576,1400.9440158762309,1934.513651188249
E08000011,0.0,152.94602165472622,279.30514832601017,370.1438590338976,429.1156940278157,638.4667597107563,885.3407708632608
E08000012,0.0,589.7436411888242,1097.437685713891,1464.993677528057,1682.1257348041058,2445.963908541947,3372.9915190035163
E08000013,0.0,198.895257989772,366.3357904816079,484.84612030184434,553.7142542849612,804.3800649045434,1106.1910057050536
E08000014,0.0,357.38586518843965,656.2419687854848,870.6482510464882,983.4700540895838,1413.4258911456188,1935.0939723668728
E08000015,0.0,405.17031743479066,744.1151570353642,985.1772292490313,1111.817212006993,1595.1639664733823,2181.9147120195253
E08000016,0.0,345.7735218612398,627.5263282104581,830.4251068663448,899.6097710877411,1235.8366389268926,1656.8610313195957
E08000017,0.0,413.8126913331092,750.7890156848898,993.0247805489151,1082.8421857320252,1500.7262330730032,2019.426916426316
E08000018,0.0,317.9764547573659,580.8044192020133,767.7241834637886,856.6142979616409,1216.3315703906571,1655.1237993141276
E08000019,0.0,648.9720873227274,1225.3318750169888,1629.7178670087808,1835.009313058517,2575.5802487035826,3507.6576087648223
E08000021,0.0,327.064412163858,627.8008075787792,833.050680058611,945.2704878180208,1323.6954115837088,1804.6567898188987
E08000022,0.0,229.9173952330072,426.8134329935703,564.365979535757,651.8992163036762,954.5553323599452,1318.060384968495
E08000023,0.0,176.9608297852885,326.7780915444067,431.93015706329305,493.6472311569609,716.2281684114482,984.6698909111278
E08000024,0.0,308.1670573949192,578.5450146614652,765.2151556471653,877.4576895977432,1263.7031785872314,1736.3741167221958
E08000025,0.0,1178.585379402101,2135.8894535510326,2818.0975162416607,3109.584240661835,4496.582636719051,6229.140341242892
E08000026,0.0,377.8448756892988,678.4556116245867,891.949317137462,982.4263929753332,1428.2685806583152,1979.3844719465487
E08000027,0.0,413.0447112003936,733.3057157501773,961.9549340606716,1028.878747211416,1454.7360866400231,1991.1835194725863
E08000028,0.0,348.5644369822454,620.4854881528565,815.4828974955876,890.541849261954,1289.9171390054014,1783.579844580416
E08000029,0.0,267.91163476269736,473.5978360378475,620.9583315341603,657.2931391054537,920.3765877486086,1254.3275716468893
E08000030,0.0,288.65996808807813,514.95201881459,676.8916961962817,744.4936133005078,1085.6888860169363,1505.7332367725255
E08000031,0.0,301.2145618202988,549.5882089883613,722.8732628274463,784.3346381798791,1103.125309377352,1511.6844161536578
E08000032,0.0,501.2900289989676,926.112051791446,1232.4402358822024,1441.8314002272775,2152.7234936947625,2995.0255207301234
E08000033,0.0,281.0942541845441,510.5065330142665,677.8176658836451,756.5275868481949,1080.2556625247475,1472.826014028883
E08000034,0.0,485.4273015510871,888.1280692612697,1178.9547732085682,1336.1543257959074,1933.5693995891631,2653.380506964333
E08000035,0.0,812.9420120494283,1500.8897479953855,2007.804033258028,2346.965468070191,3505.8649890610004,4880.863853666645
E08000036,0.0,436.34416208865485,796.5191092865024,1054.5681400038484,1171.691454586428,1656.1680983827289,2249.614626011457
E08000037,0.0,240.18867102520272,441.19337431881553,584.3867604552937,666.5699792356867,968.9163085888266,1332.3641142688996
E09000001,0.0,34.275066888976944,67.91789333240754,90.98194087675635,93.43886671788276,113.18379865552208,147.49681092406058
E09000002,0.0,215.3496913615536,403.7998510870449,531.9590800956333,577.5573272253201,794.6524297160678,1082.5583853670812
E09000003,0.0,476.5704204996251,892.9869223439937,1177.5495066001486,1256.3158120514822,1688.4894844549676,2278.860480785984
E09000004,0.0,253.70833576678,460.7800427355432,606.2153837517377,665.1482498651658,952.6744799859358,1314.384439650315
E09000005,0.0,478.8968498375579,894.5194888005942,1176.5892074603246,1227.1130794430271,1600.9075842550633,2130.7131343150245
E09000006,0.0,425.8620548439569,765.6928347825311,1004.86257841887,1082.148583318962,1526.4772461173716,2090.3672506297257
E09000007,0.0,607.8694031976098,1171.1060329674694,1542.2788739116656,1581.0297689574122,1953.8531442535384,2547.472414225723
E09000008,0.0,502.5613802588422,925.3876133285736,1217.2011985370305,1302.024502485584,1783.4083964558747,2420.198727131145
E09000009,0.0,490.3877296296102,919.1658160429776,1209.6206841995788,1275.1494906801884,1683.915653153202,2254.377942995084
E09000010,0.0,306.9476136890934,561.9116837437764,741.0286230492253,817.1607800358122,1171.5828985482262,1618.7518314775828
E09000011,0.0,454.8073879775084,884.9473148010837,1165.2040168016636,1212.924592132231,1517.3661022671397,1992.301039113731
E09000012,0.0,465.6784327042532,889.1315931441617,1171.699480501777,1224.5342437714744,1572.3119383235614,2084.3133641114937
E09000013,0.0,387.4353938575006,728.7428970488305,960.0217036291314,1020.7959168227032,1364.0301501973536,1835.583621778936
E09000014,0.0,337.1582541261428,637.1987260988922,840.4936451309397,915.1477001814015,1257.7604920533145,1714.4236630169803
E09000015,0.0,265.130775399367,481.9696463860991,633.5180518456331,679.9682677086167,945.8534450407136,1289.81382530901
E09000016,0.0,291.6876141134295,532.1909538917706,699.1993641551918,751.9611265341698,1044.9105997410184,1424.9306154011872
E09000017,0.0,326.50273108506536,596.7415781210274,784.9878705599124,843.1953875141037,1168.3706753939764,1591.9463765138305
E09000018,0.0,379.08062560143264,709.8796072568944,935.62281114802,978.9207751223385,1279.9536280979974,1706.6980247451734
E09000019,0.0,388.1268578156409,745.9229505077839,985.0669853945355,1044.0261150180988,1361.0620057229696,1818.5176350870267
E09000020,0.0,466.375685232942,901.1038025259596,1188.2078515152111,1235.36831059075,1558.2834935183078,2052.298432493684
E09000021,0.0,205.8278630054576,371.6206651163554,489.6091778345723,535.0507939020487,766.8784984968802,1057.823506298224
E09000022,0.0,612.2527299787888,1152.4363183537585,1517.031422836149,1604.5894975495416,2124.999302805189,2849.397978275213
E09000023,0.0,464.78523720673337,872.2598741480526,1148.9326886232109,1226.684213531899,1647.9553547549335,2223.013124629305
E09000024,0.0,237.38295234845285,431.72422552900144,568.753039036471,627.7086620378008,905.2365805547008,1252.4451798812347
E09000025,0.0,324.32527368554287,620.8851488268941,819.966461448694,901.4100880806157,1241.8494963568282,1696.7777477870468
E09000026,0.0,301.316973385491,547.3969236208953,719.4879075970848,777.9389671234723,1094.0453601927156,1498.196549380606
E09000027,0.0,260.5992742567314,474.5601555335445,624.9224024130135,678.0542017779627,955.6454093085192,1310.597757695074
E09000028,0.0,642.2672392217454,1256.513806176696,1658.9619568945104,1719.793032858729,2130.5652275367333,2788.4021512614154
E09000029,0.0,245.6717790032451,449.0734342871433,592.3035723864296,637.6522745796542,886.635354770139,1210.208924945511
E09000030,0.0,667.0462869101308,1336.270993674446,1768.3082020670686,1813.761564191952,2160.6230016547142,2786.899068848949
E09000031,0.0,337.5043539050211,621.1967611657403,816.9089843439369,880.1661029724237,1218.7951234216862,1660.7968508939698
E09000032,0.0,566.7415366926164,1083.1521571961464,1428.1644497257746,1518.4199552458665,1997.2524716303208,2675.937703742813
E09000033,0.0,702.8142973120732,1370.9821389507874,1811.0626532823703,1862.210538612944,2287.408973044904,2981.30057724626
S12000005,0.0,66.82024264615485,128.33801847775456,174.3616199439925,179.34289358531692,214.7586221206832,272.8896322594091
S12000006,0.0,138.6510733811584,266.54869076326247,362.09947467194985,372.4254180336404,445.84022700190553,566.5190709495469
S12000008,0.0,156.6051920992753,301.15462891243675,409.1874426745922,421.5112850011288,505.4125821932483,642.783872808222
S12000010,0.0,122.05368819147311,234.4674733357976,318.5473924292085,327.65144715198886,392.3314386408151,498.52486002732974
S12000011,0.0,102.9190109611638,198.1688420182853,269.2742896618339,277.7671478638121,333.43861731689447,424.4085101076304
S12000013,0.0,9.981635014207292,19.180716169037915,26.03584648446737,26.564648262446564,31.510799222570554,39.8357504406507
S12000014,0.0,196.69652655567768,378.102672820832,513.7147524879283,528.8431531976361,633.7195269275403,805.6546478007962
S12000017,0.0,155.6127990656071,298.70002943747915,405.6399345659228,415.7080692107718,495.902343350072,628.8073902544343
S12000018,0.0,100.22166456146084,192.7502684594823,261.88853718231184,269.7409449500764,323.370574223268,411.2289411396857
S12000019,0.0,108.30944327432094,208.2257938928601,282.91745535735345,291.343468306562,349.23529131075514,444.0722144688843
S12000020,0.0,93.45419554320073,179.8178202453608,244.3094491108919,251.64270791448604,301.64398295984483,383.6041181810299
S12000021,0.0,173.36046646874772,333.43801979959926,453.0422599722912,466.66882326139824,559.4995977455628,711.5530618015489
S12000023,0.0,4.49228153128364,8.608152320910527,11.67010197843843,11.769321615835116,13.789380566549866,17.308704044636162
S12000026,0.0,116.14387292838758,223.178198886009,303.18149405803206,311.70652196365484,373.0329093645965,473.8882845415839
S12000027,0.0,5.586873555108122,10.645110319793565,14.427974568056806,14.464777675363116,16.863816274947045,21.090061198211583
S12000028,0.0,136.92556867274615,263.4777481994885,357.99413466065147,368.93846004178334,442.5066086961557,562.9248107954274
S12000029,0.0,373.72192017011565,718.6798513824252,976.4526936963864,1005.5717623066888,1205.3413708393823,1532.697524308899
S12000030,0.0,95.52719955630636,183.8664919867741,249.8209798550326,257.4864082755645,308.84639328709954,392.9196524499495
S12000033,0.0,292.9558396693552,563.8053516453683,766.0635293568793,789.6262410931262,947.2344990127184,1205.1346494547324
S12000034,0.0,211.28360057290263,405.7976672562788,551.2332568323452,566.2954845728409,677.2323289387763,859.9465399951434
S12000035,0.0,71.03042116744255,136.38977554126262,185.23501622476056,189.9975311667669,226.8470512330101,287.79134365319453
S12000036,0.0,644.3512173821355,1238.53021642107,1682.744228427427,1732.1148026850574,2075.3931114154234,2638.27906967099
S12000038,0.0,232.4778249937426,447.2130690653061,607.6461870068456,626.1167309196594,750.8828283062213,955.114381202876
S12000039,0.0,121.28690371081017,232.9526538900324,316.49277753201864,325.5218768717318,389.78033457086485,495.26806570661216
S12000040,0.0,216.5383627232989,416.6178807609048,566.0883692072008,583.4771584388933,699.959763476223,890.507536072544
S12000041,0.0,122.7815923996346,236.2576848822599,320.99138569393574,330.6670494483387,396.4278727654643,504.1891323320298
S12000042,0.0,181.26860625936547,348.16328248087683,472.9988147070137,486.3278747522606,582.1085291838177,739.4986265815962
S12000045,0.0,127.64937005553726,245.322575805347,333.3144356193278,343.0995891339016,411.12426457662025,522.6374918706446
S12000047,0.0,473.0441283219689,910.0372510112288,1236.510401616728,1274.240612204267,1528.33985236205,1944.1758847364465
S12000048,0.0,146.22641941372797,280.94490474000673,381.65575019682615,392.3555143671763,469.5337369036357,596.4565532432235
S12000049,0.0,755.9240679016208,1453.8946363976404,1975.3772797555253,2034.5389716714687,2438.942492673041,3101.547749251457
S12000050,0.0,416.7581045477152,801.2350090530713,1088.637957795943,1121.0285032824358,1343.7251534972056,1708.5861002351853
W06000001,0.0,700.4861146208568,1189.4901660560236,1535.1518085619166,1206.2769888317266,1064.8258905013658,1075.8478477895578
W06000002,0.0,1104.4822654493234,1879.6998985309765,2427.3808290945262,1911.6771436654813,1688.3619827948412,1707.7485421352062
W06000003,0.0,610.0186070672564,1042.5449201535546,1348.0884142761038,1067.381104083316,946.8261077611544,962.9498522312967
W06000004,0.0,575.3246306431953,979.798775021364,1265.2972605856548,998.013259666432,883.5677080104077,896.0047812323572
W06000005,0.0,970.408567960586,1586.2189523844172,2007.2700062996869,1502.5966141759036,1330.7070631280174,1377.6513835754963
W06000006,0.0,660.2818155686765,1124.5212526557548,1451.5720735600582,1145.6206983222978,1015.498533962682,1031.006987159593
W06000008,0.0,917.4862972092668,1559.812135991021,2013.7040692417224,1582.9898008423056,1394.6882716914124,1406.9853754760056
W06000009,0.0,1185.7814953323511,2016.2019877786263,2602.3185093480074,2047.30954228607,1806.7361420790487,1825.6257057621103
W06000010,0.0,1702.1138592948805,2892.9823033323405,3731.790948356952,2934.022817455395,2586.1175332830003,2609.66878107154
W06000011,0.0,894.9850386953552,1534.111846306806,1986.0744854063207,1578.7033092597455,1405.7417817423066,1436.2296092069946
W06000012,0.0,553.8037865889087,947.9448193823064,1224.3126759478505,971.1223197551252,861.0169161674852,875.5214295729324
W06000013,0.0,460.9092981882277,787.9796526332251,1017.6810842185212,807.160134765452,717.9830634486901,732.1660165108524
W06000014,0.0,477.0646081157704,813.2823030252513,1051.2580806271194,831.5335016855365,740.5841642921547,755.6293048067745
W06000015,0.0,1057.9217596208032,1821.6977195398583,2372.692972856238,1898.427028898228,1709.5096976872962,1768.0886780084224
W06000016,0.0,846.3964554336599,1445.798151415119,1866.7548194501007,1479.2818786891748,1315.3337890413095,1340.4513876540746
W06000018,0.0,629.4865883195546,1074.1420137763648,1385.9182312649125,1096.8161569395784,973.9995749624412,991.0516173466984
W06000019,0.0,257.1908960715297,441.5809695330749,570.5808591395653,453.9813851283652,402.699467059454,409.9946169084519
W06000020,0.0,299.0622364185114,514.8116469342875,665.3548006929598,530.5865152972723,470.35155757195776,478.9295574228411
W06000021,0.0,598.340693887796,1018.0431371654256,1313.8147515899905,1034.8218100844065,914.3945924522216,925.266439335358
W06000022,0.0,440.5697374464612,768.2817532969627,997.0617012811568,804.163067056277,712.9928890378472,728.6996406291197
W06000023,0.0,1461.5089019645718,2480.789063133909,3199.502302341101,2512.0447273795503,2213.5295188160007,2232.1943278806093
W06000024,0.0,202.356980504968,347.234936936374,448.5564055822576,356.8151706150686,316.76249527039187,322.7082131968792
