GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EERH,1.4,3.5,5.6,7.9,10.4,13.9,17.5,21.0,24.5,28.0,30.9,34.6,38.2,41.8,45.4,48.9,51.6,54.2,56.7,59.0,59.3,62.4,65.0,66.5,67.9,69.0,70.1,71.3,72.6,73.9
EKIL,0.9,2.2,3.6,5.0,6.6,8.9,11.2,13.4,15.6,17.9,19.7,22.1,24.4,26.7,29.0,31.2,32.9,34.6,36.2,37.7,37.9,39.8,41.5,42.4,43.4,44.0,44.7,45.5,46.4,47.2
EKIS,0.8,2.2,3.5,4.9,6.4,8.6,10.8,13.0,15.1,17.3,19.1,21.4,23.6,25.8,28.0,30.2,31.8,33.5,35.0,36.4,36.6,38.5,40.1,41.0,41.9,42.6,43.3,44.0,44.8,45.6
ELDE,0.8,2.1,3.4,4.7,6.2,8.3,10.5,12.6,14.7,16.8,18.5,20.8,22.9,25.1,27.2,29.4,31.0,32.5,34.0,35.4,35.6,37.4,39.0,39.9,40.7,41.4,42.1,42.8,43.6,44.4
ELGI_P,0.4,1.1,1.7,2.4,3.2,3.8,4.8,5.7,6.7,7.6,8.1,9.0,10.0,10.9,11.9,12.5,13.2,13.8,14.5,15.0,15.1,15.9,16.5,16.9,17.3,17.5,17.8,18.1,18.5,18.8
ELLA_1,3.2,8.1,13.0,18.3,24.0,36.0,45.3,54.3,63.3,72.4,86.9,97.4,107.6,117.7,127.7,142.4,150.2,157.8,165.0,171.7,177.1,186.3,194.1,198.5,202.8,206.5,209.8,213.4,217.4,221.3
ELST_1,2.9,7.3,11.8,16.5,21.7,28.2,35.5,42.6,49.6,56.8,64.2,71.9,79.4,86.9,94.3,103.5,109.1,114.6,119.9,124.7,128.7,135.4,141.1,144.2,147.4,150.3,152.8,155.4,158.3,161.2
ENDE_1,5.1,13.1,21.2,29.7,39.0,50.7,63.9,76.6,89.2,102.1,114.6,128.4,141.9,155.2,168.4,183.8,193.8,203.6,212.9,221.6,228.5,240.4,250.5,256.1,261.7,267.3,271.6,276.3,281.4,286.5
ERSK,0.5,1.2,1.9,2.6,3.5,4.6,5.8,7.0,8.2,9.3,10.3,11.5,12.8,14.0,15.1,16.3,17.2,18.1,18.9,19.7,19.8,20.8,21.7,22.2,22.7,23.0,23.4,23.8,24.2,24.7
EXET1,4.2,10.8,17.4,24.5,32.1,36.3,45.7,54.7,63.8,73.0,76.7,86.0,95.0,103.9,112.7,118.7,125.2,131.5,137.5,143.1,145.9,153.6,160.0,163.6,167.1,170.5,173.3,176.3,179.5,182.8
FASN_P,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
FAUG_P,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.6,0.7,0.8,0.8,0.9,1.0,1.0,1.1,1.1,1.1,1.1,1.2,1.3,1.3,1.3,1.3,1.4,1.4,1.4,1.4
FAWL_1,2.2,5.5,8.8,12.4,16.3,20.6,25.9,31.1,36.2,41.4,47.8,53.6,59.2,64.8,70.3,78.6,82.9,87.0,91.0,94.7,99.0,104.2,108.6,111.0,113.4,115.8,117.7,119.7,122.0,124.2
FECK_6,5.5,14.0,22.4,31.5,41.3,52.5,66.0,79.2,92.3,105.6,118.5,132.7,146.6,160.4,174.0,190.6,201.1,211.2,220.9,229.8,238.0,250.4,260.9,266.8,272.6,278.2,282.7,287.5,292.9,298.2
FERRA2,0.8,2.0,3.2,4.4,5.8,8.5,10.7,12.9,15.0,17.2,20.3,22.7,25.1,27.4,29.8,32.8,34.6,36.4,38.0,39.6,40.5,42.7,44.5,45.5,46.4,47.2,48.0,48.8,49.7,50.6
FERRB_M,2.4,6.1,9.9,13.9,18.2,26.7,33.6,40.3,47.0,53.7,63.4,71.0,78.5,85.8,93.1,102.8,108.4,113.9,119.1,123.9,126.9,133.5,139.1,142.2,145.3,147.8,150.2,152.8,155.6,158.5
FETT_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIDD_P,0.2,0.6,1.0,1.4,1.8,2.4,3.0,3.6,4.2,4.8,5.2,5.8,6.4,7.0,7.6,8.1,8.6,9.0,9.4,9.8,9.9,10.4,10.8,11.0,11.3,11.5,11.6,11.8,12.1,12.3
FIDF_1,2.4,6.1,9.9,13.8,18.2,26.6,33.5,40.2,46.8,53.6,65.6,73.5,81.2,88.8,96.4,108.8,114.8,120.6,126.1,131.2,136.5,143.6,149.7,153.0,156.3,159.0,161.5,164.3,167.4,170.4
FINN,0.2,0.6,1.0,1.3,1.8,2.4,3.0,3.6,4.2,4.8,5.3,5.9,6.5,7.2,7.8,8.4,8.8,9.3,9.7,10.1,10.1,10.7,11.1,11.4,11.6,11.8,12.0,12.2,12.4,12.7
FLEE_1,12.6,32.3,51.9,72.8,95.7,121.8,153.4,183.9,214.3,245.3,279.2,312.7,345.5,377.8,409.9,453.9,478.8,503.0,525.9,547.2,569.5,599.3,624.4,638.4,652.3,665.9,676.6,688.2,701.0,713.8
FOUR_1,0.2,0.6,1.0,1.4,1.8,2.2,2.8,3.3,3.9,4.4,4.9,5.4,6.0,6.6,7.1,7.6,8.0,8.4,8.8,9.1,9.3,9.8,10.2,10.4,10.6,10.8,11.0,11.2,11.4,11.6
FRAS_P,0.3,0.7,1.1,1.6,2.1,2.7,3.4,4.0,4.7,5.4,5.9,6.6,7.3,8.0,8.6,9.3,9.8,10.3,10.7,11.2,11.2,11.8,12.3,12.5,12.8,13.0,13.2,13.5,13.7,14.0
FROD_1,3.3,8.5,13.6,19.1,25.1,35.2,44.3,53.1,61.9,70.9,84.6,94.7,104.7,114.5,124.2,138.3,145.9,153.3,160.3,166.8,172.7,181.7,189.3,193.6,197.8,201.1,204.4,207.9,211.7,215.6
FWIL_P,0.2,0.5,0.8,1.2,1.6,1.9,2.3,2.8,3.3,3.7,4.0,4.4,4.9,5.4,5.8,6.1,6.5,6.8,7.1,7.4,7.4,7.8,8.1,8.3,8.5,8.6,8.7,8.9,9.1,9.2
GALA,0.5,1.2,2.0,2.8,3.7,4.9,6.2,7.4,8.7,9.9,10.9,12.3,13.5,14.8,16.1,17.3,18.3,19.2,20.1,20.9,21.0,22.1,23.0,23.5,24.0,24.4,24.8,25.2,25.7,26.2
GIFF,1.4,3.6,5.8,8.2,10.7,14.4,18.2,21.8,25.4,29.0,32.0,35.9,39.6,43.3,47.0,50.7,53.5,56.2,58.7,61.1,61.4,64.6,67.4,68.9,70.4,71.5,72.6,73.9,75.2,76.6
GLEF_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLLU,0.2,0.6,1.0,1.4,1.9,2.5,3.1,3.8,4.4,5.0,5.6,6.2,6.9,7.5,8.2,8.8,9.3,9.7,10.2,10.6,10.7,11.2,11.7,11.9,12.2,12.4,12.6,12.8,13.1,13.3
GLNI,0.4,0.9,1.5,2.1,2.8,3.8,4.8,5.7,6.7,7.6,8.4,9.4,10.4,11.4,12.3,13.3,14.0,14.8,15.4,16.1,16.1,17.0,17.7,18.1,18.5,18.8,19.1,19.4,19.8,20.1
GLRO,0.6,1.4,2.3,3.2,4.2,5.7,7.2,8.6,10.0,11.5,12.6,14.2,15.6,17.1,18.6,20.0,21.1,22.2,23.2,24.1,24.3,25.5,26.6,27.2,27.8,28.2,28.7,29.2,29.7,30.3
GORG,0.6,1.4,2.3,3.2,4.2,5.7,7.2,8.6,10.0,11.4,12.6,14.1,15.6,17.1,18.5,20.0,21.1,22.1,23.1,24.1,24.2,25.5,26.5,27.1,27.7,28.2,28.6,29.1,29.6,30.2
GOVA,0.5,1.3,2.1,3.0,3.9,5.2,6.6,7.9,9.2,10.5,11.6,13.0,14.4,15.7,17.0,18.4,19.4,20.4,21.3,22.1,22.3,23.4,24.4,25.0,25.5,25.9,26.3,26.8,27.3,27.8
GREE_H,0.5,1.4,2.3,3.2,4.2,5.3,6.7,8.0,9.3,10.7,11.4,12.8,14.1,15.5,16.8,17.7,18.6,19.6,20.5,21.3,21.5,22.6,23.6,24.1,24.6,25.1,25.5,25.9,26.4,26.9
GREN_1,7.6,19.5,31.3,43.9,57.7,72.9,91.7,110.0,128.2,146.7,161.2,180.6,199.5,218.2,236.7,255.1,269.1,282.7,295.6,307.6,315.3,331.7,345.6,353.4,361.1,368.6,374.6,381.0,388.1,395.2
GRIW_1,1.5,3.7,6.0,8.4,11.0,15.6,19.6,23.5,27.4,31.4,37.5,42.0,46.4,50.7,55.1,61.4,64.8,68.0,71.1,74.0,76.6,80.6,84.0,85.9,87.7,89.2,90.6,92.2,93.9,95.6
GRUB_P,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,0.5,1.2,1.9,2.6,3.4,4.6,5.8,6.9,8.1,9.2,10.3,11.6,12.8,14.0,15.2,16.4,17.3,18.2,19.0,19.8,20.0,21.1,22.0,22.5,23.0,23.4,23.7,24.1,24.6,25.0
G_EXTRA_11,0.3,0.8,1.3,1.9,2.5,3.3,4.1,4.9,5.8,6.6,7.4,8.3,9.1,10.0,10.9,11.8,12.4,13.0,13.6,14.2,14.4,15.1,15.7,16.1,16.4,16.7,17.0,17.3,17.6,17.9
G_EXTRA_13,0.2,0.4,0.7,1.0,1.3,1.7,2.1,2.5,3.0,3.4,3.7,4.1,4.5,4.9,5.4,5.7,6.0,6.3,6.6,6.9,6.9,7.3,7.6,7.8,7.9,8.0,8.2,8.3,8.5,8.6
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,1.0,1.4,1.8,2.1,2.5,2.8,3.1,3.5,3.8,4.2,4.6,4.9,5.2,5.4,5.7,5.9,6.0,6.3,6.5,6.7,6.8,6.9,7.0,7.2,7.3,7.4
G_EXTRA_16,0.0,0.0,1.1,1.6,2.1,2.8,3.5,4.3,5.0,5.7,6.3,7.0,7.7,8.5,9.2,9.9,10.5,11.0,11.5,11.9,12.0,12.6,13.2,13.5,13.8,14.0,14.2,14.4,14.7,15.0
G_EXTRA_2,0.6,1.6,2.6,3.7,4.9,6.2,7.9,9.4,11.0,12.6,13.6,15.3,16.9,18.5,20.0,21.4,22.5,23.7,24.7,25.8,25.8,27.2,28.3,29.0,29.6,30.1,30.5,31.1,31.6,32.2
G_EXTRA_3,0.1,0.3,0.5,0.6,0.8,1.1,1.3,1.6,1.9,2.1,2.3,2.6,2.9,3.1,3.4,3.6,3.8,4.0,4.2,4.4,4.4,4.6,4.8,4.9,5.1,5.1,5.2,5.3,5.4,5.5
G_EXTRA_4,0.4,1.1,1.7,2.4,3.1,4.1,5.2,6.2,7.3,8.3,9.2,10.3,11.4,12.5,13.6,14.6,15.4,16.2,17.0,17.7,17.8,18.7,19.5,20.0,20.4,20.7,21.1,21.4,21.8,22.2
G_EXTRA_5,0.3,0.8,1.2,1.7,2.2,3.0,3.8,4.5,5.2,6.0,6.7,7.5,8.3,9.0,9.8,10.6,11.2,11.7,12.3,12.8,12.9,13.5,14.1,14.4,14.7,15.0,15.2,15.5,15.8,16.1
G_EXTRA_6,0.1,0.4,0.6,0.8,1.1,1.4,1.8,2.2,2.5,2.9,3.2,3.6,4.0,4.3,4.7,5.1,5.4,5.6,5.9,6.1,6.2,6.5,6.8,6.9,7.1,7.2,7.3,7.4,7.6,7.7
G_EXTRA_7,0.3,0.9,1.4,2.0,2.6,3.4,4.3,5.2,6.0,6.9,7.7,8.6,9.5,10.4,11.2,12.1,12.8,13.4,14.1,14.6,14.7,15.5,16.2,16.5,16.9,17.1,17.4,17.7,18.1,18.4
G_EXTRA_8,0.2,0.4,0.7,1.0,1.3,1.8,2.2,2.6,3.1,3.5,3.9,4.4,4.8,5.3,5.8,6.2,6.6,6.9,7.2,7.5,7.6,8.0,8.3,8.5,8.7,8.8,8.9,9.1,9.3,9.4
G_EXTRA_9,0.3,0.8,1.3,1.8,2.3,3.1,3.9,4.7,5.5,6.3,7.0,7.8,8.6,9.4,10.2,11.0,11.6,12.2,12.8,13.3,13.4,14.1,14.7,15.1,15.4,15.6,15.9,16.2,16.5,16.8
HACK_1,1.4,3.6,5.8,8.2,10.7,13.9,17.5,21.0,24.5,28.1,31.1,34.8,38.5,42.1,45.7,49.4,52.1,54.7,57.2,59.5,60.6,63.8,66.5,68.0,69.4,70.8,72.0,73.2,74.6,75.9
HACK_6,1.7,4.4,7.1,9.9,13.0,16.9,21.3,25.5,29.7,34.0,37.7,42.3,46.7,51.1,55.4,59.9,63.2,66.4,69.4,72.2,73.6,77.4,80.6,82.5,84.3,85.9,87.3,88.8,90.5,92.1
HAGR,0.7,1.8,2.9,4.1,5.4,7.3,9.2,11.0,12.8,14.7,16.2,18.1,20.0,21.9,23.8,25.6,27.0,28.4,29.7,30.9,31.0,32.7,34.0,34.8,35.6,36.1,36.7,37.3,38.0,38.7
HAMHC1,2.8,7.1,11.5,16.1,21.1,26.8,33.8,40.5,47.2,54.0,60.6,67.8,74.9,82.0,88.9,97.4,102.8,108.0,112.9,117.5,121.6,128.0,133.4,136.4,139.3,142.2,144.5,147.0,149.7,152.4
HARK_1,3.3,8.4,13.6,19.0,25.0,30.6,38.5,46.2,53.8,61.6,67.4,75.5,83.4,91.2,99.0,104.7,110.5,116.1,121.4,126.3,128.3,135.1,140.7,143.9,147.0,149.5,151.9,154.5,157.4,160.3
HARM_6,0.9,2.4,3.9,5.4,7.1,10.2,12.9,15.5,18.0,20.6,24.9,27.9,30.9,33.8,36.6,41.1,43.3,45.5,47.6,49.5,51.4,54.1,56.4,57.6,58.9,59.9,60.8,61.9,63.0,64.2
HAWI,0.4,1.0,1.7,2.3,3.1,4.1,5.2,6.2,7.2,8.3,9.1,10.2,11.3,12.3,13.4,14.4,15.2,16.0,16.7,17.4,17.5,18.4,19.2,19.6,20.0,20.3,20.7,21.0,21.4,21.8
HAWP_6,1.3,3.3,5.3,7.4,9.7,14.0,17.6,21.1,24.6,28.1,34.0,38.1,42.1,46.1,50.0,56.1,59.2,62.1,65.0,67.6,70.2,73.9,76.9,78.7,80.4,81.7,83.0,84.5,86.0,87.6
HELE,0.4,1.0,1.6,2.2,2.9,3.9,4.9,5.8,6.8,7.8,8.6,9.6,10.6,11.6,12.6,13.6,14.4,15.1,15.8,16.4,16.5,17.4,18.1,18.5,18.9,19.2,19.5,19.8,20.2,20.6
HEYS1,0.1,0.1,0.2,0.3,0.4,0.6,0.7,0.9,1.0,1.2,1.4,1.5,1.7,1.9,2.0,2.2,2.3,2.4,2.6,2.7,2.7,2.9,3.0,3.1,3.1,3.2,3.3,3.3,3.4,3.4
HEYS_1,1.9,4.7,7.6,10.7,14.0,18.6,23.5,28.1,32.8,37.5,43.8,49.0,54.1,59.2,64.2,70.7,74.6,78.3,81.9,85.2,87.9,92.5,96.3,98.5,100.6,102.4,104.0,105.8,107.8,109.7
HUER,0.1,0.2,0.4,0.5,0.7,0.9,1.1,1.3,1.6,1.8,2.0,2.2,2.4,2.7,2.9,3.1,3.3,3.5,3.6,3.8,3.8,4.0,4.1,4.2,4.3,4.4,4.5,4.5,4.6,4.7
HURS_1,1.8,4.6,7.4,10.4,13.7,18.0,22.7,27.2,31.7,36.3,40.9,45.8,50.6,55.3,60.0,65.7,69.3,72.8,76.1,79.2,81.4,85.7,89.2,91.2,93.2,95.1,96.6,98.3,100.1,101.9
HUTT_1,1.7,4.2,6.8,9.5,12.5,14.5,18.3,21.9,25.5,29.2,30.8,34.5,38.1,41.7,45.2,46.8,49.3,51.8,54.2,56.4,56.9,59.9,62.4,63.8,65.2,66.3,67.4,68.5,69.8,71.1
IMPK_1,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.8,0.8,0.8,0.9,0.9,1.0,1.0,1.0,1.1,1.1,1.1,1.2,1.2,1.2,1.2,1.3
INDQ1,8.0,20.5,33.0,46.3,60.8,68.6,86.4,103.6,120.7,138.2,145.3,162.7,179.8,196.6,213.3,224.7,237.0,249.0,260.3,270.9,276.2,290.7,302.9,309.6,316.4,322.8,328.0,333.6,339.9,346.1
INKE,0.9,2.3,3.7,5.2,6.9,9.3,11.7,14.0,16.3,18.6,20.6,23.0,25.4,27.8,30.2,32.6,34.3,36.1,37.7,39.3,39.5,41.5,43.3,44.2,45.2,45.9,46.6,47.4,48.3,49.2
INNE_P,0.8,2.0,3.2,4.5,5.8,7.0,8.8,10.6,12.3,14.1,14.9,16.7,18.4,20.2,21.9,23.0,24.3,25.5,26.7,27.8,27.8,29.2,30.5,31.2,31.8,32.4,32.9,33.4,34.1,34.7
IROA1,8.1,20.8,33.5,46.9,61.6,77.7,97.8,117.2,136.6,156.3,178.6,200.1,221.1,241.8,262.3,291.2,307.1,322.6,337.3,351.0,365.8,384.9,401.1,410.0,419.0,427.8,434.7,442.2,450.4,458.6
IRONB1,1.9,4.9,7.8,11.0,14.4,18.5,23.4,28.0,32.6,37.3,42.1,47.1,52.1,57.0,61.8,68.0,71.7,75.3,78.7,81.9,84.9,89.3,93.0,95.1,97.2,99.1,100.7,102.5,104.4,106.3
ISLI_1,0.0,9.4,15.1,21.1,27.8,35.9,45.2,54.1,63.1,72.2,79.2,88.8,98.0,107.2,116.3,124.8,131.6,138.3,144.6,150.5,152.8,160.8,167.5,171.2,175.0,178.4,181.3,184.4,187.8,191.2
IVER_1,2.5,6.4,10.4,14.5,19.1,24.9,31.3,37.5,43.7,50.1,56.6,63.3,70.0,76.5,83.0,91.1,96.1,101.0,105.6,109.9,113.3,119.3,124.3,127.1,129.8,132.4,134.6,136.9,139.4,142.0
IVER_6,1.3,3.4,5.4,7.6,9.9,13.0,16.3,19.6,22.8,26.1,29.5,33.0,36.5,39.9,43.3,47.5,50.1,52.6,55.0,57.3,59.1,62.2,64.8,66.2,67.7,69.0,70.1,71.3,72.7,74.0
JOHN,0.8,2.2,3.5,4.9,6.4,8.6,10.8,13.0,15.1,17.3,19.1,21.4,23.6,25.8,28.0,30.2,31.9,33.5,35.0,36.4,36.6,38.6,40.2,41.1,42.0,42.6,43.3,44.1,44.9,45.7
JORD_3,0.5,1.4,2.2,3.1,4.0,5.8,7.3,8.8,10.2,11.7,13.9,15.6,17.3,18.9,20.5,23.0,24.2,25.5,26.6,27.7,28.8,30.3,31.6,32.3,33.0,33.6,34.1,34.7,35.3,36.0
KAIM,1.8,4.6,7.4,10.4,13.7,18.3,23.1,27.7,32.3,36.9,40.7,45.6,50.4,55.1,59.8,64.5,68.0,71.5,74.7,77.8,78.2,82.3,85.7,87.6,89.5,90.9,92.4,94.0,95.7,97.5
KEAD_1,3.0,7.7,12.5,17.5,23.0,30.3,38.1,45.7,53.3,61.0,69.4,77.7,85.9,93.9,101.9,110.6,116.7,122.6,128.2,133.4,136.7,143.8,149.8,153.2,156.5,159.2,161.7,164.5,167.6,170.6
KEAR_1,4.4,11.2,18.1,25.4,33.3,48.9,61.6,73.8,86.0,98.4,120.9,135.5,149.7,163.7,177.6,201.0,212.0,222.8,232.9,242.4,252.6,265.9,277.0,283.2,289.4,294.3,299.1,304.2,309.9,315.5
KEAR_3,0.7,1.8,2.8,4.0,5.2,7.7,9.6,11.6,13.5,15.4,18.9,21.2,23.4,25.6,27.8,31.5,33.2,34.9,36.5,38.0,39.6,41.7,43.4,44.4,45.3,46.1,46.9,47.7,48.5,49.4
KEIT_P,0.3,0.8,1.4,1.9,2.5,3.0,3.8,4.5,5.3,6.1,6.4,7.2,7.9,8.7,9.4,9.9,10.5,11.0,11.5,12.0,12.0,12.6,13.1,13.4,13.7,13.9,14.2,14.4,14.7,14.9
KEMS_1,1.7,4.3,6.8,9.6,12.6,16.2,20.4,24.5,28.5,32.6,37.0,41.4,45.7,50.0,54.3,59.9,63.2,66.4,69.4,72.2,74.9,78.8,82.1,84.0,85.8,87.5,88.9,90.4,92.1,93.8
KEOO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIBY_1,1.5,4.0,6.4,8.9,11.7,17.2,21.7,26.0,30.3,34.7,42.4,47.5,52.5,57.4,62.3,70.4,74.2,78.0,81.5,84.8,88.2,92.9,96.8,98.9,101.1,102.8,104.4,106.2,108.2,110.2
KIBY_G,1.5,4.0,6.4,8.9,11.7,17.2,21.7,26.0,30.3,34.7,42.4,47.5,52.5,57.4,62.3,70.4,74.2,78.0,81.5,84.8,88.2,92.9,96.8,98.9,101.1,102.8,104.4,106.2,108.2,110.2
KIER,1.2,3.1,5.1,7.1,9.3,12.6,15.8,19.0,22.1,25.3,27.9,31.3,34.5,37.8,41.0,44.2,46.6,49.0,51.2,53.3,53.6,56.4,58.7,60.1,61.4,62.3,63.3,64.4,65.6,66.8
KIIN_P,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,0.9,1.0,1.0,1.0,1.0,1.1,1.1,1.2,1.2,1.2,1.2,1.2,1.3,1.3
KILS,0.7,1.9,3.0,4.2,5.6,7.5,9.4,11.3,13.2,15.1,16.6,18.6,20.6,22.5,24.4,26.3,27.8,29.2,30.5,31.7,31.9,33.6,35.0,35.8,36.5,37.1,37.7,38.4,39.1,39.8
KILT,0.9,2.4,3.9,5.4,7.1,9.5,12.0,14.4,16.8,19.2,21.2,23.7,26.2,28.6,31.1,33.5,35.3,37.1,38.8,40.4,40.6,42.7,44.5,45.5,46.5,47.2,48.0,48.8,49.7,50.6
KILW,1.1,2.8,4.5,6.3,8.3,11.1,14.0,16.8,19.5,22.4,24.7,27.6,30.5,33.4,36.2,39.1,41.2,43.3,45.3,47.1,47.3,49.8,51.9,53.1,54.2,55.1,56.0,56.9,58.0,59.0
KINL_P,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8
KINO_1,3.6,9.3,14.9,20.9,27.5,36.4,45.8,54.9,64.0,73.2,85.3,95.5,105.6,115.4,125.3,140.6,148.3,155.8,162.9,169.5,177.1,186.4,194.2,198.6,202.9,207.1,210.4,214.0,218.0,222.0
KINT_P,0.9,2.3,3.7,5.2,6.8,8.9,11.2,13.4,15.7,17.9,19.5,21.9,24.1,26.4,28.6,30.7,32.4,34.0,35.6,37.0,37.1,39.1,40.7,41.6,42.5,43.2,43.9,44.7,45.5,46.3
KIRKB1,2.1,5.3,8.6,12.0,15.8,23.7,29.9,35.8,41.7,47.8,57.4,64.3,71.0,77.6,84.2,93.9,99.1,104.1,108.8,113.3,116.8,122.9,128.1,130.9,133.8,136.2,138.4,140.8,143.4,146.0
KITW_1,2.5,6.4,10.3,14.4,19.0,23.8,29.9,35.8,41.8,47.8,53.2,59.6,65.9,72.1,78.2,85.3,90.0,94.6,98.9,102.9,106.3,111.9,116.6,119.2,121.8,124.3,126.3,128.4,130.8,133.2
KNAR,1.8,4.7,7.6,10.6,13.9,18.0,22.7,27.2,31.7,36.2,41.2,46.1,51.0,55.8,60.5,65.5,69.1,72.6,75.9,79.0,81.1,85.4,88.9,90.9,92.9,94.5,96.0,97.7,99.5,101.3
LACK_6,1.1,2.7,4.4,6.2,8.1,11.5,14.5,17.4,20.3,23.2,28.1,31.5,34.8,38.1,41.3,46.4,49.0,51.5,53.8,56.0,58.1,61.1,63.7,65.1,66.5,67.6,68.7,69.9,71.2,72.5
LAIR_P,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
LALE1SG003,1.6,4.2,6.8,9.5,12.5,16.2,20.4,24.5,28.5,32.7,36.9,41.3,45.7,50.0,54.2,59.5,62.8,65.9,68.9,71.7,74.0,77.9,81.1,82.9,84.7,86.4,87.8,89.3,91.0,92.7
LAND1,3.0,7.6,12.2,17.2,22.6,25.5,32.0,38.4,44.8,51.2,53.9,60.3,66.7,72.9,79.1,83.3,87.9,92.3,96.5,100.5,102.4,107.8,112.3,114.8,117.3,119.7,121.6,123.7,126.0,128.3
LEGA_1,2.5,6.4,10.3,14.4,19.0,22.0,27.6,33.1,38.6,44.2,45.7,51.2,56.6,61.9,67.1,68.5,72.3,75.9,79.4,82.6,83.4,87.7,91.4,93.4,95.5,97.4,98.9,100.6,102.5,104.4
LEVE,0.6,1.6,2.6,3.7,4.8,6.5,8.2,9.8,11.4,13.1,14.4,16.2,17.9,19.6,21.2,22.9,24.1,25.4,26.5,27.6,27.7,29.2,30.4,31.1,31.8,32.3,32.8,33.3,34.0,34.6
LING,0.8,2.0,3.2,4.5,6.0,8.0,10.1,12.1,14.1,16.1,17.8,19.9,22.0,24.1,26.1,28.2,29.7,31.2,32.6,34.0,34.1,35.9,37.4,38.3,39.1,39.7,40.4,41.1,41.8,42.6
LINM,1.1,2.7,4.4,6.1,7.0,9.4,11.8,14.1,16.5,18.8,20.8,23.3,25.7,28.1,30.5,32.9,34.7,36.5,38.1,39.7,39.9,42.0,43.7,44.7,45.7,46.4,47.1,47.9,48.8,49.7
LISD_1,5.0,12.8,20.6,28.9,38.0,55.7,70.1,84.1,98.0,112.1,137.3,153.8,169.9,185.9,201.6,227.7,240.2,252.3,263.8,274.5,285.6,300.5,313.1,320.1,327.1,332.6,337.9,343.7,350.1,356.5
LITT_C,0.3,0.9,1.4,2.0,2.6,3.5,4.4,5.3,6.1,7.0,7.9,8.8,9.8,10.7,11.6,12.7,13.4,14.1,14.7,15.3,15.7,16.5,17.2,17.6,18.0,18.4,18.7,19.0,19.3,19.7
LITT_J,1.8,4.6,7.4,10.4,13.7,18.0,22.7,27.2,31.7,36.3,40.9,45.8,50.6,55.3,60.0,65.7,69.3,72.8,76.2,79.2,81.4,85.7,89.3,91.3,93.3,95.1,96.7,98.3,100.2,102.0
