GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EASO_1,1794.3,3296.2,5598.8,9149.8,14337.3,21824.4,30214.2,40641.2,53087.5,67313,84630.3,103031.2,121299.7,137961.9,152917,165079.2,174193.4,180704.3,184983.5,187912.9,188698.1,188741.7,188523.7,188038.6,187155.1,185843.5,184118.2,182039.3,178947.5,175340
ECCL,180.5,342.5,611.3,1061.8,1779,2900.1,4015,5400.5,7054.4,8944.8,11245.9,13691.1,16118.7,18332.8,20320.1,21936.3,23147.4,24012.6,24581.2,24970.5,25074.8,25080.6,25051.6,24987.2,24869.8,24695.5,24466.2,24190,23779.1,23299.7
ECLA_1,17405.5,29801.7,44766.4,60704.4,72251.7,71877.8,99509.2,133850.3,174841.4,221692.7,278726.5,339329.2,399495.8,454372.1,503626.1,543681.7,573699.1,595142.4,609235.7,618883.7,621469.6,621613.1,620895.2,619297.5,616387.9,612068.3,606386.1,599539.1,589356.4,577475.4
EERH,429.9,828.3,1510.6,2689.4,4619.4,7707.1,10669.8,14352.1,18747.3,23770.9,29886.4,36384.5,42835.8,48719.9,54001.2,58296.1,61514.7,63814,65325.1,66359.6,66636.9,66652.3,66575.3,66404,66092,65628.9,65019.6,64285.4,63193.6,61919.7
EKIL,56.7,109.4,199.9,356.6,613.5,1025.3,1419.5,1909.4,2494.1,3162.4,3976,4840.5,5698.8,6481.6,7184.2,7755.6,8183.8,8489.7,8690.7,8828.4,8865.2,8867.3,8857,8834.3,8792.7,8731.1,8650.1,8552.4,8407.1,8237.7
EKIS,5.5,10.9,20.6,38.1,67.8,117.1,162.1,218,284.8,361.1,454,552.7,650.7,740.1,820.3,885.6,934.4,969.4,992.3,1008,1012.3,1012.5,1011.3,1008.7,1004,996.9,987.7,976.5,959.9,940.6
ELDE,548.5,924,1344.5,1718.6,1813.9,1296.5,1794.9,2414.3,3153.6,3998.7,5027.4,6120.5,7205.7,8195.6,9084,9806.4,10347.9,10734.6,10988.8,11162.9,11209.5,11212.1,11199.1,11170.3,11117.8,11039.9,10937.4,10813.9,10630.3,10416
ELGI_P,40.2,82.8,164.5,319.6,594.1,1059.9,1467.3,1973.7,2578.2,3269,4110,5003.7,5890.9,6700.1,7426.4,8017,8459.6,8775.8,8983.6,9125.9,9164,9166.2,9155.6,9132,9089.1,9025.4,8941.6,8840.7,8690.5,8515.3
ELLA_1,1629.8,3216.2,6061.2,11178.8,19854.6,34118.5,47234.4,63535.3,82992.7,105231.8,132304.3,161070.9,189630.4,215678.8,239058.4,258071.7,272320.2,282498.8,289188.5,293768.2,294995.6,295063.8,294723,293964.6,292583.5,290533.1,287835.9,284585.8,279752.3,274112.7
ELST_1,4017.4,7052.2,11095,16252,22014.3,27759.1,38430.4,51692.9,67523.6,85617.5,107643.9,131048.7,154284.9,175478.1,194500,209969.4,221562.1,229843.5,235286.3,239012.4,240011,240066.5,239789.2,239172.2,238048.5,236380.3,234185.8,231541.5,227609,223020.5
ENDE_1,1652.3,3207.3,5910.9,10645.7,18491.1,31163.2,43143.1,58032,75804.1,96116.9,120844.4,147119.2,173205,196997.1,218351.6,235718.1,248732.4,258029.3,264139.6,268322.6,269443.7,269505.9,269194.7,268502,267240.5,265367.7,262904.1,259935.6,255520.8,250369.7
ERSK,1029.5,1734.1,2522,3220.5,3391.8,2406.4,3331.5,4481.2,5853.5,7422,9331.4,11360.4,13374.7,15211.9,16860.8,18201.9,19206.8,19924.7,20396.5,20719.5,20806.1,20810.9,20786.9,20733.4,20636,20491.4,20301.1,20071.9,19731,19333.2
EXET1,1086.4,2064.1,3690.1,6422.5,10783.3,17613.6,24384.7,32800,42844.8,54325.7,68301.8,83152.5,97896.3,111343.7,123413.4,133229,140584.7,145839.4,149292.9,151657.2,152290.8,152326,152150.1,151758.6,151045.6,149987.1,148594.6,146916.8,144421.5,141510.1
FASN_P,13.7,27.6,53.1,100.1,181.5,316.8,438.6,589.9,770.6,977.1,1228.5,1495.5,1760.7,2002.6,2219.7,2396.2,2528.5,2623,2685.1,2727.6,2739,2739.7,2736.5,2729.5,2716.6,2697.6,2672.6,2642.4,2597.5,2545.1
FAUG_P,26.6,53.3,102.8,193.8,351.3,614,850,1143.3,1493.5,1893.7,2380.8,2898.5,3412.4,3881.2,4301.9,4644,4900.5,5083.6,5204,5286.4,5308.5,5309.7,5303.6,5289.9,5265.1,5228.2,5179.7,5121.2,5034.2,4932.7
FAWL_1,851.2,1630.6,2949.9,5204.2,8858.6,14657.7,20292.5,27295.6,35654.7,45208.9,56839.6,69198.1,81467.6,92658.3,102702.5,110870.9,116992.2,121365,124239,126206.5,126733.8,126763.1,126616.7,126290.9,125697.5,124816.7,123657.9,122261.6,120185.1,117762.3
FECK_6,5290,9485.3,15484.6,23972.3,35115.2,49373.8,68354.2,91943.5,120100.9,152283.7,191460.9,233089.8,274418.9,312114.2,345947.5,373462.2,394081.5,408811.2,418492.1,425119.4,426895.7,426994.3,426501.2,425403.6,423405,420437.8,416534.6,411831.3,404836.7,396675.5
FERRA2,1310.6,2350,3836.3,5938.9,8699,12230.3,16932,22775.3,29750.1,37722.1,47426.6,57738.5,67976.1,77313.6,85694.4,92510,97617.6,101266.3,103664.3,105306,105746,105770.4,105648.3,105376.4,104881.3,104146.3,103179.5,102014.4,100281.8,98260.2
FERRB1;FERRB_M,6234.5,10772.4,16464.2,23005.6,28886,32036.2,44351.7,59657.7,77927.6,98809.4,124229.6,151240.6,178057,202515.7,224468.4,242321.4,255700.3,265257.6,271539.1,275839.2,276991.8,277055.7,276735.8,276023.6,274726.8,272801.6,270269,267217.2,262678.8,257383.4
FETT_P;KINT_P,269.2,517.1,938.8,1662.8,2841.8,4719.4,6533.7,8788.5,11480,14556.1,18300.9,22280.1,26230.6,29833.7,33067.7,35697.6,37668.6,39076.6,40001.9,40635.4,40805.2,40814.6,40767.5,40662.6,40471.6,40187.9,39814.8,39365.2,38696.7,37916.5
FIDD_P,98.3,189.4,345.4,614.9,1056,1761.7,2439,3280.7,4285.4,5433.7,6831.6,8316.9,9791.6,11136.6,12343.8,13325.6,14061.3,14586.9,14932.3,15168.8,15232.2,15235.7,15218.1,15178.9,15107.6,15001.8,14862.5,14694.7,14445.1,14153.9
FIDF_1,1738.4,3287.1,5835,10071.6,16765.2,27159.3,37599.9,50575.8,66064.5,83767.4,105317.9,128216.8,150951,171686.2,190297.1,205432.2,216774.4,224876.8,230202,233847.6,234824.6,234878.9,234607.6,234003.9,232904.5,231272.3,229125.3,226538.1,222690.6,218201.3
FINN,19.8,37.9,68.4,120.5,204.9,338.3,468.4,630,822.9,1043.5,1311.9,1597.1,1880.3,2138.6,2370.5,2559,2700.3,2801.2,2867.5,2913,2925.1,2925.8,2922.4,2914.9,2901.2,2880.9,2854.1,2821.9,2774,2718.1
FLEE_1;BRLE_1,15243.8,27447.8,45124.4,70558.4,104711.6,149646.8,207174.2,278671.2,364013.2,461555.6,580297.8,706470.4,831734.8,945985.4,1048530.2,1131924.4,1194419.6,1239063.6,1268405.4,1288492.2,1293875.8,1294174.6,1292680,1289353.6,1283295.8,1274302.6,1262472.6,1248217.4,1227017.4,1202281.6
FOUR_1,158.5,305.2,556.3,989.8,1699,2832.9,3921.9,5275.4,6890.9,8737.4,10985.3,13373.8,15745.1,17907.9,19849.1,21427.8,22610.8,23456,24011.4,24391.7,24493.6,24499.2,24470.9,24408,24293.3,24123.1,23899.1,23629.2,23227.9,22759.7
FRAS_P,20.5,39.4,71.9,127.9,219.6,366.3,507.1,682.1,891,1129.8,1420.4,1729.2,2035.8,2315.5,2566.5,2770.6,2923.6,3032.9,3104.7,3153.8,3167,3167.8,3164.1,3156,3141.1,3119.1,3090.2,3055.3,3003.4,2942.8
FROD_1,2209.7,4149,7288.7,12425.1,20412.6,32643.7,45192.6,60788.8,79405.2,100682.9,126585.1,154108.2,181433.1,206355.5,228724.5,246915.9,260548.5,270287.1,276687.6,281069.3,282243.7,282308.9,281982.9,281257.2,279935.8,277974,275393.4,272283.8,267659.3,262263.5
FWIL_P,88.2,177.1,341.2,643.5,1166.2,2038.1,2821.6,3795.4,4957.7,6286.2,7903.4,9621.8,11327.8,12883.8,14280.4,15416.2,16267.4,16875.4,17275,17548.6,17621.9,17626,17605.6,17560.3,17477.8,17355.3,17194.2,17000.1,16711.3,16374.5
GALA,167.3,319.9,577.3,1015.6,1723.9,2845,3938.6,5297.9,6920.3,8774.7,11032.1,13430.8,15812.2,17984.2,19933.7,21519.2,22707.3,23556,24113.8,24495.7,24598,24603.7,24575.3,24512.1,24396.9,24225.9,24001,23730,23327,22856.7
GIFF,369.3,681.1,1163.8,1916.7,3030.6,4658.6,6449.4,8675.1,11331.8,14368.4,18064.9,21992.7,25892.2,29448.8,32641.1,35237.2,37182.7,38572.5,39485.9,40111.2,40278.8,40288.1,40241.6,40138,39949.4,39669.5,39301.2,38857.4,38197.5,37427.4
GLLU,62.2,127.9,253.9,492.9,915.5,1632.2,2259.7,3039.5,3970.4,5034.3,6329.4,7705.6,9071.9,10318.1,11436.6,12346.2,13027.8,13514.7,13834.8,14053.9,14112.6,14115.9,14099.6,14063.3,13997.2,13899.1,13770.1,13614.6,13383.4,13113.6
GLNI,59,114.7,212.1,383.3,668,1129.1,1563.2,2102.7,2746.6,3482.6,4378.6,5330.6,6275.7,7137.8,7911.5,8540.8,9012.3,9349.2,9570.6,9722.1,9762.8,9765,9753.7,9728.6,9682.9,9615.1,9525.8,9418.3,9258.3,9071.7
GLRO,71.3,138.7,256.3,463.3,807.3,1364.6,1889.2,2541.2,3319.4,4208.9,5291.7,6442.2,7584.5,8626.3,9561.4,10321.9,10891.8,11298.9,11566.4,11749.6,11798.7,11801.4,11787.8,11757.5,11702.2,11620.2,11512.3,11382.3,11189,10963.5
GORG,31.4,56.7,93.7,147.7,221.1,319.4,442.1,594.7,776.9,985,1238.5,1507.7,1775.1,2018.9,2237.8,2415.7,2549.1,2644.4,2707,2749.9,2761.4,2762,2758.8,2751.7,2738.8,2719.6,2694.4,2663.9,2618.7,2565.9
GOVA,85.7,163.9,295.9,520.8,884.5,1460.4,2021.8,2719.5,3552.3,4504.2,5663,6894.3,8116.7,9231.6,10232.4,11046.2,11656.1,12091.7,12378.1,12574.1,12626.6,12629.5,12615,12582.5,12523.4,12435.6,12320.2,12181.1,11974.2,11732.8
GREN_1,9112.2,16121.6,25719.3,38490.5,53810.8,71078,98402,132361.1,172896.1,219226.1,275625.3,335553.8,395050.9,449316.7,498022.7,537632.6,567316,588520.7,602457.2,611997.9,614555,614696.9,613987,612407,609529.8,605258.3,599639.3,592868.5,582799.1,571050.3
GRIW_1,386.9,815.4,1666.8,3323.5,6308.8,11437.9,15834.8,21299.5,27822.4,35277.8,44353.5,53997.2,63571.5,72303.9,80141.6,86515.7,91292.3,94704.5,96947.2,98482.5,98894,98916.8,98802.6,98548.3,98085.3,97398,96493.7,95404.2,93783.8,91893.2
GRUB_P,121.2,243.2,468.6,883.9,1601.8,2799.5,3875.8,5213.3,6809.8,8634.6,10856,13216.4,15559.8,17697.2,19615.6,21175.7,22344.8,23180,23728.9,24104.7,24205.4,24211,24183.1,24120.8,24007.5,23839.3,23617.9,23351.3,22954.7,22491.9
HACK_1;HACK_6,1987,3483.8,5468.6,7982.4,10755.2,13450.6,18621.4,25047.8,32718.6,41486,52158.8,63499.6,74758.8,85027.8,94245,101740.6,107357.8,111370.6,114008,115813.4,116297.2,116324.2,116189.8,115890.8,115346.4,114538,113474.6,112193.4,110287.8,108064.6
HAGR,112.7,215.6,389,684.1,1161,1915.7,2652.1,3567.3,4659.8,5908.5,7428.5,9043.7,10647.2,12109.8,13422.5,14490,15290,15861.5,16237.1,16494.3,16563.2,16567,16547.9,16505.3,16427.7,16312.6,16161.2,15978.7,15707.3,15390.7
HAMHC1,4934.5,8554.2,13154.5,18571.1,23726.5,27163.3,37605.5,50583.4,66074.4,83779.9,105333.6,128236,150973.5,171711.8,190325.4,205462.8,216806.7,224910.3,230236.4,233882.4,234859.7,234913.9,234642.6,234038.8,232939.2,231306.8,229159.5,226571.9,222723.8,218233.8
HARK_1;HUTT_1;RRIG,1731.6,3565.8,7092.6,13795.2,25663.2,45807.9,63417.3,85303.2,111426.9,141285.3,177633,216255.3,254599.5,289572.3,320962.2,346489.5,365619.6,379285.5,388267.2,394416,396063.9,396155.4,395697.9,394679.7,392825.4,390072.6,386451.3,382087.5,375598.2,368026.5
HARM_6,207.4,443.6,922.2,1866,3583.1,6552.4,9071.3,12201.9,15938.7,20209.7,25408.9,30933.5,36418.4,41420.9,45911,49562.5,52298.9,54253.7,55538.4,56418,56653.7,56666.8,56601.3,56455.7,56190.4,55796.7,55278.7,54654.5,53726.2,52643.1
HAWI,109.1,208.8,377.5,665.4,1131.6,1870.8,2589.9,3483.7,4550.6,5770,7254.4,8831.7,10397.6,11825.9,13107.8,14150.3,14931.6,15489.7,15856.5,16107.6,16174.9,16178.7,16160,16118.4,16042.7,15930.2,15782.3,15604.1,15339.1,15029.9
HAWP_6,267.7,553.3,1105.5,2159.3,4030.8,7214.3,9987.6,13434.4,17548.6,22251,27975.4,34058,40096.9,45604.7,50548.3,54568.6,57581.4,59733.6,61148.2,62116.5,62376.1,62390.5,62318.4,62158.1,61866,61432.5,60862.2,60174.9,59152.9,57960.4
HELE,15.8,31.5,60.3,112.6,202.5,351.2,486.2,654.1,854.4,1083.3,1362,1658.1,1952.1,2220.3,2460.9,2656.7,2803.3,2908.1,2977,3024.1,3036.8,3037.5,3034,3026.2,3011.9,2990.8,2963.1,2929.6,2879.8,2821.8
HEYS_1;HEYS1;ORMO,527.7,1040.1,1956.3,3601.2,6385.2,10956,15167.7,20402.1,26650.2,33791.4,42484.8,51722.1,60893.1,69257.4,76764.9,82870.5,87445.8,90714.3,92862.6,94333.2,94727.4,94749.3,94639.8,94396.2,93952.8,93294.3,92428.2,91384.5,89832.3,88021.5
HUER,0.6,1.3,2.8,5.6,10.7,19.5,27,36.3,47.4,60.1,75.6,92,108.4,123.3,136.6,147.5,155.6,161.4,165.3,167.9,168.6,168.6,168.4,168,167.2,166,164.5,162.6,159.9,156.7
HURS_1,1520.9,2726.9,4450.9,6889.1,10088.3,14179.2,19630.1,26404.5,34490.8,43733.1,54984,66939.1,78808.1,89633.5,99349.7,107251.5,113173,117403,120183.2,122086.5,122596.6,122624.9,122483.3,122168.1,121594.1,120742,119621.1,118270.4,116261.6,113917.9
IMPK_1,14,28.2,54.6,103.6,188.7,331,458.2,616.4,805.1,1020.9,1283.5,1562.6,1839.7,2092.4,2319.2,2503.6,2641.9,2740.6,2805.5,2849.9,2861.9,2862.5,2859.2,2851.9,2838.5,2818.6,2792.4,2760.9,2714,2659.3
INDQ1,1463.2,2915,5563.1,10393.2,18675.8,32411.2,44870.8,60356,78839.8,99966,125683.8,153010.9,180141.3,204886.2,227095.9,245157.8,258693.3,268362.5,274717.5,279068,280234,280298.7,279975.1,279254.6,277942.6,275994.8,273432.6,270345.1,265753.5,260396.1
INKE,43.5,84.6,156.5,282.7,492.6,832.6,1152.6,1550.4,2025.2,2567.8,3228.5,3930.4,4627.3,5262.9,5833.4,6297.4,6645.1,6893.5,7056.7,7168.5,7198.4,7200.1,7191.8,7173.2,7139.5,7089.5,7023.7,6944.4,6826.4,6688.8
INNE_P,17.2,34.6,66.6,125.5,227.7,397.7,550.6,740.6,967.4,1226.7,1542.2,1877.6,2210.5,2514.1,2786.6,3008.3,3174.4,3293,3371,3424.4,3438.7,3439.5,3435.5,3426.7,3410.6,3386.7,3355.2,3317.3,3261,3195.3
IROA1,11158.8,19458.1,30246.3,43462.6,57147,68733.9,95156.7,127995.9,167194.1,211996.1,266535.3,324487.4,382022.3,434498.5,481598.2,519901.7,548606.2,569111.6,582588.5,591814.5,594287.3,594424.5,593738.1,592210.2,589427.8,585297.2,579863.5,573316,563578.7,552217.4
IRONB1,724.2,1394.4,2541,4520,7756.9,12931.4,17902.5,24080.7,31455.3,39884.2,50145.1,61048,71872.4,81745.1,90606.3,97812.6,103213,107070.8,109606.3,111342,111807.2,111833.1,111703.9,111416.5,110893,110115.9,109093.6,107861.8,106029.8,103892.3
IVER_1;IVER_6,22810.4,38363.2,55626,70615.2,73392.8,49640,68722.8,92439.2,120748.4,153104.8,192493.2,234346.4,275898.6,313797,347812.8,375475.8,396206.4,411015.4,420748.4,427411.6,429197.4,429296.6,428800.8,427697.2,425687.8,422704.6,418780.4,414051.8,407019.4,398814.2
JOHN,4157.6,7031.8,10311.7,13379,14587.5,11580.2,16031.8,21564.5,28168.5,35716.7,44905.3,54669,64362.3,73203.4,81138.7,87592,92428.1,95882.8,98153.3,99707.7,100124.3,100147.4,100031.8,99774.4,99305.6,98609.7,97694.2,96591.1,94950.6,93036.5
JORD_3,327.9,600.8,1016.3,1652.1,2572.5,3888.9,5383.9,7241.9,9459.7,11994.5,15080.3,18359.1,21614.4,24583.4,27248.3,29415.5,31039.5,32199.7,32962.2,33484.2,33624.1,33631.9,33593.1,33506.6,33349.2,33115.5,32808,32437.6,31886.7,31243.9
KAIM,489.1,904.1,1550.9,2566.9,4081.7,6312.3,8738.9,11754.8,15354.7,19469.2,24477.9,29800.1,35083.9,39903.2,44228.7,47746.4,50382.6,52265.7,53503.4,54350.7,54577.8,54590.4,54527.3,54387,54131.5,53752.2,53253.1,52651.8,51757.6,50714.2
KEAD_1,978.3,2001.7,3951.1,7629.8,14108.8,25064.4,34699.7,46674.7,60968.7,77306.1,97194.2,118326.9,139307.5,158443.3,175618.6,189586.3,200053.6,207531.1,212445.5,215809.9,216711.6,216761.6,216511.3,215954.2,214939.6,213433.3,211451.8,209064.2,205513.5,201370.5
KEAR_1;KEAR_3,2281.4,4498,8467,15597,27670.6,47504.4,65766.2,88462.4,115553.8,146518,184212,224264.8,264029.2,300297.2,332849.6,359322.6,379161.2,393333.2,402647.6,409024,410733,410827.8,410353.4,409297.4,407374.4,404519.6,400764.2,396239,389509.2,381657
KEMS_1,858.9,1627,2895.8,5013.7,8372.9,13606.1,18836.6,25337.2,33096.7,41965.4,52761.6,64233.5,75622.7,86010.5,95334.1,102916.4,108598.6,112657.7,115325.5,117151.8,117641.3,117668.5,117532.6,117230.2,116679.4,115861.7,114786.1,113490,111562.4,109313.4
KIBY_1,505.6,1033,2035.1,3922.9,7243.1,12852,17792.6,23932.9,31262.2,39639.4,49837.2,60673.2,71431.2,81243.2,90050,97212.1,102579.3,106413.4,108933.3,110658.4,111120.8,111146.5,111018.1,110732.4,110212.2,109439.8,108423.8,107199.6,105378.9,103254.5
KIER,399.9,750.7,1318.4,2246.8,3690,5899.3,8167.1,10985.6,14349.8,18195.1,22876,27849.9,32788,37291.9,41334.3,44621.8,47085.5,48845.4,50002.1,50793.9,51006.2,51017.9,50959,50827.9,50589.1,50234.6,49768.2,49206.2,48370.5,47395.4
KIIN_P,669.2,1151.3,1745.3,2405,2947.2,3117.9,4316.5,5806.1,7584.2,9616.5,12090.5,14719.4,17329.2,19709.7,21846.2,23583.7,24885.8,25816,26427.3,26845.8,26958,26964.2,26933.1,26863.8,26737.5,26550.2,26303.7,26006.7,25565,25049.6
KILS,49.5,99.3,191.2,360.4,652.6,1139.9,1578.1,2122.7,2772.8,3515.8,4420.3,5381.4,6335.6,7205.9,7987,8622.2,9098.2,9438.3,9661.8,9814.8,9855.8,9858.1,9846.7,9821.4,9775.2,9706.7,9616.6,9508,9346.6,9158.1
KILT,88.1,178.8,349.3,667.8,1224.4,2160.5,2991.1,4023.3,5255.5,6663.7,8378.1,10199.7,12008.2,13657.7,15138.2,16342.3,17244.5,17889.1,18312.7,18602.7,18680.4,18684.8,18663.2,18615.1,18527.7,18397.8,18227.1,18021.2,17715.2,17358
KILW,6.6,14.2,29.4,59.4,114,208.3,288.4,387.9,506.7,642.5,807.8,983.5,1157.9,1316.9,1459.7,1575.8,1662.8,1724.9,1765.8,1793.7,1801.2,1801.6,1799.6,1794.9,1786.5,1774,1757.5,1737.7,1708.1,1673.7
KINL_P,6.1,12.3,23.8,44.9,81.3,142.5,197.2,265.3,346.6,439.4,552.5,672.6,791.8,900.6,998.2,1077.6,1137.1,1179.6,1207.6,1226.7,1231.8,1232.1,1230.7,1227.5,1221.8,1213.2,1201.9,1188.4,1168.2,1144.6
KINO_1,1122.6,2138.8,3839,6712.3,11323,18577.6,25719.3,34595.1,45189.7,57299,72040,87703.5,103254.2,117437.6,130167.9,140520.7,148279,153821.3,157463.9,159957.5,160625.8,160662.9,160477.4,160064.4,159312.4,158196,156727.3,154957.7,152325.8,149255.1
KIRKB1,2735.4,4667.1,6963.4,9328.9,10851.9,10243.9,14181.9,19076.2,24918.2,31595.4,39723.7,48360.8,56935.6,64756.5,71776.2,77484.8,81762.9,84818.9,86827.5,88202.5,88571,88591.5,88489.2,88261.5,87846.8,87231.2,86421.4,85445.5,83994.3,82301.1
KITW_1,886.2,1717.1,3156.7,5669.9,9822.7,16515.7,22864.6,30755.4,40174.1,50939.3,64044.2,77969.1,91793.9,104403,115720.4,124924.1,131821.3,136748.4,139986.7,142203.6,142797.7,142830.7,142665.8,142298.7,141630.1,140637.6,139331.9,137758.7,135419,132689
KNAR,463.1,896.5,1646.1,2952.8,5108.9,8580.2,11878.6,15978,20871.2,26464,33272.3,40506.6,47688.8,54239.5,60119.1,64900.6,68483.9,71043.6,72725.9,73877.7,74186.3,74203.5,74117.8,73927,73579.7,73064.1,72385.8,71568.4,70352.9,68934.6
LACK_6,321.3,724.9,1594.1,3377.2,6709.4,12575,17409.1,23417.1,30588.4,38785.1,48763.1,59365.5,69891.6,79492.2,88109.2,95116.9,100368.5,104119.9,106585.6,108273.5,108725.9,108751,108625.4,108345.9,107836.8,107081.1,106087,104889.2,103107.7,101029.1
LAIR_P,33.9,68.1,131.3,247.6,448.7,784.1,1085.6,1460.2,1907.4,2418.5,3040.7,3701.8,4358.2,4956.8,5494.1,5931.1,6258.6,6492.5,6646.2,6751.5,6779.7,6781.3,6773.4,6756,6724.3,6677.1,6615.1,6540.5,6429.4,6299.8
LALE1SG003,1528.5,2668.5,4156.9,5994,7924.4,9616.7,13313.6,17908.2,23392.6,29660.9,37291.7,45399.9,53449.7,60791.8,67381.7,72740.8,76756.9,79625.9,81511.5,82802.3,83148.3,83167.5,83071.5,82857.7,82468.4,81890.5,81130.2,80214.2,78851.8,77262.2
LAND1,810.2,1630,3150.1,5960,10829.7,18968.9,26261,35323.8,46141.6,58505.9,73557.4,89550.8,105429.1,119911.3,132909.7,143480.6,151402.3,157061.3,160780.6,163326.8,164009.2,164047.1,163857.7,163436,162668.1,161528.2,160028.6,158221.7,155534.4,152398.9
LEGA_1,969.5,1985.1,3921.4,7577.9,14021.3,24921.1,34501.4,46408,60620.2,76864.3,96638.8,117650.7,138511.3,157537.8,174614.9,188502.8,198910.3,206345,211231.4,214576.5,215473.1,215522.8,215273.9,214720,213711.2,212213.5,210243.4,207869.4,204338.9,200219.6
LEVE,185.7,361.3,668.1,1207.4,2104.1,3556.5,4923.7,6622.9,8651.2,10969.4,13791.5,16790.1,19767.2,22482.4,24919.5,26901.5,28386.8,29447.8,30145.1,30622.5,30750.5,30757.6,30722.1,30643,30499,30285.3,30004.1,29665.3,29161.5,28573.6
LING,703.3,1306.6,2258.8,3775.4,6070,9496.8,13147.6,17684.9,23100.8,29291,36826.6,44833.7,52783.1,60033.6,66541.3,71833.6,75799.7,78632.8,80494.9,81769.6,82111.3,82130.3,82035.4,81824.3,81439.9,80869.2,80118.4,79213.7,77868.4,76298.6
LINM,737.8,1457.8,2752.1,5084.7,7869.6,13542.1,18748,25218.1,32941,41768,52513.5,63931.4,75267,85606,94885.7,102432.4,108087.8,112127.9,114783.1,116600.9,117088,117115.1,116979.8,116678.8,116130.6,115316.8,114246.2,112956.2,111037.8,108799.3
LISD_1,1145.8,2307.3,4464.2,8455.5,15379.1,26959,37322.6,50202.9,65577.3,83149.7,104541.1,127271.3,149837.7,170420.1,188893.6,203917.2,215175.7,223218.4,228504.3,232123,233092.8,233146.7,232877.4,232278.1,231186.8,229566.7,227435.5,224867.4,221048.2,216592.1
LITT_C,735,1349.9,2292.1,3744.3,5864,8921.2,12350.7,16612.9,21700.6,27515.6,34594.4,42116.1,49583.7,56394.8,62508,67479.5,71205.1,73866.6,75615.8,76813.3,77134.2,77152,77062.9,76864.6,76503.5,75967.3,75262.1,74412.3,73148.4,71673.8
LITT_J,164.9,301.9,510,827.4,1285.5,1938.4,2683.5,3609.6,4715.1,5978.5,7516.6,9150.9,10773.4,12253.3,13581.6,14661.8,15471.3,16049.6,16429.6,16689.8,16759.5,16763.4,16744,16701,16622.5,16506,16352.8,16168.1,15893.5,15573.1
LODR_6,2742,4618.5,6717,8577.5,9034.2,6410.1,8874.3,11936.9,15592.5,19770.8,24857.1,30261.7,35627.4,40521.3,44913.9,48486,51163,53075.4,54332.2,55192.6,55423.2,55436,55372,55229.5,54970,54584.8,54078.1,53467.5,52559.4,51499.8
LOUD_H,589.1,1016.7,1550.6,2158.8,2693.5,2951.9,4086.7,5497.1,7180.6,9104.7,11447,13935.9,16406.9,18660.6,20683.4,22328.5,23561.3,24441.9,25020.7,25416.9,25523.1,25529,25499.6,25433.9,25314.4,25137,24903.7,24622.5,24204.3,23716.3
LOVE_1,6691.7,11735.9,18433.3,26931.3,36336.6,45542.7,63050.3,84809.3,110781.8,140467.3,176604.7,215003.4,253125.7,287896,319104,344483.7,363503.1,377089.9,386019.6,392132.7,393771.1,393862,393407.2,392394.8,390551.3,387814.3,384214,379875.7,373423.8,365895.8
LUNA_P,267.9,512.2,924.2,1625.7,2759.1,4552.7,6302.8,8478,11074.3,14041.8,17654.3,21492.8,25303.7,28779.6,31899.3,34436.4,36337.7,37695.8,38588.5,39199.6,39363.4,39372.5,39327,39225.8,39041.5,38767.9,38408,37974.3,37329.4,36576.8
LYND_P,118.5,217.4,368.3,600,936.6,1419.7,1965.5,2643.8,3453.5,4378.9,5505.4,6702.5,7890.9,8974.8,9947.7,10738.9,11331.8,11755.3,12033.7,12224.3,12275.4,12278.2,12264,12232.4,12175,12089.7,11977.4,11842.2,11641,11406.4
MACC_3,408.2,749,1270,2070.6,3235.7,4910.6,6798.3,9144.4,11944.9,15145.7,19042.2,23182.5,27292.9,31042,34407,37143.5,39194.2,40659.2,41622,42281.2,42457.8,42467.6,42418.6,42309.4,42110.7,41815.6,41427.4,40959.6,40263.9,39452.2
MACD_P,35.5,68.4,124.9,222.5,382.4,638.3,883.7,1188.7,1552.8,1968.8,2475.3,3013.6,3547.9,4035.2,4472.7,4828.4,5095,5285.4,5410.6,5496.2,5519.2,5520.5,5514.1,5499.9,5474.1,5435.7,5385.3,5324.5,5234,5128.5
MAGA_6,332.3,641.7,1174.3,2098.4,3617.3,6055,8382.7,11275.6,14728.7,18675.4,23480,28585.2,33653.6,38276.4,42425.6,45799.9,48328.5,50134.9,51322.1,52134.9,52352.7,52364.8,52304.3,52169.7,51924.6,51560.8,51082.1,50505.3,49647.5,48646.6
MANN_1,4763.6,8970.9,15829.6,27129.5,44824.1,72086.9,99798.7,134239.7,175350.1,222337.7,279537.4,340316.5,400658.1,455694.1,505091.5,545263.6,575368.3,596874,611008.3,620684.4,623277.8,623421.7,622701.8,621099.3,618181.3,613849.1,608150.4,601283.5,591071.1,579155.6
MAYB,265.8,521.9,977.2,1789.9,3158.9,5398.9,7474.3,10053.8,13132.7,16651.8,20935.7,25487.7,30006.9,34128.8,37828.3,40837,43091.6,44702.3,45760.9,46485.5,46679.8,46690.6,46636.6,46516.6,46298.1,45973.6,45546.8,45032.5,44267.7,43375.3
