GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ECCL,196,286.6,619.8,990.7,1499.8,2217.4,2943.5,3731.4,4424.4,5139.5,6269.8,6967.5,7640.8,8292,8951.5,9588.5,10213.7,10569.9,10873.8,11028,11290.1,11203.2,11072.6,11094.6,11130.5,11146.7,11235.8,11280.2,11298.2,11255.9
ECLA_1,1460.8,2134.9,4617.8,7380.8,11172.1,14526.3,19281.2,24440.3,28983.9,33666.2,36899.5,41005.8,44966.6,48801.3,52681.9,55285.8,58891.5,60947.6,62697.7,63589,63369,62881.6,62149.4,62272.8,62473.1,62979.3,63484.1,63736.6,63836,63597.9
EERH,605.5,885.1,1913.8,3059.3,4631.2,6848.6,9090.9,11523.4,13665.4,15873.4,19365,21519.9,23598.8,25611.4,27647.2,29614.4,31545.4,32646.5,33584,34061.6,34869.8,34601.5,34198.7,34266.8,34377.2,34426.1,34702.2,34839.9,34894.7,34764.3
EKIL,386.5,565.1,1222,1953.3,2956.4,4372.2,5803.9,7357,8724.1,10133.7,12362.5,13739,15065.7,16350.2,17650.3,18906.3,20138.9,20842.1,21440.9,21745.5,22261.3,22089.9,21833.1,21876.5,21946.7,21978.2,22154.2,22242.2,22277,22193.8
EKIS,373.7,546.3,1181.3,1888.6,2858.4,4227,5611.2,7112.5,8434.7,9797.8,11952.7,13282.5,14565.6,15808.1,17064.5,18278.3,19470.6,20150.3,20729.3,21023.5,21522.9,21357.1,21108.5,21150.1,21218.5,21248.6,21419.5,21504.1,21537.9,21457.7
ELDE,363.1,531.2,1148.7,1835.9,2778.6,4109.3,5454.2,6913.4,8198.6,9523.4,11618.1,12911.1,14158.1,15366.1,16587.2,17767.8,18925.9,19587,20149.3,20435.8,20920.9,20759.6,20518.2,20558.9,20625.1,20654.6,20820.2,20903.1,20935.5,20857.3
ELGI_P,191.3,279.6,604.9,967.5,1464.7,1917.9,2545.7,3226.7,3826.9,4444.5,5203.3,5781.8,6340.3,6881.6,7428.7,7688.4,8190.5,8476.4,8719.7,8843.5,8992.9,8924,8820.3,8837.7,8865.9,8880.7,8951.8,8987,9001.4,8967.8
ELLA_1,1423.3,2080,4499,7191.7,10885.9,16249.4,21567.4,27339.4,32421.6,37659.8,45568.8,50640.1,55532.3,60268,65059.8,73601.4,78401.3,81138.5,83468.6,84655.1,87613,86938.3,85926.1,86097.3,86374,87321.9,88022.2,88371.4,88509.1,88179.5
ELST_1,1314.3,1921.1,4154.8,6641.8,10053.7,13319.1,17678.9,22409.6,26575.6,30869,34060.4,37850.6,41507.1,45046.8,48628.2,51375.8,54726,56636.4,58263.3,59091.1,59072.4,58618,57935.4,58050.5,58237.2,58792.9,59264.5,59499.8,59592.3,59370.2
ENDE_1,2268.1,3315.3,7170.4,11461.1,17348.5,23234.8,30840.1,39092.4,46360.2,53850.4,59559.7,66188.3,72581.5,78771.1,85034,90007,95876.3,99223.7,102073.5,103524.4,103492.1,102695.6,101500,101702,102028.8,102971.9,103797.9,104209.4,104372.1,103983.3
ERSK,201.8,295.2,638.8,1021,1545.2,2284.7,3032.9,3844.3,4559,5295.8,6460.2,7179.4,7872.9,8544.2,9224,9879.7,10523.9,10891.6,11204.2,11363.4,11633.1,11543.9,11409,11431.9,11468.6,11485.3,11577.4,11623,11641.4,11598
EXET1,1636.1,2391.4,5171.7,8266.7,12513.8,15181.2,20150.8,25543,30291,35185.3,38052.2,42287.2,46372.1,50326.8,54327.8,55998.8,59650.4,61733.1,63506.2,64408.7,63715.1,63224.7,62488.6,62612.9,62814,62756.8,63260.2,63510.9,63610.2,63373
FASN_P,3.1,4.3,9.5,15.5,23.4,30.6,41.2,51.7,61.1,71.5,83.8,92.7,102.1,110.1,119,123.1,131.8,136.3,139.7,141.7,144.3,143.5,141.7,141.7,142.5,142.6,143.5,144,144.7,143.7
FAUG_P,14.4,21.5,46.2,73.8,112,145.9,194.3,246.1,291.8,339,396.5,441.3,483.9,525.1,566.7,586.5,624.4,646.6,665.1,674.4,686,680.8,672.7,674,676.3,677.3,683.1,685.6,686.4,683.8
FAWL_1,904,1320.9,2857.4,4567.6,6913.5,8918.6,11837.8,15005.6,17794.9,20670.1,22766.8,25300.3,27744.1,30110.5,32504.2,34221.2,36452.2,37725.1,38808.9,39360.1,39323,39020.4,38566.2,38642.9,38767.3,39027.1,39340.3,39496.5,39558.2,39410.8
FECK_6,2150,3142.4,6796.3,10863.4,16444.5,21343.7,28329.4,35910.4,42585.9,49466.5,54157.4,60184,65997.4,71625.9,77320.9,81113.3,86402.5,89419.2,91987.7,93295.1,92986.6,92271.2,91197.2,91378.4,91672.4,92462.3,93203.8,93573.6,93719.5,93370.6
FERRA2,344.8,503.7,1089.6,1741.7,2636.6,3776.2,5012.1,6353.8,7534.6,8752.2,10466.1,11631.2,12754.8,13842,14942.6,16735.4,17826.4,18448.8,18978.8,19248.5,19841.9,19689.1,19460,19498.5,19561,19760,19918.4,19997.6,20029,19954.3
FERRB1;FERRB_M,1079.3,1577.9,3412.1,5454.2,8255.9,11824.5,15694.3,19893.8,23592.2,27404.1,32772.1,36419.5,39937.1,43342.9,46789.3,52401.1,55818.1,57766.8,59426.4,60271,62128.5,61650.5,60932.6,61053.9,61250.5,61872.5,62368.8,62616.3,62713.9,62480.1
FETT_P;KINT_P,400.4,585,1265.7,2022.9,3061.8,4422.3,5869.8,7441.1,8823.9,10249.7,12384.5,13762.6,15091.9,16378.9,17681.6,18787.2,20012.4,20710.6,21305.7,21608.7,22085.4,21915.4,21659.9,21703.2,21772.9,21817.5,21992.3,22079.8,22114,22031.7
FIDD_P,106.4,155.2,336,536.5,812.5,1173.7,1557.2,1974.3,2341,2719.4,3285.8,3651.2,4003.6,4345.7,4690.8,4983.8,5308.9,5494.6,5652.1,5732.7,5859.1,5814.2,5746.2,5757.9,5776.3,5787.8,5834.3,5857.5,5866.6,5845
FIDF_1,1045.8,1528.9,3306.2,5284.8,7999.7,12020.9,15955.4,20224.5,23984.6,27859.6,33859,37627.2,41261.9,44781,48341.6,55100.8,58694.2,60743.4,62488.4,63376.1,65770.5,65264.1,64504.4,64632.8,64840.6,65574.8,66100.4,66362.8,66466.4,66218.5
FINN,102.9,150.3,325.9,520.3,787.6,1169.8,1552.6,1968,2334.1,2710.9,3310.8,3679.3,4034.5,4378.3,4726.7,5065.4,5396.1,5584.4,5744.6,5826.1,5965.2,5919.3,5850.1,5862,5880.7,5889.6,5936.5,5960.3,5969.3,5947
FLEE_1;BRLE_1,6549.1,9572.5,20703.3,33092.3,50092.7,64575.1,85710.8,108646.7,128844.3,149661.3,163158.6,181316.1,198830,215786.6,232943.9,243254.7,259117.7,268164.5,275866.9,279786.9,278092.6,275952.2,272739.5,273282,274160.7,276227.7,278443.4,279547.9,279984.2,278941
FOUR_1,90.8,132.5,287.2,459.1,694.6,927.6,1231.6,1561.2,1851.2,2150.3,2479.4,2755.7,3021.8,3279.1,3540.5,3881.1,4134.4,4278.2,4401.5,4463.8,4558.1,4522.8,4470.2,4479,4493.4,4531.5,4567.5,4585.8,4592.6,4575.5
FRAS_P,120.8,176.2,381.5,609.6,923,1333.4,1769.4,2243.1,2659.9,3089.5,3733.2,4148.7,4549.2,4937.5,5330.1,5663.1,6032.7,6243.3,6422.7,6513.5,6657.4,6605.9,6529,6542,6563.1,6576.7,6629.3,6655.6,6665.9,6641.5
FROD_1,1375,2010,4346.9,6948.4,10517.7,15321.8,20336.5,25779,30571.2,35510.2,42587.1,47326.1,51897.3,56323,60801.2,68544.4,73014.6,75563.2,77733.9,78838.3,81426.3,80799.4,79858.8,80017.4,80275,81096.5,81747.6,82071.7,82200,81893.8
FWIL_P,93.9,137.4,296.7,474.6,718.8,941.4,1248.7,1583.2,1877.5,2180.7,2553.1,2837,3111.4,3376.5,3644.7,3772.8,4018.9,4158.7,4278.5,4339.4,4412.5,4378.8,4327.5,4336.3,4350.3,4357.2,4392.4,4409.8,4416.7,4400.2
GALA,214.3,313.5,677.5,1082.8,1639.6,2424.5,3217.8,4078.6,4837.6,5618.4,6854.4,7617.7,8353.1,9065.8,9786.5,10482.3,11165.9,11555.7,11887.9,12056.9,12343.2,12247.7,12105.4,12129.4,12168.7,12185.7,12283.4,12332.6,12351.6,12305.5
GIFF,627.3,916.9,1983,3169.7,4798.8,7096.2,9418.8,11939.6,14159.2,16446.3,20064,22297,24450.6,26535.1,28645.5,30682.6,32683.4,33824.7,34796.2,35291,36128.2,35850.3,35432.9,35503.8,35617.6,35668.7,35954.8,36097.3,36154,36019
GLLU,108.7,158.9,344.2,549.9,832.3,1231,1633.4,2070.7,2455.6,2852.4,3480.1,3866.9,4240.8,4602.2,4968.2,5322,5669.1,5866.7,6035.2,6121.3,6266.3,6218,6145.8,6157.9,6178,6186.8,6236.1,6260.8,6270.5,6247.4
GLNI,163.6,239.2,518,827.6,1253.1,1860.6,2469.5,3130.3,3712.4,4312.4,5266,5851.7,6416.7,6964,7517.4,8056.2,8581.7,8881.4,9136.4,9266.6,9487,9414.1,9304.5,9323.2,9353.2,9367.1,9442,9479.5,9494.3,9458.8
GLRO,246.3,359.9,778.7,1244.5,1883.4,2797.4,3712.8,4706.4,5581.3,6482.9,7916.2,8797.3,9647,10469.8,11302.2,12111.7,12902,13352.1,13735.9,13930.9,14262.9,14153.1,13988.1,14015.8,14060.9,14082,14194.9,14251.5,14273.5,14220.4
GORG,247,361.5,781.4,1248.8,1890,2795.1,3710.5,4703.3,5577.5,6479,7903.7,8783.6,9631.6,10453.5,11284.6,12087.1,12875,13325,13707.3,13902.4,14232,14122.4,13958.1,13985.8,14031.1,14050.9,14163.9,14220.1,14242.3,14189.4
GOVA,227.2,332.4,718.9,1148.9,1739.2,2571.2,3412.9,4326.3,5130.9,5959.7,7270.5,8079.5,8860.6,9615.7,10380.6,11118.8,11843.7,12257.2,12609.5,12788.8,13092,12991.1,12840.2,12865.5,12906.8,12925.7,13029.1,13080.9,13101.5,13052.4
GREN_1,3265.2,4772.5,10321.8,16499,24975,32461.4,43086.6,54616.1,64769.6,75233.3,82429.9,91602.6,100451.2,109017.3,117685.3,123439.2,131488.5,136079.3,139988.2,141977.5,141407.4,140319,138685.3,138960.9,139407.7,140478.8,141605.6,142167.4,142389.6,141858.6
GRIW_1,649.9,950.3,2055,3284.3,4971.6,7038.9,9342.6,11842.4,14044.6,16313.4,19355.6,21510.1,23587.8,25599.3,27634.6,30768.4,32775.3,33919.7,34893.7,35389.3,36406.4,36126,35705.5,35776.8,35891.6,36253.4,36544.3,36689.2,36746.8,36609.8
GRUB_P,8.6,12.4,26.5,42.2,64.4,84.1,111.9,141.9,167.9,195.1,228.8,253.7,278.3,302,326,337.5,359.5,372.1,383.1,388.5,394.8,392.1,387.1,388,389.5,389.8,393.2,394.8,395.4,394
HACK_1;HACK_6,1441.7,2106.9,4557.4,7283.8,11025,14155.7,18788.6,23817.2,28244.1,32807.1,36096.3,40113.3,43988.5,47739,51535.1,54490.4,58043.4,60069.7,61795.4,62673.3,62916.8,62432.9,61705.8,61828.2,62027.3,62795.3,63299.2,63550.4,63649.3,63412.4
HAGR,317.2,463.3,1002,1601.7,2425,3585.9,4760.3,6034.1,7155.4,8311.4,10139.4,11268.1,12356.7,13410,14476.6,15506.2,16517.4,17094.2,17585.3,17834.8,18258.4,18117.9,17906.9,17942.3,18000.2,18025.8,18170.5,18242.6,18271,18202.9
HAMHC1,1220.7,1784.2,3858.8,6168.6,9337.1,12119.4,16086,20389.9,24181.1,28087.4,30751.2,34173.5,37474.1,40669.9,43903.5,46057.3,49060.3,50773.6,52231.8,52974.2,52798.8,52392.9,51782.8,51885.5,52052.6,52500.8,52922.1,53132.2,53215.1,53016.7
HARK_1;HUTT_1;RRIG,1926.5,2816,6089.6,9734.1,14735.4,19426.5,25784.5,32684.5,38760.5,45021.9,51577.7,57318.1,62854.4,68214.6,73638.2,80277,85511.8,88497.5,91040.1,92333.6,94073,93348.8,92262.1,92445.4,92742.5,93494.4,94244,94617.9,94765.5,94412.3
HARM_6,406.8,594.7,1285.8,2056,3111.6,4665.6,6193.2,7850,9310,10813.9,13093.7,14551,15956.5,17317.3,18694.3,21269.9,22656.9,23447.9,24121.7,24464,25345.1,25150.2,24856.9,24906.6,24986.5,25260.8,25463.4,25564.3,25604,25508.9
HAWI,178.5,261.3,564.8,902.1,1365.9,2020.3,2680.9,3398.3,4030.4,4681.6,5711.1,6346.9,6960.1,7553,8153.9,8734.1,9303.5,9628.1,9904.5,10045.6,10284,10204.7,10086.1,10106.2,10138.2,10153.1,10234.2,10275.3,10291.3,10252.5
HAWP_6,555.2,811.3,1754.9,2805.5,4246.9,6367.3,8452.1,10713.8,12705,14757.8,17869.1,19858,21776.1,23633.3,25512,29027.2,30920.3,31999.9,32919,33386.7,34589.1,34322.8,33923.3,33990.6,34099.9,34473.8,34750.5,34888.4,34942.9,34812.7
HELE,167.5,244.6,529.5,845.9,1281,1901.9,2524.7,3200.8,3795.2,4408.8,5383.5,5982.3,6560.6,7119.6,7685.7,8236.9,8773.7,9080.3,9341.3,9473.9,9699.8,9624.9,9512.7,9531.9,9562.5,9576.4,9653.3,9692,9707,9670.8
HEYS_1;HEYS1;ORMO,912.6,1333.9,2885.2,4611.8,6980.8,9724.7,12908.5,16361.5,19403.1,22538.9,26671.6,29638.8,32502.6,35274,38078.5,42592.4,45369.9,46953.3,48302.4,48988.6,50478,50089.5,49505.7,49604.5,49763.6,50229.7,50633,50833.3,50913.1,50723.6
HUER,38.6,56.6,122.2,194.8,295,436.3,578.9,733.6,870.6,1010.6,1233.4,1371,1503.2,1631.4,1760.7,1886.1,2009.1,2079.4,2139.2,2169.7,2220.8,2204.1,2178.4,2182.3,2189.5,2193,2210.5,2218.9,2222.5,2214.2
HURS_1,839.7,1227.2,2654.4,4242.7,6422.3,8509,11294.6,14316.7,16978.5,19721.6,21808.4,24235.4,26576.5,28842.9,31136.3,32965.3,35114.9,36340.8,37384.4,37916,37956,37664.2,37225.3,37299.7,37419.2,37795.5,38098.7,38249.9,38309.6,38166.7
IMPK_1,17.5,25.9,55.7,89.3,134.7,188.7,250.2,317.4,376.1,436.9,516.4,574.2,629.3,683.5,737.8,802.4,854.9,885,910.3,923.1,941.4,934.7,923.3,925.2,928.2,930.9,938.5,942.1,943.9,940.2
INDQ1,2626.2,3838.4,8301.4,13268.8,20086.1,24368,32343.7,40998.5,48620,56474.9,61078.4,67875.3,74432,80779.1,87201.6,89883.9,95745.2,99088,101933.8,103382.1,102268.2,101481.6,100299.7,100499.5,100822.8,100730.6,101538.6,101941.4,102100.8,101720.1
INKE,400.5,585.6,1266.1,2023.6,3063.3,4549.5,6039.3,7654.8,9077.8,10544.9,12876.6,14309.4,15691.4,17029.5,18383.8,19701,20985.7,21718.7,22342.6,22659.9,23199.6,23021,22753,22798.4,22871.5,22905.7,23089.3,23181.5,23217.6,23130.7
INNE_P,353.4,516.6,1116.8,1785.3,2702.4,3539.3,4697.3,5954.9,7061.8,8202.6,9601.8,10670.3,11701,12698.8,13707.8,14188.3,15113.8,15641.4,16090.6,16319,16595.3,16467.6,16275.9,16308.7,16361,16387.7,16519.1,16584.7,16610.6,16549
IROA1,3511.8,5132.9,11101.1,17744.3,26860.5,34922.5,46352.5,58756.6,69679.2,80937.2,89536.6,99501.3,109112,118417.1,127832.3,134723.9,143510,148519.9,152785.9,154957.4,154722.8,153532.1,151744.4,152046,152535,153148.6,154377.5,154990.1,155231.9,154653.4
IRONB1,849,1240.7,2683.6,4289.1,6492.6,8417.3,11172.6,14162.3,16795.1,19508.6,21342.1,23717.4,26008.9,28226.9,30471,31906.2,33987,35173.5,36184.1,36697.9,36515,36234.1,35812.2,35883,35998.8,36268.9,36559.8,36704.6,36762.1,36625
IVER_1;IVER_6,1750.2,2558.4,5532.2,8843.3,13387,17734.8,23540.4,29839.6,35387.2,41103.8,45353.3,50400.8,55268.7,59981.6,64751.4,68409.4,72871.4,75415.3,77581.2,78683.6,78659,78053.2,77144.3,77298.4,77546.2,78286,78914.8,79227.8,79351.2,79055.6
JOHN,374.1,546.8,1182.6,1890.7,2862,4232.4,5617.4,7120.3,8444,9808.7,11966,13297.7,14581.8,15825.1,17083.5,18298.7,19492.2,20172.9,20752.3,21047,21546.4,21380.7,21131.6,21174.1,21242.2,21272.7,21443,21528.1,21561.7,21481.3
JORD_3,246.6,360.4,780,1246.7,1887,2677.4,3554.3,4505,5343,6206.1,7236,8041.5,8818.7,9570.3,10331.4,11362.1,12103.2,12525.9,12885.8,13069.1,13329.5,13226.6,13072.7,13098.7,13141,13266.6,13372.9,13426,13447,13396.8
KAIM,798.4,1166.9,2523.4,4033.9,6105.4,9029.4,11984.6,15191.3,18016.3,20926.6,25529.1,28370.4,31111.1,33764.1,36448.8,39041.2,41586.8,43038.8,44275.3,44904.1,45969.9,45616.3,45085,45175.1,45320.4,45385.3,45749.2,45931,46002.3,45831.3
KEAD_1,1089.4,1592.5,3444,5505.5,8333.5,11467.6,15221.1,19294.2,22881.8,26578.5,30979.2,34427.2,37752.4,40971.8,44229.5,48580.5,51747.8,53554.5,55093.3,55875.8,57087.3,56647.7,55988.3,56099.7,56279.7,56796.5,57252.5,57479.7,57569.4,57354.4
KEAR_1;KEAR_3,2273.1,3322.3,7186.7,11487.1,17388.1,26143.7,34701.3,43986.9,52164.4,60591.3,73566.3,81753.3,89650.5,97295.6,105031.5,119394.3,127179.7,131620.1,135400.5,137324.9,142321,141225.4,139581.5,139858.9,140308.8,141861.1,142998.8,143566.5,143790.8,143254.9
KEMS_1,748.1,1093.1,2364.6,3779.3,5721.1,7259,9635.6,12213.9,14484.2,16824.2,18318.9,20357.1,22323.2,24227.3,26153.3,27245.2,29022,30035.5,30898.3,31337.6,31160.5,30920.6,30560.8,30621.5,30719.7,30943.4,31191.6,31315.6,31364.6,31247.4
KIBY_1,694.7,1015.5,2196.9,3511.5,5314.9,7986.4,10600.7,13437.3,15935.3,18509.6,22495.6,24999.5,27413.7,29751.7,32117.7,36608.7,38995.9,40357.4,41516.3,42106.4,43696.7,43360.8,42855.8,42941,43079,43566.7,43916.4,44090.9,44159.3,43994.8
KIER,543.9,794.6,1718.9,2747.8,4159.1,6177,8198.8,10392.5,12324.3,14315.4,17481.2,19426.6,21302.5,23119.5,24957.9,26745.9,28490.2,29485.1,30332,30762.8,31496,31253.6,30889.3,30951.2,31050.6,31096.9,31346,31470.4,31519.5,31402.4
KIIN_P,12.5,18.3,39.4,63.3,95.9,138.3,184.2,232.8,276.3,321.1,388.7,432.2,474.4,514.4,555.5,590.7,629.2,651.1,670,679.3,692.8,687.9,679.5,681.1,683.4,682.5,687.7,690.7,691.5,688.8
KILS,325.7,476.2,1029.9,1646.7,2492.4,3686,4892.4,6201.8,7354.3,8542.3,10421.5,11581.1,12699.7,13783,14878.6,15936.6,16976.3,17569,18073.4,18330.4,18765.5,18621,18404.1,18440.9,18500.2,18526.6,18675.1,18749.3,18778.7,18708.5
KILT,414.6,606.1,1310.9,2095.3,3171.6,4690.1,6225,7891.5,9357.9,10869.9,13260.6,14736.3,16159.9,17538.2,18933,20279.7,21602,22356.2,22998.3,23325,23878.8,23694.7,23419,23465.4,23541.2,23575,23763.8,23858.4,23895.4,23806.6
KILW,483.5,706.8,1528.2,2442.7,3697.9,5468.7,7258.5,9200.4,10911.1,12674.3,15461.8,17182.1,18841.7,20448.6,22075,23644.7,25187,26066,26814.8,27196.1,27841.6,27627.1,27305.7,27359.8,27447.8,27487.2,27707.8,27817.5,27861.2,27757
KINL_P,8.6,12.4,26.5,42.9,64.4,84.8,111.9,141.9,168.7,195.9,228.8,254.5,279,303.4,327.4,339,360.9,373.4,384.4,389.8,396,393.2,388.3,389.1,390.6,391,394.4,395.9,396.5,395.2
KINO_1,1723,2518,5446,8705.5,13177,17155.6,22771,28864.6,34230.9,39761.2,43709.2,48573.3,53264.7,57807.4,62403.6,65675.3,69958.1,72399.9,74480,75538.2,75432.1,74851.2,73979.9,74127,74365.5,75022.4,75624,75924,76042.4,75759
KIRKB1,969.4,1416.8,3063.8,4897.3,7413.4,11065.7,14688,18618.7,22080,25647.1,31033.3,34487.2,37818.5,41043.6,44306.9,50124.1,53392.7,55256.6,56843.8,57652.1,59665.9,59206.7,58517.8,58634,58822.8,59467.9,59945.3,60183.1,60277,60052.2
KITW_1,1177.5,1720.7,3721.6,5949.2,9005.5,11445.5,15192.3,19257.4,22837.6,26527.1,28817.2,32023.9,35117.6,38112.6,41142.4,42852,45646.2,47240.2,48597.3,49287.5,48996.9,48619.9,48053.5,48149.2,48303.9,48699,49089.4,49284.5,49361.1,49177.4
KNAR,736.8,1076.9,2329.3,3723.1,5636.2,7742.6,10276.7,13026.6,15448.5,17944.4,20901.7,23228.2,25471.3,27643.5,29841.6,32758.5,34895.2,36113.4,37150.9,37678.5,38503.8,38207.4,37762.6,37837.5,37959.6,38313.6,38620.5,38773.8,38834.4,38689.8
LACK_6,488.6,713.8,1544.5,2468.7,3736.7,5314.3,7053.4,8941,10603.1,12315.9,14776.9,16421,18007.5,19542.7,21096.4,23857,25412.7,26299.9,27055.8,27439.9,28413.5,28195.1,27866.6,27922.1,28011.9,28291.6,28518.4,28631.6,28676.4,28569.8
LAIR_P,3.1,4.8,10.2,16.2,24.9,26.7,35.7,45.5,54.2,63,68.2,76,83,90.2,97.2,94.2,100.7,104,106.8,108.3,109.2,108.1,107.2,107.3,107.7,108.1,108.5,109.1,109.5,108.8
LALE1SG003,738,1079.1,2333.3,3729.4,5645.7,7479.8,9927.7,12584.6,14923.8,17334.9,19126.8,21255.6,23308.7,25296.6,27307.9,28850.7,30732.4,31805.4,32719,33183.7,33173.3,32918.1,32534.4,32599.5,32704.3,33016.2,33281,33413.3,33465.2,33340.4
LAND1,1151,1682.4,3638.1,5815.6,8803.5,10680.6,14175.9,17969.7,21310,24753.1,26770.3,29749.8,32623.1,35405.5,38220.8,39395.6,41965.3,43430.3,44677.7,45312.4,44824.4,44479.1,43961.4,44048.8,44190.6,44150.3,44504.2,44681,44750.4,44583.8
LEGA_1,1242.6,1816,3927.3,6277.6,9503.2,12196.6,16188.5,20520.8,24335.9,28267.8,31825.5,35367.5,38783.5,42090.9,45437.6,47925.1,51050.4,52832.9,54350.6,55122.9,55376.1,54949.5,54310,54418.2,54592.9,54737.5,55176.3,55395.7,55481.9,55275.5
LEVE,281.3,411.6,890,1422.4,2153.5,3197.8,4244.3,5379.6,6380,7411.1,9049.3,10056.6,11028.3,11968.3,12920,13845.9,14748.9,15263.5,15701.9,15925.5,16304.8,16179.5,15990.9,16022.7,16074.2,16097.9,16227.5,16291.6,16317.4,16256.4
LING,348.7,509.6,1102.5,1762.1,2667.3,3944.3,5235.1,6636,7869,9140.9,11151,12392.3,13589,14748,15920.5,17053.3,18165,18799.6,19339.6,19614.1,20080.1,19925.3,19693.1,19732.3,19795.8,19824.4,19983.3,20062.7,20093.6,20019.1
LINM,468,684.2,1479.3,2364.6,3114,4605.5,6112.8,7748.6,9189,10674.2,13021.6,14470.6,15868.4,17221.6,18590.9,19913.8,21211.9,21952.5,22583.4,22904.4,23447.8,23267.1,22996.4,23042.1,23116.3,23149.5,23335.3,23427.9,23464.4,23376.6
LISD_1,2252.1,3291.6,7119.5,11379.5,17225.5,25882.4,34354.7,43548,51643.6,59986.5,72906.5,81019.6,88845.7,96422.3,104088.8,118643.9,126381,130792.7,134549.8,136461.9,141617.1,140526.9,138890.7,139167.4,139614.9,141195.2,142328.3,142893,143115.7,142582.4
LITT_C,171.1,250,540.4,864.2,1308,1733,2300.1,2916.3,3457.8,4016.9,4441.6,4936.4,5412.8,5874.7,6341.7,6714.4,7151.8,7401.5,7614.4,7722.4,7730.7,7671.1,7582.1,7596.9,7621.6,7697.9,7759.6,7790.8,7802.7,7773.4
LITT_J,824.1,1204.6,2604.9,4163.3,6302.3,8350.9,11084,14050.2,16662,19353.9,21401.7,23783.4,26080.8,28305,30555.5,32349.9,34460,35662.5,36687,37208.3,37247.8,36961.5,36531.1,36603.9,36721.4,37090.6,37388.1,37536.4,37594.9,37454.8
LODR_6,2012.9,2206.5,4771.9,7627.6,11546.2,15373.9,20406,25866.5,30675.3,35631.1,39122.9,43476.8,47676.1,51741.8,55855.9,59068.1,62919.5,65116.3,66986.8,67938.5,67981.9,67458.6,66673.1,66806,67020.6,67886.1,68431,68702.4,68809.5,68553.3
LOUD_H,259.9,379.8,820.8,1312,1986.6,2631.6,3492.9,4427.4,5250.9,6098.9,6729.8,7478.7,8201.1,8900.2,9608.3,10151.1,10813.2,11190.1,11511.6,11675.2,11671.4,11581.7,11446.8,11469.5,11506.8,11616.4,11709.4,11756.1,11774.7,11730.5
LOVE_1,3114,4551.1,9843.1,15734,23817,30724.5,40781,51693.5,61303.3,71207.1,78429.5,87157.6,95576.6,103727.4,111974.4,117888.6,125576.1,129960,133693.5,135593.3,135465.6,134422.8,132858.3,133122.3,133550.2,134446,135524.5,136062,136274.5,135766.7
LUNA_P,148.8,217.1,469.8,751.7,1137.5,1647.4,2186.7,2771.3,3286.7,3817.1,4625,5139.2,5636.1,6116.3,6602.9,7021,7478.9,7740,7962.7,8075.7,8239,8175.4,8080.4,8096.6,8122.7,8111.3,8176.3,8208.9,8221.9,8191.1
LYND_P,195.2,285,617.1,985.8,1492.5,2161.6,2868.9,3636.6,4312.9,5009.7,6069.2,6744.9,7396.3,8027,8665,9214.4,9815,10157.8,10449.7,10598.1,10812.1,10729,10604.2,10625.5,10659.2,10644.7,10730.1,10772.9,10789.4,10749.1
MACC_3,483.9,707.3,1529.5,2444.8,3700.9,5155.4,6843.6,8674.5,10287.4,11949,13833.4,15372.8,16857.5,18295,19749.6,21608.8,23018.4,23821.9,24506,24854.4,25300.1,25105.3,24813.5,24862.5,24942.3,25168.8,25371,25471.8,25511,25415.9
MACD_P,73.3,107.2,231.5,369.8,560,732.8,972.9,1232.8,1462.7,1698.7,1988.8,2209.6,2423.3,2629.7,2839.3,2938.8,3130.2,3239.5,3332.1,3379.9,3437.3,3410.4,3370.9,3377.3,3388.4,3394.1,3421.1,3434.6,3439.9,3427.3
MAGA_6,117.3,171.3,370.7,592.7,896.7,1388.4,1842.4,2335.6,2770.5,3217.7,3973.8,4416.1,4843,5255.9,5673.6,6360,6774.7,7010.7,7212.6,7314.7,7565.4,7507,7419.6,7434.6,7458.1,7494.4,7554.6,7584.5,7596.2,7568.2
MANN_1,3996.1,5840.8,12632.7,20192.6,30565.8,38698.7,51365.4,65110.4,77214.6,89689.4,98621.2,109596.6,120182.9,130432.3,140803,147460.1,157075.6,162560,167229.1,169605.4,168794.4,167495,165545.1,165874.4,166408.1,166481.9,167817.6,168483.6,168746.4,168117.3
MAYB,92.7,135.2,292.6,468.3,708.6,1048.3,1390.9,1763.4,2091.1,2428.7,2962.9,3292.7,3610.8,3918.6,4230.4,4531.6,4827.1,4995.3,5138.5,5211.8,5335.4,5294.6,5232.7,5243.5,5260.3,5267.4,5309.7,5330.8,5339.1,5319.6
MELK_1,2448.5,3578.7,7740,12372.3,18728.3,23377.7,31028.9,39332.3,46644.2,54180,58961,65522.2,71851.6,77978.9,84178.6,87514,93221.1,96475.7,99246.9,100657.4,99889.5,99121,97967.2,98161.8,98477.4,98706.6,99498,99893.3,100049,99676.1
MILC_P,364.7,532.8,1152.7,1842.2,2788.8,4039,5361.7,6795.9,8059.3,9361.7,11341.5,12603.4,13821,15000.2,16192.3,17218.6,18341.3,18981.7,19526.5,19804.1,20204.7,20049.3,19815.6,19854.9,19919,19891.6,20051,20130.7,20162.3,20087.3
