GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
IVER_1,,1448.5,2520.1,4065.9,6283.0,9327.4,13364.6,18584.2,25224.7,33525.2,43660.7,56563.4,69896.1,85192.2,102483.4,121337.4,143434.3,166752.4,190447.3,213728.7,237613.8,259677.3,279112.0,296025.2,310575.4,322080.4,326806.4,331436.8,335873.0,340373.5,344672.9
IVER_6,,501.0,822.6,1257.7,1868.4,2693.1,3773.0,5157.4,6906.2,9086.5,11745.1,15079.1,18632.2,22710.9,27321.0,32347.0,38237.2,44452.6,50768.9,56976.4,63342.6,69225.3,74404.9,78914.9,82794.9,85860.5,87120.8,88355.6,89537.8,90737.0,91884.3
JOHN,,349.1,504.6,667.8,873.7,1126.4,1431.8,1800.4,2246.0,2788.9,3447.4,4176.1,5160.2,6289.3,7564.9,8956.6,10589.1,12310.5,14059.2,15777.0,17541.5,19170.5,20604.1,21853.7,22927.4,23775.3,24124.7,24466.1,24795.1,25127.3,25443.4
JORD_3,,436.6,679.2,978.5,1387.3,1924.3,2612.4,3480.8,4567.2,5915.2,7555.8,9558.8,11811.7,14396.1,17318.1,20504.3,24239.3,28178.9,32184.3,36117.2,40154.6,43881.7,47165.8,50025.4,52482.7,54428.3,55225.5,56009.0,56759.6,57520.1,58245.6
KAIM,,616.5,927.3,1287.2,1764.2,2375.7,3145.2,4101.0,5286.1,6747.4,8522.6,10627.6,13134.1,16007.1,19256.9,22799.0,26951.2,31333.1,35785.1,40159.4,44647.5,48794.0,52445.8,55623.3,58358.0,60520.1,61407.4,62277.4,63111.0,63957.0,64763.5
KEAD_1,,1958.6,2893.2,3926.8,5269.4,6961.7,9056.4,11627.5,14788.9,18666.4,23371.0,28815.4,35607.0,43400.9,52208.7,61814.4,73072.2,84950.7,97021.4,108881.7,121050.4,132289.7,142189.7,150807.2,158220.8,164080.3,166487.2,168846.8,171106.4,173400.6,175591.9
KEAR_1,,2046.9,3225.9,4721.9,6775.7,9497.2,13009.0,17461.5,23053.9,29994.1,38449.7,48858.5,60375.0,73588.5,88524.7,104811.5,123898.4,144041.6,164507.8,184618.7,205250.4,224308.3,241096.1,255707.2,268275.1,278212.7,282293.4,286292.4,290126.4,294014.4,297727.4
KEAR_3,,323.5,426.4,492.2,548.4,585.5,596.2,572.4,513.7,420.7,298.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEIT_P,,132.0,218.6,336.7,503.3,728.4,1025.0,1403.9,1884.2,2484.2,3214.1,4133.4,5108.0,6225.6,7489.1,8866.4,10481.7,12185.7,13916.8,15617.2,17363.7,18974.6,20396.1,21631.3,22694.1,23535.9,23880.6,24218.7,24543.9,24872.5,25186.1
KEMS_1,,765.1,1238.0,1862.3,2732.6,3899.9,5420.7,7362.4,9812.5,12862.3,16579.0,21212.7,26213.8,31950.5,38435.2,45505.6,53793.3,62539.1,71424.3,80156.4,89113.2,97387.4,104677.1,111020.4,116476.5,120792.9,122565.4,124300.6,125965.4,127652.5,129265.1
KEOO,,1.7,2.8,3.0,3.2,3.4,3.5,3.7,2.5,2.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIBY_1,,1863.7,2637.7,3383.3,4290.4,5357.1,6596.6,8037.7,9742.4,11785.4,14246.4,16737.1,20683.3,25208.7,30325.6,35905.7,42443.6,49344.8,56355.8,63244.2,70312.6,76841.5,82592.6,87597.1,91904.0,95306.8,96706.5,98076.9,99388.3,100719.8,101993.6
KIBY_G,,184.1,439.3,880.9,1545.2,2493.0,3784.8,5487.1,7678.7,10433.3,13804.8,18223.3,22518.5,27446.9,33017.8,39093.2,46211.7,53723.7,61358.8,68858.6,76555.4,83663.5,89924.4,95374.9,100061.7,103768.3,105289.9,106782.0,108212.7,109661.1,111046.2
KIER,,264.1,354.8,420.2,485.3,543.1,589.1,621.4,639.9,647.0,651.4,542.2,670.0,816.9,982.7,1163.5,1376.9,1600.6,1827.5,2050.1,2279.7,2491.0,2678.3,2840.7,2980.6,3091.0,3136.0,3180.4,3221.9,3265.9,3306.4
KIIN_P,,9.9,15.6,22.7,32.6,44.7,62.2,83.3,108.3,141.6,181.0,230.0,285.0,347.7,417.6,494.3,584.4,680.2,776.8,870.1,967.8,1058.2,1136.3,1205.2,1265.5,1313.1,1332.4,1351.1,1368.3,1386.4,1404.1
KILS,,146.1,205.9,264.4,335.8,417.9,515.2,627.5,759.7,918.2,1109.4,1303.1,1610.4,1963.3,2361.0,2795.4,3304.7,3841.4,4388.4,4923.5,5474.4,5982.8,6429.1,6820.6,7154.4,7418.8,7528.1,7635.7,7738.1,7841.9,7940.5
KILT,,361.5,556.0,793.1,1111.6,1529.8,2060.8,2729.5,3565.3,4598.8,5855.4,7379.9,9118.5,11114.8,13371.6,15830.8,18713.1,21755.7,24847.4,27885.1,31000.7,33878.9,36414.5,38621.1,40519.6,42020.5,42637.9,43241.2,43821.3,44407.9,44969.0
KILW,,137.0,256.4,438.9,706.3,1077.2,1574.9,2223.3,3051.6,4090.8,5359.0,6992.4,8641.0,10531.7,12669.9,15001.1,17732.4,20614.4,23544.4,26421.3,29374.0,32102.2,34505.1,36597.0,38395.4,39817.3,40400.2,40973.2,41521.6,42079.4,42610.3
KINL_P,,5.8,10.1,14.8,21.1,30.2,42.2,56.4,75.2,97.9,127.5,161.8,199.8,244.5,293.6,346.8,411.4,478.4,546.1,612.4,680.4,743.0,798.6,847.4,890.3,922.4,935.2,949.3,961.5,974.4,987.1
KINO_1,,1512.1,2465.8,3742.4,5528.3,7932.8,11073.8,15092.4,20168.1,26489.4,34198.7,43839.2,54171.6,66026.8,79429.2,94041.5,111168.3,129239.7,147604.7,165649.0,184160.3,201259.2,216322.7,229432.3,240708.5,249624.1,253287.0,256876.8,260315.9,263804.3,267135.6
KINT_P,,261.1,431.2,662.4,987.8,1427.8,2003.4,2742.1,3677.4,4842.1,6263.2,8048.5,9944.8,12122.0,14582.4,17264.2,20408.9,23727.5,27098.8,30410.2,33810.1,36949.0,39714.5,42121.1,44191.3,45827.5,46499.8,47158.9,47790.0,48431.9,49043.8
KIRKB1,,1075.4,1706.7,2518.3,3637.8,5126.9,7054.3,9503.5,12582.4,16408.0,21070.0,26832.4,33156.2,40412.6,48615.4,57559.0,68041.3,79103.3,90342.3,101387.2,112717.6,123183.4,132402.7,140425.8,147328.9,152784.5,155028.7,157224.7,159328.2,161464.2,163503.9
KITW_1,,4948.0,6827.7,8444.5,10280.9,12279.7,14409.0,16690.6,19210.8,22102.3,25534.9,28010.6,34613.8,42189.2,50751.9,60088.6,71032.0,82579.4,94312.6,105842.1,117670.0,128595.2,138220.1,146596.7,153803.0,159498.2,161838.7,164132.8,166329.0,168558.5,170689.0
KNAR,,789.9,1277.5,1922.5,2821.0,4025.1,5595.6,7600.1,10128.6,13276.5,17113.8,21896.9,27057.2,32980.0,39673.8,46972.2,55526.2,64553.7,73725.7,82738.6,91985.3,100525.2,108049.9,114596.5,120229.9,124683.8,126511.9,128305.6,130021.6,131765.6,133428.8
LACK_6,,505.9,877.7,1413.5,2182.1,3236.1,4633.2,6440.7,8738.0,11609.5,15115.8,19577.5,24192.0,29487.6,35473.0,41998.8,49647.3,57718.2,65918.5,73978.2,82244.8,89881.8,96608.3,102463.3,107498.5,111480.7,113116.0,114720.2,116255.8,117813.2,119301.8
LAIR_P,,4.1,6.4,8.9,11.6,16.8,22.3,29.4,38.2,49.0,63.1,78.1,97.0,118.4,142.9,168.5,199.8,233.1,264.9,296.9,330.4,362.3,388.7,412.7,431.6,448.5,454.9,461.9,466.9,474.5,479.6
LALE1SG003,,1611.9,2316.0,3033.2,3927.3,5012.9,6310.3,7858.7,9723.3,11982.5,14715.4,17673.9,21839.7,26619.3,32022.5,37913.5,44818.0,52104.0,59507.9,66784.3,74246.4,81139.8,87212.1,92499.1,97044.9,100640.3,102114.7,103562.3,104949.2,106355.9,107700.4
LAND1,,250.9,597.4,1198.5,2103.1,3393.7,5152.0,7469.0,10451.1,14201.2,18789.5,24804.0,30651.1,37357.6,44940.5,53207.9,62897.9,73123.8,83513.7,93724.6,104197.1,113872.5,122394.8,129811.8,136192.8,141236.7,143309.3,145339.2,147286.6,149259.3,151144.8
LEGA_1,,1693.6,2587.2,3656.6,5093.6,6961.7,9333.4,12304.1,16007.5,20584.8,26153.3,32861.0,40607.0,49494.3,59539.7,70492.3,83330.5,96876.7,110642.7,124169.5,138044.5,150862.5,162154.4,171980.4,180434.2,187115.8,189861.3,192553.1,195131.8,197745.6,200242.8
LEVE,,203.9,307.0,426.1,583.1,784.5,1038.6,1353.1,1743.8,2225.3,2809.8,3503.3,4328.6,5275.0,6346.7,7514.3,8883.0,10325.5,11793.8,13235.9,14714.4,16079.8,17284.4,18332.5,19232.7,19944.5,20238.2,20523.5,20798.9,21076.8,21344.5
LING,,297.1,456.8,649.0,909.5,1248.2,1680.5,2223.3,2901.2,3738.8,4758.4,5993.0,7405.3,9025.5,10856.8,12853.9,15195.1,17665.5,20176.0,22642.3,25172.4,27509.2,29569.1,31361.4,32901.9,34120.9,34620.2,35111.3,35581.7,36059.2,36514.2
LINM,,350.8,540.4,773.3,1087.3,1304.7,1762.3,2337.3,3056.3,3946.9,5031.0,6347.6,7843.6,9560.2,11499.5,13616.3,16094.8,18712.5,21371.1,23983.9,26662.7,29139.8,31320.3,33218.3,34851.0,36141.5,36673.0,37191.9,37690.2,38193.9,38677.6
LISD_1,,1076.3,1924.5,3182.1,4998.9,7509.3,10854.3,15194.1,20725.1,27645.7,36099.3,46916.7,57975.6,70664.0,85006.8,100645.1,118975.0,138316.0,157969.3,177281.0,197091.6,215392.4,231513.0,245543.2,257611.4,267155.0,271075.1,274915.1,278595.6,282328.0,285894.3
LITT_C,,1007.8,1394.2,1731.1,2117.9,2542.2,3000.8,3499.2,4056.0,4699.3,5466.0,6058.3,7487.6,9125.7,10977.7,12996.5,15363.0,17862.1,20399.5,22892.5,25452.0,27814.2,29896.2,31708.2,33265.8,34500.0,35005.8,35501.6,35976.9,36459.6,36919.6
LITT_J,,209.6,499.1,1001.2,1756.8,2835.0,4304.6,6239.7,8730.3,11863.5,15697.2,20721.6,25605.5,31208.0,37543.6,44450.6,52544.0,61086.4,69768.0,78296.8,87044.7,95127.7,102247.3,108443.2,113773.8,117988.6,119720.4,121415.9,123041.6,124689.8,126264.5
LODR_6,,2816.1,2884.7,3514.0,4201.5,4914.6,5627.8,6341.7,7080.2,7888.5,8832.5,9192.9,11360.3,13845.7,16656.1,19720.8,23311.6,27102.4,30953.3,34736.4,38617.9,42204.8,45363.6,48112.2,50476.6,52346.5,53114.9,53867.3,54587.6,55319.5,56019.0
LOUD_H,,59.4,141.5,283.1,496.8,802.3,1217.0,1764.9,2469.1,3355.2,4438.9,5859.6,7240.7,8825.0,10615.1,12568.7,14857.6,17272.3,19727.2,22138.2,24613.2,26899.2,28910.7,30663.3,32169.8,33362.6,33851.2,34330.6,34791.2,35258.3,35703.2
LOVE_1,,2691.5,4422.5,6761.7,10045.1,14477.7,20279.2,27713.9,37115.0,48825.9,63113.9,81026.8,100125.5,122038.1,146808.6,173816.1,205470.8,238872.3,272816.6,306166.9,340381.7,371986.0,399826.8,424056.7,444899.4,461379.8,468148.2,474780.5,481139.6,487584.4,493744.0
LUNA_P,,86.7,151.6,247.6,384.2,573.3,823.8,1148.4,1562.8,2079.8,2711.1,3516.1,4344.7,5296.2,6370.3,7541.9,8916.6,10365.5,11838.9,13286.3,14771.1,16141.2,17350.3,18400.6,19305.0,20020.8,20314.4,20602.1,20877.5,21157.8,21425.6
LYND_P,,23.1,30.3,35.5,38.9,42.5,43.4,41.7,37.0,30.4,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MACC_3,,423.4,673.7,997.2,1443.1,2038.2,2809.5,3789.6,5023.5,6555.5,8423.9,10736.9,13266.3,16171.1,19453.1,23030.7,27224.9,31651.4,36149.2,40568.3,45101.1,49289.3,52978.9,56189.6,58950.1,61135.1,62030.9,62910.2,63753.5,64607.4,65423.8
MACD_P,,50.3,103.9,192.3,323.2,507.3,758.1,1085.9,1505.4,2034.8,2679.5,3520.3,4349.1,5302.3,6378.1,7551.6,8926.6,10377.7,11851.5,13301.2,14786.7,16159.6,17369.4,18422.5,19327.6,20043.9,20337.5,20625.2,20902.9,21180.9,21448.8
MAGA_6,,161.8,267.4,411.3,614.7,888.4,1248.7,1709.8,2293.2,3020.4,3908.2,5023.5,6207.8,7566.3,9101.8,10776.4,12740.1,14810.6,16915.8,18982.8,21103.8,23063.5,24790.3,26292.5,27584.8,28607.1,29027.2,29438.8,29831.3,30231.0,30612.7
MANN_1,,3339.4,5382.0,8067.7,11805.0,16809.8,23323.5,31632.3,42110.5,55144.6,71037.2,90815.5,112222.2,136781.9,164545.9,194817.9,230296.1,267734.9,305779.4,343159.7,381508.1,416932.0,448135.2,475293.8,498654.3,517123.6,524713.1,532145.3,539272.1,546498.0,553400.7
MAYB,,85.0,132.3,191.4,272.6,379.9,516.4,690.0,907.6,1177.5,1505.7,1906.4,2356.8,2872.8,3455.2,4090.2,4836.1,5622.9,6421.4,7205.1,8010.2,8754.2,9408.9,9979.6,10471.7,10858.9,11017.4,11174.1,11322.8,11475.8,11619.9
MELK_1,,2517.3,4001.6,5913.4,8552.5,12066.3,16615.4,22398.4,29674.7,38712.7,49728.7,63354.2,78287.2,95420.3,114787.6,135905.8,160654.5,186771.8,213312.3,239388.2,266141.2,290852.3,312618.9,331566.3,347863.5,360746.4,366040.4,371227.4,376197.3,381237.8,386052.8
MILC_P,,160.1,283.1,462.6,722.1,1079.5,1555.0,2170.6,2956.0,3937.3,5135.5,6665.9,8236.9,10039.8,12076.5,14299.4,16902.9,19650.6,22443.2,25187.2,28001.5,30601.9,32890.9,34884.7,36598.9,37954.0,38511.2,39058.5,39580.1,40109.7,40617.6
MILH_1,,3820.6,5539.2,7338.8,9618.8,12425.0,15822.0,19920.1,24897.1,30955.9,38294.8,46458.2,57410.0,69973.1,84176.3,99663.1,117811.3,136964.2,156426.6,175548.4,195165.8,213288.3,229251.0,243143.8,255096.3,264544.9,268426.4,272229.0,275872.9,279571.3,283102.3
MITY_1,,1687.9,2906.1,4644.9,7131.4,10535.3,15041.6,20860.2,28255.9,37494.2,48774.2,63101.6,77975.8,95040.6,114330.8,135364.6,160016.4,186030.6,212463.4,238436.0,265081.5,289695.9,311376.4,330247.0,346480.5,359313.1,364585.6,369751.6,374701.9,379721.8,384518.9
MYBS_P,,20.6,40.4,72.0,118.9,184.4,272.3,388.5,535.4,721.0,947.6,1240.6,1533.9,1869.2,2248.0,2662.5,3146.8,3658.7,4177.6,4688.3,5212.4,5696.3,6123.2,6493.6,6813.1,7065.1,7170.2,7270.8,7368.3,7466.9,7562.8
NAIR_P,,83.4,148.9,244.6,383.2,575.5,830.9,1161.9,1583.2,2111.5,2756.3,3579.9,4424.1,5391.9,6486.5,7679.6,9077.8,10553.4,12053.3,13527.1,15038.9,16435.9,17664.6,18736.5,19657.6,20386.1,20683.9,20976.2,21258.9,21542.0,21814.9
NEAR,,479.5,739.8,1057.4,1487.3,2049.4,2767.3,3670.8,4799.2,6197.0,7897.3,9963.3,12311.3,15005.0,18051.2,21371.3,25263.6,29370.6,33545.0,37644.4,41851.7,45738.1,49162.2,52141.6,54704.0,56728.7,57562.5,58378.7,59158.7,59952.8,60708.6
NECE_1,,3324.5,5077.8,7174.1,9989.3,13647.5,18293.6,24113.0,31366.2,40326.8,51231.6,64363.5,79534.7,96941.7,116618.0,138072.5,163215.3,189750.2,216713.1,243204.6,270383.9,295488.4,317603.7,336850.3,353408.9,366498.4,371875.9,377144.8,382195.0,387316.0,392209.2
NEEP_3,,406.9,589.1,778.3,1018.9,1314.1,1670.0,2099.5,2619.5,3253.3,4020.6,4871.7,6019.7,7337.0,8825.5,10449.1,12352.2,14360.0,16402.1,18405.9,20462.5,22363.5,24036.3,25493.5,26746.4,27737.8,28145.1,28542.6,28925.3,29312.1,29683.5
NETS,,75.1,115.8,166.7,236.8,327.4,443.6,590.8,775.0,1002.8,1280.8,1619.6,2001.2,2438.6,2934.0,3474.4,4107.3,4773.9,5451.8,6118.5,6801.9,7434.0,7990.2,8475.9,8892.1,9222.0,9357.1,9490.3,9617.1,9744.5,9868.3
NEWX_6,,2117.9,2946.5,3688.1,4551.5,5519.1,6587.2,7772.9,9122.9,10703.2,12591.2,14209.0,17558.1,21402.1,25744.9,30481.8,36032.4,41889.9,47842.1,53692.2,59692.3,65234.0,70116.8,74366.3,78020.1,80910.8,82098.2,83260.5,84376.8,85506.0,86587.6
NFLE,,3124.8,4486.9,5871.0,7597.8,9690.6,12187.5,15167.2,18751.9,23095.9,28347.4,34024.9,42044.0,51246.5,61648.0,72989.5,86280.9,100307.5,114560.7,128564.7,142932.3,156204.7,167895.4,178070.0,186822.5,193741.6,196585.9,199371.1,202040.1,204747.2,207332.9
NHYD_6,,389.6,689.3,1129.4,1763.1,2636.1,3798.8,5304.5,7221.1,9619.6,12548.7,16290.0,20130.9,24536.1,29515.6,34946.3,41310.1,48026.0,54849.2,61554.5,68433.7,74788.5,80385.9,85257.0,89447.6,92761.5,94122.4,95455.5,96732.7,98030.3,99268.7
NINF_1,,3008.4,4527.3,6285.3,8615.6,11607.0,15366.7,20042.7,25837.9,32980.1,41661.3,51962.9,64209.9,78262.2,94147.8,111468.5,131768.8,153189.2,174957.1,196346.0,218287.3,238556.2,256409.5,271947.7,285315.9,295882.3,300224.7,304478.6,308554.0,312688.6,316639.1
NORL_3,,513.4,769.3,1061.4,1447.3,1941.0,2558.4,3325.1,4272.7,5438.9,6856.5,8529.7,10540.8,12847.3,15454.8,18298.8,21629.8,25146.5,28720.4,32231.7,35831.8,39159.7,42091.7,44640.4,46835.6,48570.1,49283.9,49980.8,50651.0,51328.6,51978.1
NORM_1,,3155.3,5201.0,7977.0,11880.8,17155.1,24067.5,32929.0,44139.8,58109.4,75152.5,96544.5,119301.3,145409.5,174923.9,207104.6,244821.2,284621.0,325065.1,364803.1,405569.9,443227.4,476400.2,505270.0,530105.5,549739.5,557806.9,565709.1,573284.4,580967.0,588304.5
NORT_1,,1666.4,2777.4,4305.6,6465.1,9393.3,13241.3,18185.9,24449.7,32260.4,41791.6,53796.9,66477.0,81025.7,97471.0,115403.1,136420.2,158598.1,181133.4,203276.7,225992.5,246976.8,265461.6,281547.5,295387.6,306327.3,310824.1,315227.7,319446.9,323726.9,327816.5
NURS_1,,1701.9,2684.6,3933.7,5650.4,7927.2,10864.9,14591.1,19272.0,25081.7,32161.0,40881.0,50517.5,61571.7,74069.9,87697.2,103667.3,120520.0,137645.5,154472.6,171735.4,187680.6,201727.2,213951.4,224467.6,232782.2,236198.6,239545.2,242752.8,246005.0,249111.4
OCKH_1,,957.4,1374.0,1796.2,2323.1,2960.1,3719.0,4624.3,5711.9,7030.5,8624.1,10342.3,12780.0,15577.4,18738.8,22186.4,26225.8,30489.3,34820.9,39078.4,43445.1,47480.0,51033.4,54126.1,56785.2,58890.3,59754.0,60600.5,61412.2,62235.0,63021.0
OFFE_3,,167.5,254.6,357.1,494.7,671.6,896.6,1177.8,1527.1,1959.4,2483.4,3112.9,3846.6,4688.9,5640.3,6678.1,7893.9,9177.2,10481.8,11762.7,13076.0,14290.9,15360.1,16291.0,17092.7,17725.1,17986.7,18239.3,18485.4,18732.1,18969.6
OLDB_1,,1162.9,1703.0,2286.5,3036.8,3972.5,5120.3,6520.3,8231.9,10324.8,12864.1,15754.8,19469.7,23729.8,28547.0,33797.4,39953.3,46448.1,53048.7,59532.4,66185.3,72332.4,77745.9,82455.8,86510.0,89714.4,91030.4,92318.9,93554.7,94810.7,96006.4
ORMO,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORRI_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSBA_1,,1322.2,2039.4,2915.8,4101.0,5653.2,7634.0,10127.4,13244.0,17100.0,21795.4,27496.7,33977.6,41414.8,49821.0,58986.6,69727.3,81064.0,92582.5,103900.3,115511.5,126237.3,135684.1,143907.5,150980.6,156571.4,158869.0,161121.1,163278.2,165466.1,167556.4
PADIB1,,1079.6,1891.4,3071.6,4768.3,7100.3,10198.3,14207.5,19310.2,25690.3,33481.5,43413.4,53647.1,65387.5,78660.0,93130.8,110092.0,127988.8,146175.5,164045.2,182377.2,199310.6,214228.6,227210.7,238378.7,247208.2,250834.6,254389.3,257794.4,261248.9,264549.8
PAIS,,162.6,290.4,478.4,751.6,1127.5,1628.9,2279.7,3109.0,4146.3,5413.9,7034.9,8692.4,10594.0,12745.3,15090.2,17838.2,20737.9,23684.9,26580.0,29550.0,32294.6,34711.1,36814.4,38623.6,40055.5,40642.7,41218.0,41771.2,42329.4,42865.2
PART,,90.8,151.6,233.8,350.5,509.6,717.0,984.2,1321.8,1743.7,2258.5,2905.7,3589.5,4376.1,5263.6,6232.5,7366.7,8564.8,9782.5,10978.5,12204.0,13337.0,14336.4,15204.3,15951.6,16543.7,16785.9,17024.4,17251.2,17482.2,17704.5
PEHG_P,,23.1,30.3,35.5,38.9,41.3,42.2,40.4,37.0,30.4,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEHS_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PELH_1,,1522.0,2262.7,3097.3,4188.3,5573.9,7299.6,9428.8,12054.7,15282.1,19200.9,23782.0,29386.0,35817.9,43088.1,51015.3,60305.3,70108.8,80071.4,89859.7,99901.7,109177.1,117348.4,124459.8,130577.3,135413.1,137402.3,139348.0,141212.7,143104.8,144914.3
PEMB_1,,487.8,794.1,1203.4,1774.7,2543.3,3547.7,4830.2,6451.2,8469.9,10930.6,14006.0,17306.9,21095.3,25376.0,30044.3,35516.8,41289.7,47157.2,52922.9,58836.0,64298.6,69112.2,73299.4,76901.5,79750.3,80920.5,82068.7,83168.0,84281.5,85345.7
PENE_1,,874.1,1152.5,1328.7,1481.0,1582.3,1610.1,1546.7,1388.1,1136.5,809.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PENN_1,,3959.3,5445.4,6704.5,8119.8,9638.0,11231.0,12908.3,14732.8,16803.6,19253.0,20838.0,25749.5,31384.1,37753.9,44700.2,52841.2,61430.9,70159.1,78735.6,87535.4,95664.0,102822.9,109053.5,114413.3,118652.1,120392.4,122099.6,123732.7,125391.2,126975.8
PENT_1,,2030.4,2867.5,3668.4,4636.8,5770.5,7081.3,8599.0,10388.7,12527.6,15103.4,17676.8,21842.6,26622.4,32027.3,37918.4,44824.7,52111.0,59515.1,66791.7,74256.1,81150.0,87222.8,92510.1,97056.2,100651.9,102128.6,103576.2,104963.0,106369.8,107712.0
PENW_1,,2105.5,3273.7,4721.9,6691.5,9282.7,12605.3,16798.5,22049.5,28554.6,36477.8,46151.6,57029.4,69510.0,83619.0,99001.9,117032.1,136057.8,155390.3,174387.0,193875.4,211876.0,227734.5,241534.7,253406.0,262792.5,266648.3,270427.5,274047.1,277719.6,281227.8
PERI_H,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PERS_P,,94.1,140.6,194.3,266.3,357.6,471.8,614.0,789.0,1005.5,1268.4,1579.9,1952.7,2379.4,2863.3,3388.5,4006.6,4657.3,5320.2,5969.1,6637.7,7253.9,7796.9,8269.5,8675.2,8995.5,9128.4,9257.1,9381.4,9508.4,9627.3
PITS_3,,195.6,312.5,463.6,673.7,952.1,1314.4,1775.9,2355.6,3077.3,3957.6,5046.3,6235.7,7601.2,9144.1,10825.0,12797.2,14876.7,16991.5,19068.7,21199.6,23167.9,24902.9,26411.1,27709.0,28736.5,29156.5,29570.4,29965.3,30367.6,30751.7
POOB,,380.5,577.2,808.8,1116.8,1516.4,2020.9,2652.3,3435.3,4401.7,5578.4,6985.3,8632.1,10521.1,12655.8,14984.9,17713.9,20593.5,23519.1,26393.3,29344.7,32069.5,34469.0,36557.5,38354.7,39775.7,40358.6,40929.3,41477.7,42035.5,42566.3
POPP_3,,261.6,432.0,663.8,989.5,1430.3,2006.8,2747.9,3683.8,4851.5,6275.0,8064.1,9964.8,12145.8,14610.2,17299.0,20449.3,23773.8,27150.6,30471.1,33876.7,37020.7,39791.5,42203.7,44277.5,45918.4,46591.3,47250.8,47884.4,48525.6,49139.7
PORA_P,,37.1,59.7,88.8,130.5,185.5,257.0,348.1,464.0,607.3,781.6,999.3,1234.2,1504.7,1810.0,2143.9,2533.9,2947.2,3364.8,3777.1,4197.7,4586.9,4931.7,5229.1,5486.7,5689.5,5773.1,5855.0,5933.0,6013.3,6089.2
PORD,,128.8,214.1,331.4,497.9,723.0,1017.5,1397.2,1877.6,2478.0,3208.8,4129.3,5102.9,6219.4,7481.7,8859.3,10471.5,12174.8,13904.2,15603.3,17347.9,18959.6,20376.8,21612.2,22674.3,23514.0,23859.1,24198.2,24522.3,24849.5,25163.0
PYLE_1,,388.7,628.6,944.0,1384.2,1974.5,2742.6,3723.5,4959.8,6500.0,8377.2,10715.7,13241.3,16139.2,19413.8,22985.3,27172.9,31588.8,36077.1,40488.0,45013.1,49193.1,52874.8,56077.7,58834.8,61014.9,61908.5,62785.5,63626.4,64480.1,65294.1
QUOI_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAIN_1,,1536.8,2259.1,3045.0,4061.0,5333.6,6899.4,8814.7,11162.4,14035.9,17522.4,21519.3,26591.4,32410.6,38989.4,46161.9,54569.1,63440.3,72455.2,81312.2,90397.8,98793.6,106187.2,112620.8,118157.8,122533.7,124332.0,126092.9,127782.0,129492.6,131130.3
RANN_P,,1.7,2.8,3.9,5.3,7.8,10.6,14.7,19.1,23.8,31.5,39.7,48.5,59.2,72.2,84.3,100.8,116.6,133.4,149.4,166.2,182.2,195.4,206.4,216.9,224.3,228.6,231.0,233.4,238.4,241.0
RASS_1,,1198.4,1906.1,2817.1,4074.7,5750.4,7920.4,10677.7,14147.7,18458.7,23712.4,30210.8,37332.0,45502.4,54737.7,64807.5,76610.3,89065.2,101719.8,114156.3,126911.9,138696.2,149077.5,158110.8,165883.7,172026.2,174551.1,177025.3,179394.5,181798.0,184095.4
