GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
LACK_6,218.6,290.3,408.8,585.6,840.7,1216.1,1732.3,2431.9,3354.4,3855.3,4336.6,4842.1,5382.4,5949.8,5770.4,5548.3,5275.3,4877.0,4535.8,4141.6,3702.6,3207.3,2660.0,2058.1,1466.3,844.5,176.2,0.0,0.0,0.0
LAIR_P,23.7,29.6,38.4,50.3,66.4,89.2,119.1,158.5,209.2,240.4,270.4,301.9,335.6,371.0,359.8,346.0,328.9,304.1,282.8,258.3,230.9,200.0,165.9,128.3,91.4,52.7,11.0,0.0,0.0,0.0
LALE1SG003,1097.0,1286.1,1504.8,1723.6,1934.2,2158.5,2349.2,2494.4,2565.3,2948.4,3316.4,3703.0,4116.2,4550.1,4412.9,4243.1,4034.3,3729.7,3468.8,3167.3,2831.6,2452.8,2034.2,1573.9,1121.4,645.8,134.7,0.0,0.0,0.0
LAND1,565.7,707.9,919.2,1207.1,1595.8,2146.2,2873.1,3829.5,5060.0,5815.7,6541.6,7304.1,8119.2,8975.0,8704.4,8369.4,7957.7,7356.8,6842.1,6247.4,5585.2,4838.1,4012.5,3104.6,2211.9,1273.8,265.7,0.0,0.0,0.0
LEGA_1,674.4,851.4,1119.4,1491.5,2001.1,2728.8,3698.9,4984.2,6647.8,7640.5,8594.3,9596.0,10666.9,11791.3,11435.7,10995.7,10454.7,9665.3,8989.1,8207.8,7337.8,6356.2,5271.6,4078.7,2906.0,1673.5,349.1,0.0,0.0,0.0
LEVE,130.6,160.8,203.8,260.0,333.2,434.8,565.7,734.7,948.7,1090.4,1226.5,1369.5,1522.3,1682.8,1632.0,1569.2,1492.0,1379.4,1282.8,1171.3,1047.2,907.1,752.3,582.1,414.7,238.8,49.8,0.0,0.0,0.0
LING,499.0,601.3,736.8,900.3,1098.6,1359.5,1676.1,2064.5,2533.3,2911.6,3275.1,3656.8,4064.9,4493.4,4357.9,4190.2,3984.0,3683.2,3425.5,3127.8,2796.2,2422.2,2008.9,1554.3,1107.4,637.7,133.0,0.0,0.0,0.0
LINM,517.1,641.5,822.1,1063.1,1203.2,1593.0,2101.8,2765.3,3612.4,4151.9,4670.1,5214.5,5796.4,6407.4,6214.2,5975.0,5681.1,5252.1,4884.7,4460.1,3987.4,3454.0,2864.6,2216.4,1579.1,909.4,189.7,0.0,0.0,0.0
LISD_1,799.9,1001.5,1301.1,1710.0,2262.4,3044.9,4078.8,5439.7,7191.4,8265.3,9297.0,10380.7,11539.2,12755.5,12370.8,11894.8,11309.6,10455.7,9724.2,8878.9,7937.8,6876.0,5702.7,4412.2,3143.6,1810.4,377.7,0.0,0.0,0.0
LITT_C,522.6,626.5,761.2,919.7,1106.8,1348.3,1633.9,1976.1,2379.8,2735.1,3076.5,3435.2,3818.5,4221.0,4093.7,3936.2,3742.5,3460.0,3217.9,2938.2,2626.8,2275.4,1887.1,1460.1,1040.3,599.1,125.0,0.0,0.0,0.0
LITT_J,117.3,140.5,170.2,205.0,245.7,298.0,359.2,431.9,517.1,594.3,668.5,746.4,829.7,917.1,889.5,855.2,813.2,751.8,699.2,638.4,570.7,494.4,410.0,317.2,226.0,130.2,27.2,0.0,0.0,0.0
LODR_6,1980.3,2286.5,2604.5,2862.5,3023.8,3088.8,2941.9,2515.1,1709.9,1965.3,2210.6,2468.3,2743.7,3032.9,2941.5,2828.3,2689.1,2486.1,2312.1,2111.2,1887.4,1634.9,1355.9,1049.1,747.5,430.5,89.8,0.0,0.0,0.0
LOUD_H,423.7,494.2,573.4,648.3,714.4,777.4,816.9,825.0,787.4,905.0,1018.0,1136.7,1263.5,1396.7,1354.6,1302.5,1238.4,1144.9,1064.8,972.2,869.2,752.9,624.4,483.1,344.2,198.2,41.4,0.0,0.0,0.0
LOVE_1,4798.8,5636.7,6618.0,7618.4,8609.4,9698.1,10688.4,11542.2,12148.7,13962.9,15705.8,17536.5,19493.5,21548.3,20898.4,20094.3,19105.6,17663.1,16427.3,14999.5,13409.6,11615.8,9633.7,7453.7,5310.6,3058.4,638.0,0.0,0.0,0.0
LUNA_P,189.0,230.8,288.9,362.7,456.9,585.4,748.2,955.4,1214.4,1395.8,1570.0,1753.0,1948.7,2154.1,2089.1,2008.7,1909.9,1765.7,1642.2,1499.4,1340.5,1161.2,963.0,745.1,530.9,305.7,63.8,0.0,0.0,0.0
LYND_P,84.3,101.0,122.6,147.9,177.7,216.0,261.2,315.2,378.7,435.3,489.6,546.7,607.7,671.7,651.5,626.4,595.6,550.6,512.1,467.6,418.0,362.1,300.3,232.4,165.6,95.3,19.9,0.0,0.0,0.0
MACC_3,290.3,347.9,422.4,509.8,612.9,745.6,902.3,1089.5,1309.9,1505.5,1693.5,1890.9,2101.9,2323.4,2253.3,2166.6,2060.0,1904.5,1771.3,1617.3,1445.9,1252.5,1038.7,803.7,572.6,329.8,68.8,0.0,0.0,0.0
MACD_P,25.0,30.7,38.6,48.8,62.0,80.1,103.3,133.0,170.3,195.7,220.1,245.8,273.2,302.0,292.9,281.6,267.8,247.6,230.3,210.2,188.0,162.8,135.0,104.5,74.4,42.9,8.9,0.0,0.0,0.0
MANN_1,3370.9,4087.8,5058.8,6262.7,7760.5,9769.4,12263.9,15386.4,19229.5,22101.0,24859.8,27757.5,30855.1,34107.5,33078.9,31806.1,30241.2,27957.9,26001.9,23741.8,21225.3,18386.0,15248.6,11798.1,8405.9,4840.9,1009.9,0.0,0.0,0.0
MAYB,186.5,230.7,294.3,378.6,489.6,644.5,845.8,1107.3,1440.2,1655.2,1861.9,2078.9,2310.9,2554.4,2477.4,2382.1,2264.9,2093.9,1947.4,1778.1,1589.6,1377.0,1142.0,883.6,629.6,362.6,75.6,0.0,0.0,0.0
MELK_1,2047.8,2463.9,3011.3,3667.0,4455.9,5488.6,6732.5,8248.7,10067.8,11571.2,13015.6,14532.7,16154.5,17857.3,17318.8,16652.4,15833.1,14637.7,13613.6,12430.3,11112.7,9626.2,7983.6,6177.0,4401.0,2534.5,528.8,0.0,0.0,0.0
MILC_P,199.6,239.6,291.5,353.0,426.0,520.6,633.1,768.6,929.2,1068.0,1201.3,1341.3,1491.0,1648.1,1598.4,1536.9,1461.3,1351.0,1256.4,1147.2,1025.6,888.4,736.8,570.1,406.2,233.9,48.8,0.0,0.0,0.0
MILH_1,2128.2,2481.4,2876.2,3248.1,3572.8,3877.4,4059.1,4076.4,3856.1,4431.9,4985.1,5566.2,6187.3,6839.5,6633.3,6378.0,6064.2,5606.4,5214.1,4760.9,4256.3,3686.9,3057.8,2365.9,1685.6,970.7,202.5,0.0,0.0,0.0
MITY_1,12662.4,14658.8,16777.3,18579.0,19853.8,20646.1,20252.0,18287.1,14174.5,16291.1,18324.7,20460.7,22744.0,25141.4,24383.2,23444.9,22291.4,20608.4,19166.5,17500.6,15645.6,13552.7,11240.1,8696.6,6196.2,3568.3,744.4,0.0,0.0,0.0
MYBS_P,55.3,69.1,89.6,117.4,154.9,208.0,277.9,369.7,487.9,560.7,630.7,704.2,782.8,865.3,839.2,806.9,767.2,709.3,659.7,602.3,538.5,466.5,386.9,299.3,213.3,122.8,25.6,0.0,0.0,0.0
Margam,234.0,287.1,361.9,458.6,583.6,755.6,975.9,1258.8,1615.2,1856.4,2088.1,2331.5,2591.7,2864.9,2778.5,2671.6,2540.1,2348.3,2184.0,1994.2,1782.8,1544.3,1280.8,991.0,706.1,406.6,84.8,0.0,0.0,0.0
NAIR_P,70.2,88.0,114.7,151.2,200.6,270.9,363.9,486.5,644.5,740.8,833.2,930.3,1034.2,1143.2,1108.7,1066.0,1013.6,937.1,871.5,795.7,711.4,616.2,511.1,395.4,281.7,162.3,33.8,0.0,0.0,0.0
NEAR,240.7,306.9,409.0,553.4,753.9,1042.4,1430.2,1947.3,2620.2,3011.4,3387.3,3782.2,4204.3,4647.4,4507.3,4333.8,4120.6,3809.5,3543.0,3235.0,2892.1,2505.2,2077.7,1607.6,1145.4,659.6,137.6,0.0,0.0,0.0
NECE_1,2728.5,3245.5,3892.6,4619.8,5436.8,6449.2,7581.1,8864.2,10289.5,11826.0,13302.2,14852.8,16510.3,18250.6,17700.2,17019.1,16181.8,14960.0,13913.4,12704.0,11357.4,9838.2,8159.4,6313.1,4497.9,2590.3,540.4,0.0,0.0,0.0
NEEP_3,584.7,698.8,844.6,1013.2,1208.7,1457.3,1745.6,2084.7,2477.0,2846.9,3202.3,3575.5,3974.5,4393.5,4261.0,4097.0,3895.5,3601.4,3349.4,3058.3,2734.1,2368.4,1964.2,1519.8,1082.8,623.6,130.1,0.0,0.0,0.0
NETS,50.6,64.6,86.2,116.8,159.3,220.5,302.8,412.6,555.6,638.6,718.3,802.0,891.5,985.5,955.7,919.0,873.7,807.8,751.3,686.0,613.3,531.2,440.6,340.9,242.9,139.9,29.2,0.0,0.0,0.0
NEWX_6,1601.4,1872.0,2179.8,2478.7,2753.5,3030.0,3235.0,3343.9,3307.9,3801.9,4276.5,4775.0,5307.8,5867.3,5690.4,5471.4,5202.2,4809.4,4473.0,4084.2,3651.3,3162.8,2623.1,2029.6,1446.0,832.8,173.7,0.0,0.0,0.0
NFLE,2332.1,2803.2,3420.4,4156.2,5037.1,6185.8,7562.9,9234.3,11230.8,12907.9,14519.2,16211.6,18020.7,19920.2,19319.5,18576.1,17662.2,16328.6,15186.2,13866.2,12396.5,10738.2,8905.8,6890.6,4909.4,2827.3,589.8,0.0,0.0,0.0
NHYD_6,878.4,1027.3,1197.1,1362.8,1516.3,1672.2,1790.8,1859.2,1851.1,2127.5,2393.1,2672.1,2970.3,3283.3,3184.3,3061.8,2911.2,2691.4,2503.1,2285.5,2043.2,1769.9,1467.9,1135.7,809.2,466.0,97.2,0.0,0.0,0.0
NINF_1,2228.9,2707.8,3360.7,4176.1,5197.5,6573.9,8292.8,10454.9,13128.0,15088.4,16971.9,18950.2,21064.9,23285.3,22583.1,21714.1,20645.8,19087.0,17751.6,16208.6,14490.6,12552.2,10410.3,8054.6,5738.7,3304.9,689.5,0.0,0.0,0.0
NORL_3,237.2,283.4,342.4,410.4,489.1,589.1,704.8,840.5,997.2,1146.1,1289.1,1439.4,1600.0,1768.7,1715.3,1649.3,1568.2,1449.8,1348.3,1231.1,1100.7,953.4,790.7,611.8,435.9,251.0,52.4,0.0,0.0,0.0
NORM_1;SALL1,1138.4,1417.0,1825.2,2374.2,3108.2,4140.6,5494.6,7266.6,9536.6,10960.6,12328.8,13765.8,15302.0,16915.0,16405.0,15773.6,14997.6,13865.2,12895.2,11774.4,10526.2,9118.2,7562.2,5851.0,4168.8,2400.8,500.8,0.0,0.0,0.0
NORT_1,958.5,1206.5,1579.7,2094.7,2796.8,3796.7,5125.7,6882.7,9152.8,10519.6,11832.7,13211.9,14686.3,16234.4,15744.8,15138.9,14394.1,13307.3,12376.3,11300.5,10102.7,8751.3,7258.0,5615.6,4001.0,2304.2,480.7,0.0,0.0,0.0
NURS_1,1636.0,1972.0,2417.1,2954.8,3607.3,4466.7,5510.2,6791.4,8339.2,9584.4,10780.8,12037.5,13380.8,14791.2,14345.2,13793.2,13114.6,12124.4,11276.1,10296.0,9204.7,7973.4,6612.8,5116.4,3645.3,2099.3,438.0,0.0,0.0,0.0
OCKH_1,203.3,255.2,332.8,439.2,583.7,788.9,1060.9,1419.6,1882.2,2163.3,2433.4,2717.0,3020.2,3338.6,3237.9,3113.3,2960.1,2736.6,2545.2,2323.9,2077.6,1799.7,1492.6,1154.8,822.8,473.8,98.9,0.0,0.0,0.0
OFFE_3,71.1,90.3,119.8,161.3,218.6,300.8,411.1,557.8,748.4,860.1,967.5,1080.2,1200.8,1327.4,1287.3,1237.8,1176.9,1088.0,1011.9,924.0,826.0,715.5,593.4,459.1,327.1,188.4,39.3,0.0,0.0,0.0
OLDB_1,319.4,400.6,521.9,688.0,913.1,1232.7,1655.9,2213.8,2932.8,3370.8,3791.6,4233.5,4705.9,5202.0,5045.1,4851.0,4612.3,4264.1,3965.7,3621.0,3237.2,2804.2,2325.7,1799.4,1282.0,738.3,154.0,0.0,0.0,0.0
OSBA_1,1133.1,1378.7,1715.2,2137.8,2670.0,3389.8,4292.6,5432.5,6846.6,7869.0,8851.3,9883.0,10985.9,12144.0,11777.7,11324.5,10767.4,9954.4,9258.0,8453.2,7557.2,6546.3,5429.3,4200.7,2992.9,1723.6,359.6,0.0,0.0,0.0
PADIB1,837.1,1035.9,1322.8,1703.2,2205.3,2906.3,3817.9,5003.0,6512.4,7484.9,8419.2,9400.5,10449.6,11551.1,11202.7,10771.6,10241.7,9468.4,8806.0,8040.6,7188.3,6226.7,5164.2,3995.6,2846.8,1639.5,342.0,0.0,0.0,0.0
PAIS,305.8,353.1,402.2,442.1,467.0,477.1,454.5,388.7,264.6,304.1,342.1,381.9,424.5,469.3,455.1,437.6,416.1,384.7,357.8,326.7,292.0,253.0,209.8,162.3,115.7,66.6,13.9,0.0,0.0,0.0
PART,57.5,70.3,87.9,110.4,139.1,178.2,227.8,290.9,369.7,424.9,477.9,533.7,593.2,655.7,636.0,611.5,581.4,537.5,499.9,456.5,408.1,353.5,293.2,226.8,161.6,93.1,19.4,0.0,0.0,0.0
PEHG_P,6.6,8.1,10.2,12.9,16.4,21.2,27.2,35.0,44.9,51.6,58.0,64.8,72.0,79.6,77.2,74.3,70.6,65.3,60.7,55.4,49.6,42.9,35.6,27.5,19.6,11.3,2.4,0.0,0.0,0.0
PEHS_P;STRI_P,115.0,141.0,177.4,224.2,284.6,367.6,473.6,609.4,780.0,896.4,1008.4,1126.0,1251.6,1383.6,1341.8,1290.2,1226.6,1134.0,1054.8,963.0,861.0,745.8,618.6,478.6,341.0,196.4,41.0,0.0,0.0,0.0
PELH_1,1914.6,2323.8,2879.8,3571.6,4435.2,5596.0,7041.5,8855.3,11092.7,12749.1,14340.5,16012.1,17799.0,19675.1,19081.8,18347.5,17444.8,16127.7,14999.4,13695.6,12243.9,10606.1,8796.3,6805.8,4849.0,2792.5,582.6,0.0,0.0,0.0
PEMB_1,225.4,287.2,382.7,517.5,704.6,973.8,1335.6,1817.8,2445.2,2810.3,3161.1,3529.6,3923.5,4337.1,4206.3,4044.4,3845.4,3555.1,3306.4,3019.0,2699.0,2337.9,1939.0,1500.2,1068.9,615.6,128.4,0.0,0.0,0.0
PENE_1,438.2,543.3,695.6,898.4,1167.3,1543.6,2034.2,2673.5,3489.2,4010.3,4510.9,5036.7,5598.7,6188.9,6002.2,5771.3,5487.3,5073.0,4718.1,4308.0,3851.4,3336.2,2766.9,2140.8,1525.3,878.4,183.3,0.0,0.0,0.0
PENN_1,356.1,446.5,581.1,765.2,1014.5,1368.1,1835.9,2452.4,3246.5,3731.4,4197.1,4686.4,5209.3,5758.4,5584.8,5369.9,5105.7,4720.2,4389.9,4008.4,3583.5,3104.1,2574.5,1991.9,1419.2,817.3,170.5,0.0,0.0,0.0
PENT_1,146.0,188.0,254.1,349.1,482.4,675.6,937.3,1287.9,1746.1,2006.8,2257.3,2520.5,2801.7,3097.1,3003.7,2888.1,2746.0,2538.7,2361.0,2155.8,1927.3,1669.5,1384.6,1071.3,763.3,439.6,91.7,0.0,0.0,0.0
PENW_1;STAH_1;WABO,1016.4000000000001,1264.1999999999998,1625.6999999999998,2111.3999999999996,2759.3999999999996,3669.6000000000004,4861.799999999999,6420.599999999999,8415.3,9672.0,10879.2,12147.3,13503.0,14926.199999999999,14476.199999999999,13919.099999999999,13234.199999999999,12234.900000000001,11379.0,10389.900000000001,9288.599999999999,8046.299999999999,6673.200000000001,5163.0,3678.6000000000004,2118.6000000000004,441.90000000000003,0.0,0.0,0.0
PERS_P,146.0,177.6,221.0,275.5,344.1,437.0,553.4,700.5,882.9,1014.8,1141.4,1274.5,1416.7,1566.0,1518.8,1460.4,1388.5,1283.7,1193.9,1090.1,974.6,844.2,700.1,541.7,386.0,222.3,46.4,0.0,0.0,0.0
PITS_3,78.4,93.8,113.7,136.9,164.1,198.9,239.8,288.3,345.0,396.5,446.0,498.0,553.5,611.9,593.4,570.6,542.5,501.6,466.5,425.9,380.8,329.8,273.6,211.7,150.8,86.8,18.1,0.0,0.0,0.0
POOB,211.2,253.0,306.9,370.1,444.3,539.7,651.9,785.7,942.8,1083.6,1218.9,1360.9,1512.8,1672.3,1621.9,1559.4,1482.7,1370.8,1274.9,1164.1,1040.7,901.5,747.6,578.5,412.1,237.3,49.5,0.0,0.0,0.0
POPP_3,88.4,106.7,131.1,160.8,197.0,244.9,303.4,375.6,463.3,532.5,599.0,668.8,743.4,821.8,797.0,766.3,728.6,673.6,626.5,572.0,511.4,443.0,367.4,284.3,202.5,116.6,24.3,0.0,0.0,0.0
PORA_P,73.7,90.7,114.9,146.4,187.5,244.4,317.6,412.2,531.8,611.2,687.5,767.6,853.3,943.3,914.8,879.6,836.3,773.2,719.1,656.6,587.0,508.5,421.7,326.3,232.5,133.9,27.9,0.0,0.0,0.0
PORD,89.0,108.8,136.2,171.2,215.9,276.9,354.2,452.7,575.9,661.9,744.6,831.3,924.1,1021.5,990.7,952.6,905.7,837.3,778.8,711.1,635.7,550.7,456.7,353.4,251.8,145.0,30.2,0.0,0.0,0.0
PYLE_1,285.5,348.9,437.1,549.5,693.1,889.3,1138.2,1455.4,1852.3,2128.9,2394.6,2673.8,2972.1,3285.4,3186.3,3063.7,2913.0,2693.1,2504.6,2286.9,2044.5,1771.0,1468.8,1136.5,809.7,466.3,97.3,0.0,0.0,0.0
QUOI_P,6.8,8.5,11.0,14.5,19.1,25.5,34.2,45.4,60.0,69.0,77.6,86.7,96.4,106.5,103.3,99.3,94.4,87.3,81.2,74.1,66.3,57.4,47.6,36.8,26.2,15.1,3.2,0.0,0.0,0.0
RAIN_1,508.0,643.1,848.8,1135.9,1530.7,2095.9,2851.1,3853.7,5153.5,5923.1,6662.5,7439.1,8269.2,9140.9,8865.2,8524.1,8104.7,7492.8,6968.6,6362.9,5688.4,4927.5,4086.7,3161.9,2252.8,1297.4,270.7,0.0,0.0,0.0
RANN_P,164.3,194.3,230.6,269.8,311.6,361.0,412.5,466.5,520.7,598.4,673.1,751.6,835.5,923.5,895.7,861.2,818.9,757.0,704.1,642.9,574.7,497.8,412.9,319.5,227.6,131.1,27.3,0.0,0.0,0.0
RASS_1,424.6,547.2,740.4,1018.3,1408.8,1975.1,2742.3,3770.8,5115.3,5879.2,6613.1,7383.9,8207.9,9073.1,8799.5,8460.9,8044.6,7437.2,6916.9,6315.7,5646.2,4891.0,4056.4,3138.5,2236.1,1287.8,268.7,0.0,0.0,0.0
RATS_1,1128.2,1371.5,1703.8,2119.7,2641.8,3346.5,4228.0,5338.5,6713.3,7715.8,8678.9,9690.6,10772.0,11907.4,11548.4,11104.0,10557.7,9760.5,9077.7,8288.6,7410.1,6418.8,5323.5,4118.9,2934.6,1690.0,352.6,0.0,0.0,0.0
RAVE;WISH,69.2,87.6,115.4,154.2,207.4,283.4,385.0,519.8,694.4,798.2,897.8,1002.4,1114.2,1231.6,1194.6,1148.6,1092.0,1009.6,939.0,857.4,766.4,664.0,550.6,426.0,303.6,174.8,36.4,0.0,0.0,0.0
RAYL_1,1876.8,2294.3,2875.5,3617.9,4567.2,5864.8,7512.5,9614.1,12245.6,14074.2,15831.0,17676.3,19648.9,21720.1,21065.1,20254.5,19258.0,17803.9,16558.3,15119.1,13516.5,11708.4,9710.5,7513.2,5353.0,3082.7,643.1,0.0,0.0,0.0
REBR_3,663.6,783.0,926.3,1078.1,1236.8,1420.8,1606.2,1792.3,1968.2,2262.1,2544.5,2841.0,3158.1,3491.0,3385.7,3255.4,3095.2,2861.5,2661.3,2430.0,2172.4,1881.8,1560.7,1207.6,860.4,495.5,103.4,0.0,0.0,0.0
REDH,32.6,40.1,50.8,64.9,83.2,108.5,141.2,183.3,236.7,272.1,306.0,341.7,379.8,419.9,407.2,391.6,372.3,344.2,320.1,292.3,261.3,226.3,187.7,145.2,103.5,59.6,12.4,0.0,0.0,0.0
REDM_P,66.8,81.4,101.4,126.7,158.7,202.1,256.6,325.7,411.7,473.1,532.2,594.2,660.6,730.2,708.2,680.9,647.4,598.5,556.7,508.3,454.4,393.6,326.4,252.6,180.0,103.6,21.6,0.0,0.0,0.0
ROCH_1,570.0,710.5,917.0,1195.8,1569.6,2096.2,2788.2,3695.2,4858.4,5583.9,6280.9,7013.0,7795.6,8617.4,8357.5,8035.9,7640.5,7063.7,6569.5,5998.4,5362.6,4645.3,3852.6,2980.8,2123.8,1223.1,255.2,0.0,0.0,0.0
RUGEB1,273.8,337.6,428.5,547.7,703.7,920.1,1199.6,1561.1,2019.5,2321.0,2610.7,2915.1,3240.4,3581.9,3473.9,3340.2,3175.9,2936.1,2730.7,2493.3,2229.1,1930.9,1601.4,1239.0,882.8,508.4,106.1,0.0,0.0,0.0
RYEH_1,2150.8,2543.4,3020.7,3535.6,4086.3,4739.5,5422.3,6140.1,6865.9,7891.1,8876.1,9910.8,11016.8,12178.0,11810.8,11356.3,10797.6,9982.3,9283.9,8477.0,7578.4,6564.7,5444.5,4212.5,3001.3,1728.4,360.6,0.0,0.0,0.0
SALH_1,43.8,56.5,76.7,105.7,146.6,206.0,286.6,394.7,536.0,616.1,693.0,773.8,860.1,950.8,922.1,886.6,843.0,779.4,724.8,661.8,591.7,512.5,425.1,328.9,234.3,134.9,28.2,0.0,0.0,0.0
SALT_1,132.1,168.3,224.3,303.3,412.9,570.6,782.5,1065.0,1432.6,1646.5,1852.0,2067.9,2298.6,2540.9,2464.3,2369.5,2252.9,2082.8,1937.1,1768.7,1581.2,1369.7,1136.0,878.9,626.2,360.6,75.2,0.0,0.0,0.0
SANX,27.1,33.1,41.5,52.1,65.7,84.3,107.8,137.8,175.3,201.5,226.7,253.1,281.3,311.0,301.6,290.0,275.7,254.9,237.1,216.5,193.5,167.6,139.0,107.6,76.6,44.1,9.2,0.0,0.0,0.0
SBAR,391.3,474.3,586.6,725.5,898.1,1129.2,1415.9,1774.2,2214.7,2545.4,2863.2,3196.9,3553.7,3928.2,3809.8,3663.2,3482.9,3220.0,2994.7,2734.4,2444.6,2117.6,1756.2,1358.8,968.1,557.5,116.3,0.0,0.0,0.0
SEAB1,1339.6,1610.5,1965.7,2389.6,2897.7,3560.7,4356.3,5322.8,6478.4,7445.8,8375.3,9351.5,10395.1,11490.8,11144.3,10715.4,10188.2,9419.0,8760.0,7998.6,7150.8,6194.2,5137.3,3974.8,2831.9,1630.9,340.2,0.0,0.0,0.0
SELL_1,1385.8,1684.6,2092.7,2603.4,3244.6,4109.7,5192.1,6555.4,8243.3,9474.3,10656.9,11899.1,13227.0,14621.3,14180.3,13634.7,12963.9,11985.1,11146.5,10177.7,9098.9,7881.7,6536.8,5057.6,3603.5,2075.2,432.9,0.0,0.0,0.0
SFEG_P,7.3,8.9,11.2,14.1,18.0,23.1,29.9,38.4,49.1,56.5,63.5,70.9,78.9,87.2,84.5,81.3,77.3,71.4,66.4,60.7,54.2,47.0,39.0,30.2,21.5,12.4,2.6,0.0,0.0,0.0
SFIL_P,25.5,30.5,37.1,45.0,54.2,66.2,80.5,97.7,118.1,135.7,152.6,170.4,189.5,209.4,203.1,195.3,185.7,171.7,159.7,145.8,130.3,112.9,93.6,72.4,51.6,29.7,6.2,0.0,0.0,0.0
SHEC_3,53.5,63.9,77.2,92.5,110.2,132.7,158.8,189.3,224.6,258.1,290.4,324.2,360.4,398.4,386.4,371.5,353.2,326.6,303.7,277.3,247.9,214.8,178.1,137.8,98.2,56.5,11.8,0.0,0.0,0.0
SHIN_P,28.4,35.6,46.1,60.4,79.7,106.9,142.9,190.1,250.9,288.3,324.3,362.1,402.5,444.9,431.5,414.9,394.5,364.7,339.2,309.7,276.9,239.8,198.9,153.9,109.7,63.2,13.2,0.0,0.0,0.0
SHRU,58.2,69.3,83.1,98.7,116.3,138.1,162.6,190.4,221.5,254.5,286.3,319.7,355.3,392.8,381.0,366.3,348.3,322.0,299.5,273.4,244.4,211.7,175.6,135.9,96.8,55.8,11.6,0.0,0.0,0.0
SHRW_1,380.7,466.2,586.0,739.8,937.6,1209.0,1554.9,1997.7,2553.8,2935.1,3301.5,3686.3,4097.7,4529.7,4393.1,4224.0,4016.2,3713.0,3453.2,3153.0,2818.8,2441.8,2025.1,1566.8,1116.3,642.9,134.1,0.0,0.0,0.0
SIGH,277.8,330.5,396.6,471.1,554.9,659.0,775.8,908.6,1056.6,1214.3,1365.9,1525.1,1695.3,1874.0,1817.5,1747.6,1661.6,1536.2,1428.7,1304.5,1166.2,1010.2,837.8,648.3,461.9,266.0,55.5,0.0,0.0,0.0
SJOW_1,2774.2,3200.2,3639.5,3989.9,4198.3,4261.8,4016.4,3362.8,2159.6,2482.1,2791.9,3117.4,3465.2,3830.5,3715.0,3572.0,3396.3,3139.9,2920.2,2666.4,2383.7,2064.9,1712.5,1325.0,944.0,543.7,113.4,0.0,0.0,0.0
SKLGB1,2946.9,3444.2,4009.2,4556.4,5057.8,5559.8,5927.4,6114.2,6029.5,6929.9,7794.9,8703.5,9674.8,10694.6,10372.1,9973.0,9482.3,8766.4,8153.0,7444.4,6655.3,5765.0,4781.3,3699.4,2635.7,1517.9,316.7,0.0,0.0,0.0
SLOY_P,175.3,203.8,235.0,263.2,286.2,305.5,312.1,301.7,267.6,307.6,345.9,386.3,429.4,474.6,460.3,442.6,420.8,389.1,361.8,330.4,295.4,255.9,212.2,164.2,117.0,67.4,14.1,0.0,0.0,0.0
SMAN_1,3250.2,3780.8,4364.5,4897.9,5338.6,5718.0,5871.5,5724.3,5152.4,5921.7,6660.9,7437.4,8267.3,9138.8,8863.2,8522.1,8102.8,7491.1,6966.9,6361.4,5687.1,4926.4,4085.7,3161.2,2252.3,1297.1,270.6,0.0,0.0,0.0
SPAV,41.9,52.6,68.8,90.9,121.1,164.0,220.9,296.0,393.0,451.7,508.1,567.3,630.6,697.1,676.1,650.1,618.1,571.4,531.4,485.2,433.8,375.8,311.7,241.1,171.8,98.9,20.6,0.0,0.0,0.0
SPEN_1,872.9,1104.3,1456.2,1946.7,2620.5,3584.4,4871.9,6580.1,8793.9,10107.1,11368.7,12693.9,14110.5,15597.8,15127.4,14545.3,13829.7,12785.5,11891.0,10857.4,9706.6,8408.2,6973.4,5395.4,3844.1,2213.8,461.8,0.0,0.0,0.0
SSHI_3,85.7,106.2,135.9,175.3,227.5,300.4,395.5,519.2,677.0,778.1,875.2,977.3,1086.3,1200.8,1164.6,1119.8,1064.7,984.3,915.4,835.9,747.3,647.3,536.9,415.4,295.9,170.4,35.6,0.0,0.0,0.0
STAL_1,1630.5,1973.7,2435.7,3004.1,3706.5,4643.8,5800.6,7241.2,9005.7,10350.5,11642.5,12999.6,14450.3,15973.4,15491.7,14895.6,14162.8,13093.4,12177.4,11118.9,9940.4,8610.7,7141.3,5525.4,3936.7,2267.1,473.0,0.0,0.0,0.0
STAY_1,1160.9,1428.8,1809.4,2306.0,2953.1,3848.7,5002.3,6490.8,8373.9,9624.3,10825.7,12087.6,13436.5,14852.8,14404.9,13850.6,13169.1,12174.8,11323.0,10338.8,9243.0,8006.6,6640.3,5137.7,3660.5,2108.1,439.8,0.0,0.0,0.0
STEN_1,435.7,535.8,677.6,862.2,1102.3,1434.0,1860.6,2410.3,3104.9,3568.5,4014.0,4481.9,4982.0,5507.2,5341.1,5135.6,4882.9,4514.2,4198.4,3833.5,3427.1,2968.7,2462.1,1905.0,1357.3,781.6,163.1,0.0,0.0,0.0
