GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
NEWX_6,12,150.1,193.1,252.8,345.1,591.2,951,1583.7,2525.5,3816.7,5601.5,7355.2,9183.8,11098.1,14136.1,17758.9,20816.7,23979,27122.2,30249.3,33907.4,36826,39419.1,41477.6,42877.3,44286,45209.5,46149.6,47266.6,47457.1
NFLE,9,112.4,144.6,189.3,258.5,429.3,690.5,1150.1,1834,2771.6,4037.2,5301.1,6619.1,7998.8,10188.3,12597.7,14766.8,17010,19239.6,21458,23829.6,25880.7,27703.1,29149.7,30133.5,30833.4,31476.3,32130.9,32908.5,33041.2
NHYD_6,3.8,47.3,60.9,79.6,108.7,182.4,293.4,488.6,779.1,1177.4,1711.9,2247.8,2806.6,3391.6,4320.1,5339.2,6258.4,7209.1,8154,9094.2,10107.9,10977.9,11750.9,12364.5,12781.7,13108,13381.4,13659.5,13990,14046.6
NINF_1,15.6,195.5,251.5,329.1,449.4,712.3,1145.6,1907.9,3042.5,4598,6651.3,8733.5,10904.9,13177.8,16785.2,20766.4,24342,28039.8,31715.2,35372,39155.7,42526.1,45520.4,47897.6,49514,50492.8,51545.7,52617.7,53890.9,54108.3
NORL_3,2.6,32.8,42.2,55.3,75.4,133.4,214.5,357.2,569.7,860.9,1259.8,1654.3,2065.6,2496.2,3179.4,3939.5,4617.8,5319.4,6016.5,6710.3,7423.2,8062.2,8629.8,9080.4,9386.9,9583.4,9783.1,9986.7,10228.4,10269.6
NORM_1;SALL1,33.7,422.8,544.1,711.9,972,1308.9,2105.3,3506,5591.2,8449.5,11470.9,15062,18806.7,22726.8,28947.9,34216.6,40108,46201.1,52256.8,58282.3,63576,69048.5,73910.4,77770,80394.7,82325,84041.7,85789.6,87865.8,88220
NORT_1,14.4,181.2,233.1,305.1,416.6,726.5,1168.5,1946,3103.3,4689.8,6813.5,8946.6,11170.8,13499.3,17194.5,21382.3,25063.9,28871.4,32655.8,36421.1,40192.2,43651.9,46725.5,49165.6,50825,51846.1,52927.3,54028.1,55335.3,55558.6
NURS_1,12.5,156.6,201.5,263.6,360,579.4,932,1552.1,2475.1,3740.4,5426.3,7125.1,8896.5,10750.9,13693.8,16942.5,19859.7,22876.5,25875.1,28858.5,32032.6,34789.9,37239.4,39184.2,40506.6,41438.5,42302.5,43182.4,44227.4,44405.8
OCKH_1,3.7,46.8,60.2,78.8,107.7,164.1,263.9,439.5,701,1059.3,1499.8,1969.3,2458.9,2971.5,3784.9,4595.3,5386.4,6204.7,7018,7827.2,8635.1,9378.5,10038.7,10563.1,10919.5,11175.1,11408.3,11645.5,11927.3,11975.3
OFFE_3,1.9,24.3,31.3,41,55.9,97.6,156.9,261.3,416.7,629.8,915,1201.4,1500.1,1812.8,2309,2871.4,3365.8,3877,4385.3,4890.9,5397.3,5861.9,6274.7,6602.4,6825.2,6962.2,7107.5,7255.2,7430.9,7460.8
OLDB_1,5.8,72.8,93.7,122.6,167.4,255.2,410.4,683.5,1089.9,1647.1,2332.1,3062.2,3823.5,4620.5,5885.2,7145.4,8375.7,9648.1,10912.9,12171,13427.2,14583.2,15609.9,16425,16979.4,17377.1,17739.5,18108.4,18546.6,18621.4
OSBA_1,12.8,161,207.2,271.1,370.1,579.3,931.8,1551.8,2474.7,3739.9,5263.9,6911.9,8630.3,10429.1,13284.1,16141.5,18920.7,21795,24651.9,27494.2,30141.7,32736.1,35041.1,36871.1,38115.4,38928.9,39740.6,40567.1,41548.8,41716.3
PADIB1,13.7,171.6,220.7,288.8,394.4,679,1092.1,1818.8,2900.4,4383.1,6329.4,8310.8,10377.1,12540,15972.7,19768.1,23171.8,26691.8,30190.5,33671.6,37096.7,40290,43126.9,45378.9,46910.4,47838.4,48835.9,49851.5,51058,51264
PAIS,1.4,17,21.8,28.5,39,65,104.5,174.1,277.6,419.5,588.9,773.3,965.7,1166.9,1486.3,1712.7,2007.5,2312.5,2615.7,2917.2,3134,3403.8,3643.4,3833.7,3963,4031,4115.1,4200.6,4302.3,4319.6
PART,2.5,31.7,40.8,53.3,72.8,121.8,195.9,326.2,520.2,786.2,1103.9,1449.5,1809.9,2187.1,2785.8,3209.2,3761.7,4333.1,4901.2,5466.3,5871.1,6376.6,6825.6,7182,7424.3,7550.8,7708.2,7868.5,8058.9,8091.4
PEHG_P,0.2,2.6,3.3,4.3,5.9,9.3,14.9,24.9,39.7,60,82.8,108.7,135.7,164,208.8,238.3,279.3,321.7,363.9,405.8,435.3,472.7,506.1,532.4,550.4,562.3,573.9,585.8,600,602.4
PEHS_P;STRI_P,1.5,19.5,25.1,32.8,44.8,70.9,114.1,190,303.1,457.9,631.7,829.6,1035.7,1251.7,1594.4,1818.5,2131.5,2455.4,2777.4,3097.5,3322.2,3608.3,3862.4,4063.9,4201.1,4291.4,4380.6,4471.8,4580,4598.6
PELH_1,7,87.5,112.5,147.3,201.1,307.7,494.9,824.3,1314.5,1986.5,2819.9,3702.7,4623.3,5586.9,7116.4,8644.5,10132.9,11672.3,13202.1,14724.5,16238,17635.7,18877.5,19863.3,20533.6,20997.9,21435.8,21881.7,22411.1,22501.6
PEMB_1,5.1,64.1,82.5,107.9,147.4,224.5,361.1,601.4,959.1,1449.4,2083.4,2735.6,3415.8,4127.7,5257.6,6391.5,7492.1,8630.2,9761.4,10886.9,12071.9,13111.1,14034.4,14767.2,15265.7,15429.3,15751.1,16078.8,16467.8,16534.2
PENE_1,7.4,92.3,118.8,155.4,212.2,361.3,581.1,967.8,1543.2,2332.2,3364.6,4417.9,5516.3,6666.1,8490.9,10516.6,12327.4,14200.1,16061.4,17913.3,19787.2,21490.4,23003.7,24205,25021.9,25612.8,26147,26690.8,27336.7,27446.8
PENN_1,4.9,61.2,78.8,103.1,140.8,234.5,377.2,628.2,1001.9,1514.1,2200,2888.8,3607,4358.8,5552,6853.1,8033.1,9253.4,10466.3,11673,12951.7,14066.5,15057.1,15843.4,16378,16757.8,17107.1,17463.1,17885.5,17957.8
PENT_1,5.3,66.5,85.6,112,153,212.5,341.7,569.2,907.6,1371.6,1899.5,2494.2,3114.3,3763.3,4793.6,5707.5,6690.4,7706.6,8716.8,9721.8,10695,11615.6,12433.4,13082.7,13524.2,13711.7,13997.6,14288.7,14634.3,14693.5
PENW_1;STAH_1;WABO,15.8,197.6,254.2,332.6,454.3,773.4,1244,2071.8,3303.9,4993.1,7203.2,9458.2,11809.6,14271.3,18177.6,22514.7,26391.3,30400.5,34385,38349.9,42362.1,46008.2,49247.8,51819.9,53568.5,54833.6,55977,57141,58523.8,58760
PERS_P,2.8,35.7,45.9,60,82,129.7,208.6,347.4,554,837.3,1155,1516.6,1893.7,2288.5,2914.9,3324.9,3897.3,4489.3,5077.7,5663.3,6074.3,6597.1,7061.6,7430.4,7681.2,7845.8,8009.4,8175.9,8373.8,8407.5
PITS_3,1.8,22.9,29.4,38.5,52.6,93,149.6,249.1,397.2,600.3,878.6,1153.6,1440.5,1740.7,2217.1,2747.1,3220.2,3709.4,4195.6,4679.3,5176.5,5622.1,6018,6332.2,6545.9,6683,6822.2,6964.1,7132.7,7161.4
POOB,6.1,76.2,98,128.3,175.2,292,469.6,782.1,1247.2,1884.7,2646.1,3474.4,4338.1,5242.4,6677.5,7694.2,9019.1,10389,11750.9,13105.8,14080,15291.8,16368.6,17223.4,17804.7,18110,18487.6,18872.1,19328.8,19406.7
POPP_3,2.4,30,38.7,50.6,69.1,104.5,168.1,280,446.4,674.7,937.2,1230.6,1536.6,1856.9,2365.1,2856.6,3348.4,3857.2,4362.7,4865.8,5320.1,5778,6185,6508,6727.5,6878.9,7022.5,7168.5,7342,7371.6
PORA_P,0.4,5.5,7.1,9.3,12.7,13.2,21.2,35.3,56.4,85.1,99.8,131,163.7,197.8,251.9,259.4,304.1,350.3,396.3,441.9,470.8,511.2,547.3,575.8,595.3,639.3,652.6,666.4,682.4,685.2
PORD,1.9,23.3,30,39.2,53.6,89.6,144.1,240.1,382.8,578.5,812.3,1066.6,1331.8,1609.4,2050,2361.4,2768.1,3188.5,3606.6,4022.3,4320.4,4692.1,5022.5,5284.9,5463.1,5556.2,5672.1,5789.9,5930.2,5954.1
PYLE_1,2.5,31.1,40.1,52.4,71.6,127,204.2,340.1,542.5,819.7,1246.8,1637.1,2044,2470.1,3146.3,3948.3,4628.2,5331.2,6030.1,6725.2,7573.8,8225.9,8804.9,9264.8,9577.5,9674,9875.8,10081.1,10325.1,10366.8
QUOI_P,,,,,0.1,0.1,0.2,0.2,0.4,0.6,0.7,1,1.3,1.5,1.8,2.1,2.5,2.9,3.3,3.7,3.9,4.2,4.5,4.8,4.8,5.1,5.2,5.2,5.3,5.5
RAIN_1,4.2,52.1,67.1,87.7,119.8,214.4,344.8,574.3,915.8,1384,2025,2659,3320,4012.1,5110.3,6375.5,7473.4,8608.7,9737.1,10859.7,12020.6,13055.2,13974.5,14704.4,15200.4,15542,15866.2,16196.1,16588,16654.8
RANN_P,,0.2,0.3,0.4,0.5,0.9,1.4,2.3,3.7,5.6,7.7,10.2,12.7,15.4,19.5,22.3,26.2,30.2,34,38.1,40.8,44.3,47.3,49.8,51.6,52.6,53.7,54.9,56.3,56.4
RASS_1,7.6,94.8,122,159.6,218,332.1,534.1,889.6,1418.6,2143.8,3081.7,4046.4,5052.4,6105.6,7776.9,9454.1,11081.9,12765.4,14438.7,16103.5,17856.4,19393.5,20759,21843.2,22580.3,22822.6,23298.5,23783,24358.6,24456.9
RATS_1,13.4,168.2,216.4,283.2,386.7,665.8,1070.9,1783.5,2844.2,4298.2,6320.2,8299,10362.2,12522.1,15949.8,19849.5,23267.3,26801.9,30315,33810.4,37578.8,40813.5,43687.2,45968.8,47520.1,48533.2,49545.4,50575.7,51799.5,52008.5
RAYL_1,15.5,194.1,249.7,326.8,446.2,735.1,1182.4,1969.2,3140.2,4745.6,6914.6,9079.2,11336.5,13699.4,17449.5,21616.2,25338.3,29187.4,33013.1,36819.7,40936.7,44460.4,47591,50076.3,51766.3,53030.5,54136.4,55262.3,56599.6,56827.9
REBR_3,3.7,46.5,59.9,78.4,107,184.6,296.9,494.4,788.5,1191.6,1757.9,2308.4,2882.2,3482.9,4436.4,5579.1,6539.7,7533.1,8520.5,9503,10646.5,11563,12377.3,13023.5,13463,13870.5,14159.7,14454.1,14803.9,14863.6
REDH,2.1,25.9,33.4,43.6,59.6,99.6,160.2,266.9,425.6,643.2,903.2,1185.9,1480.8,1789.3,2279.1,2625.5,3077.6,3545.1,4009.9,4472.1,4803.4,5216.9,5584.2,5875.9,6074.1,6177.7,6306.5,6437.5,6593.4,6620
REDM_P,2.4,30.3,39,51.1,69.7,110.3,177.4,295.4,471.1,712,982.2,1289.6,1610.4,1946,2478.6,2827.3,3314.1,3817.4,4317.9,4815.8,5165.2,5609.7,6004.8,6318.4,6531.7,6671.6,6810.7,6952.3,7120.5,7149.3
ROCH_1,5.4,67.7,87.1,114,155.6,276.8,445.2,741.4,1182.4,1786.8,2609.4,3426.4,4278.2,5169.9,6585.1,8210.7,9624.5,11086.5,12539.6,13985.5,15479.6,16812,17995.8,18935.7,19574.7,20017.9,20435.4,20860.5,21365.3,21451.3
RUGEB1,3.8,48.1,61.9,80.9,110.5,174.6,280.8,467.6,745.7,1127,1610.5,2114.7,2640.4,3190.8,4064.2,4959.3,5813.3,6696.4,7574,8447.4,9310.8,10112.3,10824.4,11389.7,11774,12009.5,12259.8,12514.9,12817.6,12869.5
RYEH_1,6.8,85.3,109.7,143.6,196.1,313.7,504.5,840.2,1339.9,2025,2916.1,3828.9,4780.8,5777.3,7358.9,9031.3,10586.4,12194.6,13793,15383.5,17055.9,18524,19828.4,20863.9,21568.1,22094.4,22555.1,23024.3,23581.5,23676.4
SALH_1,1.9,23.4,30.1,39.3,53.7,90.9,146.1,243.3,388.1,586.5,852.4,1119.2,1397.5,1688.7,2150.9,2671.3,3131.3,3607,4079.7,4550.3,5028,5460.9,5845.3,6150.6,6358.3,6490.8,6626.2,6764,6927.6,6955.6
SALT_1,2.3,28.6,36.8,48.2,65.8,104.7,168.3,280.4,447.2,675.7,956.1,1255.4,1567.6,1894.3,2412.8,2937.2,3443,3966,4485.8,5003.1,5488.7,5961.2,6380.8,6714,6940.6,7088.9,7236.8,7387.2,7565.9,7596.5
SANX,2.1,26.3,33.8,44.3,60.4,100.7,161.9,269.7,430.1,650.1,912.6,1198.3,1496.2,1808.1,2303,2653.7,3110.6,3583.1,4052.8,4520.1,4856,5273.9,5645.3,5940.2,6140.6,6246,6376.2,6508.7,6666.4,6693.1
SBAR,5.9,74.5,95.8,125.4,171.2,294.8,474.2,789.7,1259.3,1903.1,2798.3,3674.4,4587.9,5544.2,7061.8,8788.6,10301.7,11866.7,13422.2,14969.8,16638.3,18070.4,19342.8,20352.9,21039.9,21488.5,21936.6,22392.7,22934.6,23027.2
SEAB1,8.9,112.3,144.4,189,258.1,405.9,652.9,1087.4,1734,2620.5,3785.2,4970.2,6205.8,7499.5,9552.3,11801.3,13833.3,15934.7,18023.4,20101.6,22221.7,24134.5,25834,27183.1,28100.4,28603.7,29200.1,29807.4,30528.6,30651.7
SELL_1,7.6,95.8,123.2,161.2,220.2,324,521.1,867.9,1384,2091.6,2933.1,3851.5,4809,5811.3,7402.1,8934.2,10472.6,12063.5,13644.7,15217.9,16754.1,18196.1,19477.5,20494.5,21186.3,21688.7,22141,22601.6,23148.5,23241.8
SFEG_P,0.3,3.5,4.5,5.9,8,12.7,20.4,34,54.2,81.9,113,148.4,185.2,223.9,285.2,325.2,381.3,439.3,496.8,554.1,594.3,645.4,690.9,727,751.5,767.6,783.7,800,819.3,822.5
SFIL_P,0.2,2,2.5,3.3,4.5,7.2,11.5,19.2,30.6,46.2,63.8,83.8,104.6,126.4,161,183.7,215.4,248.1,280.6,312.9,335.5,364.3,390,410.4,424.2,433.1,442.2,451.5,462.4,464.2
SHEC_3,2.5,31.6,40.6,53.2,72.6,128.4,206.5,343.9,548.4,828.7,1212.8,1592.5,1988.3,2402.8,3060.5,3792.2,4445.1,5120.3,5791.5,6459.2,7145.4,7760.5,8307,8740.8,9035.7,9224.9,9417.4,9613.2,9845.7,9885.6
SHIN_P,,0.5,0.6,0.8,1.1,1.3,2.1,3.4,5.5,8.3,10.2,13.5,16.9,20.3,25.8,27.7,32.5,37.4,42.2,47.1,50.6,54.9,58.8,61.8,64,67.5,68.8,70.3,71.9,72.2
SHRU,3.4,42.3,54.4,71.2,97.2,162.1,260.7,434.2,692.3,1046.3,1468.9,1928.8,2408.3,2910.2,3706.9,4271.2,5006.7,5767.3,6523.2,7275.3,7816,8488.8,9086.6,9561,9883.7,10053.3,10262.9,10476.3,10729.9,10773.2
SHRW_1,4.7,59.3,76.3,99.8,136.3,215.3,346.3,576.7,919.7,1389.8,1986.1,2607.8,3256.1,3934.9,5012,6116,7169,8258,9340.5,10417.4,11482.1,12470.6,13348.7,14045.8,14519.8,14810.2,15118.9,15433.6,15807,15870.6
SIGH,6,75.4,97,126.9,173.4,289,464.7,774,1234.3,1865.3,2618.7,3438.5,4293.5,5188.3,6608.5,7614.8,8926,10281.8,11629.6,12970.6,13934.5,15134.1,16199.6,17045.6,17620.8,17923.1,18296.8,18677.4,19129.4,19206.6
SJOW_1,14.6,182.7,235.1,307.7,420.1,666.2,1071.4,1784.4,2845.5,4300.3,6066.5,7965.6,9946,12019.2,15309.3,18688.8,21906.8,25234.6,28542.3,31833.3,35340.7,38382.8,41085.5,43231.1,44690,46195.9,47159.3,48139.9,49304.9,49503.7
SKLGB1,16.4,206.3,265.4,347.4,474.3,836.9,1346.1,2241.9,3575.1,5402.9,7852.5,10310.9,12874.3,15557.8,19816.6,24596.2,28831.3,33211.2,37564.3,41895.7,46364.2,50355.3,53900.8,56715.6,58629.6,60082.7,61335.8,62611.2,64126.5,64385
SLOY_P,0.1,0.9,1.2,1.5,2.1,2.1,3.4,5.7,9.2,13.8,16.2,21.4,26.7,32.2,41,42.2,49.5,57,64.4,71.8,76.5,83.1,88.9,93.6,96.9,104,106.1,108.5,110.9,111.4
SMAN_1,18.2,228.2,293.6,384.2,524.5,894.1,1438,2394.9,3819.1,5771.6,8311.6,10913.6,13626.9,16467.3,20975.1,25867.1,30320.9,34927,39505.2,44060.3,48770.4,52968.3,56698,59658.9,61672.2,63391.3,64713.1,66059,67657.5,67930.5
SPAV,1.7,21.1,27.2,35.6,48.6,80.9,130.2,216.8,345.7,522.4,733.5,963.1,1202.5,1453.2,1851,2132.8,2500,2879.9,3257.3,3632.8,3902.9,4238.9,4537.3,4774.3,4935.3,5020,5124.7,5231.3,5357.8,5379.6
SPEN_1,9.3,117.3,150.9,197.5,269.7,450.5,724.6,1206.8,1924.5,2908.4,4183.4,5493,6858.6,8288.3,10557.2,13044.1,15290.1,17612.7,19921.4,22218.5,24424.6,26527.1,28394.9,29877.8,30885.9,31429.1,32084.6,32751.7,33544.4,33679.6
SSHI_3,2.8,35.1,45.2,59.2,80.8,140.9,226.6,377.4,601.8,909.5,1321.3,1735,2166.3,2617.8,3334.5,4146.7,4860.6,5598.9,6332.8,7063.1,7794.4,8465.3,9061.4,9534.6,9856.2,10054.4,10264,10477.4,10731,10774.3
STAL_1,6.9,86.2,110.8,145,198,362.6,583.2,971.3,1549,2340.9,3452.7,4533.5,5660.7,6840.6,8713.1,10893.6,12769.3,14709.2,16637.1,18555.4,20552.9,22321.9,23893.7,25141.4,25990,26527.2,27080.2,27643.5,28312.4,28426.6
STAY_1,6.9,86,110.7,144.8,197.7,273.5,440,732.8,1168.5,1765.9,2408.3,3162.2,3948.4,4771.4,6077.5,7184.4,8421.3,9700.7,10972.2,12237.4,13327.6,14474.8,15494,16303.2,16853.4,17207.2,17565.9,17931.4,18365.2,18439.2
STEN_1,8.5,106.4,136.9,179.1,244.6,409.3,658.3,1096.3,1748.3,2642.1,3780.4,4964,6198.1,7490.1,9540.3,11740.8,13762.5,15853.1,17931.1,19998.5,22003.1,23897,25579.6,26915.5,27823.9,28411.3,29003.9,29607,30323.5,30445.9
STES_1,6.3,79,101.6,133,181.5,303.8,488.6,813.8,1297.7,1961.2,2806.1,3684.7,4600.8,5559.8,7081.8,8715.1,10215.8,11767.6,13310.1,14844.8,16332.7,17738.5,18987.5,19979.1,20653.3,21089.5,21529.3,21977,22508.8,22599.5
STHA,3.4,42.2,54.3,71.1,97.1,161.9,260.3,433.6,691.4,1044.9,1467,1926.3,2405.2,2906.5,3702.2,4265.9,5000.4,5759.9,6514.9,7266.2,7806.2,8478.2,9075.2,9549,9871.3,10040.6,10250.1,10463.2,10716.3,10759.4
STIR,2.4,30.2,38.8,50.8,69.3,115.9,186.5,310.6,495.2,748.5,1050.9,1379.9,1723,2082.1,2652.1,3055.1,3581.2,4125.1,4665.8,5203.8,5589.4,6070.5,6497.9,6837.2,7067.8,7188.2,7338.1,7490.7,7672.1,7703.1
STLE,2.1,26.3,33.8,44.3,60.5,101.1,162.7,270.9,432,652.9,916.7,1203.7,1503,1816.2,2313.5,2664.9,3123.8,3598.4,4070,4539.4,4875.6,5295.3,5668.2,5964.2,6165.4,6270.3,6401.1,6534.4,6692.4,6719.5
SUND_1,11.4,143.5,184.7,241.6,329.9,529.5,851.6,1418.3,2261.7,3418,4916.9,6456.2,8061.3,9741.6,12408.2,15208.2,17826.8,20534.8,23226.5,25904.5,28671.7,31139.8,33332.3,35072.9,36256.5,37088.4,37861.7,38649.2,39584.4,39744.2
SWAN_1,20.9,262.7,338,442.3,603.9,920.1,1479.8,2464.5,3930.2,5939.4,8537.5,11210.3,13997.4,16915.1,21545.3,26192.2,30702,35366,40001.7,44613.9,49470.5,53728.8,57511.8,60515.3,62557.7,63229,64547.4,65889.8,67484.3,67756.5
TARL_P,1.2,14.6,18.8,24.6,33.6,53.1,85.5,142.3,227,343,473.2,621.3,775.7,937.5,1194.2,1362.1,1596.5,1839.1,2080.2,2320,2488.4,2702.5,2892.8,3043.9,3146.7,3214.2,3281.1,3349.3,3430.4,3444.2
TAUN1,5.6,70.2,90.4,118.2,161.4,220.3,354.3,590,941,1422,1946.6,2555.9,3191.4,3856.6,4912.3,5866.9,6876.9,7921.6,8960,9993.2,10910.8,11850,12684.2,13346.7,13797.2,14080.7,14374.4,14673.3,15028.3,15088.9
TAYN_P,0.8,9.5,12.2,16,21.8,22.6,36.4,60.7,96.7,146.1,171.3,225,280.9,339.4,432.3,445.4,522.1,601.4,680.3,758.7,808,877.5,939.3,988.4,1021.8,1097.4,1120.2,1143.5,1171.3,1176
TELR,2.5,31.8,40.9,53.6,73.2,122,196.1,326.7,521,787.3,1105.4,1451.3,1812.2,2190,2789.4,3214.2,3767.6,4339.8,4908.7,5474.7,5881.7,6388,6837.6,7194.8,7437.5,7565.2,7723,7883.4,8074.3,8106.8
TEMP_3,1.5,18.6,24,31.3,42.8,75.7,121.7,202.6,323.1,488.3,714.6,938.3,1171.5,1415.7,1803.3,2234.3,2619.1,3016.9,3412.5,3805.8,4210.2,4572.6,4894.6,5150.1,5323.9,5435.5,5548.7,5664,5801.1,5824.5
THOM_6,9.7,122.3,157.4,206,281.2,440.2,708,1179.2,1880.4,2841.7,3999.8,5251.9,6557.7,7924.5,10093.8,12264.8,14376.7,16560.6,18731.5,20891.2,22902.6,24874.2,26625.6,28016.1,28961.6,29579.5,30196.5,30824.3,31570.3,31697.7
THSO_P,1.3,16.1,20.8,27.2,37.1,41.9,67.4,112.2,179,270.5,334.3,438.9,548.2,662.3,843.6,902.8,1058.2,1219,1378.8,1537.8,1647.7,1789.7,1915.6,2015.7,2083.8,2198.6,2244.5,2291.1,2346.6,2356
THUR_6,5.3,66.1,85.1,111.4,152.1,268.8,432.3,719.9,1148.1,1734.9,2538.9,3333.8,4162.6,5030.3,6407.3,7939,9305.9,10719.5,12124.6,13522.6,14959.4,16247,17391.1,18299.3,18916.7,19312.7,19715.5,20125.4,20612.6,20695.7
TILBB_1,2,24.7,31.8,41.6,56.8,101.3,162.9,271.2,432.5,653.7,985,1293.3,1614.8,1951.4,2485.6,3144.8,3686.3,4246.2,4802.7,5356.6,5998.6,6514.8,6973.6,7337.8,7585.3,7761.9,7923.8,8088.5,8284.4,8317.7
TONG;CAFA;EAST;GLLE;KEOO,1.1,14.3,18.4,24.1,32.9,54.9,88.2,146.9,234.3,354,497,652.7,814.9,984.8,1254.3,1445.3,1694.2,1951.4,2207.3,2461.9,2644.8,2872.5,3074.7,3235.3,3344.5,3401.9,3472.8,3544.9,3630.7,3645.5
TOTT_1,10.1,126.6,162.9,213.1,291,502,807.4,1344.7,2144.4,3240.7,4781,6277.8,7838.6,9472.4,12065.4,15173.1,17785.6,20487.5,23172.9,25845,28955.3,31447.6,33661.9,35419.9,36615.1,37723,38509.6,39310.6,40261.8,40424.1
TRAW_1,6.7,84.6,108.9,142.5,194.5,245,394.1,656.4,1046.7,1581.9,2108.7,2768.9,3457.3,4177.9,5321.6,6181.9,7246.3,8347.2,9441.4,10530,11480.6,12469,13346.9,14044,14517.9,14738.5,15045.9,15358.7,15730.5,15793.8
TUMB_P,0.5,6.5,8.3,10.9,14.9,23.6,37.9,63.1,100.7,152.2,210.1,275.8,344.5,416.2,530.2,604.9,709,816.6,923.7,1030.2,1104.8,1200,1284.5,1351.4,1397.1,1426.5,1456.3,1486.6,1522.5,1528.7
TYNE_1;TYNE_2,6.8,84.8,109.1,142.9,195.1,340.1,547.1,911.1,1452.9,2195.7,3190,4188.7,5230,6320.2,8050.3,10011,11734.8,13517.3,15289.2,17052.1,18817.7,20437.5,21876.5,23019,23795.8,24273.8,24780,25295.5,25907.7,26012.1
UPPB_1;UPPB_3,6.3,78.8,101.5,132.8,181.3,326.5,525.1,874.6,1394.7,2107.7,3218.6,4226.3,5276.9,6376.9,8122.4,10229.9,11991.5,13813.1,15623.6,17425,19648.7,21339.9,22842.5,24035.4,24846.6,25134.5,25658.5,26192.1,26826,26934.2
USKM_1;ALST_3,8,99.7,128.2,167.9,229.1,412.7,663.7,1105.4,1762.7,2663.9,4067.9,5341.5,6669.7,8059.7,10266,12929.5,15155.9,17458.3,19746.7,22023.6,24833.8,26971.4,28870.6,30378.3,31403.4,31767.4,32429.9,33104.3,33905.3,34042
WALH_1,12.2,153.4,197.4,258.3,352.7,550.5,885.5,1474.7,2351.6,3553.8,5072.7,6660.9,8316.9,10050.4,12801.6,15637.4,18329.8,21114.3,23881.9,26635.6,29445.1,31979.7,34231.3,36019.1,37234.5,38133.9,38929.1,39738.7,40700.3,40864.4
WALP_1,10.6,133.5,171.8,224.8,306.9,403,648.1,1079.4,1721.3,2601.2,3495.2,4589.5,5730.5,6925,8820.6,10333.5,12112.8,13952.8,15781.8,17601.5,19109.7,20754.6,22215.9,23376.2,24165.1,24685.6,25200.4,25724.5,26347.1,26453.3
WALP_B,9.9,123.9,159.4,208.6,284.8,373.9,601.4,1001.7,1597.3,2413.9,3243.5,4259,5317.8,6426.2,8185.3,9589.3,11240.4,12948,14645.2,16333.7,17733.3,19259.9,20615.9,21692.5,22424.7,22907.7,23385.5,23871.8,24449.5,24548.2
WARL_1,10.4,130.3,167.6,219.3,299.5,513.9,826.5,1376.5,2195.1,3317.3,4891.8,6423.3,8020.3,9692,12345.1,15392.4,18042.8,20783.7,23507.9,26218.4,29203.4,31717.3,33950.6,35723.5,36929,37786.3,38574.1,39376.3,40329.3,40491.9
WASF_1;KIBY_G,8,99.8,128.3,167.9,229.3,410.2,659.9,1098.9,1752.4,2648.3,3874.9,5087.9,6352.9,7677,9778.6,12199.8,14300.4,16472.8,18632,20780.4,23001.5,24981.4,26740.5,28136.9,29086.4,29739.8,30360.2,30991.5,31741.2,31869.4
WATFS_1,10.5,131.5,169.2,221.4,302.3,507.1,815.6,1358.3,2166,3273.4,4759.1,6249.1,7802.8,9429.1,12010.2,14843.1,17399,20042,22669,25282.9,28100.7,30519.6,32668.4,34374.5,35534.6,36441.3,37201.2,37974.9,38893.7,39050.5
WBOL_6,8.2,103.3,132.9,173.9,237.5,414.2,666.1,1109.4,1769.2,2673.6,3884.4,5100.5,6368.5,7696,9802.6,12190,14289,16459.7,18617.1,20763.7,22913.7,24886,26638.2,28029.5,28975.2,29557.4,30174,30801.4,31546.9,31674.1
WBUR_1,6.9,86.7,111.5,146,199.3,316.3,508.7,847.1,1350.9,2041.6,2937.1,3856.6,4815.5,5819.2,7412.2,9083.7,10647.8,12265.2,13873,15472.5,17118.2,18591.7,19900.8,20940.1,21646.8,22117.1,22578.2,23047.9,23605.6,23700.7
WFIE,2.4,29.7,38.1,49.9,68.2,114,183.3,305.4,486.9,735.9,1033.3,1356.8,1694.1,2047.2,2607.6,3003.9,3521.1,4055.9,4587.6,5116.5,5495.6,5968.7,6388.8,6722.6,6949.4,7067.8,7215.2,7365.2,7543.4,7573.8
WGEO,1,12.4,15.9,20.8,28.4,47.6,76.5,127.5,203.2,307.1,431.2,566.3,707.1,854.5,1088.4,1253.7,1469.7,1693,1914.9,2135.6,2293.7,2491.2,2666.6,2805.9,2900.6,2950.1,3011.5,3074.1,3148.5,3161.3
WHAM_1;ISLI_1,14.8,229.5,295.3,386.5,527.7,896.1,1441.2,2400.2,3827.7,5784.6,8467.2,11118,13882.2,16775.7,21367.9,26735.9,31339.2,36100,40832,45540,50942.6,55327.5,59223.3,62316.1,64419.1,66405.1,67790.1,69199.9,70874.4,71160.3
WHGA_1,7.9,99.3,127.7,167.1,228.2,405.8,652.7,1087,1733.4,2619.6,3825.5,5023.2,6272.1,7579.3,9654.1,12037.3,14109.9,16253.3,18383.8,20503.5,22693.8,24647.3,26382.7,27760.5,28697.4,29347.2,29959.3,30582.4,31322.5,31448.7
