GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EERH,1.6,2.0,2.4,2.8,3.1,6.5,8.9,11.5,14.2,17.0,21.1,24.4,27.8,31.2,34.6,38.7,42.8,47.0,51.2,55.6,57.3,59.5,61.6,63.6,65.6,66.2,67.7,69.3,71.0,72.6
EKIL,1.0,1.3,1.5,1.8,2.0,4.2,5.7,7.3,9.0,10.9,13.5,15.6,17.7,19.9,22.1,24.7,27.3,30.0,32.7,35.5,36.6,38.0,39.3,40.6,41.9,42.3,43.2,44.3,45.3,46.4
EKIS,1.0,1.3,1.5,1.7,1.9,4.0,5.5,7.1,8.7,10.5,13.0,15.1,17.2,19.3,21.4,23.9,26.4,29.0,31.6,34.3,35.4,36.7,38.0,39.3,40.5,40.9,41.8,42.8,43.8,44.8
ELDE,1.0,1.2,1.4,1.7,1.9,3.9,5.3,6.9,8.5,10.2,12.7,14.7,16.7,18.7,20.8,23.2,25.7,28.2,30.7,33.3,34.4,35.7,37.0,38.2,39.4,39.7,40.6,41.6,42.6,43.6
ELGI_P,0.6,0.8,0.9,1.1,1.2,1.9,2.5,3.3,4.0,4.9,5.8,6.7,7.6,8.5,9.5,10.3,11.4,12.5,13.7,14.8,15.2,15.8,16.3,16.8,17.4,17.4,17.8,18.3,18.7,19.1
ELLA_1,5.5,6.9,8.2,9.4,10.7,16.1,22.0,28.4,35.1,42.2,50.3,58.2,66.2,74.3,82.5,94.2,104.2,114.3,124.7,135.2,145.5,151.0,156.4,161.4,166.5,174.3,178.3,182.5,186.8,191.3
ELST_1,4.9,6.1,7.2,8.3,9.4,13.5,18.4,23.7,29.3,35.2,41.1,47.5,54.1,60.7,67.4,75.8,83.8,92.0,100.3,108.8,115.4,119.8,124.0,128.0,132.0,136.8,140.0,143.3,146.6,150.1
ENDE_1,8.5,10.6,12.6,14.5,16.4,23.8,32.5,41.9,51.8,62.3,73.0,84.5,96.1,107.9,119.8,134.8,149.1,163.7,178.5,193.6,205.6,213.4,221.0,228.1,235.2,244.0,249.7,255.5,261.5,267.7
ERSK,0.5,0.7,0.8,0.9,1.0,2.2,3.0,3.8,4.7,5.7,7.0,8.2,9.3,10.4,11.6,12.9,14.3,15.7,17.1,18.5,19.1,19.9,20.6,21.2,21.9,22.1,22.6,23.1,23.7,24.2
EXET1,6.9,8.6,10.2,11.8,13.4,20.6,28.1,36.2,44.8,53.8,62.2,72.0,81.9,91.9,102.0,111.3,123.0,135.0,147.3,159.7,163.0,169.2,175.2,180.8,186.5,188.5,192.9,197.5,202.1,206.9
FASN_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
FAUG_P,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.6,0.7,0.8,0.9,1.0,1.0,1.1,1.2,1.2,1.2,1.3,1.3,1.3,1.4,1.4,1.4,1.5
FAWL_1,3.7,4.6,5.5,6.4,7.2,9.8,13.4,17.2,21.3,25.6,29.5,34.2,38.9,43.6,48.4,54.0,59.7,65.5,71.5,77.5,81.6,84.7,87.7,90.6,93.4,96.3,98.6,100.9,103.3,105.7
FECK_6,8.3,10.4,12.3,14.2,16.1,23.2,31.7,40.7,50.4,60.6,70.6,81.7,92.9,104.3,115.8,129.0,142.7,156.6,170.8,185.2,194.6,202.0,209.2,215.9,222.7,229.6,235.0,240.5,246.2,252.0
FERRA2,1.3,1.6,1.9,2.1,2.4,3.9,5.4,6.9,8.6,10.3,12.3,14.3,16.2,18.2,20.2,23.0,25.4,27.9,30.4,33.0,35.1,36.4,37.7,38.9,40.1,41.7,42.7,43.7,44.7,45.8
FERRB_M,4.1,5.1,6.0,7.0,7.9,12.8,17.5,22.5,27.9,33.5,40.1,46.4,52.8,59.2,65.8,74.7,82.6,90.6,98.9,107.2,114.0,118.4,122.6,126.5,130.5,135.7,138.8,142.1,145.4,148.9
FETT_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIDD_P,0.3,0.4,0.5,0.5,0.6,1.1,1.5,2.0,2.4,2.9,3.6,4.1,4.7,5.3,5.9,6.5,7.2,7.9,8.6,9.3,9.6,10.0,10.3,10.7,11.0,11.1,11.3,11.6,11.9,12.2
FIDF_1,3.9,4.9,5.8,6.7,7.6,11.9,16.2,20.8,25.8,31.0,37.1,42.9,48.8,54.8,60.9,69.6,76.9,84.4,92.1,99.9,107.4,111.4,115.4,119.1,122.8,128.5,131.5,134.6,137.8,141.1
FINN,0.3,0.4,0.4,0.5,0.5,1.1,1.5,2.0,2.4,2.9,3.6,4.2,4.8,5.4,5.9,6.6,7.3,8.1,8.8,9.5,9.8,10.2,10.6,10.9,11.3,11.4,11.6,11.9,12.2,12.5
FLEE_1,21.3,26.4,31.4,36.3,41.0,60.5,82.7,106.4,131.6,158.2,184.7,213.8,243.2,272.9,303.1,338.2,374.0,410.4,447.6,485.5,510.0,529.4,548.1,565.8,583.5,601.0,615.1,629.5,644.3,659.6
FOUR_1,0.3,0.4,0.5,0.6,0.7,1.2,1.6,2.1,2.5,3.1,3.6,4.2,4.8,5.3,5.9,6.5,7.2,7.9,8.6,9.3,9.6,9.9,10.3,10.6,10.9,11.1,11.4,11.6,11.9,12.2
FRAS_P,0.4,0.4,0.5,0.6,0.7,1.3,1.7,2.2,2.8,3.3,4.1,4.7,5.3,6.0,6.7,7.4,8.2,9.0,9.8,10.6,10.9,11.3,11.7,12.1,12.5,12.6,12.9,13.2,13.5,13.8
FROD_1,5.3,6.6,7.8,9.0,10.2,16.1,22.0,28.3,35.0,42.0,50.0,57.9,65.9,73.9,82.1,92.6,102.4,112.4,122.6,133.0,141.1,146.5,151.7,156.6,161.5,167.7,171.6,175.7,179.8,184.1
FWIL_P,0.3,0.4,0.5,0.5,0.6,0.9,1.2,1.6,2.0,2.4,2.8,3.3,3.7,4.2,4.6,5.1,5.6,6.2,6.7,7.3,7.4,7.7,8.0,8.3,8.5,8.6,8.8,9.0,9.2,9.4
GALA,0.6,0.7,0.9,1.0,1.1,2.3,3.2,4.1,5.0,6.0,7.5,8.6,9.8,11.0,12.3,13.7,15.2,16.6,18.1,19.7,20.3,21.1,21.8,22.5,23.2,23.4,24.0,24.5,25.1,25.7
GIFF,1.7,2.1,2.5,2.9,3.3,6.8,9.2,11.9,14.7,17.7,21.9,25.3,28.8,32.3,35.9,40.1,44.4,48.7,53.1,57.6,59.4,61.7,63.9,65.9,68.0,68.6,70.2,71.8,73.5,75.3
GLEF_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLLU,0.3,0.4,0.4,0.5,0.6,1.2,1.6,2.1,2.5,3.1,3.8,4.4,5.0,5.6,6.2,7.0,7.7,8.4,9.2,10.0,10.3,10.7,11.1,11.4,11.8,11.9,12.2,12.5,12.8,13.1
GLNI,0.5,0.6,0.7,0.8,0.9,1.8,2.4,3.1,3.9,4.7,5.8,6.7,7.6,8.5,9.5,10.6,11.7,12.8,14.0,15.2,15.7,16.3,16.8,17.4,17.9,18.1,18.5,19.0,19.4,19.9
GLRO,0.7,0.8,1.0,1.2,1.3,2.7,3.7,4.7,5.8,7.0,8.7,10.0,11.4,12.8,14.2,15.9,17.6,19.3,21.0,22.8,23.5,24.4,25.3,26.1,26.9,27.2,27.8,28.5,29.2,29.9
GORG,0.7,0.8,1.0,1.1,1.3,2.7,3.6,4.7,5.8,7.0,8.6,10.0,11.3,12.7,14.1,15.8,17.5,19.2,20.9,22.7,23.4,24.3,25.2,26.0,26.8,27.0,27.6,28.3,29.0,29.6
GOVA,0.6,0.8,0.9,1.0,1.2,2.4,3.3,4.3,5.3,6.4,7.9,9.2,10.4,11.7,13.0,14.5,16.1,17.6,19.2,20.9,21.5,22.3,23.1,23.9,24.6,24.8,25.4,26.0,26.6,27.3
GREE_H,0.9,1.1,1.3,1.5,1.7,2.5,3.4,4.4,5.4,6.5,7.5,8.7,9.9,11.1,12.4,13.8,15.3,16.8,18.3,19.9,21.0,21.8,22.6,23.3,24.0,24.8,25.4,26.0,26.6,27.2
GREN_1,12.4,15.4,18.3,21.2,23.9,34.9,47.7,61.4,75.9,91.2,106.7,123.5,140.5,157.7,175.1,195.1,215.8,236.8,258.3,280.1,295.2,306.4,317.3,327.5,337.7,348.6,356.7,365.1,373.7,382.6
GRIW_1,2.5,3.1,3.7,4.3,4.8,7.3,10.0,12.9,15.9,19.2,22.8,26.3,29.9,33.6,37.3,42.0,46.5,51.0,55.6,60.3,64.3,66.7,69.1,71.3,73.6,76.5,78.3,80.2,82.1,84.0
GRUB_P,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,0.5,0.7,0.8,0.9,1.0,2.3,3.1,4.0,4.9,5.9,7.3,8.5,9.7,10.9,12.1,13.5,15.0,16.4,17.9,19.4,20.1,20.9,21.6,22.3,23.0,23.2,23.8,24.3,24.9,25.5
G_EXTRA_11,0.4,0.5,0.6,0.7,0.7,1.6,2.2,2.8,3.5,4.2,5.3,6.1,6.9,7.8,8.6,9.7,10.7,11.8,12.8,13.9,14.4,14.9,15.5,16.0,16.5,16.6,17.0,17.4,17.8,18.3
G_EXTRA_13,0.2,0.3,0.4,0.4,0.5,0.8,1.1,1.4,1.8,2.1,2.5,2.9,3.4,3.8,4.2,4.6,5.1,5.6,6.1,6.6,6.8,7.1,7.3,7.5,7.8,7.8,8.0,8.2,8.4,8.6
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,0.3,0.7,0.9,1.2,1.4,1.7,2.1,2.5,2.8,3.1,3.5,3.9,4.3,4.7,5.1,5.6,5.8,6.0,6.2,6.4,6.6,6.7,6.8,7.0,7.1,7.3
G_EXTRA_16,0.0,0.0,0.5,0.6,0.6,1.3,1.8,2.3,2.9,3.5,4.3,5.0,5.6,6.3,7.0,7.8,8.7,9.5,10.4,11.3,11.6,12.1,12.5,12.9,13.3,13.4,13.7,14.0,14.4,14.7
G_EXTRA_2,0.8,1.0,1.2,1.4,1.6,2.9,4.0,5.1,6.3,7.6,9.3,10.7,12.2,13.7,15.2,16.9,18.7,20.5,22.4,24.3,24.9,25.9,26.8,27.7,28.5,28.7,29.4,30.1,30.8,31.5
G_EXTRA_3,0.1,0.2,0.2,0.2,0.3,0.5,0.7,0.9,1.1,1.3,1.6,1.8,2.1,2.3,2.6,2.9,3.2,3.5,3.8,4.1,4.3,4.4,4.6,4.7,4.9,4.9,5.0,5.1,5.3,5.4
G_EXTRA_4,0.5,0.6,0.7,0.8,0.9,2.0,2.7,3.5,4.4,5.2,6.5,7.5,8.6,9.6,10.7,12.0,13.2,14.5,15.8,17.2,17.7,18.4,19.1,19.7,20.3,20.5,21.0,21.5,22.0,22.5
G_EXTRA_5,0.4,0.4,0.5,0.6,0.7,1.4,2.0,2.5,3.1,3.8,4.7,5.4,6.2,6.9,7.7,8.6,9.6,10.5,11.4,12.4,12.8,13.3,13.8,14.2,14.7,14.8,15.1,15.5,15.9,16.2
G_EXTRA_6,0.2,0.2,0.3,0.3,0.3,0.7,0.9,1.2,1.5,1.8,2.2,2.6,2.9,3.3,3.7,4.1,4.5,5.0,5.4,5.9,6.1,6.3,6.5,6.7,6.9,7.0,7.2,7.3,7.5,7.7
G_EXTRA_7,0.4,0.5,0.6,0.7,0.8,1.6,2.2,2.9,3.6,4.3,5.3,6.2,7.0,7.9,8.7,9.8,10.8,11.8,12.9,14.0,14.5,15.0,15.5,16.0,16.5,16.7,17.1,17.5,17.9,18.3
G_EXTRA_8,0.2,0.3,0.3,0.3,0.4,0.9,1.2,1.5,1.8,2.2,2.8,3.2,3.6,4.1,4.5,5.1,5.6,6.2,6.7,7.3,7.5,7.8,8.1,8.4,8.6,8.7,8.9,9.1,9.3,9.6
G_EXTRA_9,0.4,0.4,0.5,0.6,0.7,1.5,2.1,2.7,3.3,3.9,4.9,5.7,6.5,7.3,8.1,9.0,10.0,11.0,11.9,13.0,13.4,13.9,14.4,14.9,15.3,15.5,15.8,16.2,16.6,17.0
HACK_1,2.6,3.3,3.9,4.5,5.1,7.0,9.6,12.3,15.3,18.3,21.3,24.7,28.0,31.5,35.0,39.3,43.4,47.7,52.0,56.4,59.9,62.1,64.3,66.4,68.5,70.9,72.6,74.3,76.1,77.9
HACK_6,3.2,4.0,4.7,5.4,6.1,8.5,11.6,15.0,18.5,22.3,25.8,29.9,34.0,38.2,42.4,47.7,52.7,57.8,63.1,68.4,72.6,75.4,78.1,80.6,83.1,86.1,88.1,90.2,92.3,94.5
HAGR,0.9,1.1,1.3,1.5,1.6,3.4,4.7,6.0,7.4,8.9,11.1,12.8,14.6,16.3,18.1,20.3,22.4,24.6,26.8,29.1,30.0,31.2,32.3,33.3,34.4,34.7,35.5,36.3,37.2,38.0
HAMHC1,4.8,5.9,7.0,8.1,9.2,13.2,18.0,23.2,28.7,34.5,40.2,46.5,52.9,59.4,66.0,73.5,81.3,89.3,97.3,105.6,110.9,115.1,119.2,123.1,126.9,130.9,133.9,137.1,140.3,143.6
HARK_1,4.8,6.0,7.1,8.2,9.2,16.2,22.2,28.5,35.3,42.4,50.0,57.9,65.9,73.9,82.1,90.2,99.7,109.5,119.4,129.5,132.5,137.6,142.4,147.0,151.6,153.6,157.2,160.9,164.7,168.6
HARM_6,1.6,1.9,2.3,2.7,3.0,4.7,6.4,8.3,10.2,12.3,14.7,17.0,19.3,21.7,24.1,27.4,30.3,33.2,36.3,39.3,42.1,43.7,45.3,46.7,48.2,50.3,51.5,52.7,53.9,55.2
HAWI,0.5,0.6,0.7,0.8,0.9,1.9,2.6,3.4,4.2,5.0,6.2,7.2,8.2,9.2,10.2,11.4,12.6,13.9,15.1,16.4,16.9,17.6,18.2,18.8,19.3,19.5,20.0,20.4,20.9,21.4
HAWP_6,2.1,2.7,3.2,3.6,4.1,6.4,8.8,11.3,13.9,16.8,20.0,23.2,26.4,29.6,32.9,37.4,41.3,45.4,49.5,53.7,57.5,59.6,61.8,63.8,65.7,68.6,70.2,71.9,73.6,75.3
HELE,0.5,0.6,0.7,0.8,0.9,1.8,2.5,3.2,4.0,4.8,5.9,6.8,7.8,8.7,9.7,10.8,11.9,13.1,14.3,15.5,16.0,16.6,17.2,17.8,18.3,18.5,18.9,19.4,19.8,20.3
HEYS1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.0,1.2,1.3,1.5,1.6,1.8,2.0,2.2,2.4,2.5,2.6,2.7,2.8,2.8,2.9,3.0,3.1,3.1,3.2
HEYS_1,3.2,4.0,4.7,5.4,6.1,9.4,12.8,16.5,20.4,24.5,28.8,33.3,37.9,42.6,47.3,52.7,58.2,63.9,69.7,75.6,79.4,82.4,85.3,88.1,90.8,93.6,95.8,98.1,100.4,102.8
HUER,0.1,0.1,0.2,0.2,0.2,0.4,0.6,0.7,0.9,1.1,1.3,1.6,1.8,2.0,2.2,2.5,2.7,3.0,3.3,3.5,3.7,3.8,3.9,4.1,4.2,4.2,4.3,4.4,4.5,4.6
HURS_1,3.3,4.1,4.8,5.6,6.3,9.2,12.6,16.2,20.0,24.1,28.2,32.7,37.2,41.7,46.3,52.3,57.8,63.5,69.2,75.0,79.7,82.8,85.7,88.5,91.2,94.6,96.8,99.1,101.4,103.8
HUTT_1,2.4,3.0,3.6,4.2,4.7,7.9,10.8,13.9,17.2,20.7,24.1,27.9,31.7,35.6,39.5,42.9,47.4,52.0,56.7,61.5,62.3,64.7,66.9,69.1,71.3,71.6,73.3,75.0,76.8,78.6
IMPK_1,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.6,0.7,0.7,0.8,0.9,1.0,1.1,1.1,1.1,1.1,1.2,1.2,1.2,1.2,1.3,1.3,1.3
INDQ1,12.1,15.0,17.8,20.6,23.3,35.9,49.0,63.0,77.9,93.7,108.3,125.3,142.5,160.0,177.6,193.7,214.2,235.1,256.4,278.1,283.7,294.5,304.9,314.8,324.6,328.2,335.9,343.8,351.9,360.2
INKE,1.1,1.4,1.6,1.9,2.1,4.4,6.0,7.7,9.5,11.4,14.1,16.3,18.6,20.8,23.1,25.8,28.6,31.4,34.2,37.1,38.3,39.8,41.2,42.5,43.8,44.2,45.3,46.3,47.4,48.6
INNE_P,1.2,1.4,1.7,2.0,2.2,3.4,4.7,6.0,7.5,9.0,10.6,12.3,14.0,15.7,17.4,19.1,21.1,23.1,25.2,27.4,28.0,29.1,30.1,31.1,32.0,32.2,32.9,33.7,34.5,35.3
IROA1,14.4,17.9,21.3,24.5,27.7,39.5,53.9,69.4,85.8,103.2,119.7,138.5,157.6,176.9,196.4,218.5,241.6,265.2,289.2,313.6,329.1,341.6,353.7,365.2,376.5,387.5,396.6,405.9,415.4,425.3
IRONB1,2.9,3.7,4.3,5.0,5.7,9.1,12.4,15.9,19.7,23.7,27.9,32.2,36.7,41.2,45.7,50.9,56.3,61.8,67.4,73.1,76.2,79.1,81.9,84.6,87.2,89.6,91.7,93.8,96.0,98.3
ISLI_1,0.0,8.1,9.7,11.2,12.6,17.7,24.1,31.1,38.4,46.2,53.7,62.1,70.6,79.3,88.0,98.8,109.3,119.9,130.8,141.8,150.4,156.1,161.6,166.8,172.0,178.0,182.2,186.5,190.9,195.4
IVER_1,4.6,5.7,6.7,7.8,8.8,12.6,17.2,22.1,27.3,32.9,38.4,44.4,50.5,56.7,62.9,70.8,78.3,85.9,93.7,101.6,107.7,111.8,115.8,119.5,123.3,127.7,130.7,133.7,136.9,140.1
IVER_6,2.4,3.0,3.6,4.1,4.6,6.6,9.0,11.6,14.4,17.3,20.2,23.4,26.6,29.9,33.2,37.3,41.2,45.2,49.3,53.5,56.8,58.9,61.0,63.0,64.9,67.3,68.8,70.5,72.1,73.8
JOHN,1.0,1.3,1.5,1.7,1.9,4.0,5.5,7.1,8.8,10.5,13.0,15.1,17.2,19.3,21.4,23.9,26.5,29.0,31.7,34.3,35.4,36.8,38.1,39.3,40.5,40.9,41.9,42.8,43.8,44.9
JORD_3,0.9,1.1,1.3,1.5,1.7,2.7,3.8,4.8,6.0,7.2,8.6,10.0,11.3,12.7,14.1,16.1,17.8,19.5,21.3,23.1,24.6,25.5,26.4,27.3,28.1,29.3,30.0,30.7,31.4,32.2
KAIM,2.1,2.7,3.2,3.7,4.1,8.6,11.7,15.1,18.7,22.5,27.8,32.2,36.6,41.1,45.7,51.0,56.4,61.9,67.6,73.3,75.6,78.5,81.2,83.9,86.5,87.3,89.3,91.4,93.5,95.8
KEAD_1,4.0,4.9,5.9,6.8,7.7,13.0,17.7,22.8,28.2,33.9,40.4,46.7,53.2,59.7,66.3,74.1,81.9,89.9,98.1,106.4,111.3,115.6,119.6,123.5,127.4,131.0,134.1,137.2,140.5,143.8
KEAR_1,7.9,9.8,11.6,13.4,15.2,22.2,30.3,38.9,48.2,57.9,68.9,79.7,90.7,101.8,113.0,129.0,142.6,156.5,170.7,185.1,199.8,207.4,214.8,221.7,228.6,239.9,245.5,251.2,257.2,263.3
KEAR_3,1.2,1.5,1.8,2.1,2.4,3.5,4.7,6.1,7.5,9.1,10.8,12.5,14.2,15.9,17.7,20.2,22.3,24.5,26.7,29.0,31.3,32.5,33.6,34.7,35.8,37.6,38.5,39.4,40.3,41.2
KEIT_P,0.5,0.6,0.7,0.9,1.0,1.5,2.0,2.6,3.2,3.9,4.6,5.3,6.0,6.8,7.5,8.2,9.1,10.0,10.9,11.8,12.1,12.5,13.0,13.4,13.8,13.8,14.2,14.5,14.8,15.2
KEMS_1,2.8,3.5,4.1,4.8,5.4,8.2,11.3,14.5,17.9,21.5,25.3,29.3,33.3,37.4,41.5,46.0,50.9,55.8,60.9,66.1,69.1,71.8,74.3,76.7,79.1,81.3,83.2,85.2,87.2,89.2
KEOO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIBY_1,2.6,3.3,3.9,4.5,5.1,8.0,10.9,14.0,17.3,20.8,24.9,28.9,32.8,36.8,40.9,46.8,51.7,56.8,61.9,67.1,72.2,74.9,77.6,80.1,82.6,86.4,88.4,90.5,92.6,94.8
KIBY_G,2.7,3.3,3.9,4.5,5.1,8.0,10.9,14.1,17.4,20.9,25.1,29.0,33.0,37.0,41.1,47.0,52.0,57.1,62.2,67.5,72.5,75.3,78.0,80.5,83.0,86.9,88.9,91.0,93.1,95.3
KIER,1.5,1.9,2.2,2.6,2.9,5.9,8.1,10.4,12.9,15.5,19.1,22.2,25.2,28.3,31.4,35.1,38.8,42.6,46.4,50.4,52.0,54.0,55.9,57.7,59.5,60.1,61.5,62.9,64.4,65.9
KIIN_P,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.4,1.5,1.7,1.7,1.8,1.8,1.9,2.0,2.0,2.0,2.1,2.1,2.2
KILS,0.9,1.1,1.3,1.5,1.7,3.5,4.8,6.2,7.6,9.2,11.4,13.1,15.0,16.8,18.6,20.8,23.0,25.3,27.6,29.9,30.9,32.0,33.2,34.2,35.3,35.6,36.5,37.3,38.2,39.1
KILT,1.1,1.4,1.7,1.9,2.2,4.5,6.1,7.8,9.7,11.7,14.5,16.7,19.0,21.4,23.7,26.5,29.3,32.2,35.1,38.1,39.3,40.8,42.2,43.6,44.9,45.3,46.4,47.5,48.6,49.7
KILW,1.3,1.6,1.9,2.2,2.5,5.2,7.1,9.1,11.3,13.6,16.9,19.5,22.2,24.9,27.7,30.9,34.2,37.5,40.9,44.4,45.8,47.5,49.2,50.8,52.4,52.8,54.1,55.4,56.7,58.0
KINL_P,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8
KINO_1,6.6,8.1,9.7,11.2,12.6,18.4,25.1,32.3,40.0,48.1,56.3,65.2,74.1,83.2,92.4,103.5,114.4,125.6,137.0,148.6,157.1,163.1,168.9,174.3,179.8,186.0,190.3,194.8,199.4,204.1
KINT_P,1.2,1.5,1.8,2.0,2.3,4.2,5.8,7.4,9.2,11.0,13.5,15.6,17.7,19.9,22.1,24.5,27.1,29.7,32.4,35.1,36.2,37.6,38.9,40.1,41.4,41.7,42.7,43.7,44.7,45.8
KIRKB1,3.7,4.6,5.5,6.3,7.1,10.8,14.7,19.0,23.5,28.2,33.6,38.9,44.3,49.7,55.2,63.0,69.7,76.5,83.4,90.5,97.3,101.0,104.6,108.0,111.3,116.6,119.3,122.1,125.0,127.9
KITW_1,4.5,5.6,6.7,7.7,8.7,13.1,17.9,23.0,28.4,34.2,39.9,46.2,52.5,59.0,65.5,72.5,80.1,87.9,95.9,104.0,108.3,112.4,116.3,120.1,123.9,127.1,130.0,133.1,136.2,139.5
KNAR,2.7,3.4,4.1,4.7,5.3,8.7,11.8,15.2,18.8,22.7,26.8,31.0,35.2,39.6,43.9,48.9,54.0,59.3,64.7,70.2,73.1,75.9,78.6,81.1,83.6,85.8,87.8,89.8,92.0,94.1
LACK_6,2.1,2.6,3.1,3.5,4.0,5.7,7.7,9.9,12.3,14.8,17.4,20.1,22.9,25.7,28.5,32.0,35.3,38.8,42.3,45.9,48.9,50.8,52.6,54.3,56.0,58.3,59.7,61.1,62.5,64.0
LAIR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3
LALE1SG003,2.9,3.6,4.3,5.0,5.6,8.1,11.0,14.2,17.5,21.1,24.6,28.5,32.4,36.3,40.3,45.4,50.2,55.1,60.0,65.1,69.1,71.7,74.2,76.6,79.0,81.9,83.8,85.7,87.8,89.8
LAND1,4.8,5.9,7.1,8.2,9.2,14.2,19.4,24.9,30.8,37.1,42.9,49.6,56.4,63.3,70.3,76.7,84.8,93.1,101.5,110.1,112.3,116.6,120.7,124.6,128.5,129.9,133.0,136.1,139.3,142.6
LEGA_1,3.0,3.7,4.5,5.1,5.8,10.9,14.9,19.1,23.7,28.5,33.4,38.6,43.9,49.3,54.7,57.9,64.0,70.2,76.6,83.1,82.3,85.5,88.5,91.4,94.2,94.2,96.4,98.6,100.9,103.3
LEVE,0.8,1.0,1.2,1.3,1.5,3.1,4.2,5.4,6.7,8.0,9.9,11.5,13.0,14.6,16.3,18.2,20.1,22.0,24.0,26.1,26.9,27.9,28.9,29.9,30.8,31.1,31.8,32.6,33.3,34.1
LING,0.9,1.2,1.4,1.6,1.8,3.8,5.1,6.6,8.2,9.8,12.2,14.1,16.0,18.0,19.9,22.3,24.7,27.1,29.5,32.0,33.0,34.3,35.5,36.6,37.8,38.1,39.0,39.9,40.9,41.8
LINM,1.3,1.6,1.9,2.1,2.1,4.4,6.0,7.7,9.5,11.5,14.2,16.4,18.7,21.0,23.3,26.0,28.8,31.6,34.5,37.4,38.6,40.0,41.4,42.8,44.1,44.5,45.5,46.6,47.7,48.8
LISD_1,8.5,10.6,12.6,14.6,16.4,25.7,35.0,45.1,55.8,67.1,80.3,92.9,105.7,118.6,131.7,150.6,166.5,182.7,199.3,216.1,232.3,241.2,249.7,257.8,265.8,278.2,284.7,291.4,298.2,305.3
LITT_C,0.7,0.9,1.1,1.2,1.4,2.0,2.8,3.6,4.4,5.3,6.2,7.2,8.2,9.2,10.2,11.5,12.7,14.0,15.2,16.5,17.5,18.2,18.9,19.5,20.1,20.8,21.3,21.8,22.3,22.8
LITT_J,2.9,3.6,4.3,5.0,5.7,8.3,11.3,14.5,18.0,21.6,25.3,29.3,33.3,37.4,41.5,46.9,51.8,56.9,62.0,67.3,71.4,74.2,76.8,79.3,81.7,84.8,86.8,88.8,90.9,93.0
