GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ELGI_P,176.7,192.7,208.5,224.2,238.1,291.5,305,319.7,335,352.6,363.6,388.2,415.6,449.3,488.2,659.1,702.4,748.9,800.5,858.1,1010.2,1086.3,1165.4,1247.6,1333.3,1660.6,1785.4,1936.1,2112.8,2308.3
ELLA_1,1805,1952,2099.3,2245.4,2388.5,2140.3,2236.2,2339.1,2455.6,2588.1,2573.9,2742.3,2941.4,3175.4,3449.9,3075.6,3276.9,3496,3736.7,4005.2,4586.1,4930.3,5289.5,5663,6051.7,6643.4,7142.7,7743.5,8452,9233.1
ELST_1,4708.3,5092.6,5477.8,5861.2,6231.2,6603.9,6898.8,7217.7,7576,7985.1,8540.1,9098.3,9758.8,10538,11448,12342.6,13149,14027.9,14995.1,16074.3,17049.7,18331.9,19665.4,21054.2,22498.4,23370,25128.8,27241.7,29734.7,32481
ENDE_1,5276.6,5710.5,6142.8,6570.6,6986.8,7379.5,7708.3,8065.4,8465.6,8922.4,9561.3,10186.3,10925.2,11797.7,12816.5,13906.1,14814.6,15804.4,16894.9,18109.7,19413.9,20873.5,22392.7,23973.7,25617.8,26922,28948.4,31382.7,34255,37418
ERSK,130.6,138.1,148.3,159,168.2,208.5,218.1,227.2,238.9,251.5,258.3,275.1,295.5,319.1,346.6,491.7,523.3,558.2,597.4,640.1,771.2,829.6,889.6,952.9,1017.8,1294.9,1392,1509.3,1647.3,1799.6
EXET1,683.6,737.9,794.8,850,903.1,993.9,1038.1,1086,1140.3,1202.1,1440.4,1534.6,1646.6,1777.6,1931.3,2505.8,2670.1,2848,3044.6,3263.8,3694.5,3972.4,4261.6,4562.7,4875.7,5146,5533.6,5998.5,6547.7,7152.7
FASN_P,,3.6,2.3,3.3,3.9,4.9,4.6,5.6,5.3,6.1,6,5.8,6.5,7.1,7.7,10.3,11.2,12.1,12.9,13.8,16.6,17.6,18.6,19.6,21.7,26.4,28.8,31.2,33.9,36.8
FAUG_P,15.4,14.5,16.2,16.7,18.1,22,23.2,24.5,25.6,26.6,27.8,29.7,31.4,33.9,36.9,50.6,53.4,56.9,61.1,65.7,76.8,82.6,88.7,95.6,102.1,126.8,136.4,147.6,161,176.2
FAWL_1,4416.4,4776.3,5137.1,5494.7,5841.7,6190.4,6466.1,6766.6,7101.3,7485.2,8008.7,8532.8,9152,9881.9,10735.9,11608.9,12367.5,13194.5,14104.2,15118.4,16102.3,17313.3,18572.8,19884.3,21248.3,22227.4,23901.1,25910.3,28281.3,30893.4
FECK_6,5292,5725.1,6159,6589,7006.2,7433.2,7765.2,8124.4,8527.5,8987.8,9662.7,10294.6,11041.5,11923.4,12952.9,14116.4,15038.4,16043.4,17149.7,18384,19646.8,21123.1,22660.5,24261.2,25925.1,27099.8,29139.6,31589.9,34480.9,37664.9
FERRA2,1205.9,1304.9,1404.2,1502.5,1597.9,1440.3,1504.3,1573.9,1651.3,1740.7,1719.6,1832.7,1965.2,2122.6,2305.4,1996.9,2126.9,2269.1,2425.7,2600.3,2903.3,3121.7,3349,3584.8,3830.8,4081.8,4389.4,4757.9,5193.2,5673.6
FERRB1;FERRB_M,1712.8,1853.8,1992.8,2133.3,2268.1,2044,2134.1,2233.3,2343.6,2470.5,2440.7,2600.5,2789.9,3012.3,3272.3,2833.6,3018.7,3220.8,3442.3,3690.3,4120.2,4430.3,4752.9,5088.7,5437,5793.5,6229.5,6752.7,7370.9,8051.6
FETT_P;KINT_P,366.5,398.3,427.9,458.3,487,631.5,660,690.9,724.8,764.1,795.2,847.8,909,981.5,1065.9,1556.7,1658,1769.4,1890.9,2027.1,2464.3,2649.6,2842.4,3042.8,3251.5,4165.9,4479.5,4856.3,5300.6,5789.8
FIDD_P,99.8,105.4,113.5,122.1,129.4,167.1,175.1,183.8,192,202.4,210.6,225.3,241,260.3,283.1,412.8,439.9,469.4,501.8,538.1,653.4,703.1,753.9,807.3,862.3,1105.3,1188.7,1287.9,1405.9,1535.9
FIDF_1,1490.1,1613.9,1735.6,1857.2,1974.4,1812.3,1892.9,1980.4,2079.1,2191.5,2196.4,2340.7,2510.1,2711,2944.6,2736.6,2915.4,3110.3,3325.3,3564,4061.8,4367,4684.7,5015.5,5359.3,5933.9,6379.9,6916.4,7549.3,8246.7
FINN,69.1,76.3,83.4,88.7,95.7,120.7,126.4,131.4,138.7,146.2,150,160.1,171.8,185.4,201.6,291.8,310.7,331.3,353.8,379.8,459.7,493.9,530.4,568,606.5,775.1,834.3,903.7,987.1,1078
FLEE_1;BRLE_1,9900.4,10715.9,11527.9,12331.3,13111.9,13665,14274.2,14935.6,15675.8,16522.2,17685.2,18842.8,20210.2,21823.2,23707.6,25630.1,27304.3,29129.1,31139.3,33378.6,36161.8,38880.1,41709.6,44656.4,47718.5,50561,54366.8,58936.6,64331,70272.3
FOUR_1,92.2,98.1,104.3,112.1,119,108.5,113.7,119.2,124.8,131.9,130.1,139,148.7,161.4,175,157,167,178.6,191.1,205,229.4,247,265.2,284,302.8,331.9,356.3,387,421.8,460.9
FRAS_P,107.5,120,129.8,137.2,146.2,190.2,199.5,208.3,218.7,230,239.4,255,274.3,296,321.7,469.4,500.1,533.2,569.8,610.7,743.3,798.9,856.8,917.2,979.8,1255.7,1350.2,1463.9,1597.9,1744.9
FROD_1,2450.1,2649.9,2850.1,3050.2,3242.4,3083,3220.9,3370.5,3537.3,3728.8,3808.6,4057.4,4351.6,4698.9,5105,4996.1,5323,5678.8,6070.3,6506.9,7246,7791,8358.2,8948.6,9561.6,10426.1,11211,12153.2,13265.1,14490.6
FWIL_P,84.5,94.5,102,110.4,116.4,143.9,149.6,157.1,164.3,173.8,178.8,189.8,204.1,220.2,239.4,323.5,344.3,367.5,392.5,421.3,495.5,533.5,572.1,612.6,654.4,815.3,876,950.1,1036.5,1132.7
GALA,138.3,145.4,157.6,169,178.6,220.7,230.8,241.7,253.9,267.8,274.2,292.4,314,338.8,368.1,521.7,555.2,592.7,633.5,679.1,818.3,879.7,943.7,1011,1080.2,1373.4,1477.3,1601.1,1748.2,1909.1
GIFF,399.4,428.9,461.1,491.9,524,647.6,676.2,707.3,742.5,781.9,803.6,856,918,991.3,1076.8,1526.6,1626,1734.2,1854.2,1987.9,2395.5,2575.9,2763.6,2958.8,3161,4020.7,4323.5,4687,5116.6,5589
GLLU,69.1,72.7,78.8,85.3,90.6,112.2,117.1,122.5,129.1,135.9,139.1,148.6,158.8,172.1,187,264.3,282.3,301.1,321.9,345.2,415.3,446.5,478.9,513.5,548.7,697.6,749.8,812.9,887.2,969.5
GLNI,115.2,123.6,132.1,142.2,151.4,191.5,200.7,209.4,219.7,232,239.4,255,273.4,295.1,320.9,463.4,494.1,527.2,563,603.8,731.1,786.6,843.5,902.9,965.4,1233.8,1326.1,1437.4,1569.8,1714
GLRO,169,185.4,199.3,214.2,227.7,287.8,301.6,315.2,330.7,348.6,359.6,383.4,411,444,482.2,696.8,742.8,792,847,907.4,1099.2,1182,1268.3,1357.5,1450.8,1854,1994.2,2161.3,2359,2577
GORG,153.6,167.2,180.7,194.1,205.7,254.9,266.8,278.5,292.3,308.7,316.9,337.4,362,390.5,423.8,601.6,640.4,683.3,730.8,782.9,943.9,1015.1,1088.2,1165.5,1245.6,1584,1702.8,1846.2,2015.8,2201.8
GOVA,145.9,156.3,166.8,179,190.2,234.2,244.7,256.2,268.8,283.1,291.1,310.6,332.5,359.3,390.4,552.6,589.6,629,672.3,720.6,868,933.3,1001.3,1071.7,1145.3,1457.3,1566.4,1698.6,1853.9,2025.6
GREN_1,5076.9,5496.1,5911.1,6323,6722.9,7027,7340.7,7681.1,8061.4,8497.2,9115.3,9711.8,10416.3,11247.6,12219.3,13254,14120.8,15064.1,16102.9,17261.1,18692.4,20097.5,21559.9,23083.3,24666,26114.9,28080.8,30441.1,33227.2,36296.2
GRIW_1,2204.4,2380.9,2560.5,2739,2912.5,2630.6,2748.8,2876,3017.8,3180.9,3190.8,3399.9,3646,3937.6,4277,3782.7,4030.1,4299.2,4595.8,4926.4,5549.2,5966.5,6400.8,6852.6,7322.6,7681.2,8259,8953.8,9772.6,10675.4
GRUB_P,7.7,7.3,9.3,10,10.4,13.4,13.9,14.5,14.9,15.3,15.9,17.3,18.5,19.6,21.4,29.2,31,32.8,35.3,38.1,44.5,47.5,51.4,54.5,58.8,73,78.9,85.2,93.1,101.5
HACK_1;HACK_6,3994,4322,4645.9,4971,5286.7,5866.1,6128.7,6412.4,6730.1,7092.8,7634.1,8132.1,8722.6,9419.3,10233.1,11435.6,12183.3,12996.9,13893.2,14892.6,15468.1,16631.3,17841,19101.1,20411.2,21248,22847,24767.1,27034.3,29530.7
HAGR,199.7,218.1,231.7,249.3,265.2,326.8,342.2,357.5,375.5,395.6,406.3,432.3,463.6,501,544,771.5,822,876.6,937.4,1004.3,1210.9,1301.6,1396,1495,1597.2,2031.8,2185.4,2368.6,2585.9,2823.9
HAMHC1,4731.3,5121.7,5507.9,5891.3,6264.8,6647.8,6944,7265.6,7625.1,8037.2,8640.5,9205.7,9874.2,10662,11582.7,12623.2,13447.7,14346.3,15336,16439.3,17568.8,18889,20264.1,21695.4,23182.6,24233.6,26057.8,28248.6,30834.2,33681.4
HARK_1;HUTT_1;RRIG,2634.5,2857.1,3072.5,3287.8,3496,3134.3,3274.2,3425.1,3596,3790.2,3733.2,3978.9,4266.7,4608,5004.6,4331,4612.8,4922.2,5261.2,5639.3,6378.9,6857.6,7356.8,7876.9,8416.3,9068.2,9750.3,10569,11537.3,12603.4
HARM_6,783.4,850.6,915.3,978.8,1041.6,942.7,984.7,1030.3,1081.7,1140.7,1129.5,1203,1290.1,1393.4,1513.5,1331.8,1418.5,1513.3,1618.3,1734.4,1940.2,2086.4,2237.7,2396.1,2560.8,2744,2951,3198.4,3491.5,3814.3
HAWI,115.2,123.6,132.1,140.5,148.8,184.2,192.5,201.6,211.2,222.8,228.5,243.5,261.4,281.7,306.3,434.2,463.1,493.5,527.7,565.7,682.2,733,786.7,842.2,899.4,1144.5,1230.5,1334.3,1456.3,1590.6
HAWP_6,1075.3,1163.2,1248.9,1336.9,1421.9,1286.6,1344.3,1406.8,1476.4,1555.7,1540.7,1642,1761.1,1901.5,2066,1817.5,1936.7,2065.5,2207.9,2366.8,2647.7,2847.5,3054.5,3270.4,3494.5,3745.3,4026.5,4365.2,4764.6,5204.8
HELE,115.2,127.2,136.7,145.6,155.3,196.3,204.1,213.9,225.1,237.1,244.4,260.7,279.8,302.2,327.7,473.7,505.3,538.4,575.9,617.6,747.6,804.1,862.1,923.4,986.2,1261.2,1355.8,1469.6,1604.7,1752.8
HEYS_1;HEYS1;ORMO,960,1046.9,1126.1,1203.1,1279.6,1159.8,1212,1268.6,1331.3,1403.4,1399.7,1490.5,1598.6,1726.8,1875.6,1703.5,1814.5,1936.1,2069.4,2218,2534.3,2726.2,2925,3131.2,3346.3,3683.3,3960.6,4294.2,4686,5119.2
HUER,23,25.4,27.8,30.1,32.3,40.2,41.8,43.4,45.9,48,49.7,52.7,56.3,60.6,66.1,93.5,99.8,107,113.6,122,147.4,158.2,170.3,182.2,194.3,247.1,265.4,287.7,314.2,343.4
HURS_1,3548.5,3842.1,4131.5,4420.5,4700.6,5038,5263.4,5506.9,5779.6,6092,6525.5,6952.2,7456.5,8051.7,8747.1,9556.2,10181.1,10860.7,11610.4,12445.4,13209.5,14202.2,15236.2,16312,17431,18310.6,19689,21344.4,23297.5,25449.7
IMPK_1,161.3,170.8,183.1,195.8,208.3,200,208.8,219.4,229.3,242.3,238.4,254,272.4,294.2,320,316.7,337.4,359.8,384.8,412.6,453.6,487.8,523.3,560.9,599.3,695.8,748,811,885.2,967.5
INDQ1,737.3,796.1,855,913.6,971.7,1068.3,1116.9,1168.4,1225.7,1292,1549.7,1650.6,1770.4,1912.2,2077.2,2695.4,2871.5,3063.7,3274.5,3510.4,3973.7,4272.1,4583.5,4907.4,5243.6,5535.4,5952.1,6451.8,7043.2,7693.2
INKE,276.5,301.7,324.4,348,370,468.3,489.5,512.4,537.6,566.3,585.1,624,668.6,722.1,784.2,1133.6,1207.7,1288.1,1377.3,1476.6,1788.4,1922.9,2063,2208.6,2359.2,3016.7,3243.3,3515.5,3837.7,4192.5
INNE_P,330.3,359.9,384.6,413.3,438.6,539,562.5,589.2,618.7,652.1,671.5,715.1,767.4,829.1,900,1216,1295.5,1382.2,1477.1,1583.9,1865.1,2004.6,2150.8,2303.2,2460.4,3065,3295.3,3572.2,3899.7,4259.2
IROA1,768.1,832.4,896.7,958.7,1019.6,1115.9,1165.6,1219.7,1280.1,1349.2,1628.2,1734.9,1860.9,2009.4,2182.7,2973.5,3167.6,3379.5,3612.8,3872.8,4549.4,4891.7,5247.8,5618.3,6003.8,6769.3,7278.2,7890.1,8612,9407.3
IRONB1,622.1,676.1,725.3,776.4,826.8,859.8,897.7,940.1,986.7,1039.5,1125.5,1199.1,1286.5,1388.9,1509.2,1644.2,1751.7,1867.9,1997,2141,2316.2,2490.7,2671.4,2860.5,3056.1,3169.9,3408.5,3694.3,4032.6,4405.5
IVER_1;IVER_6,9408.9,10181.5,10953.3,11713.9,12456,13200.4,13789.4,14428.8,15142.4,15961,17071.4,18188,19507.4,21064.5,22884,24672.4,26285.2,28040.4,29974.6,32131.3,34081.1,36643.5,39310.5,42086.9,44973.2,46715.4,50232.6,54454.1,59438.4,64927.1
JOHN,238.1,254.4,275.7,294.5,311.8,385.4,403.6,422.1,442.7,467.1,478.8,509.9,547.6,591,642.6,910.5,970.1,1034.5,1106.1,1185.1,1429,1536.2,1647.9,1764.7,1885.6,2398.4,2578.9,2795.3,3051.3,3333.5
JORD_3,1927.9,2082.8,2240.7,2397.7,2548.9,2490.3,2601.5,2722.2,2856.7,3011.3,3090.4,3292.5,3531.5,3813.7,4143.2,4031.5,4295.2,4582.2,4897.9,5250,5664.3,6090.4,6533.9,6995.4,7475.4,7829.8,8418.7,9126.9,9961.7,10881.4
KAIM,506.9,545.2,586.2,627.4,666.3,823.2,860.6,900,944.1,995.6,1022.2,1088.9,1168.2,1261.4,1370.2,1942,2069.3,2207,2359.4,2529.4,3048.1,3277.2,3515.7,3764.3,4022.4,5116.8,5502,5964.4,6509.9,7110.9
KEAD_1,5292,5728.7,6161.3,6592.3,7008.8,6786.8,7089,7417.1,7785.1,8205.9,8406,8956.5,9606.4,10373.1,11268.7,10876.1,11586.8,12361,13213.2,14164.3,15394,16551.3,17755.9,19010,20313.6,21404.8,23015.8,24950.7,27234.1,29749.7
KEAR_1;KEAR_3,3640.7,3943.9,4240.4,4536,4823.5,4402.6,4598.8,4811.8,5050,5322.3,5289.7,5635.2,6045.4,6527.3,7092,6370.8,6787.1,7241.3,7740.3,8296.7,9280.3,9978.5,10705,11460.8,12246.2,13243.1,14240.8,15437.7,16850.6,18406.4
KEMS_1,4508.6,4878.1,5248.4,5613.5,5968.5,6252.6,6531.1,6834.6,7172.8,7559.9,8070.3,8598,9222.2,9958.6,10818.2,11520.5,12272.8,13093.5,13996.6,15003.4,15973.2,17174.4,18423.8,19725.3,21077.4,21788.7,23428.8,25398.3,27722.8,30283.2
KIBY_1,937,1017.8,1093.7,1169.6,1243.4,1141.5,1192.3,1247.5,1308.9,1379.9,1383.8,1474.2,1581.1,1707.2,1854.9,1724,1836,1959.4,2094.3,2244.8,2557.8,2749.9,2950.7,3158.8,3375.2,3737.1,4018.2,4355.8,4754.9,5193.8
KIER,376.4,410.8,442.6,471.8,502,636.6,664.6,695,729.7,769.7,794.7,846.4,907.8,980.6,1064.8,1538.6,1639.8,1748.9,1869.7,2004.3,2427.8,2610.2,2800,2998,3203.5,4094.6,4403.3,4773.1,5209.7,5691.5
KIIN_P,130.6,138.1,148.3,159,168.2,219.5,229.6,239.5,251.8,265.8,276.2,294.3,315.8,341.4,370.6,542.3,577.6,616,658.5,705.9,859.3,924.5,991.6,1061,1134.4,1454.5,1563.7,1694.8,1850,2020.6
KILS,207.4,221.7,238.7,256,271.7,336.6,351.4,367.6,385.1,406.8,417.2,444.8,476.5,515.3,559.4,792.9,844.4,900.7,963.2,1032,1244,1337.6,1435,1537,1641.5,2088.3,2245.7,2434.8,2657.7,2902.5
KILT,261.1,283.5,303.5,326.3,346.8,428.1,446.5,467.8,490.7,517.2,530.5,565.5,606.7,655.2,712.1,1008.3,1074.2,1146.6,1225.8,1314,1583.4,1702.3,1826.1,1954.9,2088.9,2657.4,2857.3,3098.1,3381,3693.8
KILW,307.2,330.8,354.5,379.8,403.7,498.8,520.8,544.7,571.8,603.1,618.9,659.5,707.4,764,829.7,1176.5,1253.3,1336.4,1428.9,1532,1845.9,1985.3,2129.5,2280,2436,3098.7,3332.4,3612,3942.4,4307
KINL_P,7.7,7.3,9.3,10,10.4,13.4,13.9,14.5,14.9,15.3,15.9,17.3,18.5,19.6,21.4,29.2,31,32.8,35.3,38.1,44.5,47.5,51.4,55.4,58.8,73,78.9,85.2,93.1,101.5
KINO_1,4954,5357.9,5765.1,6167.3,6557.2,6891.7,7199.2,7532.9,7905.6,8332.6,8929.5,9514.3,10203.9,11018.5,11970.5,12893.5,13736.1,14653.5,15664.8,16791.4,17950,19299.5,20704,22166.1,23686.1,24644,26498.5,28726.4,31354.9,34250.7
KIRKB1,1482.4,1603,1724,1843.8,1961.5,1757.4,1836,1921.4,2016.1,2125.1,2113.9,2251.6,2415,2607.5,2833,2525.5,2690.8,2870.5,3068.7,3288.9,3766,4048.8,4344.1,4650.2,4969.7,5455.2,5865.8,6359,6940.4,7581.7
KITW_1,3725.1,4031.2,4337.7,4639.7,4933.5,5317.2,5553.3,5810.9,6099.6,6428.3,6959.7,7415.2,7952.4,8587.5,9329.6,10334.6,11010,11745.9,12555.6,13459.2,14287.8,15361.4,16479.7,17643.6,18853.8,19596.5,21070.8,22842.4,24933.3,27235.4
KNAR,1743.5,1886.5,2029.8,2171.8,2309.5,2050.1,2142.2,2241.1,2352.2,2478.7,2434.8,2593.8,2781.6,3004.2,3262.9,2726.3,2905.1,3099.1,3312.3,3551,3978.9,4278.2,4589.8,4913.7,5250.8,5505.3,5919.6,6417.7,7005.4,7652.4
LACK_6,1167.5,1261.3,1357.9,1452.3,1543.6,1369.6,1431.3,1497,1571.3,1655.9,1633.1,1740.7,1866.4,2015.6,2189.6,1860.4,1982.3,2114.7,2260.5,2423,2743.6,2949.4,3164.5,3387.4,3620.2,3846.5,4136,4483.5,4893.6,5345.1
LAIR_P,7.7,7.3,7,6.7,7.8,9.8,10.4,11.1,11.7,12.3,12.9,13.4,14.8,15.2,17.2,23.2,25,26.7,28.4,30.3,36.6,38.7,41.7,44.7,47.9,60.2,65,70,76.6,83.6
LALE1SG003,4301.2,4652.7,5007.4,5355.9,5694.2,6034.3,6303.8,6596.2,6923.1,7297.2,7804,8315.2,8918.4,9629.6,10461.3,11279.4,12016.3,12819.2,13703,14689.3,15580.6,16751.7,17971.4,19240.4,20559.5,21356.5,22963.9,24894.9,27173,29682
LAND1,652.9,708.8,762.3,816.5,866.9,953.7,996.3,1042.6,1094.5,1153,1382.8,1473.3,1580.1,1706.3,1854.1,2405.4,2562.5,2734.1,2922.4,3132.3,3546.2,3812.4,4090.4,4379.6,4679.6,4939.9,5311.8,5758.2,6284.9,6865.1
LEGA_1,1106,1195.9,1283.7,1373.7,1460.8,1525.7,1593.6,1667.4,1750.5,1845,2051.3,2185.4,2343.9,2530.9,2749,3167.4,3375.1,3600.4,3848.6,4125.4,4522.4,4861.8,5215.9,5584.4,5966.7,6204.8,6672.2,7232.5,7894.5,8623.9
LEVE,199.7,210.8,229.4,244.3,260.1,329.3,344.5,359.8,377.6,398.6,411.3,438,470.1,507.2,551.7,796.4,848.7,905.1,967.5,1037.2,1257.1,1350.8,1449.2,1552.2,1658.7,2120.2,2279.1,2470.8,2697.4,2946.3
LING,222.7,236.3,254.9,274.4,291.1,359.8,375.8,393.2,412.8,434.4,446,475.4,509.8,550.9,598.9,847.8,903.8,963.7,1030.4,1104.7,1331.2,1431.6,1536.1,1644.1,1757.2,2235.1,2403.5,2605.1,2843.8,3106.6
LINM,291.9,319.9,342.9,368.1,339.9,420.2,438.9,459.3,481.7,507.8,521.1,555.4,595.4,643,698.7,990.7,1055.2,1125.9,1203.5,1289.9,1555.1,1671.4,1793.2,1919.9,2051.7,2609.4,2806.3,3042,3320.2,3626.7
LISD_1,1321.1,1428.5,1536.3,1643.1,1748,1603.7,1674.8,1753.2,1840.1,1939,1944.1,2071.4,2222,2398.9,2606.5,2422.5,2580.6,2753.1,2943.1,3154.8,3594.2,3865.2,4146.3,4438.6,4742.8,5251.8,5646.8,6121.5,6681.5,7299.1
LITT_C,2588.4,2802.6,3014.6,3225.9,3430,3675.7,3840.3,4017.6,4216.8,4444.3,4761.3,5072.5,5440.4,5874.8,6382.5,6972.4,7428.4,7924.6,8471.1,9080.4,9638,10362.5,11116.5,11902,12718,13360.7,14366.1,15574,16999,18568.7
LITT_J,4508.6,4874.5,5243.7,5608.5,5964.7,6392.9,6678.4,6988.3,7333.8,7730.6,8280.9,8822.3,9462.3,10218,11100.5,12126.4,12919.2,13782,14732.5,15792.3,16762.7,18022.5,19334.6,20699.7,22119.6,23236,24985,27085.6,29564.1,32294.8
LODR_6,4723.6,3833.1,4124,4412.2,4690.9,5271.2,5506.4,5761.7,6046.8,6373.6,6852.9,7301.1,7830.9,8455.8,9186.4,10374.3,11052.2,11791.2,12604,13510.9,13965,15015.1,16108,17245.5,18428.3,19288.7,20740.4,22483.8,24541.5,26807.8
LOUD_H,3218.2,3478.7,3744.5,4003.9,4258.1,4512.3,4713.6,4932.1,5175.8,5456.3,5835.1,6217,6667.8,7200.4,7822.2,8433.8,8984.7,9584.6,10246.1,10982.6,11649.7,12525.3,13436.7,14386.5,15372.8,15967.9,17170.5,18613.5,20317,22193.8
LOVE_1,5115.3,5536,5957.4,6371.5,6775.9,7179.5,7499.6,7847,8235.2,8680.1,9287.2,9894.9,10613,11459.8,12450.1,13462.5,14342.9,15301.4,16356,17532.7,18674.1,20077.2,21538.6,23060,24641.6,25777.5,27717,30047.4,32797.7,35826.4
LUNA_P,161.3,174.5,187.7,200.8,212.2,276.8,290,303,317.9,335.3,349.7,371.9,399,431.5,468.5,685.7,729.9,779.1,832.4,892.7,1086.1,1168,1253.2,1341.4,1433.6,1837.5,1976.6,2142.4,2338.7,2554.1
LYND_P,176.7,196.3,208.5,224.2,238.1,309.8,323.6,338.6,356.3,375.1,391.4,417,447,482.3,524.2,767.2,816.9,871.4,931.4,999.1,1215.2,1306.8,1402.2,1501.3,1603.5,2056.4,2211.4,2396.9,2616,2857.7
MACC_3,4731.3,5118,5503.3,5887.9,6261,6307.5,6587.9,6893.6,7234.6,7626.3,7894.4,8411.1,9021.8,9742,10583.2,10586,11277.7,12031.5,12861.2,13786.2,14676.9,15779.7,16928.4,18124,19367.2,20184.7,21704.6,23528.5,25681.8,28053.6
MACD_P,69.1,72.7,78.8,85.3,90.6,112.2,117.1,122.5,128,134.9,139.1,148.6,158.8,172.1,186.2,251.4,268.6,286.4,305.6,327.9,386.5,414.8,445.2,476.9,509.8,634.7,682.1,740,807.7,881.9
MAGA_6,299.5,323.5,347.6,371.4,395.9,386.6,403.6,422.1,443.8,467.1,459.9,489.8,525.5,567.9,616.9,586.1,624.1,666.1,711.9,763,819.2,880.6,944.6,1011.9,1081.1,1212.9,1303.8,1413.8,1543.6,1686.2
MANN_1,5130.7,5554.2,5973.6,6389.9,6795.3,7222.2,7543.6,7893.8,8284.3,8732.3,9708.4,10343.5,11093.3,11978.7,13013.8,14947.1,15924.1,16988.1,18159.4,19465.3,21276.4,22876.4,24540.8,26274.2,28076.4,29301.2,31506.9,34155.3,37281.1,40723.6
MAYB,61.4,61.8,67.2,71.9,77.6,95.1,99.7,104.7,109.9,115.5,118.2,126.5,135.8,146.2,158.7,225.7,240.2,256.2,273.7,293.3,354.2,380.5,408,436.7,466.4,593.7,638.5,692.7,755.3,825.2
MELK_1,760.4,825.1,887.5,950.4,1010.5,1074.4,1122.7,1174,1232.1,1299.2,1425.5,1519.3,1629.1,1759.8,1911.6,2147.9,2287.9,2440.8,2609.1,2796.7,3020.2,3247.3,3483.8,3729.5,3985.3,4137.4,4449.7,4823.2,5264.9,5751.3
MILC_P,199.7,218.1,234,251,266.5,347.6,363,379.8,397.9,420.1,437.1,465.8,499.6,539.3,586,858.1,914.1,974.9,1042.4,1117.6,1360,1462.4,1568.1,1679,1794.3,2300.8,2474,2681.8,2927.2,3197.1
MILH_1,5153.7,5572.4,5994.5,6411.6,6818.6,7225.8,7547.1,7897.2,8288.6,8736.4,9343.8,9955.3,10677.7,11529.4,12525.6,13504.5,14386.8,15348,16406.8,17587.2,18654,20057,21516.4,23035.9,24616.2,25569.6,27494.3,29805.2,32533.9,35537.8
MITY_1,5107.7,5521.5,5938.9,6353.1,6755.2,7181.9,7501.9,7849.3,8238.4,8683.2,9530.5,10153.7,10890.1,11759.4,12775.3,14355,15293.2,16315.2,17440.6,18695.4,20186.8,21704.9,23284,24928.4,26638.3,27657,29738.1,32238.1,35188.7,38438.3
MYBS_P,53.8,58.2,62.6,66.9,69.9,90.2,95.1,99.1,104.5,109.4,114.2,121.7,131.1,141.7,153.6,213.7,228.1,243.3,260,278.5,330.6,355.9,381.4,408.1,436.6,548.1,589.3,638.7,697.1,761.5
NAIR_P,107.5,112.7,122.8,132.2,139.7,172,179.8,187.1,197.3,207.5,213.6,228.1,244.7,263.9,286.6,387,413.2,440,470.9,504.3,594.1,638.9,685.6,733.2,783.7,976.7,1049.5,1138.4,1242.1,1356.7
NEAR,453.2,487.1,526,562.2,596.5,737.8,770.1,806.4,845.9,892.3,915.9,975.8,1046.3,1129.5,1227.8,1739.4,1853.2,1977.5,2113.3,2265.6,2730.5,2936.2,3149.4,3372.2,3603.9,4583.4,4928.5,5342.7,5832.1,6370.4
NECE_1,5307.4,5739.6,6175.2,6605.7,7024.3,7452.7,7784.9,8145.6,8549.9,9011.3,9687.5,10321.4,11070.2,11953.7,12986.3,14152.4,15078,16085.7,17194.4,18431.5,19697.4,21178.4,22719.9,24324.6,25992.9,27171,29215.7,31671.3,34570.1,37763.4
NEEP_3,1467,1588.5,1707.7,1827.1,1942.1,1897.6,1982.2,2074,2176.1,2293.7,2354.3,2508.5,2690.2,2905.3,3156.5,3071.3,3271.8,3490.8,3731.6,4000,4315.6,4640.3,4977.3,5329,5694.6,5964.9,6413.3,6953.3,7589.1,8290.5
NETS,30.7,32.7,37.1,40.2,42.7,52.4,54.5,56.8,59.7,63.4,64.6,69,73.9,80.2,86.7,122.7,130.8,139.8,149.8,160,192.8,207.4,222.6,238.5,254.9,323.7,348.9,377.6,412.1,450.9
NEWX_6,2864.9,3100.6,3336.7,3568.9,3794.9,4227,4415.5,4620.2,4849.4,5111.8,5492.4,5851.8,6276.2,6776.9,7362.3,8393.5,8942.5,9539.8,10197.9,10931.6,11466.5,12328.5,13225.6,14159.7,15130.6,16176.7,17394.1,18855.7,20581.7,22482.5
NFLE,4915.6,5314.3,5716.4,6115.5,6502.9,6834.4,7140,7470.6,7840.5,8264.1,8856,9435.7,10119.9,10927.6,11871.8,12786.3,13622.5,14532.7,15534.8,16652.1,17801.7,19139.5,20532.8,21983,23490.9,24439.7,26279.5,28488.9,31096,33968.1
NHYD_6,3110.7,3362.3,3617.1,3870.1,4114.5,4361.1,4555.9,4766.1,5003,5273.3,5639.4,6008.1,6444.3,6958.8,7559.6,8150.6,8683.4,9263.7,9902.6,10614.1,11258.9,12105.2,12986.1,13903.4,14856.7,15432.6,16594.2,17988.9,19635.4,21449.3
