GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PEMB_1,53.56569703,53.56741751,55.9396875,55.9396875,55.9396875,58.3136774,58.3136774,60.68809891,60.68809891,60.68809891,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843
PENE_1,11.93818038,11.93856382,12.46727134,12.46727134,12.46727134,12.99636218,12.99636218,13.52554922,13.52554922,13.52554922,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997
PENN_1,17.44810978,17.4486702,18.22139658,18.22139658,18.22139658,18.99468319,18.99468319,19.76811039,19.76811039,19.76811039,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688
RAIN_1,17.39977707,17.40033593,18.1709218,18.1709218,18.1709218,18.94206634,18.94206634,19.71335108,19.71335108,19.71335108,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955
RAYL_1,6.703747442,6.703962761,7.00085237,7.00085237,7.00085237,7.297957227,7.297957227,7.595116098,7.595116098,7.595116098,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907
RYEH_1,6.408966219,6.40917207,6.69300667,6.69300667,6.69300667,6.977047053,6.977047053,7.261139075,7.261139075,7.261139075,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412
SEAB1,19.19292076,19.19353722,20.04353624,20.04353624,20.04353624,20.89415151,20.89415151,21.74492143,21.74492143,21.74492143,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657
STIR,1.578953975,1.579004689,1.57894873,1.57894873,1.57894873,1.578943897,1.578943897,1.578950671,1.578950671,1.578950671,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119
SUND_1,60.15924588,60.16117815,62.82545736,62.82545736,62.82545736,65.49166821,65.49166821,68.15836378,68.15836378,68.15836378,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419
TELR,1.662112217,1.662165603,1.662106696,1.662106696,1.662106696,1.662101609,1.662101609,1.66210874,1.66210874,1.66210874,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948
TILBB_1,34.89621956,34.8973404,36.44279316,36.44279316,36.44279316,37.98936639,37.98936639,39.53622079,39.53622079,39.53622079,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376
TOTT_1,22.22338193,22.22409573,23.20830512,23.20830512,23.20830512,24.19322807,24.19322807,25.17833008,25.17833008,25.17833008,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287
WALP_1,306.71120933,306.71319144,309.44620264,309.44620264,309.44620264,312.18119529,312.18119529,314.91668518,314.91668518,314.91668518,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003,317.65167739000003
WARL_1,39.68985814,39.69113295,41.44888211,41.44888211,41.44888211,43.20790566,43.20790566,44.96724901,44.96724901,44.96724901,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227
WBUR_1,2.181013723,2.181083775,2.277674572,2.277674572,2.277674572,2.374335399,2.374335399,2.471013799,2.471013799,2.471013799,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461
WOHI_P,9.975041735,9.975362126,9.975008602,9.975008602,9.975008602,9.974978069,9.974978069,9.975020865,9.975020865,9.975020865,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108
WTHU31,15.61146665,15.61196807,16.30335483,16.30335483,16.30335483,16.99524286,16.99524286,17.68725667,17.68725667,17.68725667,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458
WWEY_1,1.090966022,1.091001063,1.139316797,1.139316797,1.139316797,1.18766756,1.18766756,1.236027113,1.236027113,1.236027113,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868
WYMOM_1,20.66223527,20.66289892,21.57796963,21.57796963,21.57796963,22.49370378,22.49370378,23.40960441,23.40960441,23.40960441,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841
LISD_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIRKB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IVER_1;IVER_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BERB_P;CAIF_P;DALL_P;GLEF_P;KEIT_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRWA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GORG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GALA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LINM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUOI_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHAR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CARE_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KILT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAFA;EAST;GLLE;KEOO;TONG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SALH_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BROR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITT_C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRAX_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FERRA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SANX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAAD_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEVM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAIR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYND_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJOW_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FAUG_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWP_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUMU_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIGH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAIR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THOM_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIIN_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLYTB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STAY_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LACK_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
