GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BAGA,0.0,0.0,0.0,0.677585379,1.428658435,2.237715063,3.104755262,4.112531086,5.282786373,6.002786373,7.835393927,9.908001481,12.02709212,14.58604243,16.78572337,18.8783242,20.55692504,22.27152587,24.13612671,26.64872754,29.26932838,31.99792921,34.83453005,37.49113088,40.23173172,43.05633255,45.96493339,48.95753422,52.03413506,55.1947359
BAIN,0.0,0.0,0.0,0.677585379,1.428658435,2.237715063,3.104755262,4.112531086,5.282786373,6.002786373,7.835393927,9.908001481,12.02709212,14.58604243,16.78572337,18.8783242,20.55692504,22.27152587,24.13612671,26.64872754,29.26932838,31.99792921,34.83453005,37.49113088,40.23173172,43.05633255,45.96493339,48.95753422,52.03413506,55.1947359
BARKC1;BARKW3,2.586515844,2.693815636,2.828964113,3.467429927,4.163142730000001,4.85497652,5.542931297,6.407960687,7.44861006,8.89236006,10.514697088,12.246096615999999,13.762226308999999,15.664998288,16.819954247,17.681666691,17.948941644,18.213966587999998,18.593679041999998,19.553203986,20.505978929999998,21.452003884,22.391278827999997,23.093678779999998,23.79082873,24.48272867,25.16937862,25.850778570000003,26.526928509999998,27.197828469999997
BEDDT1,0.0,0.0,0.0,0.364837608,0.762387781,1.157721375,1.55083839,2.045140899,2.639797684,3.464797684,4.391847414,5.381218573,6.247578398,7.334876671,7.994851505,8.487258618,8.639987159,8.791429987,9.008408528,9.556708498,10.10115133,10.64173701,11.17846555,11.57983695,11.97820835,12.37357975,12.76595115,13.15532255,13.54169394,13.92506534
BEDD_1,0.0,0.0,0.0,0.364837608,0.762387781,1.157721375,1.55083839,2.045140899,2.639797684,3.464797684,4.391847414,5.381218573,6.247578398,7.334876671,7.994851505,8.487258618,8.639987159,8.791429987,9.008408528,9.556708498,10.10115133,10.64173701,11.17846555,11.57983695,11.97820835,12.37357975,12.76595115,13.15532255,13.54169394,13.92506534
BERB_P;CAIF_P;DALL_P;GLEF_P;KEIT_P,0.0,0.0,0.0,1.513491855,3.187598435,4.973997481,6.872688994,9.098822539,11.69450779,13.52799679,17.35219232,21.6347601,25.90906093,31.10011098,35.36502632,39.32502444,42.32753387,45.39115959,48.76036681,53.48431869,58.39161946,63.48226913,68.75626771,73.62282428,78.63198555,83.78375152,89.0781222,94.51509757,100.0946776,105.8168624
BERW,0.0,0.0,0.0,0.078788998,0.166123074,0.260199426,0.361018054,0.478201289,0.614277485,0.697998415,0.911092317,1.152093195,1.398499084,1.696051445,1.951828298,2.195153977,2.39034012,2.589712311,2.806526361,3.098689249,3.403410276,3.720689443,4.05052675,4.359433824,4.678108339,5.006550297,5.344759696,5.692736538,6.050480821,6.417992546
BESW_1,42.80457428,44.58029195,46.81688101,48.27623144,49.86643214,51.44776651,53.02023458,54.99744461,57.37607175,60.67607175,64.38427067,68.34175531,71.8071946,76.1563877,78.79628703,80.76591549,81.37682965,81.98260096,82.85051513,85.04371501,87.22148632,89.38382905,91.53074322,93.13622882,94.72971441,96.31120001,97.8806856,99.4381712,100.9836568,102.5171424
BICF_1,147.2137406,153.3207991,161.0128892,178.889932,198.3698905,217.7412366,237.0039703,261.2247932,290.3629757,330.7879757,376.2134125,424.6925993,467.1442307,520.4218461,552.7606129,576.8885615,584.37226,591.7929585,602.4249071,629.2916056,655.9693041,682.4580027,708.7577012,728.4248998,747.9450983,767.3182968,786.5444954,805.6236939,824.5558925,843.341091
BIRK_1,0.0,0.0,0.0,0.425643876,0.889452411,1.350674938,1.809311456,2.385997716,3.079763965,4.042263965,5.123821983,6.278088335,7.288841464,8.557356117,9.327326756,9.901801721,10.07998502,10.25666832,10.50980995,11.14949325,11.78467655,12.41535985,13.04154314,13.50980978,13.97457641,14.43584304,14.89360967,15.3478763,15.79864293,16.24590957
BISW_1,17.63489779,18.36646913,19.28791316,20.01758838,20.81268873,21.60335591,22.38958994,23.37819496,24.56750853,26.21750853,28.07160799,30.05035031,31.78306996,33.95766651,35.27761617,36.2624304,36.56788748,36.87077314,37.30473022,38.40133016,39.49021582,40.57138718,41.64484427,42.44758706,43.24432986,44.03507266,44.81981546,45.59855825,46.37130105,47.13804385
BLYTB1,0.583901344,0.608124081,0.638633609,1.915565235,3.306990842,4.690658422,6.066567976,7.796626756,9.877925503,12.7654255,16.01009956,19.47289861,22.505158,26.31070196,28.62061388,30.34403877,30.87858867,31.40863856,32.16806346,34.08711335,35.99266325,37.88471314,39.76326304,41.16806294,42.56236283,43.94616273,45.31946262,46.68226252,48.03456241,49.37636231
BLYTH132,0.0,0.0,0.0,1.276931627,2.668357233,4.052024813,5.427934367,7.157993147,9.239291894,12.12679189,15.37146595,18.83426501,21.86652439,25.67206835,27.98198027,29.70540516,30.23995506,30.77000495,31.52942985,33.44847974,35.35402964,37.24607954,39.12462943,40.52942933,41.92372922,43.30752912,44.68082901,46.04362891,47.3959288,48.7377287
BOAG_P,0.0,0.0,0.0,0.138629587,0.291970817,0.455597572,0.629509852,0.833414467,1.071168487,1.239108487,1.589388962,1.981654436,2.373162693,2.848641381,3.239289966,3.602009396,3.877026826,4.157642256,4.466247685,4.898942115,5.348430545,5.814712975,6.297789405,6.743545835,7.202364265,7.674244695,8.159187125,8.657191555,9.168257984,9.692386414
BOLN_1,63.58194547,66.21959778,69.54182878,70.81876041,72.21018602,73.5938536,74.96976315,76.69982193,78.78112068,81.66862068,84.91329473,88.37609379,91.40835318,95.21389713,97.52380905,99.24723395,99.78178384,100.3118337,101.0712586,102.9903085,104.8958584,106.7879083,108.6664582,110.0712581,111.465558,112.8493579,114.2226578,115.5854577,116.9377576,118.2795575
BONN,0.0,0.0,0.0,0.677585379,1.428658435,2.237715063,3.104755262,4.112531086,5.282786373,6.002786373,7.835393927,9.908001481,12.02709212,14.58604243,16.78572337,18.8783242,20.55692504,22.27152587,24.13612671,26.64872754,29.26932838,31.99792921,34.83453005,37.49113088,40.23173172,43.05633255,45.96493339,48.95753422,52.03413506,55.1947359
BOTW_1,49.50628189,51.56001519,54.14677631,59.89296863,66.15438386,72.38088797,78.57248096,86.35774547,95.72358983,108.7173398,123.3183731,138.9009688,152.5461361,169.6710839,180.0656875,187.8210995,190.2265741,192.6117986,196.0292106,204.6649352,213.2399097,221.7541342,230.2076088,236.5292083,242.8035578,249.0306573,255.2105069,261.3431064,267.4284559,273.4665555
BRAC_P,0.0,0.0,0.0,0.108028554,0.22752131,0.355029169,0.490552131,0.649446932,0.834719238,0.965588238,1.238547958,1.544224928,1.849311828,2.219833565,2.524250557,2.806903463,3.021213669,3.239886176,3.480370182,3.817551838,4.167820394,4.531175851,4.907618207,5.254978563,5.612517619,5.980235375,6.358131832,6.746206988,7.144460844,7.5528934
BRAI_1,91.29380046,95.08105959,99.85126742,102.4051307,105.1879819,107.955317,110.7071362,114.1672537,118.3298512,124.1048512,130.5941993,137.5197974,143.5843162,151.1954041,155.815228,159.2620777,160.3311775,161.3912773,162.9101271,166.7482269,170.5593267,174.3434265,178.1005263,180.9101261,183.6987259,186.4663257,189.2129254,191.9385252,194.643125,197.3267248
BRAW_1,0.0,0.0,0.0,0.319232907,0.667089308,1.013006203,1.356983592,1.789498287,2.309822973,3.031697973,3.842866487,4.708566251,5.466631098,6.418017087,6.995495067,7.426351291,7.559988764,7.692501238,7.882357462,8.362119936,8.83850741,9.311519884,9.781157358,10.13235733,10.48093231,10.82688228,11.17020725,11.51090723,11.8489822,12.18443218
BRED_1,2.248609974,2.341891978,2.459384479,2.885028354,3.34883689,3.810059416,4.268695934,4.845382194,5.539148443,6.501648443,7.583206462,8.737472814,9.748225943,11.0167406,11.78671123,12.3611862,12.5393695,12.7160528,12.96919443,13.60887773,14.24406103,14.87474432,15.50092762,15.96919425,16.43396089,16.89522752,17.35299415,17.80726078,18.25802741,18.70529405
BRFO_1;CLT03,127.1629643,132.4382304,139.082644,143.64180074,148.609746733,153.549993397,158.462540931,164.63954277,172.07061179000002,182.38014179,193.96492601,206.32850378999998,217.15488274,230.74219682,238.98950637000002,245.1428226,247.05137957,248.94386974,251.65532037,258.50709614,265.31067141,272.06604639,278.77322096,283.78891853,288.76712681,293.70784598,298.61107596,303.47681673,308.3050682,313.09583058
BRIM_1,0.0,0.0,0.0,2.553863253,5.336714466,8.104049627,10.85586873,14.31598629,18.47858379,24.25358379,30.7429319,37.66853001,43.73304878,51.3441367,55.96396053,59.41081032,60.47991012,61.54000991,63.0588597,66.89695949,70.70805928,74.49215907,78.24925886,81.05885865,83.84745845,86.61505824,89.36165803,92.08725782,94.79185761,97.4754574
BRLE_1;FLEE_1,101.76718779000001,105.98892803,111.3063826,116.41410911,121.97981153,127.51448185000001,133.01812007,139.93835519,148.26355017,159.81355016999998,172.7922464,186.64344267,198.77248014,213.99465596,223.2343037,230.1280033,232.2662029,234.3864025,237.424102,245.1003015,252.7225011,260.2907007,267.8049003,273.4240999,279.00129949999996,284.5364991,290.02969870000004,295.48089830000004,300.8900979,306.25729739999997
BROA_P,0.0,0.0,0.0,0.043215879,0.091017912,0.142026317,0.196241094,0.259805571,0.333922138,0.386275138,0.495470289,0.61775369,0.739801039,0.888025022,1.00980438,1.122877206,1.208610131,1.296088157,1.392291682,1.527178258,1.667300133,1.812657308,1.963249784,2.102208259,2.245238635,2.39234091,2.543515086,2.698761161,2.858079137,3.021469012
BROX,0.0,0.0,0.0,0.078788998,0.166123074,0.260199426,50.361018054,50.478201289,50.614277485,50.697998415,50.911092317,51.152093195,51.398499084,51.696051445,51.951828298,52.195153977,52.39034012,52.589712311,52.806526361,53.098689249,53.403410276,53.720689443,54.05052675,54.359433824,54.678108339,55.006550297000004,55.344759696,55.692736538,56.050480821,56.417992546
BRWA1,233.0590546,242.7273456,254.9049538,265.1204068,276.2518116,287.3211523,298.3284287,312.168899,328.8192889,351.9192889,377.8766814,405.5790738,429.8371489,460.2815006,478.7607959,492.5481951,496.8245942,501.0649934,507.1403926,522.4927917,537.7371909,552.8735901,567.9019892,579.1403884,590.2947876,601.3651867,612.3515859,623.2539851,634.0723842,644.8067834
BUMU_P,44.965,52.59204494,61.31334867,61.34936562,61.38920476,61.43171615,61.47689979,61.52987565,61.59164583,61.63527783,61.72628317,61.82819652,61.92991313,62.05344586,62.15493912,62.2491762,62.32062767,62.39353354,62.47371142,62.58612849,62.70290877,62.82405224,62.94955891,63.06536959,63.18457386,63.30717173,63.43316321,63.56254828,63.69532696,63.83149923
BURM_1,294.8310124,307.0618697,322.4671348,350.5596306,381.170994,411.6116807,441.8816909,479.9429841,525.7315565,589.2565565,660.6393857,736.820965,803.5306715,887.2526385,938.0707007,975.9860484,987.7461461,999.4072438,1016.114592,1058.333689,1100.255787,1141.880885,1183.208982,1214.11458,1244.789178,1275.232775,1305.445373,1335.426971,1365.177569,1394.697166
BUSH_1,11.06897715,11.52816588,12.10653288,12.8362081,13.63130845,14.42197563,15.20820967,16.19681468,17.38612825,19.03612825,20.89022771,22.86897003,24.60168968,26.77628623,28.09623589,29.08105012,29.3865072,29.68939286,30.12334994,31.21994988,32.30883554,33.39000691,34.46346399,35.26620679,36.06294958,36.85369238,37.63843518,38.41717798,39.18992077,39.95666357
BUST_1,0.0,0.0,0.0,1.45935043,3.049551124,4.630885501,6.203353562,8.180563596,10.55919074,13.85919074,17.56738966,21.52487429,24.99031359,29.33950669,31.97940602,33.94903447,34.55994864,35.16571995,36.03363411,38.22683399,40.4046053,42.56694804,44.71386221,46.3193478,47.9128334,49.49431899,51.06380459,52.62129018,54.16677578,55.70026137
CAAD_P,1.0,1.169621816,1.363579421,1.45001118,1.545615246,1.647632055,1.756061609,1.883190563,2.031423697,2.136129697,2.354519999,2.599086801,2.843181499,3.139629466,3.383188181,3.609333832,3.780799683,3.955755734,4.148162785,4.417935936,4.698179687,4.988894038,5.290078989,5.56799594,5.854056691,6.148261242,6.450609593,6.761101744,7.079737695,7.406517446
CAFA;EAST;GLLE;KEOO;TONG,0.0,0.0,0.0,0.39394499,0.8306153700000001,1.30099713,1.80509027,2.391006445,3.071387425,3.489992075,4.555461585,5.760465975,6.99249542,8.480257224999999,9.75914149,10.975769885,11.951700599999999,12.948561555,14.032631805,15.493446245,17.017051379999998,18.603447215,20.25263375,21.79716912,23.390541694999996,25.032751485000002,26.72379848,28.46368269,30.252404105,32.089962729999996
CAMB_01,15.34819661,15.98490576,16.78686698,18.06379861,19.45522421,20.83889179,22.21480135,23.94486013,26.02615887,28.91365887,32.15833293,35.62113199,38.65339137,42.45893533,44.76884725,46.49227214,47.02682204,47.55687193,48.31629683,50.23534673,52.14089662,54.03294652,55.91149641,57.31629631,58.7105962,60.0943961,61.46769599,62.83049589,64.18279579,65.52459568
CANTN1;RICH_J;RICH1,166.71098097,173.62686878,182.33771249,188.46698429,195.14582725,201.78743164000002,208.39179747,216.69607964,226.68631363,240.54631363,256.1207491,272.7421845,287.2970296,305.5636406,316.65121780000004,324.9236573,327.4894968,330.0337363,333.6789758,342.8904153,352.03705479999996,361.11889429999997,370.1359338,376.8789733,383.5716128,390.2138523,396.8056918,403.3471313,409.8381708,416.27881030000003
CAPEA1,13.35857613,13.91274727,14.61074849,15.03639237,15.5002009,15.96142343,16.42005995,16.99674621,17.69051246,18.65301246,19.73457048,20.88883683,21.89958996,23.16810461,23.93807525,24.51255021,24.69073351,24.86741681,25.12055844,25.76024174,26.39542504,27.02610834,27.65229164,28.12055827,28.5853249,29.04659153,29.50435816,29.9586248,30.40939143,30.85665806
CARE_1,15.08188583,15.70754726,16.49559343,16.92123731,17.38504584,17.84626837,18.30490489,18.88159115,19.5753574,20.5378574,21.61941541,22.77368177,23.78443489,25.05294955,25.82292019,26.39739515,26.57557845,26.75226175,27.00540338,27.64508668,28.28026998,28.91095328,29.53713657,30.00540321,30.47016984,30.93143647,31.3892031,31.84346973,32.29423637,32.741503
CARR_1,9.889992848,10.30027225,10.81703594,11.24267982,11.70648835,12.16771088,12.6263474,13.20303366,13.89679991,14.85929991,15.94085792,17.09512428,18.1058774,19.37439206,20.1443627,20.71883766,20.89702096,21.07370426,21.32684589,21.96652919,22.60171249,23.23239579,23.85857908,24.32684572,24.79161235,25.25287898,25.71064561,26.16491224,26.61567888,27.06294551
CASS_P,0.0,0.0,0.0,0.162053975,0.341305436,0.532580377,0.7358788,0.974237393,1.252164963,1.448481963,1.857949701,2.316496689,2.774158511,3.329979338,3.786636229,4.210644745,4.532132162,4.860163479,5.220914296,5.726721563,6.25216053,6.797231196,7.361933563,7.88300993,8.419355397,8.970969964,9.537853631,10.1200064,10.71742826,11.33011923
CATY,0.0,0.0,0.0,0.078788998,0.166123074,0.260199426,0.361018054,0.478201289,0.614277485,0.697998415,0.911092317,1.152093195,1.398499084,1.696051445,1.951828298,2.195153977,2.39034012,2.589712311,2.806526361,3.098689249,3.403410276,3.720689443,4.05052675,4.359433824,4.678108339,5.006550297,5.344759696,5.692736538,6.050480821,6.417992546
CELL_1,34.70190893,36.14149323,37.95470855,41.78550343,45.95978025,50.11078299,54.23851165,59.42868799,65.67258423,74.33508423,84.0691064,94.45750357,103.5542817,114.9709136,121.9006494,127.070924,128.6745737,130.2647234,132.5429981,138.3001478,144.0167975,149.6929472,155.3285968,159.5429965,163.7258962,167.8772959,171.9971956,176.0855953,180.142495,184.1678947
CHAP,0.0,0.0,0.0,0.078788998,0.166123074,0.260199426,0.361018054,0.478201289,0.614277485,0.697998415,0.911092317,1.152093195,1.398499084,1.696051445,1.951828298,2.195153977,2.39034012,2.589712311,2.806526361,3.098689249,3.403410276,3.720689443,4.05052675,4.359433824,4.678108339,5.006550297,5.344759696,5.692736538,6.050480821,6.417992546
CHAS,0.0,0.0,0.0,0.078788998,0.166123074,0.260199426,0.361018054,0.478201289,0.614277485,0.697998415,0.911092317,1.152093195,1.398499084,1.696051445,1.951828298,2.195153977,2.39034012,2.589712311,2.806526361,3.098689249,3.403410276,3.720689443,4.05052675,4.359433824,4.678108339,5.006550297,5.344759696,5.692736538,6.050480821,6.417992546
CHIC_1,62.93259278,65.54330715,68.83160872,78.19577398,88.39956176,98.54645735,108.6364607,121.3235585,136.5864159,157.7614159,181.5556923,206.9495521,229.1861209,257.0934433,274.0327973,286.6712466,290.5912791,294.4783117,300.0474276,314.1204602,328.0944927,341.9695253,355.7455579,366.0474238,376.2722897,386.4201556,396.4910215,406.4848874,416.4017533,426.2416192
CHSI_1,6.481648969,6.75053562,7.089209358,7.454046966,7.851597139,8.246930733,8.640047748,9.134350257,9.729007042,10.55400704,11.48105677,12.47042793,13.33678776,14.42408603,15.08406086,15.57646798,15.72919652,15.88063934,16.09761789,16.64591786,17.19036068,17.73094637,18.26767491,18.66904631,19.06741771,19.46278911,19.8551605,20.2445319,20.6309033,21.0142747
CHTE_1,133.7273643,139.27495,146.2623612,146.7731338,147.3297041,147.8831711,148.4335349,149.1255585,149.958078,151.113078,152.4109476,153.7960672,155.008971,156.5311885,157.4551533,158.1445233,158.3583432,158.5703632,158.8741331,159.6417531,160.4039731,161.160793,161.912213,162.4741329,163.0318529,163.5853728,164.1346928,164.6798128,165.2207327,165.7574527
CITR_1,0.0,0.0,0.0,0.232169387,0.485155861,0.736731784,0.986897158,1.301453299,1.679871253,2.204871253,2.794811991,3.424411819,3.975731708,4.667648791,5.087632776,5.400982757,5.498173647,5.594546355,5.732623609,6.081541772,6.428005389,6.772014461,7.113568988,7.36898715,7.622496222,7.874096203,8.123787093,8.371568893,8.617441601,8.861405218
CLAY_P,0.0,0.0,0.0,0.036016947,0.075856084,0.118367472,0.163551113,0.216526974,0.27829715,0.32192915,0.412934496,0.514847841,0.616564455,0.740097182,0.841590448,0.935827521,1.007278995,1.080184869,1.160362743,1.272779816,1.38956009,1.510703564,1.636210238,1.752020911,1.871225185,1.993823059,2.119814533,2.249199606,2.38197828,2.518150554
COAT,0.0,0.0,0.0,0.078788998,0.166123074,0.260199426,0.361018054,0.478201289,0.614277485,0.697998415,0.911092317,1.152093195,1.398499084,1.696051445,1.951828298,2.195153977,2.39034012,2.589712311,2.806526361,3.098689249,3.403410276,3.720689443,4.05052675,4.359433824,4.678108339,5.006550297,5.344759696,5.692736538,6.050480821,6.417992546
CONQA1;SASA,108.7353239,113.2461324,118.9276802,120.2046119,121.5960375,122.9797051,124.3556146,126.0856734,128.1669721,131.0544721,134.2991462,137.7619452,140.7942046,144.5997486,146.9096605,148.6330854,149.1676353,149.6976852,150.4571101,152.37616,154.2817099,156.1737598,158.0523097,159.4571096,160.8514095,162.2352094,163.6085093,164.9713091,166.323609,167.6654089
COUA_P,0.0,0.0,0.0,0.230454972,0.485366278,0.757376028,1.046484224,1.385451059,1.78068845,2.05986845,2.642167502,53.294261555,53.945096823,54.73552281,55.384928979,55.987906295,56.445089611,56.911578926,57.424598242,58.143900558,58.891120874,59.66625919,60.46931551,61.21033182,61.973062139999996,62.75750645,63.56366477,64.39153709,65.24112339999999,66.11242372
COVE_1,27.62124501,28.76709294,30.2103353,31.66968573,33.25988642,34.8412208,36.41368886,38.39089889,40.76952603,44.06952603,47.77772495,51.73520959,55.20064889,59.54984198,62.18974132,64.15936977,64.77028393,65.37605524,66.24396941,68.43716929,70.6149406,72.77728334,74.9241975,76.5296831,78.12316869,79.70465429,81.27413988,82.83162548,84.37711107,85.91059667
COWL_1;ECLA_H,259.0239158,269.7693408,283.3036433,293.5190963,304.6505012,315.7198418,326.7271182,340.5675885,357.2179785,380.3179785,406.2753709,433.9777633,458.2358384,488.6801901,507.1594854,520.9468846,525.2232838,529.4636829,535.5390821,550.8914813,566.1358804,581.2722796,596.3006788,607.5390779,618.6934771,629.7638763,640.7502754,651.6526746,662.4710737,673.2054729
COYL,0.0,0.0,0.0,0.078788998,0.166123074,0.260199426,0.361018054,0.478201289,0.614277485,0.697998415,0.911092317,1.152093195,1.398499084,1.696051445,1.951828298,2.195153977,2.39034012,2.589712311,2.806526361,3.098689249,3.403410276,3.720689443,4.05052675,4.359433824,4.678108339,5.006550297,5.344759696,5.692736538,6.050480821,6.417992546
CREB_1,44.92509745,46.78878353,49.13617241,50.83874791,52.69398206,54.53887216,56.37341823,58.68016327,61.45522827,65.30522827,69.63146035,74.24852575,78.29153827,83.36559688,86.44547943,88.7433793,89.45611249,90.16284568,91.17541221,93.73414541,96.2748786,98.79761179,101.302345,103.1754115,105.034478,106.8795446,108.7106111,110.5276776,112.3307442,114.1198107
CUMB,0.0,0.0,0.0,0.677585379,1.428658435,2.237715063,3.104755262,4.112531086,5.282786373,6.002786373,7.835393927,9.908001481,12.02709212,14.58604243,16.78572337,18.8783242,20.55692504,22.27152587,24.13612671,26.64872754,29.26932838,31.99792921,34.83453005,37.49113088,40.23173172,43.05633255,45.96493339,48.95753422,52.03413506,55.1947359
CUPA,4.96179,6.354197461,7.925677929,8.603263307,9.354336364,10.16339299,11.03043319,12.03820901,13.2084643,13.9284643,15.76107186,17.83367941,19.95277005,22.51172035,24.71140129,26.80400213,28.48260296,30.1972038,32.06180464,34.57440547,37.19500631,39.92360714,42.76020798,45.41680881,48.15740965,50.98201048,53.89061132,56.88321215,59.95981299,63.12041382
Clyde’s Mill,0.0,0.0,0.0,0.078788998,0.166123074,0.260199426,0.361018054,0.478201289,0.614277485,0.697998415,0.911092317,1.152093195,1.398499084,1.696051445,1.951828298,2.195153977,2.39034012,2.589712311,2.806526361,3.098689249,3.403410276,3.720689443,4.05052675,4.359433824,4.678108339,5.006550297,5.344759696,5.692736538,6.050480821,6.417992546
DALM3,0.0,0.0,0.0,0.078788998,0.166123074,0.260199426,0.361018054,0.478201289,0.614277485,0.697998415,0.911092317,1.152093195,1.398499084,1.696051445,1.951828298,2.195153977,2.39034012,2.589712311,2.806526361,3.098689249,3.403410276,3.720689443,4.05052675,4.359433824,4.678108339,5.006550297,5.344759696,5.692736538,6.050480821,6.417992546
DEVM,0.0,0.0,0.0,0.078788998,0.166123074,0.260199426,0.361018054,0.478201289,0.614277485,0.697998415,0.911092317,1.152093195,1.398499084,1.696051445,1.951828298,2.195153977,2.39034012,2.589712311,2.806526361,3.098689249,3.403410276,3.720689443,4.05052675,4.359433824,4.678108339,5.006550297,5.344759696,5.692736538,6.050480821,6.417992546
DEVO,4.8,6.147004975,7.667243889,8.344829268,9.095902325,9.904958953,10.77199915,11.77977498,12.95003026,13.67003026,15.50263782,17.57524537,19.69433601,22.25328632,24.45296725,26.54556809,28.22416893,29.93876976,31.8033706,34.31597143,36.93657227,39.6651731,42.50177394,45.15837477,47.89897561,50.72357644,53.63217728,56.62477811,59.70137895,62.86197978
