GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
DYCE_P,331.1,336.1,341.2,346.2,351.3,356.3,361.3,366.3,371.3,376.4,381.4,386.4,391.5,396.5,401.5,406.6,411.6,416.6,421.6,426.7,431.7,436.7,441.8,446.8,451.8,456.9,461.9,466.9,471.9,477.0
Dunbar B,69.3,70.3,71.4,72.4,73.5,74.5,75.6,76.6,77.7,78.7,79.8,80.8,81.9,82.9,84.0,85.0,86.1,87.1,88.2,89.3,90.3,91.4,92.4,93.5,94.5,95.6,96.6,97.7,98.7,99.8
EALI_6,3512.3,3565.7,3619.1,3672.5,3725.8,3779.1,3832.5,3885.9,3939.2,3992.6,4045.9,4099.3,4152.6,4206.0,4259.3,4312.6,4365.7,4419.1,4472.4,4525.8,4579.3,4632.8,4686.2,4739.5,4792.9,4846.3,4899.6,4952.9,5006.3,5059.6
EASO_1,3434.5,3486.8,3538.9,3591.1,3643.3,3695.4,3747.6,3799.8,3851.9,3904.1,3956.3,4008.5,4060.6,4112.8,4165.0,4217.0,4269.0,4321.2,4373.4,4425.5,4477.8,4530.2,4582.4,4634.5,4686.7,4738.9,4791.1,4843.2,4895.4,4947.6
ECCL,242.5,246.1,249.8,253.5,257.2,260.8,264.6,268.2,271.9,275.6,279.3,283.0,286.6,290.3,294.0,297.7,301.4,305.0,308.7,312.4,316.1,319.8,323.5,327.1,330.8,334.5,338.2,341.9,345.5,349.2
EERH,763.8,775.4,787.0,798.7,810.3,821.9,833.4,845.0,856.7,868.3,879.9,891.5,903.1,914.6,926.2,937.8,949.4,961.0,972.6,984.2,995.9,1007.4,1019.1,1030.7,1042.3,1053.9,1065.5,1077.1,1088.7,1100.3
EKIL,475.2,482.4,489.6,496.9,504.1,511.3,518.5,525.7,533.0,540.2,547.4,554.6,561.9,569.1,576.3,583.5,590.7,597.9,605.1,612.3,619.6,626.8,634.0,641.3,648.4,655.7,662.9,670.1,677.3,684.5
EKIS,254.9,258.8,262.6,266.5,270.4,274.3,278.1,282.0,285.9,289.8,293.6,297.5,301.3,305.2,309.1,313.0,316.8,320.7,324.6,328.5,332.3,336.2,340.1,344.0,347.8,351.7,355.6,359.4,363.3,367.2
ELDE,270.0,274.1,278.2,282.3,286.4,290.5,294.6,298.6,302.8,306.9,311.0,315.1,319.2,323.3,327.4,331.5,335.5,339.6,343.7,347.8,352.0,356.1,360.2,364.3,368.4,372.5,376.6,380.7,384.8,388.9
ELGI_P,509.5,517.2,524.9,532.7,540.4,548.2,555.9,563.6,571.4,579.1,586.8,594.6,602.3,610.1,617.8,625.5,633.2,641.0,648.7,656.5,664.2,672.0,679.7,687.5,695.2,703.0,710.7,718.4,726.2,733.9
ELLA_1,5253.4,5333.3,5413.1,5492.9,5572.8,5652.6,5732.4,5812.1,5891.9,5971.8,6051.5,6131.3,6211.1,6291.0,6370.7,6450.3,6529.9,6609.6,6689.5,6769.2,6849.3,6929.3,7009.1,7089.0,7168.8,7248.6,7328.4,7408.2,7487.9,7567.8
ELST_1,7759.1,7877.1,7995.0,8112.9,8230.7,8348.6,8466.5,8584.3,8702.2,8820.0,8937.9,9055.8,9173.7,9291.5,9409.4,9526.9,9644.4,9762.2,9880.1,9997.9,10116.1,10234.4,10352.2,10470.1,10588.0,10705.8,10823.7,10941.6,11059.4,11177.3
ENDE_1,8584.0,8714.6,8845.0,8975.4,9105.8,9236.2,9366.6,9497.0,9627.4,9757.8,9888.2,10018.5,10149.0,10279.3,10409.7,10539.8,10669.8,10800.1,10930.5,11060.9,11191.7,11322.5,11452.9,11583.3,11713.7,11844.1,11974.5,12104.9,12235.3,12365.6
ERSK,192.3,195.2,198.1,201.1,204.0,206.9,209.9,212.8,215.7,218.6,221.5,224.4,227.4,230.3,233.2,236.1,239.0,242.0,244.9,247.8,250.7,253.7,256.6,259.5,262.4,265.4,268.3,271.2,274.1,277.1
EXET1,5834.9,5923.6,6012.3,6100.9,6189.6,6278.2,6366.8,6455.4,6544.1,6632.7,6721.3,6810.0,6898.6,6987.2,7075.9,7164.3,7252.6,7341.2,7429.8,7518.5,7607.4,7696.3,7784.9,7873.6,7962.2,8050.8,8139.5,8228.1,8316.7,8405.4
East Claydon (_B),5885.0,5974.6,6063.9,6153.3,6242.7,6332.1,6421.5,6510.9,6600.3,6689.7,6779.1,6868.5,6957.9,7047.3,7136.7,7225.8,7315.0,7404.3,7493.7,7583.1,7672.8,7762.4,7851.9,7941.2,8030.7,8120.1,8209.4,8298.8,8388.2,8477.6
FASN_P,18.4,18.7,19.0,19.2,19.5,19.8,20.1,20.4,20.6,20.9,21.2,21.5,21.7,22.0,22.3,22.6,22.9,23.2,23.5,23.7,24.0,24.3,24.6,24.8,25.1,25.4,25.6,26.0,26.2,26.5
FAUG_P,70.9,72.0,73.1,74.2,75.3,76.3,77.5,78.5,79.6,80.7,81.8,82.8,83.9,85.0,86.1,87.1,88.2,89.3,90.4,91.4,92.5,93.6,94.7,95.8,96.8,97.9,99.0,100.1,101.2,102.2
FAWL_1,3269.2,3318.9,3368.6,3418.2,3467.9,3517.5,3567.2,3616.9,3666.5,3716.2,3765.9,3815.5,3865.2,3914.8,3964.5,4014.0,4063.5,4113.2,4162.8,4212.5,4262.3,4312.1,4361.8,4411.4,4461.1,4510.8,4560.4,4610.1,4659.7,4709.4
FECK_6,5741.3,5828.7,5915.9,6003.1,6090.3,6177.5,6264.7,6352.0,6439.2,6526.4,6613.6,6700.8,6788.0,6875.2,6962.4,7049.4,7136.3,7223.6,7310.7,7397.9,7485.4,7572.9,7660.1,7747.4,7834.6,7921.8,8009.0,8096.2,8183.4,8270.6
FERRA2,1290.2,1309.8,1329.4,1348.9,1368.6,1388.2,1407.8,1427.4,1446.9,1466.5,1486.1,1505.8,1525.4,1544.9,1564.5,1584.0,1603.6,1623.2,1642.8,1662.4,1682.1,1701.7,1721.3,1740.9,1760.5,1780.1,1799.7,1819.3,1838.9,1858.5
FETT_P;KINT_P,710.3,721.2,731.9,742.8,753.6,764.4,775.1,785.9,796.7,807.5,818.3,829.1,839.9,850.6,861.5,872.2,883.0,893.7,904.5,915.3,926.2,937.0,947.8,958.6,969.4,980.2,990.9,1001.7,1012.5,1023.3
FIDD_P,157.9,160.3,162.8,165.2,167.6,169.9,172.4,174.8,177.2,179.5,181.9,184.4,186.7,189.1,191.5,193.9,196.3,198.7,201.1,203.5,205.9,208.4,210.7,213.1,215.6,217.9,220.4,222.7,225.1,227.5
FIDF_1,6439.9,6537.9,6635.7,6733.5,6831.4,6929.2,7027.0,7124.8,7222.6,7320.4,7418.3,7516.1,7613.9,7711.7,7809.6,7907.1,8004.6,8102.5,8200.3,8298.1,8396.2,8494.3,8592.2,8690.0,8787.8,8885.6,8983.5,9081.3,9179.1,9277.0
FINN,328.3,333.3,338.3,343.3,348.2,353.2,358.2,363.2,368.2,373.2,378.2,383.2,388.2,393.1,398.1,403.1,408.0,413.1,418.0,423.0,428.0,433.0,438.0,443.0,448.0,453.0,458.0,462.9,468.0,472.9
FOUR_1,521.5,529.4,537.4,545.3,553.2,561.1,569.0,576.9,584.9,592.8,600.7,608.7,616.6,624.5,632.4,640.3,648.2,656.1,664.0,672.0,679.9,687.9,695.8,703.7,711.7,719.6,727.5,735.4,743.3,751.3
FRAS_P,218.3,221.6,224.9,228.2,231.6,234.8,238.2,241.5,244.8,248.1,251.5,254.8,258.1,261.4,264.7,268.0,271.3,274.7,278.0,281.3,284.6,287.9,291.2,294.6,297.8,301.2,304.5,307.8,311.1,314.4
FROD_1,3874.6,3933.5,3992.4,4051.3,4110.1,4169.0,4227.8,4286.7,4345.5,4404.4,4463.2,4522.1,4580.9,4639.8,4698.7,4757.4,4816.0,4874.9,4933.8,4992.6,5051.6,5110.6,5169.5,5228.4,5287.3,5346.1,5404.9,5463.8,5522.7,5581.6
FWIL_P,362.8,368.3,373.8,379.3,384.8,390.3,395.8,401.3,406.9,412.3,417.9,423.4,428.9,434.4,439.9,445.4,450.9,456.4,461.9,467.4,473.0,478.5,484.0,489.5,495.0,500.5,506.1,511.6,517.0,522.6
Ferrybridge B (_M),1442.6,1464.6,1486.5,1508.4,1530.3,1552.2,1574.1,1596.0,1618.0,1639.9,1661.8,1683.7,1705.6,1727.6,1749.5,1771.3,1793.2,1815.0,1837.0,1858.9,1880.9,1902.9,1924.8,1946.7,1968.6,1990.5,2012.4,2034.3,2056.2,2078.1
GALA,396.6,402.6,408.6,414.7,420.7,426.7,432.7,438.8,444.8,450.8,456.8,462.8,468.9,474.9,480.9,487.0,493.0,499.0,505.0,511.0,517.1,523.1,529.1,535.2,541.2,547.2,553.3,559.3,565.3,571.3
GIFF,486.8,494.2,501.6,509.0,516.4,523.8,531.2,538.5,546.0,553.4,560.7,568.2,575.5,582.9,590.3,597.7,605.1,612.4,619.8,627.2,634.7,642.1,649.4,656.9,664.2,671.6,679.1,686.5,693.8,701.2
GLLU,238.5,242.1,245.7,249.3,253.0,256.6,260.3,263.9,267.5,271.1,274.7,278.4,282.0,285.6,289.2,292.8,296.4,300.1,303.7,307.3,311.0,314.5,318.2,321.8,325.5,329.1,332.7,336.3,339.9,343.5
GLNI,190.1,193.0,195.9,198.7,201.7,204.5,207.4,210.3,213.2,216.0,219.0,221.8,224.7,227.6,230.5,233.4,236.3,239.1,242.0,245.0,247.8,250.7,253.6,256.5,259.4,262.3,265.2,268.0,270.9,273.8
GLRO,288.7,293.1,297.5,301.9,306.2,310.6,315.0,319.4,323.8,328.2,332.6,337.0,341.3,345.7,350.1,354.5,358.9,363.2,367.6,372.0,376.4,380.8,385.2,389.6,394.0,398.3,402.7,407.1,411.5,415.9
GORG,266.0,270.1,274.1,278.1,282.2,286.3,290.3,294.3,298.4,302.4,306.4,310.5,314.5,318.6,322.6,326.7,330.7,334.7,338.7,342.8,346.8,350.9,354.9,359.0,363.0,367.1,371.1,375.1,379.2,383.2
GOVA,387.0,392.8,398.7,404.6,410.5,416.4,422.2,428.1,434.0,439.9,445.8,451.6,457.5,463.4,469.3,475.1,481.0,486.9,492.7,498.6,504.5,510.4,516.3,522.2,528.1,533.9,539.8,545.7,551.6,557.4
GREN_1,11061.3,11229.5,11397.6,11565.6,11733.6,11901.7,12069.7,12237.7,12405.7,12573.7,12741.8,12909.8,13077.8,13245.8,13413.9,13581.4,13749.0,13916.9,14084.9,14253.0,14421.5,14590.0,14758.0,14926.1,15094.1,15262.1,15430.2,15598.2,15766.2,15934.3
GRIW_1,3632.1,3687.3,3742.5,3797.6,3852.8,3908.0,3963.2,4018.3,4073.5,4128.7,4183.8,4239.0,4294.2,4349.4,4404.6,4459.5,4514.6,4569.7,4624.9,4680.1,4735.4,4790.7,4845.9,4901.1,4956.2,5011.4,5066.6,5121.8,5177.0,5232.1
GRUB_P,244.7,248.4,252.1,255.8,259.5,263.2,266.9,270.7,274.4,278.1,281.8,285.5,289.2,293.0,296.7,300.4,304.1,307.8,311.5,315.2,318.9,322.7,326.4,330.1,333.8,337.5,341.3,345.0,348.7,352.4
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,197.4,200.4,203.4,206.4,209.4,212.4,215.4,218.4,221.4,224.4,227.4,230.4,233.4,236.4,239.4,242.4,245.4,248.4,251.4,254.4,257.4,260.4,263.4,266.4,269.4,272.4,275.4,278.4,281.4,284.4
G_EXTRA_11,162.5,165.0,167.5,170.0,172.4,174.9,177.3,179.8,182.3,184.7,187.2,189.7,192.2,194.6,197.1,199.6,202.0,204.5,207.0,209.4,211.9,214.4,216.8,219.3,221.8,224.3,226.7,229.2,231.7,234.1
G_EXTRA_13,180.9,183.7,186.4,189.2,191.9,194.7,197.4,200.2,202.9,205.7,208.4,211.2,213.9,216.7,219.4,222.2,224.9,227.6,230.4,233.1,235.9,238.7,241.4,244.2,246.9,249.7,252.4,255.1,257.9,260.7
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,82.7,83.8,85.0,86.2,87.4,88.6,89.8,90.9,92.1,93.3,94.5,95.7,96.9,98.0,99.2,100.4,101.6,102.8,104.0,105.2,106.3,107.5,108.7,109.9,111.1,112.3
G_EXTRA_16,0.0,0.0,231.2,234.6,238.0,241.4,244.8,248.2,251.7,255.1,258.5,261.9,265.3,268.7,272.1,275.5,278.9,282.3,285.7,289.1,292.5,296.0,299.4,302.8,306.2,309.6,313.0,316.4,319.8,323.2
G_EXTRA_2,369.3,374.9,380.5,386.1,391.7,397.3,403.0,408.5,414.1,419.8,425.4,431.0,436.6,442.2,447.8,453.4,459.0,464.6,470.2,475.8,481.4,487.1,492.7,498.3,503.9,509.5,515.1,520.7,526.3,531.9
G_EXTRA_3,280.0,284.3,288.5,292.8,297.0,301.3,305.5,309.8,314.1,318.3,322.6,326.8,331.1,335.3,339.6,343.8,348.1,352.3,356.6,360.8,365.1,369.4,373.6,377.9,382.1,386.4,390.6,394.9,399.1,403.4
G_EXTRA_4,405.9,412.1,418.3,424.4,430.6,436.8,442.9,449.1,455.2,461.5,467.6,473.8,479.9,486.1,492.3,498.4,504.6,510.7,516.9,523.1,529.3,535.4,541.6,547.8,553.9,560.1,566.3,572.4,578.6,584.8
G_EXTRA_5,287.6,291.9,296.3,300.7,305.1,309.4,313.8,318.2,322.5,326.9,331.3,335.6,340.0,344.3,348.7,353.1,357.5,361.8,366.2,370.5,374.9,379.3,383.7,388.1,392.4,396.8,401.2,405.6,409.9,414.2
G_EXTRA_6,50.2,50.9,51.7,52.4,53.2,54.0,54.8,55.5,56.3,57.0,57.8,58.5,59.3,60.1,60.8,61.6,62.4,63.1,63.9,64.7,65.4,66.2,67.0,67.7,68.4,69.2,70.0,70.7,71.5,72.2
G_EXTRA_7,187.0,189.9,192.7,195.5,198.4,201.2,204.1,206.9,209.8,212.6,215.4,218.3,221.1,223.9,226.8,229.6,232.5,235.3,238.2,241.0,243.9,246.7,249.6,252.4,255.2,258.1,260.9,263.7,266.6,269.4
G_EXTRA_8,314.8,319.6,324.4,329.2,334.0,338.7,343.5,348.3,353.1,357.9,362.7,367.4,372.2,377.0,381.8,386.6,391.3,396.1,400.9,405.6,410.5,415.3,420.1,424.8,429.6,434.4,439.2,444.0,448.7,453.5
G_EXTRA_9,304.3,309.0,313.6,318.2,322.8,327.4,332.1,336.7,341.3,345.9,350.5,355.1,359.8,364.4,369.0,373.6,378.3,382.9,387.5,392.1,396.7,401.4,406.0,410.6,415.3,419.9,424.5,429.1,433.7,438.4
HACK_1;HACK_6,5394.0,5476.0,5558.0,5639.9,5721.799999999999,5803.8,5885.7,5967.6,6049.5,6131.6,6213.4,6295.4,6377.3,6459.299999999999,6541.2,6623.0,6704.6,6786.5,6868.4,6950.4,7032.6,7114.7,7196.700000000001,7278.7,7360.6,7442.5,7524.4,7606.299999999999,7688.3,7770.3
HAGR,326.4,331.3,336.3,341.2,346.2,351.2,356.2,361.1,366.0,371.0,376.0,380.9,385.9,390.9,395.8,400.8,405.7,410.6,415.6,420.6,425.5,430.5,435.5,440.4,445.4,450.3,455.3,460.2,465.2,470.1
HAMHC1,6138.5,6231.9,6325.2,6418.4,6511.7,6604.9,6698.2,6791.4,6884.7,6977.9,7071.1,7164.4,7257.6,7350.9,7444.1,7537.1,7630.1,7723.3,7816.6,7909.8,8003.3,8096.8,8190.1,8283.4,8376.6,8469.9,8563.1,8656.3,8749.6,8842.8
HARG_P,312.4,317.1,321.9,326.6,331.3,336.1,340.9,345.6,350.3,355.1,359.8,364.5,369.3,374.1,378.8,383.5,388.3,393.0,397.7,402.5,407.2,412.0,416.8,421.5,426.3,431.0,435.7,440.5,445.2,449.9
HARK_1;HUTT_1;RRIG,11132.2,11301.5,11470.6,11639.699999999999,11808.900000000001,11977.9,12147.0,12316.2,12485.300000000001,12654.300000000001,12823.5,12992.5,13161.599999999999,13330.699999999999,13499.9,13668.499999999998,13837.1,14006.099999999999,14175.3,14344.199999999999,14513.9,14683.5,14852.699999999999,15021.7,15190.900000000001,15360.0,15529.000000000002,15698.3,15867.300000000001,16036.4
HARM_6,1415.2,1436.7,1458.2,1479.7,1501.2,1522.7,1544.2,1565.7,1587.2,1608.7,1630.2,1651.7,1673.2,1694.7,1716.2,1737.6,1759.0,1780.5,1802.0,1823.5,1845.1,1866.6,1888.2,1909.7,1931.2,1952.6,1974.1,1995.6,2017.1,2038.6
HAWI,240.5,244.2,247.9,251.6,255.2,258.9,262.5,266.1,269.8,273.4,277.1,280.8,284.4,288.1,291.7,295.4,299.1,302.7,306.3,310.0,313.7,317.3,321.0,324.6,328.3,331.9,335.6,339.2,342.9,346.5
HAWP_6,1190.3,1208.5,1226.6,1244.6,1262.7,1280.8,1298.9,1317.0,1335.1,1353.1,1371.2,1389.3,1407.4,1425.5,1443.5,1461.6,1479.6,1497.7,1515.8,1533.8,1552.0,1570.1,1588.2,1606.3,1624.4,1642.4,1660.5,1678.6,1696.7,1714.8
HELE,184.9,187.8,190.6,193.3,196.1,199.0,201.8,204.6,207.4,210.2,213.0,215.8,218.6,221.5,224.2,227.0,229.9,232.7,235.5,238.3,241.1,243.9,246.7,249.5,252.3,255.1,258.0,260.8,263.5,266.4
HEYS_1;HEYS1;ORMO,1910.6,1939.7,1968.6999999999998,1997.8,2026.9,2055.9,2084.8,2113.8,2142.8,2172.0,2200.9,2229.9,2259.0,2288.1,2316.9,2345.9,2374.8999999999996,2404.0,2432.9,2461.9,2491.1000000000004,2520.2000000000003,2549.2,2578.2999999999997,2607.2999999999997,2636.3,2665.4,2694.2999999999997,2723.4,2752.4
HUER,38.3,38.9,39.5,40.1,40.7,41.2,41.8,42.4,43.0,43.6,44.1,44.7,45.3,45.9,46.5,47.0,47.7,48.2,48.8,49.4,50.0,50.6,51.1,51.7,52.3,52.9,53.4,54.0,54.6,55.2
HURS_1,4294.2,4359.4,4424.7,4489.9,4555.1,4620.4,4685.6,4750.8,4816.0,4881.3,4946.5,5011.7,5076.9,5142.2,5207.4,5272.4,5337.5,5402.7,5467.9,5533.1,5598.6,5664.0,5729.3,5794.5,5859.7,5925.0,5990.2,6055.4,6120.6,6185.9
IMPK_1,259.6,263.6,267.5,271.5,275.4,279.4,283.3,287.2,291.2,295.1,299.1,303.0,306.9,310.9,314.8,318.8,322.7,326.7,330.6,334.6,338.5,342.5,346.4,350.3,354.3,358.2,362.2,366.1,370.1,374.0
INDQ1,6791.8,6895.1,6998.3,7101.4,7204.6,7307.8,7411.0,7514.1,7617.3,7720.5,7823.6,7926.8,8030.0,8133.1,8236.3,8339.2,8442.0,8545.2,8648.3,8751.5,8855.0,8958.5,9061.6,9164.9,9268.0,9371.2,9474.3,9577.5,9680.7,9783.8
INKE,321.2,326.1,331.0,335.8,340.7,345.6,350.4,355.4,360.2,365.1,370.0,374.8,379.7,384.6,389.5,394.4,399.2,404.1,409.0,413.9,418.8,423.6,428.5,433.4,438.3,443.2,448.1,452.9,457.8,462.7
INNE_P,577.4,586.2,594.9,603.7,612.5,621.2,630.0,638.8,647.6,656.3,665.1,673.9,682.7,691.4,700.2,708.9,717.7,726.5,735.2,744.0,752.8,761.6,770.4,779.1,787.9,796.7,805.4,814.2,823.0,831.7
IROA1,9924.1,10075.1,10225.9,10376.6,10527.4,10678.1,10828.9,10979.6,11130.4,11281.1,11431.9,11582.6,11733.4,11884.1,12034.9,12185.2,12335.5,12486.2,12636.9,12787.7,12938.9,13090.1,13240.9,13391.6,13542.4,13693.1,13843.9,13994.6,14145.4,14296.2
IRONB1,3543.9,3597.8,3651.6,3705.4,3759.3,3813.1,3866.9,3920.8,3974.6,4028.5,4082.3,4136.1,4190.0,4243.8,4297.6,4351.3,4405.0,4458.8,4512.6,4566.5,4620.4,4674.4,4728.2,4782.1,4836.0,4889.7,4943.6,4997.5,5051.3,5105.1
ISLI_1;WHAM_1,8360.7,10131.900000000001,10283.5,10435.0,10586.7,10738.2,10889.900000000001,11041.5,11193.1,11344.7,11496.3,11647.900000000001,11799.5,11951.0,12102.7,12253.8,12405.0,12556.6,12708.2,12859.8,13011.8,13163.8,13315.5,13467.0,13618.7,13770.3,13921.900000000001,14073.6,14225.1,14376.8
IVER_1;IVER_6,7312.0,7423.1,7534.200000000001,7645.3,7756.4,7867.5,7978.5,8089.700000000001,8200.7,8311.8,8422.9,8533.9,8644.900000000001,8756.0,8867.1,8977.9,9088.6,9199.7,9310.7,9421.8,9533.2,9644.6,9755.7,9866.8,9977.9,10088.8,10200.0,10311.1,10422.099999999999,10533.2
JOHN,403.7,409.9,416.0,422.1,428.3,434.4,440.5,446.7,452.8,459.0,465.0,471.2,477.3,483.5,489.6,495.7,501.8,508.0,514.1,520.2,526.4,532.5,538.7,544.8,550.9,557.1,563.2,569.3,575.5,581.6
JORD_3,590.4,599.4,608.4,617.4,626.3,635.3,644.3,653.2,662.2,671.2,680.1,689.1,698.1,707.0,716.0,725.0,733.9,742.9,751.8,760.8,769.8,778.8,787.8,796.7,805.7,814.7,823.6,832.6,841.6,850.6
KAIM,895.2,908.9,922.5,936.0,949.6,963.2,976.9,990.5,1004.0,1017.6,1031.3,1044.9,1058.5,1072.1,1085.7,1099.2,1112.8,1126.3,1140.0,1153.6,1167.2,1180.8,1194.5,1208.0,1221.6,1235.3,1248.8,1262.4,1276.0,1289.6
KEAD_1,5003.5,5079.6,5155.6,5231.6,5307.6,5383.6,5459.6,5535.6,5611.6,5687.6,5763.6,5839.6,5915.6,5991.6,6067.6,6143.4,6219.2,6295.2,6371.1,6447.2,6523.4,6599.6,6675.7,6751.6,6827.7,6903.7,6979.7,7055.7,7131.7,7207.7
KEAR_1;KEAR_3,9581.1,9726.8,9872.4,10018.0,10163.4,10309.0,10454.5,10600.099999999999,10745.6,10891.1,11036.7,11182.2,11327.7,11473.300000000001,11618.9,11763.9,11909.0,12054.6,12200.199999999999,12345.599999999999,12491.6,12637.6,12783.1,12928.699999999999,13074.3,13219.7,13365.4,13510.8,13656.400000000001,13802.0
KEMS_1,2141.5,2174.1,2206.6,2239.2,2271.7,2304.2,2336.8,2369.3,2401.8,2434.3,2466.9,2499.4,2531.9,2564.5,2597.0,2629.4,2661.8,2694.4,2726.9,2759.5,2792.1,2824.7,2857.2,2889.7,2922.3,2954.8,2987.4,3019.9,3052.4,3084.9
KIBY_1,3716.3,3772.8,3829.2,3885.7,3942.1,3998.6,4055.0,4111.5,4167.9,4224.4,4280.9,4337.3,4393.7,4450.2,4506.6,4562.9,4619.2,4675.7,4732.1,4788.5,4845.1,4901.8,4958.2,5014.7,5071.1,5127.6,5184.1,5240.5,5297.0,5353.4
KIBY_G;WASF_1,3133.0,3180.6000000000004,3228.2000000000003,3275.8,3323.3,3371.0,3418.6000000000004,3466.1000000000004,3513.8,3561.4,3609.0,3656.5,3704.2,3751.7,3799.3,3846.8,3894.2,3941.8,3989.4,4037.0,4084.7,4132.5,4180.0,4227.7,4275.3,4322.8,4370.4,4418.0,4465.6,4513.2
KIER,466.3,473.4,480.5,487.6,494.6,501.7,508.8,515.9,523.0,530.0,537.1,544.2,551.3,558.4,565.4,572.5,579.6,586.7,593.7,600.8,607.9,615.0,622.1,629.2,636.3,643.4,650.5,657.6,664.6,671.7
KIIN_P,49.2,50.0,50.7,51.5,52.2,53.0,53.8,54.5,55.2,56.0,56.8,57.5,58.2,59.0,59.7,60.5,61.2,62.0,62.7,63.5,64.2,65.0,65.7,66.5,67.2,68.0,68.7,69.4,70.2,71.0
KILS,388.4,394.3,400.2,406.1,412.0,417.9,423.8,429.7,435.6,441.5,447.4,453.3,459.2,465.1,471.0,476.9,482.8,488.7,494.6,500.5,506.4,512.3,518.2,524.1,530.0,535.9,541.8,547.7,553.6,559.5
KILT,694.7,705.2,715.8,726.3,736.9,747.4,758.0,768.6,779.1,789.6,800.2,810.7,821.3,831.9,842.4,852.9,863.5,874.0,884.6,895.1,905.7,916.3,926.8,937.4,948.0,958.5,969.1,979.6,990.1,1000.7
KILW,358.7,364.1,369.5,375.0,380.4,385.9,391.4,396.8,402.2,407.7,413.1,418.6,424.0,429.5,434.9,440.4,445.8,451.2,456.7,462.1,467.6,473.0,478.5,483.9,489.4,494.8,500.3,505.8,511.2,516.6
KINL_P,81.2,82.5,83.7,85.0,86.2,87.4,88.7,89.9,91.1,92.3,93.6,94.8,96.1,97.3,98.5,99.8,101.0,102.2,103.5,104.7,106.0,107.2,108.4,109.7,110.9,112.1,113.4,114.6,115.8,117.0
KINO_1,3061.0,3107.6,3154.1,3200.6,3247.1,3293.6,3340.0,3386.6,3433.1,3479.5,3526.0,3572.6,3619.1,3665.5,3712.0,3758.4,3804.8,3851.2,3897.8,3944.3,3990.9,4037.5,4084.0,4130.6,4177.0,4223.5,4270.1,4316.5,4363.0,4409.6
KIRKB1,4123.4,4186.1,4248.8,4311.4,4374.0,4436.6,4499.3,4561.9,4624.6,4687.2,4749.8,4812.5,4875.1,4937.7,5000.4,5062.8,5125.3,5187.9,5250.5,5313.2,5376.0,5438.8,5501.5,5564.1,5626.7,5689.4,5752.0,5814.6,5877.2,5939.9
KITW_1,4572.8,4642.3,4711.8,4781.3,4850.7,4920.2,4989.7,5059.1,5128.6,5198.1,5267.5,5337.0,5406.4,5475.9,5545.3,5614.6,5683.9,5753.3,5822.7,5892.2,5961.9,6031.6,6101.0,6170.5,6240.0,6309.4,6378.9,6448.4,6517.8,6587.3
KNAR,2939.2,2983.9,3028.6,3073.2,3117.9,3162.5,3207.1,3251.8,3296.5,3341.1,3385.8,3430.4,3475.1,3519.7,3564.4,3608.9,3653.4,3698.0,3742.7,3787.3,3832.1,3876.8,3921.5,3966.2,4010.8,4055.5,4100.1,4144.8,4189.4,4234.0
LACK_6,2649.5,2689.8,2730.1,2770.3,2810.5,2850.8,2891.1,2931.3,2971.6,3011.8,3052.1,3092.3,3132.5,3172.8,3213.0,3253.2,3293.3,3333.5,3373.8,3414.0,3454.4,3494.7,3535.0,3575.3,3615.5,3655.7,3696.0,3736.2,3776.5,3816.7
LAIR_P,48.6,49.4,50.1,50.9,51.6,52.4,53.1,53.9,54.6,55.4,56.0,56.8,57.6,58.3,59.0,59.7,60.5,61.3,62.0,62.7,63.4,64.2,64.9,65.7,66.4,67.1,67.9,68.7,69.4,70.1
LALE1SG003,3993.0,4053.7,4114.4,4175.0,4235.6,4296.3,4356.9,4417.6,4478.3,4538.9,4599.6,4660.2,4720.9,4781.5,4842.2,4902.7,4963.1,5023.8,5084.4,5145.1,5205.9,5266.7,5327.4,5388.1,5448.8,5509.4,5570.1,5630.7,5691.4,5752.0
LAND1,3151.7,3199.6,3247.5,3295.3,3343.2,3391.1,3439.0,3486.8,3534.7,3582.6,3630.5,3678.3,3726.2,3774.1,3822.0,3869.7,3917.5,3965.3,4013.2,4061.0,4109.1,4157.1,4204.9,4252.9,4300.7,4348.6,4396.5,4444.4,4492.2,4540.1
LEGA_1,5541.3,5625.6,5709.8,5793.9,5878.1,5962.3,6046.4,6130.6,6214.8,6299.0,6383.1,6467.3,6551.5,6635.6,6719.8,6803.8,6887.7,6971.8,7056.0,7140.2,7224.6,7309.0,7393.2,7477.4,7561.6,7645.7,7729.9,7814.1,7898.3,7982.5
