GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
NFLE,,0.972385767,1.025728538,1.058304275,1.075270805,1.105674827,1.157117346,1.201773253,1.247515018,1.296514357,1.350128591,1.408357722,1.477852629,1.55549147,1.637609476,1.723663716,1.812568333,1.904866256,2.00082895,2.100049217,2.209585135,2.324821807,2.446437894,2.574161932,2.708401117,2.849426914,2.997510788,3.153059935,3.316210088,3.487096978,3.666127802
NINF_1,,0.309329914,0.326299018,0.336661829,0.342059126,0.351731084,0.36809569,0.382301377,0.396852491,0.412439886,0.429495346,0.448018871,0.470126201,0.494824235,0.520947155,0.548322248,0.576604087,0.605965385,0.6364925,0.668055895,0.702900848,0.739559293,0.778247121,0.818877977,0.861581395,0.906443731,0.953551344,1.003033767,1.05493418,1.109295761,1.166248044
NORM_1,,4.325794098,4.46180689,4.56785737,4.651669986,4.754250219,4.886615082,5.009499451,5.13374266,5.262626815,5.398085642,5.522998217,5.663396302,5.81520861,5.963995115,6.117825004,6.266308618,6.418873982,6.555588502,6.696943968,6.852995761,7.017169209,7.190431175,7.372394914,7.563640544,7.76455481,7.975524459,8.197129607,8.429563629,8.673019896,8.928078527
NORT_1,,77.31205052,82.43528673,87.16190875,88.74390769,90.35224801,91.97077468,93.58656018,95.25063502,96.91664442,97.52128286,95.58590655,93.08040016,90.75496296,88.61790381,86.75953783,84.92908469,82.35614965,79.7567334,77.5938613,75.12089092,72.21654502,69.07991193,65.58861707,61.50414226,57.6121911,54.26995381,51.52925701,48.96462188,46.31430124,44.25125348
NURS_1,,18.52134489,19.66249919,20.71315048,21.08192052,21.4549472,21.83473508,22.21254536,22.5905933,22.96973463,23.12834754,22.73236051,22.22890919,21.77091855,21.33793299,20.92931043,20.58001934,20.08319273,19.53713353,19.07232378,18.55285463,17.93952803,17.27750775,16.54033099,15.6786875,14.86009394,14.16167451,13.5998747,13.07775471,12.53515629,12.11916891
OLDB_1,,9.292507194,9.80086554,10.26776298,10.41950037,11.12885818,12.11897622,13.1082123,14.09760233,15.08745421,15.97524961,16.61181712,17.19870675,17.806571,18.42887207,18.89584944,19.39316149,19.71128425,20.01315584,20.21363267,20.24976191,20.24240536,19.93458453,19.59192164,19.19160522,18.81110806,18.48609648,18.22417101,17.98049518,17.72724398,17.53244079
OSBA_1,,0.702392016,0.740923571,0.764454292,0.776709876,0.798671882,0.835830812,0.868087508,0.901128562,0.936522688,0.975250333,1.017311496,1.067510367,1.123591918,1.182908944,1.245069264,1.309288523,1.375958899,1.445276481,1.516947134,1.596069183,1.679309108,1.767157132,1.859417167,1.956383345,2.058251757,2.165218492,2.277577684,2.395427378,2.518865617,2.648186537
PADIB1,,0.169735004,0.179046263,0.184732528,0.187694124,0.193001304,0.201980864,0.209775786,0.217760249,0.226313339,0.235671983,0.245836182,0.25796688,0.271519144,0.28585327,0.300874486,0.316393251,0.332504334,0.349255123,0.366574537,0.385694603,0.405809765,0.427038487,0.449333383,0.472765533,0.497382321,0.523231133,0.550383047,0.578861757,0.608690954,0.639941718
PAIS,,0.042125538,0.044436445,0.045847686,0.046582707,0.047899865,0.050128449,0.052063025,0.054044643,0.056167384,0.058490051,0.061012644,0.064023291,0.067386748,0.070944251,0.074672279,0.07852379,0.082522306,0.086679586,0.09097799,0.095723288,0.100715552,0.105984184,0.111517424,0.117332912,0.123442409,0.129857674,0.136596349,0.143664314,0.151067448,0.158823392
PEHS_P,,0.173193998,0.182695009,0.188497153,0.191519103,0.196934438,0.20609699,0.214050762,0.22219794,0.230925331,0.240474693,0.250846026,0.263223933,0.277052376,0.291678614,0.307005944,0.322840962,0.33928037,0.35637252,0.374044883,0.393554592,0.414079677,0.435741014,0.458490254,0.482399922,0.507518371,0.53389395,0.561599188,0.590658259,0.62109534,0.652982956
PELH_1,,0.546270546,0.576237649,0.59453817,0.604069691,0.621150177,0.650049749,0.675136713,0.700833695,0.728360728,0.758480335,0.791192516,0.830233627,0.873849868,0.919982431,0.968326307,1.018271478,1.070122954,1.124033238,1.179773574,1.241309076,1.306047168,1.374369112,1.446122404,1.5215358,1.600761805,1.683952922,1.771337909,1.862993018,1.9589945,2.059571112
PEMB_1,,0.121803331,0.128485172,0.132565686,0.134690953,0.138499433,0.144943244,0.150536948,0.156266669,0.162404441,0.169120287,0.176414205,0.1851193,0.194844524,0.205130819,0.215910176,0.227046578,0.238608033,0.250628546,0.26305711,0.276777837,0.291212654,0.306446571,0.322445585,0.339260702,0.356925925,0.37547526,0.394959712,0.415396285,0.436801979,0.459227801
PENE_1,,0.200001185,0.210972774,0.217672981,0.221162673,0.227416199,0.237996943,0.247181811,0.256590018,0.266668247,0.277695671,0.289672291,0.303966067,0.319934894,0.336824999,0.354524714,0.372810696,0.391794616,0.41153231,0.431940024,0.454469471,0.478171454,0.503185561,0.529455956,0.557066394,0.586072707,0.616530733,0.648524222,0.682081093,0.717229263,0.754052485
PENN_1,,0.125262325,0.132133918,0.136330311,0.138515932,0.142432566,0.149059369,0.154811924,0.160704359,0.167016434,0.173922997,0.181424049,0.190376353,0.200377756,0.210956163,0.222041634,0.233494289,0.245384069,0.257745943,0.270527456,0.284637827,0.299482566,0.315149099,0.331602456,0.348895091,0.367061975,0.386138078,0.406175853,0.427192787,0.449206364,0.47226904
PENT_1,,0.430394494,0.454004912,0.468423488,0.475933163,0.4893905,0.512159835,0.5319253,0.552171383,0.573859325,0.597589898,0.623363102,0.654122731,0.688487004,0.724833831,0.762922903,0.8022736,0.843126232,0.885600953,0.929517533,0.977999995,1.029005707,1.082835058,1.139367891,1.19878444,1.261204858,1.326749302,1.395598002,1.467811037,1.543448483,1.622690574
PENW_1,,8.560769824,8.928539425,9.291763437,9.649927342,10.0946653,10.54479662,10.99323908,11.64746065,12.30353176,12.81238942,13.23738656,13.39734138,13.4610644,13.72776418,14.71927627,14.52949085,14.09259744,14.24990946,14.68082725,14.91587388,15.19351672,15.47281777,15.75370646,15.99517423,16.23840606,16.48347249,16.62719196,16.77288717,16.9947999,17.25693552
PERS_P,,0.079062549,0.083399732,0.086048394,0.087427905,0.089899989,0.094082667,0.097713541,0.101432703,0.105416732,0.109775987,0.11451047,0.120160948,0.126473591,0.133150426,0.140147307,0.147375946,0.154880487,0.162683003,0.170750385,0.179656509,0.18902615,0.198914486,0.209299447,0.22021414,0.231680637,0.243721012,0.256368371,0.269633751,0.283528188,0.298084791
POOB,,17.03928934,18.05086294,19.07675127,19.5777665,20.07401015,20.57502538,21.07126904,21.57705584,22.07807107,22.35482233,21.91106599,21.35756345,20.85177665,20.38416244,19.95949239,19.61116751,19.13401015,18.60913706,18.1319797,17.57847716,16.93908629,16.25675127,15.52192893,14.6964467,13.90436548,13.21248731,12.62558376,12.07685279,11.50426396,11.03187817
POPP_3,,0.001479953,0.00156114,0.00161072,0.001636543,0.001682817,0.001761112,0.001829077,0.001898695,0.001973271,0.002054871,0.002143495,0.002249265,0.00236743,0.002492412,0.002623385,0.002758696,0.002899172,0.003045225,0.003196237,0.003362948,0.003538337,0.003723434,0.003917828,0.004122137,0.004336776,0.004562157,0.0047989,0.005047211,0.005307298,0.00557978
PORA_P,,0.048672932,0.051343014,0.052973598,0.05382286,0.055344739,0.057919703,0.060154961,0.062444573,0.064897243,0.067580913,0.070495582,0.073974161,0.077860386,0.081970817,0.086278276,0.090728411,0.095348399,0.100151828,0.105118315,0.110601154,0.116369345,0.122456858,0.128850107,0.135569471,0.142628541,0.150040904,0.157826943,0.165993451,0.174547223,0.183508641
PYLE_1,,0.165290244,0.174357673,0.179895035,0.182779077,0.187947282,0.196691699,0.204282498,0.212057877,0.220386992,0.229500566,0.2393986,0.251211638,0.264409016,0.278367782,0.292995646,0.308108028,0.32379722,0.340109364,0.356975245,0.375594623,0.39518304,0.415855856,0.437566928,0.460385472,0.484357634,0.509529557,0.535970458,0.563703411,0.592751487,0.623183903
RAIN_1,,4.277949933,4.563391022,4.826501905,4.911641379,4.997084622,5.082957921,5.168723345,5.254513315,5.340376926,5.368049545,5.252866332,5.108835679,4.976238303,4.851575617,4.733150248,4.631776935,4.491586424,4.341960228,4.213448638,4.069913268,3.901366914,3.719620612,3.517745655,3.282771432,3.058653285,2.865618537,2.707957456,2.560214453,2.4065891,2.285665707
RASS_1,,0.556830354,0.587376742,0.606031025,0.615746798,0.633157462,0.662615685,0.688187598,0.71438132,0.742440471,0.773142312,0.806486844,0.846282648,0.890742023,0.937766362,0.98704476,1.037955408,1.09080921,1.145761619,1.202579457,1.265304484,1.331294011,1.400936668,1.474077004,1.550948196,1.631705697,1.716504959,1.805579161,1.89900603,1.99686329,2.099384122
RATS_1,,9.518201885,10.14912551,10.72469891,10.91326791,11.10734065,11.30993276,11.50984279,11.71019757,11.91188659,11.99054725,11.76475488,11.48121508,11.22511625,10.98763793,10.76494681,10.5798252,10.31274933,10.02677763,9.787227946,9.519209832,9.199655517,8.854119453,8.467656377,8.012619175,7.583295901,7.223128858,6.941458531,6.683786246,6.416302963,6.221836398
RAYL_1,,0.355519733,0.3750227,0.386932908,0.393136142,0.404252337,0.423060542,0.439387453,0.456111371,0.47402631,0.493628529,0.514918027,0.540326473,0.56871247,0.598736122,0.630198923,0.662703868,0.69644946,0.73153495,0.767811461,0.807859538,0.849991901,0.894456681,0.941154625,0.99023461,1.041795889,1.095937713,1.15280896,1.212459256,1.274938226,1.340394749
REBR_3,,0.000494141,0.000521249,0.000537803,0.000546425,0.000561875,0.000588017,0.00061071,0.000633955,0.000658855,0.0006861,0.000715691,0.000751006,0.00079046,0.000832191,0.000875921,0.0009211,0.000968004,0.001016769,0.001067191,0.001122854,0.001181414,0.001243216,0.001308122,0.001376339,0.001448005,0.001523257,0.001602303,0.001685212,0.001772052,0.001863031
RICH_J,,0.185298006,0.195463014,0.201670653,0.204903798,0.210697593,0.220500489,0.229010127,0.237726686,0.247064008,0.257280747,0.2683769,0.281619862,0.296414734,0.312063155,0.328461667,0.345403347,0.362991655,0.381278324,0.400185756,0.42105894,0.443018461,0.466193644,0.490532759,0.516113403,0.542987304,0.571206194,0.600847667,0.631937589,0.664501826,0.698617972
ROCH_1,,0.272590487,0.287544152,0.296676162,0.301432417,0.309955626,0.324376591,0.336895054,0.349717918,0.363453982,0.378483748,0.394807215,0.414288836,0.436053458,0.459073733,0.483197458,0.508120234,0.533994261,0.56089564,0.588710219,0.619416601,0.651721085,0.685813921,0.721619009,0.759250498,0.79878449,0.840297083,0.883902429,0.929638577,0.977543578,1.02773158
RUGEB1,,0.000615206,0.000648954,0.000669564,0.000680299,0.000699534,0.000732081,0.000760334,0.000789273,0.000820274,0.000854195,0.000891035,0.000935003,0.000984123,0.001036077,0.001090522,0.001146769,0.001205164,0.001265878,0.001328652,0.001397953,0.00147086,0.001547804,0.001628612,0.001713542,0.001802765,0.001896455,0.001994867,0.002098088,0.002206204,0.002319473
RYEH_1,,5.086176582,5.180143136,5.267700659,5.35081215,5.755995046,6.326292397,6.894903627,7.46357721,8.03317866,8.60409459,9.153853785,9.706081047,10.26038104,10.80361003,11.25159804,11.68805112,12.06073541,12.40680667,12.67412135,12.86468982,13.05688205,13.09152245,13.1279026,13.16613849,13.20630744,13.24848676,13.29279245,13.33926317,13.38793757,13.43893164
SALT_1,,1.761292321,1.845090045,1.923308815,1.996967266,2.091760657,2.19241818,2.291184047,2.433202454,2.576338368,2.689752892,2.788111839,2.833671339,2.860968691,2.932464411,3.156324657,3.134803283,3.062478375,3.116881914,3.229180598,3.302871305,3.386740977,3.472388806,3.559739125,3.640315457,3.722783446,3.807218756,3.872155193,3.939210285,4.023925721,4.118872585
SBAR,,0.481290988,0.507693467,0.523817118,0.532214853,0.547263595,0.572725527,0.594828366,0.617468659,0.641721318,0.66825816,0.697079187,0.731476309,0.769904345,0.810549382,0.853142694,0.897146826,0.942830504,0.990328093,1.039438047,1.093653825,1.150691241,1.210886205,1.274104354,1.340547234,1.410349207,1.483644638,1.560635072,1.641387692,1.725969679,1.814582579
SEAB1,,57.45529689,58.78075425,61.45063133,65.20401784,69.47005432,73.98582059,78.48841338,83.16808494,87.85620976,92.02201022,92.37209324,92.31391282,92.39093665,92.83693399,93.98746748,94.52271253,94.76908067,95.27705141,95.56663676,95.24347105,94.8613958,94.37222209,94.11622406,94.14290625,94.19128469,94.1439784,93.91865854,93.68559113,93.49001092,93.288532
SELL_1,,0.434100502,0.457914224,0.472456954,0.480031293,0.493604508,0.516569903,0.536505562,0.55692598,0.57880067,0.60273558,0.628730711,0.659755203,0.694415377,0.731075176,0.769492222,0.809181757,0.85038616,0.89322662,0.937521353,0.986421284,1.037866193,1.092159053,1.149178675,1.209106843,1.272064747,1.338173576,1.407615113,1.480449955,1.556738695,1.636663117
SHRW_1,,10.16618118,10.82056499,11.38932339,11.58669945,11.81253697,12.08284863,12.33887257,12.59719641,12.86242001,13.02637956,12.92780868,12.79766685,12.70620138,12.6391439,12.59213473,12.58352021,12.5080093,12.42213007,12.38322862,12.33711546,12.25519143,12.16136196,12.04186622,11.87284323,11.73858072,11.67817023,11.70062864,11.75775074,11.81972213,11.96088168
SJOW_1,,0.000370606,0.000390937,0.000403352,0.000409819,0.000421407,0.000441013,0.000458033,0.000475466,0.000494141,0.000514575,0.000536768,0.000563255,0.000592845,0.000624143,0.000656941,0.000690825,0.000726003,0.000762577,0.000800393,0.00084214,0.000886061,0.000932412,0.000981092,0.001032254,0.001086004,0.001142443,0.001201727,0.001263909,0.001329039,0.001397273
SKLGB1,,24.80200214,26.44166021,27.94905026,28.43837089,28.99525704,29.59096029,30.18441415,30.77826945,31.37332904,31.63785305,31.08931236,30.37907526,29.73596117,29.13914796,28.56005171,28.07882653,27.36466877,26.597617,25.93603856,25.1756704,24.27413054,23.267598,22.14781762,20.84096426,19.59761735,18.53312357,17.67203245,16.86929802,16.03490181,15.3888449
SMAN_1,,0.139958053,0.147635819,0.152324531,0.154766569,0.1591427,0.166546958,0.1729744,0.179558133,0.186610738,0.194327576,0.202708649,0.212711234,0.223885998,0.23570546,0.248091474,0.26088775,0.274172434,0.287984598,0.302265634,0.318031428,0.334617746,0.352122271,0.37050593,0.38982733,0.410125546,0.431439649,0.453828249,0.477310882,0.501907083,0.527675463
SPEN_1,,0.85906189,0.906187982,0.934967275,0.94995649,0.976817163,1.022264463,1.061716077,1.102127001,1.145415854,1.192781773,1.244224759,1.305620583,1.374211231,1.446759032,1.52278433,1.601327817,1.682869147,1.767648147,1.855305076,1.952075448,2.053882196,2.161324889,2.2741637,2.392758369,2.517348724,2.648174593,2.785595716,2.929732007,3.080703381,3.238869577
SSHI_3,,0.000247071,0.000260624,0.000268901,0.000273212,0.000280938,0.000294009,0.000305355,0.000316977,0.000329428,0.00034305,0.000357846,0.000375503,0.00039523,0.000416095,0.000437961,0.00046055,0.000484002,0.000508385,0.000533595,0.000561427,0.000590707,0.000621608,0.000654061,0.00068817,0.000724002,0.000761629,0.000801152,0.000842606,0.000886026,0.000931516
STAH_1,,0.197901058,0.20875744,0.215387291,0.218840338,0.2250282,0.23549784,0.244586261,0.253895677,0.263868078,0.274779708,0.286630567,0.300774249,0.316575395,0.333288145,0.350802002,0.368895971,0.387680549,0.407210986,0.427404407,0.449697282,0.473150381,0.497901825,0.523896367,0.551216879,0.579918609,0.610056808,0.641714347,0.674918852,0.709697947,0.746134504
STAL_1,,0.1409661,0.148699165,0.153421647,0.155881273,0.160288924,0.16774651,0.174220247,0.180851399,0.1879548,0.195727218,0.204168656,0.214243285,0.225498535,0.237403126,0.24987835,0.262766792,0.276147158,0.290058805,0.304442699,0.320322046,0.337027827,0.354658428,0.373174495,0.392635058,0.413079471,0.434547089,0.457096942,0.480748708,0.505522064,0.53147604
STAY_1,,0.2268083,0.239250464,0.246848732,0.250806163,0.25789788,0.269896811,0.28031277,0.290982005,0.302411066,0.314916549,0.328498453,0.344708092,0.362817297,0.381971264,0.402043356,0.422780295,0.444308721,0.466691953,0.489835011,0.515384187,0.54226306,0.570629927,0.600421469,0.631732665,0.664626834,0.699167294,0.735449024,0.773503683,0.81336293,0.855121745
STES_1,,0.265847945,0.280431731,0.289337859,0.293976468,0.302288855,0.316353117,0.328561935,0.341067624,0.354463926,0.36912193,0.385041635,0.404041377,0.42526765,0.447718517,0.47124554,0.49555185,0.520785882,0.547021853,0.574148437,0.604095295,0.635600725,0.668850273,0.70376972,0.740470392,0.779026508,0.819512285,0.86203905,0.906643912,0.953363979,1.002310579
STIR,,0.142065559,0.149858937,0.154618253,0.157097063,0.16153909,0.169054842,0.17557907,0.182261942,0.189420745,0.197253785,0.205761061,0.215914266,0.227257301,0.239254741,0.251827266,0.26481623,0.278300956,0.292321106,0.306817187,0.322820384,0.339656461,0.357424572,0.376085053,0.395697398,0.416301267,0.43793632,0.46066205,0.484498287,0.509464862,0.535621265
STLE,,8.454902024,8.941552906,9.432151877,9.697116121,9.974561344,10.25622004,10.53575108,10.84996791,11.16263104,11.35813667,11.23606999,11.02952506,10.82924363,10.6772234,10.65158025,10.48321433,10.22378435,10.03419189,9.906599401,9.717563387,9.49908588,9.263267914,9.006008847,8.705748274,8.41979809,8.177520478,7.965772516,7.771380647,7.579617542,7.437062273
SUND_1,,0.301174059,0.317695751,0.327785334,0.333040326,0.34245727,0.358390403,0.37222154,0.386388997,0.401565411,0.418171184,0.436206314,0.457730758,0.481777598,0.507211755,0.533865071,0.561401225,0.589988378,0.619710608,0.650441797,0.684368021,0.720059921,0.757727698,0.797287272,0.838864763,0.882544251,0.928409814,0.976587574,1.02711957,1.080047842,1.135498509
SWAN_1,,3.942848966,4.054970348,4.147085209,4.224453369,4.314129517,4.423488154,4.526628681,4.630601567,4.737652025,4.849062377,4.947224227,5.055448851,5.171173908,5.281455684,5.394875696,5.501313641,5.610183395,5.700843547,5.79458127,5.89806464,6.00693376,6.121829794,6.242496275,6.369317901,6.502551136,6.642452444,6.789406523,6.943541603,7.104985918,7.274124163
TAUN1,,0.168415682,0.177654566,0.183296632,0.186235209,0.191501137,0.2004109,0.208145233,0.216067635,0.224554243,0.233840144,0.243925337,0.255961746,0.269408671,0.28363138,0.298535838,0.313933978,0.329919833,0.34654042,0.363725214,0.382696662,0.402655472,0.423719187,0.445840789,0.469090804,0.49351625,0.519164143,0.54610501,0.57436236,0.6039597,0.634967556
THOM_6,,23.46552374,23.96428472,25.09707456,26.74185609,28.40430363,30.09377377,31.77485245,33.45687014,35.14349988,36.64314206,36.36189614,35.99883997,35.74281341,35.58244929,35.52300666,35.65396097,35.78884328,35.80929825,35.66467692,35.36137801,35.01497856,34.71792678,34.53385444,34.50324133,34.48503536,34.42338215,34.32128863,34.21781915,34.10431323,33.97493987
THSO_P,,0.97741117,1.031029622,1.063773715,1.08082793,1.111389083,1.163097463,1.207984157,1.253962321,1.303214894,1.357106213,1.415636279,1.485490343,1.563530431,1.646072832,1.73257181,1.821935897,1.914710827,2.011169467,2.110902516,2.221004528,2.336836756,2.459081369,2.5874655,2.722398449,2.864153084,3.013002273,3.169355316,3.333348647,3.505118701,3.685074777
THUR_6,,0.159847252,0.168616092,0.173971108,0.17676018,0.181758195,0.190214659,0.197555495,0.205074831,0.213129669,0.221943134,0.231515226,0.242939262,0.255702052,0.269201157,0.283347326,0.29796206,0.313134607,0.328909594,0.345220083,0.363226327,0.382169699,0.402161762,0.42315789,0.445225022,0.468407782,0.492750796,0.518321001,0.54514071,0.573232236,0.602662516
TILBB_1,,0.123510584,0.130286081,0.134423789,0.136578845,0.140440706,0.146974836,0.152646944,0.158456976,0.164680778,0.171490756,0.178886909,0.18771402,0.197575557,0.208006029,0.218936475,0.230228969,0.241952475,0.254141474,0.266744243,0.280657286,0.295294428,0.310741871,0.326965134,0.344015939,0.361928767,0.380738098,0.400495654,0.421218675,0.442924401,0.465664555
TONG,,0.104510868,0.110244085,0.113745287,0.115568829,0.118836618,0.124365599,0.129165162,0.134081433,0.139347824,0.145110218,0.151368616,0.158837846,0.167182376,0.176008322,0.18525733,0.194812692,0.204732764,0.21504672,0.225710797,0.237483587,0.249869088,0.26294024,0.276667868,0.291095736,0.306253022,0.322168901,0.338887138,0.356422323,0.374789043,0.394031063
TOTT_1,,56.62236693,60.25575841,63.61370323,64.74240295,65.87117303,66.99991622,68.12919327,69.25830513,70.38753286,70.78545733,69.37118869,67.59154708,65.95314171,64.40299558,62.92952496,61.65911889,59.89999232,57.9987333,56.36160418,54.53340327,52.38995981,50.07930582,47.51456988,44.53290067,41.68576573,39.22690247,37.21004252,35.31574517,33.345719,31.7840042
TRAW_1,,0.326748392,0.344673032,0.355619377,0.361320598,0.371537186,0.388823289,0.403828904,0.419199396,0.435664523,0.453680382,0.473246974,0.496599176,0.522687964,0.550281875,0.579198469,0.609072869,0.640087512,0.67233362,0.705674361,0.742481446,0.781204141,0.822070495,0.864989288,0.910097351,0.957485902,1.007246161,1.059514957,1.114337901,1.171760601,1.231919888
TYNE_2,,5.998024615,6.123075207,6.245739742,6.36718042,6.488916885,6.611924,6.7347779,6.857338041,6.980153596,7.103330987,7.192390573,7.281196773,7.370262611,7.440734785,7.510378893,7.56130163,7.610974834,7.618498898,7.626278375,7.634866663,7.643901925,7.653437372,7.66345172,7.673976895,7.685034182,7.696644866,7.708840873,7.721632846,7.735031426,7.74906854
UPPB_1,,0.059173422,0.062419535,0.064401895,0.065434373,0.067284575,0.070415051,0.073132535,0.075916098,0.078897896,0.082160529,0.085703996,0.089933029,0.094657652,0.099654849,0.104891581,0.11030177,0.115918454,0.121758154,0.12779609,0.134461773,0.141474368,0.148875176,0.156647676,0.164816648,0.173398611,0.182410086,0.191875851,0.201804167,0.212203293,0.223098008
USKM_1,,7.569538709,7.923412551,8.268962894,8.606500488,9.033304353,9.469556421,9.902760682,10.54202464,11.18375435,11.67914356,12.09838763,12.25494599,12.31688825,12.58641412,13.58172246,13.40003203,12.97217626,13.14764061,13.59732691,13.85309337,14.1525344,14.45484036,14.75988935,15.02674983,15.29665811,15.56973612,15.74287929,15.919436,16.17367371,16.46967483
WALH_1,,0.324584005,0.342389911,0.353263747,0.358927203,0.369076117,0.386247716,0.401153933,0.416422611,0.432778673,0.450675195,0.470112176,0.493309693,0.519225669,0.546636797,0.575361847,0.605038358,0.63584756,0.667880069,0.700999961,0.737563234,0.776029429,0.816625084,0.859259582,0.904068848,0.951143497,1.000574143,1.05249671,1.106956505,1.163998836,1.223759627
WALP_1,,2.253853254,2.363794942,2.459828694,2.545016688,2.657927255,2.785154324,2.907763167,3.076997545,3.248672509,3.390359966,3.517728519,3.592998804,3.651874918,3.759685681,4.03178545,4.042816203,4.00086829,4.095716519,4.253665205,4.374313837,4.508019103,4.646065502,4.788268304,4.925727281,5.067804484,5.214684642,5.343589621,5.477667015,5.633573136,5.803526942
WALP_B,,1.420332587,1.443427825,1.457531788,1.464877602,1.813386706,2.338677321,2.861029612,3.383852034,3.908084853,4.434315733,4.962544675,5.495651236,6.032283789,6.570855636,7.01052809,7.451434641,7.826741274,8.203634602,8.498101975,8.713199252,8.930764722,8.983419515,9.0387188,9.096838879,9.157897283,9.222011545,9.289357966,9.359995311,9.433982347,9.511495373
WARL_1,,0.236197008,0.249154214,0.257067012,0.261188261,0.268573539,0.281069165,0.291916291,0.303027178,0.314929345,0.327952491,0.342096616,0.358977251,0.377836086,0.397782929,0.418685903,0.440281247,0.46270084,0.486010623,0.510111685,0.536718467,0.564709989,0.5942511,0.62527586,0.65788318,0.692139,0.728109259,0.765892868,0.805522796,0.847032013,0.89051943
WATFS_1,,4.022779532,4.208864247,4.395470218,4.581477849,4.814430822,5.047428377,5.28041155,5.629276033,5.978712683,6.244500121,6.466206788,6.537011986,6.552438622,6.683753759,7.223197452,7.098462625,6.834114914,6.908933044,7.137509736,7.254186124,7.394050394,7.533928182,7.673818914,7.79054765,7.907290767,8.024048842,8.082600599,8.141168464,8.24158222,8.363493244
WBOL_6,,0.173520104,0.183039004,0.188852073,0.191879713,0.197305244,0.206485048,0.214453797,0.222616314,0.231360138,0.240927481,0.251318341,0.263719555,0.277574035,0.292227813,0.307584003,0.323448837,0.339919198,0.35704353,0.374749169,0.394295613,0.414859343,0.436561467,0.459353541,0.483308228,0.508473972,0.534899214,0.562656618,0.591770404,0.622264794,0.654212451
WBUR_1,,14.52201476,15.48545043,16.36556544,16.6534385,16.94874789,17.25555037,17.55874677,17.86254409,18.16814415,18.28475635,17.93419621,17.49424932,17.09577088,16.72550963,16.37762837,16.08714098,15.67073719,15.2250863,14.85037277,14.43123786,13.93265538,13.39375816,12.79165041,12.08390949,11.41509016,10.8517837,10.4082818,10.00100969,9.578116713,9.266574991
WFIE,,0.11365249,0.119887195,0.123694649,0.125677698,0.129231321,0.135243925,0.140463309,0.145809609,0.151536653,0.157803087,0.164608911,0.172731478,0.18180591,0.191403865,0.201461889,0.211853064,0.222640849,0.233856973,0.245453842,0.258256405,0.271725272,0.285939765,0.300868156,0.316558038,0.333041139,0.350349189,0.36852978,0.387598777,0.407572044,0.428497174
WHAM_1,,0.08177792,0.086264062,0.089003691,0.090430581,0.092987568,0.097313898,0.101069473,0.104916368,0.109037226,0.113546199,0.118443285,0.124287827,0.130817275,0.137723423,0.144960609,0.152437513,0.160199794,0.168270284,0.176614737,0.185826739,0.195518175,0.205746123,0.216487751,0.227777304,0.239637614,0.25209151,0.265173238,0.278894212,0.293265848,0.308322391
WHGA_1,,1.683278119,1.733082236,1.773151244,1.806021787,1.84493125,1.893463982,1.938945957,1.984849684,2.0322557,2.081789958,2.126262561,2.175693548,2.228801247,2.280024099,2.332825187,2.382990285,2.434404226,2.478659139,2.52441634,2.574930787,2.628074239,2.684159673,2.743061897,2.804968699,2.870005267,2.938296794,3.010031065,3.085270676,3.164078221,3.246641488
WHHO,,0.000494141,0.000521249,0.000537803,0.000546425,0.000561875,0.000588017,0.00061071,0.000633955,0.000658855,0.0006861,0.000715691,0.000751006,0.00079046,0.000832191,0.000875921,0.0009211,0.000968004,0.001016769,0.001067191,0.001122854,0.001181414,0.001243216,0.001308122,0.001376339,0.001448005,0.001523257,0.001602303,0.001685212,0.001772052,0.001863031
WIBA_3,,0.075850641,0.080011627,0.082552687,0.083876156,0.086247812,0.090260569,0.093743939,0.09731201,0.101134188,0.105316349,0.109858494,0.115279422,0.121335615,0.127741204,0.134453837,0.141388814,0.148588484,0.156074023,0.163813668,0.172357982,0.181346982,0.190833606,0.200796679,0.211267964,0.222268636,0.233819871,0.245953433,0.258679908,0.272009885,0.285975128
WIEN_1,,8.174303191,8.719417318,9.221446134,9.384067202,9.547623785,9.712558317,9.877107115,10.04173151,10.2065827,10.26071647,10.04286647,9.770368198,9.5198639,9.284592266,9.061305785,8.870575118,8.60599706,8.323543606,8.081394973,7.810903606,7.492923684,7.149970445,6.768839142,6.324834664,5.90168868,5.537936639,5.241761294,4.964679413,4.676598548,4.451023437
WILL_1,,1.582615029,1.606781149,1.621539085,1.62922551,2.026251476,2.624434555,3.219543064,3.815143504,4.412219738,5.01138668,5.612644329,6.219005764,6.829056683,7.441136819,7.940024637,8.440203775,8.865269819,9.291996131,9.624385264,9.86563477,10.10946691,10.16456321,10.22242662,10.28324161,10.34713118,10.41421829,10.48468744,10.5586001,10.63601777,10.71712493
WIMBS1,,5.681307329,5.794990253,6.08784022,6.525047351,6.964082615,7.405730753,7.846601867,8.287515665,8.728946275,9.117905714,9.019372386,8.895854625,8.799918739,8.730995462,8.689014859,8.700467062,8.712356373,8.695852385,8.6332141,8.524573182,8.402768461,8.293059519,8.213002744,8.173633037,8.136109442,8.085013747,8.021078735,7.955012769,7.884403587,7.807554226
