GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ELDE,396.1,465.6,539.5,601.3,642.9,664.5,639.6,552.5,380.5,440,503.1,570.7,641.2,716.2,794.3,871.8,950.4,1030.9,1117.9,1063.9,993.8,923.9,854.2,777.5,695.7,608.2,516.6,418.8,316.7,213
ELGI_P,28,36,48.3,65.5,89.3,123.6,169.6,231.1,311.1,359.7,411.3,466.5,524.2,585.5,649.4,712.7,777,842.8,913.9,869.8,812.5,755.3,698.4,635.6,568.8,497.2,422.3,342.3,258.9,174.2
ELLA_1,1142.5,1442,1877.7,2459.1,3232.5,4322.2,5749.8,7618.8,10013.7,11579.2,13241,15017.6,16873.7,18849.1,20903.2,22942.6,25010.9,27129.8,29419.7,27998.3,26154,24313.6,22480.8,20460,18308.8,16005.4,13594.6,11020.4,8333.6,5606.2
ELST_1,2880.5,3445.8,4117.2,4810.2,5506.8,6283.7,7007.3,7653.4,8147.2,9420.9,10773,12218.4,13728.6,15335.8,17007.1,18666.3,20349.1,22073.1,23936.1,22779.7,21279.1,19781.7,18290.6,16646.4,14896.2,13022.1,11060.7,8966.3,6780.3,4561.2
ENDE_1,1162.2,1455.3,1872.5,2416.9,3127.4,4116.1,5393.4,7047.4,9146.3,10576.2,12094.1,13716.8,15412.1,17216.4,19092.6,20955.3,22844.5,24779.9,26871.4,25573.2,23888.6,22207.6,20533.6,18687.8,16723,14619,12417.1,10065.9,7611.8,5120.6
ERSK,743.5,874,1012.4,1128.1,1205.6,1245.2,1197,1031.7,706.3,816.7,933.9,1059.2,1190.1,1329.4,1474.3,1618.1,1764,1913.5,2075,1974.7,1844.6,1714.8,1585.6,1443,1291.3,1128.9,958.8,777.3,587.8,395.4
EXET1,767.4,951.3,1205,1525.2,1930.6,2483.2,3180.4,4065.6,5169.5,5977.7,6835.6,7752.8,8711,9730.8,10791.3,11844,12911.8,14005.7,15187.8,14454.1,13501.9,12551.8,11605.7,10562.4,9451.9,8262.8,7018.2,5689.3,4302.2,2894.2
FASN_P,9.6,12.2,16.1,21.4,28.5,38.7,52.2,70,93,107.5,122.9,139.4,156.7,175,194.1,213,232.2,251.9,273.2,260,242.8,225.8,208.7,190,170,148.6,126.2,102.3,77.4,52.1
FAUG_P,18.6,23.6,31.1,41.4,55.3,74.9,101.1,135.6,180.2,208.4,238.3,270.2,303.6,339.2,376.2,412.9,450.1,488.2,529.4,503.8,470.6,437.5,404.5,368.2,329.5,288,244.6,198.3,150,100.9
FAWL_1,600.3,747,952,1214.1,1550.1,2012.2,2600.9,3354.8,4302,4974.6,5688.5,6451.7,7249.1,8097.8,8980.3,9856.4,10745,11655.3,12639.1,12028.4,11236.1,10445.4,9658.1,8789.9,7865.7,6876.1,5840.4,4734.5,3580.2,2408.5
FECK_6,3778.3,4562.1,5537.7,6618.6,7811.2,9268.8,10857.7,12609.8,14491,16756.5,19161.4,21732.3,24418.3,27277,30249.6,33200.8,36193.9,39260.2,42574,40517.1,37848.1,35184.8,32532.6,29608.2,26495.2,23161.8,19673.1,15947.9,12059.8,8112.8
FERRA2,936.1,1130.3,1372,1639.8,1935.2,2296.2,2689.8,3123.7,3589.6,4150.7,4746.5,5383.3,6048.6,6756.8,7493.1,8224.1,8965.6,9725.1,10546,10036.5,9375.3,8715.6,8058.6,7334.2,6563.1,5737.4,4873.2,3950.5,2987.3,2009.6
FERRB1;FERRB_M,4482.7,5326.1,6289.1,7219.4,8063.5,8895,9470,9696.3,9402.5,10872.5,12432.9,14101,15843.9,17698.7,19627.5,21542.3,23484.4,25474.1,27624.2,26289.6,24557.8,22829.7,21108.8,19211.3,17191.4,15028.6,12764.9,10347.8,7825,5264
FETT_P;KINT_P,189.8,236.4,301.9,385.9,493.9,642.9,833.3,1077.6,1385.2,1601.7,1831.6,2077.3,2334,2607.3,2891.5,3173.5,3459.6,3752.7,4069.5,3872.9,3617.8,3363.2,3109.6,2830.1,2532.5,2214,1880.4,1524.4,1152.8,775.5
FIDD_P,69.3,86.4,110.6,141.8,182,237.7,309.1,401.1,517.1,597.9,683.7,775.4,871.3,973.3,1079.3,1184.6,1291.4,1400.9,1519.1,1445.7,1350.5,1255.4,1160.8,1056.5,945.4,826.4,702,569,430.3,289.5
FIDF_1,1229.2,1520.3,1919.1,2417.9,3044.6,3894.1,4958.8,6303.2,7971.2,9217.3,10540.2,11954.4,13431.9,15004.4,16639.6,18262.9,19909.3,21596.1,23418.9,22287.4,20819.3,19354.3,17895.4,16286.7,14574.3,12740.7,10821.7,8772.6,6633.8,4462.7
FINN,14,17.3,22.1,28.1,35.9,46.6,60.1,77.5,99.3,114.8,131.3,148.9,167.3,186.9,207.3,227.5,248,269,291.7,277.6,259.3,241.1,222.9,202.9,181.5,158.7,134.8,109.3,82.6,55.6
FLEE_1;BRLE_1,10879.4,13160.6,16024.6,19236.4,22831.2,27281,32225.4,37792.2,43920.8,50787.2,58076.2,65868.4,74009.4,82673.8,91683.4,100628,109699.8,118993.6,129037.2,122803,114713.6,106641.4,98603,89739.2,80304.2,70201,59627,48336.6,36551.8,24589.2
FOUR_1,111.7,139.3,178.2,228.4,293.2,382.7,497.5,645.1,831.4,961.4,1099.4,1246.9,1401,1565,1735.6,1904.9,2076.7,2252.6,2442.7,2324.7,2171.6,2018.8,1866.6,1698.8,1520.2,1328.9,1128.8,915,691.9,465.5
FRAS_P,14.4,18,23,29.5,37.9,49.5,64.3,83.5,107.5,124.3,142.2,161.2,181.2,202.4,224.4,246.3,268.5,291.3,315.8,300.6,280.8,261,241.4,219.7,196.6,171.8,145.9,118.3,89.5,60.2
FROD_1,1564.6,1928.9,2422.3,3031.7,3788,4804.1,6064.2,7641,9580.8,11078.6,12668.6,14368.4,16144.3,18034.3,19999.6,21950.8,23929.7,25957.1,28147.9,26788,25023.4,23262.5,21509.1,19575.6,17517.4,15313.5,13006.9,10544,7973.4,5363.8
FWIL_P,61.6,78.4,103.4,137.4,183.3,248.8,335.6,450.2,598.2,691.7,791,897.1,1008,1126,1248.7,1370.5,1494.1,1620.6,1757.4,1672.5,1562.3,1452.4,1342.9,1222.2,1093.7,956.1,812.1,658.3,497.8,334.9
GALA,118,146.7,186.8,237.8,303.1,392.7,506.6,652.3,835,965.5,1104.1,1252.2,1407,1571.7,1743,1913.1,2085.5,2262.2,2453.1,2334.6,2180.8,2027.4,1874.6,1706,1526.7,1334.6,1133.6,918.9,694.9,467.5
GIFF,262.4,320.8,397.6,489,598.3,741.1,912.1,1119.6,1367.3,1581,1807.9,2050.5,2303.9,2573.7,2854.1,3132.6,3415,3704.3,4017,3822.9,3571.1,3319.8,3069.5,2793.6,2499.9,2185.4,1856.2,1504.7,1137.9,765.5
GLLU,43.2,55.7,74.7,101.2,137.8,190.6,261.4,356,479.1,553.9,633.4,718.4,807.2,901.7,1000,1097.6,1196.5,1297.9,1407.4,1339.4,1251.2,1163.2,1075.5,978.8,875.9,765.7,650.4,527.2,398.7,268.2
GLNI,41.5,52,67,86.6,112.3,148.2,194.6,254.9,331.4,383.2,438.2,497,558.4,623.8,691.8,759.3,827.7,897.9,973.6,926.6,865.6,804.6,744,677.1,605.9,529.7,449.9,364.7,275.8,185.5
GLRO,50.1,62.8,80.9,104.7,135.8,179.1,235.2,308,400.5,463.1,529.6,600.6,674.9,753.9,836,917.6,1000.3,1085.1,1176.7,1119.8,1046.1,972.4,899.1,818.3,732.3,640.2,543.7,440.8,333.3,224.2
GORG,22.4,27.1,33.1,39.9,47.5,57.1,67.8,80,93.7,108.4,123.9,140.6,158,176.4,195.7,214.8,234.1,254,275.4,262.1,244.8,227.6,210.4,191.5,171.4,149.8,127.3,103.2,78,52.5
GOVA,60.4,75.2,95.7,121.9,155.4,201.4,259.9,334.7,428.6,495.6,566.8,642.8,722.2,806.8,894.7,982,1070.5,1161.2,1259.2,1198.4,1119.5,1040.7,962.2,875.7,783.7,685.1,581.9,471.7,356.7,240
GREN_1,6524.2,7831.4,9412.1,11090.5,12844.9,14882.1,16926,18961.9,20861.1,24122.5,27584.6,31285.7,35152.4,39267.7,43547,47795.5,52104.3,56518.7,61289.1,58328,54485.7,50651.7,46833.6,42623.6,38142.2,33343.5,28321.2,22958.5,17361.1,11679.2
GRIW_1,267.4,348.8,476,657.9,913.2,1285,1789.6,2467.9,3357,3881.8,4438.9,5034.5,5656.7,6318.9,7007.6,7691.2,8384.6,9095,9862.6,9386.1,8767.8,8150.8,7536.5,6859,6137.8,5365.6,4557.4,3694.5,2793.7,1879.4
GRUB_P,84.7,107.7,142,188.7,251.8,341.8,460.9,618.4,821.7,950.1,1086.5,1232.2,1384.5,1546.6,1715.2,1882.5,2052.2,2226.1,2414,2297.4,2146,1995,1844.6,1678.8,1502.3,1313.3,1115.5,904.3,683.8,460
HACK_1;HACK_6,1425,1703.8,2033.8,2373,2711.6,3086.4,3430.4,3730.4,3947.8,4564.8,5220,5920.4,6652.2,7431,8240.8,9044.8,9860.2,10695.4,11598.2,11037.8,10310.8,9585.2,8862.8,8066,7218,6309.8,5359.4,4344.6,3285.4,2210.2
HAGR,79.5,98.9,125.9,160.2,204.2,264.5,341.2,439.3,562.2,650.1,743.4,843.2,947.4,1058.3,1173.7,1288.2,1404.3,1523.3,1651.8,1572,1468.5,1365.1,1262.2,1148.8,1028,898.7,763.3,618.8,467.9,314.8
HAMHC1,3545.9,4219,4994.1,5754.2,6461,7180.4,7725.2,8031.4,7972.3,9218.7,10541.8,11956.2,13433.9,15006.6,16642,18265.6,19912.3,21599.3,23422.4,22290.8,20822.4,19357.2,17898,16289.1,14576.5,12742.6,10823.3,8773.9,6634.8,4463.3
HARK_1;HUTT_1;RRIG,1203,1550.7,2081.7,2825.1,3852,5333.7,7324.8,9982.5,13444.5,15546.3,17777.4,20162.7,22654.8,25307.1,28065,30802.8,33579.9,36424.8,39499.2,37590.9,35114.7,32643.6,30183,27469.8,24581.7,21489,18252.3,14796,11188.8,7527
HARM_6,142.9,187.8,259,362,507.9,721.5,1012.8,1406.1,1923.1,2223.8,2542.9,2884.1,3240.6,3620,4014.5,4406.1,4803.3,5210.3,5650,5377.1,5022.8,4669.4,4317.4,3929.3,3516.2,3073.8,2610.8,2116.5,1600.5,1076.7
HAWI,76.9,95.7,121.9,155.4,198.3,257.3,332.3,428.4,549.1,634.9,726,823.4,925.2,1033.5,1146.1,1258,1371.4,1487.6,1613.1,1535.2,1434,1333.1,1232.6,1121.8,1003.9,877.6,745.4,604.3,456.9,307.4
HAWP_6,185.8,240,323,439.7,601.3,834.9,1149.2,1569.4,2117.4,2448.4,2799.8,3175.4,3567.9,3985.6,4419.9,4851.1,5288.5,5736.5,6220.7,5920.2,5530.2,5141,4753.5,4326.2,3871.4,3384.3,2874.5,2330.2,1762.1,1185.4
HELE,11.1,14.1,18.4,24.3,32.3,43.5,58.4,77.9,103.1,119.2,136.3,154.6,173.7,194,215.2,236.2,257.5,279.3,302.9,288.2,269.2,250.3,231.4,210.6,188.5,164.8,139.9,113.4,85.8,57.7
HEYS_1;HEYS1;ORMO,369.9,466.8,607.2,794.1,1042.8,1392.3,1850.1,2448.9,3215.4,3718.2,4251.9,4822.5,5418.3,6052.8,6712.2,7367.1,8031.3,8711.7,9447,8990.7,8398.5,7807.5,7218.9,6570,5879.1,5139.6,4365.3,3538.8,2676,1800.3
HUER,0.4,0.6,0.8,1.1,1.5,2.2,3,4.2,5.7,6.6,7.6,8.6,9.6,10.8,11.9,13.1,14.3,15.5,16.8,16,14.9,13.9,12.8,11.7,10.5,9.1,7.8,6.3,4.8,3.2
HURS_1,1086.3,1311.6,1592,1902.6,2245.1,2663.6,3119.7,3622.3,4161.6,4812.2,5502.8,6241.1,7012.5,7833.5,8687.1,9534.6,10394.2,11274.8,12226.5,11635.8,10869.3,10104.4,9342.8,8502.9,7608.9,6651.7,5649.7,4580,3463.3,2329.9
IMPK_1,9.8,12.5,16.4,22,29.4,40,54.2,73,97.1,112.3,128.5,145.7,163.7,182.9,202.8,222.6,242.6,263.2,285.4,271.6,253.7,235.9,218.1,198.5,177.6,155.3,131.9,106.9,80.8,54.4
INDQ1,1023.7,1298,1701.9,2247.3,2979.8,4018.5,5388.5,7191.6,9512.6,10999.7,12578.4,14266.1,16029.3,17905.9,19857.2,21794.5,23759.3,25772.2,27947.5,26597.3,24845.2,23096.9,21355.9,19436.2,17392.7,15204.5,12914.3,10469,7916.6,5325.6
INKE,30.6,38.3,49.4,63.9,82.9,109.3,143.5,187.9,244.4,282.6,323.1,366.5,411.7,460,510.1,559.8,610.3,662,717.9,683.2,638.2,593.3,548.6,499.3,446.8,390.6,331.7,268.9,203.4,136.8
INNE_P,12,15.3,20.2,26.8,35.8,48.5,65.5,87.9,116.7,135,154.3,175.1,196.7,219.7,243.7,267.4,291.5,316.2,342.9,326.4,304.9,283.4,262.1,238.5,213.4,186.6,158.5,128.5,97.1,65.3
IROA1,8010.4,9555,11360,13174.9,14930.1,16804.5,18399.1,19605.1,20173.2,23326.9,26674.8,30253.9,33993.1,37972.7,42110.9,46219.2,50386,54654.7,59267.8,56404.4,52688.8,48981.2,45289.1,41217.9,36884.3,32243.9,27387.2,22201.3,16788.5,11294
IRONB1,510.2,636.4,814.1,1043.1,1338.9,1747.6,2271.4,2945.2,3795.3,4388.7,5018.5,5691.9,6395.3,7144.1,7922.6,8695.5,9479.4,10282.6,11150.4,10611.7,9912.7,9215.2,8520.5,7754.6,6939.3,6066.3,5152.5,4176.9,3158.5,2124.8
IVER_1;IVER_6,16478.2,19356.4,22397.2,24913.2,26550.4,27303,26054.2,22131.6,14569.2,16846.8,19264.8,21849.6,24550,27424,30412.8,33379.8,36389,39472,42803.6,40735.6,38052.2,35374.4,32708,29767.8,26638,23286.8,19779.2,16034,12124.8,8156.6
JOHN,3000.6,3533,4105.3,4597.1,4949.9,5172.9,5070.9,4534,3398.7,3930.1,4494.1,5097.1,5727.1,6397.6,7094.8,7786.9,8488.9,9208.1,9985.3,9502.9,8876.9,8252.3,7630.2,6944.3,6214.2,5432.4,4614.1,3740.4,2828.5,1902.8
JORD_3,233.2,284.4,350.7,428.6,520.3,638.8,778.4,945.2,1141.4,1319.8,1509.2,1711.7,1923.3,2148.5,2382.6,2615,2850.8,3092.3,3353.3,3191.3,2981.1,2771.3,2562.4,2332.1,2086.9,1824.3,1549.5,1256.1,949.9,639
KAIM,347.3,425.1,527.8,650.7,798.5,992.5,1226.1,1510.9,1852.6,2142.3,2449.7,2778.4,3121.8,3487.3,3867.4,4244.7,4627.3,5019.3,5443,5180,4838.8,4498.3,4159.2,3785.3,3387.4,2961.2,2515.2,2038.9,1541.8,1037.2
KEAD_1,680.6,874.4,1168.7,1577.9,2140.5,2950,4034.4,5478.6,7356.3,8506.4,9727.2,11032.3,12395.9,13847,15356.1,16854.2,18373.6,19930.3,21612.5,20568.3,19213.4,17861.4,16515,15030.4,13450.2,11758,9986.9,8095.9,6122.1,4118.4
KEAR_1;KEAR_3,1599.6,2018,2626,3436.6,4513.6,6030.4,8016.2,10614.6,13942.4,16122,18436,20909.6,23493.8,26244.2,29104.4,31943.8,34823.6,37773.8,40962,38983,36415.2,33852.6,31300.8,28487.2,25492,22284.8,18928.2,15344.2,11603.2,7805.6
KEMS_1,607.1,751.5,949.9,1198.8,1512.5,1938.5,2473.8,3151.3,3993.3,4617.7,5280.4,5988.9,6729.1,7516.8,8336,9149.3,9974.1,10819.1,11732.3,11165.5,10429.9,9696,8965.1,8159.2,7301.4,6382.8,5421.4,4394.8,3323.4,2235.7
KIBY_1,351.9,451.7,603.1,813.3,1101.8,1516.8,2072.1,2811.4,3772,4361.7,4987.7,5656.9,6356.1,7100.2,7874,8642.1,9421.2,10219.4,11082,10546.6,9851.8,9158.6,8468.2,7707,6896.7,6029,5120.9,4151.2,3139.1,2111.8
KIER,283.1,349,438.3,548.4,685.1,868.7,1096.4,1381.1,1731.4,2002.1,2289.4,2596.6,2917.5,3259.1,3614.3,3966.9,4324.5,4690.9,5086.8,4841,4522.1,4203.9,3887,3537.6,3165.7,2767.4,2350.6,1905.5,1440.9,969.3
KIIN_P,481.5,571.1,672.1,767.8,851.5,929.9,975.7,977.4,915.1,1058.2,1210,1372.4,1542,1722.5,1910.2,2096.6,2285.6,2479.2,2688.5,2558.6,2390.1,2221.9,2054.4,1869.7,1673.1,1462.6,1242.3,1007.1,761.6,512.3
KILS,34.6,44,58,77,102.7,139.3,187.8,251.9,334.6,386.9,442.4,501.7,563.8,629.8,698.4,766.5,835.6,906.4,982.9,935.4,873.8,812.3,751.1,683.6,611.7,534.7,454.2,368.2,278.4,187.3
KILT,61.4,78.6,104.4,140,188.6,258.2,351.1,474.3,634.1,733.2,838.5,951,1068.5,1193.6,1323.7,1452.8,1583.8,1718,1863,1773,1656.2,1539.6,1423.6,1295.6,1159.4,1013.5,860.9,697.9,527.7,355
KILW,4.6,6,8.3,11.6,16.2,23,32.3,44.8,61.1,70.7,80.8,91.7,103,115.1,127.6,140.1,152.7,165.7,179.6,171,159.7,148.5,137.3,124.9,111.8,97.7,83,67.3,50.9,34.2
KINL_P,4.3,5.5,7.2,9.6,12.8,17.4,23.4,31.4,41.8,48.4,55.3,62.7,70.5,78.7,87.3,95.8,104.4,113.3,122.8,116.9,109.2,101.5,93.9,85.4,76.5,66.8,56.8,46,34.8,23.4
KINO_1,792.6,983.8,1248.7,1584.5,2011.5,2595.3,3334.3,4275.6,5452.5,6304.9,7209.8,8177.1,9187.8,10263.4,11381.9,12492.3,13618.5,14772.2,16019.1,15245.2,14240.9,13238.8,12240.9,11140.5,9969.2,8715,7402.3,6000.6,4537.7,3052.6
KIRKB1,1971.1,2329.5,2724.8,3082.8,3371.3,3607,3670.1,3501.4,3006.6,3476.6,3975.5,4509,5066.2,5659.4,6276.1,6888.4,7509.4,8145.6,8833.1,8406.4,7852.6,7300,6749.8,6143,5497.1,4805.5,4081.7,3308.8,2502.1,1683.2
KITW_1,623.5,780.1,1002.5,1291.9,1668.7,2192.2,2867.5,3740.6,4847.3,5605.1,6409.5,7269.5,8168,9124.2,10118.6,11105.7,12106.9,13132.7,14241.1,13553.1,12660.3,11769.4,10882.2,9904,8862.7,7747.7,6580.7,5334.6,4034,2713.8
KNAR,325.9,407.6,523.4,674,869.8,1141.7,1492,1944.8,2518.3,2912,3329.9,3776.7,4243.4,4740.2,5256.8,5769.7,6289.8,6822.7,7398.5,7041.1,6577.3,6114.4,5653.5,5145.3,4604.4,4025.1,3418.8,2771.4,2095.8,1409.9
LACK_6,218.6,295.6,423.2,614.7,892.7,1305.8,1877.4,2657.1,3690.7,4267.7,4880.2,5535,6219.1,6947.2,7704.3,8455.9,9218.2,9999.2,10843.1,10319.3,9639.5,8961.2,8285.7,7540.9,6748,5899.1,5010.5,4061.8,3071.5,2066.3
LAIR_P,23.7,30.2,39.8,52.8,70.5,95.7,129.1,173.2,230.1,266.1,304.3,345.1,387.8,433.2,480.4,527.3,574.8,623.5,676.1,643.5,601.1,558.8,516.7,470.2,420.8,367.8,312.4,253.3,191.5,128.8
LALE1SG003,1097,1309.2,1557.9,1809.2,2053.9,2317.5,2546,2725.3,2822.5,3263.7,3732.1,4232.9,4756.1,5312.9,5891.8,6466.7,7049.6,7646.9,8292.3,7891.7,7371.8,6853.1,6336.5,5766.9,5160.6,4511.3,3831.8,3106.2,2348.9,1580.2
LAND1,565.7,720.7,951.6,1267,1694.6,2304.4,3113.7,4184,5567.3,6437.7,7361.6,8349.4,9381.3,10479.6,11621.6,12755.4,13905.3,15083.4,16356.5,15566.3,14540.9,13517.7,12498.7,11375.2,10179.2,8898.6,7558.2,6127,4633.2,3116.9
LEGA_1,674.4,866.8,1158.9,1565.6,2124.9,2929.9,4008.7,5445.6,7314.3,8457.7,9671.6,10969.3,12325,13767.9,15268.3,16757.9,18268.6,19816.4,21489,20450.8,19103.6,17759.3,16420.6,14944.5,13373.3,11690.8,9929.9,8049.6,6087.1,4094.9
LEVE,130.6,163.7,211,272.9,353.9,466.8,613.1,802.7,1043.8,1207,1380.2,1565.4,1758.9,1964.8,2179,2391.5,2607.1,2828,3066.7,2918.6,2726.3,2534.5,2343.4,2132.8,1908.5,1668.4,1417.1,1148.8,868.7,584.4
LING,499,612.2,762.8,945.1,1166.6,1459.7,1816.5,2255.6,2787.3,3223,3685.6,4180.1,4696.7,5246.6,5818.4,6386,6961.7,7551.5,8188.9,7793.3,7279.9,6767.6,6257.5,5695,5096.2,4455.1,3784,3067.5,2319.6,1560.5
LINM,517.1,653,851.1,1115.9,1277.7,1710.4,2277.9,3021.3,3974.6,4595.9,5255.5,5960.7,6697.4,7481.5,8296.8,9106.2,9927.2,10768.2,11677.1,11112.9,10380.9,9650.4,8923,8120.9,7267,6352.8,5395.9,4374.2,3307.7,2225.2
LISD_1,799.9,1019.6,1347.1,1794.9,2402.4,3269.3,4420.4,5943.4,7912.4,9149.4,10462.5,11866.3,13332.9,14893.7,16516.8,18128.2,19762.5,21436.8,23246.2,22123.1,20665.7,19211.5,17763.4,16166.6,14466.9,12646.8,10741.9,8707.9,6584.8,4429.8
LITT_C,522.6,637.8,788.1,965.4,1175.3,1447.7,1770.7,2159.1,2618.3,3027.7,3462.2,3926.7,4412.1,4928.6,5465.7,5998.9,6539.7,7093.8,7692.5,7320.9,6838.6,6357.4,5878.2,5349.8,4787.3,4185,3554.7,2881.6,2179,1465.9
LITT_J,117.3,143,176.3,215.2,260.9,319.9,389.2,471.9,568.9,657.8,752.3,853.2,958.6,1070.9,1187.6,1303.4,1420.9,1541.3,1671.4,1590.7,1485.9,1381.3,1277.2,1162.4,1040.2,909.3,772.3,626.1,473.5,318.5
LODR_6,1980.3,2327.7,2696.4,3004.6,3211,3316.4,3188.3,2747.9,1881.3,2175.5,2487.7,2821.5,3170.2,3541.3,3927.3,4310.4,4699,5097.1,5527.3,5260.3,4913.8,4568,4223.7,3844,3439.8,3007.1,2554.1,2070.5,1565.7,1053.3
LOUD_H,423.7,503.1,593.6,680.5,758.6,834.7,885.3,901.4,866.4,1001.8,1145.6,1299.3,1459.9,1630.8,1808.6,1985,2163.9,2347.3,2545.4,2422.4,2262.9,2103.6,1945.1,1770.2,1584.1,1384.8,1176.2,953.5,721,485
LOVE_1,4798.8,5738.3,6851.6,7996.8,9142.2,10412.8,11583.6,12610.8,13366.6,15456.3,17674.6,20046,22523.6,25160.5,27902.4,30624.6,33385.4,36213.9,39270.5,37373.2,34911.3,32454.6,30008.3,27310.8,24439.3,21364.6,18146.6,14710.5,11124,7483.3
LUNA_P,189,235,299,380.8,485.2,628.6,810.9,1043.9,1336.2,1545.1,1766.8,2003.9,2251.6,2515.2,2789.3,3061.4,3337.4,3620.1,3925.7,3736,3489.9,3244.3,2999.8,2730.1,2443.1,2135.7,1814,1470.5,1112,748.1
LYND_P,84.3,102.8,126.9,155.2,188.7,232,283.1,344.4,416.7,481.8,551,624.9,702.1,784.3,869.8,954.7,1040.8,1128.9,1224.2,1165.1,1088.3,1011.7,935.5,851.4,761.9,666,565.7,458.6,346.8,233.3
MACC_3,290.3,354.2,437.3,535.2,650.8,800.6,977.8,1190.4,1441.2,1666.6,1905.7,2161.4,2428.6,2712.9,3008.5,3302.1,3599.7,3904.7,4234.3,4029.7,3764.3,3499.4,3235.6,2944.7,2635.1,2303.6,1956.6,1586.1,1199.4,806.9
MACD_P,25,31.2,40,51.3,65.9,86,111.9,145.3,187.4,216.6,247.7,281,315.7,352.7,391.1,429.2,467.9,507.6,550.4,523.8,489.3,454.9,420.6,382.8,342.5,299.5,254.3,206.2,155.9,104.9
MAGA_6,234,292.3,374.6,481.4,619.7,811.3,1057.7,1375.4,1777.1,2054.9,2349.9,2665.2,2994.6,3345.1,3709.7,4071.6,4438.7,4814.7,5221.1,4968.8,4641.5,4314.9,3989.7,3631,3249.3,2840.5,2412.6,1955.8,1479,994.9
MANN_1,3370.9,4161.5,5237.4,6573.7,8240.8,10489.5,13291,16810.9,21157.2,24464.9,27976.1,31729.7,35651.4,39825.1,44165.1,48473.9,52843.9,57320.9,62159,59155.9,55259.1,51370.6,47498.4,43228.6,38683.6,33816.8,28723.2,23284.4,17607.5,11844.9
MAYB,186.5,234.8,304.7,397.4,519.9,692.1,916.7,1209.9,1584.6,1832.3,2095.2,2376.4,2670.1,2982.7,3307.7,3630.4,3957.7,4293,4655.3,4430.4,4138.6,3847.4,3557.3,3237.6,2897.2,2532.7,2151.2,1743.9,1318.7,887.1
MELK_1,2047.8,2508.3,3117.6,3849.1,4731.7,5893.1,7296.4,9012.4,11077.1,12808.8,14647.2,16612.4,18665.6,20850.8,23123.1,25379,27667,30010.9,32544,30971.7,28931.5,26895.6,24868.3,22632.8,20253.2,17705.1,15038.3,12190.8,9218.6,6201.5
MILC_P,199.6,243.9,301.8,370.5,452.4,559,686.1,839.7,1022.3,1182.2,1351.8,1533.2,1722.7,1924.4,2134.1,2342.3,2553.5,2769.8,3003.6,2858.5,2670.2,2482.3,2295.2,2088.9,1869.2,1634.1,1387.9,1125.1,850.8,572.4
MILH_1,2128.2,2526.1,2977.8,3409.4,3793.9,4163.2,4399,4453.8,4242.6,4905.9,5610,6362.7,7149.1,7986.1,8856.4,9720.4,10596.7,11494.5,12464.6,11862.4,11081,10301.3,9524.8,8668.6,7757.2,6781.2,5759.8,4669.2,3530.8,2375.2
MITY_1,12662.4,14923,17369.5,19501.8,21082.4,22167.7,21948,19980.2,15595.4,18033.6,20621.8,23388.6,26279.4,29355.9,32555,35731.1,38952.3,42252.4,45818.7,43605,40732.6,37866.3,35012,31864.7,28514.5,24927.1,21172.4,17163.4,12978.9,8731.1
MYBS_P,55.3,70.4,92.8,123.3,164.5,223.3,301.1,404,536.8,620.7,709.8,805,904.5,1010.4,1120.5,1229.8,1340.7,1454.2,1577,1500.8,1401.9,1303.3,1205,1096.7,981.4,857.9,728.7,590.7,446.7,300.5
NAIR_P,70.2,89.6,118.7,158.7,213.1,290.8,394.3,531.5,709.1,820,937.7,1063.5,1194.9,1334.8,1480.3,1624.7,1771.2,1921.2,2083.4,1982.7,1852.1,1721.8,1592,1448.9,1296.6,1133.4,962.7,780.4,590.1,397
NEAR,240.7,312.4,423.5,580.9,800.5,1119.2,1550,2127.6,2882.8,3333.5,3812,4323.4,4857.8,5426.5,6017.8,6604.9,7200.4,7810.4,8469.7,8060.5,7529.5,6999.6,6472,5890.2,5270.9,4607.8,3913.8,3172.7,2399.2,1614
NECE_1,2728.5,3304,4030,4849.3,5773.3,6924.5,8216,9684.9,11321,13090.9,14969.7,16978.3,19076.7,21310,23632.3,25937.9,28276.3,30671.9,33260.7,31653.7,29568.6,27487.9,25415.9,23131.2,20699.2,18095.1,15369.5,12459.2,9421.6,6338.1
NEEP_3,584.7,711.4,874.4,1063.6,1283.5,1564.7,1891.8,2277.7,2725.3,3151.4,3603.7,4087.2,4592.4,5130,5689.1,6244.1,6807,7383.7,8006.9,7620.1,7118.1,6617.2,6118.4,5568.4,4983,4356.1,3699.9,2999.3,2268.1,1525.8
NETS,50.6,65.8,89.3,122.6,169.2,236.8,328.2,450.9,611.3,706.9,808.3,916.8,1030.1,1150.6,1276,1400.5,1526.8,1656.1,1795.9,1709.2,1596.6,1484.2,1372.4,1249,1117.7,977.1,829.9,672.7,508.7,342.2
NEWX_6,1601.4,1905.8,2256.8,2601.8,2923.9,3253.3,3505.9,3653.5,3639.6,4208.6,4812.6,5458.3,6132.9,6850.9,7597.5,8338.7,9090.4,9860.6,10692.9,10176.3,9505.9,8837,8170.9,7436.4,6654.5,5817.3,4941.1,4005.5,3028.9,2037.6
