GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
FIDD_P,0.0,0.0,1.1,2.3,3.6,5.0,6.5,8.2,10.2,11.7,14.7,18.1,21.5,25.6,29.0,31.2,33.0,35.1,38.7,42.4,46.3,50.3,54.4,58.3,62.2,66.3,70.4,74.7,79.1,83.6
FIDF_1,2.7,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
FLEE_1,42.3,44.1,46.4,49.0,51.7,54.5,57.3,60.7,64.9,70.7,77.2,84.1,90.1,97.8,102.3,102.9,102.6,103.2,107.1,110.9,114.7,118.5,122.3,125.1,127.9,130.7,133.4,136.2,138.9,141.6
FOUR_1,0.0,0.0,1.7,3.7,5.8,7.8,9.9,12.5,15.6,20.0,24.8,30.0,34.6,40.3,43.7,44.2,43.9,44.4,47.3,50.1,53.0,55.8,58.7,60.8,62.9,65.0,67.0,69.1,71.1,73.1
FRAS_P,0.0,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1.0,1.2,1.4,1.5,1.6,1.7,1.9,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.4,3.6,3.8,4.0
FROD_1,20.2,21.0,21.4,21.8,22.3,22.7,23.2,23.8,24.5,25.4,26.5,27.7,28.7,29.9,30.7,30.8,30.7,30.8,31.5,32.1,32.8,33.4,34.0,34.5,35.0,35.4,35.9,36.3,36.8,37.2
FWIL_P,0.0,0.0,0.9,1.9,3.1,4.3,5.5,7.0,8.8,10.0,12.6,15.6,18.5,22.0,24.9,26.7,28.3,30.2,33.2,36.4,39.7,43.2,46.7,50.0,53.4,56.9,60.5,64.1,67.9,71.8
GALA,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
GIFF,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
GLLE,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
GLLU,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
GLNI,0.0,0.0,0.6,1.3,2.0,2.8,3.6,4.6,5.8,6.5,8.3,10.4,12.5,15.1,17.3,18.8,20.2,21.8,24.1,26.6,29.2,31.9,34.8,37.4,40.1,42.9,45.8,48.8,51.8,55.0
GLRO,0.0,0.0,0.6,1.3,2.0,2.8,3.6,4.6,5.8,6.5,8.3,10.4,12.5,15.1,17.3,18.8,20.2,21.8,24.1,26.6,29.2,31.9,34.8,37.4,40.1,42.9,45.8,48.8,51.8,55.0
GREE_H,0.0,0.0,0.2,0.4,0.7,0.9,1.2,1.5,1.9,2.4,3.0,3.6,4.2,4.9,5.3,5.4,5.3,5.4,5.7,6.1,6.4,6.8,7.1,7.4,7.6,7.9,8.1,8.4,8.6,8.9
GREN_1,238.5,248.2,262.6,278.5,295.8,313.1,330.2,351.7,377.6,413.5,453.9,496.9,534.5,581.8,610.3,614.1,612.0,615.7,639.8,663.7,687.4,710.9,734.3,751.8,769.2,786.4,803.5,820.5,837.3,854.0
GRIW_1,29.2,30.4,33.9,37.7,41.9,46.1,50.2,55.4,61.7,70.3,80.1,90.4,99.5,110.9,117.8,118.7,118.2,119.1,124.9,130.7,136.4,142.1,147.7,152.0,156.2,160.3,164.4,168.5,172.6,176.6
GRUB_P,0.0,0.0,0.6,1.3,2.1,3.0,3.8,4.9,6.1,7.0,8.8,10.8,12.8,15.3,17.3,18.6,19.7,21.0,23.1,25.3,27.6,30.0,32.5,34.7,37.1,39.5,42.0,44.5,47.2,49.9
G_EXTRA_11,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
G_EXTRA_2,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
G_EXTRA_5,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
G_EXTRA_7,0.0,0.0,0.6,1.3,2.0,2.8,3.6,4.6,5.8,6.5,8.3,10.4,12.5,15.1,17.3,18.8,20.2,21.8,24.1,26.6,29.2,31.9,34.8,37.4,40.1,42.9,45.8,48.8,51.8,55.0
G_EXTRA_8,6.3,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
G_EXTRA_9,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
HACK_1,0.0,0.0,0.3,0.6,1.0,1.3,1.6,2.1,2.6,3.3,4.1,5.0,5.8,6.7,7.3,7.4,7.3,7.4,7.9,8.4,8.8,9.3,9.8,10.1,10.5,10.8,11.2,11.5,11.8,12.2
HACK_6,0.0,0.0,0.3,0.6,1.0,1.3,1.6,2.1,2.6,3.3,4.1,5.0,5.8,6.7,7.3,7.4,7.3,7.4,7.9,8.4,8.8,9.3,9.8,10.1,10.5,10.8,11.2,11.5,11.8,12.2
HAMHC1,30.9,32.1,33.5,34.9,36.5,38.1,39.7,41.7,44.0,47.3,51.0,55.0,58.5,62.8,65.4,65.8,65.6,65.9,68.1,70.3,72.5,74.7,76.8,78.4,80.0,81.6,83.2,84.8,86.3,87.8
HARK_1,94.2,98.0,99.7,101.7,103.8,105.8,107.9,110.5,113.6,118.0,122.8,128.0,132.6,138.3,141.7,142.2,141.9,142.4,145.3,148.1,151.0,153.8,156.7,158.8,160.9,163.0,165.0,167.1,169.1,171.1
HARM_6,0.0,0.0,0.4,0.9,1.4,2.0,2.5,3.1,3.9,5.0,6.2,7.5,8.6,10.1,10.9,11.0,11.0,11.1,11.8,12.5,13.3,14.0,14.7,15.2,15.7,16.2,16.8,17.3,17.8,18.3
HAWI,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
HAWP_6,6.7,6.9,7.4,7.8,8.4,8.9,9.4,10.0,10.8,11.9,13.1,14.4,15.6,17.0,17.9,18.0,17.9,18.0,18.7,19.5,20.2,20.9,21.6,22.1,22.6,23.2,23.7,24.2,24.7,25.2
HEYS1,0.0,0.0,1.7,3.7,5.8,7.8,9.9,12.5,15.6,20.0,24.8,30.0,34.6,40.3,43.7,44.2,43.9,44.4,47.3,50.1,53.0,55.8,58.7,60.8,62.9,65.0,67.0,69.1,71.1,73.1
HEYS_1,79.7,83.0,84.7,86.6,88.7,90.8,92.9,95.5,98.6,102.9,107.8,113.0,117.5,123.2,126.7,127.1,126.9,127.3,130.2,133.1,136.0,138.8,141.6,143.7,145.8,147.9,150.0,152.0,154.1,156.1
HUER,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
HURS_1,0.0,0.0,0.3,0.7,1.1,1.5,1.9,2.4,3.0,3.8,4.7,5.7,6.6,7.7,8.3,8.4,8.4,8.4,9.0,9.6,10.1,10.6,11.2,11.6,12.0,12.4,12.8,13.2,13.5,13.9
HUTT_1,10.4,10.8,15.5,20.6,26.2,31.7,37.2,44.1,52.5,64.0,77.0,90.8,103.0,118.2,127.3,128.6,127.9,129.1,136.8,144.5,152.2,159.7,167.3,172.9,178.5,184.0,189.5,195.0,200.4,205.8
IMPK_1,10.5,10.9,17.9,25.6,33.9,42.2,50.5,60.9,73.4,90.7,110.2,131.0,149.2,172.0,185.7,187.6,186.5,188.3,200.0,211.5,222.9,234.3,245.6,254.0,262.4,270.7,279.0,287.2,295.3,303.4
INDQ1,334.7,348.3,354.7,361.8,369.5,377.1,384.7,394.3,405.8,421.7,439.6,458.8,475.5,496.5,509.1,510.8,509.9,511.5,522.2,532.8,543.4,553.8,564.2,572.0,579.7,587.3,594.9,602.5,609.9,617.4
INKE,0.0,0.0,0.6,1.3,2.0,2.8,3.6,4.6,5.8,6.5,8.3,10.4,12.5,15.1,17.3,18.8,20.2,21.8,24.1,26.6,29.2,31.9,34.8,37.4,40.1,42.9,45.8,48.8,51.8,55.0
INNE_P,4.6,5.3,5.5,5.6,5.8,6.0,6.3,6.5,6.8,7.0,7.5,8.0,8.5,9.1,9.6,10.0,10.2,10.6,11.1,11.7,12.2,12.8,13.5,14.0,14.6,15.2,15.9,16.5,17.2,17.8
IROA1,100.0,104.1,112.2,121.1,130.9,140.6,150.2,162.4,177.0,197.2,219.9,244.1,265.3,292.0,308.0,310.1,308.9,311.0,324.6,338.0,351.4,364.7,377.8,387.7,397.5,407.2,416.8,426.4,435.8,445.2
IRONB1,35.4,36.8,40.3,44.1,48.3,52.5,56.6,61.8,68.0,76.7,86.4,96.8,105.9,117.3,124.2,125.1,124.6,125.5,131.3,137.1,142.8,148.5,154.1,158.4,162.5,166.7,170.8,174.9,179.0,183.0
IVER_1,0.0,0.0,0.3,0.5,0.9,1.2,1.5,1.9,2.3,3.0,3.7,4.4,5.1,6.0,6.5,6.5,6.5,6.6,7.0,7.4,7.9,8.3,8.7,9.0,9.3,9.6,9.9,10.2,10.5,10.8
IVER_6,0.0,0.0,0.3,0.5,0.9,1.2,1.5,1.9,2.3,3.0,3.7,4.4,5.1,6.0,6.5,6.5,6.5,6.6,7.0,7.4,7.9,8.3,8.7,9.0,9.3,9.6,9.9,10.2,10.5,10.8
JOHN,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
JORD_3,0.0,0.0,0.5,1.0,1.5,2.1,2.6,3.3,4.2,5.3,6.6,8.0,9.2,10.7,11.7,11.8,11.7,11.8,12.6,13.4,14.1,14.9,15.6,16.2,16.8,17.3,17.9,18.4,19.0,19.5
KAIM,0.8,1.0,1.1,1.1,1.2,1.3,1.4,1.5,1.7,1.7,2.0,2.2,2.5,2.7,3.0,3.2,3.3,3.5,3.8,4.1,4.4,4.7,5.0,5.3,5.7,6.0,6.3,6.7,7.0,7.4
KEAD_1,51.3,53.4,55.0,56.7,58.5,60.4,62.2,64.5,67.3,71.2,75.5,80.1,84.2,89.2,92.3,92.7,92.5,92.9,95.4,98.0,100.5,103.1,105.6,107.5,109.3,111.2,113.0,114.8,116.6,118.4
KEAR_1,1.3,1.3,1.6,1.9,2.3,2.6,3.0,3.4,3.9,4.6,5.4,6.3,7.1,8.0,8.6,8.7,8.6,8.7,9.2,9.7,10.1,10.6,11.1,11.4,11.8,12.1,12.5,12.8,13.2,13.5
KEAR_3,11.0,11.4,11.7,12.0,12.4,12.7,13.1,13.5,14.0,14.8,15.6,16.4,17.2,18.1,18.7,18.8,18.7,18.8,19.3,19.8,20.3,20.7,21.2,21.6,21.9,22.3,22.6,22.9,23.3,23.6
KEIT_P,0.0,0.0,1.4,2.9,4.5,6.3,8.1,10.3,12.9,14.7,18.6,22.9,27.2,32.4,36.6,39.3,41.6,44.4,48.9,53.6,58.4,63.5,68.7,73.6,78.5,83.7,88.9,94.3,99.9,105.6
KEMS_1,70.4,73.2,78.8,84.9,91.6,98.3,104.9,113.2,123.2,137.1,152.6,169.3,183.8,202.1,213.1,214.5,213.7,215.2,224.4,233.7,242.8,251.9,261.0,267.7,274.4,281.1,287.7,294.2,300.7,307.2
KEOO,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
KIBY_1,1.6,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
KIER,0.0,0.0,0.6,1.3,2.0,2.8,3.6,4.6,5.8,6.5,8.3,10.4,12.5,15.1,17.3,18.8,20.2,21.8,24.1,26.6,29.2,31.9,34.8,37.4,40.1,42.9,45.8,48.8,51.8,55.0
KIIN_P,0.0,0.0,0.4,0.8,1.2,1.7,2.2,2.8,3.5,4.0,5.1,6.3,7.4,8.9,10.0,10.8,11.4,12.1,13.4,14.7,16.0,17.4,18.8,20.1,21.5,22.9,24.3,25.8,27.3,28.9
KILS,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
KILT,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
KILW,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
KINO_1,21.1,22.0,24.8,27.8,31.2,34.5,37.8,42.0,47.0,53.9,61.7,70.0,77.3,86.4,91.9,92.6,92.2,92.9,97.6,102.2,106.8,111.3,115.8,119.2,122.6,125.9,129.2,132.5,135.7,138.9
KINT_P,2.1,2.4,3.4,4.4,5.6,6.9,8.2,9.8,11.6,12.9,15.7,18.8,21.9,25.6,28.7,30.6,32.2,34.2,37.4,40.8,44.3,47.9,51.7,55.2,58.7,62.4,66.2,70.0,74.0,78.1
KIRKB1,0.0,0.0,0.3,0.6,1.0,1.3,1.6,2.1,2.6,3.3,4.1,5.0,5.8,6.7,7.3,7.4,7.3,7.4,7.9,8.4,8.8,9.3,9.8,10.1,10.5,10.8,11.2,11.5,11.8,12.2
KITW_1,1.8,1.9,2.6,3.3,4.1,4.9,5.7,6.7,7.9,9.5,11.4,13.3,15.1,17.2,18.5,18.7,18.6,18.8,19.9,21.0,22.1,23.2,24.2,25.1,25.9,26.6,27.4,28.2,29.0,29.8
KNAR,53.0,55.1,55.7,56.4,57.1,57.8,58.4,59.3,60.4,61.8,63.4,65.2,66.7,68.6,69.7,69.9,69.8,69.9,70.9,71.9,72.8,73.8,74.7,75.4,76.1,76.8,77.5,78.2,78.8,79.5
LACK_6,5.3,5.6,7.3,9.2,11.3,13.4,15.4,18.0,21.2,25.5,30.4,35.6,40.1,45.8,49.2,49.7,49.5,49.9,52.8,55.7,58.6,61.4,64.2,66.3,68.4,70.5,72.6,74.6,76.6,78.7
LAIR_P,0.0,0.0,0.4,0.8,1.2,1.7,2.2,2.8,3.4,3.9,4.9,6.1,7.2,8.6,9.8,10.5,11.1,11.8,13.0,14.3,15.6,16.9,18.3,19.6,20.9,22.3,23.7,25.1,26.6,28.1
LALE1SG003,5.2,5.4,5.6,5.9,6.2,6.5,6.8,7.2,7.7,8.3,9.0,9.8,10.5,11.3,11.8,11.9,11.9,11.9,12.4,12.8,13.2,13.6,14.1,14.4,14.7,15.0,15.3,15.6,15.9,16.2
LAND1,223.4,232.5,238.9,246.0,253.7,261.3,268.9,278.5,290.0,305.9,323.8,342.9,359.7,380.7,393.3,395.0,394.1,395.7,406.4,417.0,427.6,438.0,448.4,456.2,463.9,471.5,479.1,486.7,494.1,501.6
LEGA_1,64.7,67.3,69.6,72.2,75.0,77.7,80.5,84.0,88.1,93.9,100.4,107.3,113.4,121.0,125.6,126.2,125.8,126.4,130.3,134.1,138.0,141.8,145.5,148.3,151.1,153.9,156.6,159.4,162.1,164.8
LEVE,0.0,0.0,0.6,1.3,2.0,2.8,3.6,4.6,5.8,6.5,8.3,10.4,12.5,15.1,17.3,18.8,20.2,21.8,24.1,26.6,29.2,31.9,34.8,37.4,40.1,42.9,45.8,48.8,51.8,55.0
LING,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
LINM,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
LISD_1,4.3,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
LITT_C,0.0,0.0,0.3,0.7,1.1,1.5,1.9,2.4,3.0,3.8,4.7,5.7,6.6,7.7,8.3,8.4,8.4,8.4,9.0,9.6,10.1,10.6,11.2,11.6,12.0,12.4,12.8,13.2,13.5,13.9
LITT_J,0.0,0.0,0.3,0.7,1.1,1.5,1.9,2.4,3.0,3.8,4.7,5.7,6.6,7.7,8.3,8.4,8.4,8.4,9.0,9.6,10.1,10.6,11.2,11.6,12.0,12.4,12.8,13.2,13.5,13.9
LODR_6,0.0,0.0,0.2,0.4,0.7,0.9,1.2,1.5,1.9,2.4,3.0,3.6,4.2,4.9,5.3,5.4,5.3,5.4,5.7,6.1,6.4,6.8,7.1,7.4,7.6,7.9,8.1,8.4,8.6,8.9
LOUD_H,0.0,0.0,0.3,0.5,0.9,1.2,1.5,1.9,2.3,3.0,3.7,4.4,5.1,6.0,6.5,6.5,6.5,6.6,7.0,7.4,7.9,8.3,8.7,9.0,9.3,9.6,9.9,10.2,10.5,10.8
LOVE_1,187.9,195.6,200.8,206.6,212.8,219.1,225.3,233.1,242.5,255.4,270.0,285.6,299.3,316.4,326.7,328.1,327.3,328.7,337.4,346.0,354.6,363.1,371.6,377.9,384.2,390.4,396.6,402.8,408.9,414.9
LUNA_P,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.8,0.9,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2.0,2.1,2.2,2.4,2.5
MACC_3,11.7,12.2,13.4,14.6,16.0,17.4,18.8,20.5,22.6,25.5,28.7,32.2,35.2,39.0,41.3,41.6,41.5,41.8,43.7,45.6,47.5,49.4,51.3,52.7,54.1,55.5,56.9,58.2,59.6,60.9
MACD_P,2.7,3.2,4.3,5.4,6.8,8.2,9.7,11.4,13.5,14.9,18.0,21.4,24.8,29.0,32.4,34.5,36.3,38.5,42.1,45.9,49.8,53.8,58.0,61.8,65.8,69.9,74.0,78.4,82.8,87.3
MAGA_6,27.0,28.1,29.3,30.5,31.9,33.3,34.7,36.4,38.5,41.4,44.7,48.1,51.1,54.9,57.2,57.5,57.4,57.7,59.6,61.5,63.4,65.3,67.2,68.6,70.0,71.4,72.8,74.1,75.5,76.8
MANN_1,294.4,306.4,314.9,324.3,334.5,344.7,354.8,367.5,382.8,404.0,427.7,453.1,475.3,503.2,520.0,522.3,521.0,523.2,537.4,551.5,565.5,579.4,593.2,603.5,613.8,623.9,634.0,644.0,654.0,663.8
MAYB,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
MELK_1,271.4,282.5,291.8,302.0,313.2,324.2,335.3,349.1,365.8,388.9,414.8,442.5,466.8,497.2,515.5,518.0,516.6,519.0,534.5,549.9,565.2,580.3,595.4,606.6,617.8,628.9,639.9,650.8,661.7,672.4
MILC_P,0.0,0.0,0.4,0.9,1.4,2.0,2.6,3.3,4.1,4.7,5.9,7.2,8.6,10.2,11.6,12.4,13.2,14.0,15.5,17.0,18.5,20.1,21.8,23.3,24.9,26.5,28.1,29.8,31.6,33.4
MILH_1,10.7,11.1,11.3,11.6,11.9,12.2,12.6,12.9,13.4,14.0,14.8,15.5,16.2,17.0,17.6,17.6,17.6,17.7,18.1,18.5,18.9,19.4,19.8,20.1,20.4,20.7,21.0,21.3,21.6,21.9
MITY_1,502.3,522.8,532.1,542.3,553.5,564.6,575.6,589.5,606.1,629.2,655.2,682.9,707.1,737.6,755.9,758.3,757.0,759.4,774.9,790.2,805.5,820.7,835.7,847.0,858.1,869.2,880.2,891.2,902.0,912.7
MYBS_P,0.0,0.0,0.9,1.8,2.9,4.1,5.3,6.7,8.3,9.5,12.0,14.8,17.6,20.9,23.7,25.4,26.9,28.7,31.6,34.6,37.8,41.0,44.4,47.5,50.8,54.1,57.5,61.0,64.5,68.2
NEAR,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
NECE_1,0.0,0.0,1.3,2.8,4.4,6.0,7.5,9.5,11.9,15.2,18.9,22.9,26.3,30.7,33.3,33.6,33.5,33.8,36.0,38.2,40.4,42.5,44.7,46.3,47.9,49.5,51.1,52.6,54.2,55.7
NEEP_3,0.0,0.0,0.5,1.0,1.5,2.1,2.6,3.3,4.2,5.3,6.6,8.0,9.2,10.7,11.7,11.8,11.7,11.8,12.6,13.4,14.1,14.9,15.6,16.2,16.8,17.3,17.9,18.4,19.0,19.5
NETS,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.3,2.5,2.8,3.1,3.4,3.7,4.0,4.3,4.7,5.0,5.3,5.7,6.0,6.4
NEWX_6,0.0,0.0,0.8,1.6,2.6,3.5,4.4,5.6,6.9,8.9,11.0,13.3,15.4,17.9,19.4,19.6,19.5,19.7,21.0,22.3,23.6,24.8,26.1,27.0,27.9,28.9,29.8,30.7,31.6,32.5
NFLE,47.1,49.0,51.8,54.8,58.2,61.5,64.8,69.0,74.0,80.9,88.7,97.0,104.3,113.4,118.9,119.6,119.2,119.9,124.6,129.2,133.8,138.3,142.8,146.2,149.6,152.9,156.2,159.5,162.7,166.0
NHYD_6,0.0,0.0,0.3,0.5,0.9,1.2,1.5,1.9,2.3,3.0,3.7,4.4,5.1,6.0,6.5,6.5,6.5,6.6,7.0,7.4,7.9,8.3,8.7,9.0,9.3,9.6,9.9,10.2,10.5,10.8
NINF_1,71.0,73.9,75.1,76.4,77.8,79.1,80.5,82.2,84.3,87.2,90.5,93.9,97.0,100.8,103.0,103.4,103.2,103.5,105.4,107.3,109.3,111.1,113.0,114.4,115.8,117.2,118.6,120.0,121.3,122.7
NORL_3,0.0,0.0,0.5,1.0,1.5,2.1,2.6,3.3,4.2,5.3,6.6,8.0,9.2,10.7,11.7,11.8,11.7,11.8,12.6,13.4,14.1,14.9,15.6,16.2,16.8,17.3,17.9,18.4,19.0,19.5
NORM_1,297.7,309.9,326.1,344.0,363.5,382.9,402.2,426.5,455.7,496.1,541.5,590.0,632.4,685.7,717.7,722.0,719.6,723.9,750.9,777.8,804.6,831.1,857.4,877.1,896.7,916.1,935.3,954.5,973.4,992.2
NORT_1,30.7,32.0,32.4,32.9,33.4,33.9,34.4,35.1,35.9,37.0,38.2,39.5,40.6,42.0,42.9,43.0,43.0,43.1,43.8,44.5,45.2,45.9,46.6,47.2,47.7,48.2,48.7,49.2,49.7,50.3
NURS_1,193.8,201.7,207.0,212.7,219.0,225.2,231.4,239.2,248.6,261.6,276.2,291.8,305.4,322.5,332.8,334.2,333.4,334.8,343.5,352.1,360.7,369.3,377.7,384.1,390.3,396.6,402.8,408.9,415.0,421.1
OCKH_1,0.0,0.0,0.7,1.4,2.2,3.0,3.8,4.8,6.0,7.6,9.5,11.4,13.2,15.3,16.6,16.8,16.7,16.9,18.0,19.1,20.2,21.3,22.3,23.2,24.0,24.7,25.5,26.3,27.1,27.9
OFFE_3,0.0,0.0,0.4,0.9,1.4,2.0,2.5,3.1,3.9,5.0,6.2,7.5,8.6,10.1,10.9,11.0,11.0,11.1,11.8,12.5,13.3,14.0,14.7,15.2,15.7,16.2,16.8,17.3,17.8,18.3
OLDB_1,0.0,0.0,0.7,1.4,2.2,3.0,3.8,4.8,6.0,7.6,9.5,11.4,13.2,15.3,16.6,16.8,16.7,16.9,18.0,19.1,20.2,21.3,22.3,23.2,24.0,24.7,25.5,26.3,27.1,27.9
OSBA_1,0.0,0.0,1.6,3.4,5.4,7.3,9.2,11.7,14.6,18.6,23.2,28.0,32.3,37.6,40.8,41.2,41.0,41.4,44.1,46.8,49.5,52.1,54.8,56.7,58.7,60.6,62.5,64.5,66.4,68.2
PADIB1,5.9,6.1,7.3,8.5,9.9,11.3,12.7,14.4,16.5,19.4,22.6,26.1,29.1,32.9,35.2,35.5,35.4,35.7,37.6,39.5,41.4,43.3,45.2,46.6,48.0,49.4,50.8,52.1,53.5,54.8
PELH_1,138.9,144.5,146.8,149.4,152.2,155.0,157.7,161.2,165.3,171.1,177.6,184.5,190.6,198.2,202.8,203.4,203.1,203.7,207.5,211.4,215.2,219.0,222.7,225.6,228.3,231.1,233.9,236.6,239.3,242.0
PEMB_1,238.2,248.0,254.9,262.6,271.0,279.3,287.5,297.9,310.4,327.8,347.2,368.0,386.2,409.0,422.7,424.6,423.6,425.4,437.0,448.5,460.0,471.3,482.6,491.1,499.4,507.8,516.0,524.2,532.3,540.4
PENE_1,0.0,0.0,1.2,2.4,3.8,5.2,6.6,8.3,10.4,13.3,16.5,20.0,23.0,26.8,29.1,29.4,29.3,29.6,31.5,33.4,35.3,37.2,39.1,40.5,41.9,43.3,44.7,46.0,47.4,48.7
PENN_1,5.3,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
PENT_1,45.4,47.2,53.1,59.4,66.4,73.3,80.2,88.9,99.3,113.8,130.0,147.3,162.4,181.5,192.9,194.4,193.6,195.1,204.8,214.4,223.9,233.4,242.8,249.8,256.8,263.7,270.6,277.5,284.2,290.9
