GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
DRAX_1,2.89,3.26,3.49,3.6,3.7,3.79,3.87,3.94,4.0,4.05,4.09,4.13,4.15,4.16,4.17,4.16,4.14,4.13,4.07,4.01,3.97,3.9,3.84,3.77,3.7,3.59,3.48,3.37,3.22,3.07
Direct(NGET),0.0,0.0,230.0,230.0,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,362.9,362.9,362.9
Direct(SPTL),36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
Dunbar B,43.47367238,15.83890558,17.08729914,17.83822478,18.48188826,19.04508294,19.54581518,19.99630212,20.40595985,20.71963864,21.00443609,21.26460893,21.42475102,21.56304292,21.67484106,21.65829558,21.61934187,21.61634056,21.31535912,21.03999197,20.8085636,20.4967708,20.16958956,19.8321348,19.46256021,18.94806393,18.4124977,17.84699642,17.13961614,16.42748826
EKIS,2.105262585,0.76701722,0.827472113,0.863836551,0.895006695,0.922280046,0.94652858,0.968343928,0.988182075,1.003372331,1.017163975,1.029763144,1.037518209,1.044215153,1.049629107,1.048827873,1.046941495,1.046796153,1.03222078,1.01888581,1.007678625,0.9925797,0.976735572,0.960393937,0.942496862,0.917581789,0.891646378,0.864261328,0.830005624,0.795520012
ELLA_1,2.290068479,2.582824557,2.762213618,2.85378543,2.932277641,3.000956614,3.062022582,3.116954975,3.166912884,3.203446666,3.236458561,3.266471791,3.281758276,3.29422804,3.302988649,3.291866673,3.277564919,3.26938473,3.22177073,3.177610959,3.14046145,3.090044188,3.037371628,2.983924243,2.925890581,2.842834828,2.75612246,2.664124533,2.547181373,2.429286603
ENDE_1,1.519999586,1.589329422,2.046069833,2.544667652,2.972038788,3.345986644,3.678406089,3.97755152,4.249526353,4.481346977,4.693990294,4.890226027,5.054698818,5.206749569,5.347765537,5.461563862,5.566612949,5.671721603,5.621419479,5.583592295,5.552295242,5.515166268,5.47301086,5.417482853,5.349803026,5.286631919,5.224372462,5.164647818,5.115484254,5.068276092
EXET1,4.318828091,4.870935238,5.209244125,5.381938922,5.529966971,5.659488284,5.774652272,5.878248982,5.972464339,6.041363208,6.103620167,6.160221959,6.189050661,6.212567322,6.22908891,6.208114033,6.18114243,6.165715455,6.075920464,5.992639783,5.92257972,5.82749807,5.728163166,5.627367024,5.517921648,5.361287239,5.197756841,5.024258435,4.803715946,4.581378819
East Claydon (_B),26.22731058,29.58013808,31.63461491,32.68335313,33.58229551,34.36885049,35.06821652,35.69733698,36.2694865,36.68789445,37.06596752,37.40969799,37.58476847,37.72758007,37.82791211,37.70053621,37.53674349,37.4430588,36.89775321,36.39200761,35.96654798,35.38913765,34.78589822,34.17378501,33.50914687,32.55793992,31.56485512,30.51123676,29.17192983,27.82172446
FAWL_1,1.09923287,1.239755787,1.325862537,1.369817006,1.407493268,1.440459175,1.46977084,1.496138388,1.520118184,1.5376544,1.553500109,1.56790646,1.575243973,1.581229459,1.585434552,1.580096003,1.573231161,1.56930467,1.546449951,1.52525326,1.507421496,1.48322121,1.457938381,1.432283636,1.404427479,1.364560717,1.322938781,1.278779776,1.222647059,1.166057569
FETT_P;KINT_P,0.0,0.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
FIDF_1,6.089932796,6.868453115,7.345498819,7.589013886,7.797746637,7.98038324,8.142774735,8.288855335,8.421707392,8.518860941,8.606648806,8.686462381,8.727113422,8.760274011,8.783570924,8.753994477,8.715962111,8.6942087,8.567589754,8.450156566,8.351365629,8.217292023,8.077220949,7.935089398,7.780761656,7.559893171,7.329300725,7.084652498,6.773667918,6.460152739
Ferrybridge B (_M),176.7682163,199.3657807,213.2126524,220.2809937,226.3397332,231.640998,236.3546223,240.5948016,244.4510053,247.2710133,249.8191702,252.135863,253.3158123,254.2783415,254.9545647,254.0960699,252.992131,252.36071,248.6854305,245.2767795,242.4092442,238.5175834,234.4518384,230.3262854,225.8467221,219.4357271,212.7424816,205.6412488,196.6145171,187.5143314
GREN_1,29.22499205,30.55799497,39.33973083,48.92625797,57.14331156,64.33319715,70.72461707,76.47627839,81.70553136,86.16274039,90.25122785,94.02424713,97.18656116,100.1100369,102.8213473,105.0093447,107.0291207,109.050042,108.0828844,107.3555821,106.7538345,106.0399567,105.2294358,104.1618003,102.860522,101.6459328,100.4488718,99.30054768,98.35528113,97.44761104
GRIW_1,3.856957438,4.350020306,4.652149252,4.806375461,4.93857287,5.054242719,5.157090665,5.249608379,5.333748015,5.395278596,5.450877577,5.501426174,5.527171834,5.54817354,5.562928252,5.544196502,5.520109337,5.506332176,5.426140177,5.351765825,5.289198232,5.204284948,5.115573268,5.025556619,4.927815716,4.787932341,4.641890459,4.486946582,4.289989681,4.091430068
G_EXTRA_8,1.263157551,0.460210332,0.496483268,0.518301931,0.537004017,0.553368027,0.567917148,0.581006357,0.592909245,0.602023399,0.610298385,0.617857887,0.622510925,0.626529092,0.629777464,0.629296724,0.628164897,0.628077692,0.619332468,0.611331486,0.604607175,0.59554782,0.586041343,0.576236362,0.565498117,0.550549073,0.534987827,0.518556797,0.498003375,0.477312007
HAWP_6,1.832054783,2.066259645,2.209770895,2.283028344,2.345822113,2.400765291,2.449618066,2.49356398,2.533530307,2.562757333,2.589166849,2.613177433,2.625406621,2.635382432,2.64239092,2.633493338,2.622051935,2.615507784,2.577416584,2.542088767,2.51236916,2.47203535,2.429897302,2.387139394,2.340712465,2.274267862,2.204897968,2.131299626,2.037745099,1.943429282
INDQ1,42.93257114,46.71419886,54.68850023,62.38403627,68.98025176,74.75189796,79.88271593,84.49975291,88.6975806,92.21707481,95.4405815,98.41099034,100.8050425,103.0021848,105.01272,106.4590427,107.7550956,109.1112393,107.9632536,107.0190732,106.2319507,105.2367115,104.1509927,102.8751559,101.3889642,99.72204512,98.03216709,96.32572224,94.52194479,92.73565536
IRONB1,20.15260261,22.7288561,24.30747984,25.11331178,25.80404324,26.4084182,26.94579873,27.42920378,27.86883338,28.19033066,28.48083534,28.74495176,28.87947283,28.98920675,29.06630011,28.96842672,28.84257128,28.77058562,28.35158243,27.96297644,27.63606076,27.19238885,26.72887032,26.25853333,25.74783711,25.01694648,24.25387765,23.44429589,22.41519609,21.37772211
IVER_1;IVER_6,41.09433872,46.347726357999996,49.566789420000006,51.210007988,52.618518501000004,53.850934473,54.946738206,55.932477434,56.828951599999996,57.48453533,58.07692023,58.615495319000004,58.889805017,59.113569805,59.270775345,59.071196052,58.814556937,58.667766809999996,57.813353136,57.02092415600001,56.354291483999994,55.449574409,54.504386937,53.545295554999996,52.503905325,51.013503925,49.457486081999996,47.806621051,45.708124056,43.592550800000005
KAIM,1.263157551,0.460210332,0.496483268,0.518301931,0.537004017,0.553368027,0.567917148,0.581006357,0.592909245,0.602023399,0.610298385,0.617857887,0.622510925,0.626529092,0.629777464,0.629296724,0.628164897,0.628077692,0.619332468,0.611331486,0.604607175,0.59554782,0.586041343,0.576236362,0.565498117,0.550549073,0.534987827,0.518556797,0.498003375,0.477312007
KEAD_1,13.86190503,15.63397298,16.71982441,17.27411341,17.74923089,18.16494833,18.53458385,18.86709251,19.16949036,19.39063127,19.59045401,19.77212567,19.86465557,19.9401357,19.99316414,19.92584223,19.83927296,19.78975784,19.5015478,19.23424638,19.00937844,18.7042001,18.38537032,18.06185049,17.71056968,17.20782884,16.68295431,16.12608602,15.41822292,14.70459966
KEAR_1;KEAR_3,11.24110245,12.67813418,13.55868899,14.00818128,14.39347063,14.7305904,15.03034074,15.29998362,15.54520859,15.72453947,15.8865827,16.03390659,16.10894231,16.17015178,16.21315439,16.1585607,16.08835866,16.04820513,15.81448555,15.5977215,15.41536825,15.16788848,14.90933829,14.64698477,14.3621189,13.95442881,13.52878974,13.07720581,12.50317493,11.92447293
KIER,5.263156463,1.917543049,2.068680283,2.159591378,2.237516738,2.305700114,2.36632145,2.420859821,2.470455188,2.508430828,2.542909938,2.574407861,2.593795523,2.610537884,2.624072768,2.622069683,2.617353738,2.616990383,2.580551951,2.547214524,2.519196562,2.48144925,2.441838929,2.400984842,2.356242156,2.293954471,2.229115944,2.160653319,2.075014061,1.988800031
KNAR,29.63589671,33.42446853,35.74595181,36.93098745,37.94675929,38.83553749,39.6257954,40.33667838,40.98318631,41.45597191,41.88318058,42.27158337,42.46940658,42.63077844,42.74414995,42.60021987,42.41514012,42.30927986,41.69310459,41.12163066,40.64087691,39.98842447,39.3067861,38.61512067,37.86410401,36.78927513,35.66712581,34.4765758,32.96320821,31.43752578
LACK_6,5.97539131,6.73926896,7.207342229,7.446277183,7.651084019,7.830285532,7.989622713,8.132955781,8.263309112,8.358635365,8.444772086,8.523084501,8.562970963,8.595507858,8.618366594,8.589346431,8.55202939,8.530685124,8.40644767,8.291223205,8.194290361,8.062738455,7.925301885,7.785843592,7.634418498,7.41770418,7.191448794,6.951401992,6.646266514,6.338648033
LALE1SG003,6.595397219,7.438534724,7.955175221,8.218902038,8.444959607,8.642755049,8.818625037,8.976830328,9.120709105,9.225926399,9.321000657,9.407438758,9.451463836,9.487376754,9.51260731,9.480576018,9.439386966,9.415828022,9.278699703,9.151519561,9.044528976,8.899327261,8.747630288,8.593701819,8.426564874,8.187364304,7.937632685,7.672678655,7.335882355,6.996345416
LING,2.631578231,0.958771524,1.034340142,1.079795689,1.118758369,1.152850057,1.183160725,1.21042991,1.235227594,1.254215414,1.271454969,1.28720393,1.296897761,1.305268942,1.312036384,1.311034842,1.308676869,1.308495191,1.290275976,1.273607262,1.259598281,1.240724625,1.220919465,1.200492421,1.178121078,1.146977236,1.114557972,1.08032666,1.03750703,0.994400015
LOUD_H,1.282438348,1.446381752,1.546839626,1.598119841,1.642075479,1.680535704,1.714732646,1.745494786,1.773471215,1.793930133,1.812416794,1.829224203,1.837784635,1.844767702,1.849673644,1.843445337,1.835436354,1.830855449,1.804191609,1.779462137,1.758658412,1.730424745,1.700928112,1.670997576,1.638498725,1.591987504,1.543428578,1.491909738,1.426421569,1.360400498
LOVE_1,28.92814502,32.6262398,34.89228243,36.04901755,37.04053117,37.90808395,38.67946926,39.37337524,40.00444355,40.46593829,40.88294455,41.26207166,41.45517055,41.6126886,41.72335262,41.58285981,41.40220005,41.29886791,40.69740787,40.13958163,39.67030904,39.03343818,38.3680784,37.69293103,36.95984982,35.91068954,34.81533892,33.6532211,32.17599511,30.68674837
MANN_1,8.268063235,9.32502978,9.972696048,10.30330692,10.5866952,10.83465376,11.05512633,11.25345424,11.43382228,11.56572384,11.68490999,11.79326975,11.84846008,11.89348091,11.92511022,11.88495544,11.83332038,11.80378663,11.63188104,11.47244661,11.33832202,11.15629554,10.96612652,10.77316009,10.56363535,10.26377086,9.95070453,9.618555214,9.19634363,8.770696351
MAYB,1.052631293,0.38350861,0.413736057,0.431918276,0.447503348,0.461140023,0.47326429,0.484171964,0.494091038,0.501686166,0.508581988,0.514881572,0.518759105,0.522107577,0.524814554,0.524413937,0.523470748,0.523398077,0.51611039,0.509442905,0.503839312,0.49628985,0.488367786,0.480196968,0.471248431,0.458790894,0.445823189,0.432130664,0.415002812,0.397760006
MELK_1,18.6724952,21.05953581,22.52221757,23.2688652,23.90886591,24.46885256,24.96676518,25.41466656,25.82200758,26.1198925,26.38906107,26.63377947,26.75842064,26.86009515,26.9315264,26.84084132,26.72422933,26.65753065,26.26930113,25.9092363,25.60633094,25.1952445,24.76576908,24.32997598,23.85678783,23.17957745,22.47255218,21.72243014,20.76891255,19.80763582
MILC_P,19.21499477,10.0053387,10.70025556,11.05498619,11.35904911,11.62509752,11.8616547,12.07445166,12.26797847,12.40950293,12.53738432,12.65364949,12.71286623,12.76117157,12.7951084,12.75202411,12.69662202,12.66493362,12.48048664,12.30942064,12.16551097,11.97020472,11.7661619,11.55911757,11.33430693,11.01256578,10.67665965,10.32027833,9.867264236,9.410563797
MITY_1,1.832054783,2.066259645,2.209770895,2.283028344,2.345822113,2.400765291,2.449618066,2.49356398,2.533530307,2.562757333,2.589166849,2.613177433,2.625406621,2.635382432,2.64239092,2.633493338,2.622051935,2.615507784,2.577416584,2.542088767,2.51236916,2.47203535,2.429897302,2.387139394,2.340712465,2.274267862,2.204897968,2.131299626,2.037745099,1.943429282
NEAR,13.99999619,5.10066451,5.502689554,5.744513066,5.951794524,6.133162304,6.294415057,6.439487124,6.5714108,6.672426002,6.764140434,6.847924909,6.899496091,6.944030771,6.980033562,6.974705358,6.962160942,6.961194418,6.86426819,6.775590635,6.701062855,6.600655004,6.495291552,6.38661968,6.267604135,6.101918894,5.929448411,5.747337829,5.519537402,5.290208082
NECE_1,27.44128793,30.94930697,33.09887889,34.19615981,35.13671133,35.95967338,36.69141081,37.34965121,37.94828369,38.38605839,38.78163124,39.14127187,39.3244458,39.4738677,39.57884378,39.44557206,39.2741979,39.17617685,38.60563083,38.0764759,37.63132312,37.02718633,36.39602491,35.75557896,35.06017686,34.06494163,33.02589014,31.92350319,30.52220409,29.10950208
NEEP_3,4.821196797,5.437525383,5.815186565,6.007969326,6.173216087,6.317803398,6.446363331,6.562010474,6.667185018,6.744098245,6.813596971,6.876782718,6.908964792,6.935216926,6.953660315,6.930245627,6.900136671,6.882915221,6.782675222,6.689707281,6.61149779,6.505356185,6.394466585,6.281945774,6.159769645,5.984915427,5.802363074,5.608683227,5.362487102,5.114287585
NEWX_6,31.09999154,32.51851646,41.86366566,52.06523945,60.80947782,68.46064778,75.26212458,81.38279754,86.94754577,91.69071775,96.04151193,100.0565983,103.4217982,106.5328366,109.4180975,111.7464711,113.8958307,116.0464091,115.0172012,114.2432371,113.6028829,112.8432046,111.9806827,110.8445505,109.4597856,108.1672715,106.8934102,105.6714126,104.6655002,103.6995964
NINF_1,14.7528622,16.63882767,17.79447089,18.38438614,18.89004123,19.3324784,19.72587179,20.07975205,20.40158616,20.63694063,20.84960673,21.04295512,21.14143226,21.22176379,21.27820056,21.20655162,21.11441821,21.06172057,20.75498618,20.47050428,20.23118324,19.90638993,19.56706775,19.22275407,18.84889511,18.31384121,17.75523101,17.16257068,16.40921053,15.64972001
NORM_1;SALL1,2.854148504,3.219015027,3.442590446,3.556717841,3.654543924,3.740139612,3.816247092,3.8847102,3.946973531,3.992506161,4.033649407,4.071055369,4.090107157,4.10564842,4.116566906,4.102705411,4.084880909,4.074685811,4.015343731,3.960306711,3.914006691,3.851170861,3.785524218,3.718911898,3.64658363,3.543069933,3.43499894,3.320340471,3.174592364,3.02765825
NORT_1,61.66599975,69.54921216,74.37972528,76.84553246,78.95913769,80.80849615,82.45285483,83.93205116,85.2772967,86.26106301,87.14999342,87.95817703,88.36980507,88.70558561,88.94148762,88.64199972,88.2568881,88.03661542,86.75448569,85.56536995,84.56502363,83.20740882,81.7890643,80.34985561,78.78714962,76.55065926,74.21570513,71.73842369,68.58942752,65.41480678
NURS_1,16.77622207,18.92084832,20.23498839,20.9058107,21.48081655,21.98393413,22.43128156,22.83369661,23.19967036,23.46730378,23.70913711,23.92900329,24.04098661,24.13233563,24.19651272,24.1150371,24.01026757,23.95034243,23.60153932,23.27804063,23.00589663,22.63655781,22.25069749,21.85916107,21.43402724,20.82559051,20.19036674,19.51642285,18.65973912,17.79608422
OLDB_1,16.77776485,18.92258833,20.23684925,20.90773326,21.48279198,21.98595583,22.43334439,22.83579645,23.20180386,23.46946189,23.71131746,23.93120386,24.04319748,24.1345549,24.19873789,24.11725478,24.01247561,23.95254497,23.60370977,23.28018134,23.00801231,22.63863952,22.25274371,21.86117129,21.43599836,20.82750569,20.1922235,19.51821763,18.66145511,17.7977208
OSBA_1,1.446359039,1.631257615,1.744555969,1.802390798,1.851964826,1.895341019,1.933908999,1.968603142,2.000155505,2.023229474,2.044079091,2.063034815,2.072689438,2.080565078,2.086098094,2.079073688,2.070041001,2.064874566,2.034802567,2.006912184,1.983449337,1.951606855,1.918339975,1.884583732,1.847930893,1.795474628,1.740708922,1.682604968,1.608746131,1.534286275
PENN_1,6.778602697,7.645160688,8.17615231,8.447204873,8.679541819,8.882831578,9.063586844,9.226186726,9.374062136,9.482202133,9.579917342,9.668756502,9.714004498,9.750914997,9.776846402,9.743925352,9.701592159,9.6773788,9.536441362,9.405728438,9.295765892,9.146530796,8.990620018,8.832415758,8.66063612,8.41479109,8.158122482,7.885808618,7.539656865,7.190688344
PENW_1;STAH_1;WABO,1.999999456,2.091222924,2.692197148,3.34824691,3.910577352,4.402614005,4.840008012,5.23362042,5.591482043,5.89650918,6.176303018,6.43450793,6.650919498,6.850986275,7.036533601,7.18626824,7.324490722,7.462791583,7.396604578,7.346831967,7.305651635,7.256797721,7.201330079,7.128266912,7.039214508,6.956094631,6.874174292,6.795589234,6.730900334,6.668784331
POOB,7.705261061,2.807283023,3.028547935,3.161641778,3.275724505,3.375544967,3.464294603,3.544138778,3.616746395,3.672342732,3.722820149,3.768933108,3.797316645,3.821827462,3.841642532,3.838710016,3.831805872,3.83127392,3.777928056,3.729122064,3.688103767,3.632841702,3.574852193,3.515041809,3.449538516,3.358349346,3.263425742,3.163196459,3.037820585,2.911603245
PORA_P,5.984998371,3.116416973,3.332866486,3.443356355,3.538064476,3.620932015,3.69461376,3.760894778,3.821173621,3.865255012,3.90508692,3.941300661,3.95974522,3.974791144,3.985361631,3.971941937,3.954685546,3.944815391,3.887364692,3.834081839,3.789257517,3.728424422,3.664870101,3.600380882,3.530357896,3.430143439,3.325516939,3.214512922,3.073410172,2.931159215
RATS_1,7.145013653,8.058412617,8.618106489,8.903810541,9.148706241,9.362984636,9.553510457,9.724899522,9.880768197,9.994753599,10.09775071,10.19139199,10.23908582,10.27799148,10.30532459,10.27062402,10.22600255,10.20048036,10.05192468,9.914146191,9.798239724,9.640937866,9.476599478,9.309843637,9.128778613,8.869644663,8.599102075,8.312068543,7.947205885,7.579374201
REDM_P,1.092499703,0.568869765,0.60838039,16.628549176,16.645837166,16.660963781,16.674413623,16.686512539,16.69751582,16.705562423,16.712833327,16.719443771,16.722810635,16.725557114,16.727486647,16.72503702,16.721887044,16.720085349,16.709598317,16.699872082,16.691689864,16.68058541,16.668984225,16.657212383,16.64443041,16.626137295,16.607038806,16.586776168,16.561019317,16.535052873
RYEH_1,1.542782975,1.740008123,1.860859701,1.922550184,1.975429148,2.021697087,2.062836266,2.099843352,2.133499206,2.158111438,2.180351031,2.20057047,2.210868734,2.219269416,2.225171301,2.217678601,2.208043735,2.202532871,2.170456071,2.14070633,2.115679293,2.081713979,2.046229307,2.010222648,1.971126286,1.915172937,1.856756184,1.794778633,1.715995873,1.636572027
SALH_1,4.917620733,5.546275891,5.931490296,6.128128713,6.296680409,6.444159466,6.575290598,6.693250683,6.800528719,6.87898021,6.949868911,7.014318372,7.047144088,7.073921264,7.092733521,7.06885054,7.038139404,7.020573525,6.918328726,6.823501427,6.743727745,6.635463308,6.522355916,6.407584689,6.282965038,6.104613735,5.918410335,5.720856892,5.469736844,5.216573337
SEAB1,92.02700447,103.7914845,111.0002812,114.6801185,117.8343487,120.5942313,123.0481833,125.2556559,127.2632276,128.7313473,130.057939,131.2640285,131.87832,132.3794207,132.7314681,132.2845285,131.7098088,131.3810857,129.4677046,127.6931326,126.2002698,124.1742389,122.0575782,119.9097809,117.577683,114.2400657,110.7555064,107.0585454,102.3591538,97.62152142
SHRW_1,8.885465697,10.02135928,10.71738884,11.07268747,11.37723725,11.64371166,11.88064762,12.0937853,12.28762199,12.42937307,12.55745922,12.67391055,12.73322211,12.78160479,12.81559596,12.77244269,12.71695188,12.68521275,12.50047043,12.32913052,12.18499043,11.98937145,11.78500192,11.57762606,11.35245546,11.03019913,10.69375514,10.33680319,9.883063729,9.425632019
