GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BAIN,,,,0.419863722,0.858836163,1.310134765,1.817324646,2.368895046,2.996900326,4.201520161,5.335127715,6.660735269,8.071825909,9.820776214,11.36945715,12.87105799,13.83265882,14.79425966,16.09786049,17.19746133,18.68706217,20.224663,21.81026384,23.44386467,25.12546551,26.85506634,28.63266718,30.45826801,32.33186885,34.25346968
BARKC1;BARKW3,2.586515844,2.609614118,2.642796187,2.769981135,2.926967733,3.083124912,3.359871064,3.69580581,4.150947162,4.753813255,5.551400283,6.523081061,7.463148254,8.734201483,9.557657442,10.20818239,10.148082337,10.087982285,10.378694733,10.434032181,10.837182129,11.237332077,11.634482024,12.028631972,12.41978192,12.807931867,13.193081815,13.575231763,13.954381711,14.330531659
BEDDT1,,,,0.072677113,0.162383741,0.251616414,0.409757073,0.601719784,0.861800557,1.206295467,1.662059483,2.217305642,2.754486895,3.480803026,3.951349288,4.32307783,4.288734943,4.254392056,4.420513455,4.452134853,4.682506252,4.911163365,5.138106193,5.363334734,5.58684899,5.80864896,6.028734645,6.247106043,6.463763156,6.678705984
BEDD_1,,,,0.072677113,0.162383741,0.251616414,0.409757073,0.601719784,0.861800557,1.206295467,1.662059483,2.217305642,2.754486895,3.480803026,3.951349288,4.32307783,4.288734943,4.254392056,4.420513455,4.452134853,4.682506252,4.911163365,5.138106193,5.363334734,5.58684899,5.80864896,6.028734645,6.247106043,6.463763156,6.678705984
BERB_P;CAIF_P;DALL_P;GLEF_P;KEIT_P,,,,0.866184289,1.778610575,2.71516979,3.796475446,4.98233156,6.353155663,8.905890425,11.18689938,13.87025731,16.68795299,20.22376991,23.23070808,26.08551978,27.71800548,29.35049117,31.71637247,33.63406757,36.36664667,39.18071417,42.07627006,45.05331436,48.11184706,51.25186816,54.47337766,57.77637556,61.16086185,64.62683655
BERW,,,,0.048821363,0.09986467,0.152341252,0.211316819,0.275452912,0.348476782,0.488548856,0.620363688,0.774504101,0.938584408,1.141950723,1.322029902,1.49663465,1.6084487,1.720262751,1.871844244,1.999704806,2.172914205,2.351705,2.53607719,2.726030776,2.921565757,3.122682133,3.329379904,3.541659071,3.759519633,3.982961591
BESW_1,42.80457428,43.1868305,43.73596472,44.02667317,44.38549968,44.74243037,45.37499301,46.14284385,47.18316694,48.56114659,50.38420265,52.60518728,54.7539123,57.65917682,59.54136187,61.02827604,60.89090449,60.75353294,61.41801853,61.54450413,62.46598972,63.38061818,64.28838949,65.18930365,66.08336068,66.97056056,67.85090329,68.72438889,69.59101734,70.45078865
BICF_1,147.2137406,148.5283984,150.416984,153.9781625,158.3737872,162.7461882,170.4950805,179.9012534,192.6452112,209.5254619,231.8578986,259.0649604,285.3868418,320.9763322,344.0330991,362.2477976,360.5649962,358.8821947,367.0221432,368.5715918,379.8597903,391.0639888,402.1841874,413.2203859,424.1725845,435.040783,445.8249815,456.5251801,467.1413786,477.6735772
BIRK_1,,,,0.084789965,0.189447697,0.293552483,0.478049918,0.702006415,1.005433983,1.407344712,1.939069397,2.586856583,3.213568045,4.060936864,4.609907503,5.043590802,5.0035241,4.963457399,5.157265697,5.194157329,5.462923961,5.729690593,5.994457225,6.257223856,6.517990488,6.77675712,7.033523752,7.288290384,7.541057016,7.791823648
BISW_1,17.63489779,17.79238212,18.01861788,18.16397211,18.34338537,18.52185071,18.83813203,19.22205745,19.742219,20.43120882,21.34273685,22.45322917,23.52759168,24.98022394,25.92131646,26.66477354,26.59608777,26.527402,26.85964479,26.92288759,27.38363039,27.84094462,28.29483027,28.74528735,29.19231586,29.63591581,30.07608717,30.51282997,30.9461442,31.37602985
BLYTB1,0.583901344,0.589115738,0.596606531,0.850976426,1.164949623,1.477263981,2.030756285,2.702625776,3.61290848,4.818640667,6.413814723,8.357176279,10.23731067,12.77941712,14.42632904,15.72737894,15.60717883,15.48697873,16.06840362,16.17907852,16.98537841,17.78567831,18.57997821,19.3682781,20.150578,20.92687789,21.69717779,22.46147768,23.21977758,23.97207747
BLYTH132,,,,0.254369894,0.568343092,0.88065745,1.434149754,2.106019245,3.016301949,4.222034136,5.817208192,7.760569748,9.640704134,12.18281059,13.82972251,15.1307724,15.0105723,14.8903722,15.47179709,15.58247199,16.38877188,17.18907178,17.98337167,18.77167157,19.55397147,20.33027136,21.10057126,21.86487115,22.62317105,23.37547094
BOAG_P,,,,0.079338894,0.162913364,0.248698309,0.34774143,0.456360939,0.581922751,0.815742684,1.024673659,1.270458133,1.528547389,1.852413578,2.127836663,2.389325593,2.538854523,2.688383452,2.905088382,3.080741312,3.331034242,3.588791172,3.854012102,4.126697032,4.406845962,4.694458892,4.989535821,5.292076751,5.602081681,5.919550611
BOLN_1,63.58194547,64.14974914,64.96543349,65.21980339,65.53377659,65.84609094,66.39958325,67.07145274,67.98173544,69.18746763,70.78264169,72.72600324,74.60613763,77.14824409,78.795156,80.0962059,79.97600579,79.85580569,80.43723059,80.54790548,81.35420538,82.15450527,82.94880517,83.73710506,84.51940496,85.29570486,86.06600475,86.83030465,87.58860454,88.34090444
BONN,,,,0.419863722,0.858836163,1.310134765,1.817324646,2.368895046,2.996900326,4.201520161,5.335127715,6.660735269,8.071825909,9.820776214,11.36945715,12.87105799,13.83265882,14.79425966,16.09786049,17.19746133,18.68706217,20.224663,21.81026384,23.44386467,25.12546551,26.85506634,28.63266718,30.45826801,32.33186885,34.25346968
BOTW_1,49.50628189,49.94838614,50.58349567,51.7281602,53.14103959,54.54645419,57.03716956,60.06058227,64.15685444,69.58264928,76.76093254,85.50605954,93.96666427,105.4061433,112.817247,118.6719715,118.131071,117.5901706,120.2065826,120.7046196,124.3329691,127.9343187,131.5086682,135.0560177,138.5763673,142.0697168,145.5360663,148.9754159,152.3877654,155.7731149
BRAC_P,,,,0.061825662,0.126951941,0.193800757,0.270981143,0.355624031,0.453469385,0.635676011,0.798487657,0.990017777,1.191136527,1.443512639,1.658138956,1.861906937,1.978428918,2.094950899,2.263820481,2.400699862,2.595743243,2.796603024,3.003279205,3.215771787,3.434080768,3.658206149,3.88814793,4.123906112,4.365480693,4.612871674
BRAI_1,91.29380046,92.10907835,93.28027442,93.78901421,94.41696061,95.04158932,96.14857393,97.49231291,99.31287832,101.7243427,104.9146908,108.8014139,112.5616827,117.6458956,120.9397194,123.5418192,123.301419,123.0610188,124.2238686,124.4452184,126.0578182,127.658418,129.2470178,130.8236176,132.3882174,133.9408171,135.4814169,137.0100167,138.5266165,140.0312163
BRAW_1,,,,0.063592474,0.142085773,0.220164362,0.358537438,0.526504811,0.754075487,1.055508534,1.454302048,1.940142437,2.410176033,3.045702648,3.457430627,3.782693101,3.752643075,3.722593049,3.867949273,3.895617997,4.097192971,4.297267945,4.495842918,4.692917892,4.888492866,5.08256784,5.275142814,5.466217788,5.655792762,5.843867736
BRED_1,2.248609974,2.268690658,2.297537778,2.382327743,2.486985475,2.591090261,2.775587696,2.999544193,3.302971761,3.70488249,4.236607175,4.884394361,5.511105823,6.358474642,6.907445281,7.34112858,7.301061878,7.260995177,7.454803475,7.491695107,7.760461739,8.027228371,8.291995003,8.554761635,8.815528266,9.074294898,9.33106153,9.585828162,9.838594794,10.08936143
BRFO_1;CLT03,127.1629643,128.2985633,129.9299201,130.838122435,131.959132288,133.074219479,135.050408441,137.449251256,140.699324639,145.00427084,150.69968026,157.63825841,164.35109022,173.42742707,179.30756142,183.9528299,183.52366747,183.09450504,185.17042447,185.56557809,188.44439127,191.30178204,194.13775041,196.95229629,199.74541986,202.51712103,205.26739981,207.99625608,210.70369005,213.38970163
BRIM_1,,,,0.508739789,1.136686184,1.761314899,2.868299508,4.21203849,6.032603898,8.444068272,11.63441638,15.5211395,19.28140827,24.36562118,27.65944502,30.26154481,30.0211446,29.78074439,30.94359418,31.16494397,32.77754377,34.37814356,35.96674335,37.54334314,39.10794293,40.66054272,42.20114251,43.7297423,45.24634209,46.75094189
BROA_P,,,,0.024732816,0.050786015,0.077528299,0.108403639,0.142264286,0.181406465,0.254296634,0.31942801,0.396047961,0.47650376,0.577464619,0.663324001,0.744839602,0.791453202,0.838066803,0.905621603,0.960379004,1.038404404,1.118756605,1.201435605,1.286441406,1.373774006,1.463433407,1.555419607,1.649732608,1.746372408,1.845339009
BROX,,,,0.048821363,0.09986467,0.152341252,0.211316819,0.275452912,0.348476782,0.488548856,0.620363688,0.774504101,0.938584408,51.141950723,51.322029902,51.49663465,51.6084487,51.720262751,51.871844244,51.999704806,52.172914205,52.351705,52.53607719,52.726030776,52.921565757,53.122682133,53.329379904,53.541659071,53.759519633,53.982961591
BRWA1,233.0590546,235.1403339,238.1302176,240.1651768,242.6769624,245.1754772,249.6034157,254.9783716,262.2606332,271.9064907,284.6678832,300.2147756,315.2558507,335.5927024,348.7679977,359.1763969,358.214796,357.2531952,361.9045944,362.7899935,369.2403927,375.6427918,381.997191,388.3035902,394.5619893,400.7723885,406.9347877,413.0491868,419.115586,425.1339852
BUMU_P,44.965,49.82948189,52.29718265,52.31779546,52.33950869,52.36179623,52.38752833,52.41574845,52.4483703,52.50911837,52.56340011,52.62725666,52.69431007,52.7784528,52.85000967,52.91794634,52.95679501,52.99564369,53.05194516,53.09758104,53.16260891,53.22957598,53.29848226,53.36932773,53.4421124,53.51683628,53.59349935,53.67210163,53.7526431,53.83512377
BURM_1,294.8310124,297.4639317,301.2462797,306.8424174,313.7498277,320.6207436,332.7975743,347.5787031,367.6049226,394.1310307,429.2248599,471.9788141,513.3417706,569.2681127,605.5001749,634.1232726,631.4788703,628.834468,641.6258157,644.0606634,661.7992611,679.4058588,696.8804565,714.2230542,731.4336519,748.5122496,765.4588473,782.273445,798.9560427,815.5066404
BUSH_1,11.06897715,11.16782606,11.3098285,11.45518272,11.63459598,11.81306133,12.12934264,12.51326807,13.03342961,13.72241943,14.63394746,15.74443978,16.81880229,18.27143455,19.21252707,19.95598416,19.88729838,19.81861261,20.15085541,20.2140982,20.674841,21.13215523,21.58604088,22.03649797,22.48352648,22.92712642,23.36729779,23.80404058,24.23735481,24.66724047
BUST_1,,,,0.290708451,0.649534962,1.006465657,1.63902829,2.406879137,3.447202227,4.82518187,6.648237934,8.869222569,11.01794758,13.92321211,15.80539715,17.29231132,17.15493977,17.01756822,17.68205382,17.80853941,18.73002501,19.64465346,20.55242477,21.45333894,22.34739596,23.23459584,24.11493858,24.98842417,25.85505263,26.71482393
CAAD_P,1,1.10818374,1.16306422,1.212529852,1.264636249,1.318120819,1.379871497,1.447592793,1.52587715,1.671657488,1.801920241,1.955160143,2.11607174,2.317993457,2.489712223,2.652743424,2.745970625,2.839197826,2.974307427,3.083822228,3.239873029,3.40057743,3.565935431,3.735947032,3.910612233,4.089931034,4.273903435,4.462529436,4.655809037,4.853742238
CAMB_01,15.34819661,15.48526009,15.68216007,15.93652996,16.25050316,16.56281752,17.11630982,17.78817931,18.69846202,19.9041942,21.49936826,23.44272982,25.3228642,27.86497066,29.51188258,30.81293247,30.69273237,30.57253226,31.15395716,31.26463206,32.07093195,32.87123185,33.66553174,34.45383164,35.23613153,36.01243143,36.78273132,37.54703122,38.30533112,39.05763101
CANTN1;RICH1;RICH_J,166.71098097,168.19975432,170.33846739,171.55944294,173.06651421,174.56562317,177.2223862,180.44735978,184.81671677,190.60423122,198.26106675,207.58920218,216.61384721,228.81595821,236.72113541,242.966175,242.3892144,241.812254,244.6030934,245.134333,249.0045724,252.846012,256.6586514,260.442491,264.1975304,267.92377,271.6212094,275.289849,278.9296884,282.540728
CAPEA1,13.35857613,13.47787176,13.64924717,13.73403713,13.83869486,13.94279965,14.12729708,14.35125358,14.65468115,15.05659188,15.58831656,16.23610375,16.86281521,17.71018403,18.25915467,18.69283797,18.65277127,18.61270457,18.80651286,18.8434045,19.11217113,19.37893776,19.64370439,19.90647102,20.16723766,20.42600429,20.68277092,20.93753755,21.19030418,21.44107081
CARE_1,15.08188583,15.21657108,15.41005459,15.49484456,15.59950229,15.70360708,15.88810451,16.11206101,16.41548857,16.8173993,17.34912399,17.99691117,18.62362264,19.47099146,20.01996209,20.45364539,20.41357869,20.37351199,20.56732029,20.60421192,20.87297855,21.13974518,21.40451182,21.66727845,21.92804508,22.18681171,22.44357834,22.69834498,22.95111161,23.20187824
CARR_1,9.889992848,9.978313112,10.10519052,10.18998049,10.29463822,10.398743,10.58324044,10.80719694,11.1106245,11.51253523,12.04425992,12.6920471,13.31875857,14.16612738,14.71509802,15.14878132,15.10871462,15.06864792,15.26245622,15.29934785,15.56811448,15.83488111,16.09964775,16.36241438,16.62318101,16.88194764,17.13871427,17.3934809,17.64624754,17.89701417
CASS_P,,,,0.092744871,0.190441007,0.290721127,0.406499668,0.533472731,0.680250855,0.953579591,1.197813854,1.485128792,1.786827664,2.165417866,2.487379481,2.793052473,2.967847465,3.142642457,3.395964249,3.601297441,3.893882633,4.195193024,4.505228616,4.823989408,5.1514754,5.487686592,5.832622984,6.186284575,6.548671367,6.919783359
CATY,,,,0.048821363,0.09986467,0.152341252,0.211316819,0.275452912,0.348476782,0.488548856,0.620363688,0.774504101,0.938584408,1.141950723,1.322029902,1.49663465,1.6084487,1.720262751,1.871844244,1.999704806,2.172914205,2.351705,2.53607719,2.726030776,2.921565757,3.122682133,3.329379904,3.541659071,3.759519633,3.982961591
CELL_1,34.70190893,35.0118062,35.45699239,36.22010208,37.16202167,38.09896474,39.75944166,41.77505013,44.50589824,48.1230948,52.90861697,58.73870164,64.3791048,72.00542417,76.94615992,80.84930961,80.4887093,80.12810898,81.87238367,82.20440836,84.62330804,87.02420773,89.40710742,91.7720071,94.11890679,96.44780648,98.75870616,101.0516058,103.3265055,105.5834052
CHAP,,,,0.048821363,0.09986467,0.152341252,0.211316819,0.275452912,0.348476782,0.488548856,0.620363688,0.774504101,0.938584408,1.141950723,1.322029902,1.49663465,1.6084487,1.720262751,1.871844244,1.999704806,2.172914205,2.351705,2.53607719,2.726030776,2.921565757,3.122682133,3.329379904,3.541659071,3.759519633,3.982961591
CHAS,,,,0.048821363,0.09986467,0.152341252,0.211316819,0.275452912,0.348476782,0.488548856,0.620363688,0.774504101,0.938584408,1.141950723,1.322029902,1.49663465,1.6084487,1.720262751,1.871844244,1.999704806,2.172914205,2.351705,2.53607719,2.726030776,2.921565757,3.122682133,3.329379904,3.541659071,3.759519633,3.982961591
CHIC_1,62.93259278,63.49459756,64.30195146,66.16733068,68.4698008,70.76010609,74.81904965,79.74609258,86.42149908,95.26353512,106.9614782,121.2127963,135.0004484,153.6425625,165.7199165,175.2609491,174.3794817,173.4980142,177.7617968,178.5734127,184.4862786,190.3551445,196.1800104,201.9608763,207.6977422,213.3906081,219.039474,224.6443399,230.2052058,235.7220717
CHSI_1,6.481648969,6.539531816,6.622684032,6.695361145,6.785067773,6.874300447,7.032441105,7.224403817,7.484484589,7.8289795,8.284743516,8.839989675,9.377170928,10.10348706,10.57403332,10.94576186,10.91141898,10.87707609,11.04319749,11.07481889,11.30519028,11.5338474,11.76079022,11.98601877,12.20953302,12.43133299,12.65141868,12.86979008,13.08644719,13.30139002
CHTE_1,133.7273643,134.9215852,136.6371559,136.7389038,136.8644931,136.9894188,137.2108158,137.4795636,137.8436766,138.3259695,138.9640391,139.7413838,140.4934375,141.5102801,142.1690449,142.6894648,142.6413848,142.5933047,142.8258747,142.8701447,143.1926646,143.5127846,143.8305045,144.1458245,144.4587445,144.7692644,145.0773844,145.3831043,145.6864243,145.9873442
CITR_1,,,,0.046249072,0.103335108,0.160119536,0.260754501,0.38291259,0.548418536,0.76764257,1.057674217,1.411012681,1.752855297,2.215056471,2.514495002,2.751049528,2.729194964,2.707340399,2.813054017,2.833176725,2.979776706,3.125285778,3.269703941,3.413031194,3.555267539,3.696412975,3.836467501,3.975431119,4.113303827,4.250085626
CLAY_P,,,,0.020612806,0.042326044,0.06461358,0.090345683,0.1185658,0.151187647,0.21193572,0.266217465,0.33007401,0.397127425,0.481270151,0.552827017,0.620763691,0.659612365,0.698461038,0.754762512,0.800398386,0.86542626,0.932393333,1.001299607,1.072145081,1.144929755,1.219653628,1.296316702,1.374918976,1.45546045,1.537941123
CLYM,,,,0.048821363,0.09986467,0.152341252,0.211316819,0.275452912,0.348476782,0.488548856,0.620363688,0.774504101,0.938584408,1.141950723,1.322029902,1.49663465,1.6084487,1.720262751,1.871844244,1.999704806,2.172914205,2.351705,2.53607719,2.726030776,2.921565757,3.122682133,3.329379904,3.541659071,3.759519633,3.982961591
COAT,,,,0.048821363,0.09986467,0.152341252,0.211316819,0.275452912,0.348476782,0.488548856,0.620363688,0.774504101,0.938584408,1.141950723,1.322029902,1.49663465,1.6084487,1.720262751,1.871844244,1.999704806,2.172914205,2.351705,2.53607719,2.726030776,2.921565757,3.122682133,3.329379904,3.541659071,3.759519633,3.982961591
CONQA1;SASA,108.7353239,109.7063593,111.1013103,111.3556802,111.6696534,111.9819678,112.5354601,113.2073296,114.1176123,115.3233445,116.9185185,118.8618801,120.7420145,123.2841209,124.9310328,126.2320827,126.1118826,125.9916825,126.5731074,126.6837823,127.4900822,128.2903821,129.084682,129.8729819,130.6552818,131.4315817,132.2018816,132.9661815,133.7244814,134.4767813
COUA_P,,,,0.131891345,0.270823823,0.413430952,0.578078197,0.758645034,0.967376405,1.356073851,1.703396404,2.111983456,2.541025724,3.079414212,53.53727188,53.971965696,54.220539512,54.469113328,54.829359144,55.12136096,55.537442775,55.965932591,56.406830407,56.860136223,57.325850039,57.803971855,58.294501671,58.797439487,59.312785303,59.840539119
COVE_1,27.62124501,27.86791007,28.22225936,28.51296781,28.87179433,29.22872502,29.86128765,30.6291385,31.66946159,33.04744123,34.8704973,37.09148193,39.24020695,42.14547147,44.02765652,45.51457068,45.37719914,45.23982759,45.90431318,46.03079878,46.95228437,47.86691282,48.77468413,49.6755983,50.56965532,51.4568552,52.33719794,53.21068354,54.07731199,54.9370833
COWL_1;ECLA_H,259.0239158,261.3370681,264.6600517,266.6950108,269.2067964,271.7053112,276.1332497,281.5082056,288.7904672,298.4363247,311.1977172,326.7446096,341.7856847,362.1225364,375.2978317,385.7062309,384.7446301,383.7830292,388.4344284,389.3198275,395.7702267,402.1726259,408.527025,414.8334242,421.0918234,427.3022225,433.4646217,439.5790209,445.64542,451.6638192
COYL,,,,0.048821363,0.09986467,0.152341252,0.211316819,0.275452912,0.348476782,0.488548856,0.620363688,0.774504101,0.938584408,1.141950723,1.322029902,1.49663465,1.6084487,1.720262751,1.871844244,1.999704806,2.172914205,2.351705,2.53607719,2.726030776,2.921565757,3.122682133,3.329379904,3.541659071,3.759519633,3.982961591
CREB_1,44.92509745,45.32629051,45.90262863,46.24178849,46.66041942,47.07683856,47.8148283,48.71065429,49.92436456,51.53200748,53.65890622,56.25005496,58.75690081,62.14637609,64.34225864,66.07699184,65.91672503,65.75645823,66.53169142,66.67925795,67.75432448,68.821391,69.88045753,70.93152406,71.97459058,73.00965711,74.03672364,75.05579017,76.06685669,77.06992322
CUMB,,,,0.419863722,0.858836163,1.310134765,1.817324646,2.368895046,2.996900326,4.201520161,5.335127715,6.660735269,8.071825909,9.820776214,11.36945715,12.87105799,13.83265882,14.79425966,16.09786049,17.19746133,18.68706217,20.224663,21.81026384,23.44386467,25.12546551,26.85506634,28.63266718,30.45826801,32.33186885,34.25346968
CUPA,4.96179,5.925200965,6.463732393,6.883596114,7.322568556,7.773867157,8.281057038,8.832627439,9.460632719,10.66525255,11.79886011,13.12446766,14.5355583,16.28450861,17.83318955,19.33479038,20.29639122,21.25799205,22.56159289,23.66119372,25.15079456,26.68839539,28.27399623,29.90759706,31.5891979,33.31879873,35.09639957,36.92200041,38.79560124,40.71720208
DALM3,,,,0.048821363,0.09986467,0.152341252,0.211316819,0.275452912,0.348476782,0.488548856,0.620363688,0.774504101,0.938584408,1.141950723,1.322029902,1.49663465,1.6084487,1.720262751,1.871844244,1.999704806,2.172914205,2.351705,2.53607719,2.726030776,2.921565757,3.122682133,3.329379904,3.541659071,3.759519633,3.982961591
DEVM,,,,0.048821363,0.09986467,0.152341252,0.211316819,0.275452912,0.348476782,0.488548856,0.620363688,0.774504101,0.938584408,1.141950723,1.322029902,1.49663465,1.6084487,1.720262751,1.871844244,1.999704806,2.172914205,2.351705,2.53607719,2.726030776,2.921565757,3.122682133,3.329379904,3.541659071,3.759519633,3.982961591
DEVO,4.8,5.731996846,6.252968281,6.672832002,7.111804444,7.563103045,8.070292926,8.621863327,9.249868607,10.45448844,11.588096,12.91370355,14.32479419,16.07374449,17.62242543,19.12402627,20.0856271,21.04722794,22.35082878,23.45042961,24.94003045,26.47763128,28.06323212,29.69683295,31.37843379,33.10803462,34.88563546,36.71123629,38.58483713,40.50643796
DOUN_P,,,,0.259879522,0.533632937,0.814626906,1.139048857,1.494838871,1.906124457,2.672016309,3.356382817,4.161465275,5.006852815,6.067696823,6.969862406,7.826385792,8.316177177,8.805968563,9.515799148,10.09116133,10.91101152,11.7553105,12.62405829,13.51725488,14.43490026,15.37699445,16.34353743,17.33452922,18.3499698,19.38985919
DRAK_1,83.9562052,84.70595641,85.78301945,85.92837368,86.10778694,86.28625228,86.6025336,86.98645902,87.50662057,88.19561039,89.10713842,90.21763074,91.29199324,92.74462551,93.68571803,94.42917511,94.36048934,94.29180357,94.62404636,94.68728916,95.14803196,95.60534618,96.05923184,96.50968892,96.95671743,97.40031737,97.84048874,98.27723154,98.71054577,99.14043142
DRAX_1,,,,0.254369894,0.568343092,0.88065745,1.434149754,2.106019245,3.016301949,4.222034136,5.817208192,7.760569748,9.640704134,12.18281059,13.82972251,15.1307724,15.0105723,14.8903722,15.47179709,15.58247199,16.38877188,17.18907178,17.98337167,18.77167157,19.55397147,20.33027136,21.10057126,21.86487115,22.62317105,23.37547094
DRCR,,,,0.419863722,0.858836163,1.310134765,1.817324646,2.368895046,2.996900326,4.201520161,5.335127715,6.660735269,8.071825909,9.820776214,11.36945715,12.87105799,13.83265882,14.79425966,16.09786049,17.19746133,18.68706217,20.224663,21.81026384,23.44386467,25.12546551,26.85506634,28.63266718,30.45826801,32.33186885,34.25346968
DUDH_P,,,,0.061825662,0.126951941,0.193800757,0.270981143,0.355624031,0.453469385,0.635676011,0.798487657,0.990017777,1.191136527,1.443512639,1.658138956,1.861906937,1.978428918,2.094950899,2.263820481,2.400699862,2.595743243,2.796603024,3.003279205,3.215771787,3.434080768,3.658206149,3.88814793,4.123906112,4.365480693,4.612871674
DUGR_P,,,,0.055639269,0.114248889,0.174408686,0.243866257,0.320039617,0.408094379,0.572069066,0.718589469,0.890954723,1.07194915,1.29907203,1.492222431,1.675601002,1.780463574,1.885326145,2.037298316,2.160481287,2.336008258,2.516769629,2.7027654,2.893995571,3.090460142,3.292159113,3.499092484,3.711260256,3.928662427,4.151298998
