GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EKIS,3.3,14.3,24.8,40.7,57.9,78.4,96.7,114.9,133.2,151.6,167.2,185.9,205.0,223.9,242.6,245.4,258.5,269.5,274.5,278.0,276.4,279.8,284.0,288.8,293.4,296.2,301.5,306.4,311.6,317.3
ELDE,3.2,14.0,24.1,39.5,56.3,76.3,94.0,111.7,129.5,147.4,162.6,180.7,199.2,217.7,235.8,238.6,251.3,262.0,266.8,270.2,268.6,272.0,276.1,280.7,285.2,288.0,293.0,297.9,302.9,308.4
ELGI_P,1.8,7.9,13.6,22.4,31.8,36.2,44.6,53.1,61.5,70.0,73.3,81.5,89.9,98.2,106.3,104.5,110.1,114.7,116.9,118.3,117.3,118.8,120.6,122.6,124.6,127.5,129.7,131.8,134.1,136.5
ELLA_1,11.9,51.2,88.6,145.2,206.7,296.5,365.3,434.1,503.3,572.9,654.3,727.3,801.9,876.1,949.1,1034.3,1089.5,1135.7,1156.8,1171.5,1199.7,1214.5,1233.0,1253.8,1273.6,1295.7,1318.6,1340.3,1362.9,1387.6
ELST_1,8.1,34.9,60.4,98.9,140.8,191.9,236.5,281.0,325.8,370.9,423.7,471.0,519.4,567.4,614.7,667.0,702.5,732.4,746.0,755.5,777.0,786.6,798.5,812.0,824.9,839.7,854.6,868.6,883.3,899.3
ENDE_1,14.3,61.6,106.6,174.6,248.5,342.0,421.4,500.7,580.5,660.8,755.5,839.8,926.0,1011.6,1095.9,1189.0,1252.4,1305.6,1329.9,1346.8,1384.3,1401.4,1422.7,1446.7,1469.6,1494.9,1521.3,1546.3,1572.5,1600.9
ERSK,1.8,7.8,13.4,22.0,31.3,42.4,52.2,62.1,72.0,81.9,90.4,100.5,110.8,121.0,131.1,132.7,139.7,145.7,148.4,150.3,149.4,151.2,153.5,156.1,158.6,160.1,163.0,165.6,168.4,171.5
EXET1,11.6,49.9,86.4,141.6,201.5,220.9,272.2,323.4,374.9,426.8,457.8,508.9,561.1,613.0,664.1,695.8,732.9,764.0,778.2,788.1,797.3,807.1,819.4,833.2,846.4,859.7,874.9,889.3,904.3,920.7
East Claydon (_B),10.0,42.9,74.2,121.6,173.1,225.8,278.2,330.6,383.3,436.3,493.2,548.2,604.5,660.4,715.4,769.9,810.9,845.4,861.1,872.0,893.1,904.2,917.9,933.4,948.2,962.9,979.9,996.0,1012.8,1031.1
FASN_P,0.0,0.1,0.2,0.4,0.5,0.6,0.7,0.9,1.0,1.1,1.2,1.3,1.4,1.6,1.7,1.7,1.8,1.8,1.9,1.9,1.9,1.9,1.9,2.0,2.0,2.0,2.1,2.1,2.1,2.2
FAUG_P,0.1,0.6,1.0,1.7,2.4,2.8,3.4,4.1,4.7,5.3,5.6,6.2,6.9,7.5,8.1,8.0,8.4,8.7,8.9,9.0,8.9,9.1,9.2,9.4,9.5,9.7,9.9,10.1,10.2,10.4
FAWL_1,5.8,24.7,42.8,70.1,99.8,130.6,160.9,191.2,221.7,252.4,287.7,319.8,352.6,385.2,417.3,453.4,477.5,497.8,507.1,513.5,527.4,534.0,542.1,551.2,559.9,568.6,578.7,588.2,598.1,609.0
FECK_6,15.5,66.7,115.4,189.1,269.2,347.8,428.6,509.3,590.5,672.1,756.8,841.2,927.6,1013.4,1097.8,1179.6,1242.5,1295.2,1319.3,1336.1,1368.9,1385.8,1406.9,1430.6,1453.3,1478.4,1504.5,1529.3,1555.1,1583.3
FERRA2,2.6,11.2,19.3,31.7,45.1,63.9,78.7,93.5,108.5,123.4,141.1,156.8,172.9,188.9,204.7,223.1,235.0,245.0,249.5,252.7,258.0,261.2,265.2,269.6,273.9,277.5,282.4,287.1,291.9,297.2
FETT_P;KINT_P,3.7,16.0,27.7,45.4,64.6,83.1,102.3,121.6,141.0,160.5,174.0,193.4,213.2,233.0,252.4,252.8,266.2,277.5,282.7,286.3,284.1,287.7,292.0,296.9,301.7,305.9,311.3,316.4,321.7,327.6
FIDD_P,1.0,4.2,7.3,12.0,17.1,22.0,27.1,32.3,37.4,42.6,46.2,51.3,56.6,61.8,67.0,67.1,70.6,73.6,75.0,75.9,75.4,76.3,77.5,78.8,80.0,81.1,82.6,83.9,85.4,86.9
FIDF_1,9.3,39.9,68.9,113.0,160.8,233.9,288.2,342.4,397.0,451.9,519.5,577.5,636.8,695.6,753.6,825.5,869.5,906.4,923.3,935.1,957.7,969.6,984.3,1000.9,1016.7,1032.0,1050.2,1067.5,1085.5,1105.2
FINN,0.9,4.0,6.9,11.2,16.0,21.7,26.8,31.8,36.9,42.0,46.3,51.5,56.8,62.0,67.2,68.0,71.6,74.7,76.0,77.0,76.5,77.5,78.7,80.0,81.3,82.0,83.5,84.9,86.3,87.9
FOUR_1,0.9,3.7,6.3,10.4,14.8,17.0,20.9,24.9,28.9,32.8,35.1,39.0,43.1,47.0,50.9,53.3,56.2,58.5,59.6,60.4,60.7,61.5,62.4,63.5,64.5,65.3,66.5,67.6,68.7,70.0
FRAS_P,1.1,4.8,8.3,13.7,19.5,25.0,30.8,36.7,42.5,48.4,52.4,58.3,64.3,70.2,76.1,76.2,80.3,83.7,85.2,86.3,85.7,86.7,88.0,89.5,90.9,92.2,93.8,95.4,97.0,98.7
FROD_1,11.5,49.3,85.3,139.8,199.0,275.6,339.6,403.6,467.9,532.6,604.4,671.9,740.9,809.3,876.8,949.3,999.9,1042.4,1061.7,1075.3,1096.3,1109.9,1126.7,1145.7,1163.9,1179.0,1199.8,1219.5,1240.1,1262.6
FWIL_P,0.9,3.9,6.7,11.0,15.6,17.8,21.9,26.0,30.2,34.4,36.0,40.0,44.1,48.2,52.2,51.3,54.0,56.3,57.3,58.1,57.6,58.3,59.2,60.2,61.1,62.5,63.6,64.7,65.8,67.0
Ferrybridge B (_M),8.8,37.9,65.6,107.4,152.9,216.6,266.9,317.2,367.7,418.6,478.4,531.8,586.4,640.6,694.0,756.4,796.7,830.6,846.0,856.8,874.8,885.7,899.1,914.3,928.8,941.0,957.6,973.4,989.8,1007.7
GALA,1.9,8.2,14.2,23.3,33.2,45.0,55.4,65.9,76.4,86.9,95.9,106.6,117.6,128.4,139.1,140.7,148.3,154.6,157.4,159.4,158.5,160.5,162.9,165.6,168.3,169.9,172.9,175.7,178.7,181.9
GIFF,5.6,24.1,41.7,68.3,97.2,131.7,162.3,192.8,223.6,254.5,280.7,312.0,344.1,375.9,407.2,412.0,434.0,452.4,460.8,466.7,463.9,469.6,476.8,484.8,492.5,497.3,506.1,514.4,523.1,532.6
GLLU,1.0,4.2,7.2,11.8,16.9,22.8,28.1,33.4,38.8,44.1,48.7,54.1,59.7,65.2,70.6,71.5,75.3,78.5,79.9,80.9,80.5,81.5,82.7,84.1,85.4,86.3,87.8,89.2,90.7,92.4
GLNI,1.5,6.3,10.9,17.9,25.4,34.6,42.6,50.6,58.7,66.8,73.7,81.9,90.3,98.7,106.9,108.1,113.9,118.7,120.9,122.5,121.7,123.2,125.1,127.2,129.2,130.5,132.8,135.0,137.3,139.7
GLRO,2.2,9.5,16.4,26.9,38.2,52.0,64.0,76.1,88.2,100.4,110.8,123.2,135.8,148.4,160.7,162.6,171.2,178.5,181.8,184.1,183.0,185.3,188.1,191.3,194.3,196.2,199.6,202.9,206.3,210.1
GORG,2.2,9.5,16.4,26.9,38.3,51.9,63.9,76.0,88.1,100.2,110.6,122.9,135.5,148.1,160.4,162.3,170.9,178.2,181.5,183.8,182.7,185.0,187.8,191.0,194.0,195.9,199.4,202.6,206.1,209.8
GOVA,2.0,8.7,15.1,24.7,35.2,47.7,58.8,69.9,81.0,92.2,101.7,113.1,124.7,136.2,147.6,149.3,157.3,163.9,167.0,169.1,168.1,170.2,172.8,175.7,178.5,180.2,183.4,186.4,189.6,193.0
GREN_1,21.1,90.6,156.8,256.9,365.6,477.4,588.3,699.1,810.5,922.6,1044.0,1160.4,1279.6,1397.9,1514.4,1629.1,1716.0,1788.9,1822.1,1845.3,1888.2,1911.6,1940.6,1973.3,2004.6,2032.3,2068.2,2102.2,2137.7,2176.4
GRIW_1,5.5,23.5,40.6,66.6,94.7,126.4,155.8,185.1,214.6,244.2,275.0,305.7,337.1,368.2,398.9,427.9,450.7,469.8,478.5,484.6,493.8,499.9,507.5,516.1,524.2,531.7,541.1,550.0,559.3,569.4
GRUB_P,0.1,0.4,0.6,1.0,1.4,1.6,2.0,2.3,2.7,3.1,3.2,3.6,3.9,4.3,4.7,4.6,4.8,5.0,5.1,5.2,5.2,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,1.6,6.9,11.9,19.6,27.9,39.8,49.1,58.3,67.6,77.0,87.1,96.8,106.8,116.7,126.4,130.0,136.9,142.7,145.4,147.3,147.3,149.1,151.4,153.9,156.4,157.5,160.3,162.9,165.7,168.7
G_EXTRA_11,1.2,4.9,8.6,14.0,20.0,28.5,35.2,41.8,48.4,55.1,62.4,69.4,76.5,83.6,90.5,93.1,98.1,102.3,104.2,105.5,105.5,106.8,108.4,110.3,112.0,112.8,114.8,116.7,118.7,120.8
G_EXTRA_13,0.7,3.2,5.5,9.0,12.8,15.8,19.5,23.1,26.8,30.5,32.8,36.4,40.2,43.9,47.5,47.3,49.8,52.0,52.9,53.6,53.2,53.8,54.7,55.6,56.5,57.4,58.4,59.4,60.4,61.5
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,9.4,12.8,15.7,18.7,21.7,24.7,27.2,30.3,33.4,36.5,39.5,40.0,42.1,43.9,44.7,45.3,45.0,45.5,46.2,47.0,47.8,48.2,49.1,49.9,50.7,51.6
G_EXTRA_16,0.0,0.0,8.1,13.4,19.0,25.8,31.7,37.7,43.7,49.8,54.9,61.0,67.3,73.5,79.6,80.6,84.9,88.5,90.1,91.3,90.7,91.8,93.2,94.8,96.3,97.2,99.0,100.6,102.3,104.1
G_EXTRA_2,2.7,11.6,20.0,32.7,46.6,58.1,71.6,85.1,98.7,112.3,121.1,134.6,148.4,162.1,175.6,175.4,184.7,192.5,196.1,198.6,197.0,199.5,202.5,205.9,209.2,212.1,215.8,219.4,223.1,227.1
G_EXTRA_3,0.5,2.0,3.4,5.6,8.0,9.9,12.2,14.5,16.8,19.2,20.7,23.0,25.3,27.7,30.0,29.9,31.5,32.9,33.5,33.9,33.6,34.0,34.6,35.1,35.7,36.2,36.8,37.5,38.1,38.8
G_EXTRA_4,1.5,6.5,11.3,18.5,26.3,36.5,45.0,53.5,62.0,70.6,79.0,87.8,96.8,105.8,114.6,117.0,123.2,128.4,130.8,132.5,132.2,133.8,135.9,138.2,140.3,141.5,144.0,146.4,148.9,151.6
G_EXTRA_5,1.1,4.7,8.2,13.4,19.0,26.4,32.5,38.7,44.8,51.0,57.1,63.4,70.0,76.4,82.8,84.5,89.0,92.8,94.5,95.7,95.5,96.7,98.2,99.8,101.4,102.2,104.1,105.8,107.6,109.5
G_EXTRA_6,0.5,2.3,4.1,6.7,9.5,13.0,16.0,19.0,22.1,25.1,27.8,30.9,34.1,37.3,40.4,41.0,43.2,45.0,45.9,46.4,46.2,46.8,47.5,48.3,49.1,49.5,50.4,51.2,52.1,53.1
G_EXTRA_7,1.3,5.6,9.7,15.9,22.7,31.0,38.3,45.4,52.7,60.0,66.5,74.0,81.6,89.1,96.5,98.0,103.2,107.6,109.6,111.0,110.5,111.9,113.6,115.5,117.3,118.4,120.5,122.5,124.6,126.8
G_EXTRA_8,0.6,2.7,4.7,7.7,11.0,15.4,18.9,22.5,26.1,29.7,33.3,37.0,40.8,44.6,48.3,49.4,52.0,54.2,55.2,55.9,55.8,56.5,57.3,58.3,59.2,59.7,60.7,61.7,62.8,63.9
G_EXTRA_9,1.1,4.8,8.4,13.7,19.5,27.3,33.6,39.9,46.3,52.7,59.1,65.7,72.5,79.2,85.8,87.7,92.4,96.3,98.1,99.3,99.1,100.4,101.9,103.6,105.2,106.0,107.9,109.7,111.5,113.5
HACK_1;HACK_6,8.399999999999999,35.6,61.699999999999996,101.1,143.9,201.8,248.60000000000002,295.5,342.6,389.9,452.0,502.4,554.0,605.3,655.7,724.0,762.7,795.0,809.8,820.1,850.2,860.7,873.8,888.5,902.6,923.1,939.4,954.8,971.0,988.5
HAGR,2.8,12.2,21.1,34.5,49.1,66.5,82.0,97.4,113.0,128.6,141.9,157.7,173.9,190.0,205.8,208.2,219.3,228.6,232.9,235.8,234.4,237.3,240.9,245.0,248.9,251.3,255.8,260.0,264.4,269.1
HAMHC1,8.0,34.2,59.1,96.9,137.9,178.1,219.5,260.8,302.4,344.2,387.6,430.8,475.1,519.0,562.2,604.1,636.3,663.3,675.6,684.2,701.0,709.7,720.5,732.6,744.2,757.1,770.5,783.2,796.4,810.8
HARG_P,1.6,6.9,11.9,19.5,27.7,31.6,38.9,46.2,53.6,61.0,63.9,71.0,78.3,85.5,92.6,91.0,95.9,99.9,101.8,103.1,102.2,103.5,105.0,106.8,108.5,111.0,113.0,114.8,116.8,118.9
HARK_1;HUTT_1;RRIG,18.5,79.2,137.2,224.6,319.8,357.9,441.00000000000006,524.0,607.6,691.5,731.9,813.5,897.0999999999999,980.1,1061.6,1102.8000000000002,1161.6,1211.0,1233.4,1249.1,1253.2,1268.6000000000001,1287.9,1309.6,1330.3999999999999,1349.4,1373.3,1395.8999999999999,1419.4,1445.1999999999998
HARM_6,3.4,14.6,25.2,41.4,58.9,83.5,102.8,122.2,141.7,161.3,184.1,204.7,225.7,246.5,267.1,291.6,307.2,320.2,326.2,330.3,337.3,341.5,346.7,352.5,358.1,362.6,369.0,375.1,381.4,388.3
HAWI,1.6,6.9,11.9,19.4,27.7,37.5,46.2,54.9,63.6,72.4,79.9,88.8,97.9,107.0,115.9,117.3,123.5,128.8,131.2,132.8,132.1,133.7,135.7,138.0,140.2,141.6,144.1,146.4,148.9,151.6
HAWP_6,4.6,19.9,34.5,56.5,80.3,113.9,140.4,166.8,193.4,220.1,251.3,279.3,308.0,336.5,364.5,398.0,419.2,437.0,445.1,450.8,460.3,466.0,473.1,481.1,488.7,494.9,503.6,511.9,520.5,530.0
HELE,1.5,6.4,11.1,18.3,26.0,35.3,43.5,51.7,60.0,68.3,75.4,83.8,92.4,100.9,109.3,110.6,116.4,121.4,123.7,125.2,124.5,126.0,127.9,130.1,132.1,133.4,135.8,138.0,140.3,142.9
HEYS_1;HEYS1;ORMO,8.0,34.0,58.900000000000006,96.5,137.3,174.49999999999997,214.89999999999998,255.4,296.2,337.2,375.2,417.0,459.90000000000003,502.29999999999995,544.1999999999999,585.5999999999999,616.8,643.0,655.0,663.3000000000001,674.7,683.0000000000001,693.3,705.0999999999999,716.2,726.4,739.2,751.1999999999999,764.0999999999999,777.9000000000001
HUER,0.3,1.5,2.6,4.2,6.0,8.1,10.0,11.9,13.7,15.6,17.3,19.2,21.1,23.1,25.0,25.3,26.7,27.8,28.3,28.7,28.5,28.9,29.3,29.8,30.3,30.6,31.1,31.6,32.2,32.7
HURS_1,4.9,20.9,36.1,59.2,84.2,118.9,146.5,174.1,201.9,229.8,265.6,295.2,325.5,355.6,385.2,421.6,444.1,463.0,471.6,477.6,492.4,498.5,506.1,514.6,522.7,532.1,541.5,550.4,559.7,569.8
IMPK_1,0.2,0.7,1.2,1.9,2.8,3.4,4.2,5.0,5.8,6.6,7.5,8.3,9.1,10.0,10.8,11.5,12.2,12.7,12.9,13.1,13.4,13.6,13.8,14.0,14.2,14.3,14.5,14.8,15.0,15.3
INDQ1,20.9,89.9,155.6,254.9,362.9,397.7,490.0,582.3,675.1,768.4,824.3,916.3,1010.4,1103.8,1195.8,1252.8,1319.6,1375.7,1401.2,1419.1,1435.6,1453.4,1475.4,1500.3,1524.1,1548.0,1575.3,1601.2,1628.2,1657.7
INKE,3.6,15.4,26.7,43.7,62.2,84.5,104.2,123.8,143.5,163.3,180.2,200.3,220.9,241.3,261.4,264.4,278.5,290.4,295.8,299.5,297.7,301.4,305.9,311.1,316.0,319.1,324.7,330.0,335.6,341.7
INNE_P,3.4,14.6,25.2,41.3,58.7,66.9,82.4,97.9,113.5,129.2,135.3,150.4,165.8,181.2,196.3,192.8,203.1,211.7,215.7,218.4,216.5,219.2,222.5,226.3,229.9,235.2,239.4,243.3,247.4,251.9
IROA1,22.5,96.7,167.3,274.1,390.1,508.0,626.0,743.8,862.4,981.6,1116.8,1241.4,1368.9,1495.5,1620.1,1759.1,1852.9,1931.6,1967.5,1992.5,2042.3,2067.5,2098.9,2134.3,2168.1,2196.4,2235.1,2271.9,2310.3,2352.1
IRONB1,5.6,23.9,41.3,67.6,96.2,123.6,152.3,180.9,209.8,238.8,268.1,298.1,328.7,359.0,389.0,416.7,438.9,457.6,466.1,472.0,481.4,487.4,494.8,503.1,511.1,517.5,526.7,535.3,544.4,554.2
ISLI_1;WHAM_1,14.7,78.1,135.2,221.5,315.2,435.2,536.2,637.2,738.8,840.9,967.3,1075.2,1185.6,1295.1999999999998,1403.1,1541.4,1623.6,1692.6,1724.1,1746.0,1807.3,1829.6,1857.5,1888.8000000000002,1918.6999999999998,1963.4,1998.1,2030.8999999999999,2065.2,2102.7
IVER_1;IVER_6,11.3,48.5,83.9,137.3,195.39999999999998,266.5,328.4,390.3,452.5,515.0,588.3,654.1,721.1,787.8,853.5,926.0999999999999,975.5,1016.9,1035.8,1049.0,1078.9,1092.2,1108.8,1127.5,1145.3,1166.1,1186.6,1206.2,1226.5,1248.8
JOHN,3.3,14.4,24.9,40.7,58.0,78.5,96.8,115.0,133.3,151.8,167.4,186.1,205.2,224.2,242.9,245.7,258.8,269.8,274.8,278.3,276.7,280.1,284.3,289.1,293.7,296.6,301.8,306.8,312.0,317.6
JORD_3,1.6,7.0,12.1,19.8,28.2,40.5,50.0,59.4,68.8,78.3,90.1,100.1,110.4,120.6,130.7,142.2,149.7,156.1,159.0,161.0,164.8,166.9,169.4,172.3,175.0,177.3,180.5,183.4,186.5,189.9
KAIM,7.1,30.7,53.0,86.9,123.7,167.6,206.5,245.4,284.5,323.8,357.2,397.0,437.8,478.3,518.2,524.2,552.2,575.6,586.3,593.8,590.3,597.6,606.7,616.9,626.7,632.8,643.9,654.5,665.6,677.6
KEAD_1,9.0,38.5,66.7,109.2,155.4,201.1,247.8,294.4,341.3,388.5,432.0,480.2,529.5,578.4,626.7,669.8,705.5,735.5,749.1,758.7,770.2,779.7,791.5,804.9,817.6,829.0,843.6,857.5,872.0,887.8
KEAR_1;KEAR_3,18.7,80.60000000000001,139.5,228.5,325.3,470.2,579.4,688.4000000000001,798.2,908.6,1042.6,1158.9,1277.8999999999999,1396.0,1512.4,1655.7,1743.9,1818.1,1851.8,1875.4,1920.8,1944.5,1974.0,2007.3000000000002,2039.1000000000001,2070.1,2106.6,2141.3,2177.4,2216.9
KEMS_1,4.8,20.7,35.8,58.7,83.5,106.3,130.9,155.6,180.4,205.3,231.4,257.3,283.7,309.9,335.7,360.1,379.3,395.4,402.7,407.9,416.8,421.9,428.3,435.5,442.4,448.1,456.0,463.5,471.4,479.9
KIBY_1,5.5,23.8,41.2,67.5,96.1,139.8,172.2,204.7,237.3,270.1,310.5,345.1,380.6,415.8,450.4,493.4,519.7,541.8,551.9,558.9,572.4,579.5,588.3,598.2,607.7,616.8,627.7,638.0,648.8,660.6
KIBY_G;WASF_1,7.9,34.0,58.7,96.2,136.9,199.3,245.6,291.70000000000005,338.2,385.0,442.6,492.0,542.6,592.7,642.1,703.3,740.9,772.4,786.7,796.7,816.1,826.1,838.7,852.8,866.3,879.3,894.9,909.6,924.9,941.7
KIER,4.9,20.9,36.2,59.3,84.4,114.8,141.4,168.0,194.8,221.8,244.7,272.0,299.9,327.6,354.9,359.0,378.1,394.2,401.5,406.6,404.1,409.1,415.4,422.4,429.0,433.2,440.8,448.1,455.6,463.9
KIIN_P,0.1,0.6,1.1,1.8,2.5,3.3,4.1,4.8,5.6,6.4,6.9,7.7,8.5,9.2,10.0,10.0,10.6,11.0,11.2,11.4,11.3,11.4,11.6,11.8,12.0,12.1,12.4,12.6,12.8,13.0
KILS,2.9,12.5,21.6,35.5,50.5,68.4,84.3,100.2,116.1,132.2,145.8,162.1,178.7,195.2,211.5,214.0,225.4,235.0,239.3,242.4,241.0,243.9,247.6,251.8,255.8,258.3,262.9,267.2,271.7,276.6
KILT,3.7,15.9,27.5,45.1,64.2,87.0,107.3,127.4,147.8,168.2,185.5,206.2,227.4,248.4,269.1,272.3,286.8,299.0,304.6,308.4,306.6,310.4,315.1,320.4,325.5,328.7,334.5,340.0,345.7,352.0
KILW,4.3,18.6,32.1,52.6,74.9,101.5,125.1,148.6,172.3,196.1,216.3,240.5,265.2,289.7,313.8,317.5,334.4,348.6,355.1,359.6,357.5,361.9,367.4,373.6,379.5,383.2,390.0,396.4,403.1,410.4
KINL_P,0.1,0.4,0.6,1.0,1.4,1.6,2.0,2.3,2.7,3.1,3.2,3.6,4.0,4.3,4.7,4.6,4.8,5.1,5.1,5.2,5.2,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0
KINO_1,10.6,45.7,79.0,129.5,184.3,248.8,306.6,364.4,422.5,480.9,550.4,611.8,674.6,737.0,798.4,866.8,913.0,951.8,969.5,981.8,1008.9,1021.4,1036.9,1054.4,1071.1,1088.0,1107.2,1125.4,1144.4,1165.1
KIRKB1,8.6,36.8,63.7,104.4,148.5,213.1,262.5,312.0,361.7,411.7,470.2,522.6,576.3,629.6,682.1,743.3,782.9,816.2,831.3,841.9,862.2,872.8,886.1,901.0,915.3,931.1,947.6,963.2,979.4,997.2
KITW_1,6.6,28.5,49.4,80.9,115.1,142.6,175.7,208.8,242.1,275.6,306.6,340.8,375.8,410.5,444.7,474.1,499.4,520.6,530.3,537.0,548.2,555.0,563.4,572.9,582.0,591.3,601.7,611.6,622.0,633.2
KNAR,6.7,29.0,50.1,82.1,116.8,143.7,177.0,210.4,243.9,277.6,303.0,336.8,371.4,405.7,439.6,466.2,491.0,511.9,521.4,528.0,534.2,540.8,549.0,558.3,567.1,575.7,585.8,595.5,605.5,616.5
LACK_6,3.9,16.8,29.0,47.5,67.6,93.0,114.6,136.1,157.9,179.7,205.2,228.1,251.5,274.7,297.6,324.5,341.9,356.4,363.0,367.6,375.9,380.5,386.3,392.8,399.1,404.4,411.6,418.3,425.4,433.1
LAIR_P,0.0,0.1,0.2,0.4,0.6,0.5,0.6,0.8,0.9,1.0,1.0,1.1,1.2,1.3,1.4,1.3,1.4,1.4,1.5,1.5,1.5,1.5,1.5,1.5,1.6,1.6,1.7,1.7,1.7,1.8
LALE1SG003,4.6,19.8,34.3,56.2,80.0,109.0,134.4,159.7,185.1,210.7,240.7,267.6,295.0,322.3,349.2,378.9,399.1,416.1,423.8,429.2,441.4,446.9,453.6,461.3,468.6,477.1,485.5,493.5,501.8,510.9
LAND1,7.8,33.5,58.0,95.0,135.2,148.1,182.5,216.9,251.5,286.2,307.1,341.3,376.4,411.2,445.4,466.7,491.6,512.4,522.0,528.6,534.8,541.4,549.6,558.9,567.7,576.6,586.8,596.5,606.5,617.5
LEGA_1,10.6,45.5,78.7,128.9,183.5,205.1,252.8,300.3,348.2,396.4,429.4,477.3,526.3,574.9,622.8,649.7,684.4,713.4,726.7,735.9,745.8,755.0,766.5,779.4,791.7,796.0,810.1,823.4,837.3,852.4
LEVE,2.5,10.8,18.7,30.7,43.7,59.4,73.2,87.0,100.9,114.8,126.7,140.8,155.3,169.6,183.7,185.8,195.8,204.1,207.9,210.5,209.2,211.8,215.0,218.6,222.1,224.2,228.2,232.0,235.9,240.1
LING,3.1,13.4,23.2,38.0,54.0,73.2,90.2,107.2,124.2,141.4,156.0,173.4,191.2,208.9,226.3,229.0,241.2,251.4,256.1,259.4,257.8,261.0,265.0,269.5,273.7,276.4,281.3,285.9,290.7,296.0
LINM,4.2,18.0,31.1,50.9,63.1,85.5,105.3,125.1,145.1,165.1,182.2,202.5,223.3,244.0,264.3,267.4,281.6,293.6,299.1,302.9,301.1,304.8,309.4,314.7,319.6,322.7,328.4,333.9,339.5,345.6
LISD_1,17.7,76.2,131.9,216.1,307.5,447.3,551.2,654.9,759.3,864.3,993.7,1104.5,1218.0,1330.5,1441.4,1579.0,1663.2,1733.8,1766.0,1788.5,1831.9,1854.5,1882.7,1914.4,1944.7,1974.0,2008.8,2041.8,2076.3,2113.9
LITT_C,1.1,4.7,8.2,13.4,19.0,26.9,33.1,39.3,45.6,51.9,60.0,66.7,73.5,80.3,87.0,95.2,100.3,104.6,106.5,107.9,111.2,112.6,114.3,116.2,118.1,120.2,122.3,124.3,126.4,128.7
LITT_J,5.2,22.3,38.5,63.1,89.8,126.8,156.2,185.6,215.2,245.0,283.1,314.7,347.0,379.1,410.6,449.4,473.4,493.5,502.7,509.1,524.9,531.4,539.4,548.5,557.2,567.2,577.2,586.7,596.6,607.4
LODR_6,14.0,45.0,77.8,127.5,181.4,233.8,288.1,342.3,396.9,451.8,500.8,556.7,613.9,670.6,726.5,778.7,820.2,855.0,870.9,882.0,906.1,917.3,931.2,946.9,961.9,987.1,1004.5,1021.1,1038.3,1057.1
LOUD_H,1.5,6.6,11.5,18.8,26.7,36.4,44.9,53.4,61.9,70.4,80.4,89.4,98.6,107.7,116.7,126.6,133.4,139.0,141.6,143.4,147.5,149.3,151.6,154.2,156.6,159.4,162.2,164.9,167.7,170.7
LOVE_1,18.9,81.3,140.6,230.3,327.8,429.0,528.6,628.1,728.2,828.9,944.9,1050.3,1158.2,1265.2,1370.7,1489.0,1568.4,1635.0,1665.4,1686.6,1732.3,1753.7,1780.3,1810.4,1839.0,1867.6,1900.6,1931.9,1964.5,2000.1
LUNA_P,1.4,6.2,10.8,17.6,25.1,32.4,39.9,47.4,54.9,62.5,67.8,75.4,83.1,90.8,98.4,98.5,103.8,108.2,110.2,111.6,110.7,112.1,113.8,115.7,117.6,119.2,121.3,123.3,125.3,127.6
LYND_P,1.8,7.6,13.1,21.5,30.6,39.5,48.7,57.8,67.0,76.3,82.8,92.0,101.5,110.8,120.1,120.3,126.7,132.1,134.5,136.2,135.2,136.9,138.9,141.3,143.5,145.5,148.0,150.5,153.0,155.8
MACC_3,3.9,16.6,28.7,47.1,67.0,89.4,110.2,130.9,151.8,172.8,193.7,215.3,237.4,259.4,281.0,300.1,316.1,329.5,335.7,339.9,345.5,349.7,355.0,361.0,366.7,371.7,378.2,384.4,390.9,398.0
MACD_P,0.7,3.0,5.2,8.5,12.2,13.8,17.1,20.3,23.5,26.8,28.0,31.1,34.3,37.5,40.6,39.9,42.1,43.8,44.7,45.2,44.8,45.4,46.1,46.9,47.6,48.7,49.6,50.4,51.2,52.2
MANN_1,26.6,114.3,197.8,324.1,461.3,551.9,680.0,808.0,936.8,1066.3,1181.7,1313.5,1448.4,1582.3,1714.2,1831.7,1929.4,2011.3,2048.7,2074.7,2113.0,2139.1,2171.6,2208.2,2243.2,2271.8,2312.0,2350.0,2389.7,2432.9
MAYB,0.8,3.6,6.2,10.1,14.4,19.4,24.0,28.5,33.0,37.6,41.5,46.1,50.8,55.5,60.1,60.8,64.1,66.8,68.0,68.9,68.5,69.4,70.4,71.6,72.7,73.4,74.7,76.0,77.2,78.7
