GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EASO_1,1792.3,3158.7,5404.9,8760.4,13755.2,21095,29542.1,40943.9,55002.6,71609.6,90086,110346,129741.6,146935.6,160769.4,171164.6,178253.6,182936.1,185301.9,184816.3,183776.2,182049.9,179758.8,176410,171824.9,166479.2,160298.5,153204.4,145114.3,135941.6
ECCL,180.3,328.2,590.1,1016.6,1706.8,2803.2,3925.6,5440.8,7308.9,9515.7,11970.9,14663.1,17240.5,19525.3,21363.6,22744.9,23686.9,24309.1,24623.5,24559,24420.8,24191.4,23886.9,23441.9,22832.6,22122.3,21301,20358.3,19283.3,18064.4
ECLA_1,17386.1,28557.9,43215.9,58121,69318.6,69475.4,97295.6,134847.1,181148.7,235843.4,296694.7,363420.2,427298.6,483926.7,529487.7,563723.6,587071.1,602492.8,610284.6,608685,605259.5,599574.2,592028.3,580999.3,565898.4,548292.5,527936.7,504572.5,477928.2,447718.3
EERH,429.4,793.7,1458.3,2575,4431.9,7449.5,10432.5,14458.9,19423.6,25288.2,31813,38967.6,45817,51888.9,56774.2,60445.1,62948.5,64602.1,65437.6,65266.1,64898.8,64289.2,63480.1,62297.5,60678.3,58790.5,56607.9,54102.7,51245.7,48006.5
EKIL,56.7,104.9,193,341.4,588.6,991.1,1387.9,1923.6,2584.1,3364.3,4232.3,5184.2,6095.4,6903.2,7553.1,8041.5,8374.5,8594.5,8705.7,8682.9,8634,8552.9,8445.3,8287.9,8072.5,7821.4,7531,7197.7,6817.6,6386.7
EKIS,5.5,10.5,19.9,36.5,65,113.2,158.5,219.6,295.1,384.1,483.3,591.9,696,788.2,862.4,918.2,956.2,981.3,994,991.4,985.9,976.6,964.3,946.3,921.7,893.1,859.9,821.9,778.5,729.2
ELDE,547.9,885.5,1298,1645.4,1740.3,1253.1,1754.9,2432.2,3267.4,4253.9,5351.5,6555,7707.2,8728.6,9550.4,10167.9,10589.1,10867.2,11007.8,10978.9,10917.1,10814.6,10678.5,10479.5,10207.2,9889.6,9522.4,9101,8620.4,8075.5
ELGI_P,40.2,79.3,158.8,306,570,1024.5,1434.7,1988.4,2671.2,3477.7,4375,5358.9,6300.8,7135.9,7807.7,8312.5,8656.8,8884.2,8999.1,8975.5,8925,8841.2,8729.9,8567.3,8344.6,8085,7784.8,7440.3,7047.4,6601.9
ELLA_1,1628,3082,5851.3,10703.1,19048.6,32978.2,46183.7,64008.4,85986.6,111948.8,140833.3,172506.2,202827.7,229707.5,251334.2,267585.1,278667.6,285987.8,289686.4,288927.1,287301.1,284602.5,281020.6,275785.4,268617.4,260260.3,250598,239507.6,226860.2,212520.4
ELST_1,4012.9,6757.8,10710.7,15560.4,21120.6,26831.4,37575.5,52077.8,69959.5,91082.5,114583.2,140352.6,165022.4,186892.1,204487.7,217709.6,226726.4,232682.2,235691.4,235073.6,233750.7,231555.1,228640.8,224381.4,218549.5,211750.1,203888.7,194865.5,184575.5,172908.5
ENDE_1,1650.4,3073.4,5706.2,10192.6,17740.5,30121.7,42183.4,58464.2,78538.7,102252,128634.7,157564.1,185259.2,209810.7,229564.2,244407.4,254529.9,261216.2,264594.3,263900.9,262415.7,259950.8,256679.2,251897.5,245350.3,237717.1,228891.7,218761.9,207210.1,194112.3
ERSK,1028.4,1661.7,2434.6,3083.4,3254.1,2326,3257.3,4514.5,6064.7,7895.8,9933,12166.9,14305.5,16201.3,17726.7,18872.8,19654.5,20170.8,20431.6,20378.1,20263.4,20073.1,19820.4,19451.2,18945.6,18356.2,17674.7,16892.5,16000.5,14989.1
EXET1,1085.1,1977.9,3562.3,6149.2,10345.6,17024.9,23842.2,33044.2,44390.4,57793.3,72704.9,89056,104709.3,118586,129750.7,138140.2,143861.5,147640.6,149550,149158,148318.6,146925.4,145076.3,142373.6,138673.1,134358.8,129370.6,123645.3,117116.1,109713.2
FASN_P,13.7,26.4,51.2,95.9,174.1,306.2,428.8,594.3,798.4,1039.4,1307.6,1601.7,1883.3,2132.8,2333.6,2484.5,2587.4,2655.4,2689.7,2682.7,2667.6,2642.5,2609.3,2560.7,2494.1,2416.5,2326.8,2223.8,2106.4,1973.3
FAUG_P,26.6,51.1,99.3,185.6,337,593.4,831.1,1151.8,1547.3,2014.5,2534.3,3104.3,3649.9,4133.6,4522.8,4815.2,5014.7,5146.4,5213,5199.3,5170,5121.5,5057,4962.8,4833.8,4683.4,4509.6,4310,4082.4,3824.3
FAWL_1,850.3,1562.6,2847.7,4982.7,8499,14167.9,19841.1,27498.8,36940.9,48094.6,60503.8,74110.9,87137.3,98685.3,107976.3,114957.9,119719.1,122864,124452.9,124126.7,123428.2,122268.8,120730,118480.9,115401.4,111811.1,107660,102895.5,97462,91301.4
FECK_6,5284,9089.4,14948.3,22952.2,33689.7,47723.6,66833.6,92628.3,124433.5,162004,203803.5,249638.2,293517.1,332415.6,363712.1,387229.2,403266.9,413860.3,419212.5,418113.8,415760.7,411855.5,406672.1,399096.1,388723.1,376629.4,362646.7,346597.5,328295.2,307543.7
FERRA2,1309.2,2252,3703.4,5686.2,8345.8,11821.6,16555.3,22944.9,30823.3,40129.9,50484,61837.7,72706.9,82342.4,90094.8,95920.2,99892.9,102517,103842.8,103570.6,102987.8,102020.4,100736.4,98859.8,96290.3,93294.6,89830.9,85855.4,81321.7,76181.4
FERRB1;FERRB_M,6227.5,10322.8,15893.9,22026.6,27713.4,30965.5,43365.1,60102,80738.8,105116.5,132238.2,161978,190448.9,215688.3,235995,251254.1,261660.2,268533.7,272006.5,271293.6,269766.8,267232.9,263869.6,258954,252223.4,244376.4,235303.7,224890.2,213014.7,199550.1
FETT_P;KINT_P,269,495.5,906.2,1592,2726.5,4561.7,6388.4,8853.9,11894,15485.3,19480.7,23861.8,28056,31774.2,34765.8,37013.7,38546.6,39559.2,40070.8,39965.7,39740.8,39367.6,38872.1,38148,37156.4,36000.5,34663.9,33129.8,31380.4,29396.8
FIDD_P,98.2,181.5,333.4,588.7,1013.2,1702.8,2384.7,3305.1,4439.9,5780.5,7272,8907.4,10473.1,11861,12977.7,13816.8,14389.1,14767.1,14958,14918.8,14834.9,14695.5,14510.6,14240.3,13870.1,13438.6,12939.7,12367,11714,10973.5
FIDF_1,1736.5,3149.9,5632.9,9643,16084.6,26251.6,36763.5,50952.5,68447.7,89114.3,112107.2,137319.7,161456.4,182853.5,200069,213005.1,221827,227654.2,230598.3,229993.9,228699.6,226551.4,223700.1,219532.8,213826.8,207174.4,199482.9,190654.6,180587,169172.1
FINN,19.8,36.3,66,115.4,196.6,327,457.9,634.7,852.6,1110.1,1396.5,1710.5,2011.2,2277.7,2492.2,2653.3,2763.2,2835.8,2872.5,2864.9,2848.8,2822.1,2786.5,2734.6,2663.6,2580.7,2484.9,2374.9,2249.5,2107.3
FLEE_1;BRLE_1,15226.8,26302.4,43561.4,67555.8,100460.8,144645.2,202565.6,280746.4,377144.8,491017,617707,756627,889619.4,1007516.8,1102373.2,1173651,1222259.4,1254366.8,1270589,1267258.8,1260127,1248290.4,1232580.2,1209618.2,1178178.6,1141524,1099143.8,1050500.6,995028,932132.4
FOUR_1,158.3,292.5,537.1,947.7,1630,2738.2,3834.6,5314.6,7139.5,9295.1,11693.4,14323.2,16840.8,19072.7,20868.4,22217.7,23137.9,23745.7,24052.7,23989.7,23854.7,23630.6,23333.2,22898.5,22303.4,21609.5,20807.2,19886.4,18836.3,17645.6
FRAS_P,20.5,37.8,69.4,122.5,210.7,354,495.8,687.2,923.1,1201.9,1512,1852,2177.5,2466.1,2698.3,2872.7,2991.7,3070.3,3110,3101.9,3084.4,3055.4,3017,2960.8,2883.8,2794.1,2690.4,2571.3,2435.5,2281.6
FROD_1,2207.3,3975.9,7036.2,11896.4,19583.9,31552.6,44187.3,61241.5,82269.7,107109.5,134745.5,165049.2,194059.9,219777.8,240469.7,256018.1,266621.4,273625.3,277164,276437.5,274881.8,272299.8,268872.8,263863.9,257005.7,249009.9,239765.2,229154.3,217053.6,203333.7
FWIL_P,88.1,169.7,329.4,616.1,1118.8,1970,2758.8,3823.6,5136.5,6687.4,8412.9,10304.9,12116.2,13721.9,15013.8,15984.5,16646.5,17083.8,17304.8,17259.4,17162.3,17001.1,16787.1,16474.4,16046.2,15547,14969.8,14307.3,13551.8,12695.2
GALA,167.1,306.6,557.3,972.4,1653.9,2749.9,3851,5337.3,7169.9,9334.8,11743.3,14384.3,16912.7,19154,20957.4,22312.4,23236.5,23846.9,24155.3,24092,23956.4,23731.4,23432.7,22996.2,22398.5,21701.7,20896,19971.2,18916.6,17720.9
GIFF,368.9,652.6,1123.5,1835.1,2907.6,4502.9,6305.9,8739.7,11740.6,15285.5,19229.4,23554,27694.1,31364.3,34317.2,36536.1,38049.3,39048.9,39553.9,39450.2,39228.2,38859.7,38370.6,37655.8,36677.1,35536,34216.7,32702.4,30975.6,29017.6
GLLU,62.1,122.5,245.1,471.9,878.3,1577.7,2209.4,3062.2,4113.6,5355.6,6737.5,8252.7,9703.3,10989.2,12023.8,12801.3,13331.5,13681.7,13858.6,13822.3,13744.5,13615.4,13444,13193.6,12850.7,12450.9,11988.6,11458,10853,10167
GLNI,58.9,109.9,204.8,367,640.9,1091.4,1528.4,2118.3,2845.7,3704.9,4660.8,5709,6712.5,7602.1,8317.8,8855.6,9222.4,9464.7,9587.1,9561.9,9508.1,9418.8,9300.3,9127,8889.8,8613.2,8293.4,7926.4,7507.8,7033.3
GLRO,71.2,132.9,247.5,443.6,774.6,1319,1847.2,2560.1,3439.1,4477.5,5632.8,6899.6,8112.3,9187.4,10052.4,10702.4,11145.6,11438.4,11586.3,11556,11490.9,11383,11239.8,11030.4,10743.7,10409.4,10023,9579.4,9073.5,8500
GORG,31.4,54.4,90.5,141.4,212.1,308.7,432.3,599.2,804.9,1047.9,1318.3,1614.8,1898.6,2150.2,2352.7,2504.8,2608.5,2677.1,2711.7,2704.6,2689.3,2664.1,2630.6,2581.6,2514.5,2436.2,2345.8,2242,2123.6,1989.3
GOVA,85.6,157.1,285.7,498.7,848.6,1411.6,1976.8,2739.7,3680.5,4791.7,6028.1,7383.7,8681.6,9832.1,10757.8,11453.4,11927.7,12241.1,12399.4,12366.9,12297.3,12181.8,12028.5,11804.4,11497.6,11139.9,10726.3,10251.6,9710.2,9096.5
GREN_1,9102,15448.8,24828.4,36852.5,51626.3,68702.4,96213,133346.8,179133.2,233219.4,293393.6,359376.7,422544.4,478542.4,523596.5,557451.5,580539.2,595789.3,603494.4,601912.6,598525.2,592903.2,585441.2,574535,559602.1,542192.1,522062.7,498958.5,472610.6,442736.9
GRIW_1,386.5,781.4,1609,3182.1,6052.7,11055.6,15482.6,21458.1,28826.1,37529.6,47212.8,57830.8,67995.7,77006.9,84257,89704.9,93420.2,95874.2,97114.1,96859.6,96314.5,95409.8,94209,92454,90051,87249.4,84010.2,80292.2,76052.3,71245.1
GRUB_P,121,233.1,452.4,846.3,1536.8,2706,3789.5,5252.1,7055.5,9185.8,11555.9,14154.7,16642.7,18848.3,20622.8,21956.3,22865.6,23466.3,23769.8,23707.5,23574.1,23352.6,23058.7,22629.2,22041,21355.3,20562.4,19652.4,18614.7,17438
HACK_1;HACK_6,1984.8,3338.4,5279.2,7642.8,10318.4,13001.2,18207.2,25234.2,33898.8,44134,55521.2,68007.8,79961.6,90558.4,99084.4,105491.2,109860.2,112746,114204.2,113904.8,113263.8,112200,110787.8,108724,105898,102603.4,98794.2,94422,89436,83782.8
HAGR,112.6,206.6,375.5,655,1113.9,1851.6,2593.1,3593.9,4827.9,6285.6,7907.4,9685.7,11388.2,12897.4,14111.7,15024.2,15646.4,16057.4,16265.1,16222.5,16131.2,15979.6,15778.5,15484.6,15082.1,14612.9,14070.4,13447.7,12737.6,11932.4
HAMHC1,4929,8197.2,12698.9,17780.8,22763.3,26255.5,36769,50960.1,68457.9,89127.6,112123.9,137340.2,161480.5,182880.8,200098.8,213036.9,221860.1,227688.1,230632.7,230028.2,228733.7,226585.2,223733.5,219565.5,213858.7,207205.3,199512.6,190683.1,180613.9,169197.3
HARK_1;HUTT_1;RRIG,1729.8,3417,6846.9,13208.1,24621.3,44276.7,62006.7,85938.3,115446.6,150303.6,189084.3,231608.4,272318.4,308407.5,337443.6,359262.3,374141.7,383970,388935.6,387916.2,385733.1,382110,377301,370272,360648.3,349428,336455.1,321565.2,304584.6,285331.8
HARM_6,207.1,425.1,890.2,1786.6,3437.6,6333.4,8869.5,12292.8,16513.7,21499.7,27046.9,33129.7,38952.9,44115.2,48268.5,51389.5,53517.9,54923.7,55634.1,55488.2,55176,54657.7,53969.8,52964.4,51587.8,49982.8,48127.2,45997.3,43568.3,40814.4
HAWI,109,200.1,364.4,637,1085.6,1808.2,2532.3,3509.7,4714.7,6138.3,7722,9458.7,11121.3,12595.1,13780.9,14672,15279.6,15681,15883.8,15842.2,15753,15605.1,15408.7,15121.6,14728.6,14270.3,13740.5,13132.5,12439,11652.7
HAWP_6,267.4,530.2,1067.2,2067.4,3867.1,6973.2,9765.4,13534.4,18181.7,23671.3,29778.8,36476,42887.4,48571.1,53144,56580.2,58923.5,60471.4,61253.4,61092.9,60749.1,60178.5,59421.1,58314.1,56798.5,55031.4,52988.3,50643.3,47969,44936.9
HELE,15.8,30.2,58.2,107.8,194.3,339.5,475.4,658.9,885.2,1152.4,1449.8,1775.8,2088,2364.7,2587.3,2754.6,2868.7,2944,2982.1,2974.3,2957.6,2929.8,2892.9,2839,2765.2,2679.2,2579.7,2465.6,2335.4,2187.7
HEYS_1;HEYS1;ORMO,527.1,996.6,1888.5,3447.9,6126,10589.7,14830.2,20553.9,27611.4,35948.4,45223.5,55394.1,65130.9,73762.2,80706.9,85925.4,89484,91834.8,93022.5,92778.6,92256.6,91389.9,90239.7,88558.5,86256.9,83573.4,80470.5,76909.2,72848.1,68243.4
HUER,0.6,1.3,2.7,5.3,10.2,18.8,26.4,36.6,49.1,64,80.5,98.6,115.9,131.3,143.6,152.9,159.3,163.4,165.6,165.1,164.2,162.6,160.6,157.6,153.5,148.7,143.2,136.9,129.6,121.5
HURS_1,1519.2,2613.1,4296.8,6595.9,9678.7,13705.3,19193.4,26601.1,35735,46524.6,58528.6,71691.5,84292.7,95463.6,104451.4,111205.1,115810.8,118853,120390.1,120074.6,119398.8,118277.3,116788.7,114613.1,111634.1,108161,104145.5,99536.4,94280.3,88320.9
IMPK_1,14,27,52.7,99.2,181,319.9,448,621,834.2,1086.1,1366.3,1673.5,1967.7,2228.5,2438.3,2595.9,2703.5,2774.5,2810.3,2803,2787.2,2761,2726.3,2675.5,2606,2524.9,2431.1,2323.5,2200.9,2061.7
INDQ1,1461.5,2793.4,5370.4,9950.9,17917.7,31328,43872.7,60805.5,81683.9,106346.9,133786,163874,192678.2,218213,238757.4,254195.1,264723,271677,275190.5,274469.2,272924.5,270360.9,266958.3,261985.1,255175.8,247236.9,238058,227522.6,215508.1,201885.9
INKE,43.5,81.1,151,270.7,472.6,804.7,1127,1561.9,2098.2,2731.7,3436.6,4209.5,4949.3,5605.3,6133,6529.5,6800,6978.6,7068.8,7050.3,7010.6,6944.8,6857.4,6729.6,6554.7,6350.8,6115,5844.4,5535.8,5185.9
INNE_P,17.2,33.1,64.3,120.2,218.4,384.4,538.4,746.1,1002.3,1305,1641.7,2010.9,2364.3,2677.6,2929.7,3119.2,3248.4,3333.7,3376.8,3368,3349,3317.5,3275.8,3214.8,3131.2,3033.8,2921.2,2791.9,2644.5,2477.3
IROA1,11146.3,18646,29198.6,41613,54827.1,66436.7,93040,128949.1,173225.5,225527.9,283717.6,347524.7,408609.1,462760.3,506328.6,539067,561393.3,576140.5,583591.5,582061.9,578786.2,573349.6,566133.7,555587.1,541146.7,524310.9,504845.4,482503.1,457024.2,428135.7
IRONB1,723.3,1336.2,2453,4327.6,7442,12499.2,17504.2,24260,32590.1,42430.1,53377.7,65382.1,76874.4,87062.2,95259,101418.3,105618.7,108393.2,109795,109507.2,108890.9,107868.1,106510.5,104526.3,101809.5,98642.1,94979.9,90776.5,85983,80548
IVER_1;IVER_6,22784.8,36762.2,53699.2,67610,70413.4,47981,67194,93127.6,125104.4,162877.4,204902.4,250984.2,295099.6,334208,365673.2,389317,405441.2,416091.6,421472.8,420368.2,418002.4,414076,408864.8,401248,390819,378660,364602,348466.2,330065.2,309201.8
JOHN,4153,6738.3,9954.6,12809.6,13995.3,11193.1,15675.2,21725.1,29184.7,37996.5,47800.2,58550.3,68841.6,77964.9,85305.2,90820.9,94582.4,97067,98322.3,98064.6,97512.7,96596.8,95381.1,93604.2,91171.3,88334.8,85055.3,81291.1,76998.5,72131.4
JORD_3,327.5,575.7,981.1,1581.8,2468.1,3758.9,5264.1,7295.8,9800.9,12760.1,16052.4,19662.6,23118.7,26182.5,28647.5,30499.8,31763,32597.4,33019,32932.4,32747.1,32439.5,32031.2,31434.5,30617.5,29664.9,28563.6,27299.5,25857.9,24223.5
KAIM,488.5,866.3,1497.1,2457.6,3916,6101.4,8544.5,11842.3,15908.6,20711.9,26055.9,31915.8,37525.6,42498.7,46499.9,49506.5,51556.9,52911.2,53595.5,53455,53154.2,52654.9,51992.2,51023.7,49697.5,48151.3,46363.7,44311.8,41971.9,39318.9
KEAD_1,977.2,1918.2,3814.3,7305.1,13536,24226.7,33927.8,47022.3,63168.1,82240.5,103459.9,126727.6,149002.6,168749.2,184636.8,196575.1,204716.6,210094.2,212811.3,212253.5,211059,209076.5,206445.2,202599.3,197333.4,191194.1,184095.9,175948.6,166657.5,156123.1
KEAR_1;KEAR_3,2278.8,4310.2,8173.8,14933.2,26547.4,45916.8,64303.2,89121.2,119722.2,155870.4,196087.4,240186.6,282404.2,319830,349941.6,372568.4,387998.8,398191.2,403340.8,402283.6,400019.6,396262.2,391275,383986,374005.6,362369.8,348916.6,333475,315865.6,295899.8
KEMS_1,858,1559.1,2795.5,4800.4,8033,13151.4,18417.6,25525.9,34290.6,44644.1,56162.9,68793.8,80885.7,91605.1,100229.6,106710.3,111129.9,114049.1,115524.1,115221.3,114572.8,113496.6,112068.2,109980.5,107122,103789.2,99936,95513.2,90469.6,84751
KIBY_1,505,989.9,1964.6,3755.9,6949.1,12422.4,17396.8,24111.1,32390,42169.6,53050,64980.7,76402.4,86527.7,94674.1,100795.6,104970.2,107727.7,109120.9,108834.9,108222.4,107205.8,105856.6,103884.6,101184.5,98036.5,94396.8,90219.2,85455.1,80053.5
KIER,399.4,719.3,1272.7,2151.2,3540.3,5702.1,7985.4,11067.4,14867.5,19356.5,24350.8,29827.2,35069.9,39717.5,43456.9,46266.7,48183,49448.7,50088.2,49956.9,49675.7,49209.1,48589.8,47684.6,46445.2,45000.3,43329.6,41412,39225.2,36745.8
KIIN_P,668.4,1103.2,1684.8,2302.6,2827.6,3013.7,4220.5,5849.4,7857.8,10230.4,12870,15764.4,18535.3,20991.7,22968,24453.1,25465.8,26134.8,26472.8,26403.4,26254.8,26008.2,25680.9,25202.5,24547.4,23783.7,22900.7,21887.2,20731.5,19421
KILS,49.5,95.2,184.6,345,626.1,1101.8,1543,2138.5,2872.8,3740.2,4705.3,5763.5,6776.5,7674.6,8397.1,8940,9310.3,9554.9,9678.5,9653.1,9598.8,9508.6,9388.9,9214,8974.5,8695.3,8372.5,8002,7579.4,7100.3
KILT,88,171.3,337.2,639.4,1174.7,2088.3,2924.6,4053.3,5445.1,7089.1,8918.2,10923.9,12844,14546.1,15915.6,16944.7,17646.5,18110,18344.2,18296.2,18193.2,18022.3,17795.5,17464,17010.1,16480.8,15869,15166.7,14365.8,13457.7
KILW,6.6,13.6,28.4,56.9,109.4,201.4,282,390.8,525,683.6,859.9,1053.3,1238.4,1402.6,1534.6,1633.9,1701.5,1746.2,1768.8,1764.2,1754.2,1737.8,1715.9,1683.9,1640.2,1589.1,1530.1,1462.4,1385.2,1297.6
KINL_P,6.1,11.8,23,43,78,137.7,192.9,267.3,359.1,467.5,588.1,720.3,847,959.2,1049.5,1117.4,1163.6,1194.2,1209.7,1206.5,1199.7,1188.4,1173.5,1151.6,1121.7,1086.8,1046.4,1000.1,947.3,887.4
KINO_1,1121.4,2049.6,3706,6426.7,10863.3,17956.7,25147.1,34852.8,46819.9,60956.4,76684.1,93930.1,110440.2,125076.3,136852.1,145700.7,151735.2,155721.1,157734.9,157321.5,156436.2,154966.7,153016.4,150165.8,146262.8,141712.4,136451.2,130412.5,123525.9,115717.9
KIRKB1,2732.3,4472.3,6722.3,8931.9,10411.4,9901.5,13866.4,19218.2,25817.1,33612.1,42284.5,51794.2,60898.1,68968.6,75461.9,80341.2,83668.6,85866.5,86977,86749,86260.8,85450.5,84375.1,82803.3,80651.1,78141.9,75240.9,71911,68113.7,63808.2
KITW_1,885.2,1645.4,3047.4,5428.6,9423.9,15963.7,22356,30984.4,41623.3,54190.8,68172.8,83504.6,98182.3,111193.9,121662.7,129529.2,134893.9,138437.4,140227.7,139860.2,139073.1,137766.8,136032.9,133498.7,130028.9,125983.5,121306.3,115937.8,109815.6,102874.2
KNAR,462.6,859.1,1589.1,2827.1,4901.5,8293.5,11614.4,16097,21624.2,28153.2,35417.2,43382.4,51007.7,57767.5,63206.2,67293.1,70080.1,71921,72851.2,72660.2,72251.3,71572.6,70671.9,69355.3,67552.7,65451,63021.1,60232,57051.4,53445.2
LACK_6,320.9,694.7,1538.9,3233.5,6437,12154.7,17021.8,23591.5,31691.9,41260.7,51906.6,63580.2,74755.7,84662.8,92633.7,98623.2,102707.9,105405.9,106769.1,106489.2,105889.9,104895.3,103575.1,101645.6,99003.7,95923.6,92362.3,88274.8,83613.4,78328.2
LAIR_P,33.9,65.3,126.7,237,430.4,757.9,1061.4,1471.1,1976.2,2572.8,3236.7,3964.6,4661.5,5279.2,5776.3,6149.7,6404.4,6572.7,6657.7,6640.2,6602.9,6540.8,6458.5,6338.2,6173.5,5981.4,5759.3,5504.4,5213.8,4884.2
LALE1SG003,1526.8,2557.1,4012.9,5738.9,7602.7,9295.3,13017.5,18041.6,24236.4,31554.2,39695.7,48623.1,57169.6,64746,70841.8,75422.3,78546,80609.3,81651.8,81437.8,80979.5,80218.8,79209.3,77733.7,75713.3,73357.7,70634.2,67508.3,63943.5,59901.6
LAND1,809.3,1562,3041,5706.3,10390,18334.9,25676.8,35586.9,47806.1,62240.4,78299.4,95908.6,112766.5,127710.9,139734.7,148769.8,154931.3,159001.1,161057.4,160635.3,159731.3,158230.9,156239.5,153328.9,149343.7,144697.4,139325.4,133159.5,126127.9,118155.3
LEGA_1,968.4,1902.3,3785.5,7255.4,13452.1,24088.2,33733.9,46753.6,62807.1,81770.5,102868.6,126003.4,148151,167784.8,183581.5,195451.6,203546.6,208893.5,211595,211040.5,209852.8,207881.6,205265.3,201441.4,196205.7,190101.4,183043.8,174943.1,165705,155230.8
LEVE,185.5,346.3,644.9,1156,2018.7,3437.7,4814.2,6672.3,8963.3,11669.6,14680.5,17982.1,21142.8,23944.8,26199.2,27893.2,29048.4,29811.5,30197,30117.9,29948.4,29667.1,29293.7,28748,28000.8,27129.7,26122.4,24966.4,23648,22153.2
LING,702.5,1252.1,2180.5,3614.7,5823.6,9179.4,12855.1,17816.6,23934.2,31160.7,39200.6,48016.7,56456.6,63938.5,69958.2,74481.6,77566.4,79604,80633.5,80422.1,79969.5,79218.4,78221.4,76764.2,74769,72442.8,69753.3,66666.3,63146,59154.5
LINM,737,1397,2656.8,4868.3,7550.2,13089.5,18331,25405.9,34129.3,44434.1,55898.8,68470.2,80505.2,91174.3,99758.2,106208.4,110607.2,113512.7,114980.7,114679.4,114034,112962.8,111541.2,109463.2,106618.1,103301.1,99466,95064,90044.1,84352.4
LISD_1,1144.5,2211,4309.6,8095.7,14754.8,26058,36492.4,50576.7,67942.9,88457.1,111280.4,136307,160265.7,181505,198593.5,211434.2,220191.1,225975.3,228897.7,228297.8,227012.9,224880.6,222050.4,217913.8,212249.9,205646.5,198011.7,189248.6,179255.2,167924.4
LITT_C,734.2,1293.6,2212.8,3584.9,5625.9,8623,12075.9,16736.7,22483.4,29271.9,36824.5,45106.2,53034.5,60062.9,65717.8,69967,72864.8,74778.9,75746,75547.4,75122.3,74416.6,73480.1,72111.2,70236.9,68051.8,65525.3,62625.4,59318.4,55568.9
LITT_J,164.7,289.3,492.3,792.2,1233.3,1873.6,2623.8,3636.5,4885.1,6360.1,8001.1,9800.6,11523.2,13050.3,14279,15202.3,15831.9,16247.8,16457.9,16414.8,16322.4,16169.1,15965.6,15668.1,15260.9,14786.1,14237.2,13607.1,12888.6,12073.9
LODR_6,2739,4425.8,6484.4,8212.5,8667.5,6195.9,8676.9,12025.8,16155,21032.7,26459.5,32410.2,38106.9,43157,47220.2,50273.4,52355.6,53730.9,54425.8,54283.1,53977.6,53470.6,52797.6,51814.1,50467.3,48897.2,47081.9,44998.3,42622.1,39927.9
LOUD_H,588.4,974.3,1496.9,2066.9,2584.2,2853.3,3995.8,5538,7439.6,9685.9,12185,14925.3,17548.7,19874.4,21745.5,23151.6,24110.4,24743.8,25063.8,24998.1,24857.4,24623.9,24314,23861.1,23240.9,22517.8,21681.8,20722.3,19628,18387.3
LOVE_1,6684.3,11246.1,17794.8,25785.2,34861.5,44020.5,61647.7,85440.9,114778.2,149433.4,187989.6,230267.7,270741.9,306622.1,335490.2,357182.5,371975.8,381747.2,386684.1,385670.6,383500.2,379897.9,375116.7,368128.6,358560.5,347405.2,334507.5,319703.6,302821.4,283680.1
LUNA_P,267.6,490.8,892.2,1556.5,2647.1,4400.5,6162.6,8541.1,11473.8,14938.1,18792.4,23018.8,27064.8,30651.5,33537.3,35705.8,37184.6,38161.4,38654.9,38553.6,38336.7,37976.6,37498.6,36800,35843.6,34728.4,33439.1,31959.2,30271.6,28358.1
LYND_P,118.4,208.3,355.5,574.4,898.5,1372.3,1921.8,2663.5,3578.1,4658.4,5860.4,7178.3,8440.1,9558.6,10458.5,11134.7,11595.9,11900.5,12054.4,12022.8,11955.2,11842.9,11693.8,11476,11177.7,10829.9,10427.9,9966.4,9440.1,8843.4
MACC_3,407.7,717.8,1226,1982.5,3104.3,4746.5,6647.1,9212.5,12375.8,16112.5,20269.7,24828.3,29192.4,33061.1,36173.8,38512.7,40107.8,41161.4,41693.7,41584.4,41350.4,40962,40446.5,39693,38661.3,37458.5,36067.8,34471.6,32651.3,30587.4
MACD_P,35.5,65.6,120.6,213.1,366.9,617,864.1,1197.6,1608.8,2094.5,2634.9,3227.5,3794.8,4297.7,4702.3,5006.4,5213.7,5350.7,5419.9,5405.7,5375.3,5324.8,5257.7,5159.8,5025.7,4869.3,4688.6,4481.1,4244.4,3976.1
MAGA_6,331.9,614.9,1133.6,2009.1,3470.5,5852.6,8196.2,11359.5,15260,19867.5,24993.6,30614.6,35995.7,40766.1,44604.2,47488.2,49455,50754.1,51410.5,51275.7,50987.2,50508.2,49872.6,48943.5,47671.4,46188.3,44473.5,42505.3,40260.8,37715.9
MANN_1,4758.3,8596.5,15281.3,25975,43004.4,69677.6,97578.7,135239.4,181675.8,236529.6,297557.9,364477.6,428541.9,485334.6,531028.3,565363.8,588779.2,604245.7,612060.2,610456,607020.5,601318.7,593750.8,582689.7,567544.9,549887.8,529472.7,506040.6,479318.7,449021
MAYB,265.5,500.1,943.3,1713.7,3030.7,5218.4,7308.1,10128.6,13606.4,17714.7,22285.3,27297.2,32095.2,36348.7,39770.8,42342.4,44096,45254.4,45839.6,45719.5,45462.2,45035.2,44468.4,43640,42505.7,41183.3,39654.3,37899.4,35898.1,33629
