GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BUSH_1,28.07646215,31.49777567,32.96968942,33.80850595,34.64750325,35.4864993,36.32549422,37.16431389,38.00330816,38.52716211,37.8970551,37.10929255,36.3997497,35.75305652,35.16204722,34.70278215,34.0704323,33.36542859,32.7043803,31.9253673,31.01961411,30.06664662,29.05435876,27.93680299,26.86791759,25.19519094,22.93827682,20.35884091,18.10958438,16.35963033
CANTN1;RICH_J;RICH1,34.24881781,38.62709281,40.15984952,40.65498309,41.1503347,41.64568285,42.14102787,42.63617016,43.13151335,43.28639392,42.60566685,41.75461333,40.96941974,40.22983385,39.52646165,38.92228972,38.09044176,37.20336541,36.43924412,35.58607458,34.58567173,33.50723984,32.3106155,30.91958395,29.59130746,27.47628452,24.59928052,21.29596627,18.44108642,16.25955084
CELL_1,23.23045465,26.2001723,27.23981797,27.57565958,27.91164908,28.24763623,28.58362126,28.91946878,29.25545257,29.36050571,28.89877885,28.32152212,27.7889372,27.28728728,26.81020057,26.4003999,25.83617002,25.23447956,24.71618765,24.13749567,23.45893756,22.72745354,21.91580136,20.97228572,20.07133589,18.63674785,16.68531958,14.44473154,12.50830975,11.02860719
COVE_1,9.693997362,10.13615751,11.59253016,13.78786278,15.98326672,18.17867723,20.37409369,22.56940976,24.76482969,26.69280811,26.15803408,25.4894773,24.95458493,24.55347486,24.28602907,24.28602986,24.28595776,24.14027802,23.75956064,23.14017675,22.45043856,21.81814267,21.3307555,21.04518579,20.76420532,20.45573417,20.1237041,19.79898839,19.42347192,18.98840252
COWL_1;ECLA_H,29.87936715,33.69906356,35.03627177,35.4682364,35.90039124,36.33254307,36.76469217,37.1966644,37.6288119,37.76393287,37.17005269,36.42757624,35.74255734,35.09732752,34.48369127,33.95659936,33.23087824,32.45697474,31.79033974,31.04601723,30.17324538,29.23239941,28.18843993,26.97487564,25.81606014,23.97087099,21.46091402,18.5790353,16.08837989,14.18516377
CREB_1,15.23883884,17.18693023,17.8689226,18.08922979,18.30963399,18.53003665,18.75043792,18.97074899,19.19114944,19.26006277,18.95717669,18.57850472,18.22913679,17.90006177,17.58709986,17.3182766,16.94815005,16.5534499,16.21345798,15.83384449,15.38872029,14.90887746,14.37644549,13.75751302,13.16650309,12.22543429,10.94532586,9.475532841,8.205268442,7.234605184
CUMB,14.31578558,5.215717093,5.445988077,5.558509378,5.671060431,5.783611183,5.896161661,6.008683722,6.121234041,6.183874884,6.084083955,5.959324622,5.846031315,5.741589531,5.644782714,5.566708184,5.459210446,5.341356494,5.234194974,5.110249376,4.965721964,4.812381204,4.646970774,4.460899981,4.283040219,4.002904788,3.623780941,3.189728564,2.812502271,2.520972696
CUPA,2.526315102,0.920420663,0.961056719,0.98091342,1.00077537,1.020637268,1.040499117,1.060355951,1.080217772,1.091272038,1.073661874,1.051645522,1.031652585,1.013221682,0.996138126,0.982360268,0.963390079,0.942592322,0.923681466,0.901808713,0.876303876,0.849243742,0.820053666,0.787217644,0.755830627,0.706394963,0.639490754,0.562893276,0.49632393,0.444877535
Clyde’s Mill,8.42105034,3.068068878,3.203522398,3.269711399,3.335917901,3.402124225,3.468330389,3.534519836,3.600725906,3.637573461,3.578872915,3.505485072,3.43884195,3.377405607,3.32046042,3.274534226,3.211300263,3.141974408,3.07893822,3.006029045,2.92101292,2.830812473,2.73351222,2.624058812,2.519435423,2.354649875,2.131635848,1.87631092,1.654413101,1.482925115
DALM3,16.84210068,6.136137756,6.407044797,6.539422798,6.671835801,6.80424845,6.936660777,7.069039673,7.201451812,7.275146922,7.157745829,7.010970143,6.8776839,6.754811213,6.64092084,6.549068452,6.422600525,6.283948816,6.15787644,6.01205809,5.84202584,5.661624946,5.46702444,5.248117625,5.038870846,4.709299751,4.263271695,3.75262184,3.308826201,2.965850231
DRAX_1,2.892718078,3.26251523,3.391974677,3.433794569,3.475632876,3.517470891,3.559308641,3.601129268,3.642966864,3.656048361,3.598552903,3.526671359,3.460352465,3.397885682,3.338477574,3.287448103,3.217188696,3.142264597,3.077725509,3.005665242,2.921169379,2.830083041,2.72901395,2.61152487,2.499336197,2.320697474,2.07770043,1.798696439,1.557568041,1.373311538
Direct(NGET),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
Direct(SPTL),36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
Dunbar B,43.47367238,15.83890558,16.53818438,16.8798851,17.22167616,17.56346631,17.90525563,18.24695866,18.58874749,18.77897299,18.47593142,18.09706668,17.75302157,17.43585644,17.14187692,16.90478294,16.57833761,16.22044288,15.89501856,15.51862494,15.0797292,14.61406939,14.11175684,13.54670362,13.00658537,12.15587998,11.00457006,9.686455126,8.540907632,7.655600908
EKIS,2.105262585,0.76701722,0.8008806,0.81742785,0.833979475,0.850531056,0.867082597,0.883629959,0.900181477,0.909393365,0.894718229,0.876371268,0.859710487,0.844351402,0.830115105,0.818633556,0.802825066,0.785493602,0.769734555,0.751507261,0.73025323,0.707703118,0.683378055,0.656014703,0.629858856,0.588662469,0.532908962,0.46907773,0.413603275,0.370731279
ELLA_1,2.290068479,2.582824557,2.685313286,2.7184207,2.751542693,2.784664455,2.817786007,2.850894004,2.884015434,2.894371619,2.848854382,2.791948159,2.739445702,2.689992832,2.642961412,2.602563081,2.546941051,2.48762614,2.436532695,2.379484983,2.312592425,2.240482407,2.160469377,2.067457189,1.978641156,1.837218833,1.644846173,1.423968014,1.233074699,1.087204968
ENDE_1,1.519999586,1.589329422,1.817685768,2.161909576,2.506144565,2.850380584,3.194617537,3.538838749,3.883076246,4.185379443,4.101527935,3.996699556,3.912829491,3.849936228,3.808001258,3.80800138,3.807990076,3.78514778,3.72545205,3.628333883,3.520184301,3.421041558,3.344620214,3.29984345,3.255786269,3.207418603,3.155356946,3.104442166,3.045561927,2.977343906
EXET1,4.318828091,4.870935238,5.064218193,5.126655291,5.189119883,5.25158404,5.314047801,5.376485998,5.438949529,5.458480204,5.372639484,5.265320338,5.16630623,5.073043323,4.984347018,4.908160017,4.803262723,4.691401044,4.595044185,4.487458206,4.361305883,4.22531398,4.074417828,3.899006631,3.731508942,3.464801328,3.102006741,2.685453783,2.325449086,2.050354127
East Claydon (_B),26.22731058,29.58013808,30.75390374,31.13307075,31.51240474,31.89173607,32.27106501,32.6502387,33.02956624,33.14817181,32.62687965,31.97515365,31.37386235,30.80749685,30.26886333,29.80619613,29.16917751,28.48986568,27.90471128,27.25136486,26.48526904,25.65941957,24.74305982,23.67782549,22.66064819,21.04099043,18.83781723,16.30818105,14.12195024,12.45135795
FAWL_1,1.09923287,1.239755787,1.288950377,1.304841936,1.320740493,1.336638938,1.352537284,1.368429122,1.384327409,1.389298377,1.367450103,1.340135116,1.314933937,1.291196559,1.268621478,1.249230279,1.222531704,1.194060547,1.169535693,1.142152792,1.110044364,1.075431555,1.037025301,0.992379451,0.949747755,0.88186504,0.789526163,0.683504647,0.591875856,0.521858385
FETT_P;KINT_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIDF_1,6.089932796,6.868453115,7.14099932,7.229041197,7.317121843,7.405201875,7.493281349,7.581324776,7.669403925,7.696943919,7.575900848,7.424571281,7.284952558,7.153443541,7.028373839,6.920943374,6.773028833,6.615293889,6.479422124,6.327716299,6.149830272,5.958069559,5.745292527,5.497947095,5.261760415,4.885678892,4.374106168,3.786729345,3.279090613,2.891182186
Ferrybridge B (_M),176.7682163,199.3657807,207.2767886,209.8323185,212.3889738,214.9456112,217.5022324,220.0578073,222.6144192,223.4138033,219.9003708,215.5078334,211.4552184,207.6379983,204.0076876,200.8893787,196.5959668,192.017505,188.0736504,183.6701916,178.5068184,172.9407145,166.7645845,159.5850618,152.7294363,141.8131812,126.9641179,109.914742,95.17986787,83.92032149
GREN_1,29.22499205,30.55799497,34.94859644,41.56697852,48.1855756,54.80419248,61.42282732,68.0411595,74.65980479,80.47218041,78.85996968,76.84443718,75.23186966,74.02262254,73.21633997,73.21634233,73.21612498,72.77693677,71.62916854,69.76188009,67.68249092,65.77627601,64.30692484,63.44600318,62.59891692,61.66895308,60.66796497,59.68902782,58.55693903,57.24531294
GRIW_1,3.856957438,4.350020306,4.522632902,4.578392758,4.634177168,4.689961187,4.745744855,4.801505691,4.857289153,4.874731149,4.798070537,4.702228478,4.613803287,4.530514243,4.451303432,4.383264137,4.289584928,4.18968613,4.103634012,4.007553656,3.894892506,3.773444054,3.638685267,3.48203316,3.332448263,3.094263298,2.77026724,2.398261919,2.076757388,1.831082051
G_EXTRA_8,1.263157551,0.460210332,0.48052836,0.49045671,0.500387685,0.510318634,0.520249558,0.530177975,0.540108886,0.545636019,0.536830937,0.525822761,0.515826292,0.506610841,0.498069063,0.491180134,0.481695039,0.471296161,0.461840733,0.450904357,0.438151938,0.424621871,0.410026833,0.393608822,0.377915313,0.353197481,0.319745377,0.281446638,0.248161965,0.222438767
HAWP_6,1.832054783,2.066259645,2.148250629,2.17473656,2.201234155,2.227731564,2.254228806,2.280715203,2.307212348,2.315497296,2.279083505,2.233558527,2.191556561,2.151994265,2.11436913,2.082050465,2.037552841,1.990100912,1.949226156,1.903587987,1.85007394,1.792385926,1.728375502,1.653965751,1.582912925,1.469775067,1.315876939,1.139174411,0.986459759,0.869763974
INDQ1,42.93257114,46.71419886,50.82505123,55.84633565,60.86791395,65.88950407,70.91110492,75.93235954,80.95396664,85.18247799,83.59664823,81.61407624,79.96035262,78.62261682,77.59453362,77.20334337,76.66458039,75.77827967,74.46832284,72.5896708,70.46504336,68.41289002,66.59449054,65.0823513,63.62067154,61.59072206,59.01695684,56.18282403,53.53026984,51.18617959
IRONB1,20.15260261,22.7288561,23.63075692,23.92210216,24.2135757,24.5050472,24.79651686,25.08786724,25.37933582,25.47047025,25.06991856,24.5691438,24.10712217,23.67193692,23.25806043,22.90255512,22.41308125,21.89111003,21.44148771,20.93946785,20.35081334,19.71624518,19.01213052,18.19362326,17.41204217,16.16752573,14.47464633,12.53091853,10.85105735,9.567403718
IVER_1;IVER_6,41.09433872,46.347726357999996,48.186844524,48.780943484000005,49.375304047,49.969660466,50.564013122,51.158122539000004,51.752473003,51.938310497,51.121522342,50.100363547,49.158228496999996,48.270817049,47.426857543,46.701926072999996,45.703811571,44.639429841,43.722578942000005,42.69888117799999,41.498521695,40.204537024,38.768736044,37.099670509999996,35.505903263,32.96813774,29.516089329000003,25.552521436,22.127019269,19.509446827
KAIM,1.263157551,0.460210332,0.48052836,0.49045671,0.500387685,0.510318634,0.520249558,0.530177975,0.540108886,0.545636019,0.536830937,0.525822761,0.515826292,0.506610841,0.498069063,0.491180134,0.481695039,0.471296161,0.461840733,0.450904357,0.438151938,0.424621871,0.410026833,0.393608822,0.377915313,0.353197481,0.319745377,0.281446638,0.248161965,0.222438767
KEAD_1,13.86190503,15.63397298,16.25434265,16.45474357,16.65523274,16.85572051,17.05620701,17.25661145,17.45709721,17.51978375,17.24426551,16.89980915,16.58200901,16.28266819,15.99798453,15.75345131,15.41676823,15.05773195,14.74846064,14.40314784,13.99824367,13.56175793,13.07743485,12.51442718,11.97681906,11.12078229,9.956340459,8.619353336,7.463866054,6.580908892
KEAR_1;KEAR_3,11.24110245,12.67813418,13.18121359,13.34372569,13.50630935,13.66889188,13.83147338,13.99398834,14.15656924,14.20740393,13.98397658,13.7046449,13.44692968,13.20418376,12.97332385,12.77502333,12.50199527,12.21084023,11.96004133,11.68001513,11.35166421,10.9977027,10.60494821,10.14838565,9.712420462,9.018230383,8.07394387,6.989734362,6.052709409,5.336688638
KIER,5.263156463,1.917543049,2.002201499,2.043569624,2.084948688,2.126327641,2.167706493,2.209074898,2.250453691,2.273483413,2.236795572,2.19092817,2.149276219,2.110878504,2.075287762,2.046583891,2.007062664,1.963734005,1.924336387,1.878768153,1.825633075,1.769257796,1.708445137,1.640036758,1.574647139,1.471656172,1.332272405,1.172694325,1.034008188,0.926828197
KNAR,29.63589671,33.42446853,34.75078056,35.17922535,35.60785881,36.03648927,36.46511703,36.89356936,37.32219553,37.45621546,36.86717449,36.13074807,35.451311,34.81133881,34.20270274,33.67990581,32.96009819,32.1925008,31.53129784,30.7930404,29.92738029,28.99420075,27.95874792,26.7550723,25.60569934,23.77554562,21.2860409,18.42764502,15.95728458,14.06957671
LACK_6,5.97539131,6.73926896,7.006689024,7.09307498,7.179498977,7.26592237,7.352345216,7.438732692,7.52515522,7.552177232,7.43341078,7.28492747,7.147934742,7.018899191,6.896181841,6.790771964,6.645639449,6.490871237,6.357554993,6.208702501,6.034162215,5.846008201,5.63723315,5.394539874,5.162795471,4.793787415,4.291836521,3.715507278,3.217416384,2.836803868
LALE1SG003,6.595397219,7.438534724,7.733702263,7.829051616,7.924442956,8.019833631,8.115223701,8.210574732,8.305964451,8.335790264,8.204700619,8.040810698,7.88960362,7.747179355,7.611728868,7.495381674,7.335190227,7.164363282,7.01721416,6.852916752,6.660266185,6.452589333,6.222151807,5.954276704,5.698486529,5.29119024,4.73715698,4.101027881,3.551255134,3.131150308
LING,2.631578231,0.958771524,1.001100749,1.021784812,1.042474344,1.06316382,1.083853246,1.104537449,1.125226846,1.136741707,1.118397786,1.095464085,1.074638109,1.055439252,1.037643881,1.023291946,1.003531332,0.981867003,0.962168194,0.939384077,0.912816538,0.884628898,0.854222569,0.820018379,0.78732357,0.735828086,0.666136202,0.586347163,0.517004094,0.463414099
LOUD_H,1.282438348,1.446381752,1.50377544,1.522315592,1.540863908,1.559412095,1.577960164,1.596500642,1.615048643,1.620848107,1.595358454,1.563490969,1.534089593,1.506395986,1.480058391,1.457435326,1.426286989,1.393070638,1.364458309,1.332511591,1.295051758,1.254670148,1.209862851,1.157776026,1.108039047,1.028842547,0.921113857,0.797422088,0.690521832,0.608834782
LOVE_1,28.92814502,32.6262398,33.92087743,34.33909028,34.7574873,35.1758814,35.59427285,36.01249306,36.43088297,36.5617023,35.98672855,35.26788914,34.6046781,33.97998945,33.38588856,32.87557684,32.17295935,31.4236934,30.778281,30.05765431,29.21266752,28.30177377,27.29104918,26.11611921,24.99419508,23.2077483,20.77769686,17.98756396,15.5761996,13.73357315
MANN_1,8.268063235,9.32502978,9.695055087,9.814586096,9.93416974,10.05375255,10.1733346,10.29286771,10.41244932,10.44983929,10.28550386,10.08004963,9.890494761,9.711950119,9.542147884,9.396293749,9.19547597,8.981325414,8.79685764,8.590892583,8.349383692,8.089037683,7.80015864,7.464347435,7.14368603,6.633094876,5.938552625,5.141094119,4.451892895,3.925244816
MAYB,1.052631293,0.38350861,0.4004403,0.408713925,0.416989738,0.425265528,0.433541299,0.44181498,0.450090738,0.454696683,0.447359114,0.438185634,0.429855244,0.422175701,0.415057552,0.409316778,0.401412533,0.392746801,0.384867277,0.375753631,0.365126615,0.353851559,0.341689027,0.328007352,0.314929428,0.294331234,0.266454481,0.234538865,0.206801638,0.185365639
MELK_1,18.6724952,21.05953581,21.89519654,22.16514394,22.43521021,22.7052746,22.97533728,23.24528943,23.51535111,23.59979217,23.22865899,22.76466362,22.33657516,21.93335208,21.54987274,21.2204775,20.76695303,20.28331798,19.86671816,19.40156914,18.85614834,18.26818603,17.61578505,16.85739304,16.13321515,14.98010219,13.41155627,11.61058551,10.05410171,8.86472598
MILC_P,19.21499477,10.0053387,10.40235926,10.53061067,10.65891856,10.78722555,10.91553173,11.0437854,11.1720911,11.21220886,11.03588431,10.81544114,10.61205727,10.42048687,10.23829669,10.08180175,9.866333276,9.636559335,9.438633687,9.217642419,8.958514211,8.67917462,8.369220365,8.008910003,7.664854698,7.117013291,6.371800607,5.516163398,4.776681397,4.211611631
MITY_1,1.832054783,2.066259645,2.148250629,2.17473656,2.201234155,2.227731564,2.254228806,2.280715203,2.307212348,2.315497296,2.279083505,2.233558527,2.191556561,2.151994265,2.11436913,2.082050465,2.037552841,1.990100912,1.949226156,1.903587987,1.85007394,1.792385926,1.728375502,1.653965751,1.582912925,1.469775067,1.315876939,1.139174411,0.986459759,0.869763974
NEAR,13.99999619,5.10066451,5.325855987,5.435895201,5.54596351,5.656031524,5.766099271,5.876139228,5.986206819,6.047465879,5.949876221,5.827868932,5.717074741,5.614936821,5.520265448,5.443913151,5.338786687,5.223532454,5.118734791,4.997523287,4.85618398,4.706225736,4.544464066,4.362497775,4.188561391,3.914605418,3.543844597,3.119366905,2.75046178,2.465363004
NECE_1,27.44128793,30.94930697,32.17740244,32.57411988,32.971012,33.36790136,33.7647882,34.16151262,34.558398,34.68249344,34.13707236,33.45518006,32.82605693,32.23347621,31.66991109,31.18582852,30.51932437,29.80856939,29.19633009,28.51274237,27.71118646,26.84711108,25.88833601,24.77379543,23.70953628,22.0149098,19.70975884,17.06303399,14.77560963,13.02769102
NEEP_3,4.821196797,5.437525383,5.653291128,5.722990948,5.792721459,5.862451484,5.932181068,6.001882114,6.071611441,6.093413936,5.997588172,5.877785598,5.767254108,5.663142804,5.564129289,5.479080171,5.36198116,5.237107662,5.129542515,5.00944207,4.868615632,4.716805068,4.548356584,4.35254145,4.165560328,3.867829123,3.462834049,2.997827398,2.595946736,2.288852564
NEWX_6,31.09999154,32.51851646,37.1908075,44.23380776,51.27703682,58.32028695,65.36355619,72.40650335,79.44978371,85.63506624,83.91942026,81.77457644,80.05855077,78.7717215,77.91370994,77.91371245,77.91348116,77.44611577,76.22470972,74.2376209,72.02482352,69.99631083,68.43268991,67.51653376,66.61510064,65.62547274,64.56026383,63.51852063,62.31379996,60.91802335
NINF_1,14.7528622,16.63882767,17.29907085,17.5123523,17.72572767,17.93910154,18.15247407,18.36575927,18.57913101,18.64584664,18.35261981,17.98602393,17.64779757,17.32921698,17.02623563,16.76598532,16.40766235,16.02554945,15.6964001,15.32889273,14.89796383,14.43342351,13.91797115,13.31877684,12.7466146,11.83555712,10.59627219,9.173351839,7.943597011,7.003888846
NORM_1;SALL1,2.854148504,3.219015027,3.346748348,3.388010641,3.429291104,3.470571279,3.511851192,3.553114212,3.594393973,3.60730105,3.550572198,3.479649074,3.414214432,3.35258054,3.293964539,3.243615461,3.174292847,3.100367736,3.036689169,2.965589705,2.882220454,2.7923486,2.692627098,2.576704539,2.466011714,2.289754841,2.049997757,1.77471382,1.536800467,1.355000718
NORT_1,61.66599975,69.54921216,72.3089855,73.20048801,74.0923831,74.98427196,75.87615517,76.76767337,77.65955329,77.93842029,76.71275127,75.18040446,73.7666404,72.43499434,71.16855209,70.08072284,68.58295622,66.98574927,65.60992649,64.07376974,62.27251511,60.3307669,58.17620972,55.67161667,53.28001594,49.47185518,44.29172519,38.34401112,33.20371632,29.27579761
NURS_1,16.77622207,18.92084832,19.67164407,19.91417714,20.15681701,20.39945518,20.64209182,20.88462915,21.1272649,21.2031306,20.86968761,20.45281299,20.06819878,19.70592475,19.36138941,19.06544569,18.6579786,18.22345879,17.8491665,17.43125538,16.94122444,16.41297226,15.82682544,15.14545143,14.49481696,13.45880764,12.04955439,10.43148004,9.033063937,7.96447449
OLDB_1,16.77776485,18.92258833,19.67345313,19.9160085,20.15867068,20.40133117,20.64399012,20.88654976,21.12920781,21.2050805,20.87160684,20.45469388,20.0700443,19.70773696,19.36316993,19.067199,18.65969444,18.22513466,17.85080795,17.4328584,16.9427824,16.41448164,15.82828091,15.14684425,14.49614994,13.46004535,12.05066249,10.43243935,9.03389464,7.965206923
OSBA_1,1.446359039,1.631257615,1.695987338,1.716897284,1.737816438,1.758735445,1.77965432,1.800564634,1.821483432,1.828024181,1.799276451,1.763335679,1.730176233,1.698942841,1.669238787,1.643724051,1.608594348,1.571132299,1.538862754,1.502832621,1.46058469,1.41504152,1.364506975,1.305762435,1.249668099,1.160348737,1.038850215,0.89934822,0.778784021,0.686655769
PENN_1,6.778602697,7.645160688,7.948527326,8.046525272,8.144566372,8.242606787,8.340646582,8.438646252,8.536685686,8.567339994,8.432608969,8.26416655,8.108759277,7.962378782,7.823165781,7.703586721,7.538945511,7.363373373,7.212136776,7.04327555,6.845273579,6.631827925,6.394989357,6.119673279,5.856777822,5.438167747,4.868744673,4.214945322,3.64990111,3.218126705
PENW_1;STAH_1;WABO,1.999999456,2.091222924,2.391691801,2.844617863,3.297558638,3.750500769,4.203444128,4.656366775,5.10931085,5.507078215,5.396747283,5.258815205,5.148459857,5.065705563,5.010527971,5.010528132,5.010513258,4.980457606,4.901910593,4.77412353,4.631821448,4.501370471,4.400816071,4.341899277,4.283929301,4.220287636,4.151785456,4.084792323,4.007318325,3.917557772
POOB,7.705261061,2.807283023,2.931222994,2.99178593,3.052364879,3.112943666,3.173522306,3.23408565,3.294664204,3.328379717,3.274668717,3.207518841,3.146540384,3.09032613,3.038221284,2.996198817,2.93833974,2.874906584,2.817228471,2.750516576,2.672726822,2.590193413,2.501163681,2.401013813,2.305283412,2.154504636,1.950446801,1.716824492,1.513787987,1.356876481
PORA_P,5.984998371,3.116416973,3.240079114,3.280026275,3.319991026,3.359955499,3.399919718,3.439867582,3.479831654,3.49232735,3.437406588,3.368743962,3.305394886,3.24572542,3.188977658,3.14023333,3.073120201,3.001551268,2.939902296,2.87106895,2.790356886,2.703349472,2.606806343,2.494578526,2.387413758,2.216774632,1.984659206,1.718149255,1.487818796,1.311813459
RATS_1,7.145013653,8.058412617,8.378177452,8.481472584,8.584813203,8.6881531,8.791492343,8.894789293,8.998128155,9.030439453,8.88842567,8.710878256,8.547070589,8.392777635,8.246039607,8.119996814,7.946456079,7.761393556,7.601982007,7.423993148,7.215288367,6.99030511,6.740664458,6.450466429,6.173360407,5.73212276,5.131920061,4.442780204,3.847193062,3.3920795
REDM_P,1.092499703,0.568869765,0.591443013,16.598734955,16.606030108,16.61332521,16.620620266,16.627912336,16.635207365,16.637488326,16.627463107,16.614929453,16.603365733,16.592473688,16.582114969,16.573217195,16.560966386,16.547902216,16.536648832,16.524084015,16.50935086,16.493468554,16.475845602,16.455359572,16.43579775,16.404649338,16.362279061,0.31363042,0.271585971,0.239458012
RYEH_1,1.542782975,1.740008123,1.809053161,1.831357103,1.853670867,1.875984475,1.898297942,1.920602277,1.942915661,1.949892459,1.919228215,1.880891391,1.845521315,1.812205697,1.780521373,1.753305655,1.715833971,1.675874452,1.641453605,1.603021462,1.557957002,1.509377622,1.455474107,1.392813264,1.332979305,1.237705319,1.108106896,0.959304767,0.830702955,0.73243282
SALH_1,4.917620733,5.546275891,5.766356951,5.837450767,5.908575889,5.979700514,6.05082469,6.121919756,6.19304367,6.215282214,6.117539935,5.99534131,5.882599191,5.77640566,5.675411875,5.588661775,5.469220783,5.341849816,5.232133365,5.109630911,4.965987945,4.811141169,4.639323716,4.439592279,4.248871535,3.945185705,3.53209073,3.057783946,2.64786567,2.334629615
SEAB1,92.02700447,103.7914845,107.9100211,109.2404512,110.5714672,111.9024739,113.2334722,114.5639258,115.8949192,116.3110852,114.481963,112.1951715,110.0853464,108.0980698,106.2080999,104.5846823,102.3494964,99.96591106,97.91270752,95.62023023,92.93213519,90.03437513,86.81903048,83.0813112,79.51221555,73.8291223,66.09857634,57.22252938,49.55143129,43.68961774
