GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
FWIL_P,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7
GALA,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.4,1.7,1.9,2.2,2.5,2.8,3.1,3.5,3.8,4.2,4.6,5.0,5.5,5.9,6.4,6.9,7.4,7.9
GIFF,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.6,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.6,1.7,1.8,1.9,2.1
GLLU,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.4,1.6,1.8,2.0,2.2,2.4,2.7,2.9,3.2,3.4,3.7,4.0,4.3,4.6
GLNI,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.5,1.6,1.7,1.9,2.0,2.2,2.4,2.5
GLRO,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.1,1.2,1.3,1.5,1.6,1.8,2.0,2.2,2.3,2.5,2.7,3.0,3.2,3.4
GORG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.7
GOVA,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.4,1.5,1.6,1.8,1.9,2.1,2.3,2.4,2.6
GREN_1,0.6,1.0,1.6,2.2,3.2,4.6,6.2,8.0,10.1,12.4,15.0,18.0,21.2,24.6,28.3,32.3,36.6,41.1,45.9,51.0,56.4,62.1,68.1,74.4,80.9,87.6,94.7,102.0,109.6,117.5
GRIW_1,0.1,0.3,0.4,0.6,0.8,1.2,1.6,2.1,2.6,3.2,3.9,4.6,5.5,6.4,7.3,8.4,9.5,10.6,11.9,13.2,14.6,16.1,17.6,19.2,20.9,22.7,24.5,26.4,28.4,30.4
GRUB_P,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.7,0.8,0.9,0.9,1.0,1.1,1.2
G_EXTRA_1,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.4,1.5,1.7,1.8,2.0,2.2,2.3,2.5,2.7,2.9,3.1
G_EXTRA_10,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.8,0.8,0.9,1.0,1.1,1.1,1.2,1.3
G_EXTRA_11,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.8,0.8,0.9,1.0,1.1,1.1,1.2,1.3
G_EXTRA_2,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.4,1.5,1.7,1.8,2.0,2.2,2.3,2.5,2.7,2.9,3.1
G_EXTRA_3,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.4,1.5,1.7,1.8,2.0,2.2,2.3,2.5,2.7,2.9,3.1
G_EXTRA_4,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.4,1.5,1.7,1.8,2.0,2.1,2.3,2.5,2.7,2.8
G_EXTRA_5,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.4,1.5,1.7,1.8,2.0,2.1,2.3,2.5,2.7,2.8
G_EXTRA_6,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,0.9,1.0,1.1,1.2,1.3,1.4
G_EXTRA_7,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,0.9,1.0,1.1,1.2,1.3,1.4
G_EXTRA_8,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.1,1.2,1.4,1.5,1.7,1.9,2.1,2.3,2.5,2.7,2.9,3.2,3.4,3.7,3.9
G_EXTRA_9,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.1,1.2,1.4,1.5,1.7,1.9,2.1,2.3,2.5,2.7,2.9,3.2,3.4,3.7,3.9
HACK_1,0.1,0.1,0.1,0.2,0.3,0.4,0.6,0.7,0.9,1.2,1.4,1.7,2.0,2.3,2.6,3.0,3.4,3.8,4.3,4.8,5.3,5.8,6.3,6.9,7.5,8.2,8.8,9.5,10.2,10.9
HAGR,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.6,0.6,0.7,0.8,0.8,0.9,1.0,1.1,1.1,1.2,1.3,1.4
HAMHC1,0.2,0.3,0.5,0.7,1.0,1.4,1.9,2.4,3.1,3.8,4.6,5.5,6.4,7.5,8.6,9.9,11.2,12.5,14.0,15.6,17.2,18.9,20.8,22.7,24.6,26.7,28.9,31.1,33.4,35.8
HARK_1,0.2,0.4,0.6,0.9,1.3,1.9,2.5,3.3,4.2,5.1,6.2,7.4,8.7,10.2,11.7,13.4,15.1,17.0,19.0,21.1,23.3,25.7,28.2,30.7,33.4,36.2,39.1,42.2,45.3,48.6
HARM_6,0.1,0.1,0.2,0.2,0.3,0.5,0.6,0.8,1.0,1.3,1.5,1.8,2.1,2.5,2.9,3.3,3.7,4.2,4.7,5.2,5.7,6.3,6.9,7.5,8.2,8.9,9.6,10.4,11.1,11.9
HAWI,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.2,1.4,1.5,1.7,1.8,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.5
HAWP_6,0.1,0.2,0.4,0.5,0.8,1.1,1.5,1.9,2.4,3.0,3.6,4.3,5.1,5.9,6.8,7.7,8.7,9.8,11.0,12.2,13.5,14.8,16.3,17.8,19.3,20.9,22.6,24.4,26.2,28.1
HELE,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.8,0.8,0.9,1.0,1.1,1.2,1.3,1.5,1.6,1.7,1.8,2.0
HEYS_1,0.1,0.1,0.2,0.3,0.4,0.5,0.7,1.0,1.2,1.5,1.8,2.2,2.5,3.0,3.4,3.9,4.4,4.9,5.5,6.1,6.8,7.5,8.2,8.9,9.7,10.5,11.4,12.2,13.2,14.1
HURS_1,0.1,0.1,0.2,0.2,0.4,0.5,0.7,0.9,1.1,1.4,1.7,2.0,2.3,2.7,3.1,3.6,4.0,4.5,5.0,5.6,6.2,6.8,7.5,8.2,8.9,9.6,10.4,11.2,12.0,12.9
HUTT_1,0.1,0.2,0.4,0.5,0.8,1.1,1.4,1.9,2.4,2.9,3.5,4.2,4.9,5.7,6.6,7.5,8.5,9.6,10.7,11.9,13.2,14.5,15.9,17.4,18.9,20.5,22.1,23.8,25.6,27.4
INDQ1,0.7,1.2,1.8,2.6,3.8,5.4,7.2,9.4,11.8,14.6,17.7,21.1,24.9,28.9,33.3,38.0,43.0,48.3,54.0,60.0,66.3,73.0,80.0,87.4,95.0,103.0,111.3,119.9,128.8,138.1
INKE,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.4,1.6,1.8,2.0,2.2,2.4,2.7,2.9,3.1,3.4,3.7,4.0,4.3,4.6
INNE_P,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.1,1.3,1.5,1.7,2.0,2.2,2.5,2.7,3.0,3.3,3.7,4.0,4.4,4.7,5.1,5.5,5.9,6.3
IROA1,0.4,0.8,1.2,1.8,2.5,3.6,4.8,6.2,7.9,9.7,11.7,14.0,16.5,19.2,22.1,25.2,28.6,32.1,35.8,39.8,44.1,48.5,53.2,58.0,63.1,68.4,73.9,79.6,85.6,91.7
IRONB1,0.1,0.2,0.3,0.5,0.7,1.0,1.3,1.7,2.1,2.6,3.2,3.8,4.5,5.2,6.0,6.9,7.8,8.7,9.8,10.8,12.0,13.2,14.5,15.8,17.2,18.6,20.1,21.7,23.3,24.9
IVER_1,0.1,0.2,0.3,0.4,0.6,0.9,1.2,1.5,1.9,2.4,2.9,3.4,4.0,4.7,5.4,6.1,6.9,7.8,8.7,9.7,10.7,11.8,12.9,14.1,15.3,16.6,18.0,19.4,20.8,22.3
IVER_6,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.2,1.4,1.6,1.8,2.1,2.3,2.6,2.8,3.1,3.4,3.7,4.1,4.4,4.8,5.1,5.5,5.9
JOHN,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.3,1.4,1.5,1.7,1.9,2.0,2.2,2.4,2.6,2.8,3.0,3.2
JORD_3,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.8,0.9,1.0,1.2,1.3,1.5,1.6,1.8,2.0,2.2,2.4,2.7,2.9,3.1,3.4,3.7,3.9,4.2
KAIM,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.9,1.2,1.4,1.7,2.1,2.4,2.8,3.3,3.7,4.2,4.7,5.3,5.9,6.5,7.1,7.8,8.5,9.3,10.1,10.9,11.7,12.6,13.5
KEAD_1,0.4,0.7,1.0,1.5,2.1,3.0,4.1,5.3,6.7,8.2,9.9,11.9,14.0,16.3,18.7,21.4,24.2,27.2,30.4,33.7,37.3,41.1,45.0,49.2,53.5,58.0,62.6,67.5,72.5,77.7
KEAR_1,0.3,0.5,0.8,1.1,1.6,2.3,3.1,4.0,5.1,6.2,7.5,9.0,10.6,12.3,14.2,16.2,18.4,20.6,23.0,25.6,28.3,31.2,34.2,37.3,40.6,44.0,47.5,51.2,55.0,58.9
KEIT_P,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2.2,2.5,2.8,3.1,3.4,3.7,4.1,4.5,4.8,5.2,5.7,6.1,6.6,7.0
KEMS_1,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.0,1.2,1.5,1.9,2.2,2.6,3.0,3.5,4.0,4.5,5.1,5.7,6.3,7.0,7.7,8.4,9.2,10.0,10.8,11.7,12.6,13.6,14.5
KIBY_1,0.1,0.2,0.3,0.4,0.5,0.8,1.0,1.3,1.7,2.1,2.5,3.0,3.5,4.1,4.7,5.4,6.1,6.8,7.6,8.5,9.4,10.3,11.3,12.3,13.4,14.6,15.7,16.9,18.2,19.5
KIBY_G,0.1,0.2,0.2,0.3,0.5,0.7,1.0,1.2,1.6,1.9,2.3,2.8,3.3,3.8,4.4,5.0,5.7,6.3,7.1,7.9,8.7,9.6,10.5,11.5,12.5,13.5,14.6,15.7,16.9,18.1
KIER,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.1,1.2,1.3,1.5,1.7,1.8,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.4
KIIN_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.6
KILS,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.1,1.2,1.4,1.5,1.7,1.9,2.1,2.3,2.5,2.7,2.9,3.2,3.4,3.6,3.9
KILT,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.8,0.9,1.0,1.1,1.3,1.5,1.6,1.8,2.0,2.2,2.4,2.6,2.9,3.1,3.4,3.6,3.9,4.2
KILW,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.5,1.6,1.8,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.5,3.7
KINL_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2
KINO_1,0.1,0.1,0.2,0.3,0.4,0.6,0.9,1.1,1.4,1.7,2.1,2.5,3.0,3.4,4.0,4.5,5.1,5.7,6.4,7.1,7.9,8.7,9.5,10.4,11.3,12.2,13.2,14.2,15.3,16.4
KINT_P,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.0,1.3,1.6,2.0,2.4,2.8,3.2,3.7,4.2,4.8,5.4,6.0,6.7,7.4,8.2,8.9,9.8,10.6,11.5,12.4,13.4,14.4,15.4
KIRKB1,0.1,0.1,0.2,0.3,0.5,0.6,0.9,1.1,1.4,1.7,2.1,2.5,3.0,3.5,4.0,4.6,5.2,5.8,6.5,7.2,8.0,8.8,9.6,10.5,11.4,12.3,13.3,14.4,15.4,16.6
KITW_1,0.1,0.2,0.3,0.4,0.6,0.9,1.1,1.5,1.9,2.3,2.8,3.3,3.9,4.6,5.3,6.0,6.8,7.6,8.5,9.5,10.5,11.5,12.7,13.8,15.0,16.3,17.6,19.0,20.4,21.8
KNAR,0.1,0.1,0.2,0.3,0.5,0.6,0.9,1.1,1.4,1.7,2.1,2.5,3.0,3.5,4.0,4.5,5.1,5.8,6.4,7.2,7.9,8.7,9.5,10.4,11.3,12.3,13.3,14.3,15.4,16.5
LACK_6,0.1,0.2,0.3,0.4,0.6,0.8,1.1,1.4,1.8,2.2,2.6,3.2,3.7,4.3,5.0,5.7,6.4,7.2,8.1,9.0,9.9,10.9,12.0,13.1,14.2,15.4,16.7,18.0,19.3,20.7
LAIR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.7,0.8,0.8
LALE1SG003,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.1,1.4,1.6,1.8,2.1,2.3,2.6,2.9,3.3,3.6,4.0,4.3,4.7,5.2,5.6,6.0,6.5,7.0,7.5
LAND1,0.2,0.5,0.7,1.0,1.4,2.0,2.8,3.6,4.5,5.5,6.7,8.0,9.5,11.0,12.7,14.5,16.4,18.4,20.6,22.8,25.3,27.8,30.5,33.3,36.2,39.2,42.4,45.7,49.1,52.6
LEGA_1,0.3,0.5,0.8,1.1,1.6,2.3,3.1,4.0,5.1,6.2,7.6,9.0,10.6,12.4,14.2,16.3,18.4,20.7,23.1,25.7,28.4,31.2,34.2,37.4,40.7,44.1,47.6,51.3,55.1,59.1
LEVE,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.9,3.1,3.4,3.7,4.0,4.3,4.6
LING,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.1,1.3,1.5,1.8,2.0,2.2,2.5,2.8,3.1,3.4,3.7,4.0,4.4,4.7,5.1,5.5,5.9,6.4
LINM,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.9,1.1,1.3,1.6,1.9,2.2,2.5,2.9,3.3,3.7,4.1,4.5,5.0,5.5,6.1,6.6,7.2,7.8,8.4,9.1,9.7,10.4
LISD_1,0.2,0.3,0.4,0.6,0.9,1.3,1.7,2.3,2.9,3.5,4.3,5.1,6.0,7.0,8.0,9.2,10.4,11.6,13.0,14.4,16.0,17.6,19.3,21.0,22.9,24.8,26.8,28.9,31.0,33.3
LITT_C,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.2,1.4,1.7,1.9,2.2,2.6,2.9,3.2,3.6,4.0,4.5,4.9,5.4,5.9,6.4,6.9,7.5,8.1,8.7,9.3
LITT_J,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3
LODR_6,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.3,1.4,1.5,1.7,1.8,2.0,2.2,2.3,2.5,2.7,2.9
LOUD_H,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.4,0.6,0.7,0.8,0.9,1.1,1.3,1.4,1.6,1.8,2.0,2.3,2.5,2.8,3.0,3.3,3.6,3.9,4.2,4.5,4.9,5.2
LOVE_1,0.4,0.8,1.2,1.7,2.5,3.5,4.7,6.1,7.7,9.5,11.5,13.7,16.2,18.8,21.7,24.7,28.0,31.5,35.1,39.0,43.2,47.6,52.1,56.9,61.9,67.1,72.5,78.1,83.9,89.9
LUNA_P,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1.0,1.2,1.4,1.6,1.9,2.1,2.4,2.7,3.0,3.3,3.6,4.0,4.3,4.7,5.1,5.5,5.9,6.4,6.8
LYND_P,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.7,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.7,1.8,1.9
MACC_3,0.0,0.1,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.9,1.1,1.3,1.6,1.8,2.1,2.4,2.7,3.0,3.4,3.7,4.1,4.6,5.0,5.5,5.9,6.4,6.9,7.5,8.0,8.6
MACD_P,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1.1,1.2,1.4,1.7,1.9,2.2,2.4,2.7,3.0,3.3,3.6,4.0,4.4,4.7,5.1,5.6,6.0,6.4,6.9
MAGA_6,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.8,0.8,0.9,1.0,1.1,1.2,1.3,1.5,1.6,1.7,1.8,1.9
MANN_1,0.5,1.0,1.6,2.2,3.2,4.5,6.1,7.9,10.0,12.3,14.9,17.8,20.9,24.4,28.1,32.0,36.3,40.7,45.5,50.5,55.9,61.5,67.4,73.6,80.0,86.8,93.7,101.0,108.5,116.3
MAYB,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.6,1.7,1.9,2.0,2.2,2.3,2.5
MELK_1,0.4,0.7,1.2,1.7,2.4,3.4,4.5,5.9,7.4,9.1,11.1,13.2,15.6,18.1,20.9,23.8,27.0,30.3,33.8,37.6,41.6,45.8,50.2,54.8,59.6,64.6,69.8,75.2,80.8,86.6
MILC_P,0.0,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1.0,1.2,1.3,1.5,1.7,2.0,2.2,2.4,2.7,3.0,3.2,3.5,3.8,4.2,4.5,4.8,5.2,5.6
MILH_1,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.5,0.6,0.7,0.8,1.0,1.2,1.4,1.6,1.8,2.1,2.3,2.6,2.9,3.2,3.5,3.8,4.2,4.5,4.9,5.3,5.7,6.2,6.6
MITY_1,0.2,0.3,0.5,0.7,1.0,1.4,1.9,2.5,3.2,3.9,4.7,5.7,6.7,7.8,9.0,10.2,11.6,13.0,14.5,16.1,17.8,19.6,21.5,23.5,25.6,27.7,29.9,32.2,34.6,37.1
NAIR_P,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.5,1.6,1.9,2.1,2.3,2.5,2.8,3.1,3.3,3.6,3.9,4.3,4.6,4.9,5.3
NEAR,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2.0
NECE_1,0.2,0.3,0.5,0.7,1.0,1.5,2.0,2.6,3.2,4.0,4.8,5.8,6.8,7.9,9.1,10.4,11.8,13.2,14.8,16.4,18.1,20.0,21.9,23.9,26.0,28.2,30.4,32.8,35.2,37.8
NEEP_3,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.2,1.4,1.6,1.9,2.1,2.4,2.7,3.0,3.4,3.7,4.1,4.5,4.9,5.3,5.8,6.2,6.7,7.2,7.7
NEWX_6,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.9,1.1,1.3,1.6,1.8,2.1,2.5,2.8,3.2,3.6,4.0,4.4,4.9,5.4,5.9,6.5,7.0,7.6,8.2,8.9,9.5,10.2
NFLE,0.3,0.5,0.7,1.0,1.5,2.1,2.9,3.7,4.7,5.8,7.0,8.4,9.8,11.4,13.2,15.0,17.0,19.1,21.4,23.7,26.3,28.9,31.7,34.6,37.6,40.8,44.0,47.4,51.0,54.6
NHYD_6,0.1,0.1,0.1,0.2,0.3,0.4,0.6,0.7,0.9,1.1,1.4,1.7,2.0,2.3,2.6,3.0,3.4,3.8,4.2,4.7,5.2,5.7,6.3,6.9,7.5,8.1,8.8,9.4,10.1,10.9
NINF_1,0.4,0.7,1.1,1.6,2.3,3.2,4.3,5.6,7.1,8.7,10.6,12.6,14.9,17.3,19.9,22.8,25.8,29.0,32.3,35.9,39.7,43.7,47.9,52.3,56.9,61.7,66.6,71.8,77.1,82.7
NORL_3,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.5,1.6,1.8,1.9,2.1,2.2,2.4,2.6,2.8
NORM_1,0.7,1.3,1.9,2.8,4.0,5.7,7.6,9.9,12.5,15.4,18.6,22.3,26.2,30.5,35.1,40.1,45.4,51.0,56.9,63.3,70.0,77.0,84.5,92.2,100.2,108.6,117.4,126.5,135.9,145.7
NORT_1,0.4,0.8,1.2,1.7,2.4,3.4,4.6,6.0,7.6,9.3,11.3,13.5,15.9,18.5,21.3,24.3,27.5,30.9,34.5,38.3,42.4,46.7,51.1,55.8,60.7,65.8,71.1,76.6,82.3,88.2
NURS_1,0.2,0.4,0.6,0.8,1.1,1.6,2.2,2.9,3.6,4.4,5.4,6.4,7.5,8.8,10.1,11.5,13.0,14.7,16.4,18.2,20.1,22.1,24.3,26.5,28.8,31.2,33.7,36.3,39.0,41.9
OCKH_1,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,1.0,1.2,1.4,1.7,1.9,2.2,2.5,2.9,3.2,3.6,4.0,4.4,4.9,5.3,5.8,6.3,6.9,7.4,8.0,8.6,9.2
OFFE_3,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1.0,1.1,1.3,1.5,1.7,1.9,2.1,2.3,2.6,2.8,3.1,3.4,3.7,4.0,4.3,4.6,5.0,5.3
OLDB_1,0.1,0.1,0.2,0.2,0.4,0.5,0.7,0.9,1.1,1.4,1.7,2.0,2.3,2.7,3.1,3.6,4.0,4.5,5.1,5.6,6.2,6.8,7.5,8.2,8.9,9.6,10.4,11.2,12.1,12.9
OSBA_1,0.3,0.5,0.8,1.1,1.5,2.2,2.9,3.8,4.8,5.9,7.2,8.6,10.1,11.8,13.5,15.5,17.5,19.7,22.0,24.4,27.0,29.7,32.6,35.5,38.7,41.9,45.3,48.8,52.4,56.2
PADIB1,0.1,0.2,0.4,0.5,0.8,1.1,1.5,2.0,2.5,3.0,3.7,4.4,5.2,6.0,6.9,7.9,8.9,10.0,11.2,12.5,13.8,15.2,16.6,18.1,19.7,21.4,23.1,24.9,26.8,28.7
PAIS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5
PART,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3
PEHS_P,0.1,0.1,0.2,0.2,0.3,0.5,0.7,0.8,1.1,1.3,1.6,1.9,2.2,2.6,3.0,3.4,3.9,4.3,4.8,5.4,6.0,6.6,7.2,7.9,8.5,9.3,10.0,10.8,11.6,12.4
PELH_1,0.2,0.4,0.6,0.9,1.2,1.7,2.3,3.0,3.8,4.7,5.7,6.8,8.0,9.4,10.8,12.3,13.9,15.6,17.5,19.4,21.4,23.6,25.9,28.3,30.7,33.3,36.0,38.8,41.7,44.6
PEMB_1,0.1,0.3,0.4,0.6,0.8,1.2,1.6,2.1,2.6,3.2,3.9,4.6,5.5,6.3,7.3,8.3,9.4,10.6,11.8,13.2,14.6,16.0,17.6,19.2,20.8,22.6,24.4,26.3,28.3,30.3
PENE_1,0.2,0.3,0.5,0.7,1.1,1.5,2.0,2.6,3.3,4.1,4.9,5.9,6.9,8.1,9.3,10.6,12.0,13.5,15.0,16.7,18.5,20.3,22.3,24.3,26.4,28.7,31.0,33.4,35.8,38.4
PENN_1,0.0,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,1.0,1.1,1.3,1.5,1.7,2.0,2.2,2.5,2.8,3.0,3.4,3.7,4.0,4.4,4.7,5.1,5.5,5.9,6.3
PENT_1,0.1,0.2,0.3,0.4,0.6,0.9,1.2,1.6,2.0,2.5,3.0,3.6,4.2,4.9,5.6,6.4,7.3,8.2,9.1,10.2,11.2,12.4,13.6,14.8,16.1,17.5,18.9,20.3,21.8,23.4
