GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
DYCE_P,326.9,331.9,336.9,341.8,346.8,351.8,356.7,361.7,366.7,371.6,376.6,381.6,386.5,391.5,396.4,401.4,406.4,411.3,416.3,421.3,426.3,431.2,436.2,441.1,446.1,451.1,456.1,461.0,466.0,470.9
Dunbar B,68.4,69.4,70.5,71.5,72.5,73.6,74.6,75.7,76.7,77.7,78.8,79.8,80.9,81.9,82.9,84.0,85.0,86.0,87.1,88.1,89.2,90.2,91.2,92.3,93.3,94.4,95.4,96.4,97.5,98.5
EALI_6,3533.1,3586.8,3640.5,3694.2,3747.9,3801.5,3855.2,3908.9,3962.6,4016.2,4069.9,4123.5,4177.2,4230.9,4284.6,4338.1,4391.6,4445.3,4498.9,4552.6,4606.4,4660.2,4713.9,4767.6,4821.3,4874.9,4928.6,4982.2,5035.9,5089.6
EASO_1,3440.8,3493.1,3545.4,3597.7,3649.9,3702.2,3754.5,3806.7,3859.0,3911.3,3963.6,4015.8,4068.1,4120.3,4172.6,4224.7,4276.8,4329.1,4381.4,4433.6,4486.1,4538.4,4590.7,4643.0,4695.3,4747.5,4799.8,4852.1,4904.4,4956.6
ECCL,239.4,243.0,246.6,250.3,253.9,257.6,261.2,264.9,268.5,272.1,275.7,279.4,283.0,286.6,290.3,293.9,297.5,301.2,304.8,308.5,312.1,315.8,319.4,323.0,326.6,330.3,333.9,337.6,341.2,344.8
EERH,754.2,765.7,777.1,788.6,800.0,811.4,822.9,834.3,845.8,857.3,868.8,880.2,891.7,903.1,914.5,926.0,937.4,948.9,960.3,971.8,983.3,994.8,1006.2,1017.6,1029.1,1040.6,1052.0,1063.5,1074.9,1086.4
EKIL,469.2,476.3,483.5,490.6,497.7,504.8,512.0,519.1,526.2,533.3,540.5,547.6,554.7,561.9,569.0,576.1,583.2,590.3,597.5,604.6,611.7,618.9,626.0,633.1,640.3,647.4,654.5,661.6,668.8,675.9
EKIS,251.7,255.5,259.3,263.1,267.0,270.8,274.6,278.4,282.3,286.1,289.9,293.7,297.6,301.4,305.2,309.0,312.8,316.7,320.5,324.3,328.1,332.0,335.8,339.6,343.4,347.3,351.1,354.9,358.7,362.5
ELDE,266.6,270.6,274.6,278.7,282.7,286.8,290.9,294.9,298.9,303.0,307.0,311.1,315.1,319.2,323.3,327.3,331.3,335.4,339.4,343.5,347.5,351.6,355.7,359.7,363.7,367.8,371.8,375.9,379.9,383.9
ELGI_P,503.0,510.7,518.3,526.0,533.6,541.2,548.8,556.5,564.2,571.8,579.4,587.1,594.7,602.4,610.0,617.6,625.3,632.9,640.5,648.2,655.8,663.5,671.1,678.8,686.4,694.0,701.7,709.4,717.0,724.6
ELLA_1,5248.8,5328.6,5408.3,5488.1,5567.8,5647.5,5727.2,5807.0,5886.7,5966.4,6046.2,6125.9,6205.6,6285.4,6365.1,6444.6,6524.1,6603.8,6683.5,6763.3,6843.2,6923.2,7003.0,7082.6,7162.4,7242.1,7321.8,7401.6,7481.3,7561.1
ELST_1,7720.8,7838.3,7955.5,8072.9,8190.1,8307.4,8424.7,8542.0,8659.3,8776.5,8893.8,9011.1,9128.4,9245.7,9362.9,9479.9,9596.8,9714.0,9831.3,9948.6,10066.3,10183.9,10301.2,10418.5,10535.8,10653.0,10770.4,10887.6,11004.9,11122.2
ENDE_1,8634.6,8765.9,8897.1,9028.3,9159.4,9290.6,9421.8,9552.9,9684.1,9815.2,9946.4,10077.6,10208.7,10339.9,10471.1,10601.8,10732.6,10863.7,10994.9,11126.0,11257.6,11389.1,11520.4,11651.5,11782.6,11913.8,12045.0,12176.1,12307.3,12438.4
ERSK,189.9,192.8,195.7,198.5,201.4,204.3,207.2,210.1,213.0,215.8,218.7,221.6,224.5,227.4,230.3,233.2,236.0,238.9,241.8,244.7,247.6,250.5,253.3,256.2,259.1,262.0,264.9,267.7,270.7,273.5
EXET1,5845.2,5934.1,6022.9,6111.6,6200.4,6289.2,6378.0,6466.8,6555.6,6644.4,6733.1,6822.0,6910.7,6999.6,7088.3,7176.8,7265.4,7354.2,7443.0,7531.7,7620.8,7709.8,7798.6,7887.4,7976.3,8065.0,8153.8,8242.6,8331.4,8420.2
East Claydon (_B),5865.6,5954.8,6043.9,6133.0,6222.1,6311.2,6400.3,6489.4,6578.5,6667.6,6756.7,6845.8,6934.9,7024.0,7113.1,7201.9,7290.8,7379.9,7468.9,7558.1,7647.4,7736.8,7825.9,7915.0,8004.1,8093.2,8182.3,8271.4,8360.5,8449.6
FASN_P,18.2,18.4,18.7,19.0,19.3,19.6,19.8,20.1,20.4,20.6,20.9,21.2,21.5,21.7,22.0,22.3,22.6,22.9,23.1,23.4,23.7,24.0,24.3,24.5,24.8,25.1,25.4,25.6,25.9,26.2
FAUG_P,70.0,71.1,72.2,73.3,74.3,75.4,76.5,77.5,78.6,79.6,80.7,81.8,82.8,83.9,85.0,86.0,87.1,88.2,89.2,90.3,91.3,92.4,93.5,94.6,95.6,96.7,97.8,98.8,99.9,100.9
FAWL_1,3275.6,3325.5,3375.2,3425.0,3474.7,3524.5,3574.2,3624.0,3673.8,3723.5,3773.3,3823.1,3872.8,3922.6,3972.3,4022.0,4071.6,4121.3,4171.0,4220.8,4270.7,4320.6,4370.4,4420.2,4469.9,4519.7,4569.4,4619.2,4668.9,4718.7
FECK_6,5739.0,5826.3,5913.5,6000.6,6087.8,6175.0,6262.2,6349.3,6436.5,6523.7,6610.9,6698.1,6785.2,6872.4,6959.6,7046.5,7133.4,7220.6,7307.8,7395.0,7482.4,7569.8,7657.0,7744.2,7831.3,7918.5,8005.7,8092.9,8180.0,8267.2
FERRA2,1270.6,1289.9,1309.2,1328.5,1347.8,1367.1,1386.4,1405.7,1425.0,1444.3,1463.6,1482.9,1502.2,1521.5,1540.8,1560.0,1579.3,1598.6,1617.9,1637.2,1656.5,1675.8,1695.2,1714.5,1733.8,1753.1,1772.4,1791.7,1811.0,1830.3
FETT_P;KINT_P,701.4,712.0,722.7,733.3,744.0,754.7,765.3,776.0,786.6,797.3,808.0,818.6,829.2,839.9,850.5,861.2,871.8,882.5,893.1,903.8,914.5,925.1,935.8,946.5,957.1,967.8,978.4,989.1,999.7,1010.3
FIDD_P,155.9,158.3,160.7,163.1,165.5,167.8,170.1,172.5,174.9,177.3,179.6,182.0,184.4,186.7,189.1,191.5,193.9,196.2,198.6,201.0,203.3,205.7,208.1,210.4,212.8,215.2,217.6,219.9,222.3,224.6
FIDF_1,6476.9,6575.4,6673.8,6772.2,6870.6,6969.0,7067.3,7165.8,7264.1,7362.5,7460.9,7559.3,7657.7,7756.0,7854.4,7952.6,8050.6,8149.0,8247.4,8345.7,8444.4,8543.1,8641.5,8739.9,8838.3,8936.7,9035.1,9133.5,9231.9,9330.3
FINN,324.2,329.1,334.0,338.9,343.8,348.8,353.7,358.6,363.5,368.5,373.4,378.3,383.3,388.2,393.1,398.0,402.9,407.8,412.8,417.7,422.6,427.5,432.5,437.4,442.3,447.3,452.2,457.1,462.0,467.0
FOUR_1,528.5,536.5,544.5,552.5,560.6,568.6,576.6,584.6,592.7,600.7,608.7,616.7,624.8,632.8,640.8,648.9,656.8,664.8,672.9,680.9,688.9,697.0,705.0,713.1,721.1,729.1,737.2,745.2,753.2,761.3
FRAS_P,215.5,218.8,222.1,225.3,228.6,231.9,235.2,238.4,241.7,245.0,248.3,251.5,254.8,258.1,261.3,264.6,267.9,271.2,274.4,277.7,281.0,284.3,287.5,290.8,294.1,297.4,300.6,303.9,307.2,310.5
FROD_1,3876.1,3935.1,3994.0,4052.8,4111.7,4170.6,4229.4,4288.4,4347.2,4406.1,4465.0,4523.9,4582.8,4641.6,4700.5,4759.2,4817.9,4876.8,4935.7,4994.5,5053.6,5112.6,5171.6,5230.4,5289.3,5348.2,5407.1,5465.9,5524.8,5583.7
FWIL_P,358.2,363.6,369.1,374.5,379.9,385.4,390.9,396.3,401.7,407.2,412.6,418.0,423.5,428.9,434.3,439.8,445.2,450.6,456.1,461.5,467.0,472.5,477.9,483.3,488.7,494.2,499.6,505.1,510.5,516.0
Ferrybridge B (_M),1431.9,1453.7,1475.5,1497.2,1518.9,1540.7,1562.4,1584.2,1606.0,1627.7,1649.5,1671.2,1693.0,1714.7,1736.5,1758.1,1779.8,1801.6,1823.3,1845.1,1866.9,1888.7,1910.5,1932.2,1954.0,1975.7,1997.5,2019.2,2041.0,2062.7
GALA,391.6,397.5,403.5,409.4,415.4,421.4,427.3,433.3,439.2,445.1,451.1,457.0,463.0,468.9,474.9,480.8,486.7,492.7,498.6,504.6,510.6,516.5,522.4,528.4,534.4,540.3,546.2,552.2,558.1,564.1
GIFF,480.6,487.9,495.3,502.6,509.8,517.2,524.4,531.7,539.0,546.3,553.6,560.9,568.3,575.6,582.9,590.2,597.4,604.7,612.0,619.3,626.6,634.0,641.2,648.6,655.9,663.2,670.5,677.8,685.1,692.3
GLLU,235.5,239.1,242.6,246.2,249.8,253.4,257.0,260.5,264.1,267.7,271.3,274.8,278.4,282.0,285.5,289.1,292.7,296.3,299.9,303.4,307.0,310.6,314.2,317.7,321.3,324.9,328.5,332.0,335.6,339.2
GLRO,285.1,289.4,293.7,298.0,302.4,306.7,311.0,315.4,319.7,324.0,328.4,332.7,337.0,341.4,345.7,350.0,354.3,358.6,363.0,367.3,371.7,376.0,380.3,384.6,389.0,393.3,397.6,402.0,406.3,410.6
GORG,262.7,266.7,270.7,274.6,278.6,282.6,286.6,290.6,294.6,298.6,302.6,306.6,310.6,314.5,318.5,322.5,326.5,330.4,334.5,338.5,342.4,346.4,350.5,354.4,358.4,362.4,366.4,370.4,374.4,378.4
GOVA,382.1,387.9,393.7,399.5,405.3,411.1,416.9,422.7,428.5,434.3,440.1,445.9,451.7,457.5,463.3,469.1,474.9,480.7,486.5,492.3,498.1,504.0,509.7,515.6,521.3,527.2,533.0,538.8,544.6,550.4
GREN_1,11070.0,11238.3,11406.5,11574.7,11742.8,11911.0,12079.1,12247.3,12415.5,12583.6,12751.8,12919.9,13088.1,13256.3,13424.4,13592.1,13759.8,13927.8,14096.0,14264.1,14432.8,14601.5,14769.6,14937.8,15106.0,15274.1,15442.3,15610.4,15778.6,15946.7
GRIW_1,3617.8,3672.9,3727.8,3782.8,3837.7,3892.7,3947.6,4002.6,4057.5,4112.5,4167.5,4222.4,4277.4,4332.3,4387.3,4442.1,4496.9,4551.8,4606.7,4661.7,4716.8,4772.0,4826.9,4881.9,4936.8,4991.8,5046.7,5101.7,5156.7,5211.6
GRUB_P,241.6,245.2,248.9,252.6,256.2,259.9,263.6,267.3,270.9,274.6,278.3,281.9,285.6,289.3,292.9,296.6,300.2,303.9,307.6,311.3,314.9,318.6,322.3,326.0,329.6,333.3,337.0,340.7,344.3,347.9
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,194.9,197.9,200.9,203.8,206.8,209.7,212.7,215.6,218.6,221.6,224.5,227.5,230.4,233.4,236.4,239.3,242.3,245.2,248.2,251.2,254.2,257.1,260.1,263.0,266.0,269.0,271.9,274.9,277.9,280.8
G_EXTRA_11,160.5,162.9,165.4,167.8,170.2,172.7,175.1,177.6,180.0,182.4,184.9,187.3,189.7,192.2,194.6,197.0,199.5,201.9,204.3,206.8,209.3,211.7,214.1,216.5,219.0,221.4,223.9,226.3,228.7,231.2
G_EXTRA_13,178.6,181.4,184.1,186.8,189.5,192.2,194.9,197.7,200.4,203.1,205.8,208.5,211.2,213.9,216.6,219.4,222.1,224.8,227.5,230.2,232.9,235.6,238.4,241.1,243.8,246.5,249.2,251.9,254.6,257.4
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,81.6,82.8,84.0,85.1,86.3,87.5,88.6,89.8,91.0,92.1,93.3,94.5,95.6,96.8,98.0,99.1,100.3,101.5,102.7,103.8,105.0,106.2,107.3,108.5,109.7,110.8
G_EXTRA_16,0.0,0.0,228.3,231.6,235.0,238.4,241.7,245.1,248.5,251.9,255.2,258.6,261.9,265.3,268.7,272.0,275.4,278.8,282.1,285.5,288.8,292.2,295.6,299.0,302.3,305.7,309.1,312.4,315.8,319.1
G_EXTRA_2,364.6,370.1,375.7,381.2,386.8,392.3,397.8,403.4,408.9,414.5,420.0,425.5,431.1,436.6,442.1,447.7,453.2,458.7,464.3,469.8,475.3,480.9,486.4,492.0,497.5,503.0,508.6,514.1,519.7,525.2
G_EXTRA_3,276.5,280.7,284.9,289.1,293.3,297.5,301.7,305.9,310.1,314.3,318.5,322.7,326.9,331.1,335.3,339.5,343.7,347.8,352.1,356.3,360.5,364.7,368.9,373.1,377.3,381.5,385.7,389.9,394.1,398.3
G_EXTRA_4,400.8,406.9,413.0,419.1,425.2,431.3,437.4,443.4,449.5,455.6,461.7,467.8,473.9,480.0,486.1,492.1,498.2,504.3,510.4,516.4,522.5,528.6,534.8,540.8,547.0,553.0,559.1,565.2,571.3,577.4
G_EXTRA_5,284.0,288.3,292.6,296.9,301.2,305.5,309.8,314.1,318.5,322.7,327.1,331.4,335.7,340.0,344.3,348.6,352.9,357.3,361.5,365.9,370.2,374.5,378.8,383.1,387.5,391.8,396.1,400.4,404.7,409.0
G_EXTRA_6,49.5,50.3,51.0,51.8,52.5,53.3,54.1,54.8,55.6,56.3,57.0,57.8,58.5,59.3,60.1,60.8,61.6,62.3,63.1,63.8,64.6,65.4,66.1,66.8,67.6,68.4,69.1,69.9,70.6,71.4
G_EXTRA_7,184.7,187.4,190.3,193.1,195.9,198.7,201.5,204.3,207.1,209.9,212.7,215.5,218.3,221.1,223.9,226.8,229.5,232.3,235.1,238.0,240.8,243.6,246.4,249.2,252.0,254.8,257.6,260.4,263.2,266.0
G_EXTRA_8,310.9,315.6,320.3,325.0,329.7,334.4,339.2,343.9,348.6,353.3,358.1,362.8,367.5,372.3,377.0,381.7,386.4,391.1,395.8,400.6,405.3,410.0,414.8,419.5,424.2,428.9,433.6,438.3,443.1,447.8
G_EXTRA_9,300.5,305.0,309.6,314.1,318.7,323.3,327.9,332.4,337.0,341.6,346.1,350.7,355.3,359.8,364.4,368.9,373.5,378.0,382.6,387.1,391.8,396.3,400.9,405.4,410.0,414.6,419.2,423.7,428.3,432.8
HACK_1;HACK_6,5424.3,5506.8,5589.2,5671.6,5754.0,5836.4,5918.8,6001.2,6083.6,6166.0,6248.4,6330.8,6413.2,6495.6,6578.0,6660.1,6742.299999999999,6824.6,6907.0,6989.4,7072.1,7154.700000000001,7237.1,7319.5,7401.9,7484.3,7566.700000000001,7649.1,7731.6,7813.9
HAGR,322.3,327.2,332.1,337.0,341.8,346.7,351.6,356.5,361.4,366.3,371.2,376.1,381.0,385.9,390.8,395.7,400.5,405.5,410.3,415.3,420.2,425.0,430.0,434.8,439.7,444.6,449.6,454.5,459.4,464.2
HAMHC1,6122.7,6215.8,6308.8,6401.8,6494.8,6587.8,6680.9,6773.9,6866.9,6959.9,7052.9,7145.9,7238.9,7331.9,7424.9,7517.6,7610.4,7703.3,7796.4,7889.3,7982.6,8075.9,8168.9,8262.0,8354.9,8447.9,8541.0,8634.0,8727.0,8820.0
HARG_P,308.4,313.1,317.8,322.5,327.1,331.9,336.5,341.2,345.9,350.6,355.2,359.9,364.6,369.3,374.0,378.7,383.3,388.0,392.7,397.4,402.1,406.8,411.5,416.2,420.8,425.5,430.2,434.9,439.6,444.3
HARK_1;HUTT_1;RRIG,11242.1,11413.100000000002,11583.900000000001,11754.599999999999,11925.4,12096.199999999999,12267.0,12437.8,12608.5,12779.300000000001,12950.1,13120.8,13291.7,13462.399999999998,13633.199999999999,13803.4,13973.7,14144.4,14315.199999999999,14485.9,14657.3,14828.400000000001,14999.400000000001,15170.099999999999,15340.9,15511.699999999999,15682.400000000001,15853.3,16024.0,16194.699999999999
HARM_6,1397.4,1418.7,1439.9,1461.2,1482.4,1503.6,1524.8,1546.1,1567.3,1588.5,1609.7,1631.0,1652.2,1673.4,1694.7,1715.8,1737.0,1758.2,1779.4,1800.7,1822.0,1843.3,1864.5,1885.7,1907.0,1928.2,1949.4,1970.6,1991.8,2013.1
HAWI,237.5,241.1,244.8,248.4,252.0,255.6,259.2,262.8,266.4,270.0,273.6,277.2,280.8,284.5,288.0,291.6,295.3,298.8,302.5,306.1,309.7,313.3,316.9,320.5,324.2,327.7,331.4,334.9,338.5,342.2
HAWP_6,1158.2,1175.8,1193.4,1211.0,1228.6,1246.2,1263.8,1281.4,1299.0,1316.6,1334.2,1351.8,1369.4,1387.0,1404.6,1422.1,1439.6,1457.2,1474.8,1492.4,1510.0,1527.7,1545.3,1562.9,1580.5,1598.1,1615.7,1633.3,1650.8,1668.5
HELE,182.6,185.4,188.1,190.9,193.7,196.5,199.2,202.0,204.8,207.6,210.3,213.1,215.9,218.6,221.4,224.2,226.9,229.7,232.5,235.3,238.1,240.8,243.6,246.4,249.2,251.9,254.7,257.4,260.3,263.0
HEYS_1;HEYS1;ORMO,1914.5,1943.5,1972.6999999999998,2001.7,2030.7,2060.0,2089.0,2118.1,2147.2000000000003,2176.3,2205.2999999999997,2234.3,2263.5,2292.6,2321.6,2350.7000000000003,2379.6,2408.7000000000003,2437.8,2466.9,2496.1,2525.2000000000003,2554.2999999999997,2583.2999999999997,2612.5,2641.5,2670.8,2699.8,2728.7999999999997,2757.8999999999996
HUER,37.9,38.4,39.0,39.6,40.1,40.7,41.3,41.9,42.5,43.0,43.6,44.2,44.8,45.3,45.9,46.5,47.0,47.6,48.2,48.8,49.3,49.9,50.5,51.0,51.6,52.2,52.8,53.4,53.9,54.5
HURS_1,4273.6,4338.6,4403.5,4468.5,4533.4,4598.3,4663.2,4728.1,4793.1,4858.0,4922.9,4987.8,5052.7,5117.6,5182.6,5247.3,5312.0,5376.9,5441.8,5506.8,5571.9,5636.9,5701.9,5766.8,5831.7,5896.6,5961.5,6026.5,6091.4,6156.3
IMPK_1,259.0,262.9,266.9,270.8,274.7,278.6,282.6,286.5,290.5,294.4,298.4,302.3,306.2,310.1,314.1,318.0,321.9,325.9,329.8,333.7,337.7,341.6,345.5,349.5,353.4,357.3,361.3,365.2,369.1,373.1
INDQ1,6763.4,6866.3,6969.0,7071.8,7174.5,7277.3,7380.0,7482.7,7585.5,7688.2,7790.9,7893.7,7996.4,8099.1,8201.9,8304.3,8406.7,8509.5,8612.2,8715.0,8818.0,8921.0,9023.8,9126.5,9229.3,9332.0,9434.7,9537.5,9640.2,9743.0
INKE,317.1,322.0,326.8,331.6,336.4,341.2,346.0,350.9,355.7,360.5,365.3,370.1,375.0,379.7,384.6,389.4,394.2,399.0,403.8,408.6,413.4,418.3,423.1,427.9,432.8,437.5,442.4,447.2,452.0,456.8
INNE_P,570.1,578.8,587.4,596.1,604.8,613.4,622.1,630.7,639.4,648.1,656.7,665.4,674.0,682.7,691.3,700.0,708.6,717.3,725.9,734.6,743.3,751.9,760.6,769.3,777.9,786.6,795.2,803.9,812.6,821.3
IROA1,9933.5,10084.7,10235.5,10386.5,10537.3,10688.2,10839.1,10990.0,11140.9,11291.8,11442.7,11593.6,11744.5,11895.4,12046.3,12196.7,12347.2,12498.0,12648.9,12799.8,12951.1,13102.5,13253.4,13404.3,13555.2,13706.1,13857.0,14007.9,14158.8,14309.7
IRONB1,3534.6,3588.3,3642.0,3695.7,3749.4,3803.1,3856.8,3910.5,3964.2,4017.9,4071.5,4125.3,4178.9,4232.6,4286.3,4339.9,4393.4,4447.0,4500.8,4554.5,4608.3,4662.1,4715.8,4769.5,4823.2,4876.9,4930.6,4984.3,5038.0,5091.7
ISLI_1;WHAM_1,8386.8,10176.7,10329.0,10481.2,10633.5,10785.8,10938.0,11090.3,11242.599999999999,11394.8,11547.1,11699.400000000001,11851.6,12003.9,12156.2,12308.0,12459.8,12612.1,12764.3,12916.599999999999,13069.4,13222.0,13374.3,13526.599999999999,13678.9,13831.1,13983.400000000001,14135.7,14287.9,14440.2
IVER_1;IVER_6,7302.0,7412.900000000001,7523.9,7634.7,7745.700000000001,7856.6,7967.5,8078.5,8189.4,8300.3,8411.3,8522.1,8633.1,8744.0,8854.9,8965.5,9076.1,9186.9,9297.9,9408.8,9520.0,9631.3,9742.3,9853.2,9964.0,10075.0,10185.9,10296.8,10407.7,10518.7
JOHN,398.6,404.7,410.8,416.8,422.9,428.9,435.0,441.0,447.1,453.2,459.2,465.3,471.3,477.4,483.4,489.4,495.5,501.5,507.6,513.6,519.7,525.8,531.8,537.9,544.0,550.0,556.1,562.1,568.2,574.2
JORD_3,578.3,587.1,595.9,604.7,613.4,622.2,631.0,639.8,648.6,657.4,666.1,674.9,683.7,692.5,701.2,710.0,718.8,727.6,736.4,745.1,754.0,762.8,771.5,780.3,789.1,797.9,806.7,815.5,824.2,833.0
KAIM,883.9,897.4,910.8,924.2,937.7,951.1,964.5,977.9,991.3,1004.8,1018.2,1031.7,1045.1,1058.5,1071.9,1085.3,1098.7,1112.1,1125.6,1139.0,1152.5,1165.9,1179.3,1192.8,1206.2,1219.6,1233.0,1246.5,1259.9,1273.3
KEAD_1,5002.9,5078.9,5155.0,5231.0,5306.9,5383.0,5458.9,5534.9,5610.9,5686.9,5762.9,5838.9,5914.9,5990.9,6066.9,6142.7,6218.4,6294.4,6370.4,6446.4,6522.6,6598.8,6674.8,6750.9,6826.8,6902.9,6978.9,7054.8,7130.8,7206.9
KEAR_1;KEAR_3,9517.300000000001,9662.199999999999,9806.699999999999,9951.3,10095.8,10240.5,10385.0,10529.6,10674.2,10818.7,10963.300000000001,11107.800000000001,11252.5,11397.0,11541.5,11685.699999999999,11829.8,11974.4,12118.900000000001,12263.5,12408.5,12553.5,12698.099999999999,12842.7,12987.3,13131.8,13276.5,13421.0,13565.6,13710.2
KEMS_1,2132.2,2164.6,2197.1,2229.4,2261.8,2294.2,2326.6,2359.0,2391.4,2423.8,2456.2,2488.5,2521.0,2553.3,2585.7,2618.0,2650.3,2682.7,2715.0,2747.5,2779.9,2812.5,2844.8,2877.2,2909.6,2942.0,2974.4,3006.8,3039.2,3071.5
KIBY_1,3718.1,3774.7,3831.2,3887.7,3944.1,4000.6,4057.1,4113.5,4170.0,4226.5,4283.0,4339.5,4396.0,4452.4,4508.9,4565.3,4621.5,4678.0,4734.5,4791.0,4847.6,4904.3,4960.8,5017.3,5073.8,5130.2,5186.7,5243.2,5299.7,5356.2
KIBY_G;WASF_1,3142.8999999999996,3190.7,3238.3999999999996,3286.1000000000004,3333.8999999999996,3381.7,3429.3999999999996,3477.1000000000004,3524.8999999999996,3572.7000000000003,3620.4,3668.1,3715.8,3763.5,3811.4,3858.9,3906.5,3954.3,4002.0,4049.8,4097.7,4145.5,4193.3,4241.0,4288.7,4336.5,4384.3,4432.0,4479.7,4527.4
KIER,460.4,467.4,474.4,481.4,488.4,495.4,502.3,509.3,516.3,523.3,530.3,537.3,544.3,551.3,558.3,565.3,572.3,579.2,586.2,593.2,600.2,607.3,614.2,621.2,628.3,635.3,642.2,649.2,656.2,663.2
KIIN_P,48.6,49.4,50.1,50.9,51.6,52.4,53.0,53.8,54.6,55.3,56.0,56.7,57.5,58.2,59.0,59.7,60.5,61.2,61.9,62.7,63.4,64.2,64.9,65.6,66.4,67.1,67.9,68.6,69.3,70.1
KILS,383.5,389.3,395.1,401.0,406.8,412.6,418.5,424.3,430.1,435.9,441.7,447.6,453.4,459.2,465.0,470.9,476.7,482.5,488.3,494.2,500.0,505.9,511.6,517.5,523.3,529.1,535.0,540.8,546.6,552.4
KILT,685.9,696.3,706.8,717.2,727.6,738.0,748.4,758.8,769.2,779.6,790.1,800.5,810.9,821.3,831.8,842.2,852.5,863.0,873.4,883.8,894.3,904.7,915.1,925.5,935.9,946.4,956.8,967.2,977.6,988.0
KILW,354.1,359.5,364.9,370.3,375.6,381.0,386.4,391.8,397.1,402.5,407.9,413.3,418.7,424.1,429.4,434.8,440.2,445.6,450.9,456.3,461.7,467.1,472.4,477.8,483.2,488.6,494.0,499.4,504.7,510.1
KINL_P,80.2,81.5,82.7,83.9,85.1,86.3,87.6,88.8,90.0,91.2,92.4,93.6,94.8,96.1,97.3,98.5,99.7,100.9,102.2,103.4,104.6,105.8,107.1,108.3,109.5,110.7,111.9,113.1,114.4,115.6
KINO_1,3044.4,3090.7,3136.9,3183.1,3229.4,3275.6,3321.9,3368.1,3414.4,3460.6,3506.9,3553.1,3599.4,3645.6,3691.8,3738.0,3784.1,3830.3,3876.5,3922.8,3969.2,4015.5,4061.8,4108.0,4154.3,4200.5,4246.8,4293.0,4339.3,4385.5
KIRKB1,4144.2,4207.2,4270.2,4333.1,4396.1,4459.0,4521.9,4584.9,4647.9,4710.8,4773.7,4836.7,4899.7,4962.6,5025.5,5088.3,5151.1,5214.1,5277.0,5339.9,5403.1,5466.2,5529.2,5592.1,5655.1,5718.0,5781.0,5843.9,5906.9,5969.9
KITW_1,4469.5,4537.5,4605.4,4673.3,4741.2,4809.1,4877.0,4944.8,5012.7,5080.6,5148.6,5216.4,5284.3,5352.2,5420.1,5487.8,5555.5,5623.4,5691.3,5759.1,5827.3,5895.3,5963.2,6031.1,6099.0,6166.9,6234.8,6302.7,6370.6,6438.5
KNAR,2947.4,2992.3,3037.1,3081.8,3126.6,3171.4,3216.2,3260.9,3305.7,3350.5,3395.3,3440.0,3484.8,3529.6,3574.3,3618.9,3663.6,3708.4,3753.1,3797.9,3842.8,3887.7,3932.5,3977.3,4022.0,4066.9,4111.6,4156.4,4201.1,4245.9
LACK_6,2616.9,2656.8,2696.6,2736.3,2776.0,2815.8,2855.6,2895.3,2935.0,2974.8,3014.5,3054.3,3094.0,3133.8,3173.6,3213.2,3252.8,3292.5,3332.3,3372.1,3411.9,3451.8,3491.6,3531.3,3571.1,3610.8,3650.6,3690.4,3730.1,3769.8
LAIR_P,48.0,48.8,49.5,50.3,51.0,51.7,52.4,53.2,53.9,54.6,55.3,56.1,56.8,57.6,58.3,59.0,59.7,60.4,61.2,61.9,62.7,63.4,64.1,64.9,65.6,66.3,67.0,67.8,68.5,69.2
LALE1SG003,3984.1,4044.8,4105.2,4165.8,4226.3,4286.8,4347.4,4407.8,4468.4,4528.9,4589.4,4649.9,4710.5,4770.9,4831.5,4891.9,4952.2,5012.7,5073.2,5133.7,5194.4,5255.1,5315.6,5376.2,5436.7,5497.2,5557.7,5618.3,5678.8,5739.3
LAND1,3113.8,3161.2,3208.5,3255.8,3303.1,3350.4,3397.7,3445.0,3492.3,3539.6,3586.9,3634.2,3681.5,3728.8,3776.1,3823.3,3870.5,3917.7,3965.0,4012.3,4059.7,4107.2,4154.5,4201.8,4249.1,4296.4,4343.7,4391.0,4438.3,4485.6
LEGA_1,5562.4,5647.0,5731.5,5816.0,5900.5,5985.0,6069.5,6154.0,6238.5,6323.0,6407.4,6491.9,6576.4,6660.9,6745.4,6829.7,6913.9,6998.4,7082.9,7167.4,7252.1,7336.9,7421.3,7505.9,7590.4,7674.9,7759.3,7843.9,7928.3,8012.8
LEVE,355.0,360.4,365.8,371.2,376.6,382.0,387.4,392.8,398.2,403.6,409.0,414.4,419.8,425.2,430.5,435.9,441.3,446.7,452.1,457.4,462.9,468.3,473.7,479.1,484.4,489.9,495.3,500.7,506.0,511.4
