GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
RAIN_1,4,5.4,7.5,10.5,15,21.5,30.7,43.7,61.6,75.7,92.3,111.5,133.3,157.6,184.1,214.9,247.4,280.6,313,342.7,368.7,391.4,410.6,425.9,437.5,440.5,442.8,444.7,446.3,447.8
RANN_P,1.5,1.9,2.5,3.1,3.8,4.7,5.7,6.9,8.1,9.9,12.1,14.6,17.4,20.6,24.1,28.1,32.4,36.7,41,44.8,48.3,51.2,53.7,55.7,57.3,57.6,57.9,58.2,58.4,58.6
RASS_1,3.2,4.3,6.1,8.7,12.5,18.3,26.5,38.1,54.4,66.9,81.5,98.5,117.8,139.2,162.6,189.8,218.5,247.8,276.4,302.6,325.6,345.7,362.6,376.1,386.4,389,391.1,392.7,394.1,395.5
RATS_1,8.2,10.7,14.1,18.7,24.8,33.2,44.1,58.6,77.5,95.4,116.2,140.4,167.9,198.6,231.8,270.7,311.7,353.4,394.3,431.6,464.4,493,517.1,536.4,551,554.8,557.7,560.1,562.1,564
RAYL_1,12.7,16.6,22,29.3,39.1,52.6,70.6,94.6,126.2,155.2,189.2,228.6,273.4,323.2,377.4,440.7,507.3,575.3,641.8,702.6,756,802.5,841.8,873.2,897,903.2,907.9,911.7,915,918.1
REBR_3,3.7,4.7,5.9,7.4,9,10.9,13,15.1,17.1,21.1,25.7,31.1,37.2,43.9,51.3,59.9,68.9,78.2,87.2,95.5,102.7,109,114.4,118.7,121.9,122.7,123.4,123.9,124.3,124.8
REDH,0.2,0.3,0.4,0.5,0.7,1,1.3,1.8,2.4,3,3.6,4.4,5.3,6.2,7.3,8.5,9.8,11.1,12.4,13.5,14.6,15.5,16.2,16.8,17.3,17.4,17.5,17.6,17.6,17.7
REDM_P,0.4,0.6,0.8,1,1.4,1.8,2.4,3.3,4.3,5.3,6.5,7.8,9.4,11.1,12.9,15.1,17.4,19.7,22,24.1,25.9,27.5,28.9,30,30.8,31,31.1,31.3,31.4,31.5
ROCH_1,4.2,5.5,7.6,10.5,14.6,20.5,28.7,40.1,55.7,68.5,83.5,100.9,120.6,142.6,166.5,194.5,223.9,253.9,283.2,310,333.6,354.1,371.4,385.3,395.8,398.5,400.6,402.3,403.8,405.1
RUGEB1,2.2,2.8,3.8,5.2,7.1,9.7,13.3,18.3,24.9,30.7,37.4,45.2,54,63.8,74.6,87.1,100.2,113.6,126.8,138.8,149.3,158.5,166.3,172.5,177.2,178.4,179.3,180.1,180.8,181.4
RYEH_1,17,21.5,27.2,34.1,42.1,51.4,61.7,72.9,84.2,103.6,126.3,152.6,182.5,215.7,251.9,294.2,338.6,384,428.4,469,504.6,535.6,561.8,582.8,598.7,602.8,606,608.5,610.7,612.8
SALH_1,0.3,0.4,0.6,0.9,1.3,1.9,2.8,4.1,5.9,7.3,8.9,10.8,12.9,15.2,17.8,20.8,23.9,27.1,30.2,33.1,35.6,37.8,39.7,41.1,42.3,42.5,42.8,43,43.1,43.2
SALT_1,0.9,1.3,1.8,2.6,3.7,5.4,7.8,11.2,15.9,19.6,23.9,28.9,34.5,40.8,47.7,55.7,64.1,72.7,81.1,88.7,95.5,101.4,106.3,110.3,113.3,114.1,114.7,115.2,115.6,116
SANX,0.2,0.2,0.3,0.4,0.6,0.8,1,1.4,1.9,2.3,2.8,3.4,4,4.7,5.5,6.5,7.4,8.4,9.4,10.3,11.1,11.8,12.3,12.8,13.2,13.2,13.3,13.4,13.4,13.5
SBAR,2.7,3.5,4.6,6,7.9,10.5,13.9,18.3,24,29.5,35.9,43.4,51.9,61.3,71.6,83.6,96.3,109.2,121.8,133.3,143.5,152.3,159.7,165.7,170.2,171.4,172.3,173,173.7,174.2
SEAB1,8.5,11,14.2,18.5,24,31.2,40.4,52.1,66.7,82.1,100,120.8,144.5,170.9,199.5,233,268.2,304.1,339.3,371.4,399.7,424.2,445,461.6,474.2,477.4,480,482,483.7,485.3
SELL_1,10.2,13.3,17.5,23.2,30.8,41.1,54.6,72.4,95.7,117.7,143.5,173.3,207.3,245.1,286.2,334.2,384.7,436.3,486.7,532.8,573.3,608.5,638.3,662.1,680.2,684.9,688.5,691.4,693.8,696.2
SFEG_P,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.9,1.1,1.3,1.5,1.8,2.1,2.4,2.8,3.1,3.4,3.6,3.8,4,4.2,4.3,4.3,4.4,4.4,4.4,4.4
SFIL_P,0.3,0.4,0.5,0.6,0.8,1,1.3,1.7,2.2,2.6,3.2,3.9,4.7,5.5,6.4,7.5,8.6,9.8,10.9,12,12.9,13.7,14.3,14.9,15.3,15.4,15.5,15.5,15.6,15.6
SHEC_3,0.3,0.4,0.5,0.6,0.8,1,1.3,1.6,2,2.5,3,3.7,4.4,5.2,6,7,8.1,9.2,10.3,11.2,12.1,12.8,13.4,14,14.3,14.4,14.5,14.6,14.6,14.7
SHIN_P,0.2,0.3,0.4,0.6,0.9,1.2,1.7,2.4,3.4,4.1,5.1,6.1,7.3,8.6,10.1,11.8,13.6,15.4,17.2,18.8,20.2,21.4,22.5,23.3,24,24.1,24.3,24.4,24.5,24.5
SHRU,0.4,0.5,0.6,0.8,1,1.3,1.6,2,2.4,2.9,3.6,4.3,5.1,6.1,7.1,8.3,9.5,10.8,12.1,13.2,14.2,15.1,15.8,16.4,16.9,17,17.1,17.1,17.2,17.2
SHRW_1,2.6,3.4,4.5,6.1,8.2,11.2,15.1,20.4,27.5,33.8,41.3,49.8,59.6,70.5,82.3,96.1,110.6,125.5,140,153.2,164.9,175,183.6,190.4,195.6,197,198,198.8,199.5,200.2
SIGH,1.9,2.4,3.1,3.9,4.9,6.2,7.6,9.3,11.3,13.9,17,20.5,24.5,29,33.8,39.5,45.5,51.6,57.5,63,67.8,71.9,75.4,78.3,80.4,80.9,81.4,81.7,82,82.3
SJOW_1,18.4,22.8,27.8,32.9,37.3,40.3,40.1,35,22,27,32.9,39.8,47.6,56.3,65.7,76.7,88.3,100.1,111.7,122.3,131.6,139.7,146.5,152,156.1,157.2,158,158.7,159.3,159.8
SKLGB1,21.7,27.1,33.7,41.1,48.7,56.4,62.9,66.9,66.4,81.7,99.6,120.3,143.9,170.2,198.7,232,267.1,302.9,337.9,369.9,398,422.5,443.2,459.7,472.3,475.5,478,480,481.7,483.4
SLOY_P,1.5,1.9,2.3,2.8,3.2,3.7,3.9,4,3.6,4.4,5.3,6.4,7.7,9.1,10.6,12.4,14.3,16.2,18.1,19.8,21.3,22.6,23.7,24.6,25.3,25.4,25.6,25.7,25.8,25.9
SMAN_1,10.8,13.6,17.1,21.4,26.2,31.7,37.6,43.6,49.4,60.8,74.1,89.5,107,126.5,147.7,172.5,198.6,225.2,251.2,275,295.9,314.1,329.5,341.8,351.1,353.5,355.4,356.9,358.1,359.3
SPAV,0.3,0.3,0.5,0.7,0.9,1.3,1.9,2.7,3.8,4.7,5.7,6.9,8.2,9.7,11.3,13.2,15.2,17.3,19.3,21.1,22.7,24.1,25.2,26.2,26.9,27.1,27.2,27.3,27.4,27.5
SPEN_1,6,8.1,11.2,15.8,22.5,32.3,46.3,65.9,93,114.3,139.4,168.4,201.4,238.1,278,324.7,373.8,423.8,472.8,517.6,557,591.2,620.1,643.2,660.8,665.4,668.9,671.7,674.1,676.4
SSHI_3,0.5,0.6,0.8,1.2,1.6,2.2,3.1,4.3,5.9,7.3,8.8,10.7,12.8,15.1,17.6,20.6,23.7,26.9,30,32.8,35.3,37.5,39.3,40.8,41.9,42.2,42.4,42.6,42.8,42.9
STAL_1,7.7,10.1,13.5,18.1,24.5,33.3,45.2,61.2,82.6,101.6,123.8,149.6,178.9,211.5,247,288.4,332,376.5,420,459.8,494.8,525.2,550.9,571.5,587.1,591.1,594.2,596.7,598.9,600.9
STAY_1,8.5,11.1,14.9,20.2,27.5,37.7,51.6,70.4,95.7,117.7,143.4,173.3,207.3,245,286.1,334.1,384.6,436.2,486.6,532.7,573.2,608.4,638.2,662,680.1,684.7,688.3,691.2,693.7,696.1
STEN_1,3.8,4.9,6.6,9,12.2,16.8,23,31.4,42.7,52.5,64,77.3,92.5,109.4,127.7,149.1,171.7,194.7,217.2,237.8,255.8,271.6,284.8,295.5,303.5,305.6,307.2,308.5,309.6,310.7
STES_1,3.6,4.7,6.5,8.9,12.3,17.3,24.1,33.6,46.4,57.1,69.6,84.1,100.6,118.9,138.8,162.1,186.6,211.6,236.1,258.5,278.1,295.2,309.6,321.2,330,332.2,334,335.4,336.6,337.7
STHA,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.8,1.1,1.4,1.7,2.1,2.5,2.9,3.4,4,4.6,5.2,5.8,6.4,6.8,7.3,7.6,7.9,8.1,8.2,8.2,8.2,8.3,8.3
STIR,1,1.3,1.6,1.9,2.3,2.6,2.8,2.9,2.7,3.3,4,4.9,5.8,6.9,8,9.4,10.8,12.2,13.6,14.9,16.1,17,17.9,18.5,19.1,19.2,19.3,19.4,19.4,19.5
STLE,3.6,4.5,5.7,7.1,8.7,10.6,12.6,14.7,16.7,20.5,25,30.2,36.1,42.7,49.8,58.2,67,76,84.8,92.8,99.8,106,111.2,115.3,118.5,119.3,119.9,120.4,120.8,121.2
SUND_1,27.1,34.5,44.2,56.2,70.8,88.9,110.3,135.6,164.9,202.8,247.2,298.6,357.2,422.3,493.1,575.8,662.8,751.7,838.5,918,987.8,1048.4,1099.8,1140.8,1171.9,1180,1186.2,1191.2,1195.5,1199.5
SWAN_1,10.5,14,19.3,27,38,54,76.4,107.9,151,185.7,226.4,273.5,327.1,386.7,451.6,527.3,607,688.4,767.9,840.7,904.6,960.1,1007.2,1044.7,1073.2,1080.6,1086.3,1090.9,1094.8,1098.5
TARL_P,2,2.7,3.5,4.8,6.4,8.8,11.9,16.1,21.7,26.7,32.5,39.3,47,55.6,64.9,75.8,87.2,98.9,110.4,120.8,130,138,144.7,150.1,154.2,155.3,156.1,156.8,157.3,157.9
TAUN1,4.5,5.9,8,10.9,14.8,20.4,28.1,38.6,52.7,64.8,79,95.4,114.1,135,157.6,184,211.8,240.2,268,293.4,315.7,335,351.5,364.6,374.5,377.1,379.1,380.7,382,383.3
TAYN_P,0.7,0.9,1.2,1.7,2.3,3.1,4.2,5.8,7.8,9.6,11.8,14.2,17,20.1,23.4,27.4,31.5,35.7,39.9,43.7,47,49.9,52.3,54.2,55.7,56.1,56.4,56.6,56.9,57
TELR,0.5,0.6,0.8,1.1,1.3,1.7,2.1,2.5,3,3.7,4.6,5.5,6.6,7.8,9.1,10.6,12.2,13.9,15.5,16.9,18.2,19.3,20.3,21,21.6,21.8,21.9,22,22.1,22.1
TEMP_3,,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.7,0.9,1.1,1.3,1.6,1.9,2.2,2.5,2.9,3.3,3.7,4.1,4.4,4.6,4.9,5,5.2,5.2,5.2,5.3,5.3,5.3
THOM_6,10.3,13.2,17.2,22.3,28.9,37.4,48.3,62.1,79.4,97.6,119,143.8,172,203.3,237.4,277.2,319.2,361.9,403.7,442,475.6,504.8,529.5,549.3,564.3,568.2,571.2,573.6,575.6,577.6
THSO_P,1.4,1.8,2.3,3,3.8,5,6.4,8.3,10.6,13,15.9,19.2,22.9,27.1,31.6,37,42.5,48.2,53.8,58.9,63.4,67.3,70.6,73.2,75.2,75.7,76.1,76.5,76.7,77
THUR_6,5.2,6.9,9.2,12.5,17.1,23.4,32.1,43.9,59.7,73.4,89.5,108.1,129.3,152.8,178.5,208.4,239.9,272.1,303.5,332.3,357.5,379.5,398.1,412.9,424.2,427.1,429.3,431.1,432.7,434.2
TILBB_1,4.4,5.7,7.6,10.1,13.5,18.1,24.3,32.6,43.4,53.4,65.1,78.6,94.1,111.2,129.8,151.6,174.5,197.9,220.8,241.7,260.1,276.1,289.6,300.4,308.6,310.7,312.3,313.7,314.8,315.8
TONG;CAFA;EAST;GLLE;KEOO,0.5,0.5,1,1.5,2,3,4,6,8.5,10,12.5,15,18,21,25,29,33.5,37.5,42,46,49.5,52.5,55,57.5,59,59,59.5,60,60,60
TOTT_1,10.1,12.7,16.1,20,24.4,29.5,34.9,40.3,45.4,55.8,68,82.2,98.3,116.2,135.7,158.4,182.4,206.8,230.7,252.5,271.7,288.4,302.6,313.8,322.4,324.6,326.3,327.7,328.9,330
TRAW_1,3.2,4.3,6.1,8.7,12.7,18.5,27,39,55.7,68.5,83.5,100.9,120.7,142.7,166.6,194.5,223.9,253.9,283.3,310.1,333.7,354.2,371.5,385.4,395.9,398.6,400.7,402.4,403.9,405.2
TUMB_P,2,2.6,3.4,4.4,5.8,7.6,9.8,12.8,16.5,20.3,24.8,30,35.8,42.4,49.5,57.8,66.5,75.4,84.1,92.1,99.1,105.2,110.3,114.4,117.6,118.4,119,119.5,119.9,120.3
TYNE_1;TYNE_2,2,2.6,3.6,4.9,6.8,9.6,13.3,18.4,25.6,31.4,38.3,46.3,55.4,65.4,76.4,89.3,102.8,116.6,130,142.4,153.2,162.6,170.6,177,181.7,183,184,184.7,185.4,186
UPPB_1;UPPB_3,4.4,6,8.6,12.4,18,26.6,38.8,56.4,81,99.6,121.4,146.6,175.4,207.4,242.2,282.8,325.4,369,411.8,450.8,485,514.8,540,560.2,575.4,579.4,582.4,585,587,589
USKM_1;ALST_3,6,7.8,10.6,14.8,20.4,28.6,40,55.8,77.2,95,115.8,140,167.4,197.8,231,269.8,310.6,352.2,392.8,430,462.8,491.2,515.2,534.4,549,552.8,555.8,558,560.2,562
WALH_1,14.4,18.2,22.7,27.9,33.5,39.5,45.2,50,52.9,65,79.2,95.7,114.5,135.4,158.1,184.6,212.5,241,268.8,294.3,316.6,336.1,352.5,365.7,375.7,378.3,380.3,381.9,383.2,384.5
WALP_1,45.5,57.1,71.4,87.7,105.3,124.1,141.9,156.7,165,203,247.4,298.9,357.5,422.6,493.5,576.3,663.4,752.3,839.2,918.7,988.6,1049.3,1100.7,1141.7,1172.9,1181,1187.2,1192.2,1196.5,1200.5
WALP_B,21.9,27.4,34.1,41.7,49.5,57.6,64.6,69.3,69.8,85.8,104.6,126.4,151.2,178.7,208.7,243.7,280.5,318.1,354.9,388.5,418.1,443.7,465.5,482.8,496,499.4,502,504.2,506,507.7
WARL_1,6.9,8.9,11.6,15.1,19.6,25.6,33.3,43.1,55.5,68.3,83.3,100.6,120.3,142.2,166.1,193.9,223.3,253.2,282.4,309.2,332.7,353.1,370.4,384.2,394.7,397.5,399.5,401.2,402.7,404
WASF_1;KIBY_G,2,2.6,3.6,5,7.2,10.2,14.6,20.6,29,35.6,43.6,52.6,62.8,74.4,86.8,101.4,116.6,132.2,147.6,161.6,173.8,184.6,193.6,200.8,206.2,207.6,208.8,209.6,210.4,211.2
WATFS_1,12.8,16.2,20.3,25.2,30.6,36.6,42.8,48.8,53.7,66.1,80.6,97.3,116.4,137.6,160.7,187.7,216,245,273.3,299.2,321.9,341.7,358.4,371.8,382,384.6,386.6,388.2,389.6,390.9
WBOL_6,2.8,3.7,5.1,7.1,10,14,19.8,27.8,38.7,47.6,58,70.1,83.9,99.2,115.8,135.2,155.6,176.5,196.9,215.5,231.9,246.2,258.2,267.8,275.2,277.1,278.5,279.7,280.7,281.6
WBUR_1,1.7,2.2,3,4.2,5.9,8.3,11.7,16.4,22.8,28.1,34.3,41.4,49.5,58.5,68.3,79.8,91.8,104.2,116.2,127.2,136.9,145.3,152.4,158.1,162.4,163.5,164.4,165.1,165.7,166.2
WFIE,0.5,0.7,0.9,1.2,1.6,2.3,3.1,4.2,5.8,7.1,8.7,10.5,12.5,14.8,17.3,20.2,23.2,26.3,29.4,32.2,34.6,36.8,38.6,40,41.1,41.4,41.6,41.8,41.9,42
WGEO,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.9,1.1,1.3,1.5,1.8,2.1,2.4,2.7,3,3.3,3.5,3.7,3.9,4.1,4.2,4.2,4.2,4.2,4.3,4.3
WHAM_1;ISLI_1,14.6,18.2,22.4,27.2,31.8,36.2,39.2,39.8,36.4,44.8,54.6,66,79,93.4,109,127.2,146.4,166.2,185.4,202.8,218.4,231.8,243,252.2,259,260.8,262.2,263.2,264.2,265
WHGA_1,3,3.9,5.4,7.4,10.4,14.6,20.4,28.6,39.7,48.9,59.6,71.9,86,101.7,118.8,138.7,159.7,181.1,202,221.1,237.9,252.6,264.9,274.8,282.3,284.3,285.8,287,288,289
WHHO,0.6,0.8,1.1,1.3,1.7,2.1,2.6,3.2,3.9,4.8,5.8,7,8.4,9.9,11.6,13.5,15.5,17.6,19.6,21.5,23.1,24.6,25.8,26.7,27.5,27.6,27.8,27.9,28,28.1
WIBA_3,0.3,0.4,0.5,0.7,0.9,1.3,1.7,2.3,3.2,3.9,4.8,5.8,6.9,8.1,9.5,11.1,12.8,14.5,16.2,17.7,19,20.2,21.2,22,22.6,22.7,22.9,23,23,23.1
WIEN_1,2.1,2.8,3.9,5.6,7.9,11.4,16.4,23.3,33,40.6,49.5,59.7,71.5,84.5,98.7,115.2,132.6,150.4,167.8,183.7,197.6,209.8,220,228.2,234.5,236.1,237.3,238.3,239.2,240
WILL_1,17.1,22,28.6,37.2,48.1,62.4,80.5,103.5,132.3,162.7,198.3,239.6,286.5,338.8,395.6,461.9,531.7,603,672.6,736.4,792.4,841,882.2,915.1,940.1,946.6,951.6,955.6,959,962.2
WIMBS1;WIMBN1,19.2,24.2,30,36.8,43.8,51,57.2,61.8,62.6,77,93.8,113.4,135.6,160.2,187,218.4,251.6,285.2,318.2,348.4,374.8,397.8,417.2,432.8,444.6,447.8,450,452,453.6,455.2
WIOW_P,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.9,1.2,1.5,1.8,2.2,2.6,3,3.6,4.2,4.8,5.4,6,6.6,7.1,7.6,7.9,8.2,8.5,8.5,8.6,8.6,8.6,8.6
WISD_6;WISD_1;ACTL_C,15.9,19.8,24.3,29.1,33.6,37.5,39.3,38.1,31.5,38.7,47.1,57,68.1,80.7,94.2,109.8,126.6,143.4,160.2,175.2,188.7,200.1,210,217.8,223.8,225.3,226.5,227.4,228.3,228.9
WISH;RAVE,0.6,0.8,1,1.4,2,3,4.2,6,8.6,10.6,13,15.6,18.6,22.2,25.8,30.2,34.6,39.4,43.8,48,51.8,54.8,57.6,59.8,61.4,61.8,62,62.4,62.6,62.8
WMEL_1,8.4,11,14.8,20.1,27.3,37.5,51.5,70.5,96,118.1,144,173.9,208,245.9,287.2,335.3,386,437.7,488.3,534.6,575.2,610.6,640.5,664.4,682.5,687.2,690.8,693.7,696.2,698.6
WOHI_P,0.5,0.7,0.9,1.2,1.6,2.1,2.9,3.8,5,6.2,7.5,9.1,10.9,12.9,15,17.5,20.2,22.9,25.5,28,30.1,31.9,33.5,34.8,35.7,36,36.1,36.3,36.4,36.5
WTHU31,0.2,0.2,0.3,0.5,0.6,0.8,1.1,1.5,2.1,2.6,3.1,3.8,4.5,5.4,6.3,7.3,8.4,9.6,10.7,11.7,12.6,13.3,14,14.5,14.9,15,15.1,15.1,15.2,15.2
WWEY_1,19.1,24.3,30.8,38.7,48,59,71.4,85.1,99.6,122.5,149.3,180.3,215.7,255,297.8,347.7,400.3,453.9,506.4,554.4,596.5,633.2,664.2,688.9,707.7,712.6,716.4,719.4,722,724.4
WYLF_1,0.5,0.7,1,1.5,2.2,3.3,4.8,7,10.1,12.4,15.1,18.2,21.8,25.8,30.1,35.1,40.4,45.9,51.2,56,60.3,64,67.1,69.6,71.5,72,72.4,72.7,72.9,73.2
WYMOM_1,23.5,29.6,37.3,46.4,56.6,68.2,80.5,92.7,103.8,127.7,155.7,188.1,224.9,265.9,310.5,362.6,417.4,473.3,528,578.1,622,660.2,692.6,718.4,738,743.1,747,750.1,752.8,755.4
