GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CHSI_1,28.38333243,28.29691092,27.62771453,26.02397955,24.02452587,21.89511292,19.0543659,12.908523,7.911870531,5.453283047,4.269256019,,,,,,,,,,,,,,,,,,,
CITR_1,24.25040657,24.17656899,23.60481497,22.23460146,20.52629026,18.70694329,16.27984033,11.02889986,6.759815028,4.659224965,3.647605315,,,,,,,,,,,,,,,,,,,
CONQA1;SASA,30.85424307,30.76029813,30.03284486,28.28949674,26.11598065,23.80119169,20.71314347,14.0322743,8.600638316,5.928018531,4.640916046,,,,,,,,,,,,,,,,,,,
COVE_1,5.569190873,5.552233813,5.420928497,5.106254162,4.713934508,4.296115099,3.738722397,2.532825511,1.552415216,1.070007345,0.837685346,,,,,,,,,,,,,,,,,,,
DALM3,1.684206534,0.787302075,0.768683092,0.724062536,0.66843194,0.6091855,0.530147685,0.359152523,0.220131169,0.15172614,0.118783076,,,,,,,,,,,,,,,,,,,
DRAX_1,17.58691855,17.53336994,17.11872157,16.12501314,14.88610897,13.56667926,11.80649178,7.998396351,4.90236384,3.378970563,2.645322146,,,,,,,,,,,,,,,,,,,
EASO_1,4.396729637,4.383342484,4.279680393,4.031253286,3.721527243,3.391669815,2.951622945,1.999599088,1.22559096,0.844742641,0.661330536,,,,,,,,,,,,,,,,,,,
ECLA_1,8.242402493,8.217306043,8.022974176,7.55725616,6.976623072,6.358250347,5.533309148,3.748581756,2.29757452,1.58361087,1.239774312,,,,,,,,,,,,,,,,,,,
ELST_1,53.58636376,53.42320412,52.15979358,49.13201921,45.35714703,41.336918,35.97372454,24.37066933,14.93723027,10.29553558,8.060149616,,,,,,,,,,,,,,,,,,,
EXET1,18.56396958,18.50744604,18.06976166,17.02084721,15.71311503,14.32038366,12.46240799,8.442751704,5.174717387,3.56669115,2.792284487,,,,,,,,,,,,,,,,,,,
FECK_6,41.27258963,41.14692293,40.17383536,37.84182251,34.93438973,31.83798141,27.70721254,18.77045881,11.50475852,7.929693029,6.207983227,,,,,,,,,,,,,,,,,,,
FERRB1;FERRB_M,68.39357213,68.18532753,66.57280611,62.70838445,57.89042378,52.75930824,45.9141347,31.1048747,19.06474827,13.14044108,10.2873639,,,,,,,,,,,,,,,,,,,
FROD_1,4.319594029,4.306441739,4.20459828,3.960529544,3.656237291,3.332166836,2.899840086,1.964518402,1.204089364,0.829922594,0.649728246,,,,,,,,,,,,,,,,,,,
GRIW_1,23.44922473,23.37782658,22.82496209,21.50001752,19.8481453,18.08890568,15.74198904,10.66452847,6.53648512,4.505294084,3.527096195,,,,,,,,,,,,,,,,,,,
HACK_1;HACK_6,7.034767419,7.013347974,6.847488628,6.450005257,5.954443589,5.426671705,4.722596712,3.19935854,1.960945536,1.351588225,1.058128858,,,,,,,,,,,,,,,,,,,
HARK_1;HUTT_1;RRIG,17.52389876,17.47054203,17.05737948,16.06723185,14.83276708,13.51806533,11.76418518,7.96973543,4.884797036,3.366862585,2.635843075,,,,,,,,,,,,,,,,,,,
HEYS_1;HEYS1;ORMO,2.735742885,2.727413101,2.662912244,2.508335378,2.315616951,2.11037233,1.836565388,1.244194988,0.762589931,0.525617643,0.411494556,,,,,,,,,,,,,,,,,,,
HURS_1,1.465576546,1.461114161,1.426560131,1.343751095,1.240509081,1.130556605,0.983874315,0.666533029,0.40853032,0.28158088,0.220443512,,,,,,,,,,,,,,,,,,,
INDQ1,31.36138397,31.2658949,30.52648472,28.75448177,26.54524032,24.19240394,21.05359851,14.26291811,8.742004141,6.025455396,4.717197236,,,,,,,,,,,,,,,,,,,
IROA1,5.7362666,5.718800827,5.583556352,5.259441787,4.855352543,4.424998552,3.850884069,2.608810276,1.598987673,1.102107565,0.862815907,,,,,,,,,,,,,,,,,,,
KEAR_1;KEAR_3,2.496365383,2.488764455,2.429907423,2.288856032,2.113000468,1.925714751,1.675865917,1.135327926,0.695863312,0.479626099,0.375488782,,,,,,,,,,,,,,,,,,,
KEMS_1,16.60986752,16.55929383,16.16768148,15.22917908,14.05910292,12.81297486,11.15057557,7.554040998,4.630010293,3.191249976,2.498359805,,,,,,,,,,,,,,,,,,,
KIRKB1,1.563281649,1.558521772,1.52166414,1.433334502,1.323209686,1.205927045,1.049465936,0.710968565,0.435765675,0.300352939,0.235139746,,,,,,,,,,,,,,,,,,,
LEGA_1,22.50302794,22.43451077,21.90395485,20.63247296,19.04725522,17.35900247,15.10678597,10.23420539,6.272732212,4.323501516,3.384774769,,,,,,,,,,,,,,,,,,,
LISD_1,3.085424307,3.076029813,3.003284486,2.828949674,2.611598065,2.380119169,2.071314347,1.40322743,0.860063832,0.592801853,0.464091605,,,,,,,,,,,,,,,,,,,
LODR_6,11.99818665,11.9616546,11.67877227,11.0008423,10.15563434,9.255490074,8.054651059,5.456683733,3.344501553,2.305208806,1.804697553,,,,,,,,,,,,,,,,,,,
LOVE_1,19.54102061,19.48152215,19.02080174,17.91668127,16.54012108,15.07408807,13.1183242,8.887107056,5.447070933,3.754411737,2.939246829,,,,,,,,,,,,,,,,,,,
MILH_1,1.123608685,1.120187524,1.0936961,1.030209173,0.951056962,0.866760064,0.754303642,0.511008656,0.313206579,0.215878675,0.169006693,,,,,,,,,,,,,,,,,,,
NECE_1,24.59725969,24.52236601,23.9424342,22.55262255,20.81987741,18.97450836,16.51269059,11.18664601,6.856500538,4.725865773,3.699776946,,,,,,,,,,,,,,,,,,,
NFLE,1.221313788,1.217595134,1.188800109,1.119792579,1.033757568,0.942130504,0.819895263,0.555444191,0.340441933,0.234650734,0.183702927,,,,,,,,,,,,,,,,,,,
NINF_1,3.517383709,3.506673987,3.423744314,3.225002629,2.977221794,2.713335852,2.361298356,1.59967927,0.980472768,0.675794113,0.529064429,,,,,,,,,,,,,,,,,,,
NORM_1;SALL1,4.953648724,4.938565865,4.821773242,4.541878702,4.192920694,3.821281325,3.325495185,2.252881639,1.380832482,0.951743375,0.745099071,,,,,,,,,,,,,,,,,,,
NORT_1,5.862306182,5.844456645,5.706240523,5.375004381,4.962036324,4.52222642,3.93549726,2.666132117,1.63412128,1.126323521,0.881774049,,,,,,,,,,,,,,,,,,,
OCKH_1,1.670757262,1.665670144,1.626278549,1.531876249,1.414180352,1.28883453,1.121616719,0.759847653,0.465724565,0.321002203,0.251305604,,,,,,,,,,,,,,,,,,,
OSBA_1,4.885255152,4.870380538,4.755200436,4.479170318,4.13503027,3.768522017,3.27958105,2.221776764,1.361767733,0.938602934,0.734811707,,,,,,,,,,,,,,,,,,,
PADIB1,0.996592051,0.99355763,0.970060889,0.913750745,0.843546175,0.768778491,0.669034534,0.45324246,0.277800618,0.191474999,0.149901588,,,,,,,,,,,,,,,,,,,
PENE_1,7.613181629,7.59000103,7.41050436,6.980339023,6.444031173,5.872864711,5.110899109,3.462416909,2.122178836,1.462718813,1.145130565,,,,,,,,,,,,,,,,,,,
PENW_1;STAH_1;WABO,22.27676349,22.20893525,21.68371399,20.42501665,18.85573803,17.1844604,14.95488959,10.13130204,6.209660864,4.28002938,3.350741385,,,,,,,,,,,,,,,,,,,
PORA_P,5.699986487,17.96032858,17.53558303,16.51767661,15.24860363,13.89704422,12.09399406,8.193166923,5.021742297,3.461252561,2.709738922,,,,,,,,,,,,,,,,,,,
RAIN_1,10.28474769,10.25343271,10.01094829,9.429832248,8.705326884,7.933730562,6.904381158,4.677424767,2.866879439,1.976006177,1.546972015,,,,,,,,,,,,,,,,,,,
RASS_1,17.67289904,17.61908863,17.2024131,16.20384654,14.95888551,13.63300525,11.86421241,8.037499622,4.926330952,3.395489975,2.658254832,,,,,,,,,,,,,,,,,,,
RATS_1,18.56396958,18.50744604,18.06976166,17.02084721,15.71311503,14.32038366,12.46240799,8.442751704,5.174717387,3.56669115,2.792284487,,,,,,,,,,,,,,,,,,,
RAYL_1,24.62168597,24.54671791,23.9662102,22.5750184,20.84055256,18.99335097,16.52908849,11.19775489,6.863309376,4.730558788,3.703451004,,,,,,,,,,,,,,,,,,,
REBR_3,0.998936973,0.995895412,0.972343385,0.915900747,0.84553099,0.770587382,0.670608733,0.454308913,0.278454266,0.191925528,0.150254298,,,,,,,,,,,,,,,,,,,
ROCH_1,20.56985534,20.50722429,20.02224696,18.85999454,17.41095846,15.8677388,13.80900397,9.355013243,5.733859218,3.952081514,3.093998174,,,,,,,,,,,,,,,,,,,
RUGEB1,2.320496197,2.313430755,2.258720207,2.127605901,1.964139378,1.790047958,1.557800999,1.055343963,0.646839673,0.445836394,0.349035561,,,,,,,,,,,,,,,,,,,
RYEH_1,10.55215113,10.52002196,10.27123294,9.675007886,8.931665383,8.140007557,7.083895068,4.79903781,2.941418304,2.027382338,1.587193288,,,,,,,,,,,,,,,,,,,
SEAB1,57.99579506,57.81920959,56.4518375,53.17491834,49.08942535,44.73838598,38.93387439,26.37604503,16.16636182,11.14271859,8.723390663,,,,,,,,,,,,,,,,,,,
SELL_1,7.816408243,7.79260886,7.608320698,7.166672508,6.616048432,6.029635227,5.24732968,3.554842823,2.178828373,1.501764695,1.175698732,,,,,,,,,,,,,,,,,,,
SJOW_1,2.833447988,2.824820712,2.758016253,2.597918784,2.398317557,2.18574277,1.902157009,1.288630523,0.789825285,0.544389702,0.42619079,,,,,,,,,,,,,,,,,,,
SKLGB1,1.954102061,1.948152215,1.902080174,1.791668127,1.654012108,1.507408807,1.31183242,0.888710706,0.544707093,0.375441174,0.293924683,,,,,,,,,,,,,,,,,,,
SMAN_1,4.044991266,4.032675085,3.937305961,3.708753023,3.423805064,3.12033623,2.71549311,1.839631161,1.127543683,0.777163229,0.608424094,,,,,,,,,,,,,,,,,,,
STAL_1,29.31153091,29.22228323,28.53120262,26.87502191,24.81018162,22.6111321,19.6774863,13.33066058,8.1706064,5.631617605,4.408870243,,,,,,,,,,,,,,,,,,,
STAY_1,41.76893155,41.6417536,40.65696373,38.29690622,35.35450881,32.22086325,28.04041798,18.99619133,11.64311412,8.025055087,6.282640097,,,,,,,,,,,,,,,,,,,
STLE,7.368403585,3.444446578,3.362988527,3.167773596,2.924389738,2.665186563,2.319396121,1.571292287,0.963073865,0.663801861,0.519675958,,,,,,,,,,,,,,,,,,,
SWAN_1,118.8533726,118.4914881,115.6892714,108.9737347,100.6011514,91.68437215,79.78892737,54.05360689,33.13044719,22.83527078,17.87723402,,,,,,,,,,,,,,,,,,,
THUR_6,19.54102061,19.48152215,19.02080174,17.91668127,16.54012108,15.07408807,13.1183242,8.887107056,5.447070933,3.754411737,2.939246829,,,,,,,,,,,,,,,,,,,
TILBB_1,2.931153091,2.922228323,2.853120262,2.687502191,2.481018162,2.26111321,1.96774863,1.333066058,0.81706064,0.56316176,0.440887024,,,,,,,,,,,,,,,,,,,
TOTT_1,11.01136511,10.97783773,10.71822178,10.0960499,9.320358229,8.494248626,7.392175687,5.007884826,3.069424471,2.115611014,1.656265588,,,,,,,,,,,,,,,,,,,
UPPB_1;UPPB_3,19.69246352,19.63250395,19.16821296,18.05553555,16.66830702,15.19091225,13.21999121,8.955982136,5.489285733,3.783508427,2.962025992,,,,,,,,,,,,,,,,,,,
USKM_1;ALST_3,17.26449171,17.21192482,16.80487834,15.8293879,14.61319697,13.31795681,11.59003943,7.851759084,4.81248717,3.317022769,2.596824573,,,,,,,,,,,,,,,,,,,
WALP_1,6.60877317,6.588650791,6.43283515,6.059421606,5.593868949,5.098056585,4.436617245,3.005619606,1.84219939,1.269742049,0.994053278,,,,,,,,,,,,,,,,,,,
WASF_1;KIBY_G,1.485117566,1.480595683,1.445580933,1.361667777,1.257049202,1.145630693,0.996992639,0.675420136,0.413977391,0.285335292,0.223382759,,,,,,,,,,,,,,,,,,,
WATFS_1,6.643947007,6.623717531,6.467072593,6.091671632,5.623641167,5.125189943,4.460230228,3.021616399,1.852004117,1.27649999,0.999343922,,,,,,,,,,,,,,,,,,,
WBUR_1,2.793388896,2.784883591,2.719023609,2.561189588,2.364410308,2.154840889,1.875264444,1.270411954,0.77865879,0.536693158,0.420165334,,,,,,,,,,,,,,,,,,,
WGEO,6.315774501,2.952382781,2.882561594,2.715234511,2.506619775,2.284445625,1.988053818,1.34682196,0.825491884,0.568973024,0.445436535,,,,,,,,,,,,,,,,,,,
WHAM_1;ISLI_1,14.9322709,14.88680515,14.53474565,13.69103199,12.63913352,11.5188644,10.02436744,6.791082857,4.162379254,2.868933728,2.246025464,,,,,,,,,,,,,,,,,,,
WIEN_1,10.67428251,10.64178147,10.39011295,9.786987144,9.03504114,8.234220607,7.165884595,4.85458223,2.975462497,2.050847411,1.60556358,,,,,,,,,,,,,,,,,,,
WILL_1,8.511091526,8.485176973,8.2845102,7.803610527,7.204049737,6.565519058,5.713686106,3.870779478,2.372471745,1.635234032,1.280188956,,,,,,,,,,,,,,,,,,,
WIMBS1;WIMBN1,12.62349931,12.58506331,12.28743793,11.5741761,10.68491822,9.737860892,8.474437434,5.741071158,3.518807823,2.425349982,1.898753451,,,,,,,,,,,,,,,,,,,
WISD_6;WISD_1;ACTL_C,144,144,144,144,144,144,144,144,,,,,,,,,,,,,,,,,,,,,,
WWEY_1,3.126563297,3.117043544,3.043328279,2.866669003,2.646419373,2.411854091,2.098931872,1.421937129,0.871531349,0.600705878,0.470279493,,,,,,,,,,,,,,,,,,,
WYMOM_1,3.663941364,3.652785403,3.566400327,3.359377738,3.101272703,2.826391513,2.459685788,1.666332573,1.0213258,0.703952201,0.55110878,,,,,,,,,,,,,,,,,,,
