GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BLYTB1,23.8,41.2,57.8,73.3,87.1,111.7,128.7,145.9,163.3,181.0,201.1,222.0,243.0,264.0,285.1,299.4,313.3,327.8,343.1,359.7,370.6,382.8,395.5,408.8,422.8,437.0,450.6,464.1,477.8,491.6
BLYTH132,13.1,22.6,31.7,40.2,47.7,61.3,70.6,80.0,89.6,99.3,110.3,121.8,133.3,144.8,156.4,164.2,171.9,179.8,188.2,197.3,203.3,210.0,217.0,224.2,231.9,239.7,247.1,254.6,262.1,269.7
BOAG_P,2.4,4.2,5.8,7.4,8.8,10.0,11.5,13.0,14.6,16.2,17.9,19.7,21.6,23.5,25.3,26.0,27.2,28.5,29.8,31.2,31.6,32.6,33.7,34.8,36.0,36.4,37.5,38.7,39.8,41.0
BOLN_1,199.1,343.6,482.5,612.2,726.9,767.0,883.7,1001.5,1121.0,1242.4,1343.7,1483.4,1623.3,1763.8,1904.5,1990.2,2082.9,2179.0,2280.5,2391.3,2475.2,2556.6,2641.2,2729.9,2823.8,2923.8,3014.3,3105.2,3196.4,3289.1
BONN,12.0,20.7,29.2,37.0,43.9,66.3,76.4,86.6,97.0,107.5,124.0,136.9,149.8,162.8,175.8,184.4,192.9,201.9,211.3,221.5,225.9,233.4,241.1,249.2,257.8,262.1,270.2,278.3,286.5,294.8
BOTW_1,34.3,59.1,83.0,105.4,125.1,126.0,145.2,164.6,184.2,204.1,219.7,242.6,265.4,288.4,311.4,326.1,341.3,357.0,373.7,391.8,407.6,420.9,434.9,449.5,465.0,482.9,497.8,512.9,527.9,543.2
BRAC_P,6.0,10.4,14.6,18.5,22.0,30.3,34.9,39.5,44.3,49.0,55.9,61.7,67.5,73.4,79.3,82.6,86.5,90.5,94.7,99.3,101.0,104.3,107.8,111.4,115.2,117.0,120.6,124.2,127.9,131.6
BRAI_1,74.1,127.9,179.6,227.9,270.5,312.3,359.8,407.8,456.5,505.9,548.5,605.5,662.6,720.0,777.4,798.8,836.0,874.6,915.3,959.8,972.2,1004.2,1037.4,1072.3,1109.2,1133.1,1168.2,1203.4,1238.8,1274.7
BRAP,6.2,10.7,15.0,19.1,22.6,34.8,40.1,45.4,50.8,56.3,65.1,71.9,78.6,85.4,92.3,96.9,101.4,106.1,111.0,116.4,118.6,122.5,126.6,130.8,135.4,137.5,141.8,146.0,150.3,154.7
BRAW_1,74.9,129.4,181.7,230.5,273.7,306.3,352.9,400.0,447.7,496.2,551.9,609.2,666.7,724.4,782.2,839.1,878.1,918.7,961.4,1008.2,1071.4,1106.6,1143.2,1181.6,1222.3,1288.5,1328.4,1368.5,1408.7,1449.5
BRED_1,49.0,84.5,118.7,150.7,178.9,192.0,221.2,250.7,280.7,311.0,343.6,379.3,415.1,451.0,487.0,522.0,546.3,571.5,598.1,627.2,666.8,688.7,711.5,735.4,760.7,801.9,826.8,851.7,876.7,902.1
BRFO_1,145.2,250.6,352.0,446.6,530.3,594.8,685.2,776.6,869.3,963.4,1040.9,1149.0,1257.4,1366.2,1475.3,1518.2,1588.9,1662.2,1739.6,1824.2,1851.9,1912.7,1976.1,2042.4,2112.7,2161.1,2228.0,2295.2,2362.6,2431.1
BRID_P,5.1,8.8,12.5,15.8,18.7,25.8,29.7,33.7,37.7,41.8,47.7,52.6,57.6,62.6,67.5,70.4,73.7,77.1,80.7,84.6,86.1,88.9,91.9,94.9,98.2,99.7,102.8,105.9,109.0,112.2
BRIM_1,36.2,62.5,87.8,111.4,132.3,130.9,150.8,170.9,191.3,212.0,228.2,251.9,275.7,299.5,323.4,340.4,356.3,372.7,390.1,409.0,428.1,442.1,456.8,472.1,488.4,509.1,524.8,540.7,556.6,572.7
BRLE_1,46.6,80.4,112.9,143.2,170.1,201.2,231.8,262.7,294.1,325.9,352.5,389.1,425.9,462.7,499.6,509.5,533.3,557.9,583.9,612.2,613.8,634.0,655.0,677.0,700.3,710.6,732.6,754.7,776.9,799.4
BROA_P,1.5,2.5,3.5,4.5,5.3,6.0,6.9,7.9,8.8,9.8,10.8,11.9,13.0,14.1,15.3,15.7,16.4,17.2,18.0,18.8,19.0,19.7,20.3,21.0,21.7,22.0,22.6,23.3,24.0,24.7
BROR_P,0.8,1.4,1.9,2.4,2.9,2.4,2.8,3.2,3.5,3.9,4.1,4.5,4.9,5.4,5.8,5.7,6.0,6.3,6.6,6.9,6.9,7.1,7.3,7.6,7.9,7.9,8.1,8.4,8.6,8.9
BROX,10.8,18.7,26.2,33.2,39.5,60.6,69.8,79.1,88.6,98.2,113.5,125.3,137.1,148.9,160.8,168.9,176.7,184.9,193.5,202.9,206.8,213.6,220.7,228.1,235.9,239.7,247.1,254.5,262.0,269.6
BRWA1,58.0,100.1,140.6,178.4,211.9,261.1,300.7,340.9,381.5,422.8,461.2,509.1,557.1,605.3,653.7,672.4,703.7,736.2,770.4,807.9,814.5,841.2,869.1,898.3,929.2,946.4,975.7,1005.1,1034.6,1064.6
BUMU_P,10.7,18.4,25.9,32.8,39.0,53.7,61.9,70.1,78.5,87.0,99.2,109.5,119.8,130.2,140.6,146.6,153.4,160.5,167.9,176.1,179.2,185.1,191.2,197.6,204.4,207.5,214.0,220.4,226.9,233.5
BURM_1,85.1,146.8,206.2,261.7,310.7,380.8,438.7,497.3,556.6,616.9,674.6,744.7,814.9,885.5,956.1,988.4,1034.5,1082.2,1132.6,1187.7,1205.6,1245.2,1286.4,1329.6,1375.4,1407.0,1450.5,1494.3,1538.1,1582.7
BUSH_1,35.3,60.8,85.4,108.4,128.7,143.2,165.0,187.0,209.4,232.0,252.5,278.8,305.0,331.4,357.9,372.2,389.5,407.5,426.5,447.2,459.7,474.8,490.6,507.0,524.5,541.8,558.6,575.5,592.4,609.5
BUST_1,52.9,91.3,128.2,162.7,193.2,206.1,237.5,269.2,301.3,333.9,362.9,400.6,438.4,476.3,514.3,538.6,563.6,589.7,617.1,647.1,671.5,693.6,716.5,740.6,766.1,795.6,820.2,844.9,869.7,895.0
CAAD_P,2.2,3.7,5.2,6.6,7.9,5.6,6.5,7.4,8.2,9.1,9.1,10.0,11.0,11.9,12.9,12.4,13.0,13.6,14.2,14.9,14.7,15.2,15.7,16.2,16.8,16.7,17.2,17.7,18.2,18.8
CAFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMB_01,5.5,9.5,13.3,16.9,20.0,26.0,30.0,34.0,38.1,42.2,46.5,51.3,56.1,61.0,65.8,67.8,71.0,74.3,77.7,81.5,82.3,85.0,87.8,90.8,93.9,95.7,98.7,101.7,104.7,107.7
CANTN1,30.5,52.7,74.0,93.9,111.5,119.7,137.9,156.3,174.9,193.9,211.3,233.3,255.2,277.3,299.5,315.8,330.5,345.7,361.8,379.4,396.1,409.1,422.6,436.8,451.8,470.4,484.9,499.5,514.2,529.1
CAPEA1,30.7,53.0,74.4,94.5,112.1,131.3,151.3,171.5,191.9,212.7,236.3,260.8,285.4,310.1,334.8,354.9,371.4,388.6,406.7,426.4,447.2,461.9,477.2,493.2,510.2,533.5,550.0,566.6,583.2,600.2
CARE_1,4.7,8.1,11.4,14.4,17.2,25.8,29.7,33.7,37.7,41.8,47.0,51.9,56.8,61.7,66.7,66.8,69.9,73.1,76.5,80.2,80.6,83.2,86.0,88.9,91.9,95.1,98.1,101.1,104.0,107.0
CARR_1,40.7,70.3,98.8,125.3,148.8,159.7,184.0,208.5,233.4,258.7,285.8,315.5,345.3,375.1,405.1,434.1,454.4,475.3,497.5,521.6,554.6,572.8,591.8,611.7,632.7,667.0,687.6,708.4,729.2,750.3
CASS_P,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.7,0.7,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.1,1.1
CATY,4.2,7.2,10.1,12.8,15.2,23.4,27.0,30.6,34.2,37.9,43.8,48.4,52.9,57.5,62.1,65.2,68.2,71.4,74.7,78.4,79.9,82.5,85.2,88.1,91.1,92.5,95.4,98.3,101.2,104.1
CBNK_H,7.3,12.7,17.8,22.5,26.8,28.4,32.7,37.1,41.5,46.0,49.9,55.1,60.3,65.5,70.7,74.4,77.8,81.4,85.2,89.3,93.2,96.3,99.5,102.8,106.3,110.6,114.0,117.4,120.9,124.4
CEAN_P,0.2,0.4,0.5,0.7,0.8,0.9,1.0,1.2,1.3,1.5,1.6,1.8,1.9,2.1,2.3,2.3,2.4,2.6,2.7,2.8,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7
CELL_1,93.4,161.2,226.3,287.2,341.0,403.0,464.3,526.2,589.0,652.7,717.1,791.6,866.2,941.2,1016.4,1063.5,1113.0,1164.4,1218.6,1277.9,1316.1,1359.3,1404.3,1451.5,1501.4,1553.3,1601.4,1649.7,1698.1,1747.4
CHAP,8.1,14.0,11.4,14.5,17.2,26.5,30.5,34.5,38.7,42.8,49.5,54.7,59.8,65.0,70.2,73.7,77.1,80.7,84.5,88.6,90.3,93.2,96.3,99.5,103.0,104.6,107.8,111.1,114.4,117.7
CHAR_P,3.2,5.5,7.8,9.9,11.7,16.1,18.6,21.1,23.6,26.1,29.8,32.9,36.0,39.1,42.2,44.0,46.1,48.2,50.4,52.9,53.8,55.6,57.4,59.3,61.4,62.3,64.3,66.2,68.1,70.1
CHAS,4.2,7.2,10.1,12.8,15.2,23.3,26.9,30.5,34.1,37.8,43.7,48.2,52.8,57.4,61.9,65.0,68.1,71.2,74.5,78.1,79.6,82.2,85.0,87.8,90.8,92.3,95.1,98.0,100.9,103.8
CHIC_1,27.0,46.6,65.5,83.1,98.7,104.9,120.9,137.0,153.4,170.0,183.1,202.2,221.2,240.4,259.6,268.4,280.9,293.9,307.5,322.5,330.5,341.3,352.7,364.5,377.0,388.0,400.0,412.1,424.2,436.5
CHSI_1,89.0,153.5,215.6,273.6,324.8,350.8,404.2,458.1,512.7,568.2,621.4,686.0,750.7,815.6,880.7,933.8,977.3,1022.4,1070.0,1122.0,1177.2,1215.9,1256.2,1298.3,1343.0,1402.4,1445.8,1489.4,1533.2,1577.7
CHTE_1,86.2,148.7,208.9,265.1,314.7,379.8,437.5,495.9,555.1,615.1,687.4,758.9,830.4,902.3,974.3,1041.7,1090.2,1140.5,1193.6,1251.7,1318.3,1361.6,1406.7,1453.9,1504.0,1577.4,1626.2,1675.3,1724.5,1774.5
CITR_1,84.9,146.6,205.9,261.2,310.1,328.9,379.0,429.5,480.8,532.8,578.0,638.0,698.2,758.6,819.2,861.3,901.4,943.0,987.0,1034.9,1079.8,1115.3,1152.2,1190.9,1231.9,1280.9,1320.5,1360.3,1400.3,1440.9
CLAC_P,0.4,0.7,1.0,1.2,1.5,1.0,1.2,1.4,1.5,1.7,1.7,1.9,2.0,2.2,2.4,2.3,2.4,2.5,2.6,2.8,2.7,2.8,2.9,3.0,3.1,3.1,3.2,3.3,3.4,3.5
CLAY_P,2.4,4.2,5.8,7.4,8.8,11.9,13.8,15.6,17.4,19.3,22.0,24.3,26.6,28.9,31.2,32.5,34.0,35.6,37.2,39.0,39.7,41.0,42.4,43.8,45.3,46.0,47.4,48.8,50.3,51.7
CLT03,6.8,11.7,16.5,20.9,24.8,27.8,32.1,36.3,40.7,45.1,48.7,53.7,58.8,63.9,69.0,71.0,74.3,77.7,81.4,85.3,86.6,89.5,92.4,95.5,98.8,101.1,104.2,107.4,110.5,113.7
CLYM,13.8,23.9,33.5,42.5,50.5,77.6,89.4,101.3,113.4,125.7,145.3,160.4,175.5,190.7,205.9,216.2,226.3,236.7,247.7,259.8,264.7,273.4,282.5,292.0,302.0,306.8,316.3,325.9,335.4,345.1
COAT,11.7,20.2,28.3,35.9,42.7,65.5,75.5,85.5,95.7,106.1,122.7,135.4,148.2,161.0,173.8,182.5,191.1,199.9,209.2,219.3,223.5,230.9,238.5,246.5,255.0,259.0,267.1,275.1,283.2,291.4
COCK,9.6,16.6,23.4,29.7,35.2,54.1,62.3,70.6,79.0,87.6,101.2,111.8,122.3,132.9,143.5,150.7,157.7,165.0,172.7,181.1,184.5,190.6,196.9,203.5,210.5,213.8,220.5,227.1,233.8,240.6
CONQA1,15.3,26.5,37.2,47.1,55.9,71.2,82.0,93.0,104.1,115.3,126.3,139.4,152.5,165.7,179.0,175.6,183.7,192.2,201.1,210.9,208.9,215.7,222.9,230.4,238.3,243.1,250.6,258.2,265.7,273.4
COUA_P,4.2,7.2,10.1,12.9,15.3,21.0,24.3,27.5,30.8,34.1,38.9,42.9,47.0,51.0,55.1,57.4,60.1,62.9,65.8,69.0,70.2,72.5,74.9,77.4,80.1,81.3,83.8,86.4,88.9,91.5
COVE_1,99.2,171.2,240.5,305.2,362.3,386.6,445.4,504.8,565.1,626.2,680.5,751.3,822.1,893.3,964.6,1010.0,1057.1,1105.9,1157.3,1213.6,1259.3,1300.7,1343.8,1388.9,1436.7,1492.0,1538.2,1584.6,1631.1,1678.4
COWL_1,115.0,198.4,278.7,353.6,419.8,464.1,534.7,606.0,678.3,751.7,815.3,900.0,984.9,1070.1,1155.6,1199.7,1255.6,1313.6,1374.7,1441.6,1479.6,1528.2,1578.8,1631.8,1688.0,1739.1,1792.9,1847.0,1901.2,1956.4
COYL,7.8,13.4,18.8,23.9,28.3,43.5,50.1,56.8,63.5,70.4,81.4,89.9,98.3,106.8,115.4,121.1,126.8,132.6,138.8,145.6,148.3,153.2,158.3,163.6,169.2,171.9,177.2,182.6,187.9,193.4
CRAI_P,7.0,12.2,17.1,21.6,25.7,35.0,40.3,45.7,51.1,56.7,64.5,71.2,77.9,84.7,91.4,95.2,99.7,104.3,109.1,114.4,116.4,120.2,124.2,128.4,132.8,134.8,139.0,143.2,147.4,151.7
CREB_1,77.4,133.6,187.7,238.2,282.8,354.3,408.2,462.6,517.8,573.9,637.3,703.5,769.8,836.5,903.2,949.1,993.3,1039.1,1087.5,1140.4,1178.8,1217.5,1257.8,1300.0,1344.8,1393.0,1436.1,1479.4,1522.8,1567.0
CUMB,6.5,11.3,15.9,20.1,23.9,36.0,41.5,47.1,52.7,58.4,67.4,74.4,81.4,88.4,95.5,100.2,104.8,109.7,114.8,120.3,122.7,126.8,131.0,135.4,140.0,142.4,146.8,151.2,155.7,160.2
CUPA,8.1,13.9,19.5,24.7,29.4,44.4,51.1,58.0,64.9,71.9,83.0,91.6,100.2,108.9,117.6,123.4,129.1,135.1,141.4,148.2,151.2,156.2,161.3,166.7,172.5,175.4,180.8,186.2,191.7,197.3
CURR,3.2,5.5,7.7,9.8,11.7,17.9,20.6,23.4,26.2,29.0,33.5,37.0,40.5,44.0,47.5,49.9,52.2,54.7,57.2,60.0,61.1,63.1,65.2,67.4,69.7,70.8,73.0,75.2,77.5,79.7
DALL_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DALM3,6.0,10.3,14.5,18.4,21.9,33.6,38.7,43.9,49.1,54.4,62.9,69.5,76.0,82.6,89.2,93.7,98.0,102.5,107.3,112.5,114.7,118.5,122.4,126.5,130.8,132.9,137.0,141.2,145.3,149.5
DEVM,3.7,6.4,9.1,11.5,13.6,20.9,24.1,27.3,30.5,33.8,39.1,43.2,47.3,51.4,55.5,58.2,61.0,63.8,66.7,70.0,71.3,73.7,76.1,78.7,81.4,82.7,85.2,87.8,90.4,93.0
DEVO,11.4,19.7,27.7,35.1,41.7,63.0,72.6,82.3,92.1,102.1,117.8,130.1,142.3,154.7,167.0,175.2,183.3,191.8,200.7,210.5,214.7,221.8,229.1,236.8,244.9,249.0,256.7,264.5,272.2,280.1
DEWP,6.8,11.7,16.5,20.9,24.8,38.1,43.9,49.8,55.7,61.7,71.4,78.8,86.2,93.7,101.2,106.2,111.2,116.3,121.7,127.6,130.1,134.4,138.8,143.5,148.4,150.7,155.4,160.1,164.8,169.6
DOUN_P,0.9,1.5,2.2,2.7,3.2,2.7,3.2,3.6,4.0,4.5,4.7,5.1,5.6,6.1,6.6,6.6,6.9,7.2,7.5,7.9,7.8,8.1,8.4,8.7,9.0,9.0,9.3,9.5,9.8,10.1
DRAK_1,31.9,55.1,77.4,98.2,116.6,129.8,149.5,169.5,189.7,210.3,228.8,252.6,276.4,300.4,324.3,337.3,353.0,369.3,386.5,405.3,416.6,430.3,444.5,459.5,475.3,491.0,506.2,521.5,536.8,552.4
DRAX_1,10.7,18.4,25.9,32.8,39.0,50.6,58.4,66.1,74.0,82.1,90.3,99.7,109.1,118.6,128.0,131.9,138.0,144.4,151.1,158.5,160.1,165.4,170.8,176.6,182.7,186.2,192.0,197.8,203.6,209.5
DRCR,3.5,6.1,8.6,10.9,12.9,19.5,22.5,25.4,28.5,31.6,36.4,40.2,44.0,47.8,51.6,54.2,56.7,59.3,62.1,65.1,66.4,68.6,70.8,73.2,75.7,77.0,79.4,81.8,84.2,86.6
DRUM,17.9,30.8,43.3,54.9,65.2,98.5,113.5,128.7,144.0,159.6,184.2,203.3,222.5,241.8,261.0,273.8,286.6,299.8,313.8,329.0,335.6,346.6,358.1,370.1,382.9,389.3,401.3,413.4,425.5,437.9
DUBE_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUDH_P,9.6,16.6,23.3,29.6,35.1,48.4,55.7,63.1,70.7,78.3,89.3,98.6,107.9,117.2,126.5,131.9,138.1,144.5,151.2,158.5,161.3,166.6,172.1,177.9,184.0,186.8,192.6,198.4,204.2,210.2
DUGR_P,0.8,1.4,1.9,2.4,2.9,3.2,3.7,4.2,4.7,5.3,5.8,6.4,7.0,7.6,8.3,8.5,8.9,9.3,9.7,10.2,10.3,10.6,11.0,11.4,11.7,11.9,12.2,12.6,13.0,13.4
DUNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUNB_A,3.1,5.4,7.5,9.5,11.3,17.4,20.0,22.7,25.4,28.2,32.6,36.0,39.4,42.8,46.2,48.5,50.7,53.1,55.6,58.3,59.4,61.3,63.4,65.5,67.7,68.8,70.9,73.1,75.2,77.4
DUNF,8.1,14.0,19.6,24.9,29.6,44.7,51.5,58.3,65.3,72.4,83.5,92.2,100.9,109.6,118.3,124.1,129.9,135.9,142.2,149.2,152.1,157.1,162.3,167.8,173.6,176.5,181.9,187.4,192.9,198.5
DUNO_P,1.9,3.2,4.5,5.7,6.8,10.3,11.9,13.5,15.1,16.7,19.3,21.3,23.3,25.3,27.4,28.7,30.0,31.4,32.9,34.5,35.2,36.3,37.5,38.8,40.1,40.8,42.1,43.3,44.6,45.9
DYCE_P,6.4,11.1,15.6,19.8,23.6,32.1,36.9,41.9,46.9,51.9,59.1,65.3,71.4,77.6,83.8,87.3,91.4,95.6,100.0,104.9,106.7,110.2,113.9,117.7,121.7,123.6,127.4,131.2,135.1,139.0
Dunbar B,1.3,2.2,3.1,3.9,4.6,7.1,8.2,9.3,10.4,11.5,13.3,14.7,16.1,17.5,18.9,19.8,20.7,21.7,22.7,23.8,24.3,25.0,25.9,26.7,27.7,28.1,29.0,29.8,30.7,31.6
EALI_6,51.9,89.5,125.7,159.5,189.4,200.9,231.5,262.3,293.6,325.4,353.0,389.7,426.4,463.3,500.3,526.1,550.6,576.0,602.8,632.1,659.5,681.1,703.7,727.3,752.3,782.3,806.5,830.8,855.2,880.0
EASO_1,90.4,156.1,219.2,278.1,330.2,362.9,418.1,473.8,530.4,587.8,640.8,707.4,774.1,841.1,908.2,948.3,992.5,1038.3,1086.6,1139.5,1180.3,1219.1,1259.4,1301.7,1346.5,1395.2,1438.4,1481.8,1525.3,1569.5
EAST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
