GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EKIS,16.5,28.7,40.7,51.5,60.9,85.3,99.1,113.1,127.1,141.1,170.9,188.7,206.2,223.7,241.2,261.2,282.7,306.0,330.8,356.7,366.5,385.3,404.1,423.5,443.8,443.3,460.4,477.7,495.4,513.5
ELDE,16.0,27.9,39.6,50.0,59.2,82.9,96.4,109.9,123.5,137.2,166.2,183.4,200.5,217.5,234.5,253.9,274.8,297.4,321.6,346.7,356.2,374.5,392.8,411.6,431.4,430.9,447.5,464.3,481.5,499.1
ELGI_P,10.0,17.4,24.6,31.1,36.8,44.2,51.5,58.7,65.9,73.2,81.0,89.4,97.7,106.0,114.3,116.9,126.5,136.9,148.1,159.6,157.2,165.3,173.4,181.7,190.4,185.3,192.5,199.7,207.1,214.7
ELLA_1,65.5,114.0,161.4,204.0,241.4,276.4,321.4,366.5,411.9,457.5,520.8,574.8,628.4,681.6,734.9,827.2,895.2,969.0,1047.7,1129.4,1233.9,1297.3,1360.8,1425.9,1494.2,1572.6,1633.0,1694.4,1757.2,1821.5
ELST_1,44.8,78.0,110.6,139.8,165.4,183.0,212.8,242.7,272.7,303.0,324.7,358.4,391.8,425.0,458.2,506.4,548.0,593.1,641.3,691.4,753.5,792.3,831.0,870.8,912.5,984.6,1022.5,1060.9,1100.2,1140.4
ENDE_1,79.8,138.9,196.8,248.7,294.3,329.5,383.1,436.9,491.0,545.4,589.1,650.2,710.8,771.0,831.2,923.9,999.9,1082.2,1170.1,1261.5,1382.8,1453.8,1525.0,1598.0,1674.5,1814.0,1883.7,1954.5,2027.0,2101.1
ERSK,8.9,15.5,22.0,27.8,32.9,46.1,53.6,61.1,68.7,76.3,92.4,102.0,111.5,120.9,130.4,141.2,152.8,165.4,178.8,192.8,198.1,208.2,218.4,228.9,239.9,239.6,248.8,258.2,267.8,277.6
EXET1,69.1,120.2,170.4,215.3,254.8,298.9,347.5,396.3,445.4,494.7,521.6,575.6,629.3,682.6,735.9,734.3,794.7,860.1,930.0,1002.5,1002.2,1053.7,1105.2,1158.1,1213.6,1222.0,1268.9,1316.6,1365.4,1415.3
East Claydon (_B),54.8,95.3,135.0,170.7,201.9,219.9,255.7,291.6,327.7,364.0,387.1,427.2,467.1,506.6,546.2,590.8,639.4,692.0,748.3,806.7,872.5,917.3,962.2,1008.3,1056.6,1133.7,1177.2,1221.5,1266.8,1313.1
FASN_P,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.1,1.2,1.3,1.4,1.6,1.7,1.8,1.9,2.0,2.2,2.4,2.6,2.5,2.7,2.8,2.9,3.1,3.0,3.1,3.2,3.3,3.4
FAUG_P,0.8,1.3,1.9,2.4,2.8,3.4,3.9,4.5,5.0,5.6,6.2,6.8,7.5,8.1,8.7,8.9,9.7,10.4,11.3,12.2,12.0,12.6,13.2,13.9,14.5,14.1,14.7,15.2,15.8,16.4
FAWL_1,35.2,61.2,86.7,109.6,129.6,139.4,162.0,184.8,207.7,230.7,242.3,267.4,292.4,317.1,341.9,368.3,398.6,431.4,466.5,502.9,538.1,565.8,593.5,621.9,651.7,694.1,720.8,747.9,775.6,804.0
FECK_6,85.5,148.7,210.7,266.3,315.1,342.6,398.3,454.2,510.5,567.0,600.7,663.0,724.8,786.2,847.7,913.2,988.3,1069.7,1156.6,1246.8,1342.9,1411.9,1481.0,1551.9,1626.3,1740.1,1806.9,1874.9,1944.4,2015.4
FERRA2,14.6,25.4,36.0,45.5,53.8,63.2,73.5,83.8,94.2,104.6,120.5,133.0,145.4,157.7,170.1,190.1,205.7,222.6,240.7,259.5,280.9,295.4,309.8,324.6,340.2,355.3,368.9,382.8,397.0,411.5
FETT_P;KINT_P,18.9,32.9,46.7,59.0,69.8,92.3,107.3,122.4,137.6,152.8,179.5,198.1,216.6,234.9,253.3,269.4,291.5,315.5,341.2,367.8,373.3,392.4,411.7,431.3,452.0,448.3,465.5,483.0,500.9,519.3
FIDD_P,5.0,8.7,12.4,15.6,18.5,24.5,28.5,32.5,36.5,40.5,47.6,52.6,57.5,62.3,67.2,71.5,77.3,83.7,90.5,97.6,99.0,104.1,109.2,114.4,119.9,118.9,123.5,128.1,132.9,137.8
FIDF_1,47.7,83.0,117.6,148.6,175.9,207.1,240.8,274.7,308.7,342.8,396.9,438.0,478.8,519.4,560.0,632.0,684.0,740.3,800.5,863.0,940.6,988.9,1037.4,1087.0,1139.1,1195.3,1241.2,1287.9,1335.6,1384.4
FINN,4.5,7.9,11.2,14.1,16.7,23.5,27.3,31.1,35.0,38.9,47.1,52.0,56.9,61.7,66.5,72.1,78.0,84.4,91.3,98.4,101.2,106.4,111.6,116.9,122.5,122.5,127.2,131.9,136.8,141.8
FOUR_1,4.5,7.9,11.2,14.1,16.7,19.9,23.1,26.4,29.7,33.0,36.9,40.7,44.5,48.3,52.0,53.4,57.8,62.5,67.6,72.9,74.7,78.5,82.4,86.3,90.4,90.8,94.3,97.8,101.4,105.2
FRAS_P,5.7,9.9,14.1,17.8,21.0,27.8,32.4,36.9,41.5,46.1,54.1,59.7,65.3,70.8,76.3,81.2,87.9,95.1,102.8,110.9,112.5,118.3,124.1,130.0,136.3,135.1,140.3,145.6,151.0,156.5
FROD_1,64.1,111.5,158.0,199.7,236.3,272.8,317.2,361.8,406.5,451.6,514.9,568.3,621.3,673.9,726.6,799.0,864.7,935.9,1011.9,1090.9,1176.3,1236.7,1297.3,1359.4,1424.5,1486.5,1543.6,1601.6,1660.9,1721.7
FWIL_P,4.9,8.5,12.1,15.3,18.1,21.7,25.2,28.8,32.4,35.9,39.7,43.9,48.0,52.0,56.1,57.4,62.1,67.2,72.6,78.3,77.1,81.1,85.1,89.1,93.4,90.9,94.4,98.0,101.6,105.3
Ferrybridge B (_M),49.3,85.8,121.6,153.7,181.9,213.7,248.4,283.3,318.4,353.6,407.6,449.8,491.7,533.4,575.1,642.7,695.6,752.9,814.1,877.6,950.0,998.8,1047.7,1097.8,1150.4,1201.4,1247.5,1294.4,1342.4,1391.5
GALA,9.5,16.5,23.4,29.5,34.9,48.9,56.9,64.8,72.9,80.9,98.0,108.2,118.3,128.3,138.3,149.8,162.1,175.5,189.7,204.5,210.2,220.9,231.8,242.9,254.5,254.3,264.0,273.9,284.1,294.5
GIFF,27.7,48.2,68.3,86.4,102.2,143.1,166.4,189.8,213.3,236.9,286.9,316.7,346.2,375.5,404.9,438.5,474.5,513.6,555.4,598.7,615.1,646.7,678.4,710.9,744.9,744.2,772.8,801.9,831.6,862.0
GLLU,4.8,8.4,11.9,15.0,17.7,24.8,28.9,32.9,37.0,41.1,49.8,54.9,60.0,65.1,70.2,76.1,82.3,89.1,96.3,103.8,106.7,112.2,117.7,123.3,129.2,129.1,134.0,139.1,144.2,149.5
GLNI,7.2,12.5,17.8,22.5,26.6,37.3,43.4,49.5,55.6,61.8,74.9,82.7,90.4,98.1,105.7,114.6,124.0,134.3,145.2,156.5,160.9,169.2,177.5,186.0,194.9,194.8,202.3,209.9,217.6,225.6
GLRO,10.9,18.9,26.7,33.8,40.0,56.1,65.2,74.4,83.6,92.9,112.7,124.3,135.9,147.5,159.0,172.3,186.5,201.8,218.3,235.3,241.9,254.3,266.8,279.6,293.0,292.8,304.1,315.5,327.2,339.1
GORG,10.9,19.0,26.9,34.0,40.3,56.4,65.6,74.8,84.0,93.3,113.0,124.8,136.4,147.9,159.5,172.7,186.9,202.3,218.8,235.8,242.3,254.8,267.2,280.0,293.5,293.2,304.4,315.9,327.6,339.6
GOVA,10.0,17.5,24.8,31.3,37.0,51.9,60.3,68.8,77.3,85.9,104.0,114.8,125.5,136.1,146.7,158.9,172.0,186.1,201.3,217.0,222.9,234.4,245.8,257.6,269.9,269.7,280.0,290.6,301.3,312.4
GREN_1,123.4,214.7,304.2,384.4,454.9,492.5,572.5,653.0,733.8,815.1,868.2,958.2,1047.6,1136.3,1225.1,1325.9,1435.0,1553.1,1679.4,1810.4,1965.6,2066.6,2167.8,2271.5,2380.3,2560.9,2659.3,2759.3,2861.6,2966.2
GRIW_1,30.0,52.2,73.9,93.4,110.6,121.3,141.0,160.8,180.7,200.8,226.0,249.5,272.7,295.8,318.9,352.9,381.9,413.4,447.0,481.8,526.7,553.8,580.9,608.7,637.9,672.8,698.7,724.9,751.8,779.3
GRUB_P,0.4,0.8,1.1,1.4,1.6,1.9,2.2,2.6,2.9,3.2,3.6,3.9,4.3,4.7,5.0,5.1,5.5,6.0,6.5,7.0,6.9,7.3,7.6,8.0,8.4,8.1,8.5,8.8,9.1,9.4
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,8.6,15.0,21.2,26.8,31.7,46.7,54.2,61.8,69.5,77.2,95.4,105.3,115.1,124.8,134.6,147.4,159.5,172.7,186.7,201.3,207.7,218.4,229.1,240.0,251.5,251.7,261.4,271.2,281.3,291.6
G_EXTRA_11,6.2,10.7,15.2,19.2,22.7,33.4,38.8,44.3,49.8,55.3,68.3,75.4,82.4,89.4,96.4,105.6,114.3,123.7,133.8,144.2,148.8,156.4,164.1,172.0,180.2,180.3,187.3,194.3,201.5,208.9
G_EXTRA_13,3.8,6.7,9.4,11.9,14.1,18.1,21.0,24.0,27.0,30.0,34.5,38.1,41.6,45.2,48.7,51.2,55.4,59.9,64.8,69.9,70.3,73.9,77.5,81.2,85.1,83.9,87.2,90.4,93.8,97.2
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,9.9,13.9,16.1,18.4,20.7,23.0,27.8,30.7,33.6,36.4,39.3,42.5,46.0,49.8,53.9,58.1,59.7,62.7,65.8,68.9,72.2,72.2,74.9,77.8,80.6,83.6
G_EXTRA_16,0.0,0.0,13.4,16.9,20.0,28.0,32.5,37.1,41.7,46.3,56.1,61.9,67.7,73.4,79.2,85.7,92.8,100.4,108.6,117.1,120.3,126.5,132.7,139.0,145.7,145.5,151.1,156.8,162.6,168.6
G_EXTRA_2,13.6,23.7,33.6,42.5,50.2,65.5,76.1,86.8,97.6,108.4,126.5,139.6,152.6,165.5,178.5,189.0,204.5,221.4,239.4,258.1,261.1,274.5,287.9,301.7,316.1,312.9,325.0,337.2,349.7,362.5
G_EXTRA_3,2.3,4.0,5.7,7.3,8.6,11.2,13.0,14.8,16.6,18.5,21.6,23.8,26.0,28.2,30.5,32.3,34.9,37.8,40.9,44.0,44.6,46.9,49.1,51.5,54.0,53.4,55.5,57.6,59.7,61.9
G_EXTRA_4,7.9,13.7,19.4,24.5,29.0,41.6,48.4,55.2,62.1,68.9,84.3,93.1,101.8,110.4,119.0,129.6,140.3,151.9,164.2,177.0,182.3,191.7,201.1,210.7,220.8,220.8,229.3,237.9,246.7,255.7
G_EXTRA_5,5.7,9.9,14.0,17.7,20.9,30.1,35.0,39.9,44.9,49.8,60.9,67.3,73.5,79.8,86.0,93.7,101.4,109.7,118.6,127.9,131.7,138.5,145.3,152.2,159.5,159.5,165.6,171.9,178.2,184.7
G_EXTRA_6,2.7,4.8,6.8,8.5,10.1,14.4,16.7,19.1,21.4,23.8,29.0,32.0,35.0,37.9,40.9,44.4,48.1,52.0,56.2,60.6,62.3,65.5,68.7,72.0,75.5,75.4,78.3,81.2,84.3,87.3
G_EXTRA_7,6.5,11.4,16.1,20.4,24.1,34.4,39.9,45.6,51.2,56.9,69.3,76.4,83.6,90.6,97.7,106.1,114.9,124.3,134.4,144.9,149.0,156.6,164.3,172.1,180.4,180.2,187.1,194.2,201.4,208.7
G_EXTRA_8,3.2,5.6,8.0,10.1,12.0,17.4,20.2,23.1,25.9,28.8,35.4,39.1,42.7,46.4,50.0,54.6,59.1,64.0,69.2,74.6,77.1,81.0,85.0,89.0,93.3,93.5,97.1,100.7,104.4,108.3
G_EXTRA_9,5.8,10.0,14.2,18.0,21.2,30.9,35.9,41.0,46.0,51.1,62.9,69.5,75.9,82.4,88.8,97.1,105.1,113.7,123.0,132.6,136.9,143.9,151.0,158.2,165.8,166.1,172.4,178.9,185.5,192.3
HACK_1;HACK_6,53.8,93.6,132.6,167.7,198.39999999999998,213.2,247.9,282.8,317.79999999999995,353.0,372.9,411.6,450.0,488.0,526.0999999999999,577.9000000000001,625.5,677.0,732.0,789.1,857.4,901.5,945.5999999999999,990.9000000000001,1038.3000000000002,1120.2,1163.3000000000002,1207.0,1251.7,1297.5
HAGR,14.0,24.4,34.5,43.7,51.7,72.3,84.1,95.9,107.8,119.7,145.0,160.0,175.0,189.8,204.6,221.6,239.8,259.6,280.7,302.6,310.9,326.8,342.8,359.3,376.5,376.1,390.5,405.2,420.2,435.6
HAMHC1,46.4,80.7,114.4,144.6,171.0,186.0,216.2,246.6,277.1,307.8,326.1,359.9,393.5,426.8,460.1,495.7,536.5,580.7,627.8,676.8,729.0,766.4,804.0,842.4,882.8,944.6,980.9,1017.7,1055.5,1094.0
HARG_P,8.7,15.1,21.4,27.1,32.0,38.6,44.8,51.1,57.4,63.8,70.5,77.9,85.1,92.3,99.6,101.8,110.2,119.3,129.0,139.0,136.9,144.0,151.0,158.2,165.8,161.4,167.6,173.9,180.4,187.0
HARK_1;HUTT_1;RRIG,98.6,171.60000000000002,243.1,307.3,363.5,426.20000000000005,495.59999999999997,565.2,635.1999999999999,705.5,781.0999999999999,862.2,942.5,1022.3000000000001,1102.4,1118.1000000000001,1210.2,1309.8,1416.3,1526.7,1555.7,1635.6,1715.6000000000001,1797.7999999999997,1884.0,1884.1,1956.5,2030.1,2105.3,2182.2
HARM_6,18.6,32.3,45.8,57.9,68.5,78.4,91.2,104.0,116.9,129.8,149.0,164.5,179.8,195.1,210.3,236.9,256.4,277.5,300.0,323.4,353.7,371.9,390.1,408.8,428.4,450.8,468.1,485.7,503.7,522.1
HAWI,7.9,13.7,19.4,24.6,29.1,40.8,47.4,54.0,60.7,67.4,81.7,90.2,98.6,106.9,115.2,124.8,135.1,146.2,158.1,170.4,175.1,184.1,193.1,202.3,212.0,211.8,220.0,228.2,236.7,245.4
HAWP_6,25.4,44.2,62.6,79.1,93.6,107.0,124.4,141.9,159.5,177.1,203.4,224.5,245.4,266.2,287.0,323.3,349.9,378.7,409.4,441.4,482.7,507.5,532.4,557.9,584.6,615.2,638.8,662.8,687.4,712.6
HELE,7.4,12.8,18.2,23.0,27.2,38.2,44.4,50.6,56.9,63.2,76.6,84.6,92.5,100.3,108.1,117.2,126.8,137.3,148.4,160.0,164.5,173.0,181.4,190.1,199.2,199.1,206.8,214.5,222.5,230.6
HEYS_1;HEYS1;ORMO,47.5,82.60000000000001,116.89999999999999,147.8,174.99999999999997,192.4,223.7,255.10000000000002,286.7,318.4,352.6,389.3,425.4,461.5,497.7,529.7,573.2,620.4,670.9,723.3,765.3,804.5999999999999,844.1,884.6,926.9000000000001,954.0999999999999,990.6999999999999,1028.0,1066.0,1105.0
HUER,1.7,3.0,4.2,5.3,6.3,8.8,10.2,11.7,13.1,14.6,17.6,19.5,21.3,23.1,24.9,27.0,29.2,31.6,34.1,36.8,37.8,39.8,41.7,43.7,45.8,45.8,47.5,49.3,51.1,53.0
HURS_1,30.4,52.9,75.0,94.8,112.2,127.8,148.6,169.5,190.5,211.6,229.7,253.6,277.2,300.7,324.2,361.7,391.4,423.7,458.1,493.8,538.7,566.4,594.2,622.6,652.4,704.2,731.2,758.7,786.9,815.6
IMPK_1,0.9,1.6,2.3,2.9,3.4,4.0,4.7,5.3,6.0,6.7,7.3,8.0,8.8,9.5,10.2,9.9,10.7,11.6,12.6,13.6,13.9,14.6,15.3,16.1,16.8,17.4,18.1,18.8,19.5,20.2
INDQ1,127.0,220.9,313.0,395.6,468.1,549.2,638.5,728.2,818.3,908.9,958.3,1057.6,1156.2,1254.1,1352.2,1349.1,1460.1,1580.3,1708.7,1842.0,1841.3,1935.9,2030.7,2127.9,2229.8,2245.1,2331.4,2419.0,2508.7,2600.4
INKE,17.6,30.7,43.5,55.0,65.0,91.3,106.1,121.0,136.0,151.1,183.3,202.3,221.1,239.8,258.6,280.3,303.3,328.3,355.0,382.7,393.5,413.7,434.0,454.7,476.5,476.3,494.6,513.2,532.2,551.6
INNE_P,18.4,32.0,45.4,57.4,67.9,81.7,95.0,108.3,121.7,135.2,149.5,165.0,180.3,195.6,210.9,215.7,233.4,252.7,273.2,294.5,290.1,305.0,320.0,335.3,351.3,342.0,355.1,368.5,382.2,396.1
IROA1,137.2,238.8,338.3,427.6,506.0,570.5,663.3,756.5,850.1,944.3,1009.4,1114.1,1218.0,1321.1,1424.4,1528.3,1654.0,1790.2,1935.7,2086.7,2216.5,2330.3,2444.5,2561.4,2684.1,2835.2,2944.1,3054.8,3168.0,3283.8
IRONB1,29.8,51.8,73.4,92.8,109.8,126.1,146.6,167.3,187.9,208.8,226.2,249.7,272.9,296.0,319.2,342.5,370.6,401.1,433.7,467.6,500.4,526.1,551.8,578.2,605.9,643.6,668.3,693.4,719.1,745.4
ISLI_1;WHAM_1,95.3,196.5,278.4,351.9,416.4,449.0,521.9,595.3,669.0,743.0,784.7,866.2,946.8,1027.0,1107.3,1214.6999999999998,1314.7,1422.9,1538.5,1658.5,1802.7,1895.3,1988.1,2083.2,2182.9,2356.1000000000004,2446.6,2538.6000000000004,2632.7,2728.9
IVER_1;IVER_6,67.2,116.9,165.7,209.4,247.7,274.2,318.9,363.6,408.7,453.90000000000003,486.5,537.0,587.0,636.7,686.4000000000001,758.6,821.1,888.7,960.9000000000001,1035.9,1129.0,1187.0,1245.2,1304.7,1367.2,1475.2,1531.9,1589.5,1648.4,1708.6
JOHN,16.5,28.8,40.8,51.5,61.0,85.4,99.2,113.2,127.2,141.3,171.1,188.9,206.5,224.0,241.5,261.5,283.0,306.3,331.2,357.1,366.9,385.7,404.6,424.0,444.3,443.8,460.9,478.2,495.9,514.1
JORD_3,9.1,15.8,22.4,28.3,33.5,40.0,46.5,53.1,59.6,66.3,76.0,83.9,91.7,99.5,107.3,121.5,131.5,142.3,153.9,165.9,182.0,191.4,200.8,210.4,220.4,234.5,243.6,252.7,262.1,271.7
KAIM,35.3,61.4,86.9,109.9,130.0,182.1,211.7,241.5,271.4,301.4,365.1,403.0,440.5,477.8,515.2,557.9,603.8,653.5,706.7,761.8,782.7,822.9,863.2,904.5,947.8,946.9,983.3,1020.3,1058.1,1096.8
KEAD_1,45.8,79.8,113.0,142.8,169.0,200.7,233.4,266.1,299.1,332.2,376.4,415.5,454.2,492.7,531.2,573.3,620.5,671.5,726.1,782.7,831.8,874.6,917.4,961.3,1007.4,1041.7,1081.8,1122.4,1164.0,1206.6
KEAR_1;KEAR_3,108.2,188.3,266.7,337.2,398.9,441.3,513.1,585.1999999999999,657.6,730.4,828.4000000000001,914.1999999999999,999.5,1084.1,1168.9,1321.0,1429.6,1547.3999999999999,1673.1,1803.6,1983.1,2084.9,2187.0,2291.7,2401.5,2538.7000000000003,2636.2,2735.3,2836.6,2940.4
KEMS_1,28.7,49.9,70.7,89.4,105.8,116.4,135.3,154.4,173.5,192.7,205.5,226.8,247.9,268.9,290.0,308.6,333.9,361.4,390.8,421.3,452.0,475.2,498.5,522.3,547.4,583.5,605.9,628.7,652.0,675.8
KIBY_1,30.5,53.0,75.1,94.9,112.3,132.2,153.7,175.3,197.0,218.8,253.3,279.5,305.6,331.5,357.4,403.4,436.5,472.5,510.9,550.7,600.3,631.1,662.0,693.7,727.0,762.8,792.1,821.9,852.4,883.6
KIBY_G;WASF_1,44.6,77.6,109.8,138.8,164.2,193.4,224.9,256.5,288.2,320.20000000000005,370.59999999999997,409.0,447.1,485.0,523.0,590.2,638.7,691.3,747.5,805.8,878.3,923.5,968.7,1015.0,1063.6,1116.2,1159.1,1202.6,1247.2,1292.8
KIER,24.0,41.7,59.1,74.6,88.3,123.9,144.1,164.3,184.7,205.1,248.8,274.6,300.2,325.6,351.1,380.5,411.8,445.7,482.0,519.6,534.2,561.7,589.2,617.4,646.9,646.6,671.4,696.7,722.5,748.9
KIIN_P,0.8,1.4,2.0,2.6,3.0,4.0,4.7,5.3,6.0,6.7,7.9,8.7,9.5,10.3,11.1,11.9,12.8,13.9,15.0,16.2,16.5,17.3,18.1,19.0,19.9,19.8,20.5,21.3,22.1,22.9
KILS,14.4,25.1,35.5,44.9,53.1,74.3,86.4,98.6,110.8,123.1,149.0,164.5,179.8,195.1,210.3,227.7,246.5,266.8,288.5,311.0,319.5,335.9,352.4,369.2,386.9,386.6,401.4,416.5,431.9,447.7
KILT,18.3,31.9,45.2,57.1,67.6,94.6,110.0,125.4,141.0,156.6,189.6,209.3,228.8,248.2,267.6,289.8,313.7,339.5,367.1,395.7,406.6,427.5,448.4,469.8,492.4,491.9,510.8,530.0,549.6,569.7
KILW,21.4,37.2,52.7,66.6,78.8,110.3,128.2,146.3,164.4,182.6,221.1,244.1,266.8,289.4,312.0,337.9,365.7,395.8,428.0,461.4,474.0,498.4,522.8,547.8,574.1,573.5,595.5,617.9,640.8,664.3
KINL_P,0.4,0.8,1.1,1.4,1.6,1.9,2.3,2.6,2.9,3.2,3.6,3.9,4.3,4.7,5.0,5.1,5.6,6.0,6.5,7.0,6.9,7.3,7.6,8.0,8.4,8.2,8.5,8.8,9.1,9.5
KINO_1,64.0,111.3,157.7,199.3,235.8,258.7,300.8,343.1,385.5,428.2,458.6,506.1,553.3,600.2,647.1,707.9,766.1,829.2,896.6,966.5,1051.1,1105.1,1159.3,1214.7,1272.9,1371.3,1424.0,1477.5,1532.3,1588.3
KIRKB1,45.3,78.9,111.8,141.3,167.2,191.4,222.5,253.8,285.2,316.8,360.6,398.0,435.1,472.0,508.9,572.8,619.9,670.9,725.4,782.0,854.3,898.2,942.2,987.3,1034.6,1088.9,1130.7,1173.2,1216.7,1261.2
KITW_1,41.9,72.9,103.3,130.6,154.5,170.0,197.6,225.4,253.3,281.3,298.2,329.1,359.8,390.3,420.8,444.1,480.6,520.2,562.4,606.3,644.5,677.6,710.8,744.8,780.5,826.2,858.0,890.2,923.2,957.0
KNAR,34.9,60.7,86.0,108.7,128.6,148.0,172.1,196.3,220.6,245.0,273.5,301.9,330.0,357.9,385.9,409.7,443.4,479.9,518.9,559.4,589.3,619.6,650.0,681.1,713.7,732.3,760.4,789.0,818.2,848.1
LACK_6,26.0,45.3,64.2,81.2,96.0,98.1,114.0,130.0,146.1,162.3,177.7,196.1,214.4,232.5,250.7,273.3,295.7,320.1,346.1,373.1,406.6,427.5,448.4,469.9,492.4,518.5,538.4,558.7,579.4,600.6
LAIR_P,0.2,0.3,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.3,1.3,1.4,1.5,1.6,1.8,1.7,1.8,2.0,2.1,2.3,2.1,2.2,2.3,2.4,2.5,2.4,2.5,2.6,2.7,2.7
LALE1SG003,26.3,45.8,64.9,82.0,97.0,107.4,124.9,142.4,160.1,177.8,190.6,210.3,229.9,249.4,268.9,297.2,321.6,348.1,376.4,405.7,442.2,464.9,487.7,511.0,535.5,577.8,600.0,622.6,645.7,669.3
LAND1,48.5,84.4,119.6,151.2,178.9,209.8,244.0,278.2,312.7,347.3,366.2,404.1,441.8,479.2,516.7,515.5,557.9,603.8,652.9,703.9,703.6,739.7,776.0,813.1,852.0,857.9,890.9,924.3,958.6,993.6
LEGA_1,61.6,107.3,152.0,192.1,227.3,263.4,306.2,349.2,392.4,435.9,464.8,513.0,560.8,608.3,655.8,624.5,675.9,731.5,791.0,852.7,852.6,896.4,940.3,985.3,1032.5,1044.5,1084.6,1125.3,1167.1,1209.7
LEVE,12.4,21.6,30.6,38.6,45.7,64.1,74.6,85.1,95.6,106.2,128.8,142.1,155.4,168.5,181.7,197.0,213.2,230.7,249.5,269.0,276.5,290.8,305.0,319.6,334.9,334.7,347.6,360.6,374.0,387.7
LING,15.4,26.8,38.0,48.0,56.8,79.6,92.5,105.5,118.5,131.7,159.5,176.0,192.4,208.7,225.0,243.7,263.8,285.5,308.7,332.7,341.9,359.4,377.0,395.1,414.0,413.6,429.5,445.7,462.2,479.1
LINM,20.7,36.0,51.0,64.4,66.3,92.9,108.0,123.2,138.4,153.8,186.2,205.5,224.7,243.7,262.8,284.6,308.0,333.4,360.4,388.6,399.2,419.7,440.3,461.4,483.5,483.0,501.6,520.4,539.7,559.4
LISD_1,98.3,171.1,242.4,306.4,362.5,427.0,496.4,566.1,636.2,706.7,818.0,902.8,987.0,1070.5,1154.2,1302.8,1409.9,1526.0,1650.0,1778.7,1938.8,2038.4,2138.2,2240.5,2347.9,2463.8,2558.4,2654.6,2753.0,2853.6
LITT_C,6.9,12.0,16.9,21.4,25.3,28.9,33.6,38.3,43.0,47.8,51.9,57.3,62.6,67.9,73.2,81.7,88.4,95.7,103.5,111.6,121.7,128.0,134.2,140.7,147.4,159.1,165.2,171.4,177.8,184.3
LITT_J,28.3,49.2,69.7,88.1,104.3,118.8,138.2,157.6,177.1,196.7,213.5,235.7,257.7,279.5,301.3,336.2,363.9,393.8,425.8,459.0,500.8,526.5,552.3,578.7,606.4,654.6,679.7,705.3,731.4,758.1
LODR_6,70.7,92.2,130.6,165.1,195.4,214.1,248.9,283.8,319.0,354.3,373.6,412.3,450.7,488.9,527.1,574.4,621.7,672.8,727.5,784.3,853.6,897.4,941.4,986.4,1033.7,1117.9,1160.8,1204.4,1249.1,1294.7
LOUD_H,9.6,16.6,23.5,29.7,35.2,39.0,45.3,51.7,58.1,64.5,69.1,76.3,83.4,90.5,97.5,107.8,116.6,126.2,136.5,147.2,160.4,168.6,176.9,185.4,194.2,209.6,217.6,225.8,234.2,242.7
LOVE_1,120.4,209.5,296.9,375.3,444.0,477.3,554.9,632.9,711.2,790.0,830.0,916.1,1001.4,1086.2,1171.2,1261.5,1365.3,1477.7,1597.8,1722.4,1843.2,1937.9,2032.8,2130.1,2232.1,2377.6,2468.9,2561.8,2656.7,2753.8
LUNA_P,7.4,12.9,18.2,23.0,27.2,36.2,42.1,48.1,54.0,60.0,70.7,78.0,85.3,92.5,99.7,106.3,115.0,124.5,134.6,145.1,147.5,155.1,162.7,170.4,178.6,177.3,184.1,191.1,198.2,205.4
LYND_P,8.9,15.5,22.0,27.8,32.9,43.7,50.8,58.0,65.1,72.3,85.2,94.1,102.9,111.6,120.3,128.2,138.7,150.1,162.3,175.0,177.9,187.0,196.2,205.6,215.4,213.9,222.1,230.4,239.0,247.7
MACC_3,21.5,37.4,52.9,66.9,79.1,87.7,101.9,116.2,130.6,145.1,160.4,177.0,193.5,209.9,226.4,246.9,267.2,289.2,312.6,337.0,364.3,383.0,401.8,421.0,441.1,464.4,482.3,500.4,518.9,537.9
MACD_P,3.8,6.6,9.4,11.9,14.1,16.9,19.7,22.4,25.2,28.0,31.0,34.2,37.4,40.5,43.7,44.7,48.4,52.3,56.6,61.0,60.1,63.2,66.3,69.4,72.8,70.8,73.6,76.3,79.2,82.0
MANN_1,163.7,284.8,403.5,510.0,603.5,671.2,780.4,890.0,1000.2,1111.0,1171.0,1292.4,1412.9,1532.5,1652.4,1713.5,1854.5,2007.2,2170.3,2339.6,2433.7,2558.7,2684.0,2812.5,2947.2,3065.9,3183.6,3303.3,3425.8,3551.0
