GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BURM_1,4.539008583,4.227380624,4.109911727,3.97941537,3.839580681,3.692094108,3.538328797,,,,,,,,,,,,,,,,,,,,,,,
BUSH_1,0.693440368,0.700289254,0.705487697,0.708765322,0.713894638,0.720060835,0.725914337,,,,,,,,,,,,,,,,,,,,,,,
BUST_1,4.917331448,4.623279031,4.514527877,4.391718962,4.261415055,4.12458553,3.981470967,,,,,,,,,,,,,,,,,,,,,,,
CAMB_01,0.053119496,0.05364414,0.054042354,0.05429343,0.05468635,0.055158698,0.055607094,,,,,,,,,,,,,,,,,,,,,,,
CANTN1;RICH1;RICH_J,7.678216008,7.166943512,6.974981155,6.761001708,6.53218142,6.291060374,6.039506697,,,,,,,,,,,,,,,,,,,,,,,
CAPEA1,10.49964218,9.746961019,9.461706946,9.146277157,8.807330185,8.449393823,8.076555666,,,,,,,,,,,,,,,,,,,,,,,
CARE_1,0.00172061,4.21707152,4.300974117,4.384536606,4.467794972,4.55085501,4.633859061,,,,,,,,,,,,,,,,,,,,,,,
CARR_1,12.0703087,23.04004991,22.93535205,22.79498177,22.62487926,22.43115115,22.21977612,,,,,,,,,,,,,,,,,,,,,,,
CELL_1,28.51411364,27.59871469,26.86101228,26.04131973,25.15983675,24.22818231,23.25646956,,,,,,,,,,,,,,,,,,,,,,,
CHAP,0.587484296,0.593286689,0.597690821,0.600467633,0.604813202,0.610037218,0.614996318,,,,,,,,,,,,,,,,,,,,,,,
CHIC_1,0.952161179,0.961565367,0.968703335,0.973203833,0.980246884,0.988713674,0.996751102,,,,,,,,,,,,,,,,,,,,,,,
CHSI_1,0.442242894,0.446610784,0.4499261,0.452016412,0.455287643,0.459220146,0.462953228,,,,,,,,,,,,,,,,,,,,,,,
CHTE_1,62.23886945,58.64133381,56.98383943,55.17800416,53.29092978,51.32195891,49.26670869,,,,,,,,,,,,,,,,,,,,,,,
CLAY_P,0.000571612,0.000577257,0.000581543,0.000584244,0.000588473,0.000593556,0.000598381,,,,,,,,,,,,,,,,,,,,,,,
CLYM,3.364657853,8.310710673,8.057214185,7.77788961,7.477096883,7.159152585,6.828199193,,,,,,,,,,,,,,,,,,,,,,,
COCK,1.577760755,1.337064174,1.36596258,1.394860605,1.430967811,1.467067264,1.503182121,,,,,,,,,,,,,,,,,,,,,,,
CONQA1;SASA,7.643841833,7.197996252,7.042476694,6.868299206,6.685294795,6.490078647,6.285531123,,,,,,,,,,,,,,,,,,,,,,,
COUA_P,0.209937484,0.212010968,0.213584784,0.214577078,0.216129967,0.217996769,0.219768903,,,,,,,,,,,,,,,,,,,,,,,
COVE_1,37.48694753,34.89619661,34.27358793,33.5506162,32.82827998,32.04513349,31.21312877,,,,,,,,,,,,,,,,,,,,,,,
COWL_1;ECLA_H,15.37973121,16.67830038,16.33224419,15.94187624,15.52045504,15.07350619,14.60540197,,,,,,,,,,,,,,,,,,,,,,,
COYL,5.347927468,13.07703032,12.68162162,12.24560543,11.77628733,11.28030543,10.76395595,,,,,,,,,,,,,,,,,,,,,,,
CRAI_P,0.000571612,0.000577257,0.000581543,0.000584244,0.000588473,0.000593556,0.000598381,,,,,,,,,,,,,,,,,,,,,,,
CREB_1,4.430623565,16.16148092,15.82009495,15.95222262,16.89802626,18.25447861,19.61640354,,,,,,,,,,,,,,,,,,,,,,,
CUMB,2.213313994,1.875528456,1.916076479,1.956626211,2.007290664,2.057943023,2.108617366,,,,,,,,,,,,,,,,,,,,,,,
CUPA,0.217963146,0.220115898,0.221749879,0.222780108,0.224392361,0.226330529,0.22817041,,,,,,,,,,,,,,,,,,,,,,,
DALM3,,,1.032405151,1.088763998,1.148018085,1.210325334,1.275864748,,,,,,,,,,,,,,,,,,,,,,,
DEVO,0.001143224,0.001154516,0.001163085,0.001168489,0.001176946,0.001187112,0.001196761,,,,,,,,,,,,,,,,,,,,,,,
DOUN_P,0.113745006,0.114868429,0.115721129,0.116258758,0.11710012,0.118111561,0.11907171,,,,,,,,,,,,,,,,,,,,,,,
DRAK_1,7.743779798,7.270478133,7.094869803,6.897110364,6.686932022,6.466062798,6.235174489,,,,,,,,,,,,,,,,,,,,,,,
DRAX_1,0.181299147,0.18308978,0.184448906,0.185305838,0.186646891,0.188259036,0.189789427,,,,,,,,,,,,,,,,,,,,,,,
DUNF,8.096207958,17.09726108,16.65470178,16.16371621,15.6406465,15.08540784,14.50579487,,,,,,,,,,,,,,,,,,,,,,,
DYCE_P,0.744827706,2.00085963,2.16365625,2.324389522,2.526393238,2.729494016,2.932274879,,,,,,,,,,,,,,,,,,,,,,,
EALI_6,2.558806105,11.46861963,11.6840173,11.89861397,12.11498678,12.33281528,12.55152067,,,,,,,,,,,,,,,,,,,,,,,
EASO_1,0.922639442,0.931752053,0.938668709,0.94302967,0.949854351,0.958058628,0.965846856,,,,,,,,,,,,,,,,,,,,,,,
ECCL,0.037241385,0.037609206,0.03788839,0.038064416,0.038339887,0.038671044,0.038985408,,,,,,,,,,,,,,,,,,,,,,,
ECLA_1,31.22933419,28.98838661,28.13900085,27.19985989,26.19063696,25.1248431,24.01470001,,,,,,,,,,,,,,,,,,,,,,,
EKIL,0.000571612,0.000577257,0.000581543,0.000584244,0.000588473,0.000593556,0.000598381,,,,,,,,,,,,,,,,,,,,,,,
EKIS,4.416113431,10.90780776,10.57509362,10.20848011,9.813689659,9.396387768,8.96201144,,,,,,,,,,,,,,,,,,,,,,,
ELGI_P,0.720000115,0.727111324,0.732508873,0.735912037,0.741237813,0.747640184,0.753717884,,,,,,,,,,,,,,,,,,,,,,,
ELLA_1,0.342372469,0.345753971,0.348320599,0.349938861,0.35247136,0.355515798,0.358405849,,,,,,,,,,,,,,,,,,,,,,,
ELST_1,5.986133961,5.542021854,5.37302076,5.186796554,4.986262281,4.774294526,4.553652908,,,,,,,,,,,,,,,,,,,,,,,
ENDE_1,7.265710606,6.775777307,6.591523336,6.386427314,6.166918824,5.935522182,5.694180634,,,,,,,,,,,,,,,,,,,,,,,
EXET1,11.53314745,11.20247081,11.27991368,11.3356611,11.43588178,11.5307144,11.61722858,,,,,,,,,,,,,,,,,,,,,,,
FAWL_1,0.859558522,1.671536058,1.652226032,1.663932859,1.733061798,1.831252641,1.929569477,,,,,,,,,,,,,,,,,,,,,,,
FECK_6,32.38261937,30.24280604,29.44020733,28.54477329,27.58773945,26.57949438,25.52744546,,,,,,,,,,,,,,,,,,,,,,,
FERRA2,1.155926409,1.167343119,1.176008633,1.181472252,1.190022536,1.200301242,1.210058703,,,,,,,,,,,,,,,,,,,,,,,
FERRB1;FERRB_M,2.03181492,2.0518825,2.067114195,2.076717802,2.091746955,2.109814219,2.126965272,,,,,,,,,,,,,,,,,,,,,,,
FETT_P;KINT_P,0.030595674,0.030897859,0.031127222,0.031271836,0.031498149,0.031770211,0.032028477,,,,,,,,,,,,,,,,,,,,,,,
FIDD_P,0.082560398,0.08337582,0.083994742,0.084384974,0.084995666,0.085729808,0.08642672,,,,,,,,,,,,,,,,,,,,,,,
FIDF_1,30.12216769,29.73253091,29.20290864,28.60275315,27.97682996,27.30518358,26.59843536,,,,,,,,,,,,,,,,,,,,,,,
FLEE_1;BRLE_1,6.000504237,9.47531568,9.517260237,9.54207435,9.572095907,9.603818144,9.630706403,,,,,,,,,,,,,,,,,,,,,,,
FROD_1,15.04662718,28.33740344,28.26860952,28.6956278,30.07607845,31.87878145,33.68115976,,,,,,,,,,,,,,,,,,,,,,,
FWIL_P,0.129911809,0.131194906,0.132168803,0.132782845,0.133743791,0.134898991,0.135995609,,,,,,,,,,,,,,,,,,,,,,,
GALA,1.085075395,1.095792334,1.103926705,1.109055438,1.117081644,1.12673033,1.135889721,,,,,,,,,,,,,,,,,,,,,,,
GLLU,0.8566096,0.865070056,0.871491712,0.875540575,0.88187684,0.889493968,0.896724821,,,,,,,,,,,,,,,,,,,,,,,
GORG,0.288115523,0.290961147,0.293121033,0.294482844,0.296614009,0.299175984,0.301608038,,,,,,,,,,,,,,,,,,,,,,,
GOVA,0.000571612,0.000577257,0.000581543,0.000584244,0.000588473,0.000593556,0.000598381,,,,,,,,,,,,,,,,,,,,,,,
GREN_1,18.81834908,27.73683281,27.28298728,26.94786609,26.86612937,26.90094702,26.91367357,,,,,,,,,,,,,,,,,,,,,,,
GRIW_1,0.607404107,0.613403241,0.617956704,0.62082767,0.625320584,0.63072173,0.635848978,,,,,,,,,,,,,,,,,,,,,,,
G_EXTRA_12,10.15364366,5.150117155,5.036611429,4.910044041,4.772645707,4.626643396,4.474183947,,,,,,,,,,,,,,,,,,,,,,,
HACK_1;HACK_6,0.110274917,0.111364067,0.112190754,0.112711981,0.113527674,0.114508259,0.115439116,,,,,,,,,,,,,,,,,,,,,,,
HAMHC1,8.629819061,19.57900976,19.58071977,19.55672755,19.51344462,19.4545986,19.38352769,,,,,,,,,,,,,,,,,,,,,,,
HARK_1;HUTT_1;RRIG,19.90859978,30.192490976,30.011900783,29.773587517,29.508754104,29.220092536,28.906754584,,,,,,,,,,,,,,,,,,,,,,,
HARM_6,0.297353697,0.300290563,0.302519703,0.30392518,0.306124679,0.308768801,0.311278837,,,,,,,,,,,,,,,,,,,,,,,
HAWI,0.115477164,0.116617695,0.11748338,0.118029196,0.11888337,0.119910214,0.120884986,,,,,,,,,,,,,,,,,,,,,,,
HAWP_6,0.00172061,0.001737604,0.001750503,0.001758635,0.001771362,0.001786662,0.001801186,,,,,,,,,,,,,,,,,,,,,,,
HEYS_1;HEYS1;ORMO,6.16018866,5.768119156,5.621810552,5.45786087,5.283095382,5.099195106,4.907139933,,,,,,,,,,,,,,,,,,,,,,,
HURS_1,0.002852286,0.002880458,0.00290184,0.002915321,0.002936419,0.002961782,0.002985859,,,,,,,,,,,,,,,,,,,,,,,
INDQ1,5.24076662,4.995619201,4.908719845,4.8069251,4.701250811,4.591386106,4.475633201,,,,,,,,,,,,,,,,,,,,,,,
INNE_P,0.568130324,0.573741563,0.578000606,0.58068594,0.584888349,0.589940267,0.594735995,,,,,,,,,,,,,,,,,,,,,,,
IROA1,2.29451392,2.317176092,2.334377136,2.345222419,2.362194734,2.382597965,2.401966525,,,,,,,,,,,,,,,,,,,,,,,
IRONB1,22.65133441,21.51213994,23.03964711,24.54806584,26.46543194,28.37322393,30.27252528,,,,,,,,,,,,,,,,,,,,,,,
IVER_1;IVER_6,8.235813267,17.150601816,17.374153709,17.593354616,17.811598868,18.029552632,18.247641549,,,,,,,,,,,,,,,,,,,,,,,
JOHN,0.000571612,0.000577257,0.000581543,0.000584244,0.000588473,0.000593556,0.000598381,,,,,,,,,,,,,,,,,,,,,,,
JORD_3,0.000571612,0.000577257,0.000581543,0.000584244,0.000588473,0.000593556,0.000598381,,,,,,,,,,,,,,,,,,,,,,,
KEAD_1,3.423320517,3.457131546,3.482794796,3.498975514,3.52429751,3.554738293,3.58363539,,,,,,,,,,,,,,,,,,,,,,,
KEAR_1;KEAR_3,14.098149773,16.860548009,16.563182398,16.225034219,15.856604484,15.463555017,15.050757062,,,,,,,,,,,,,,,,,,,,,,,
KEMS_1,0.427265505,0.431485469,0.434688506,0.436708025,0.43986847,0.443667792,0.447274445,,,,,,,,,,,,,,,,,,,,,,,
KIBY_1,1.029017005,1.039180273,1.046894398,1.051758165,1.059369712,1.068519917,1.077206104,,,,,,,,,,,,,,,,,,,,,,,
KIER,0.674958247,0.681624592,0.686684481,0.68987475,0.694867354,0.700869205,0.706566695,,,,,,,,,,,,,,,,,,,,,,,
KIIN_P,29.29863096,,0.481710341,0.508006839,0.535654228,0.564726192,0.595306254,,,,,,,,,,,,,,,,,,,,,,,
KILS,1.892620042,0.303554866,0.309168621,0.314843559,0.320578168,0.326377237,0.332248674,,,,,,,,,,,,,,,,,,,,,,,
KILT,2.969812627,6.683760393,6.496983901,6.28960005,6.067306888,5.832817416,5.588369863,,,,,,,,,,,,,,,,,,,,,,,
KINO_1,1.38810708,1.30116992,1.268800654,1.232458031,1.1937631,1.153066892,1.110549836,,,,,,,,,,,,,,,,,,,,,,,
KIRKB1,0.001714836,0.001731773,0.001744629,0.001752734,0.001765418,0.001780666,0.001795142,,,,,,,,,,,,,,,,,,,,,,,
KNAR,0.414557244,0.418651692,0.42175946,0.423718912,0.426785355,0.430471672,0.433971053,,,,,,,,,,,,,,,,,,,,,,,
LACK_6,0.305662278,4.992385557,5.087887759,5.182170682,5.276926792,5.371916727,5.466707484,,,,,,,,,,,,,,,,,,,,,,,
LALE1SG003,0.169751431,0.171428011,0.172700569,0.173502918,0.174758555,0.176268015,0.177700929,,,,,,,,,,,,,,,,,,,,,,,
LAND1,10.49566652,11.64861039,11.33860646,11.07444338,10.91683,10.80657252,10.6835268,,,,,,,,,,,,,,,,,,,,,,,
LEGA_1,18.78551731,19.35401515,19.53128957,19.67235995,19.8963021,20.10845184,20.30595487,,,,,,,,,,,,,,,,,,,,,,,
LEVE,,2.795753232,3.147749092,3.499744527,3.939690336,4.37959885,4.81954308,,,,,,,,,,,,,,,,,,,,,,,
LING,0.001714836,0.001731773,0.001744629,0.001752734,0.001765418,0.001780666,0.001795142,,,,,,,,,,,,,,,,,,,,,,,
LINM,,,0.087864268,0.092660766,0.097703667,0.103006411,0.108584234,,,,,,,,,,,,,,,,,,,,,,,
LISD_1,0.681644375,3.030228933,3.081944332,3.13158529,3.18287493,3.2350722,3.286931421,,,,,,,,,,,,,,,,,,,,,,,
LITT_C,0.290979357,5.914298488,6.028332773,6.14111393,6.254260462,6.36757422,6.480683153,,,,,,,,,,,,,,,,,,,,,,,
LITT_J,1.9977656,4.692832163,4.779618487,4.867350677,4.956005342,5.045656551,5.136426519,,,,,,,,,,,,,,,,,,,,,,,
LOVE_1,0.996960545,3.817029812,3.880430088,3.940845242,4.003716762,4.067945073,4.131687015,,,,,,,,,,,,,,,,,,,,,,,
LUNA_P,3.511073042,0.530871992,0.540689609,0.550614227,0.560643198,0.570784902,0.581053165,,,,,,,,,,,,,,,,,,,,,,,
LYND_P,0.030630318,0.030932843,0.031162467,0.031307244,0.031533814,0.031806185,0.032064743,,,,,,,,,,,,,,,,,,,,,,,
MACC_3,5.8329036,5.465363416,5.328400156,5.174737786,5.011056925,4.838876436,4.659018228,,,,,,,,,,,,,,,,,,,,,,,
MACD_P,0.329109916,0.332360428,0.334827633,0.336383209,0.338817606,0.34174411,0.344522208,,,,,,,,,,,,,,,,,,,,,,,
MANN_1,7.444539192,10.19285169,10.04837615,9.952476191,9.966914753,10.0338746,10.09366122,,,,,,,,,,,,,,,,,,,,,,,
MAYB,0.676118793,1.854225913,2.006781865,2.157464802,2.346804656,2.537139864,2.727185154,,,,,,,,,,,,,,,,,,,,,,,
MELK_1,23.30261062,26.66459671,26.34719527,25.97660124,25.57817592,25.14871222,24.69440003,,,,,,,,,,,,,,,,,,,,,,,
MILC_P,0.485004087,0.489794316,0.493430196,0.495722623,0.499310155,0.503622899,0.507716938,,,,,,,,,,,,,,,,,,,,,,,
MILH_1,0.474033757,0.478715635,0.482269275,0.484509849,0.488016235,0.492231429,0.496232865,,,,,,,,,,,,,,,,,,,,,,,
MITY_1,1.098759438,2.358599357,2.391692519,2.421642779,2.454435578,2.488811794,2.522676184,,,,,,,,,,,,,,,,,,,,,,,
NAIR_P,0.38107464,0.384838391,0.387695153,0.389496347,0.392315122,0.395703706,0.398920451,,,,,,,,,,,,,,,,,,,,,,,
NEAR,0.525421095,0.530610509,1.610886664,1.672127222,1.737789253,1.807420013,1.880183548,,,,,,,,,,,,,,,,,,,,,,,
NECE_1,12.346586,16.34211667,15.87752838,15.57791927,15.58501024,15.73884891,15.87895464,,,,,,,,,,,,,,,,,,,,,,,
NEEP_3,0.062357668,0.062973555,0.063441025,0.063735766,0.06419702,0.064751515,0.065277892,,,,,,,,,,,,,,,,,,,,,,,
NEWX_6,0.000577386,0.000583088,0.000587417,0.000590146,0.000594417,0.000599551,0.000604425,,,,,,,,,,,,,,,,,,,,,,,
NFLE,15.93812312,14.94648506,14.57761488,14.16313134,13.72203414,13.25822443,12.77358587,,,,,,,,,,,,,,,,,,,,,,,
NINF_1,4.487344767,6.165650734,6.163001436,6.152110655,6.138057753,6.121195303,6.101305015,,,,,,,,,,,,,,,,,,,,,,,
NORM_1;SALL1,4.299732365,7.219221269,7.272524998,7.31356868,7.360499342,7.410099664,7.456661767,,,,,,,,,,,,,,,,,,,,,,,
NORT_1,1.187099468,1.198824066,1.207723271,1.213334233,1.222115102,1.232671004,1.242691604,,,,,,,,,,,,,,,,,,,,,,,
NURS_1,0.762720892,2.799859258,2.845968405,2.889803369,2.93552638,2.982293135,3.028689372,,,,,,,,,,,,,,,,,,,,,,,
OCKH_1,3.600969426,3.333755182,3.232067701,3.120019552,2.999359677,2.871819627,2.739061115,,,,,,,,,,,,,,,,,,,,,,,
OLDB_1,3.171403065,11.15078884,10.84674292,10.87072275,11.44982741,12.3074902,13.16700765,,,,,,,,,,,,,,,,,,,,,,,
OSBA_1,1.641438595,1.657650553,1.669955755,1.677714203,1.689855778,1.704451745,1.718307535,,,,,,,,,,,,,,,,,,,,,,,
PADIB1,5.758212485,5.364269606,5.215838703,5.050882861,4.874164045,4.687794315,4.493475845,,,,,,,,,,,,,,,,,,,,,,,
PAIS,0.098444282,0.099416585,0.100154581,0.10061989,0.101348073,0.102223457,0.10305445,,,,,,,,,,,,,,,,,,,,,,,
PEHS_P;STRI_P,0.404741685,0.408739188,0.411773372,0.413686431,0.416680269,0.420279305,0.423695829,,,,,,,,,,,,,,,,,,,,,,,
PELH_1,3.074583311,3.135132729,3.184610956,3.230554726,3.289862475,3.351067174,3.411717852,,,,,,,,,,,,,,,,,,,,,,,
PEMB_1,2.464179561,2.305255974,2.24584216,2.179368953,2.108443473,2.033779298,1.955828225,,,,,,,,,,,,,,,,,,,,,,,
PENE_1,0.467388046,0.472004287,0.475508106,0.477717269,0.481174497,0.485330596,0.489275934,,,,,,,,,,,,,,,,,,,,,,,
PENN_1,4.651797089,4.331218402,4.2103175,4.076063884,3.932167219,3.78037963,3.622142953,,,,,,,,,,,,,,,,,,,,,,,
PENT_1,2.055798697,1.987816275,1.965705536,1.937787705,1.910044585,1.881799234,1.851578695,,,,,,,,,,,,,,,,,,,,,,,
PENW_1;STAH_1;WABO,29.335219686,28.495903975,27.730000022,26.879706668,25.964497403,24.996766341,23.987558132,,,,,,,,,,,,,,,,,,,,,,,
PERS_P,3.18440851,2.278884096,2.224330025,2.163294014,2.097793694,2.028617696,1.956373352,,,,,,,,,,,,,,,,,,,,,,,
POOB,17.08615316,2.740425871,2.791105605,2.842337687,2.894108458,2.946461171,2.999467193,,,,,,,,,,,,,,,,,,,,,,,
POPP_3,0.003458541,0.0034927,0.003518627,0.003534974,0.003560557,0.003591311,0.003620506,,,,,,,,,,,,,,,,,,,,,,,
PORA_P,28.15098677,0.114868429,0.576692474,0.602394461,0.629692913,0.658524688,0.688748341,,,,,,,,,,,,,,,,,,,,,,,
PYLE_1,1.5573343,1.474249229,1.444075391,1.409462219,1.373079904,1.335037683,1.295124195,,,,,,,,,,,,,,,,,,,,,,,
RAIN_1,9.08135604,8.411782488,8.157170552,7.87643535,7.574242088,7.254872543,6.922393731,,,,,,,,,,,,,,,,,,,,,,,
RASS_1,4.301747096,4.091945472,4.016970403,3.929757903,3.838844538,3.744144083,3.644508605,,,,,,,,,,,,,,,,,,,,,,,
RATS_1,2.025981923,1.953899846,1.929948374,1.900267551,1.870452747,1.839936995,1.807414324,,,,,,,,,,,,,,,,,,,,,,,
RAYL_1,0.83082355,0.839029325,0.845257674,0.849184656,0.855330184,0.862718016,0.869731204,,,,,,,,,,,,,,,,,,,,,,,
REBR_3,0.001154771,0.001166177,0.001174834,0.001180292,0.001188833,0.001199102,0.001208849,,,,,,,,,,,,,,,,,,,,,,,
REDM_P,1.42340799,1.420182623,1.376863668,1.329131058,1.277729846,1.223397673,1.166842431,,,,,,,,,,,,,,,,,,,,,,,
ROCH_1,7.837965354,7.309902565,7.111331284,6.890276991,6.653702674,6.404322437,6.144219464,,,,,,,,,,,,,,,,,,,,,,,
RUGEB1,13.74197892,12.72235982,12.33435258,11.90680723,11.44640518,10.95975199,10.45318559,,,,,,,,,,,,,,,,,,,,,,,
RYEH_1,6.484738794,14.98411018,14.92262186,15.04523249,15.50258827,16.11874932,16.73402038,,,,,,,,,,,,,,,,,,,,,,,
SALT_1,0.633392243,0.639648053,0.644396339,0.64739014,0.652075286,0.657707523,0.663054144,,,,,,,,,,,,,,,,,,,,,,,
SBAR,7.982543686,7.484761003,7.299535832,7.091463958,6.869995029,6.637105067,6.393769714,,,,,,,,,,,,,,,,,,,,,,,
SEAB1,7.572365435,19.31127992,19.2142537,19.34757103,19.90610019,20.67817033,21.44854637,,,,,,,,,,,,,,,,,,,,,,,
SELL_1,2.163176328,3.722859107,3.780366248,3.835607224,3.894087534,3.954657751,4.0154138,,,,,,,,,,,,,,,,,,,,,,,
SHRW_1,6.111819623,6.062982047,6.062388641,6.044726375,6.0368105,6.033610037,6.026357083,,,,,,,,,,,,,,,,,,,,,,,
SJOW_1,0.000866078,0.000874633,0.000881125,0.000885219,0.000891625,0.000899326,0.000906637,,,,,,,,,,,,,,,,,,,,,,,
SKLGB1,0.951110641,1.910081127,1.886774923,1.900304305,1.98152333,2.096991451,2.212637663,,,,,,,,,,,,,,,,,,,,,,,
SMAN_1,2.511593364,2.352718705,2.293482102,2.227054237,2.156275461,2.081811901,2.004035082,,,,,,,,,,,,,,,,,,,,,,,
SPEN_1,3.902811783,3.782000774,3.743530949,3.694047225,3.645391803,3.596117089,3.543190538,,,,,,,,,,,,,,,,,,,,,,,
SSHI_3,0.000577386,0.000583088,0.000587417,0.000590146,0.000594417,0.000599551,0.000604425,,,,,,,,,,,,,,,,,,,,,,,
STAL_1,1.356850889,1.283863353,1.257319612,1.226907273,1.194917517,1.161457303,1.126359614,,,,,,,,,,,,,,,,,,,,,,,
STAY_1,11.28900814,10.54409942,10.66254306,10.75675333,10.9178856,11.06465729,11.1997581,,,,,,,,,,,,,,,,,,,,,,,
STES_1,0.62126714,0.627403195,0.632060584,0.634997074,0.639592532,0.645116951,0.650361221,,,,,,,,,,,,,,,,,,,,,,,
STIR,0.331996845,0.335275871,0.337764717,0.339333938,0.34178969,0.344741866,0.347544333,,,,,,,,,,,,,,,,,,,,,,,
STLE,0.332574231,0.727786983,0.779625372,0.830542476,0.894677144,0.959303872,1.023785639,,,,,,,,,,,,,,,,,,,,,,,
SUND_1,0.703821765,0.710773185,0.716049452,0.719376147,0.724582253,0.730840763,0.736781897,,,,,,,,,,,,,,,,,,,,,,,
