GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BISW_1,1.324548375,1.329342064,1.334135753,1.338929442,1.343723131,1.350913664,1.358104197,1.36529473,1.372485264,1.379675797,1.38686633,1.394056863,1.401247397,1.40843793,1.415628463,1.425215841,1.434803218,1.444390596,1.453977974,1.463565351,1.473152729,1.482740107,1.492327484,1.501914862,1.51150224,1.521089617,1.530676995,1.540264373,1.54985175,1.559439128
BLYTB1,0.52888739,0.530801493,0.532715595,0.534629698,0.536543801,0.539414955,0.542286109,0.545157263,0.548028417,0.550899571,0.553770725,0.556641879,0.559513033,0.562384187,0.565255341,0.569083546,0.572911751,0.576739957,0.580568162,0.584396367,0.588224573,0.592052778,0.595880983,0.599709189,0.603537394,0.607365599,0.611193804,0.61502201,0.618850215,0.62267842
BLYTH132,0.085994506,0.086305729,0.086616953,0.086928177,0.087239401,0.087706236,0.088173072,0.088639907,0.089106743,0.089573579,0.090040414,0.09050725,0.090974085,0.091440921,0.091907757,0.092530204,0.093152652,0.093775099,0.094397547,0.095019994,0.095642442,0.096264889,0.096887336,0.097509784,0.098132231,0.098754679,0.099377126,0.099999574,0.100622021,0.101244469
BOAG_P,0.03388946,0.03401211,0.03413476,0.03425741,0.034380059,0.034564034,0.034748009,0.034931983,0.035115958,0.035299932,0.035483907,0.035667882,0.035851856,0.036035831,0.036219806,0.036465105,0.036710405,0.036955704,0.037201004,0.037446303,0.037691603,0.037936902,0.038182202,0.038427501,0.038672801,0.0389181,0.0391634,0.039408699,0.039653999,0.039899298
BOLN_1,0.261372463,0.262318399,0.263264335,0.264210271,0.265156207,0.266575112,0.267994016,0.26941292,0.270831825,0.272250729,0.273669633,0.275088538,0.276507442,0.277926346,0.27934525,0.281237123,0.283128995,0.285020868,0.28691274,0.288804612,0.290696485,0.292588357,0.29448023,0.296372102,0.298263974,0.300155847,0.302047719,0.303939592,0.305831464,0.307723336
BONN,0.831986251,0.834997302,0.838008353,0.841019405,0.844030456,0.848547033,0.85306361,0.857580187,0.862096764,0.866613341,0.871129918,0.875646495,0.880163072,0.88467965,0.889196227,0.895218329,0.901240432,0.907262535,0.913284638,0.91930674,0.925328843,0.931350946,0.937373048,0.943395151,0.949417254,0.955439357,0.961461459,0.967483562,0.973505665,0.979527768
BRAC_P,0.580357008,0.582457385,0.584557762,0.586658139,0.588758516,0.591909081,0.595059647,0.598210212,0.601360778,0.604511343,0.607661908,0.610812474,0.613963039,0.617113605,0.62026417,0.624464924,0.628665678,0.632866432,0.637067186,0.64126794,0.645468694,0.649669448,0.653870202,0.658070956,0.66227171,0.666472464,0.670673218,0.674873972,0.679074725,0.683275479
BRAI_1,0.124967385,0.125419656,0.125871927,0.126324198,0.126776469,0.127454875,0.128133282,0.128811688,0.129490094,0.130168501,0.130846907,0.131525314,0.13220372,0.132882127,0.133560533,0.134465075,0.135369617,0.136274159,0.137178701,0.138083243,0.138987784,0.139892326,0.140796868,0.14170141,0.142605952,0.143510494,0.144415036,0.145319578,0.14622412,0.147128662
BRAW_1,4.496284147,4.512556702,4.528829258,4.545101813,4.561374369,4.585783202,4.610192036,4.634600869,4.659009703,4.683418536,4.707827369,4.732236203,4.756645036,4.78105387,4.805462703,4.838007814,4.870552925,4.903098037,4.935643148,4.968188259,5.00073337,5.033278482,5.065823593,5.098368704,5.130913815,5.163458926,5.196004038,5.228549149,5.26109426,5.293639371
BRED_1,0.005295228,0.005314392,0.005333556,0.00535272,0.005371884,0.00540063,0.005429376,0.005458122,0.005486868,0.005515614,0.00554436,0.005573107,0.005601853,0.005630599,0.005659345,0.005697673,0.005736001,0.005774329,0.005812657,0.005850985,0.005889313,0.005927641,0.005965969,0.006004297,0.006042625,0.006080953,0.006119281,0.006157609,0.006195937,0.006234265
BRFO_1;CLT03,2.416498558,2.425244137,2.433989715,2.442735294,2.451480873,2.464599241,2.477717609,2.490835977,2.503954346,2.517072714,2.530191082,2.54330945,2.556427818,2.569546186,2.582664554,2.600155712,2.617646869,2.635138027,2.652629184,2.670120342,2.6876115,2.705102657,2.722593815,2.740084972,2.75757613,2.775067287,2.792558445,2.810049602,2.82754076,2.845031917
BRID_P,10.79527577,10.83434508,10.8734144,10.91248371,10.95155302,11.01015699,11.06876095,11.12736492,11.18596889,11.24457285,11.30317682,11.36178079,11.42038475,11.47898872,11.53759269,11.61573131,11.69386993,11.77200856,11.85014718,11.9282858,12.00642442,12.08456305,12.16270167,12.24084029,12.31897892,12.39711754,12.47525616,12.55339478,12.63153341,12.70967203
BROA_P,0.983853395,0.98741407,0.990974746,0.994535421,0.998096097,1.00343711,1.008778124,1.014119137,1.01946015,1.024801164,1.030142177,1.03548319,1.040824204,1.046165217,1.05150623,1.058627581,1.065748932,1.072870284,1.079991635,1.087112986,1.094234337,1.101355688,1.108477039,1.11559839,1.122719741,1.129841093,1.136962444,1.144083795,1.151205146,1.158326497
BROR_P,0.010590456,0.010628784,0.010667112,0.01070544,0.010743769,0.010801261,0.010858753,0.010916245,0.010973737,0.011031229,0.011088721,0.011146213,0.011203705,0.011261197,0.011318689,0.011395345,0.011472001,0.011548658,0.011625314,0.01170197,0.011778626,0.011855282,0.011931938,0.012008594,0.01208525,0.012161906,0.012238562,0.012315218,0.012391875,0.012468531
BRWA1,1.310251259,1.314993205,1.319735151,1.324477097,1.329219043,1.336331962,1.343444881,1.3505578,1.357670719,1.364783638,1.371896557,1.379009476,1.386122395,1.393235314,1.400348233,1.409832125,1.419316016,1.428799908,1.4382838,1.447767692,1.457251584,1.466735476,1.476219368,1.48570326,1.495187152,1.504671044,1.514154936,1.523638828,1.53312272,1.542606612
BUMU_P,0.161080841,0.161663811,0.16224678,0.16282975,0.163412719,0.164287174,0.165161628,0.166036083,0.166910537,0.167784991,0.168659446,0.1695339,0.170408355,0.171282809,0.172157263,0.173323203,0.174489142,0.175655081,0.17682102,0.177986959,0.179152898,0.180318838,0.181484777,0.182650716,0.183816655,0.184982594,0.186148534,0.187314473,0.188480412,0.189646351
BURM_1,0.204395807,0.205135539,0.20587527,0.206615001,0.207354733,0.20846433,0.209573927,0.210683524,0.211793121,0.212902718,0.214012314,0.215121911,0.216231508,0.217341105,0.218450702,0.219930165,0.221409628,0.22288909,0.224368553,0.225848015,0.227327478,0.228806941,0.230286403,0.231765866,0.233245328,0.234724791,0.236204254,0.237683716,0.239163179,0.240642641
BUSH_1,1.634107414,1.640021432,1.64593545,1.651849467,1.657763485,1.666634511,1.675505538,1.684376564,1.693247591,1.702118617,1.710989644,1.71986067,1.728731697,1.737602723,1.746473749,1.758301785,1.77012982,1.781957855,1.793785891,1.805613926,1.817441961,1.829269996,1.841098032,1.852926067,1.864754102,1.876582138,1.888410173,1.900238208,1.912066243,1.923894279
CAAD_P,0.794496035,0.797371405,0.800246775,0.803122145,0.805997515,0.810310571,0.814623626,0.818936681,0.823249736,0.827562791,0.831875846,0.836188901,0.840501956,0.844815012,0.849128067,0.854878807,0.860629547,0.866380287,0.872131027,0.877881767,0.883632508,0.889383248,0.895133988,0.900884728,0.906635468,0.912386208,0.918136949,0.923887689,0.929638429,0.935389169
CANTN1;RICH1;RICH_J,0.096902675,0.097253377,0.097604079,0.097954781,0.098305482,0.098831535,0.099357587,0.09988364,0.100409692,0.100935744,0.101461797,0.101987849,0.102513901,0.103039954,0.103566007,0.10426741,0.104968813,0.105670216,0.10637162,0.107073023,0.107774426,0.108475829,0.109177233,0.109878636,0.110580039,0.111281442,0.111982846,0.112684249,0.113385652,0.114087055
CAPEA1,0.006354274,0.006377271,0.006400267,0.006423264,0.006446261,0.006480756,0.006515252,0.006549747,0.006584242,0.006618737,0.006653233,0.006687728,0.006722223,0.006756718,0.006791214,0.006837207,0.006883201,0.006929195,0.006975188,0.007021182,0.007067175,0.007113169,0.007159163,0.007205156,0.00725115,0.007297144,0.007343137,0.007389131,0.007435125,0.007481118
CARE_1,0.439503938,0.441094552,0.442685166,0.44427578,0.445866394,0.448252315,0.450638236,0.453024157,0.455410078,0.457795999,0.46018192,0.462567841,0.464953762,0.467339682,0.469725603,0.472906831,0.476088059,0.479269287,0.482450515,0.485631743,0.488812971,0.491994199,0.495175427,0.498356654,0.501537882,0.50471911,0.507900338,0.511081566,0.514262794,0.517444022
CELL_1,1.728256571,1.734511325,1.740766079,1.747020833,1.753275587,1.762657718,1.772039849,1.78142198,1.790804111,1.800186242,1.809568373,1.818950504,1.828332635,1.837714766,1.847096897,1.859606405,1.872115913,1.884625421,1.897134929,1.909644437,1.922153945,1.934663453,1.94717296,1.959682468,1.972191976,1.984701484,1.997210992,2.0097205,2.022230008,2.034739516
CHAP,0.306593711,0.307703308,0.308812905,0.309922502,0.311032099,0.312696495,0.31436089,0.316025285,0.317689681,0.319354076,0.321018472,0.322682867,0.324347263,0.326011658,0.327676053,0.329895247,0.332114441,0.334333635,0.336552829,0.338772023,0.340991217,0.343210411,0.345429605,0.347648799,0.349867993,0.352087187,0.35430638,0.356525574,0.358744768,0.360963962
CHAR_P,0.084723651,0.085030275,0.0853369,0.085643524,0.085950148,0.086410085,0.086870021,0.087329958,0.087789895,0.088249831,0.088709768,0.089169704,0.089629641,0.090089577,0.090549514,0.091162763,0.091776011,0.09238926,0.093002509,0.093615758,0.094229006,0.094842255,0.095455504,0.096068753,0.096682001,0.09729525,0.097908499,0.098521748,0.099134996,0.099748245
CHIC_1,0.676730161,0.679179323,0.681628485,0.684077647,0.686526809,0.690200553,0.693874296,0.697548039,0.701221783,0.704895526,0.708569269,0.712243012,0.715916756,0.719590499,0.723264242,0.728162567,0.733060891,0.737959216,0.74285754,0.747755864,0.752654189,0.757552513,0.762450838,0.767349162,0.772247486,0.777145811,0.782044135,0.786942459,0.791840784,0.796739108
CHTE_1,9.617828836,9.652636835,9.687444834,9.722252833,9.757060832,9.809272831,9.86148483,9.913696828,9.965908827,10.01812083,10.07033282,10.12254482,10.17475682,10.22696882,10.27918082,10.34879682,10.41841282,10.48802881,10.55764481,10.62726081,10.69687681,10.76649281,10.8361088,10.9057248,10.9753408,11.0449568,11.1145728,11.1841888,11.25380479,11.32342079
CLAY_P,0.005824751,0.005845831,0.005866912,0.005887992,0.005909073,0.005940693,0.005972314,0.006003935,0.006035555,0.006067176,0.006098797,0.006130417,0.006162038,0.006193658,0.006225279,0.00626744,0.006309601,0.006351762,0.006393922,0.006436083,0.006478244,0.006520405,0.006562566,0.006604727,0.006646888,0.006689048,0.006731209,0.00677337,0.006815531,0.006857692
COAT,2.594661805,2.604052176,2.613442548,2.622832919,2.632223291,2.646308848,2.660394405,2.674479963,2.68856552,2.702651077,2.716736634,2.730822192,2.744907749,2.758993306,2.773078863,2.791859606,2.810640349,2.829421092,2.848201835,2.866982578,2.885763321,2.904544064,2.923324807,2.94210555,2.960886293,2.979667036,2.998447779,3.017228522,3.036009265,3.054790008
COCK,0.768973035,0.771756035,0.774539034,0.777322034,0.780105033,0.784279533,0.788454032,0.792628531,0.79680303,0.800977529,0.805152029,0.809326528,0.813501027,0.817675526,0.821850026,0.827416025,0.832982024,0.838548023,0.844114022,0.84968002,0.855246019,0.860812018,0.866378017,0.871944016,0.877510015,0.883076014,0.888642013,0.894208012,0.899774011,0.90534001
CONQA1;SASA,1.915495839,1.922428233,1.929360627,1.936293021,1.943225415,1.953624006,1.964022596,1.974421187,1.984819778,1.995218369,2.005616959,2.01601555,2.026414141,2.036812732,2.047211323,2.06107611,2.074940898,2.088805686,2.102670473,2.116535261,2.130400049,2.144264836,2.158129624,2.171994412,2.185859199,2.199723987,2.213588775,2.227453563,2.24131835,2.255183138
COUA_P,1.522907623,1.528419196,1.533930769,1.539442342,1.544953915,1.553221275,1.561488635,1.569755994,1.578023354,1.586290714,1.594558074,1.602825433,1.611092793,1.619360153,1.627627512,1.638650659,1.649673805,1.660696951,1.671720098,1.682743244,1.69376639,1.704789537,1.715812683,1.726835829,1.737858975,1.748882122,1.759905268,1.770928414,1.781951561,1.792974707
COVE_1,5.014369271,5.032516835,5.050664398,5.068811962,5.086959526,5.114180871,5.141402217,5.168623562,5.195844908,5.223066253,5.250287599,5.277508944,5.30473029,5.331951635,5.359172981,5.395468108,5.431763235,5.468058363,5.50435349,5.540648617,5.576943745,5.613238872,5.649533999,5.685829126,5.722124254,5.758419381,5.794714508,5.831009636,5.867304763,5.90359989
COWL_1;ECLA_H,0.057188464,0.057395436,0.057602407,0.057809379,0.05801635,0.058326807,0.058637264,0.058947722,0.059258179,0.059568636,0.059879093,0.06018955,0.060500008,0.060810465,0.061120922,0.061534865,0.061948808,0.062362751,0.062776694,0.063190636,0.063604579,0.064018522,0.064432465,0.064846408,0.065260351,0.065674294,0.066088237,0.06650218,0.066916123,0.067330065
COYL,2.832735264,2.84298725,2.853239236,2.863491222,2.873743208,2.889121187,2.904499166,2.919877145,2.935255124,2.950633103,2.966011082,2.981389061,2.99676704,3.012145019,3.027522998,3.048026969,3.068530941,3.089034913,3.109538885,3.130042857,3.150546829,3.171050801,3.191554773,3.212058745,3.232562717,3.253066689,3.273570661,3.294074633,3.314578605,3.335082577
CRAI_P,1.090817004,1.094764793,1.098712581,1.10266037,1.106608159,1.112529842,1.118451526,1.124373209,1.130294892,1.136216575,1.142138259,1.148059942,1.153981625,1.159903308,1.165824992,1.173720569,1.181616147,1.189511725,1.197407302,1.20530288,1.213198458,1.221094035,1.228989613,1.236885191,1.244780768,1.252676346,1.260571924,1.268467501,1.276363079,1.284258657
CREB_1,21.737187,21.81585632,21.89452563,21.97319494,22.05186426,22.16986822,22.28787219,22.40587616,22.52388013,22.6418841,22.75988807,22.87789204,22.99589601,23.11389998,23.23190395,23.38924257,23.5465812,23.70391982,23.86125845,24.01859708,24.1759357,24.33327433,24.49061295,24.64795158,24.8052902,24.96262883,25.11996746,25.27730608,25.43464471,25.59198333
CUMB,0.015885685,0.015943177,0.016000669,0.016058161,0.016115653,0.016201891,0.016288129,0.016374367,0.016460605,0.016546843,0.016633081,0.01671932,0.016805558,0.016891796,0.016978034,0.017093018,0.017208002,0.017322986,0.01743797,0.017552955,0.017667939,0.017782923,0.017897907,0.018012891,0.018127875,0.018242859,0.018357844,0.018472828,0.018587812,0.018702796
CUPA,5.837459538,5.858585958,5.879712377,5.900838797,5.921965216,5.953654845,5.985344475,6.017034104,6.048723733,6.080413362,6.112102991,6.143792621,6.17548225,6.207171879,6.238861508,6.281114347,6.323367186,6.365620025,6.407872864,6.450125703,6.492378542,6.534631381,6.57688422,6.619137059,6.661389898,6.703642736,6.745895575,6.788148414,6.830401253,6.872654092
DEVM,0.018003776,0.018068933,0.018134091,0.018199249,0.018264407,0.018362143,0.01845988,0.018557616,0.018655353,0.018753089,0.018850826,0.018948562,0.019046299,0.019144035,0.019241772,0.019372087,0.019502402,0.019632718,0.019763033,0.019893349,0.020023664,0.020153979,0.020284295,0.02041461,0.020544925,0.020675241,0.020805556,0.020935871,0.021066187,0.021196502
DEVO,0.679907297,0.682367958,0.684828619,0.687289279,0.68974994,0.693440931,0.697131922,0.700822913,0.704513904,0.708204895,0.711895885,0.715586876,0.719277867,0.722968858,0.726659849,0.73158117,0.736502492,0.741423813,0.746345134,0.751266455,0.756187776,0.761109098,0.766030419,0.77095174,0.775873061,0.780794383,0.785715704,0.790637025,0.795558346,0.800479667
DOUN_P,1.041889095,1.045659809,1.049430522,1.053201235,1.056971948,1.062628018,1.068284088,1.073940158,1.079596228,1.085252298,1.090908368,1.096564438,1.102220508,1.107876577,1.113532647,1.121074074,1.1286155,1.136156927,1.143698353,1.15123978,1.158781206,1.166322633,1.173864059,1.181405486,1.188946912,1.196488339,1.204029765,1.211571192,1.219112618,1.226654045
DRAK_1,1.642579779,1.648524459,1.65446914,1.66041382,1.6663585,1.67527552,1.68419254,1.69310956,1.70202658,1.7109436,1.71986062,1.728777641,1.737694661,1.746611681,1.755528701,1.767418061,1.779307421,1.791196781,1.803086142,1.814975502,1.826864862,1.838754222,1.850643582,1.862532942,1.874422302,1.886311663,1.898201023,1.910090383,1.921979743,1.933869103
DRAX_1,1.120470282,1.124525389,1.128580496,1.132635604,1.136690711,1.142773372,1.148856033,1.154938694,1.161021355,1.167104016,1.173186677,1.179269338,1.185351999,1.19143466,1.197517321,1.205627536,1.213737751,1.221847966,1.22995818,1.238068395,1.24617861,1.254288825,1.262399039,1.270509254,1.278619469,1.286729683,1.294839898,1.302950113,1.311060328,1.319170542
DUDH_P,0.168388256,0.168997672,0.169607088,0.170216504,0.17082592,0.171740044,0.172654168,0.173568291,0.174482415,0.175396539,0.176310663,0.177224787,0.178138911,0.179053035,0.179967159,0.181185991,0.182404823,0.183623655,0.184842486,0.186061318,0.18728015,0.188498982,0.189717814,0.190936646,0.192155478,0.19337431,0.194593142,0.195811973,0.197030805,0.198249637
DUGR_P,0.0788989,0.079184444,0.079469988,0.079755532,0.080041076,0.080469392,0.080897707,0.081326023,0.081754339,0.082182655,0.082610971,0.083039287,0.083467603,0.083895919,0.084324235,0.084895323,0.085466411,0.086037499,0.086608586,0.087179674,0.087750762,0.08832185,0.088892938,0.089464026,0.090035114,0.090606202,0.09117729,0.091748378,0.092319465,0.092890553
DUNF,1.033734444,1.037475645,1.041216845,1.044958046,1.048699247,1.054311048,1.059922849,1.06553465,1.071146451,1.076758252,1.082370053,1.087981854,1.093593655,1.099205456,1.104817257,1.112299658,1.119782059,1.127264461,1.134746862,1.142229263,1.149711664,1.157194066,1.164676467,1.172158868,1.17964127,1.187123671,1.194606072,1.202088474,1.209570875,1.217053276
DUNO_P,0.098491244,0.098847695,0.099204146,0.099560597,0.099917047,0.100451724,0.1009864,0.101521076,0.102055752,0.102590429,0.103125105,0.103659781,0.104194457,0.104729134,0.10526381,0.105976712,0.106689613,0.107402515,0.108115417,0.108828318,0.10954122,0.110254122,0.110967023,0.111679925,0.112392827,0.113105728,0.11381863,0.114531532,0.115244433,0.115957335
DYCE_P,6.489831649,6.513319077,6.536806504,6.560293931,6.583781358,6.619012499,6.654243639,6.68947478,6.724705921,6.759937062,6.795168202,6.830399343,6.865630484,6.900861625,6.936092765,6.98306762,7.030042474,7.077017328,7.123992183,7.170967037,7.217941891,7.264916745,7.3118916,7.358866454,7.405841308,7.452816163,7.499791017,7.546765871,7.593740726,7.64071558
EALI_6,0.111729314,0.112133675,0.112538036,0.112942397,0.113346758,0.113953299,0.114559841,0.115166382,0.115772923,0.116379465,0.116986006,0.117592547,0.118199089,0.11880563,0.119412171,0.120220893,0.121029615,0.121838337,0.122647059,0.12345578,0.124264502,0.125073224,0.125881946,0.126690668,0.127499389,0.128308111,0.129116833,0.129925555,0.130734277,0.131542998
EASO_1,5.475265931,5.495081532,5.514897132,5.534712732,5.554528332,5.584251733,5.613975133,5.643698534,5.673421934,5.703145334,5.732868735,5.762592135,5.792315536,5.822038936,5.851762336,5.891393537,5.931024737,5.970655938,6.010287138,6.049918339,6.089549539,6.12918074,6.16881194,6.208443141,6.248074341,6.287705542,6.327336743,6.366967943,6.406599144,6.446230344
ECCL,1.647769103,1.653732564,1.659696025,1.665659485,1.671622946,1.680568138,1.689513329,1.69845852,1.707403711,1.716348902,1.725294094,1.734239285,1.743184476,1.752129667,1.761074859,1.77300178,1.784928702,1.796855624,1.808782545,1.820709467,1.832636388,1.84456331,1.856490232,1.868417153,1.880344075,1.892270997,1.904197918,1.91612484,1.928051762,1.939978683
ECLA_1,0.725065003,0.727689095,0.730313186,0.732937278,0.735561369,0.739497506,0.743433643,0.74736978,0.751305917,0.755242054,0.759178192,0.763114329,0.767050466,0.770986603,0.77492274,0.780170923,0.785419106,0.790667288,0.795915471,0.801163654,0.806411837,0.81166002,0.816908202,0.822156385,0.827404568,0.832652751,0.837900934,0.843149117,0.848397299,0.853645482
EERH,0.024463954,0.024552492,0.02464103,0.024729568,0.024818105,0.024950912,0.025083719,0.025216525,0.025349332,0.025482139,0.025614945,0.025747752,0.025880559,0.026013365,0.026146172,0.026323248,0.026500323,0.026677399,0.026854474,0.02703155,0.027208626,0.027385701,0.027562777,0.027739852,0.027916928,0.028094003,0.028271079,0.028448155,0.02862523,0.028802306
EKIL,0.260525226,0.261468096,0.262410966,0.263353836,0.264296706,0.265711011,0.267125316,0.268539621,0.269953926,0.271368231,0.272782536,0.27419684,0.275611145,0.27702545,0.278439755,0.280325495,0.282211235,0.284096975,0.285982715,0.287868455,0.289754195,0.291639935,0.293525675,0.295411414,0.297297154,0.299182894,0.301068634,0.302954374,0.304840114,0.306725854
ELGI_P,0.77628045,0.779089896,0.781899342,0.784708788,0.787518234,0.791732402,0.795946571,0.80016074,0.804374909,0.808589077,0.812803246,0.817017415,0.821231584,0.825445752,0.829659921,0.835278813,0.840897705,0.846516596,0.852135488,0.85775438,0.863373271,0.868992163,0.874611055,0.880229946,0.885848838,0.89146773,0.897086621,0.902705513,0.908324405,0.913943296
