GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ECCL,175.3,256.7,380.5,560.9,824.1,1206,1752.8,2530,3615.2,4673.7,6018.2,7618.1,9464.5,11503.5,13721.5,15963.4,18097.4,20044.4,21667,22987.7,24036.8,24815.1,25131.5,25134.1,25065.1,24908.9,24660.9,24325,23921.6,23467.6
ECLA_1,17227.4,24104.9,33100.7,43845,56068.9,68950.3,80804.3,89085.1,89600.8,115835.8,149159,188812,234574.8,285108.9,340083,395646.2,448536.4,496792.9,537007.4,569740.7,595742.2,615031.9,622874,622938.3,621229.8,617358.5,611210.9,602886.2,592887.9,581635.2
EERH,416.2,614,920,1375.2,2053,3054.7,4514.4,6621.9,9607.4,12420.5,15993.5,20245.3,25152.2,30570.7,36465.3,42423.1,48094.2,53268.5,57580.5,61090.3,63878.3,65946.6,66787.5,66794.4,66611.2,66196.1,65536.9,64644.3,63572.2,62365.7
EKIL,54.9,81,121.5,181.9,271.8,405,599.2,880,1278.2,1652.4,2127.7,2693.4,3346.2,4067.1,4851.3,5643.9,6398.4,7086.7,7660.4,8127.3,8498.2,8773.4,8885.3,8886.2,8861.8,8806.6,8718.9,8600.1,8457.5,8297
EKIS,5.3,7.9,12.1,18.5,28.4,43.3,65.6,98.6,145.9,188.7,243,307.5,382.1,464.4,553.9,644.4,730.6,809.2,874.7,928,970.4,1001.8,1014.5,1014.6,1011.9,1005.6,995.5,982,965.7,947.4
ELDE,544.4,756.5,1026.3,1333.9,1657.7,1952,2135,2085.3,1616.1,2089.3,2690.4,3405.6,4231,5142.5,6134.1,7136.3,8090.3,8960.7,9686.1,10276.5,10745.5,11093.4,11234.8,11236,11205.2,11135.4,11024.5,10874.3,10694,10491
ELGI_P,38.4,58.5,91.9,145.4,230.2,363,566.2,872.1,1321.2,1708.1,2199.5,2784.2,3459,4204.1,5014.8,5834.1,6614,7325.6,7918.6,8401.3,8784.7,9069.1,9184.8,9185.7,9160.5,9103.4,9012.8,8890,8742.6,8576.7
ELLA_1,1570.2,2343,3572.2,5455,8335,12697.3,19194.9,28756.9,42531.2,54984.3,70802,89624.2,111346.6,135333.9,161428.7,187803.1,212908.7,235814.8,254903.6,270441.3,282783.5,291939.8,295662.2,295692.8,294881.8,293044.2,290126.1,286174.6,281428.6,276087.3
ELST_1,3958.8,5598.7,7832.8,10670.3,14199.4,18459.7,23392.8,28887.2,34603.7,44735.7,57605.1,72919,90592.6,110108.8,131339.8,152798.2,173224.4,191861,207391.8,220033.4,230075.1,237524.8,240553.4,240578.2,239918.4,238423.3,236049.1,232834.2,228972.8,224627
ENDE_1,1597.2,2364.5,3562.3,5361.4,8064,12091.8,18005,26599.8,38847.2,50221.6,64669.2,81861.1,101702,123611.5,147446,171536,194467,215389,232824.4,247016.2,258289.4,266652.6,270052.6,270080.5,269339.8,267661.3,264996,261386.7,257051.9,252173.2
ERSK,1021.9,1420,1926,2502.5,3108.6,3657.9,3996.1,3894,2999.7,3878.1,4993.7,6321.2,7853.3,9545.1,11385.6,13245.8,15016.5,16632.1,17978.4,19074.3,19944.8,20590.6,20853.1,20855.3,20798.1,20668.5,20462.7,20184,19849.2,19472.5
EXET1,1054.7,1545.7,2292.6,3383.4,4978.1,7294.9,10617.1,15345.4,21956.6,28385.5,36551.4,46268.3,57482.4,69865.8,83337.2,96952.9,109913.6,121738.9,131593.4,139614.7,145986.4,150713.3,152635,152650.7,152232.1,151283.4,149777,147737,145286.9,142529.4
FASN_P,13.2,19.8,30.6,47.4,73.5,113.7,174.2,264.3,394.9,510.5,657.4,832.2,1033.9,1256.6,1498.9,1743.8,1976.9,2189.5,2366.8,2511.1,2625.7,2710.7,2745.2,2745.5,2738,2720.9,2693.8,2657.1,2613.1,2563.5
FAUG_P,25.5,38.4,59.2,91.8,142.5,220.2,337.5,511.9,765.4,989.5,1274.1,1612.8,2003.7,2435.4,2904.9,3379.6,3831.3,4243.5,4587,4866.6,5088.7,5253.5,5320.5,5321,5306.5,5273.4,5220.9,5149.8,5064.4,4968.2
FAWL_1,825.1,1213.8,1811.1,2693.3,3997.1,5911.1,8682.7,12662.4,18271.9,23621.9,30417.4,38503.7,47835.9,58141.1,69351.8,80682.6,91468.3,101309,109509.8,116185,121487.4,125421,127020.2,127033.3,126684.9,125895.5,124641.8,122944.2,120905.3,118610.6
FECK_6,5192.7,7412.4,10535.3,14682,20141.4,27228.7,36246.6,47594.9,61548,79569.1,102459.3,129697.5,161132.5,195845.1,233607.5,271774.6,308105.6,341253.7,368877.5,391362.4,409223.2,422473.6,427860.4,427904.5,426731,424071.7,419848.9,414130.5,407262.5,399532.9
FERRA2,1286.6,1836.5,2610.2,3637.5,4990,6745.6,8979.4,11790.2,15246,19710,25380.1,32127.2,39914,48512.6,57866.7,67321.1,76320.6,84531.7,91374.3,96944.1,101368.3,104650.6,105984.9,105995.9,105705.2,105046.5,104000.4,102583.9,100882.7,98968
FERRB1;FERRB_M,6160.8,8653.8,11964.9,16014.7,20791.8,26130.6,31614,36598.2,39935.5,51628.5,66480.8,84154.3,104551,127074.3,151576.5,176341.3,199914.7,221422.8,239346.6,253936,265524.9,274122.4,277617.7,277646.4,276884.9,275159.4,272419.4,268709.1,264252.8,259237.4
FETT_P;KINT_P,260.9,384.2,574.3,856.1,1273.7,1888.7,2781.7,4067.2,5883.1,7605.6,9793.6,12397.3,15402,18720,22329.5,25977.8,29450.5,32619,35259.5,37408.7,39115.9,40382.5,40897.3,40901.6,40789.4,40535.2,40131.6,39585,38928.5,38189.6
FIDD_P,95.2,140.4,210.4,314.5,469.4,698.4,1032,1513.8,2196.1,2839.1,3655.9,4627.8,5749.4,6988,8335.4,9697.3,10993.6,12176.4,13162,13964.3,14601.6,15074.4,15266.6,15268.2,15226.3,15131.4,14980.7,14776.7,14531.6,14255.8
FIDF_1,1689.4,2470.2,3651,5363.7,7850.6,11439.7,16554,23791,33856,43769,56360.3,71343.3,88635,107729.5,128501.7,149496.4,169481.2,187715.1,202910.3,215278.7,225103.4,232392.1,235355.3,235379.6,234734,233271.2,230948.4,227802.8,224024.9,219773.1
FINN,19.2,28.2,42,62.4,92.6,136.9,200.7,292.6,421.7,545.2,702.1,888.7,1104.1,1341.9,1600.7,1862.2,2111.2,2338.3,2527.6,2681.6,2804,2894.8,2931.7,2932,2924,2905.8,2876.8,2837.7,2790.6,2737.6
FLEE_1;BRLE_1,14952,21383.2,30486.4,42671.6,58870.6,80143,107578.8,142644.6,186545.4,241165.6,310543.4,393099.2,488375.6,593585.8,708039.8,823720.2,933835.6,1034303.8,1118028.8,1186178.2,1240312.4,1280472.8,1296799.6,1296933.6,1293376.6,1285316.6,1272517.6,1255186,1234369.8,1210942.2
FOUR_1,153.5,226.3,339,506.6,755.9,1124.3,1660.7,2435,3531.4,4565.4,5878.7,7441.5,9245.1,11236.8,13403.5,15593.3,17677.9,19579.8,21164.7,22454.8,23479.6,24239.9,24548.9,24551.5,24484.1,24331.5,24089.3,23761.2,23367.1,22923.6
FRAS_P,19.8,29.2,43.8,65.5,97.7,145.3,214.6,315.1,456.6,590.3,760.1,962.2,1195.4,1452.9,1733.1,2016.2,2285.8,2531.7,2736.6,2903.4,3035.9,3134.2,3174.2,3174.5,3165.8,3146.1,3114.7,3072.3,3021.4,2964
FROD_1,2150.3,3134,4608.3,6725.2,9767.3,14112.9,20244.2,28840.6,40692.7,52607.4,67741.4,85750,106533.4,129483.7,154450.5,179684.8,203705.2,225621.1,243884.8,258750.8,270559.5,279320,282881.5,282910.7,282134.8,280376.6,277584.7,273804,269263.2,264152.7
FWIL_P,84.7,127.4,196.7,304.7,472.7,730.9,1120.3,1699.2,2540.7,3284.6,4229.4,5353.8,6651.4,8084.3,9643.1,11218.6,12718.4,14086.7,15227,16155.1,16892.4,17439.4,17661.7,17663.6,17615.1,17505.4,17331,17095,16811.5,16492.4
GALA,162.2,238.4,355.3,527.6,781.5,1153.6,1691.2,2461.9,3546.4,4584.8,5903.8,7473.3,9284.6,11284.7,13460.6,15659.9,17753.3,19663.3,21255,22550.6,23579.7,24343.2,24653.6,24656.2,24588.6,24435.3,24192,23862.5,23466.8,23021.4
GIFF,360.6,521.3,756.5,1084.7,1542.7,2177.1,3045,4225.9,5807.2,7507.6,9667.3,12237.3,15203.3,18478.5,22041.5,25642.7,29070.6,32198.2,34804.6,36926.1,38611.3,39861.5,40369.8,40374,40263.2,40012.3,39613.9,39074.3,38426.3,37697
GLLU,59.4,90.5,142,224.5,355.3,559.8,872.7,1343.6,2034.7,2630.4,3387.2,4287.6,5326.8,6474.4,7722.7,8984.5,10185.6,11281.4,12194.6,12937.9,13528.4,13966.4,14144.5,14145.9,14107.2,14019.2,13879.6,13690.6,13463.6,13208
GLNI,57,84.4,127.4,192.2,289.7,435.4,649.8,961.9,1407.6,1819.7,2343.2,2966.1,3685,4478.8,5342.4,6215.3,7046.1,7804.2,8435.9,8950.1,9358.6,9661.6,9784.8,9785.8,9759,9698.2,9601.6,9470.8,9313.8,9137
GLRO,68.9,102,154,232.3,350.1,526.2,785.3,1162.6,1701.1,2199.2,2831.8,3584.6,4453.4,5412.8,6456.5,7511.4,8515.5,9431.7,10195.2,10816.6,11310.3,11676.5,11825.4,11826.6,11794.1,11720.6,11603.9,11445.9,11256.1,11042.4
GORG,30.8,44.1,63,88.4,122.5,167.8,226.3,302,398.1,514.7,662.8,838.9,1042.3,1266.8,1511.1,1758,1993,2207.4,2386.1,2531.5,2647.1,2732.8,2767.6,2767.9,2760.3,2743.1,2715.8,2678.8,2634.4,2584.4
GOVA,83.1,122.1,182.1,270.4,400.7,591.6,867.6,1263.4,1820.5,2353.5,3030.5,3836.2,4765.9,5792.7,6909.6,8038.5,9113.1,10093.5,10910.6,11575.6,12103.9,12495.8,12655.2,12656.5,12621.8,12543.1,12418.2,12249.1,12045.9,11817.3
GREN_1,8966.5,12724.3,17906.3,24601.9,33120.7,43719,56504.5,71570.6,88603.9,114546.9,147499.5,186711.2,231964.9,281936.8,336299.2,391244.2,443545.9,491265.5,531032.5,563401.7,589113.8,608188.9,615943.7,616007.3,614317.9,610489.6,604410.4,596178.4,586291.3,575163.8
GRIW_1,367.5,566.7,905.6,1459.5,2354.7,3775,5974.2,9315.1,14258.1,18432.9,23735.6,30045.5,37327.7,45369.2,54117.1,62958.9,71375.3,79054.3,85453.6,90662.4,94800,97869.5,99117.5,99127.7,98855.8,98239.8,97261.5,95936.8,94345.8,92555.2
GRUB_P,116.3,175,270.1,418.5,649.3,1004,1538.8,2334,3489.8,4511.6,5809.5,7354,9136.4,11104.6,13245.8,15409.9,17469.9,19349.4,20915.7,22190.6,23203.4,23954.7,24260.1,24262.6,24196.1,24045.3,23805.9,23481.6,23092.2,22653.9
HACK_1;HACK_6,1958.6,2768.4,3869.4,5264,6991.8,9066.8,11451.8,14079.8,16767.2,21676.6,27912.6,35332.8,43896.6,53353.2,63640.6,74038.4,83935.8,92966.2,100491.6,106617,111482.8,115092.6,116560,116572,116252.4,115528,114377.6,112819.8,110948.6,108843
HAGR,109.3,160.7,239.4,355.5,526.5,777.1,1139.1,1657.9,2388,3087.2,3975.3,5032.1,6251.8,7598.6,9063.8,10544.6,11954.2,13240.3,14312.1,15184.5,15877.5,16391.6,16600.6,16602.3,16556.8,16453.6,16289.8,16067.9,15801.4,15501.5
HAMHC1,4873.3,6855,9501.2,12764.4,16659.9,21093.8,25789.3,30313.9,33861,43775.5,56368.7,71354,88648.2,107745.6,128520.8,149518.7,169506.5,187743.1,202940.5,215310.8,225137,232426.8,235390.4,235414.7,234769.1,233306,230982.8,227836.8,224058.3,219805.8
HARK_1;HUTT_1;RRIG,1653.6,2519.4,3960.6,6267,9932.7,15669,24452.7,37678.2,57102.9,73822.5,95059.5,120330.3,149495.1,181700.7,216735.6,252146.1,285853.2,316607.1,342236.1,363096.9,379667.7,391961.1,396959.1,396999.9,395911.2,393444,389526,384220.8,377848.8,370677.3
HARM_6,196.3,305.1,492.7,803.1,1309.6,2119.5,3381.2,5307.3,8168.1,10559.7,13597.5,17212.3,21384,25990.8,31002.3,36067.4,40889,45288.1,48954,51938,54308.4,56066.8,56781.7,56787.6,56631.8,56278.9,55718.5,54959.6,54048.2,53022.4
HAWI,105.7,155.5,231.9,344.7,511.3,755.7,1109.4,1617,2332,3014.8,3882.1,4914.2,6105.3,7420.5,8851.3,10297.4,11674,12930,13976.6,14828.6,15505.3,16007.4,16211.5,16213.1,16168.7,16067.9,15907.9,15691.3,15431,15138.2
HAWP_6,255.4,389.9,614.6,975.4,1550.5,2452.6,3836.5,5923.7,8993.1,11626.3,14970.9,18950.8,23544,28616,34133.7,39710.5,45019,49862.4,53898.7,57184.1,59793.8,61729.9,62517,62523.5,62352,61963.4,61346.4,60510.9,59507.4,58377.9
HELE,15.2,22.8,35,53.9,83.2,127.9,194.9,294.2,437.8,566,728.9,922.6,1146.2,1393.2,1661.8,1933.3,2191.7,2427.5,2624,2784,2911.1,3005.3,3043.6,3043.9,3035.6,3016.7,2986.6,2946,2897.1,2842.1
HEYS_1;HEYS1;ORMO,508.5,758.4,1155,1761.9,2688.6,4090.5,6176.4,9243,13657.5,17656.2,22735.5,28779.6,35754.9,43457.7,51837,60306.3,68367.9,75723.6,81853.2,86842.5,90805.8,93746.1,94941.3,94951.2,94690.8,94100.7,93163.5,91894.8,90370.8,88655.4
HUER,0.6,0.9,1.5,2.4,3.9,6.3,10.1,15.8,24.3,31.4,40.5,51.2,63.6,77.3,92.3,107.3,121.7,134.8,145.7,154.6,161.6,166.8,169,169,168.5,167.5,165.8,163.5,160.8,157.8
HURS_1,1493,2131.1,3028.8,4220.5,5789.1,7824.9,10414.4,13672,17675.4,22850.8,29424.4,37246.7,46274.3,56243.1,67087.8,78048.7,88482.3,98001.8,105934.8,112392.1,117521.4,121326.6,122873.6,122886.3,122549.3,121785.6,120572.9,118930.7,116958.3,114738.5
IMPK_1,13.4,20.2,31.3,48.7,75.9,117.6,181,275.4,412.6,533.4,686.9,869.5,1080.2,1312.9,1566.1,1821.9,2065.5,2287.7,2472.9,2623.6,2743.4,2832.2,2868.3,2868.6,2860.8,2842.9,2814.6,2776.3,2730.2,2678.4
INDQ1,1406.9,2109,3237.7,4985.1,7683.4,11805,17988.6,27144.3,40402.9,52232.8,67259,85139.4,105774.8,128561.8,153350.8,178405.4,202254.7,224014.6,242148.2,256908.4,268633,277331.1,280867.3,280896.3,280125.9,278380.2,275608.2,271854.4,267345.9,262271.9
INKE,42,62.3,94,141.8,213.7,321.1,479.2,709.3,1037.8,1341.7,1727.7,2187,2717.1,3302.4,3939.1,4582.7,5195.3,5754.3,6220.1,6599.2,6900.4,7123.8,7214.7,7215.4,7195.6,7150.8,7079.6,6983.2,6867.3,6737
INNE_P,16.5,24.8,38.4,59.5,92.3,142.6,218.6,331.8,495.8,640.9,825.3,1044.7,1297.9,1577.6,1881.7,2189.2,2481.8,2748.8,2971.3,3152.5,3296.3,3403.1,3446.5,3446.8,3437.4,3415.9,3381.9,3335.9,3280.5,3218.3
IROA1,11009.1,15524.9,21612.1,29225.5,38497.7,49366.5,61422.2,73998.4,85681.7,110769.2,142635,180553.6,224314.8,272638.6,325208.2,378341.2,428918,475063.8,513519.4,544821,569685.1,588131.1,595630.2,595691.7,594058,590356,584477.3,576516.7,566955.7,556195.2
IRONB1,701.2,1034.1,1548.8,2314,3452.4,5134,7582.6,11116.4,16119.9,20839.8,26834.9,33968.8,42201.8,51293.3,61183.6,71179.8,80695.2,89376.9,96611.8,102500.8,107178.7,110649,112059.9,112071.5,111764.1,111067.6,109961.6,108463.9,106665.2,104640.7
IVER_1;IVER_6,22646.6,31450.2,42610,55264.4,68460.8,80207.4,86977.4,83534.6,61879.8,79998.2,103011.8,130396.8,162001.4,196901,234867,273240,309766.8,343093.6,370866.4,393472.6,411429.6,424751.4,430167.2,430211.6,429031.8,426358.2,422112.6,416363.4,409458.4,401687
JOHN,4123.8,5740.3,7810.2,10197.8,12763.5,15196.4,16928.5,17113.4,14435.5,18662.2,24030.9,30419.3,37792.1,45933.6,54790.4,63742.1,72263.2,80037.8,86516.7,91790.3,95979.4,99087.1,100350.6,100360.9,100085.7,99462,98471.5,97130.4,95519.5,93706.6
JORD_3,320.5,462,667.3,950.8,1341.7,1876.5,2598.4,3567.7,4847.8,6267.2,8070.1,10215.5,12691.5,15425.6,18399.9,21406.1,24267.7,26878.6,29054.4,30825.4,32232.2,33275.8,33700.1,33703.6,33611.2,33401.7,33069.1,32618.7,32077.7,31468.9
KAIM,477.3,690.8,1004.2,1443.5,2058.9,2915.6,4093.1,5702.9,7868.8,10172.8,13099.2,16581.6,20600.5,25038.4,29866.3,34745.9,39390.7,43628.6,47160.3,50034.9,52318.4,54012.4,54701.1,54706.8,54556.7,54216.7,53676.9,52945.8,52067.7,51079.5
KEAD_1,935.3,1420.7,2223.3,3500.2,5519.4,8666.3,13468.3,20678.7,31244.5,40392.9,52013,65840.3,81798.2,99419.8,118589.8,137965.1,156408.4,173235.8,187258.9,198673.3,207740.2,214466.7,217201.3,217223.7,216628,215278,213134.3,210231.4,206744.9,202821
KEAR_1;KEAR_3,2198.4,3278.8,4996,7623.2,11638.4,17715.6,26760.8,40064,59217.6,76556.6,98580.2,124787,155031.8,188430.2,224763,261485,296440.4,328333.4,354911.4,376545,393729.6,406478.4,411661.2,411703.6,410574.6,408016,403953,398451.2,391843.2,384406.2
KEMS_1,834.4,1221.1,1807.1,2659.3,3899.9,5694.8,8258.5,11894.3,16961,21927.2,28235.1,35741.2,44403.9,53969.8,64376.1,74894,84905.9,94040.6,101653,107849.3,112771.2,116422.7,117907.2,117919.3,117595.9,116863.1,115699.4,114123.6,112230.9,110100.9
KIBY_1,483.6,734,1147.3,1804,2841.1,4455.8,6917.5,10611.4,16020.9,20711.8,26670.1,33760.2,41942.7,50978.4,60808,70742.8,80199.8,88828.2,96018.7,101871.5,106520.7,109969.7,111371.9,111383.4,111077.9,110385.7,109286.5,107798,106010.3,103998.3
KIER,389.1,567.1,833.8,1216.6,1766.6,2552,3660,5213.1,7353.8,9507,12242,15496.5,19252.4,23399.9,27911.8,32472.1,36812.9,40773.5,44074.1,46760.6,48894.6,50477.8,51121.4,51126.7,50986.5,50668.7,50164.2,49481,48660.4,47736.8
KIIN_P,661.8,927.9,1278.7,1703.1,2195.6,2731.7,3257.1,3689.2,3886.7,5024.7,6470.2,8190.2,10175.3,12367.4,14752,17162.3,19456.5,21549.8,23294.2,24714.1,25842,26678.7,27018.9,27021.7,26947.6,26779.6,26513,26151.9,25718.2,25230
KILS,47.5,71.5,110.3,170.8,264.9,409.3,627.1,950.7,1421,1837,2365.5,2994.4,3720.1,4521.5,5393.3,6274.5,7113.3,7878.6,8516.4,9035.5,9447.8,9753.7,9878.1,9879.1,9852,9790.6,9693.1,9561.1,9402.6,9224.1
KILT,84.4,127.7,198.6,310.5,486.2,758.5,1171.9,1790.2,2693.3,3481.8,4483.5,5675.4,7051,8569.9,10222.4,11892.5,13482.3,14932.8,16141.6,17125.5,17907.1,18486.9,18722.7,18724.6,18673.2,18556.9,18372.1,18121.8,17821.3,17483.1
KILW,6.3,9.8,15.8,25.6,41.8,67.5,107.7,169,259.7,335.7,432.3,547.2,679.9,826.3,985.7,1146.7,1300,1439.9,1556.4,1651.3,1726.7,1782.6,1805.3,1805.5,1800.5,1789.3,1771.5,1747.4,1718.4,1685.8
KINL_P,5.9,8.9,13.7,21.3,33.1,51,78.2,118.7,177.6,229.6,295.7,374.2,465,565.1,674.1,784.2,889.1,984.7,1064.4,1129.3,1180.8,1219.1,1234.6,1234.7,1231.4,1223.7,1211.5,1195,1175.2,1152.9
KINO_1,1089.3,1598.4,2375.6,3514.9,5186.7,7624.1,11131.2,16138,23158.3,29939.1,38551.8,48800.6,60628.5,73689.6,87898.3,102259.2,115929.3,128401.8,138795.6,147255.9,153976.3,158961.9,160988.8,161005.4,160563.9,159563.3,157974.4,155822.8,153238.6,150330.2
KIRKB1,2709,3784.9,5183.8,6838.6,8693,10596.1,12252.1,13216,12769.8,16508.8,21258,26909.2,33431.3,40633.4,48468.2,56387,63924.8,70802.3,76533.6,81198.7,84904.4,87653.6,88771.2,88780.4,88536.9,87985.1,87109,85922.6,84497.6,82893.9
KITW_1,857,1267.6,1907.2,2865.7,4302.7,6440,9572.5,14118.6,20588,26616.1,34272.9,43384.1,53899.3,65510.7,78142.3,90909.3,103062.1,114150.3,123390.5,130911.8,136886.2,141318.5,143120.4,143135.2,142742.7,141853.1,140440.6,138527.8,136230.4,133644.8
KNAR,447.9,662.2,995.7,1495,2242.7,3353.9,4980.9,7340.4,10695.9,13827.6,17805.5,22538.9,28001.8,34034.1,40596.5,47229.3,53542.9,59303.4,64103.9,68011.3,71115.2,73417.9,74354,74361.7,74157.7,73695.6,72961.7,71968,70774.5,69431.2
LACK_6,300.4,480.2,805.2,1363.6,2302,3836,6267.4,10028.9,15675.6,20265.4,26095.3,33032.6,41038.8,49879.7,59497.4,69218.2,78471.3,86913.7,93949.3,99675.9,104224.9,107599.6,108971.6,108982.8,108683.9,108006.6,106931.1,105474.7,103725.5,101756.9
LAIR_P,32.6,49,75.7,117.2,181.9,281.2,431,653.7,977.5,1263.7,1627.2,2059.8,2559,3110.3,3710,4316.2,4893.1,5419.6,5858.3,6215.4,6499,6709.5,6795,6795.7,6777.1,6734.8,6667.8,6577,6467.9,6345.1
LALE1SG003,1507.7,2127.2,2963.9,4013.3,5296.1,6808.2,8499.2,10286.6,11988,15498,19956.4,25261.7,31384.5,38145.6,45500.7,52934.7,60011,66467.4,71847.8,76227.3,79706.1,82287,83336.2,83344.8,83116.2,82598.3,81775.8,80662,79324.3,77818.7
LAND1,777.4,1171,1810.4,2810.7,4369.6,6769.6,10394.6,15792.3,23646.1,30569.7,39363.9,49828.5,61905.6,75241.8,89749.8,104413.2,118371.2,131106.4,141719.2,150357.7,157219.6,162310.3,164379.9,164396.8,163946,162924.3,161301.9,159105,156466.4,153496.7
LEGA_1,926.8,1408.3,2204.9,3472.9,5479.2,8607.2,13382.2,20554.1,31066,40162,51715.7,65464,81330.7,98851.7,117912,137176.6,155514.5,172245.8,186188.7,197537.9,206553,213241,215960,215982.3,215389.9,214047.7,211916.2,209029.9,205563.3,201661.9
LEVE,179.4,266,401.3,605.3,912.5,1371.4,2046.6,3029.9,4433.5,5731.6,7380.4,9342.5,11606.8,14107.3,16827.4,19576.7,22193.7,24581.4,26571.3,28190.9,29477.5,30431.9,30820,30823.1,30738.6,30547.1,30242.9,29831,29336.2,28779.5
LING,685.7,994.6,1451.2,2096.4,3008,4288.2,6064,8513.6,11838.4,15304.7,19707.5,24946.7,30993.1,37669.8,44933.3,52274.5,59262.6,65638.5,70951.8,75276.6,78712.1,81260.7,82296.8,82305.3,82079.6,81568.1,80755.9,79656,78335,76848.2
LINM,710.6,1061,1619.2,2475.4,3294.5,5024.6,7604.2,11403.8,16881.2,21824,28102.3,35573.1,44195.1,53716,64073.4,74541.8,84506.6,93598.3,101174.9,107342.1,112240.9,115875.1,117352.6,117364.7,117042.9,116313.5,115155.3,113586.8,111703.1,109583
LISD_1,1099.3,1656.6,2562.8,3981.6,6194.7,9604.1,14756.8,22432.8,33606.3,43446.2,55944.7,70817.2,87981.3,106935,127554,148393.9,168231.3,186330.7,201413.8,213691,223443.3,230678.3,233619.6,233643.7,233002.9,231550.9,229245.1,226122.8,222372.8,218152.3
LITT_C,718.3,1036.4,1499.4,2141.5,3030.6,4252.9,5911.3,8149.3,11120.9,14377,18513,23434.6,29114.4,35386.5,42209.7,49105.9,55670.5,61659.9,66651.1,70713.8,73941,76335.2,77308.5,77316.5,77104.4,76623.9,75860.9,74827.7,73586.8,72190.1
LITT_J,161.3,232.3,335.3,477.4,672.9,939.8,1299.4,1781.3,2416.3,3123.8,4022.5,5091.8,6325.9,7688.7,9171.2,10669.6,12095.9,13397.3,14481.8,15364.5,16065.7,16585.9,16797.4,16799.1,16753.1,16648.7,16482.9,16258.4,15988.8,15685.3
LODR_6,2721.7,3782,5129.8,6665.1,8279.6,9742.7,10643.6,10371.8,7990.7,10330.3,13302.1,16838.4,20919.6,25426.3,30328.9,35284.1,40000.9,44304.5,47890.8,50810,53128.8,54849.1,55548.5,55554.2,55401.9,55056.6,54508.4,53766,52874.3,51870.8
LOUD_H,582.3,817.5,1129.3,1509.6,1956.2,2452,2955.3,3402.2,3679.8,4757.3,6125.8,7754.3,9633.8,11709.1,13966.9,16248.8,18420.9,20402.8,22054.4,23398.7,24466.5,25258.7,25580.8,25583.5,25513.3,25354.3,25101.8,24759.9,24349.3,23887.2
LOVE_1,6595.2,9323.5,13035,17739.1,23573.4,30589.5,38669.8,47598.7,56772.2,73395,94509.1,119633.7,148629.6,180648.7,215481,250686.5,284198.4,314774.4,340254.8,360995,377469.9,389692.1,394660.9,394701.7,393619.2,391166.2,387271.1,381996.4,375661.4,368531.5
LUNA_P,259.7,381.8,568.9,844.6,1251.1,1846.5,2706.9,3940.1,5675.2,7336.9,9447.6,11959.2,14857.8,18058.6,21540.6,25059.9,28409.9,31466.5,34013.6,36086.9,37733.8,38955.6,39452.3,39456.4,39348.2,39103,38713.6,38186.3,37553.1,36840.3
LYND_P,115.8,167,241.4,344.4,486.5,681.5,945.2,1300,1769.8,2288,2946.2,3729.4,4633.4,5631.5,6717.4,7814.9,8859.6,9812.7,10607,11253.6,11767.2,12148.2,12303.1,12304.4,12270.6,12194.1,12072.7,11908.3,11710.8,11488.5
MACC_3,399,575.4,831.9,1187.2,1678.2,2351.9,3264.3,4493.1,6121.4,7913.7,10190.3,12899.3,16025.8,19478.2,23233.9,27029.9,30643.3,33940.1,36687.5,38923.8,40700.2,42018,42553.8,42558.2,42441.5,42177,41757,41188.3,40505.2,39736.4
MACD_P,34.4,50.7,76,113.7,169.8,252.8,373.7,548.3,795.7,1028.7,1324.7,1676.8,2083.2,2532,3020.2,3513.7,3983.4,4412,4769.1,5059.8,5290.7,5462,5531.7,5532.3,5517.1,5482.7,5428.1,5354.2,5265.4,5165.4
MAGA_6,321.6,474.9,712.8,1067.8,1597.9,2383.4,3530.9,5191.3,7548,9758,12565.2,15905.6,19760.6,24017.6,28648.7,33329.3,37784.8,41849.9,45237.6,47995.1,50185.4,51810.4,52471,52476.4,52332.5,52006.4,51488.5,50787.3,49945,48997.1
MANN_1,4632.8,6761.5,9963.9,14582.4,21249,30814.7,44369.6,63451.6,89861.5,116172.8,149593,189361.3,235257.3,285938.5,341072.5,396797.4,449841.4,498238.4,538569.8,571398.4,597475.5,616821.3,624686.2,624750.7,623037.3,619154.7,612989.2,604640.3,594612.9,583327.5
MAYB,256.3,381.6,579.7,881.5,1340.6,2033,3060.2,4566.5,6730.1,8700.6,11203.6,14182,17619.4,21415.1,25544.3,29717.7,33690.4,37315.1,40335.7,42794.3,44747.3,46196.2,46785.3,46790.1,46661.8,46371,45909.2,45283.9,44532.9,43687.7
MELK_1,2814.3,4075.5,5931.1,8538.4,12200.7,17312.1,24357.6,34016.8,47047.9,60823.4,78320.9,99142.1,123171.3,149706,178572,207747.3,235519.1,260857.8,281973.7,299161.4,312814.4,322943.1,327060.8,327094.6,326197.5,324164.7,320936.7,316565.6,311315.6,305407
MILC_P,274.3,396.2,574.2,822,1166.4,1642,2290.4,3169.4,4342.2,5613.6,7228.5,9150.2,11368,13817,16481.1,19173.8,21737,24075.6,26024.5,27610.8,28870.9,29805.7,30185.7,30188.8,30106,29918.4,29620.5,29217.1,28732.5,28187.2
