GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EALI_6,823.3,785.5,772.9,770.3,762.7,761.3,776.4,807.3,846.4,889.3,937.2,997.9,1066.8,1134.5,1207.4,1276.8,1348.6,1411.7,1467.1,1510.4,1548.3,1575.0,1586.3,1591.7,1589.3,1590.3,1594.2,1598.5,1599.5,1594.2
EASO_1,863.4,827.2,821.1,828.5,833.2,846.7,880.5,936.0,1004.7,1078.4,1160.3,1260.2,1370.0,1478.0,1590.8,1695.8,1810.8,1913.4,2004.9,2073.6,2128.1,2172.5,2192.8,2203.4,2195.0,2184.2,2191.9,2200.4,2205.1,2199.8
ECCL,94.2,90.1,89.1,89.8,90.3,93.2,97.2,103.7,111.8,120.5,130.6,142.7,156.0,169.2,182.9,194.9,208.9,221.2,232.2,240.5,248.1,253.7,256.5,258.0,257.5,259.3,260.4,261.6,262.4,261.8
EERH,307.8,292.9,288.9,289.9,290.1,297.4,308.1,326.5,349.7,374.8,403.5,438.3,477.1,515.7,555.6,590.3,631.3,667.8,700.2,724.4,746.7,763.7,772.4,777.6,776.3,781.7,785.4,789.2,791.6,790.2
EKIL,195.6,185.5,182.3,182.0,180.7,183.1,188.0,197.5,209.8,222.9,237.6,256.0,276.9,298.0,319.6,337.6,360.6,381.3,399.9,413.1,425.3,435.9,442.0,446.1,445.6,448.7,451.4,454.1,456.1,455.7
EKIS,118.3,112.5,111.4,112.2,112.2,115.0,120.0,128.5,139.5,150.8,162.7,177.8,194.7,211.8,228.7,242.2,261.6,279.5,295.9,306.7,316.6,326.5,332.9,337.4,336.4,338.6,341.5,344.6,347.2,347.7
ELDE,130.5,124.3,123.2,123.9,123.3,124.4,129.5,138.2,149.4,161.1,173.7,189.4,206.9,224.6,242.3,256.7,276.4,294.5,311.0,322.1,332.3,342.0,347.9,352.0,351.0,353.3,356.0,358.9,361.2,361.5
ELGI_P,194.2,183.7,179.4,177.6,174.9,173.7,175.1,179.8,186.1,193.5,201.3,212.4,225.7,239.0,253.6,266.1,279.8,291.5,301.5,309.9,319.0,324.2,326.6,327.8,328.7,333.8,334.7,335.6,335.7,334.4
ELLA_1,1337.3,1266.9,1241.5,1235.3,1228.5,1248.3,1275.2,1328.5,1395.0,1468.9,1563.3,1669.2,1787.5,1902.1,2024.2,2153.9,2271.7,2373.9,2462.5,2534.4,2597.2,2634.4,2644.9,2646.0,2638.2,2633.8,2636.2,2639.4,2637.1,2625.5
ELST_1,2070.5,1954.6,1905.7,1880.7,1848.6,1829.2,1835.6,1873.7,1924.2,1985.3,2068.5,2163.3,2274.8,2381.6,2504.9,2628.9,2735.8,2823.5,2896.1,2965.2,3028.3,3054.0,3053.0,3044.0,3045.1,3053.5,3051.6,3049.7,3041.1,3023.3
ENDE_1,1986.4,1885.7,1845.2,1829.8,1808.5,1815.6,1839.0,1896.5,1969.6,2052.1,2158.6,2281.6,2422.7,2560.1,2710.7,2863.9,3005.9,3127.9,3232.8,3320.3,3400.3,3446.3,3460.0,3462.7,3460.1,3459.5,3462.7,3466.2,3462.1,3446.2
ERSK,84.9,81.9,81.6,82.1,81.2,80.3,83.7,89.4,96.6,104.3,112.8,123.3,134.8,146.4,158.1,168.1,180.6,191.9,202.1,209.3,216.0,221.5,224.6,226.6,226.0,227.6,228.9,230.4,231.4,231.3
EXET1,1430.1,1354.0,1323.6,1311.4,1295.7,1287.7,1301.0,1338.0,1385.4,1439.5,1499.9,1579.1,1670.3,1758.2,1854.4,1942.7,2029.4,2102.7,2164.6,2218.3,2261.8,2285.3,2288.2,2284.7,2282.2,2283.3,2282.4,2281.7,2275.7,2263.3
East Claydon (_B),1572.2,1497.4,1471.8,1462.8,1441.8,1419.5,1441.8,1491.8,1554.6,1627.0,1718.6,1823.6,1942.4,2056.5,2183.4,2309.1,2424.0,2521.0,2603.0,2676.6,2739.9,2771.1,2774.7,2769.4,2766.3,2768.4,2768.5,2769.0,2763.8,2748.9
FASN_P,7.2,6.8,6.7,6.7,6.7,6.9,7.0,7.3,7.7,8.2,8.7,9.4,10.1,10.8,11.6,12.4,13.0,13.5,13.9,14.4,14.8,14.9,14.9,14.8,14.8,14.9,14.9,14.9,14.8,14.7
FAUG_P,24.3,23.1,22.6,22.5,22.4,22.6,23.0,23.9,24.9,26.1,27.6,29.5,31.6,33.7,36.0,38.2,40.2,41.8,43.1,44.4,45.7,46.2,46.3,46.1,46.2,46.8,46.8,46.7,46.6,46.3
FAWL_1,798.9,757.2,740.9,734.7,726.2,726.2,734.3,756.0,784.0,815.9,856.7,904.1,958.8,1012.2,1071.7,1132.1,1188.2,1236.3,1277.7,1312.6,1343.8,1362.5,1368.3,1369.8,1369.5,1369.3,1371.1,1373.1,1372.3,1366.4
FECK_6,1480.0,1413.6,1396.5,1400.7,1401.0,1416.3,1461.8,1539.5,1634.6,1740.2,1868.6,2015.9,2177.7,2333.8,2501.1,2667.6,2825.3,2961.7,3079.2,3178.5,3263.1,3310.2,3320.6,3318.7,3308.8,3306.3,3308.7,3312.1,3308.8,3292.9
FERRA2,392.4,370.9,363.7,361.9,359.6,361.5,368.8,383.7,402.3,423.7,451.4,481.8,515.6,547.9,583.4,620.5,653.0,680.6,704.0,724.7,741.9,750.4,750.9,749.0,747.0,746.3,746.2,746.3,745.0,741.0
FETT_P;KINT_P,261.9,249.2,244.8,244.2,242.2,244.6,250.2,261.3,275.5,291.2,309.0,331.6,357.5,383.5,411.1,437.1,465.4,490.4,512.4,529.5,549.3,561.8,568.6,573.0,573.9,583.6,586.8,589.9,591.9,590.9
FIDD_P,54.4,52.3,51.9,52.4,52.8,54.6,57.0,60.8,65.6,70.7,76.6,83.7,91.7,99.5,107.8,115.7,124.1,131.5,138.0,143.2,148.9,152.4,154.0,155.0,155.1,157.6,158.4,159.2,159.7,159.3
FIDF_1,1495.3,1419.8,1389.9,1379.7,1367.0,1382.1,1405.9,1456.0,1518.1,1588.5,1682.3,1786.5,1903.9,2016.7,2139.1,2270.5,2382.7,2478.0,2558.7,2629.2,2692.1,2722.2,2725.6,2720.6,2716.0,2716.1,2714.6,2713.7,2706.3,2690.8
FINN,102.7,98.0,95.9,95.1,93.5,93.9,95.2,98.1,102.0,106.4,111.9,118.8,127.0,135.2,144.0,152.1,160.6,168.0,174.3,179.4,184.6,188.0,189.7,190.7,191.2,193.1,193.7,194.1,194.2,193.4
FOUR_1,108.5,103.7,102.0,101.7,101.2,102.2,104.5,108.7,113.8,119.5,126.2,134.5,143.7,152.7,162.4,171.6,180.2,187.5,193.6,199.2,203.4,205.6,205.7,205.1,205.0,205.2,205.0,204.8,204.1,202.8
FRAS_P,79.3,75.5,74.1,73.9,73.1,73.6,75.2,78.4,82.5,87.0,92.0,98.6,106.1,113.7,121.7,129.3,137.6,144.9,151.4,156.4,162.2,166.0,168.1,169.5,169.8,172.8,173.7,174.7,175.3,175.1
FROD_1,981.8,935.3,922.3,924.8,927.1,950.6,983.8,1039.4,1107.3,1181.8,1274.0,1377.8,1491.3,1601.0,1716.0,1835.7,1947.1,2044.5,2129.1,2197.5,2253.4,2288.0,2297.3,2297.8,2288.4,2280.3,2282.3,2285.1,2283.3,2273.1
FWIL_P,125.3,119.1,116.5,115.8,114.6,115.1,116.8,120.6,125.4,131.1,137.8,146.5,156.6,166.5,177.4,187.5,197.3,205.4,212.1,218.4,224.7,227.7,228.5,228.5,229.1,232.1,232.3,232.4,231.9,230.6
Ferrybridge B (_M),435.8,425.5,429.8,439.6,443.1,448.0,479.5,524.9,579.6,638.4,710.2,789.1,873.3,954.9,1038.3,1127.5,1211.7,1286.7,1352.9,1404.2,1445.2,1473.5,1483.3,1486.1,1476.5,1467.0,1470.1,1474.2,1475.6,1470.5
GALA,138.0,131.8,129.8,129.9,129.4,132.1,136.2,143.3,152.3,162.1,173.6,187.7,203.5,219.2,235.7,250.4,266.7,281.1,293.6,303.5,312.6,319.0,322.0,323.6,323.6,325.9,327.1,328.2,328.7,327.7
GIFF,247.6,234.7,231.8,233.1,233.6,239.0,248.7,265.3,286.5,308.8,333.5,363.6,397.1,430.5,464.4,492.6,529.3,562.5,592.5,613.6,632.8,649.5,659.0,665.2,663.1,667.4,671.8,676.4,680.1,680.0
GLLU,82.3,78.5,77.2,77.2,77.0,78.8,81.1,85.1,90.2,95.8,102.5,110.6,119.8,128.8,138.3,147.0,156.2,164.2,171.2,176.8,182.0,185.4,186.7,187.4,187.4,188.8,189.2,189.7,189.8,189.0
GLNI,82.0,77.8,76.5,76.6,76.3,77.7,80.1,84.5,90.2,96.2,103.1,111.5,121.0,130.5,140.3,148.9,159.3,168.6,176.9,183.0,189.0,193.7,196.3,197.9,197.7,199.6,200.8,202.0,202.9,202.7
GLRO,121.6,115.4,113.6,113.6,113.1,115.1,118.6,125.1,133.4,142.3,152.4,164.8,178.7,192.7,207.2,219.8,235.2,249.0,261.4,270.3,279.2,286.3,290.3,292.9,292.5,295.3,297.2,299.0,300.4,300.2
GORG,108.6,103.3,101.7,101.7,101.1,102.7,105.9,111.8,119.4,127.4,136.2,147.3,159.9,172.6,185.4,196.1,210.1,222.8,234.4,242.3,249.7,256.4,260.5,263.3,262.9,264.7,266.5,268.4,269.8,269.8
GOVA,138.0,131.5,129.3,129.0,128.0,129.8,133.2,139.6,147.7,156.5,166.8,179.5,193.9,208.4,223.6,236.7,252.1,265.7,277.8,286.9,295.3,301.9,305.4,307.6,307.6,309.8,311.2,312.6,313.4,312.7
GREN_1,2771.5,2634.0,2585.6,2574.0,2555.6,2567.4,2619.3,2722.8,2851.3,2996.5,3180.3,3389.6,3623.8,3849.0,4093.8,4339.9,4564.5,4756.0,4918.7,5060.7,5183.8,5245.6,5253.9,5245.1,5234.6,5232.6,5231.9,5232.4,5221.5,5193.2
GRIW_1,952.2,897.2,873.8,862.6,850.3,849.1,854.3,874.8,901.7,933.1,973.8,1021.4,1076.7,1129.8,1188.6,1247.3,1300.3,1344.8,1382.2,1415.1,1443.5,1457.5,1458.7,1455.8,1454.2,1454.4,1453.8,1453.3,1449.5,1441.6
GRUB_P,84.4,80.1,78.2,77.7,77.2,78.3,79.5,81.9,85.0,88.7,94.0,100.0,106.9,113.4,120.8,128.4,134.3,138.8,142.3,146.4,150.2,150.9,150.2,149.0,149.4,150.7,150.1,149.5,148.5,147.1
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,119.7,112.5,110.2,109.8,109.2,110.4,113.3,118.9,126.2,134.2,144.3,155.5,168.0,180.2,193.0,205.0,218.0,229.6,239.8,247.5,254.8,259.9,262.2,263.3,262.5,263.7,264.8,265.9,266.6,266.1
G_EXTRA_11,98.6,92.6,90.8,90.4,89.9,90.8,93.0,97.6,103.3,109.7,118.0,127.0,137.1,146.9,157.2,167.0,177.3,186.2,194.1,200.3,206.1,209.8,211.2,211.7,211.0,212.1,212.7,213.4,213.7,213.1
G_EXTRA_13,64.8,61.6,60.4,60.0,59.3,59.5,60.4,62.6,65.4,68.6,72.2,76.9,82.4,87.8,93.8,99.2,105.0,110.1,114.5,118.0,122.0,124.4,125.7,126.4,126.7,128.7,129.2,129.7,129.9,129.6
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,31.1,32.7,34.5,37.2,40.4,44.0,48.2,53.1,58.4,63.6,69.0,74.0,79.3,83.9,87.9,91.2,94.1,95.9,96.6,96.8,96.6,97.2,97.5,97.7,97.8,97.5
G_EXTRA_16,0.0,0.0,72.9,73.0,72.9,74.7,77.2,81.4,86.6,92.3,99.1,107.2,116.4,125.5,135.1,143.6,153.1,161.4,168.7,174.4,179.6,183.3,185.0,185.9,185.9,187.2,187.9,188.5,188.8,188.2
G_EXTRA_2,151.7,143.9,141.6,141.5,140.9,142.2,146.1,153.5,162.9,173.2,183.8,197.9,214.0,230.1,246.7,259.9,277.0,292.2,305.8,315.8,325.0,332.4,336.4,338.9,338.5,341.6,343.3,345.1,346.2,345.7
G_EXTRA_3,115.0,108.2,105.2,103.7,102.0,101.6,101.9,103.9,106.7,110.2,114.8,120.5,127.2,133.8,141.3,148.3,154.5,159.5,163.6,167.6,171.4,172.9,172.9,172.3,172.7,174.2,174.1,173.9,173.2,172.0
G_EXTRA_4,170.9,161.2,157.4,156.0,154.2,155.3,157.5,162.9,170.0,178.1,188.4,200.4,214.4,228.1,242.9,256.7,270.9,283.1,293.6,302.1,310.6,315.7,317.7,318.5,318.6,320.9,321.7,322.4,322.5,321.3
G_EXTRA_5,121.1,114.3,111.8,111.0,110.1,111.3,113.3,117.7,123.2,129.6,137.7,147.1,157.8,168.4,179.7,190.4,201.1,210.4,218.4,225.0,231.4,235.1,236.4,236.9,236.9,238.6,239.1,239.6,239.6,238.6
G_EXTRA_6,24.0,22.8,22.5,22.7,22.8,23.4,24.4,26.1,28.2,30.5,33.1,36.1,39.5,42.9,46.4,49.7,53.5,57.0,60.1,62.4,64.9,66.7,67.8,68.5,68.4,69.3,69.8,70.4,70.8,70.9
G_EXTRA_7,89.4,84.2,82.4,81.9,81.1,81.7,83.3,86.8,91.5,96.5,102.6,109.7,118.0,126.3,135.0,143.2,152.4,160.7,168.1,173.5,179.7,184.0,186.4,188.0,188.0,190.4,191.6,192.8,193.8,193.6
G_EXTRA_8,146.2,137.0,132.9,130.7,128.2,127.1,127.0,129.1,132.2,136.1,141.7,148.1,155.9,163.5,172.1,180.9,188.5,194.8,199.9,204.8,210.1,212.3,212.8,212.6,213.1,215.3,215.4,215.5,215.1,214.0
G_EXTRA_9,141.3,132.8,129.3,127.7,125.7,125.7,126.6,130.1,134.8,140.3,147.7,156.1,165.9,175.7,186.3,197.0,207.4,216.3,224.0,230.2,237.4,241.4,243.1,243.9,244.2,246.9,247.7,248.5,248.8,248.0
HACK_1;HACK_6,1255.4,1192.3000000000002,1166.7,1155.5,1138.3,1134.8,1145.6999999999998,1177.4,1218.3000000000002,1264.9,1327.1999999999998,1397.9,1480.2,1560.6,1650.1999999999998,1745.8,1831.1999999999998,1904.6,1968.0,2020.5,2071.9,2101.4,2111.6,2115.2,2115.0,2117.8,2120.8999999999996,2124.1,2122.8999999999996,2114.0
HAGR,141.7,134.5,132.6,132.9,132.7,135.4,140.1,148.5,159.1,170.5,183.1,198.6,216.1,233.6,251.4,266.4,285.5,302.7,318.1,329.1,339.3,347.9,352.8,356.0,355.3,357.7,359.9,362.1,363.8,363.6
HAMHC1,1600.4,1516.0,1482.5,1467.5,1445.7,1431.2,1443.4,1481.5,1530.5,1588.2,1662.9,1749.5,1849.6,1945.5,2054.5,2161.8,2257.6,2337.3,2403.8,2465.7,2520.2,2544.4,2545.0,2538.4,2538.2,2543.6,2542.5,2541.5,2535.0,2520.4
HARG_P,137.3,129.5,126.7,125.9,124.7,124.5,126.2,130.6,136.4,143.0,149.8,159.2,170.1,180.9,192.7,202.7,214.0,223.8,232.2,239.1,246.5,250.8,252.7,253.6,253.9,257.9,258.8,259.7,260.0,259.2
HARK_1;HUTT_1;RRIG,2432.9,2315.9,2270.7999999999997,2259.2,2244.3999999999996,2259.9,2299.5,2381.1,2481.7,2595.8,2724.2000000000003,2889.7999999999997,3076.7999999999997,3256.6,3454.0000000000005,3635.1,3808.7999999999997,3955.0,4077.0,4188.6,4272.3,4315.299999999999,4316.3,4304.8,4302.6,4307.400000000001,4303.0,4299.0,4284.5,4257.2
HARM_6,412.5,388.1,378.7,375.1,371.5,374.3,379.3,392.0,408.4,426.9,450.6,477.3,507.6,536.9,568.3,601.8,632.2,658.7,681.6,699.9,715.3,725.0,727.8,728.1,725.8,723.5,724.2,725.3,724.8,721.9
HAWI,93.7,89.3,88.0,88.3,88.2,90.2,93.4,98.8,105.6,113.0,121.4,131.7,143.3,154.7,166.6,177.0,189.1,200.0,209.6,216.8,223.4,228.4,231.0,232.6,232.3,233.9,235.0,236.1,236.8,236.3
HAWP_6,405.5,380.6,372.0,369.4,367.1,371.1,378.1,393.7,413.9,436.0,463.5,494.4,529.0,562.7,598.0,635.8,671.9,703.9,732.3,753.4,770.5,783.6,788.8,791.0,787.2,782.3,784.3,786.7,787.6,785.5
HELE,83.8,79.2,77.8,77.6,77.0,78.0,80.0,84.0,89.2,94.7,100.9,108.7,117.4,126.3,135.4,143.3,153.1,162.0,170.0,175.6,181.3,186.0,188.8,190.6,190.4,192.2,193.5,194.8,195.8,195.8
HEYS_1;HEYS1;ORMO,474.5,452.3,446.79999999999995,448.70000000000005,449.90000000000003,458.70000000000005,474.9,502.29999999999995,536.3000000000001,572.8,613.8,663.8000000000001,718.7,772.4,827.8,883.1999999999999,939.9,990.3000000000001,1035.2,1068.5,1094.1,1115.1,1124.0,1128.3,1123.3,1116.8000000000002,1119.6999999999998,1123.1,1124.3000000000002,1121.1999999999998
HUER,16.9,16.0,15.7,15.7,15.6,15.8,16.3,17.2,18.3,19.5,20.8,22.5,24.4,26.3,28.2,29.8,31.9,33.8,35.6,36.8,37.9,38.9,39.6,40.0,39.9,40.2,40.5,40.8,41.0,41.0
HURS_1,1140.7,1076.3,1049.2,1035.7,1019.2,1011.7,1015.0,1036.0,1064.0,1097.9,1144.3,1196.7,1258.8,1318.7,1388.4,1459.2,1521.4,1573.1,1616.5,1656.4,1692.9,1710.5,1713.2,1711.0,1712.4,1716.1,1716.7,1717.4,1714.5,1705.7
IMPK_1,66.5,62.6,60.8,59.8,58.7,58.1,57.9,58.6,59.7,61.0,63.0,65.3,68.1,70.7,73.9,77.0,79.6,81.6,83.1,84.8,86.5,87.0,86.7,86.3,86.5,86.8,86.6,86.4,86.1,85.5
INDQ1,1805.0,1707.2,1672.2,1662.8,1650.8,1645.9,1673.2,1734.5,1812.4,1898.7,1989.4,2110.3,2247.0,2379.4,2519.8,2645.5,2778.3,2893.2,2992.6,3072.4,3133.4,3174.1,3184.5,3184.5,3175.0,3169.5,3171.3,3174.0,3169.7,3155.5
INKE,151.2,143.4,141.5,142.0,141.8,144.9,150.3,159.8,172.1,185.0,199.1,216.5,236.0,255.8,275.7,292.7,315.0,335.4,354.0,366.7,379.4,390.5,397.4,402.1,401.3,405.2,408.5,411.8,414.7,415.0
INNE_P,267.1,251.4,245.5,243.3,240.1,237.5,239.8,247.0,256.9,268.0,278.7,294.7,313.5,332.4,352.8,369.3,389.7,407.4,423.0,435.2,448.6,457.3,462.0,464.7,465.4,473.3,475.5,477.7,479.1,478.2
IROA1,2501.3,2383.5,2344.2,2334.7,2310.5,2300.7,2348.2,2443.1,2561.7,2694.1,2861.1,3051.3,3264.5,3471.0,3693.2,3923.0,4134.5,4317.2,4474.8,4605.4,4720.1,4786.1,4803.6,4804.4,4793.3,4784.1,4788.1,4793.1,4788.1,4766.2
IRONB1,918.9,869.5,850.6,843.7,835.3,834.0,841.8,865.2,895.5,931.0,974.6,1026.9,1087.7,1146.8,1215.0,1279.3,1341.6,1394.2,1439.0,1479.1,1511.6,1531.3,1536.5,1536.9,1538.4,1539.2,1541.4,1543.5,1542.7,1535.8
ISLI_1;WHAM_1,2012.3,2242.5,2193.9,2172.1,2138.1,2127.0,2145.9,2204.4,2281.0,2367.1000000000004,2478.7,2608.5,2760.5,2910.2,3075.6,3249.5,3411.8,3552.9,3676.2,3773.8,3868.8,3929.9,3955.7999999999997,3968.3999999999996,3967.3,3969.7,3978.8,3988.2,3989.2999999999997,3975.7
IVER_1;IVER_6,1900.7,1810.4,1778.1,1764.3,1734.4,1702.3,1721.4,1772.7,1838.5,1914.9,2012.5,2125.2,2255.1,2381.3999999999996,2524.8,2666.5,2798.6,2910.6000000000004,3006.3999999999996,3090.8,3164.2,3205.6,3216.4,3216.7,3217.5,3221.5,3225.2,3229.2999999999997,3227.0,3212.2000000000003
JOHN,171.7,168.5,169.9,172.4,170.2,165.3,174.7,188.9,206.3,225.1,246.8,272.4,300.2,327.7,355.9,381.2,409.7,435.0,457.2,474.6,490.1,500.9,505.8,508.2,506.8,510.2,512.2,514.4,515.6,514.3
JORD_3,189.5,178.9,175.6,175.0,174.2,175.1,177.9,184.6,193.3,203.2,215.6,229.5,245.4,261.1,279.0,296.9,314.7,330.2,343.8,355.0,363.8,370.7,373.8,375.4,375.4,374.3,375.9,377.5,378.7,377.9
KAIM,381.9,362.8,357.6,358.3,357.4,364.2,376.5,398.4,426.2,456.0,489.6,530.8,577.0,623.1,670.5,710.7,760.6,805.3,845.3,874.3,901.0,922.9,935.0,942.6,940.9,947.3,952.6,958.1,961.9,960.9
KEAD_1,1256.1,1189.0,1163.2,1154.8,1145.6,1153.4,1170.3,1209.5,1258.9,1315.4,1384.5,1466.5,1559.7,1649.7,1749.1,1846.8,1937.8,2015.2,2081.1,2138.6,2184.9,2211.0,2215.6,2213.3,2211.0,2210.5,2211.1,2212.0,2208.2,2196.8
KEAR_1;KEAR_3,2610.0,2461.7000000000003,2403.9,2382.0,2359.3,2379.4,2413.6,2495.4,2599.4,2717.1,2872.2,3044.0,3238.5,3426.0,3628.3,3845.8,4037.0,4201.2,4342.2,4459.400000000001,4562.599999999999,4618.900000000001,4630.7,4627.2,4614.9,4608.3,4610.0,4613.0,4606.0,4584.2
KEMS_1,572.1,543.2,534.3,533.5,532.3,535.5,546.1,567.8,595.3,626.5,663.9,708.0,758.0,806.7,861.7,913.2,964.9,1009.3,1047.7,1080.8,1106.8,1124.1,1129.7,1131.2,1131.1,1130.1,1132.6,1135.3,1135.9,1131.5
KIBY_1,922.6,872.1,851.4,842.8,833.3,839.4,849.2,874.6,907.1,944.3,994.2,1049.8,1113.4,1174.8,1242.3,1314.3,1376.8,1429.9,1475.1,1514.1,1548.4,1566.5,1569.8,1568.3,1566.3,1565.7,1565.9,1566.3,1563.2,1555.2
KIBY_G;WASF_1,756.0,717.6,703.7,699.8,694.1,704.0,718.3,747.8,784.9000000000001,825.4,877.2,935.7,1001.5,1066.1,1134.4,1208.4,1277.6,1338.9,1392.9,1434.0,1469.2,1495.2,1506.4,1511.8000000000002,1507.8,1501.3000000000002,1505.1,1509.2,1510.3,1505.6
KIER,231.9,219.6,216.7,217.7,218.0,223.2,231.7,246.6,265.5,285.6,308.2,335.5,365.9,396.2,427.2,454.5,487.8,517.9,545.1,564.5,583.7,598.8,607.4,612.8,611.4,617.1,621.2,625.4,628.7,628.5
KIIN_P,15.9,16.9,18.0,19.3,19.8,19.8,22.4,25.6,29.4,33.6,39.5,45.3,51.5,57.4,64.1,73.3,79.7,85.0,89.6,94.1,101.5,103.5,104.0,104.0,104.4,109.0,109.4,109.9,110.2,109.7
KILS,150.9,143.7,141.6,141.7,141.1,143.7,148.4,156.7,167.3,178.6,191.2,207.0,224.8,242.7,261.1,276.4,296.0,313.6,329.5,340.7,351.1,360.2,365.4,368.9,368.5,371.0,373.3,375.6,377.3,377.1
KILT,245.0,233.4,229.5,229.0,227.2,230.6,236.6,247.9,262.3,278.0,296.0,318.6,344.3,370.1,396.9,420.1,447.6,472.1,493.8,509.9,525.0,537.0,543.5,547.6,547.6,551.6,554.3,556.9,558.4,557.3
KILW,152.7,145.6,144.3,145.4,145.5,149.4,156.0,167.2,181.6,196.4,212.0,231.9,254.0,276.5,298.9,316.8,342.2,365.6,387.2,401.3,414.4,427.4,435.7,441.6,440.4,443.3,447.1,451.1,454.4,455.0
KINL_P,26.4,25.0,24.4,24.0,23.5,23.3,23.4,23.7,24.2,24.9,25.8,26.9,28.4,29.8,31.4,33.0,34.3,35.4,36.2,37.1,38.0,38.4,38.4,38.3,38.5,39.0,38.9,38.9,38.7,38.4
KINO_1,831.4,789.1,776.5,775.9,773.5,781.3,800.3,837.4,884.4,935.6,998.0,1069.7,1150.1,1229.3,1313.9,1398.8,1485.3,1562.0,1630.3,1681.9,1726.5,1760.6,1776.4,1784.9,1780.0,1772.5,1778.9,1785.9,1789.8,1785.8
KIRKB1,977.8,931.1,913.2,905.7,891.0,886.8,900.9,932.6,972.8,1017.0,1073.7,1138.7,1212.5,1284.6,1361.0,1442.3,1517.4,1583.0,1640.2,1684.8,1724.5,1750.4,1759.7,1763.0,1758.8,1755.2,1757.4,1760.1,1758.8,1751.9
KITW_1,1476.2,1382.1,1343.0,1323.0,1302.6,1287.8,1286.9,1309.1,1340.2,1379.0,1428.7,1487.6,1558.2,1625.7,1705.0,1779.5,1848.2,1904.4,1951.1,1995.3,2032.4,2049.2,2048.6,2042.7,2042.5,2046.6,2046.4,2046.5,2042.4,2031.9
KNAR,712.4,675.9,662.3,658.2,652.6,654.8,665.8,689.8,720.0,753.8,791.8,840.1,894.7,947.8,1005.0,1058.8,1112.6,1159.0,1198.9,1231.8,1256.6,1273.3,1277.8,1278.0,1275.7,1273.7,1274.6,1275.6,1273.8,1267.9
LACK_6,766.2,719.4,700.1,691.2,683.0,684.5,689.3,706.7,729.4,756.2,792.4,832.6,879.0,923.2,972.5,1024.2,1068.2,1104.8,1135.5,1163.2,1187.6,1198.1,1197.7,1193.9,1191.9,1192.2,1191.4,1190.7,1187.4,1180.7
LAIR_P,16.0,15.3,15.0,15.0,15.1,15.5,15.9,16.6,17.5,18.5,19.8,21.4,23.1,24.7,26.5,28.4,29.9,31.1,32.0,33.0,34.1,34.3,34.1,33.9,33.9,34.4,34.3,34.2,33.9,33.6
LALE1SG003,1031.0,975.4,952.7,941.7,926.8,917.6,921.8,942.0,968.9,1001.1,1043.5,1092.8,1151.1,1207.6,1273.5,1338.2,1397.0,1446.0,1487.2,1525.2,1558.7,1575.9,1579.1,1577.8,1579.8,1583.5,1584.5,1585.5,1583.2,1575.2
LAND1,914.8,861.3,841.0,833.6,826.2,822.5,831.7,857.0,889.7,927.1,968.9,1022.3,1083.2,1141.6,1205.5,1264.0,1321.7,1370.5,1411.9,1447.7,1476.2,1491.3,1492.3,1489.0,1485.6,1485.8,1485.3,1485.2,1481.9,1474.2
LEGA_1,1320.6,1252.1,1225.3,1216.5,1205.9,1207.0,1223.9,1263.4,1313.1,1369.6,1435.2,1517.6,1611.3,1701.5,1800.2,1890.2,1978.5,2053.1,2116.0,2171.6,2217.0,2240.4,2242.5,2238.1,2235.6,2232.3,2231.0,2230.0,2223.7,2210.9
LEVE,150.7,143.2,141.1,141.4,141.3,144.6,149.5,158.0,168.8,180.6,194.2,210.6,228.8,247.0,265.9,282.9,302.4,319.7,335.1,346.7,358.1,366.2,370.4,372.9,372.4,375.9,377.8,379.7,381.0,380.3
LING,182.8,176.0,175.2,177.6,179.8,187.3,197.1,212.0,230.1,249.8,273.1,300.5,330.4,359.8,390.4,418.4,448.3,474.5,497.3,515.8,532.5,543.1,547.3,549.0,548.0,551.8,553.4,555.0,555.6,553.5
LINM,243.7,233.0,231.5,235.0,208.2,218.8,230.7,248.6,270.5,294.4,322.7,355.4,391.0,425.8,462.1,495.4,530.7,561.6,588.5,610.4,630.1,642.1,646.4,647.8,646.1,650.5,652.2,654.1,654.7,652.2
LISD_1,1358.9,1289.3,1266.2,1263.0,1257.6,1284.4,1319.7,1384.9,1466.7,1554.7,1665.8,1789.7,1927.3,2062.3,2201.0,2353.3,2497.4,2626.1,2740.5,2824.2,2896.3,2950.9,2975.0,2987.1,2973.6,2956.8,2964.7,2973.9,2977.1,2969.1
