GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BESW_1,0.045786178,0.046115799,0.046527826,0.046939852,0.047434284,0.048011121,0.048670364,0.049412011,0.050236064,0.051142523,0.052131386,0.053202655,0.054356329,0.055592409,0.056910894,0.058311784,0.059795079,0.06136078,0.063008886,0.064739397,0.066552314,0.068447636,0.070425363,0.072485496,0.074628034,0.076852977,0.079160325,0.081550079,0.084022238,0.086576802
BICF_1,1.155302403,1.163619589,1.174016072,1.184412555,1.196888334,1.21144341,1.228077782,1.246791451,1.267584417,1.290456679,1.315408237,1.342439092,1.371549244,1.402738692,1.436007437,1.471355478,1.508782816,1.54828945,1.589875381,1.633540609,1.679285133,1.727108953,1.77701207,1.828994484,1.883056194,1.939197201,1.997417504,2.057717104,2.120096,2.184554193
BIRK_1,0.081989203,0.082579455,0.08331727,0.084055085,0.084940462,0.085973403,0.087153907,0.088481974,0.089957604,0.091580797,0.093351552,0.095269871,0.097335753,0.099549198,0.101910205,0.104418776,0.10707491,0.109878606,0.112829866,0.115928688,0.119175074,0.122569022,0.126110534,0.129799609,0.133636246,0.137620447,0.14175221,0.146031536,0.150458426,0.155032878
BISW_1,1.331738909,1.341326286,1.353310508,1.36529473,1.379675797,1.396453708,1.415628463,1.437200063,1.461168507,1.487533795,1.516295928,1.547454906,1.581010728,1.616963394,1.655312904,1.69605926,1.739202459,1.784742503,1.832679391,1.883013124,1.935743701,1.990871122,2.048395388,2.108316499,2.170634454,2.235349253,2.302460896,2.371969384,2.443874717,2.518176894
BLYTB1,0.531758544,0.535586749,0.540372006,0.545157263,0.550899571,0.55759893,0.565255341,0.573868803,0.583439316,0.593966881,0.605451496,0.617893164,0.631291882,0.645647652,0.660960474,0.677230346,0.69445727,0.712641246,0.731782272,0.75188035,0.77293548,0.79494766,0.817916892,0.841843175,0.86672651,0.892566896,0.919364333,0.947118822,0.975830362,1.005498953
BLYTH132,0.086461341,0.087083789,0.087861848,0.088639907,0.089573579,0.090662862,0.091907757,0.093308263,0.094864382,0.096576113,0.098443455,0.100466409,0.102644976,0.104979154,0.107468944,0.110114345,0.112915359,0.115871985,0.118984222,0.122252071,0.125675533,0.129254606,0.13298929,0.136879587,0.140925496,0.145127016,0.149484149,0.153996893,0.158665249,0.163489217
BOAG_P,0.034073435,0.034318734,0.034625359,0.034931983,0.035299932,0.035729207,0.036219806,0.036771729,0.037384978,0.038059552,0.03879545,0.039592674,0.040451222,0.041371095,0.042352293,0.043394816,0.044498664,0.045663836,0.046890334,0.048178156,0.049527303,0.050937776,0.052409573,0.053942694,0.055537141,0.057192913,0.058910009,0.060688431,0.062528177,0.064429248
BOLN_1,0.262791367,0.264683239,0.26704808,0.26941292,0.272250729,0.275561506,0.27934525,0.283601963,0.288331644,0.293534293,0.299209911,0.305358496,0.311980049,0.319074571,0.32664206,0.334682518,0.343195944,0.352182338,0.3616417,0.37157403,0.381979328,0.392857594,0.404208829,0.416033031,0.428330202,0.44110034,0.454343447,0.468059522,0.482248565,0.496910576
BONN,0.836502828,0.84252493,0.850052559,0.857580187,0.866613341,0.877152021,0.889196227,0.902745958,0.917801215,0.934361997,0.952428305,0.972000139,0.993077499,1.015660384,1.039748795,1.065342731,1.092442194,1.121047182,1.151157695,1.182773735,1.2158953,1.250522391,1.286655007,1.324293149,1.363436817,1.40408601,1.446240729,1.489900974,1.535066745,1.581738041
BRAC_P,0.583507573,0.587708327,0.59295927,0.598210212,0.604511343,0.611862662,0.62026417,0.629715867,0.640217751,0.651769825,0.664372087,0.678024537,0.692727176,0.708480003,0.725283019,0.743136223,0.762039616,0.781993197,0.802996967,0.825050925,0.848155072,0.872309407,0.89751393,0.923768643,0.951073543,0.979428632,1.00883391,1.039289376,1.070795031,1.103350874
BRAI_1,0.125645791,0.126550333,0.127681011,0.128811688,0.130168501,0.131751449,0.133560533,0.135595752,0.137857107,0.140344597,0.143058223,0.145997984,0.149163881,0.152555913,0.156174081,0.160018384,0.164088822,0.168385396,0.172908106,0.177656951,0.182631931,0.187833047,0.193260299,0.198913686,0.204793208,0.210898866,0.217230659,0.223788588,0.230572653,0.237582852
BRAW_1,4.52069298,4.553238091,4.59391948,4.634600869,4.683418536,4.740372481,4.805462703,4.878689203,4.960051981,5.049551037,5.147186371,5.252957982,5.366865871,5.488910038,5.619090483,5.757407206,5.903860206,6.058449484,6.22117504,6.392036874,6.571034986,6.758169375,6.953440042,7.156846987,7.36839021,7.588069711,7.815885489,8.051837546,8.29592588,8.548150491
BRED_1,0.005323974,0.005362302,0.005410212,0.005458122,0.005515614,0.005582689,0.005659345,0.005745583,0.005841403,0.005946805,0.006061789,0.006186355,0.006320503,0.006464234,0.006617546,0.00678044,0.006952916,0.007134974,0.007326615,0.007527837,0.007738641,0.007959027,0.008188996,0.008428546,0.008677678,0.008936393,0.009204689,0.009482567,0.009770028,0.01006707
BRFO_1;CLT03,2.429616926,2.447108084,2.46897203,2.490835977,2.517072714,2.547682239,2.582664554,2.622019659,2.665747553,2.713848236,2.766321708,2.82316797,2.884387022,2.949978862,3.019943492,3.094280912,3.172991121,3.256074119,3.343529907,3.435358484,3.53155985,3.632134006,3.737080951,3.846400686,3.960093209,4.078158523,4.200596625,4.327407517,4.458591199,4.59414767
BRID_P,10.85387974,10.93201836,11.02969164,11.12736492,11.24457285,11.38131544,11.53759269,11.71340459,11.90875115,12.12363236,12.35804823,12.61199875,12.88548393,13.17850377,13.49105826,13.8231474,14.1747712,14.54592966,14.93662278,15.34685054,15.77661297,16.22591005,16.69474179,17.18310818,17.69100923,18.21844493,18.76541529,19.3319203,19.91795997,20.5235343
BRLE_1;FLEE_1,0.5898963429999999,0.59414309,0.599451524,0.604759959,0.6111300799999999,0.618561889,0.627055384,0.636610566,0.647227435,0.658905991,0.671646234,0.685448163,0.7003117799999999,0.716237083,0.733224073,0.751272751,0.7703831160000001,0.7905551670000001,0.811788904,0.83408433,0.8574414419999999,0.88186024,0.907340725,0.933882898,0.9614867579999999,0.990152304,1.019879537,1.050668457,1.082519064,1.115431358
BROA_P,0.989194408,0.996315759,1.005217448,1.014119137,1.024801164,1.037263528,1.05150623,1.06752927,1.085332648,1.104916364,1.126280417,1.149424808,1.174349537,1.201054604,1.229540008,1.25980575,1.29185183,1.325678248,1.361285004,1.398672097,1.437839528,1.478787297,1.521515404,1.566023849,1.612312631,1.660381751,1.710231209,1.761861004,1.815271138,1.870461609
BROR_P,0.010647948,0.010724605,0.010820425,0.010916245,0.011031229,0.011165377,0.011318689,0.011491165,0.011682806,0.01189361,0.012123578,0.012372711,0.012641007,0.012928467,0.013235092,0.01356088,0.013905832,0.014269949,0.014653229,0.015055674,0.015477282,0.015918055,0.016377991,0.016857092,0.017355357,0.017872785,0.018409378,0.018965135,0.019540055,0.02013414
BRWA1,1.317364178,1.32684807,1.338702935,1.3505578,1.364783638,1.381380449,1.400348233,1.421686989,1.445396719,1.471477422,1.499929098,1.530751747,1.563945368,1.599509963,1.637445531,1.677752072,1.720429585,1.765478072,1.812897532,1.862687964,1.91484937,1.969381748,2.0262851,2.085559425,2.147204722,2.211220993,2.277608236,2.346366453,2.417495642,2.490995805
BUMU_P,0.161955295,0.163121235,0.164578659,0.166036083,0.167784991,0.169825385,0.172157263,0.174780626,0.177695474,0.180901807,0.184399625,0.188188927,0.192269714,0.196641986,0.201305743,0.206260985,0.211507711,0.217045922,0.222875618,0.228996799,0.235409464,0.242113615,0.24910925,0.25639637,0.263974974,0.271845064,0.280006638,0.288459697,0.297204241,0.30624027
BURM_1,0.205505404,0.206984867,0.208834195,0.210683524,0.212902718,0.215491777,0.218450702,0.221779493,0.22547815,0.229546672,0.23398506,0.238793313,0.243971432,0.249519417,0.255437268,0.261724984,0.268382565,0.275410013,0.282807326,0.290574505,0.298711549,0.307218459,0.316095235,0.325341876,0.334958383,0.344944756,0.355300994,0.366027098,0.377123067,0.388588903
BUSH_1,1.642978441,1.654806476,1.66959152,1.684376564,1.702118617,1.722817679,1.746473749,1.773086829,1.802656917,1.835184014,1.87066812,1.909109235,1.950507358,1.99486249,2.042174632,2.092443781,2.14566994,2.201853108,2.260993284,2.323090469,2.388144663,2.456155866,2.527124078,2.601049298,2.677931528,2.757770766,2.840567013,2.926320269,3.015030533,3.106697807
CAAD_P,0.79880909,0.80455983,0.811748256,0.818936681,0.827562791,0.837626586,0.849128067,0.862067232,0.876444082,0.892258618,0.909510838,0.928200744,0.948328334,0.96989361,0.992896571,1.017337216,1.043215547,1.070531563,1.099285264,1.129476649,1.16110572,1.194172476,1.228676917,1.264619043,1.301998854,1.34081635,1.381071531,1.422764398,1.465894949,1.510463185
CAFA;EAST;GLLE;KEOO;TONG,2.317100055,2.333781188,2.354632603,2.375484019,2.400505718,2.4296977,2.463059965,2.500592513,2.542295345,2.58816846,2.638211857,2.692425538,2.750809502,2.813363749,2.88008828,2.950983093,3.02604819,3.10528357,3.188689232,3.276265179,3.368011408,3.46392792,3.564014716,3.668271794,3.776699156,3.889296801,4.006064729,4.12700294,4.252111435,4.381390212
CANTN1;RICH_J;RICH1,0.09742872799999999,0.098130131,0.099006885,0.09988364,0.10093574400000001,0.10216320000000001,0.103566007,0.105144164,0.106897672,0.108826531,0.110930741,0.113210301,0.115665213,0.118295475,0.121101088,0.124082052,0.127238367,0.130570032,0.134077048,0.137759415,0.141617134,0.145650202,0.149858621,0.154242392,0.158801514,0.163535985,0.168445808,0.173530981,0.178791506,0.184227381
CAPEA1,0.006388769,0.006434763,0.006492255,0.006549747,0.006618737,0.006699226,0.006791214,0.006894699,0.007009683,0.007136166,0.007274147,0.007423626,0.007584604,0.00775708,0.007941055,0.008136528,0.008343499,0.008561969,0.008791938,0.009033404,0.009286369,0.009550833,0.009826795,0.010114255,0.010413214,0.010723671,0.011045627,0.011379081,0.011724033,0.012080484
CARE_1,0.441889859,0.445071087,0.449047622,0.453024157,0.457795999,0.463363148,0.469725603,0.476883366,0.484836436,0.493584813,0.503128496,0.513467487,0.524601785,0.536531389,0.549256301,0.562776519,0.577092045,0.592202877,0.608109017,0.624810463,0.642307217,0.660599277,0.679686644,0.699569319,0.7202473,0.741720588,0.763989184,0.787053086,0.810912295,0.835566811
CELL_1,1.737638702,1.75014821,1.765785095,1.78142198,1.800186242,1.822077881,1.847096897,1.87524329,1.90651706,1.940918206,1.97844673,2.019102631,2.062885909,2.109796564,2.159834596,2.213000004,2.26929279,2.328712953,2.391260493,2.45693541,2.525737703,2.597667374,2.672724422,2.750908847,2.832220648,2.916659827,3.004226383,3.094920315,3.188741625,3.285690312
CHAP,0.308258107,0.310477301,0.313251293,0.316025285,0.319354076,0.323237666,0.327676053,0.33266924,0.338217225,0.344320008,0.35097759,0.35818997,0.365957149,0.374279126,0.383155901,0.392587476,0.402573848,0.413115019,0.424210989,0.435861757,0.448067323,0.460827688,0.474142852,0.488012814,0.502437574,0.517417133,0.532951491,0.549040647,0.565684601,0.582883354
CHAR_P,0.085183587,0.085796836,0.086563397,0.087329958,0.088249831,0.089323016,0.090549514,0.091929324,0.093462445,0.09514888,0.096988626,0.098981684,0.101128055,0.103427738,0.105880733,0.10848704,0.111246659,0.114159591,0.117225835,0.120445391,0.123818259,0.127344439,0.131023931,0.134856736,0.138842853,0.142982282,0.147275023,0.151721077,0.156320442,0.16107312
CHIC_1,0.680403904,0.685302228,0.691425134,0.697548039,0.704895526,0.713467594,0.723264242,0.734285472,0.746531283,0.760001675,0.774696649,0.790616203,0.807760338,0.826129055,0.845722352,0.866540231,0.888582691,0.911849732,0.936341354,0.962057557,0.988998341,1.017163706,1.046553653,1.07716818,1.109007289,1.142070978,1.176359249,1.211872101,1.248609534,1.286571548
CHTE_1,9.670040835,9.739656833,9.826676831,9.913696828,10.01812083,10.13994882,10.27918082,10.43581681,10.60985681,10.80130081,11.0101488,11.23640079,11.48005679,11.74111678,12.01958077,12.31544877,12.62872076,12.95939675,13.30747674,13.67296073,14.05584872,14.45614071,14.8738367,15.30893669,15.76144068,16.23134866,16.71866065,17.22337664,17.74549662,18.28502061
CLAY_P,0.005856372,0.005898532,0.005951234,0.006003935,0.006067176,0.006140957,0.006225279,0.006320141,0.006425543,0.006541485,0.006667968,0.006804991,0.006952554,0.007110657,0.0072793,0.007458484,0.007648208,0.007848472,0.008059276,0.008280621,0.008512505,0.00875493,0.009007895,0.009271401,0.009545446,0.009830032,0.010125158,0.010430824,0.01074703,0.011073777
COAT,2.608747362,2.627528105,2.651004034,2.674479963,2.702651077,2.735517377,2.773078863,2.815335535,2.862287393,2.913934436,2.970276665,3.03131408,3.09704668,3.167474466,3.242597438,3.322415596,3.406928939,3.496137469,3.590041184,3.688640084,3.791934171,3.899923443,4.012607901,4.129987545,4.252062374,4.378832389,4.51029759,4.646457977,4.787313549,4.932864307
COCK,0.773147535,0.778713534,0.785671032,0.792628531,0.800977529,0.810718028,0.821850026,0.834373523,0.848288521,0.863595018,0.880293015,0.898382511,0.917863508,0.938736004,0.961,0.984655496,1.009702491,1.036140986,1.063970981,1.093192476,1.12380547,1.155809964,1.189205958,1.223993451,1.260172445,1.297742938,1.336704931,1.377058423,1.418803416,1.461939908
CONQA1;SASA,1.92589443,1.939759218,1.957090203,1.974421187,1.995218369,2.019481747,2.047211323,2.078407095,2.113069064,2.15119723,2.192791593,2.237852153,2.28637891,2.338371864,2.393831015,2.452756363,2.515147907,2.581005649,2.650329587,2.723119723,2.799376055,2.879098584,2.96228731,3.048942233,3.139063353,3.23265067,3.329704184,3.430223895,3.534209803,3.641661907
COUA_P,1.531174982,1.542198129,1.555977062,1.569755994,1.586290714,1.60558122,1.627627512,1.652429592,1.679987457,1.71030111,1.743370549,1.779195774,1.817776786,1.859113585,1.90320617,1.950054542,1.9996587,2.052018645,2.107134376,2.165005894,2.225633199,2.28901629,2.355155168,2.424049832,2.495700283,2.570106521,2.647268545,2.727186355,2.809859953,2.895289336
COVE_1,5.041590617,5.077885744,5.123254653,5.168623562,5.223066253,5.286582726,5.359172981,5.440837017,5.531574835,5.631386435,5.740271817,5.858230981,5.985263927,6.121370654,6.266551163,6.420805455,6.584133527,6.756535382,6.938011019,7.128560437,7.328183637,7.536880619,7.754651383,7.981495929,8.217414257,8.462406366,8.716472257,8.97961193,9.251825385,9.533112622
COWL_1;ECLA_H,0.057498921,0.057912864,0.058430293,0.058947722,0.059568636,0.060293036,0.061120922,0.062052293,0.063087151,0.064225494,0.065467322,0.066812637,0.068261437,0.069813723,0.071469495,0.073228752,0.075091495,0.077057724,0.079127438,0.081300639,0.083577325,0.085957496,0.088441154,0.091028297,0.093718926,0.09651304,0.099410641,0.102411727,0.105516299,0.108724356
COYL,2.848113243,2.868617215,2.89424718,2.919877145,2.950633103,2.986515054,3.027522998,3.073656934,3.124916864,3.181302787,3.242814703,3.309452612,3.381216514,3.458106409,3.540122297,3.627264178,3.719532052,3.816925919,3.919445779,4.027091632,4.139863478,4.257761316,4.380785148,4.508934973,4.642210791,4.780612602,4.924140406,5.072794203,5.226573993,5.385479775
CRAI_P,1.096738687,1.104634265,1.114503737,1.124373209,1.136216575,1.150033836,1.165824992,1.183590041,1.203328985,1.225041824,1.248728557,1.274389184,1.302023706,1.331632123,1.363214433,1.396770638,1.432300738,1.469804732,1.50928262,1.550734403,1.59416008,1.639559652,1.686933118,1.736280478,1.787601733,1.840896882,1.896165926,1.953408864,2.012625696,2.073816423
CREB_1,21.85519097,22.0125296,22.20920288,22.40587616,22.6418841,22.9172267,23.23190395,23.58591586,23.97926242,24.41194364,24.88395952,25.39531005,25.94599524,26.53601509,27.16536959,27.83405875,28.54208256,29.28944104,30.07613416,30.90216195,31.76752439,32.67222149,33.61625324,34.59961965,35.62232072,36.68435644,37.78572682,38.92643186,40.10647155,41.3258459
CUMB,0.015971923,0.016086907,0.016230637,0.016374367,0.016546843,0.016748066,0.016978034,0.017236748,0.017524209,0.017840415,0.018185367,0.018559066,0.01896151,0.019392701,0.019852637,0.02034132,0.020858749,0.021404923,0.021979844,0.022583511,0.023215923,0.023877082,0.024566987,0.025285638,0.026033035,0.026809178,0.027614067,0.028447702,0.029310083,0.03020121
CUPA,5.869149168,5.911402007,5.964218055,6.017034104,6.080413362,6.15435583,6.238861508,6.333930396,6.439562493,6.5557578,6.682516317,6.819838043,6.96772298,7.126171126,7.295182481,7.474757047,7.664894822,7.865595807,8.076860002,8.298687406,8.53107802,8.774031844,9.027548877,9.291629121,9.566272574,9.851479237,10.14724911,10.45358219,10.77047848,11.09793798
DEVM,0.018101512,0.018231828,0.018394722,0.018557616,0.018753089,0.018981141,0.019241772,0.019534981,0.01986077,0.020219137,0.020610083,0.021033608,0.021489712,0.021978394,0.022499656,0.023053496,0.023639915,0.024258913,0.02491049,0.025594645,0.02631138,0.027060693,0.027842585,0.028657056,0.029504106,0.030383735,0.031295942,0.032240729,0.033218094,0.034228038
DEVO,0.683598288,0.68851961,0.694671261,0.700822913,0.708204895,0.716817207,0.726659849,0.737732822,0.750036125,0.763569758,0.778333722,0.794328016,0.81155264,0.830007595,0.84969288,0.870608495,0.89275444,0.916130716,0.940737322,0.966574259,0.993641526,1.021939123,1.05146705,1.082225308,1.114213896,1.147432814,1.181882062,1.217561641,1.25447155,1.29261179
DOUN_P,1.047545165,1.055086592,1.064513375,1.073940158,1.085252298,1.098449794,1.113532647,1.130500857,1.149354423,1.170093346,1.192717626,1.217227262,1.243622255,1.271902604,1.30206831,1.334119373,1.368055792,1.403877568,1.441584701,1.48117719,1.522655036,1.566018238,1.611266797,1.658400713,1.707419985,1.758324614,1.8111146,1.865789942,1.922350641,1.980796696
DRAK_1,1.6514968,1.66338616,1.67824786,1.69310956,1.7109436,1.731749981,1.755528701,1.782279761,1.812003162,1.844698902,1.880366983,1.919007403,1.960620164,2.005205264,2.052762705,2.103292485,2.156794606,2.213269067,2.272715868,2.335135008,2.400526489,2.46889031,2.540226471,2.614534972,2.691815813,2.772068994,2.855294515,2.941492376,3.030662578,3.122805119
DRAX_1,1.126552943,1.134663157,1.144800926,1.154938694,1.167104016,1.181296892,1.197517321,1.215765305,1.236040841,1.258343932,1.282674576,1.309032774,1.337418526,1.367831831,1.40027269,1.434741102,1.471237069,1.509760588,1.550311662,1.592890289,1.63749647,1.684130205,1.732791494,1.783480336,1.836196731,1.890940681,1.947712184,2.006511241,2.067337851,2.130192015
DUDH_P,0.16930238,0.170521212,0.172044752,0.173568291,0.175396539,0.177529495,0.179967159,0.182709531,0.18575661,0.189108398,0.192764894,0.196726097,0.200992009,0.205562629,0.210437956,0.215617992,0.221102735,0.226892187,0.232986346,0.239385214,0.246088789,0.253097072,0.260410064,0.268027763,0.27595017,0.284177286,0.292709109,0.30154564,0.310686879,0.320132826
DUGR_P,0.079327216,0.079898304,0.080612163,0.081326023,0.082182655,0.083182059,0.084324235,0.085609183,0.087036902,0.088607394,0.090320658,0.092176693,0.094175501,0.096317081,0.098601432,0.101028556,0.103598451,0.106311119,0.109166558,0.11216477,0.115305753,0.118589509,0.122016036,0.125585336,0.129297407,0.13315225,0.137149865,0.141290253,0.145573412,0.149999343
DUNF,1.039346245,1.046828646,1.056181648,1.06553465,1.076758252,1.089852454,1.104817257,1.12165266,1.140358663,1.160935266,1.18338247,1.207700275,1.233888679,1.261947684,1.29187729,1.323677495,1.357348301,1.392889707,1.430301714,1.469584321,1.510737528,1.553761336,1.598655744,1.645420752,1.694056361,1.744562569,1.796939379,1.851186788,1.907304798,1.965293408
DUNO_P,0.09902592,0.099738822,0.100629949,0.101521076,0.102590429,0.103838007,0.10526381,0.106867839,0.108650093,0.110610572,0.112749277,0.115066208,0.117561364,0.120234745,0.123086352,0.126116184,0.129324241,0.132710524,0.136275033,0.140017766,0.143938726,0.14803791,0.15231532,0.156770956,0.161404817,0.166216903,0.171207215,0.176375752,0.181722514,0.187247502
DYCE_P,6.52506279,6.572037644,6.630756212,6.68947478,6.759937062,6.842143057,6.936092765,7.041786188,7.159223323,7.288404173,7.429328736,7.581997012,7.746409002,7.922564706,8.110464123,8.310107254,8.521494098,8.744624656,8.979498928,9.226116913,9.484478612,9.754584024,10.03643315,10.33002599,10.63536254,10.95244281,11.28126679,11.62183448,11.97414589,12.33820101
Dunbar B,1.664806735,1.676791915,1.691773391,1.706754866,1.724732636,1.745706702,1.769677062,1.796643718,1.826606669,1.859565914,1.895521455,1.934473291,1.976421422,2.021365848,2.069306569,2.120243585,2.174176897,2.231106503,2.291032404,2.353954601,2.419873092,2.488787879,2.56069896,2.635606337,2.713510009,2.794409976,2.878306238,2.965198795,3.055087647,3.147972794
EALI_6,0.112335856,0.113144578,0.11415548,0.115166382,0.116379465,0.117794728,0.119412171,0.121231795,0.1232536,0.125477585,0.12790375,0.130532096,0.133362622,0.136395329,0.139630216,0.143067284,0.146706532,0.15054796,0.154591569,0.158837359,0.163285329,0.167935479,0.17278781,0.177842321,0.183099012,0.188557885,0.194218937,0.20008217,0.206147583,0.212415177
EASO_1,5.504989332,5.544620532,5.594159533,5.643698534,5.703145334,5.772499935,5.851762336,5.940932537,6.040010539,6.14899634,6.267889942,6.396691343,6.535400545,6.684017547,6.842542349,7.010974951,7.189315354,7.377563556,7.575719559,7.783783362,8.001754964,8.229634367,8.46742157,8.715116574,8.972719377,9.240229981,9.517648384,9.804974588,10.10220859,10.4093504
