GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BUST_1,1.140001376,1.331799103,1.541719971,1.770985618,1.955805824,2.112265785,2.260129458,2.39573685,2.515521816,2.539784121,2.523304773,2.472465296,2.30469377,2.035812621,1.721760291,1.408996778,1.158584512,0.957428855,0.765657792,0.543330489,0.303848148,0.064985189,,,,,,,,
CAMB_01,5.160006229,6.028143308,6.97831145,8.016040165,8.852594782,9.560781976,10.23005965,10.84386153,11.38604611,11.49586497,11.42127423,11.19115871,10.4317718,9.214730812,7.79323079,6.377564364,5.24411937,4.333625343,3.465608954,2.459285373,1.375312669,0.294143489,,,,,,,,
CARE_1,9.500011469,11.09832586,12.84766643,14.75821348,16.29838187,17.60221488,18.83441215,19.96447375,20.9626818,21.16486767,21.02753977,20.60387746,19.20578141,16.96510518,14.34800242,11.74163982,9.654870933,7.97857379,6.380481601,4.527754079,2.532067899,0.541543246,,,,,,,,
CARR_1,58.00004587,64.39330343,71.39066572,79.03285393,85.19352747,90.40885951,95.3376486,99.857895,103.85072719,104.6594707,104.11015909,102.41550985,96.82312565,87.86042071,57.3920097,46.96655927,38.61948373,31.91429516,25.5219264,18.11101632,10.12827159,2.166172982,,,,,,,,
CELL_1,27.600009175,28.878660686,30.27813314,31.80657079,33.03870549,34.0817719,35.06752972,35.971579,36.77014544,36.93189414,36.82203182,36.48310197,35.36462513,33.57208414,11.47840194,9.393311854,7.723896747,6.382859032,5.104385281,3.622203263,2.025654319,0.433234596,,,,,,,,
CHIC_1,47,47,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,
CHTE_1,58.73807091,68.62036465,79.43644534,91.24925721,100.7720373,108.8335682,116.452179,123.4392904,129.6111583,130.8612629,130.0121717,127.3926899,118.7483356,104.8943524,88.71294383,72.59794101,59.69555883,49.33110182,39.45018193,27.99486517,15.65564255,3.348333385,,,,,,,,
COVE_1,21.58402606,25.21539635,29.18989813,33.53066103,37.0299236,39.9922322,42.7917844,45.35928436,47.62721304,48.08657936,47.77457036,46.8120096,43.63553537,38.54471896,32.59866151,26.67700567,21.93586676,18.12731965,14.4964542,10.28705727,5.752858266,1.230386254,,,,,,,,
COWL_1;ECLA_H,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,,,,,
CREB_1,78.15009434,91.29833324,105.6889612,121.4057246,134.0756361,144.8013782,154.9378221,164.2340656,172.4456403,174.1088851,172.9791825,169.4940025,157.9928229,139.5603126,118.0311989,96.59043703,79.4240172,65.63426754,52.48785654,37.24673487,20.82959013,4.454905752,,,,,,,,
CUMB,8.421062798,12.1128664,14.0221209,16.10731839,17.78827948,19.21130087,20.55613802,21.78950288,22.87896096,23.09962942,22.94974785,22.48735694,20.96145557,18.51595052,15.65960837,12.81498816,10.53745972,8.707925827,6.963745901,4.941653449,2.763533939,0.591047791,,,,,,,,
DRAX_1,51.00006157,59.58048618,68.97168294,79.22830395,87.49657634,94.49610092,101.1110547,107.1777012,112.5365023,113.6219212,112.8846872,110.6102895,103.1047213,91.07582779,77.02611828,63.03406639,51.83141238,42.8323435,34.25311175,24.30689032,13.59320661,2.90723216,,,,,,,,
ECLA_1,24.70002982,28.85564723,33.40393272,38.37135505,42.37579285,45.76575868,48.96947159,51.90763175,54.50297267,55.02865595,54.67160341,53.5700814,49.93503167,44.10927346,37.3048063,30.52826353,25.10266443,20.74429185,16.58925216,11.77216061,6.583376537,1.408012438,,,,,,,,
FECK_6,20.85202517,24.36024113,28.19995162,32.39350184,35.77409039,38.63593522,41.34054338,43.82096912,46.01198325,46.4557706,46.15434309,45.22442662,42.15567937,37.23751296,31.49311016,25.77228142,21.19193355,17.51254954,14.0048213,9.9381819,5.557755771,1.188658922,,,,,,,,
FERRA2,5.499006639,6.424178304,7.436770284,8.542675362,9.434189672,10.18890312,10.90215078,11.55627802,12.13408286,12.25111656,12.17162539,11.92639181,11.11711495,9.820117197,8.305227929,6.796555511,5.588645817,4.618334449,3.693291403,2.620854703,1.465667513,0.313468032,,,,,,,,
FERRB1;FERRB_M,15.35601854,17.93956756,20.76723849,23.85548697,26.34504757,28.4525907,30.44434031,32.27099568,33.88452018,34.21133768,33.98935797,33.3045413,31.04462941,27.42275317,23.19241318,18.97943379,15.60633664,12.89673464,10.31354479,7.318757014,4.092887858,0.875361903,,,,,,,,
FLEE_1;BRLE_1,55.7500673,65.12964911,75.39551615,86.6074107,95.64576727,103.29720836,110.52826077,117.15993806,123.01784318,124.20435504,123.39845709,120.91222827,112.70761198,99.55838038,84.20011949,68.9048863,56.65884785,46.8216304,37.44335256,26.57076736,14.859240563,3.178003783,,,,,,,,
GRIW_1,24.00002897,28.03787585,32.45726256,37.28390774,41.17485945,44.46875338,47.5816728,50.43656526,52.95835401,53.46913939,53.12220574,52.05190096,48.51986883,42.85921308,36.24758507,29.66309007,24.39125288,20.15639694,16.11911141,11.43853662,6.396803112,1.368109252,,,,,,,,
HARK_1;HUTT_1;RRIG,14.0000169,16.35542758,18.93340316,21.74894618,24.01866801,25.94010614,27.7559758,29.42132974,30.89237317,31.19033131,30.98795335,30.36360889,28.30325682,25.00120763,21.14442462,17.30346921,14.22823085,11.75789822,9.402814991,6.672479695,3.731468482,0.79806373,,,,,,,,
HARM_6,2.000002414,2.336489654,2.70477188,3.106992312,3.431238288,3.705729448,3.9651394,4.203047105,4.413196168,4.455761616,4.426850479,4.337658413,4.043322403,3.57160109,3.020632089,2.471924172,2.032604407,1.679699745,1.343259284,0.953211385,0.533066926,0.114009104,,,,,,,,
IROA1,3.121003768,3.646092105,4.220796518,4.848461503,5.354447348,5.782790804,6.187600034,6.558855008,6.88679262,6.953216001,6.908100172,6.768915954,6.30960461,5.573483501,4.713696375,3.857437671,3.171879177,2.621171452,2.096156113,1.487486366,0.831850938,0.177911207,,,,,,,,
IRONB1,3.878004682,4.530453439,5.244552675,6.024458093,6.65317104,7.1854094,7.688405297,8.149708337,8.557187369,8.639721773,8.583663078,8.410719663,7.840002139,6.925334513,5.857005621,4.79306097,3.941219945,3.256937806,2.604579753,1.848276876,1.03361677,0.221063653,,,,,,,,
KEAD_1,70.00008451,81.7771379,94.66701579,108.7447309,120.0933401,129.7005307,138.779879,147.1066487,154.4618659,155.9516565,154.9397668,151.8180445,141.5162841,125.0060381,105.7221231,86.51734603,71.14115425,58.78949108,47.01407496,33.36239848,18.65734241,3.990318651,,,,,,,,
KEAR_1;KEAR_3,47.159281579,51.560408493,56.377401898,61.638294317,65.879310093,69.469551529,72.86253642,75.974279993,78.722950931,79.279691019,78.901544187,77.734945428,73.885140782,67.715202904,60.508734994,53.331841203,47.585703414,42.969842777,38.569327721,33.467647461,27.972315493,22.491196332,21,21,21,,,,,
KIRKB1,2.000002414,2.336489654,2.70477188,3.106992312,3.431238288,3.705729448,3.9651394,4.203047105,4.413196168,4.455761616,4.426850479,4.337658413,4.043322403,3.57160109,3.020632089,2.471924172,2.032604407,1.679699745,1.343259284,0.953211385,0.533066926,0.114009104,,,,,,,,
KNAR,27.00003259,31.54261033,36.51442038,41.94439621,46.32171688,50.02734755,53.5293819,56.74113592,59.57814827,60.15278181,59.76248146,58.55838858,54.58485244,48.21661471,40.7785332,33.37097632,27.44015949,22.67594656,18.13400034,12.8683537,7.196403502,1.539122908,,,,,,,,
LACK_6,12.00001449,14.01893793,16.22863128,18.64195387,20.58742973,22.23437669,23.7908364,25.21828263,26.47917701,26.73456969,26.56110287,26.02595048,24.25993442,21.42960654,18.12379254,14.83154503,12.19562644,10.07819847,8.059555707,5.71926831,3.198401556,0.684054626,,,,,,,,
LOVE_1,36.00001932,38.69191723,41.63817504,44.8559385,47.4499063,49.64583558,51.7211152,53.62437684,55.30556934,55.64609293,55.41480383,54.70126731,52.34657922,48.57280872,44.16505671,39.77539338,36.26083526,33.43759796,30.74607428,27.62569108,24.264535408,20.912072835,20,20,20,,,,,
MACC_3,31.37503788,36.65368145,42.43110886,48.74094189,53.82755064,58.13363071,62.20312434,65.93530147,69.23201488,69.89976035,69.44621688,68.04701636,63.42962019,56.0294921,47.3861659,38.77831045,31.88648164,26.35028975,21.07238002,14.9535036,8.362487402,1.788517824,,,,,,,,
MANN_1,32.30003899,37.73430792,43.68206586,50.17792584,55.41449835,59.84753058,64.03700131,67.87921075,71.27311811,71.96055009,71.49363523,70.05318338,65.2996568,57.6813576,48.78320824,39.92157538,32.82656117,27.12715089,21.69363744,15.39436387,8.609030856,1.841247035,,,,,,,,
MELK_1,25.16053037,29.39362397,34.02670644,39.08674003,43.16583547,46.61900289,49.88244494,52.87538335,55.51911109,56.05459507,55.69088573,54.56882725,50.86600666,44.93163461,38.00030684,31.09742407,25.57067159,21.13104272,16.89853761,11.99163753,6.706115196,1.434263035,,,,,,,,
MILC_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NECE_1,9.629011624,11.24902944,13.02212422,14.95861449,16.51969674,17.84123443,19.09016364,20.23557029,21.24733295,21.4522643,21.31307163,20.88365643,19.46657571,17.19547345,14.54283319,11.90107893,9.785973918,8.086914423,6.467121825,4.589236213,2.566450715,0.548896833,,,,,,,,
NFLE,7.500009054,8.761836203,10.14289455,11.65122117,12.86714358,13.89648543,14.86927275,15.76142665,16.54948563,16.70910606,16.60068929,16.26621905,15.16245901,13.39350409,11.32737033,9.269715646,7.622266526,6.298874045,5.037222317,3.574542694,1.999000973,0.427534141,,,,,,,,
NORT_1,25.68303101,30.00403189,34.73332809,39.89844177,44.06224647,47.58712471,50.9183376,53.9734294,56.67205859,57.21866279,56.84740042,55.70204051,51.92232464,45.8647154,38.78944697,31.74321426,26.10168949,21.56986428,17.2494641,12.240664,6.845378931,1.464047913,,,,,,,,
NURS_1,4.370005276,5.105229894,5.909926557,6.788778202,7.497255659,8.097018844,8.663829589,9.183657925,9.642833627,9.73583913,9.672668296,9.477783633,8.83465945,7.803948381,6.600081115,5.401154316,4.441240629,3.670143943,2.935021537,2.082766876,1.164751233,0.249109893,,,,,,,,
OFFE_3,1.900002294,2.219665171,2.569533286,2.951642696,3.259676373,3.520442976,3.76688243,3.99289475,4.192536359,4.232973535,4.205507955,4.120775493,3.841156283,3.393021035,2.869600485,2.348327964,1.930974187,1.595714758,1.27609632,0.905550816,0.50641358,0.108308649,,,,,,,,
OSBA_1,51.12506172,59.72651679,69.14073118,79.42249097,87.71102873,94.72770901,101.3588759,107.4403916,112.812327,113.9004063,113.1613654,110.8813932,103.3574289,91.29905286,77.21490778,63.18856165,51.95845015,42.93732474,34.33706546,24.36646603,13.6265233,2.914357729,,,,,,,,
PADIB1,28.040008499,29.224443583,30.520797017,31.93661294,33.07795877,34.04416766,34.95729069,35.79472581,36.53445051,36.68428089,36.58251368,36.26855761,35.23249486,33.57203584,31.63262495,29.701173086,28.154767513,26.912543103,25.728272681,24.355304075,22.87639558,21.401312047,21,21,21,,,,,
PENE_1,122.1051474,142.6485346,165.1330852,189.6896481,209.4856756,226.2440471,242.0816732,256.6065334,269.436659,272.035386,270.2702888,264.8248903,246.854941,218.0551755,184.4171406,150.9171505,124.0955806,102.5498687,82.00933746,58.19593808,32.5450685,6.960540842,,,,,,,,
PENW_1;STAH_1;WABO,31.50003803,36.79971205,42.60015711,48.93512891,54.04200303,58.36523881,62.45094555,66.19799191,69.50783964,70.17824545,69.72289504,68.31812001,63.68232784,56.25271717,47.57495541,38.93280571,32.01351941,26.45527099,21.15633373,15.01307931,8.395804085,1.795643393,,,,,,,,
POPP_3,1.900002294,2.219665171,2.569533286,2.951642696,3.259676373,3.520442976,3.76688243,3.99289475,4.192536359,4.232973535,4.205507955,4.120775493,3.841156283,3.393021035,2.869600485,2.348327964,1.930974187,1.595714758,1.27609632,0.905550816,0.50641358,0.108308649,,,,,,,,
PYLE_1,11.88401435,13.88342153,16.07175451,18.46174832,20.38841791,22.01944438,23.56085831,24.9745059,26.22321163,26.47613552,26.30434554,25.77436629,24.02542172,21.22245368,17.94859587,14.68817343,12.07773539,9.980775886,7.981646668,5.66398205,3.167483675,0.677442098,,,,,,,,
RASS_1,45.60005505,53.27196412,61.66879886,70.83942471,78.23223296,84.49063141,90.40517832,95.829474,100.6208726,101.5913648,100.9321909,98.89861182,92.18775078,81.43250485,68.87041163,56.35987113,46.34338048,38.29715419,30.62631169,21.73321958,12.15392591,2.599407579,,,,,,,,
RATS_1,19.00002294,22.19665171,25.69533286,29.51642696,32.59676373,35.20442976,37.6688243,39.9289475,41.92536359,42.32973535,42.05507955,41.20775493,38.41156283,33.93021035,28.69600485,23.48327964,19.30974187,15.95714758,12.7609632,9.055508158,5.064135797,1.083086491,,,,,,,,
RAYL_1,14.0000169,16.35542758,18.93340316,21.74894618,24.01866801,25.94010614,27.7559758,29.42132974,30.89237317,31.19033131,30.98795335,30.36360889,28.30325682,25.00120763,21.14442462,17.30346921,14.22823085,11.75789822,9.402814991,6.672479695,3.731468482,0.79806373,,,,,,,,
ROCH_1,25.500005432,26.257101722,27.08573673,27.990732702,28.720286147,29.337891258,29.92156365,30.456855987,30.929691378,31.02546364,30.960413577,30.75973143,30.097475406,29.036102452,27.796422201,26.561829387,25.573359916,24.779324427,24.02233339,23.144725616,22.199400584,21.256520485,21,21,21,,,,,
SALH_1,197.7502387,231.0204146,267.4343196,307.2038648,339.2636857,366.4039992,392.0531582,415.5762825,436.3547711,440.5634297,437.7048411,428.8859756,399.7835026,353.1420578,298.6649978,244.4115025,200.9737607,166.0803123,132.8147618,94.24877569,52.70699231,11.27265019,,,,,,,,
SALT_1,12.00001449,14.01893793,16.22863128,18.64195387,20.58742973,22.23437669,23.7908364,25.21828263,26.47917701,26.73456969,26.56110287,26.02595048,24.25993442,21.42960654,18.12379254,14.83154503,12.19562644,10.07819847,8.059555707,5.71926831,3.198401556,0.684054626,,,,,,,,
SBAR,23.08502787,26.96893183,31.21982942,35.86245876,39.60506794,42.77338215,45.76762152,48.51367121,50.93931677,51.43062845,51.09692165,50.06742224,46.67004883,41.22520558,34.86564589,28.53218476,23.46133637,19.38793431,15.50457029,11.00244241,6.152924994,1.315950087,,,,,,,,
SELL_1,10,10,10,10,10,10,10,10,10,10,10,10,,,,,,,,,,,,,,,,,,
SHEC_3,2.000002414,2.336489654,2.70477188,3.106992312,3.431238288,3.705729448,3.9651394,4.203047105,4.413196168,4.455761616,4.426850479,4.337658413,4.043322403,3.57160109,3.020632089,2.471924172,2.032604407,1.679699745,1.343259284,0.953211385,0.533066926,0.114009104,,,,,,,,
SKLGB1,8.000009658,9.345958617,10.81908752,12.42796925,13.72495315,14.82291779,15.8605576,16.81218842,17.65278467,17.82304646,17.70740191,17.35063365,16.17328961,14.28640436,12.08252836,9.887696689,8.130417628,6.718798981,5.373037138,3.81284554,2.132267704,0.456036417,,,,,,,,
SMAN_1,8.400010141,9.813256548,11.3600419,13.04936771,14.41120081,15.56406368,16.65358548,17.65279784,18.5354239,18.71419879,18.59277201,18.21816534,16.98195409,15.00072458,12.68665477,10.38208152,8.53693851,7.05473893,5.641688995,4.003487817,2.238881089,0.478838238,,,,,,,,
STAL_1,38.12004602,44.53349281,51.55295203,59.21927346,65.39940176,70.63120328,75.57555696,80.11007783,84.11551896,84.92681639,84.37577012,82.67576936,77.065725,68.07471677,57.57324762,47.11487472,38.74144,32.01507714,25.60252196,18.168209,10.16025561,2.173013528,,,,,,,,
STEN_1,13.77501663,16.09257249,18.62911632,21.39940955,23.63265371,25.52321157,27.30989762,28.94848694,30.39588861,30.68905813,30.48993267,29.87562232,27.84838305,24.59940251,20.80460351,17.02537774,13.99956285,11.568932,9.251698322,6.565243414,3.671498453,0.785237706,,,,,,,,
SWAN_1,49.500011469,51.09832586,52.84766643,54.75821348,56.29838187,57.60221488,58.83441215,59.96447375,60.9626818,61.16486767,61.02753977,60.60387746,59.20578141,56.96510518,54.34800242,51.74163982,49.654870933,47.97857379,46.380481601,44.527754079,42.532067899,40.541543246,40,40,40,,,,,
TAUN1,10,10,10,10,10,10,10,10,,,,,,,,,,,,,,,,,,,,,,
THUR_6,16.00001932,18.69191723,21.63817504,24.8559385,27.4499063,29.64583558,31.7211152,33.62437684,35.30556934,35.64609293,35.41480383,34.70126731,32.34657922,28.57280872,24.16505671,19.77539338,16.26083526,13.43759796,10.74607428,7.62569108,4.264535408,0.912072835,,,,,,,,
TILBB_1,7.500009054,8.761836203,10.14289455,11.65122117,12.86714358,13.89648543,14.86927275,15.76142665,16.54948563,16.70910606,16.60068929,16.26621905,15.16245901,13.39350409,11.32737033,9.269715646,7.622266526,6.298874045,5.037222317,3.574542694,1.999000973,0.427534141,,,,,,,,
TYNE_1;TYNE_2,25.70003103,30.02389206,34.75631866,39.92485121,44.091412,47.61862341,50.95204129,54.0091553,56.70957076,57.25653676,56.88502865,55.73891061,51.95669288,45.89507401,38.81512235,31.76422561,26.11896663,21.58414173,17.26088181,12.2487663,6.84991,1.465016991,,,,,,,,
UPPB_1;UPPB_3,69.6840467,76.19238289,83.3156977,91.0954453,97.36701096,102.67621898,107.69372627,112.29533711,116.36004028,117.18334117,85.62414196,83.89898903,78.20594191,69.08190828,58.42506587,47.81195734,39.31463444,32.48875247,25.98132108,18.43701461,10.31058048,2.205164096,,,,,,,,
USKM_1;ALST_3,36.60003211,41.0753124,45.973466,51.32299775,55.63546923,59.28620166,62.73635402,65.9005265,68.69550903,69.26162949,68.87711137,67.6908569,63.77618796,57.5022945,40.17440679,32.87659149,27.03363861,22.34000661,17.86534848,12.67771142,7.089790116,1.516321088,,,,,,,,
WALH_1,19.00002294,22.19665171,25.69533286,29.51642696,32.59676373,35.20442976,37.6688243,39.9289475,41.92536359,42.32973535,42.05507955,41.20775493,38.41156283,33.93021035,28.69600485,23.48327964,19.30974187,15.95714758,12.7609632,9.055508158,5.064135797,1.083086491,,,,,,,,
WALP_B,14.2500172,16.64748879,19.27149964,22.13732022,24.4475728,26.40332232,28.25161822,29.94671063,31.4440227,31.74730151,31.54130966,30.90581619,28.80867212,25.44765777,21.52200364,17.61245973,14.4823064,11.96786068,9.570722402,6.791631118,3.798101848,0.812314868,,,,,,,,
WASF_1;KIBY_G,32.68003945,38.17824095,44.19597252,50.76825438,56.06643362,60.55161918,64.7903778,68.6777897,72.11162538,72.8071448,72.33473682,70.87733847,66.06788806,58.35996181,49.35712834,40.39124097,33.21275601,27.44629384,21.94885671,15.57547403,8.710313571,1.862908765,,,,,,,,
WBUR_1,10.64001284,12.43012496,14.3893864,16.5291991,18.25418769,19.71448066,21.09454161,22.3602106,23.47820361,23.7046518,23.55084455,23.07634276,21.51047518,19.0009178,16.06976271,13.1506366,10.81345545,8.936002644,7.146139393,5.071084568,2.835916047,0.606528435,,,,,,,,
WHGA_1,41.05204956,47.95878664,55.51814761,63.77412419,70.42959709,76.06380265,81.38845132,86.27174489,90.58526454,91.45896292,90.86553292,89.03477659,82.99323564,73.31068397,62.00149426,50.73871556,41.72123806,34.47751697,27.57174007,19.56561689,10.94173172,2.340150875,,,,,,,,
WIEN_1,15.20001835,17.75732137,20.55626629,23.61314157,26.07741099,28.1635438,30.13505944,31.943158,33.54029088,33.86378828,33.64406364,32.96620394,30.72925026,27.14416828,22.95680388,18.78662371,15.44779349,12.76571806,10.20877056,7.244406526,4.051308638,0.866469193,,,,,,,,
WILL_1,72.33007042,82.14372076,92.88467187,104.61543078,114.0720647,122.0775993,129.6432906,136.5818688,142.7108662,143.9522875,143.1090942,140.5078076,131.9234979,118.1657458,88.09673488,72.09366848,59.28090753,48.98844307,39.17615703,27.80041004,15.5468969,3.325075528,,,,,,,,
WMEL_1,50.32006075,58.7860797,68.0520605,78.17192657,86.32995532,93.23615291,99.7629073,105.7486652,111.0360156,112.1069622,111.379558,109.1354857,101.7299917,89.86148342,75.99910337,62.19361217,51.14032688,42.26124559,33.7964036,23.98279845,13.41196386,2.868469065,,,,,,,,
WYMOM_1,16.05200127,16.228993558,16.422710009,16.634277956,16.804831339,16.94921369,17.085663324,17.210802777,17.321341184,17.34373061,17.328523352,17.281608325,17.126787584,16.878662173,16.588852479,16.300232115,16.069149918,15.883522066,15.706554384,15.501389189,15.280393203,15.059968789,15,15,15,,,,,
