GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
DRAX_1,-2.6,-2.0,-2.0,-4.1,-4.5,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.3,-2.6,-3.0,-3.2,-3.4,-3.6,-3.7,-3.9,-4.2,-4.5,-4.8,-5.1,-5.3,-5.5,-5.7,-5.9,-6.1,-6.4,-6.6
DRCR,-0.4,-0.3,-0.3,-0.7,-0.7,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.4,-0.4,-0.5,-0.5,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-0.9,-1.0,-1.0,-1.0,-1.1
DRUM,-0.9,-0.7,-0.7,-1.5,-1.6,-0.7,-0.7,-0.7,-0.7,-0.7,-0.8,-0.8,-0.9,-1.0,-1.1,-1.2,-1.3,-1.3,-1.4,-1.5,-1.6,-1.7,-1.8,-1.9,-2.0,-2.0,-2.1,-2.2,-2.3,-2.4
DUBE_P,-0.001,-0.001,-0.001,-0.002,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
DUDH_P,-1.03,-0.798,-0.801,-1.592,-1.749,-0.81,-0.807,-0.802,-0.797,-0.801,-0.823,-0.877,-0.994,-1.144,-1.235,-1.306,-1.367,-1.432,-1.518,-1.622,-1.724,-1.846,-1.976,-2.076,-2.158,-2.239,-2.322,-2.413,-2.512,-2.626
DUGR_P,-0.115,-0.089,-0.09,-0.178,-0.196,-0.091,-0.09,-0.09,-0.089,-0.09,-0.092,-0.098,-0.111,-0.128,-0.138,-0.146,-0.153,-0.16,-0.17,-0.181,-0.193,-0.206,-0.221,-0.232,-0.241,-0.25,-0.26,-0.27,-0.281,-0.294
DUNB,-0.5,-0.4,-0.4,-0.7,-0.8,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.0,-1.1,-1.1,-1.2,-1.2
DUNB_A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUNF,-0.6,-0.5,-0.5,-1.0,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.2,-1.2,-1.3,-1.3,-1.4,-1.4,-1.5,-1.6
DUNO_P,-0.254,-0.196,-0.197,-0.392,-0.431,-0.199,-0.199,-0.198,-0.196,-0.197,-0.203,-0.216,-0.245,-0.282,-0.304,-0.322,-0.337,-0.353,-0.374,-0.399,-0.424,-0.454,-0.486,-0.511,-0.531,-0.551,-0.572,-0.594,-0.619,-0.647
DYCE_P,-0.662,-0.513,-0.515,-1.024,-1.125,-0.521,-0.519,-0.516,-0.512,-0.515,-0.529,-0.564,-0.639,-0.736,-0.794,-0.84,-0.879,-0.921,-0.976,-1.043,-1.108,-1.187,-1.27,-1.335,-1.388,-1.439,-1.493,-1.552,-1.615,-1.689
Dunbar B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EALI_6,-4.265,-3.317,-3.344,-6.658,-7.33,-3.402,-3.399,-3.387,-3.372,-3.396,-3.491,-3.725,-4.229,-4.872,-5.258,-5.563,-5.818,-6.089,-6.445,-6.873,-7.297,-7.802,-8.339,-8.746,-9.071,-9.389,-9.716,-10.066,-10.448,-10.888
EASO_1,-4.154,-3.23,-3.256,-6.484,-7.138,-3.313,-3.31,-3.298,-3.284,-3.308,-3.4,-3.628,-4.118,-4.745,-5.121,-5.418,-5.666,-5.93,-6.276,-6.693,-7.107,-7.598,-8.121,-8.518,-8.834,-9.143,-9.462,-9.803,-10.175,-10.603
ECCL,-0.5,-0.4,-0.4,-0.8,-0.8,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.1,-1.1,-1.2,-1.2
EERH,-1.5,-1.2,-1.2,-2.4,-2.6,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.3,-1.5,-1.7,-1.8,-1.9,-2.0,-2.1,-2.3,-2.4,-2.6,-2.7,-2.9,-3.1,-3.2,-3.3,-3.4,-3.6,-3.7,-3.9
EKIL,-1.0,-0.7,-0.7,-1.5,-1.6,-0.7,-0.7,-0.7,-0.7,-0.7,-0.8,-0.8,-0.9,-1.1,-1.1,-1.2,-1.3,-1.3,-1.4,-1.5,-1.6,-1.7,-1.8,-1.9,-2.0,-2.1,-2.1,-2.2,-2.3,-2.4
EKIS,-0.5,-0.4,-0.4,-0.8,-0.9,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.1,-1.1,-1.2,-1.2,-1.3
ELDE,-0.5,-0.4,-0.4,-0.8,-0.9,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.1,-1.2,-1.2,-1.3,-1.3,-1.4
ELGI_P,-1.019,-0.789,-0.793,-1.575,-1.731,-0.801,-0.798,-0.794,-0.788,-0.793,-0.814,-0.867,-0.983,-1.132,-1.221,-1.292,-1.352,-1.417,-1.502,-1.604,-1.705,-1.826,-1.954,-2.054,-2.135,-2.215,-2.297,-2.387,-2.486,-2.598
ELLA_1,-6.3,-4.9,-5.0,-9.9,-10.9,-5.1,-5.0,-5.0,-5.0,-5.0,-5.2,-5.5,-6.3,-7.2,-7.8,-8.3,-8.6,-9.0,-9.6,-10.2,-10.8,-11.6,-12.4,-13.0,-13.5,-13.9,-14.4,-15.0,-15.5,-16.2
ELST_1,-9.321,-7.248,-7.307,-14.55,-16.018,-7.435,-7.427,-7.401,-7.368,-7.422,-7.629,-8.141,-9.241,-10.647,-11.491,-12.156,-12.713,-13.306,-14.083,-15.019,-15.947,-17.05,-18.223,-19.113,-19.823,-20.517,-21.232,-21.997,-22.832,-23.792
ENDE_1,-10.424,-8.105,-8.172,-16.272,-17.914,-8.315,-8.306,-8.277,-8.24,-8.301,-8.532,-9.104,-10.335,-11.907,-12.851,-13.595,-14.218,-14.881,-15.75,-16.796,-17.834,-19.068,-20.38,-21.375,-22.169,-22.945,-23.745,-24.601,-25.534,-26.608
ERSK,-0.4,-0.3,-0.3,-0.6,-0.7,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.8,-0.9,-0.9,-0.9,-1.0
EXET1,-7.056,-5.487,-5.532,-11.016,-12.127,-5.629,-5.623,-5.603,-5.578,-5.619,-5.776,-6.163,-6.996,-8.061,-8.699,-9.203,-9.625,-10.074,-10.662,-11.37,-12.073,-12.908,-13.796,-14.469,-15.007,-15.533,-16.074,-16.653,-17.285,-18.012
East Claydon (_B),-7.081,-5.506,-5.551,-11.054,-12.169,-5.648,-5.642,-5.623,-5.598,-5.639,-5.796,-6.185,-7.02,-8.089,-8.73,-9.235,-9.659,-10.109,-10.699,-11.41,-12.115,-12.953,-13.844,-14.52,-15.06,-15.587,-16.13,-16.712,-17.345,-18.075
FASN_P,-0.037,-0.028,-0.029,-0.057,-0.062,-0.029,-0.029,-0.029,-0.028,-0.029,-0.029,-0.031,-0.036,-0.041,-0.044,-0.047,-0.049,-0.051,-0.054,-0.058,-0.062,-0.066,-0.071,-0.074,-0.077,-0.08,-0.083,-0.086,-0.09,-0.094
FAUG_P,-0.142,-0.11,-0.11,-0.219,-0.241,-0.112,-0.111,-0.111,-0.11,-0.11,-0.113,-0.121,-0.137,-0.158,-0.17,-0.18,-0.188,-0.197,-0.209,-0.223,-0.238,-0.254,-0.272,-0.286,-0.297,-0.309,-0.32,-0.333,-0.346,-0.362
FAWL_1,-3.954,-3.075,-3.1,-6.173,-6.796,-3.154,-3.151,-3.14,-3.126,-3.149,-3.237,-3.454,-3.921,-4.517,-4.875,-5.157,-5.394,-5.645,-5.975,-6.372,-6.766,-7.234,-7.731,-8.109,-8.41,-8.704,-9.008,-9.333,-9.687,-10.094
FECK_6,-6.928,-5.387,-5.432,-10.816,-11.906,-5.527,-5.521,-5.501,-5.477,-5.517,-5.671,-6.051,-6.869,-7.914,-8.541,-9.036,-9.45,-9.891,-10.468,-11.164,-11.853,-12.673,-13.546,-14.207,-14.735,-15.25,-15.782,-16.351,-16.971,-17.685
FERRA2,-1.5,-1.2,-1.2,-2.4,-2.6,-1.2,-1.2,-1.2,-1.2,-1.2,-1.3,-1.3,-1.5,-1.8,-1.9,-2.0,-2.1,-2.2,-2.3,-2.5,-2.6,-2.8,-3.0,-3.1,-3.3,-3.4,-3.5,-3.6,-3.8,-3.9
FETT_P;KINT_P,-1.608,-1.245,-1.251,-2.486,-2.731,-1.264,-1.26,-1.252,-1.244,-1.251,-1.284,-1.369,-1.552,-1.786,-1.927,-2.039,-2.134,-2.236,-2.37,-2.531,-2.691,-2.881,-3.084,-3.241,-3.369,-3.495,-3.625,-3.767,-3.922,-4.1
FIDD_P,-0.316,-0.245,-0.246,-0.488,-0.537,-0.248,-0.248,-0.246,-0.244,-0.246,-0.252,-0.269,-0.305,-0.351,-0.379,-0.401,-0.419,-0.439,-0.466,-0.497,-0.529,-0.566,-0.606,-0.637,-0.662,-0.687,-0.712,-0.74,-0.771,-0.806
FIDF_1,-7.8,-6.1,-6.1,-12.2,-13.4,-6.2,-6.2,-6.2,-6.2,-6.2,-6.4,-6.8,-7.8,-8.9,-9.6,-10.2,-10.7,-11.2,-11.8,-12.6,-13.4,-14.3,-15.3,-16.0,-16.6,-17.2,-17.8,-18.5,-19.2,-20.0
FINN,-0.7,-0.5,-0.5,-1.0,-1.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.2,-1.3,-1.3,-1.4,-1.4,-1.5,-1.5,-1.6,-1.7
FOUR_1,-0.6,-0.5,-0.5,-1.0,-1.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.2,-1.2,-1.3,-1.4,-1.4,-1.5,-1.5,-1.6,-1.6
FRAS_P,-0.437,-0.338,-0.34,-0.675,-0.741,-0.343,-0.342,-0.34,-0.338,-0.34,-0.349,-0.372,-0.421,-0.485,-0.523,-0.554,-0.579,-0.607,-0.643,-0.687,-0.731,-0.782,-0.837,-0.88,-0.915,-0.949,-0.984,-1.023,-1.065,-1.113
FROD_1,-4.7,-3.6,-3.7,-7.3,-8.0,-3.7,-3.7,-3.7,-3.7,-3.7,-3.8,-4.1,-4.6,-5.3,-5.8,-6.1,-6.4,-6.7,-7.1,-7.5,-8.0,-8.6,-9.1,-9.6,-10.0,-10.3,-10.7,-11.0,-11.5,-11.9
FWIL_P,-0.725,-0.562,-0.564,-1.122,-1.232,-0.571,-0.569,-0.565,-0.561,-0.565,-0.58,-0.618,-0.7,-0.806,-0.87,-0.92,-0.963,-1.009,-1.069,-1.142,-1.214,-1.3,-1.392,-1.463,-1.52,-1.577,-1.636,-1.7,-1.77,-1.85
Ferrybridge B (_M),-1.7,-1.3,-1.4,-2.7,-3.0,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.5,-1.7,-2.0,-2.1,-2.3,-2.4,-2.5,-2.6,-2.8,-3.0,-3.2,-3.4,-3.5,-3.7,-3.8,-3.9,-4.1,-4.2,-4.4
GALA,-0.8,-0.6,-0.6,-1.2,-1.3,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-1.0,-1.0,-1.1,-1.1,-1.2,-1.2,-1.3,-1.4,-1.5,-1.6,-1.7,-1.7,-1.8,-1.9,-1.9,-2.0
GIFF,-1.0,-0.8,-0.8,-1.5,-1.7,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.9,-1.1,-1.2,-1.2,-1.3,-1.4,-1.4,-1.5,-1.6,-1.7,-1.9,-2.0,-2.0,-2.1,-2.2,-2.3,-2.4,-2.5
GLLU,-0.5,-0.4,-0.4,-0.7,-0.8,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.0,-1.1,-1.1,-1.2,-1.2
GLNI,-0.4,-0.3,-0.3,-0.6,-0.6,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.8,-0.9,-0.9,-0.9,-1.0
GLRO,-0.6,-0.4,-0.4,-0.9,-1.0,-0.5,-0.5,-0.5,-0.4,-0.4,-0.5,-0.5,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.2,-1.2,-1.3,-1.3,-1.4,-1.4,-1.5
GORG,-0.5,-0.4,-0.4,-0.8,-0.9,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.6,-0.6,-0.7,-0.7,-0.7,-0.8,-0.8,-0.9,-1.0,-1.0,-1.1,-1.1,-1.2,-1.2,-1.2,-1.3,-1.4
GOVA,-0.8,-0.6,-0.6,-1.2,-1.3,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.7,-0.9,-0.9,-1.0,-1.0,-1.1,-1.1,-1.2,-1.3,-1.4,-1.5,-1.6,-1.6,-1.7,-1.7,-1.8,-1.9,-2.0
GREN_1,-13.364,-10.391,-10.477,-20.862,-22.966,-10.66,-10.649,-10.612,-10.564,-10.642,-10.939,-11.672,-13.249,-15.266,-16.476,-17.43,-18.228,-19.078,-20.192,-21.534,-22.864,-24.446,-26.128,-27.403,-28.422,-29.417,-30.442,-31.539,-32.736,-34.113
GRIW_1,-4.4,-3.4,-3.4,-6.8,-7.5,-3.5,-3.5,-3.5,-3.5,-3.5,-3.6,-3.8,-4.3,-5.0,-5.4,-5.7,-6.0,-6.2,-6.6,-7.0,-7.5,-8.0,-8.5,-9.0,-9.3,-9.6,-9.9,-10.3,-10.7,-11.1
GRUB_P,-0.489,-0.379,-0.381,-0.756,-0.831,-0.385,-0.383,-0.381,-0.379,-0.381,-0.391,-0.417,-0.472,-0.544,-0.587,-0.621,-0.649,-0.68,-0.721,-0.77,-0.819,-0.877,-0.939,-0.986,-1.025,-1.063,-1.103,-1.146,-1.194,-1.248
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,-0.4,-0.3,-0.3,-0.6,-0.7,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.8,-0.9,-0.9,-0.9,-1.0,-1.0
G_EXTRA_11,-0.3,-0.3,-0.3,-0.5,-0.6,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.7,-0.7,-0.7,-0.7,-0.8,-0.8,-0.8
G_EXTRA_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_2,-0.7,-0.6,-0.6,-1.1,-1.3,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.2,-1.2,-1.3,-1.4,-1.5,-1.5,-1.6,-1.7,-1.7,-1.8,-1.9
G_EXTRA_3,-0.6,-0.4,-0.4,-0.9,-1.0,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.6,-0.7,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.1,-1.1,-1.2,-1.2,-1.3,-1.3,-1.4,-1.4
G_EXTRA_4,-0.8,-0.6,-0.6,-1.3,-1.4,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-1.0,-1.0,-1.1,-1.1,-1.2,-1.3,-1.4,-1.5,-1.6,-1.6,-1.7,-1.8,-1.8,-1.9,-2.0,-2.1
G_EXTRA_5,-0.6,-0.4,-0.4,-0.9,-1.0,-0.5,-0.5,-0.4,-0.4,-0.4,-0.5,-0.5,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.8,-0.9,-1.0,-1.0,-1.1,-1.2,-1.2,-1.3,-1.3,-1.3,-1.4,-1.5
G_EXTRA_6,-0.1,-0.1,-0.1,-0.2,-0.2,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.3
G_EXTRA_7,-0.4,-0.3,-0.3,-0.6,-0.6,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.8,-0.8,-0.9,-0.9,-1.0
G_EXTRA_8,-0.6,-0.5,-0.5,-1.0,-1.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6,-0.7,-0.8,-0.8,-0.8,-0.9,-0.9,-1.0,-1.1,-1.1,-1.2,-1.3,-1.3,-1.4,-1.4,-1.5,-1.5,-1.6
G_EXTRA_9,-0.6,-0.5,-0.5,-0.9,-1.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6,-0.7,-0.7,-0.8,-0.8,-0.8,-0.9,-1.0,-1.0,-1.1,-1.2,-1.2,-1.3,-1.3,-1.4,-1.4,-1.5,-1.6
HACK_1;HACK_6,-6.5489999999999995,-5.0920000000000005,-5.134,-10.222,-11.253,-5.224,-5.218,-5.2,-5.177,-5.214,-5.359999999999999,-5.718999999999999,-6.492,-7.48,-8.073,-8.541,-8.932,-9.349,-9.894,-10.552,-11.203,-11.978,-12.803,-13.428,-13.927,-14.415,-14.917,-15.455,-16.04,-16.716
HAGR,-0.7,-0.5,-0.5,-1.0,-1.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.2,-1.3,-1.3,-1.4,-1.4,-1.5,-1.5,-1.6,-1.7
HAMHC1,-7.391,-5.747,-5.795,-11.539,-12.702,-5.896,-5.89,-5.869,-5.843,-5.886,-6.05,-6.456,-7.328,-8.443,-9.112,-9.64,-10.082,-10.552,-11.168,-11.91,-12.646,-13.521,-14.451,-15.156,-15.72,-16.27,-16.837,-17.444,-18.106,-18.868
HARG_P,-0.625,-0.484,-0.486,-0.966,-1.061,-0.491,-0.49,-0.487,-0.483,-0.486,-0.499,-0.532,-0.603,-0.694,-0.749,-0.792,-0.829,-0.869,-0.921,-0.984,-1.046,-1.119,-1.198,-1.259,-1.309,-1.358,-1.409,-1.464,-1.524,-1.593
HARK_1;HUTT_1;RRIG,-13.6,-10.5,-10.6,-21.2,-23.3,-10.799999999999999,-10.799999999999999,-10.7,-10.7,-10.799999999999999,-11.2,-11.899999999999999,-13.5,-15.5,-16.7,-17.7,-18.5,-19.400000000000002,-20.5,-21.900000000000002,-23.3,-24.8,-26.6,-27.9,-28.799999999999997,-29.9,-30.9,-31.999999999999996,-33.199999999999996,-34.7
HARM_6,-1.7,-1.3,-1.3,-2.6,-2.9,-1.3,-1.3,-1.3,-1.3,-1.3,-1.4,-1.5,-1.7,-1.9,-2.1,-2.2,-2.3,-2.4,-2.5,-2.7,-2.9,-3.1,-3.3,-3.5,-3.6,-3.7,-3.8,-4.0,-4.1,-4.3
HAWI,-0.5,-0.4,-0.4,-0.7,-0.8,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.0,-1.1,-1.1,-1.2,-1.2
HAWP_6,-1.4,-1.1,-1.1,-2.2,-2.4,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.2,-1.4,-1.6,-1.7,-1.8,-1.9,-2.0,-2.1,-2.3,-2.4,-2.6,-2.7,-2.9,-3.0,-3.1,-3.2,-3.3,-3.4,-3.6
HELE,-0.4,-0.3,-0.3,-0.6,-0.6,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.7,-0.7,-0.7,-0.8,-0.8,-0.8,-0.9,-0.9,-0.9
HEYS_1;HEYS1;ORMO,-2.3000000000000003,-1.8,-1.8,-3.6,-4.0,-1.9000000000000001,-1.9000000000000001,-1.9000000000000001,-1.9000000000000001,-1.9000000000000001,-1.9000000000000001,-2.0,-2.2,-2.6,-2.8,-3.0,-3.2,-3.3000000000000003,-3.5,-3.8000000000000003,-4.0,-4.2,-4.5,-4.7,-4.8,-5.199999999999999,-5.3,-5.5,-5.7,-5.9
HUER,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2
HURS_1,-5.159,-4.012,-4.045,-8.054,-8.866,-4.115,-4.111,-4.097,-4.078,-4.108,-4.223,-4.506,-5.115,-5.893,-6.36,-6.729,-7.037,-7.365,-7.795,-8.313,-8.827,-9.437,-10.087,-10.579,-10.973,-11.356,-11.752,-12.176,-12.638,-13.169
IMPK_1,-0.3,-0.2,-0.2,-0.5,-0.5,-0.2,-0.2,-0.2,-0.2,-0.2,-0.3,-0.3,-0.3,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.7,-0.7,-0.8,-0.8
INDQ1,-8.165,-6.349,-6.401,-12.746,-14.032,-6.513,-6.506,-6.483,-6.454,-6.502,-6.683,-7.131,-8.095,-9.327,-10.066,-10.649,-11.137,-11.656,-12.337,-13.156,-13.969,-14.936,-15.963,-16.743,-17.365,-17.973,-18.599,-19.27,-20.0,-20.842
INKE,-0.6,-0.5,-0.5,-1.0,-1.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6,-0.7,-0.8,-0.8,-0.9,-0.9,-0.9,-1.0,-1.1,-1.2,-1.2,-1.3,-1.3,-1.4,-1.4,-1.5,-1.6,-1.6
INNE_P,-1.155,-0.894,-0.898,-1.785,-1.961,-0.908,-0.905,-0.9,-0.893,-0.899,-0.922,-0.983,-1.114,-1.283,-1.384,-1.465,-1.533,-1.606,-1.702,-1.818,-1.933,-2.069,-2.215,-2.328,-2.42,-2.51,-2.604,-2.706,-2.817,-2.945
IROA1,-11.992,-9.325,-9.401,-18.72,-20.608,-9.566,-9.556,-9.522,-9.48,-9.549,-9.816,-10.474,-11.889,-13.699,-14.784,-15.64,-16.357,-17.12,-18.119,-19.323,-20.517,-21.936,-23.446,-24.59,-25.504,-26.397,-27.317,-28.302,-29.375,-30.611
IRONB1,-4.267,-3.318,-3.345,-6.661,-7.333,-3.404,-3.4,-3.388,-3.373,-3.398,-3.493,-3.727,-4.23,-4.874,-5.261,-5.565,-5.82,-6.092,-6.447,-6.876,-7.3,-7.805,-8.343,-8.75,-9.075,-9.393,-9.72,-10.07,-10.452,-10.892
ISLI_1;WHAM_1,-10.124,-7.873,-7.937,-15.805,-17.399,-8.076,-8.068,-8.039,-8.003,-8.062,-8.287,-8.843,-10.038,-11.566,-12.482,-13.205,-13.81,-14.454,-15.298,-16.314,-17.322,-18.521,-19.795,-20.761,-21.533,-22.286,-23.063,-23.895,-24.801,-25.844
IVER_1;IVER_6,-8.815,-6.854,-6.91,-13.761,-15.149000000000001,-7.031000000000001,-7.024,-6.9990000000000006,-6.968,-7.02,-7.215,-7.698,-8.74,-10.07,-10.868,-11.497,-12.024000000000001,-12.584,-13.318,-14.204,-15.081,-16.125,-17.235,-18.075,-18.748,-19.404,-20.080000000000002,-20.804000000000002,-21.593,-22.500999999999998
JOHN,-0.8,-0.6,-0.6,-1.2,-1.4,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-1.0,-1.0,-1.1,-1.1,-1.2,-1.3,-1.4,-1.4,-1.5,-1.6,-1.7,-1.8,-1.8,-1.9,-2.0,-2.1
JORD_3,-0.7,-0.5,-0.5,-1.1,-1.2,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.1,-1.2,-1.3,-1.4,-1.4,-1.5,-1.5,-1.6,-1.6,-1.7,-1.8
KAIM,-1.8,-1.4,-1.4,-2.8,-3.0,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.5,-1.7,-2.0,-2.1,-2.3,-2.4,-2.5,-2.6,-2.8,-3.0,-3.2,-3.4,-3.6,-3.8,-3.9,-4.0,-4.2,-4.4,-4.6
