GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EERH,1.0,2.0,2.9,3.7,4.5,6.9,8.0,9.0,10.1,11.1,12.8,14.0,15.3,16.7,18.1,18.8,19.5,20.2,20.8,21.5,21.9,22.7,23.4,24.1,24.9,25.2,26.0,26.9,27.5,28.2
EKIL,0.7,1.3,1.8,2.4,2.9,4.4,5.1,5.7,6.4,7.1,8.2,9.0,9.7,10.7,11.6,12.0,12.4,12.9,13.3,13.7,14.0,14.5,14.9,15.4,15.9,16.1,16.6,17.1,17.6,18.0
EKIS,0.6,1.2,1.8,2.3,2.8,4.3,4.9,5.6,6.2,6.9,7.9,8.7,9.4,10.3,11.2,11.6,12.0,12.5,12.9,13.3,13.5,14.0,14.4,14.9,15.4,15.6,16.1,16.6,17.0,17.4
ELDE,0.6,1.2,1.7,2.2,2.7,4.2,4.8,5.4,6.0,6.7,7.7,8.4,9.2,10.0,10.9,11.3,11.7,12.1,12.5,12.9,13.2,13.6,14.0,14.5,14.9,15.1,15.6,16.1,16.5,16.9
ELGI_P,0.4,0.8,1.1,1.4,1.7,2.0,2.3,2.6,2.9,3.2,3.5,3.8,4.2,4.6,4.9,5.0,5.2,5.4,5.6,5.7,5.8,6.0,6.2,6.4,6.6,6.6,6.9,7.1,7.3,7.4
ELLA_1,3.5,6.7,9.8,12.6,15.2,17.2,19.7,22.3,24.9,27.5,30.5,33.4,36.3,39.8,43.2,45.7,47.4,49.2,50.7,52.4,55.7,57.5,59.3,61.2,63.2,66.4,68.5,70.7,72.5,74.3
ELST_1,3.1,5.9,8.6,11.1,13.5,14.3,16.4,18.6,20.8,23.0,24.9,27.3,29.7,32.5,35.3,36.8,38.1,39.6,40.8,42.2,44.2,45.6,47.1,48.6,50.1,52.1,53.8,55.5,56.9,58.3
ENDE_1,5.4,10.3,15.0,19.4,23.4,25.4,29.1,32.9,36.7,40.6,44.3,48.5,52.8,57.7,62.7,65.5,67.8,70.4,72.5,75.0,78.7,81.3,83.9,86.5,89.3,93.0,95.9,99.0,101.5,104.0
ERSK,0.3,0.7,1.0,1.2,1.5,2.3,2.7,3.0,3.4,3.7,4.3,4.7,5.1,5.6,6.0,6.3,6.5,6.7,6.9,7.2,7.3,7.6,7.8,8.1,8.3,8.4,8.7,9.0,9.2,9.4
EXET1,4.4,8.4,12.2,15.8,19.1,21.9,25.1,28.4,31.7,35.1,37.8,41.3,44.9,49.2,53.4,54.0,56.0,58.1,59.9,61.9,62.4,64.4,66.5,68.6,70.8,71.8,74.1,76.5,78.4,80.4
FASN_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
FAUG_P,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6
FAWL_1,2.4,4.5,6.6,8.5,10.3,10.4,12.0,13.5,15.1,16.7,17.9,19.6,21.3,23.3,25.3,26.2,27.2,28.2,29.0,30.0,31.2,32.3,33.3,34.4,35.4,36.7,37.9,39.1,40.1,41.1
FECK_6,5.3,10.1,14.7,19.0,23.0,24.7,28.3,32.0,35.7,39.5,42.8,46.9,51.0,55.8,60.6,62.7,64.9,67.3,69.4,71.8,74.5,76.9,79.4,81.9,84.5,87.5,90.3,93.2,95.5,97.9
FERRA2,0.8,1.5,2.2,2.9,3.5,4.2,4.8,5.4,6.1,6.7,7.5,8.2,8.9,9.7,10.6,11.2,11.6,12.0,12.4,12.8,13.4,13.9,14.3,14.8,15.2,15.9,16.4,16.9,17.3,17.8
FERRB_M,2.6,5.0,7.2,9.3,11.3,13.6,15.7,17.7,19.8,21.9,24.3,26.7,29.0,31.7,34.4,36.3,37.6,39.0,40.2,41.5,43.6,45.1,46.5,48.0,49.5,51.7,53.3,55.0,56.4,57.8
FETT_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIDD_P,0.2,0.4,0.6,0.7,0.9,1.2,1.4,1.5,1.7,1.9,2.2,2.4,2.6,2.8,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.2,4.2,4.4,4.5,4.6,4.7
FIDF_1,2.5,4.8,6.9,9.0,10.9,12.6,14.5,16.4,18.3,20.2,22.5,24.7,26.8,29.3,31.8,33.8,35.0,36.3,37.4,38.7,41.1,42.4,43.8,45.2,46.6,49.0,50.5,52.1,53.5,54.8
FINN,0.2,0.3,0.5,0.6,0.8,1.2,1.4,1.5,1.7,1.9,2.2,2.4,2.6,2.9,3.1,3.2,3.3,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.3,4.3,4.5,4.6,4.7,4.9
FLEE_1,13.5,25.8,37.5,48.4,58.6,64.4,73.9,83.6,93.3,103.2,112.1,122.8,133.5,146.0,158.6,164.2,170.1,176.5,181.9,188.1,195.1,201.5,208.0,214.6,221.4,229.0,236.3,243.9,249.9,256.3
FOUR_1,0.2,0.4,0.6,0.8,1.0,1.2,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.9,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.2,4.2,4.4,4.5,4.6,4.7
FRAS_P,0.2,0.4,0.6,0.8,1.0,1.4,1.6,1.8,2.0,2.2,2.5,2.7,2.9,3.2,3.5,3.6,3.7,3.9,4.0,4.1,4.2,4.3,4.4,4.6,4.7,4.8,4.9,5.1,5.2,5.4
FROD_1,3.4,6.4,9.3,12.0,14.5,17.1,19.6,22.2,24.8,27.4,30.4,33.3,36.2,39.6,42.9,45.0,46.6,48.3,49.8,51.5,54.0,55.8,57.6,59.4,61.3,63.9,65.9,68.0,69.7,71.5
FWIL_P,0.2,0.4,0.5,0.7,0.9,1.0,1.1,1.3,1.4,1.6,1.7,1.9,2.0,2.2,2.4,2.5,2.6,2.6,2.7,2.8,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.6
GALA,0.4,0.7,1.0,1.3,1.6,2.5,2.8,3.2,3.6,3.9,4.5,5.0,5.4,5.9,6.4,6.7,6.9,7.2,7.4,7.6,7.8,8.0,8.3,8.5,8.8,8.9,9.2,9.5,9.7,10.0
GIFF,1.1,2.1,3.0,3.8,4.7,7.2,8.3,9.3,10.4,11.5,13.3,14.5,15.8,17.3,18.8,19.5,20.2,20.9,21.6,22.3,22.7,23.5,24.2,25.0,25.8,26.1,27.0,27.8,28.5,29.2
GLEF_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLLU,0.2,0.4,0.5,0.7,0.8,1.2,1.4,1.6,1.8,2.0,2.3,2.5,2.7,3.0,3.3,3.4,3.5,3.6,3.7,3.9,3.9,4.1,4.2,4.3,4.5,4.5,4.7,4.8,4.9,5.1
GLNI,0.3,0.5,0.8,1.0,1.2,1.9,2.2,2.5,2.8,3.0,3.5,3.8,4.2,4.6,5.0,5.1,5.3,5.5,5.7,5.9,6.0,6.2,6.4,6.6,6.8,6.9,7.1,7.3,7.5,7.7
GLRO,0.4,0.8,1.2,1.6,1.9,2.9,3.3,3.7,4.1,4.6,5.3,5.8,6.3,6.9,7.4,7.7,8.0,8.3,8.5,8.8,9.0,9.3,9.6,9.9,10.2,10.4,10.7,11.0,11.3,11.6
GORG,0.4,0.8,1.2,1.5,1.8,2.8,3.2,3.7,4.1,4.5,5.2,5.7,6.2,6.8,7.4,7.7,7.9,8.2,8.5,8.8,9.0,9.2,9.5,9.9,10.2,10.3,10.6,11.0,11.2,11.5
GOVA,0.4,0.7,1.1,1.4,1.7,2.6,3.0,3.4,3.8,4.2,4.8,5.3,5.7,6.3,6.8,7.1,7.3,7.6,7.8,8.1,8.2,8.5,8.8,9.1,9.3,9.5,9.8,10.1,10.3,10.6
GREE_H,0.6,1.1,1.6,2.0,2.5,2.6,3.0,3.4,3.8,4.2,4.6,5.0,5.5,6.0,6.5,6.7,7.0,7.2,7.5,7.7,8.0,8.3,8.6,8.8,9.1,9.5,9.8,10.1,10.3,10.6
GREN_1,7.9,15.1,21.9,28.2,34.2,37.1,42.6,48.2,53.8,59.5,64.8,70.9,77.1,84.4,91.6,94.7,98.1,101.8,105.0,108.5,113.0,116.7,120.4,124.2,128.2,132.8,137.1,141.4,145.0,148.6
GRIW_1,1.6,3.0,4.4,5.7,6.9,7.8,9.0,10.1,11.3,12.5,13.8,15.1,16.4,18.0,19.5,20.4,21.1,21.9,22.6,23.4,24.6,25.4,26.2,27.1,27.9,29.2,30.1,31.1,31.8,32.6
GRUB_P,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,0.3,0.6,0.9,1.2,1.5,2.4,2.8,3.1,3.5,3.8,4.5,4.9,5.3,5.8,6.3,6.6,6.8,7.1,7.3,7.5,7.7,7.9,8.2,8.5,8.7,8.8,9.1,9.4,9.7,9.9
G_EXTRA_11,0.2,0.5,0.7,0.9,1.0,1.7,2.0,2.2,2.5,2.8,3.2,3.5,3.8,4.2,4.5,4.7,4.9,5.1,5.2,5.4,5.5,5.7,5.9,6.1,6.3,6.3,6.5,6.8,6.9,7.1
G_EXTRA_13,0.2,0.3,0.4,0.5,0.7,0.9,1.0,1.1,1.2,1.4,1.5,1.7,1.8,2.0,2.2,2.2,2.3,2.4,2.5,2.6,2.6,2.7,2.8,2.9,3.0,3.0,3.1,3.2,3.3,3.3
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,0.5,0.7,0.8,0.9,1.0,1.1,1.3,1.4,1.5,1.7,1.8,1.9,2.0,2.0,2.1,2.2,2.2,2.3,2.3,2.4,2.5,2.5,2.6,2.7,2.8,2.8
G_EXTRA_16,0.0,0.0,0.6,0.8,0.9,1.4,1.6,1.8,2.0,2.3,2.6,2.8,3.1,3.4,3.7,3.8,3.9,4.1,4.2,4.4,4.4,4.6,4.7,4.9,5.0,5.1,5.3,5.4,5.6,5.7
G_EXTRA_2,0.5,1.0,1.4,1.8,2.2,3.1,3.6,4.0,4.5,5.0,5.6,6.2,6.7,7.3,8.0,8.2,8.5,8.8,9.1,9.4,9.5,9.9,10.2,10.5,10.8,10.9,11.3,11.6,11.9,12.2
G_EXTRA_3,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.8,1.0,1.1,1.1,1.3,1.4,1.4,1.5,1.5,1.6,1.6,1.6,1.7,1.7,1.8,1.8,1.9,1.9,2.0,2.0,2.1
G_EXTRA_4,0.3,0.6,0.9,1.1,1.4,2.1,2.4,2.8,3.1,3.4,4.0,4.3,4.7,5.1,5.6,5.8,6.0,6.2,6.4,6.7,6.8,7.0,7.2,7.5,7.7,7.8,8.1,8.3,8.5,8.7
G_EXTRA_5,0.2,0.4,0.6,0.8,1.0,1.5,1.8,2.0,2.2,2.5,2.9,3.1,3.4,3.7,4.0,4.2,4.3,4.5,4.6,4.8,4.9,5.1,5.2,5.4,5.6,5.6,5.8,6.0,6.2,6.3
G_EXTRA_6,0.1,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1.1,1.2,1.4,1.5,1.6,1.8,1.9,2.0,2.1,2.1,2.2,2.3,2.3,2.4,2.5,2.5,2.6,2.7,2.7,2.8,2.9,3.0
G_EXTRA_7,0.3,0.5,0.7,0.9,1.1,1.7,2.0,2.3,2.5,2.8,3.2,3.5,3.8,4.2,4.6,4.7,4.9,5.1,5.2,5.4,5.5,5.7,5.9,6.1,6.3,6.4,6.6,6.8,6.9,7.1
G_EXTRA_8,0.1,0.2,0.4,0.5,0.6,0.9,1.0,1.2,1.3,1.4,1.7,1.8,2.0,2.2,2.4,2.5,2.6,2.7,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.3,3.4,3.5,3.6,3.7
G_EXTRA_9,0.2,0.4,0.6,0.8,1.0,1.6,1.8,2.1,2.3,2.6,3.0,3.3,3.5,3.9,4.2,4.4,4.5,4.7,4.9,5.0,5.1,5.3,5.5,5.6,5.8,5.9,6.1,6.3,6.4,6.6
HACK_1,1.7,3.2,4.6,6.0,7.2,7.5,8.6,9.7,10.8,12.0,12.9,14.2,15.4,16.8,18.3,19.1,19.8,20.5,21.1,21.8,22.9,23.7,24.4,25.2,26.0,27.0,27.9,28.8,29.5,30.3
HACK_6,2.0,3.9,5.6,7.3,8.8,9.1,10.4,11.8,13.1,14.5,15.7,17.2,18.7,20.4,22.2,23.1,24.0,24.9,25.6,26.5,27.8,28.7,29.6,30.6,31.5,32.8,33.8,34.9,35.8,36.7
HAGR,0.5,1.0,1.5,1.9,2.4,3.6,4.2,4.7,5.3,5.8,6.7,7.3,8.0,8.7,9.5,9.8,10.2,10.6,10.9,11.3,11.5,11.9,12.2,12.6,13.0,13.2,13.6,14.1,14.4,14.8
HAMHC1,3.0,5.8,8.4,10.8,13.1,14.1,16.1,18.2,20.4,22.5,24.4,26.7,29.1,31.8,34.5,35.7,37.0,38.4,39.6,40.9,42.4,43.8,45.2,46.7,48.2,49.9,51.5,53.1,54.4,55.8
HARK_1,3.1,5.8,8.4,10.9,13.2,17.3,19.8,22.4,25.0,27.7,30.4,33.3,36.2,39.6,43.0,43.8,45.4,47.1,48.5,50.2,50.7,52.4,54.0,55.8,57.5,58.5,60.4,62.3,63.9,65.5
HARM_6,1.0,1.9,2.8,3.6,4.3,5.0,5.7,6.5,7.2,8.0,8.9,9.8,10.6,11.6,12.6,13.3,13.8,14.3,14.7,15.2,16.1,16.6,17.2,17.7,18.3,19.2,19.8,20.4,20.9,21.4
HAWI,0.3,0.6,0.8,1.1,1.3,2.0,2.3,2.7,3.0,3.3,3.8,4.1,4.5,4.9,5.3,5.5,5.7,6.0,6.1,6.4,6.5,6.7,6.9,7.1,7.3,7.4,7.7,7.9,8.1,8.3
HAWP_6,1.4,2.6,3.8,4.9,5.9,6.8,7.8,8.9,9.9,10.9,12.2,13.3,14.5,15.8,17.2,18.2,18.8,19.5,20.1,20.8,22.0,22.7,23.4,24.2,24.9,26.2,27.0,27.8,28.5,29.3
HELE,0.3,0.6,0.8,1.1,1.3,1.9,2.2,2.5,2.8,3.1,3.6,3.9,4.3,4.7,5.1,5.2,5.4,5.6,5.8,6.0,6.1,6.3,6.5,6.7,7.0,7.0,7.3,7.5,7.7,7.9
HEYS1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.5,0.6,0.7,0.7,0.8,0.8,0.8,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.1,1.1,1.2,1.2,1.2,1.2
HEYS_1,2.0,3.9,5.6,7.2,8.8,10.0,11.4,12.9,14.4,16.0,17.5,19.2,20.8,22.8,24.7,25.6,26.5,27.5,28.3,29.3,30.4,31.4,32.4,33.4,34.5,35.7,36.8,38.0,38.9,39.9
HUER,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.2,1.2,1.3,1.3,1.4,1.4,1.4,1.5,1.5,1.6,1.6,1.7,1.7,1.8,1.8
HURS_1,2.1,4.0,5.8,7.5,9.0,9.8,11.3,12.7,14.2,15.7,17.1,18.8,20.4,22.3,24.2,25.4,26.3,27.3,28.1,29.1,30.5,31.5,32.5,33.6,34.6,36.0,37.2,38.4,39.3,40.3
HUTT_1,1.6,3.0,4.3,5.6,6.7,8.4,9.7,10.9,12.2,13.5,14.6,16.0,17.4,19.1,20.7,20.8,21.6,22.4,23.1,23.8,23.8,24.6,25.4,26.2,27.0,27.3,28.2,29.1,29.8,30.5
IMPK_1,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5
INDQ1,7.7,14.7,21.3,27.5,33.3,38.1,43.8,49.5,55.3,61.1,65.7,72.0,78.3,85.6,92.9,94.1,97.4,101.1,104.2,107.7,108.6,112.1,115.7,119.4,123.2,125.1,129.1,133.2,136.5,140.0
INKE,0.7,1.3,2.0,2.5,3.1,4.6,5.3,6.0,6.7,7.4,8.6,9.4,10.2,11.1,12.1,12.5,13.0,13.5,13.9,14.4,14.7,15.1,15.6,16.1,16.6,16.9,17.4,18.0,18.4,18.9
INNE_P,0.7,1.4,2.1,2.7,3.2,3.7,4.2,4.7,5.3,5.9,6.5,7.1,7.7,8.4,9.1,9.3,9.6,10.0,10.3,10.6,10.7,11.1,11.4,11.8,12.2,12.3,12.7,13.1,13.4,13.7
IROA1,9.2,17.5,25.3,32.7,39.6,42.0,48.2,54.5,60.9,67.3,72.7,79.6,86.5,94.6,102.7,106.1,109.9,114.0,117.5,121.5,125.9,130.1,134.2,138.5,142.9,147.7,152.4,157.2,161.2,165.2
IRONB1,1.9,3.6,5.2,6.7,8.1,9.6,11.1,12.5,14.0,15.4,16.9,18.5,20.1,22.0,23.9,24.7,25.6,26.6,27.4,28.3,29.2,30.1,31.1,32.1,33.1,34.1,35.2,36.3,37.3,38.2
ISLI_1,0.0,8.0,11.5,14.9,18.0,18.8,21.6,24.4,27.2,30.1,32.6,35.7,38.8,42.4,46.1,48.0,49.7,51.6,53.2,55.0,57.5,59.4,61.3,63.3,65.3,67.8,70.0,72.2,74.0,75.9
IVER_1,2.9,5.5,8.0,10.4,12.6,13.4,15.4,17.4,19.4,21.4,23.3,25.5,27.7,30.3,32.9,34.4,35.6,36.9,38.1,39.4,41.2,42.6,43.9,45.3,46.8,48.7,50.2,51.8,53.1,54.5
IVER_6,1.5,2.9,4.2,5.5,6.6,7.0,8.1,9.1,10.2,11.3,12.3,13.4,14.6,16.0,17.3,18.1,18.8,19.5,20.1,20.7,21.7,22.4,23.1,23.9,24.6,25.6,26.5,27.3,28.0,28.7
JOHN,0.6,1.2,1.8,2.3,2.8,4.3,4.9,5.6,6.2,6.9,7.9,8.7,9.4,10.3,11.2,11.6,12.0,12.5,12.9,13.3,13.6,14.0,14.5,14.9,15.4,15.6,16.1,16.6,17.0,17.4
JORD_3,0.6,1.1,1.5,2.0,2.4,2.9,3.4,3.8,4.2,4.7,5.2,5.7,6.2,6.8,7.4,7.8,8.1,8.4,8.6,8.9,9.4,9.7,10.0,10.4,10.7,11.2,11.5,11.9,12.2,12.5
KAIM,1.4,2.6,3.8,4.9,5.9,9.1,10.5,11.9,13.3,14.7,16.9,18.5,20.1,22.0,23.9,24.8,25.7,26.6,27.5,28.4,28.9,29.9,30.8,31.8,32.8,33.2,34.3,35.4,36.3,37.2
KEAD_1,2.5,4.8,7.0,9.1,11.0,13.8,15.9,17.9,20.0,22.1,24.5,26.8,29.2,31.9,34.7,36.0,37.3,38.7,39.9,41.2,42.6,44.0,45.4,46.9,48.3,49.9,51.5,53.2,54.5,55.9
KEAR_1,5.0,9.6,13.9,17.9,21.7,23.6,27.1,30.6,34.2,37.8,41.8,45.8,49.8,54.4,59.1,62.6,64.9,67.3,69.4,71.7,76.5,79.0,81.5,84.1,86.8,91.4,94.3,97.3,99.8,102.3
KEAR_3,0.8,1.5,2.2,2.8,3.4,3.7,4.2,4.8,5.4,5.9,6.6,7.2,7.8,8.5,9.3,9.8,10.2,10.5,10.9,11.2,12.0,12.4,12.8,13.2,13.6,14.3,14.8,15.2,15.6,16.0
KEIT_P,0.3,0.6,0.9,1.1,1.4,1.6,1.8,2.0,2.3,2.5,2.8,3.0,3.3,3.6,3.9,4.0,4.1,4.3,4.4,4.6,4.6,4.8,4.9,5.1,5.2,5.3,5.4,5.6,5.8,5.9
KEMS_1,1.8,3.4,4.9,6.4,7.7,8.8,10.1,11.4,12.7,14.1,15.3,16.8,18.3,20.0,21.7,22.3,23.1,24.0,24.8,25.6,26.5,27.3,28.2,29.1,30.0,31.0,32.0,33.0,33.8,34.7
KEOO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIBY_1,1.7,3.2,4.7,6.0,7.3,8.5,9.7,11.0,12.3,13.6,15.1,16.6,18.0,19.7,21.4,22.7,23.5,24.4,25.2,26.0,27.6,28.5,29.4,30.4,31.3,32.9,34.0,35.1,35.9,36.8
KIBY_G,1.7,3.2,4.7,6.1,7.3,8.5,9.8,11.1,12.4,13.7,15.2,16.7,18.1,19.8,21.5,22.8,23.6,24.5,25.3,26.1,27.8,28.7,29.6,30.5,31.5,33.1,34.2,35.2,36.1,37.0
KIER,1.0,1.8,2.7,3.4,4.1,6.3,7.2,8.2,9.1,10.1,11.6,12.7,13.8,15.1,16.4,17.0,17.6,18.3,18.9,19.5,19.9,20.5,21.2,21.9,22.6,22.9,23.6,24.4,25.0,25.6
KIIN_P,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8
KILS,0.6,1.1,1.5,2.0,2.4,3.7,4.3,4.8,5.4,6.0,6.9,7.6,8.2,9.0,9.8,10.1,10.5,10.9,11.2,11.6,11.8,12.2,12.6,13.0,13.4,13.6,14.0,14.5,14.8,15.2
KILT,0.7,1.4,2.0,2.5,3.1,4.8,5.5,6.2,6.9,7.6,8.8,9.6,10.4,11.4,12.4,12.9,13.3,13.8,14.3,14.7,15.0,15.5,16.0,16.5,17.0,17.3,17.8,18.4,18.8,19.3
KILW,0.8,1.6,2.3,3.0,3.6,5.5,6.4,7.2,8.0,8.9,10.2,11.2,12.2,13.3,14.5,15.0,15.5,16.1,16.6,17.2,17.5,18.1,18.7,19.3,19.9,20.1,20.8,21.4,22.0,22.5
KINL_P,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
KINO_1,4.2,8.0,11.6,14.9,18.1,19.6,22.5,25.4,28.4,31.4,34.2,37.4,40.7,44.5,48.3,50.2,52.1,54.0,55.7,57.6,60.1,62.1,64.1,66.1,68.2,70.9,73.1,75.4,77.3,79.3
KINT_P,0.8,1.4,2.1,2.7,3.3,4.5,5.2,5.8,6.5,7.2,8.2,8.9,9.7,10.6,11.5,11.9,12.3,12.8,13.2,13.6,13.8,14.3,14.8,15.2,15.7,15.9,16.4,16.9,17.4,17.8
KIRKB1,2.4,4.5,6.5,8.4,10.2,11.5,13.2,14.9,16.6,18.4,20.4,22.4,24.3,26.6,28.9,30.6,31.7,32.9,33.9,35.0,37.2,38.5,39.7,41.0,42.3,44.4,45.8,47.3,48.5,49.7
KITW_1,2.9,5.5,8.0,10.3,12.4,13.9,16.0,18.1,20.2,22.3,24.2,26.5,28.8,31.5,34.2,35.2,36.4,37.8,39.0,40.3,41.4,42.8,44.2,45.6,47.0,48.4,50.0,51.6,52.8,54.2
KNAR,1.7,3.3,4.8,6.2,7.6,9.2,10.6,12.0,13.4,14.8,16.3,17.8,19.4,21.2,23.0,23.7,24.6,25.5,26.3,27.2,28.0,28.9,29.8,30.8,31.7,32.7,33.7,34.8,35.7,36.6
LACK_6,1.3,2.5,3.6,4.7,5.7,6.0,6.9,7.8,8.7,9.6,10.5,11.5,12.6,13.7,14.9,15.5,16.1,16.7,17.2,17.8,18.7,19.3,20.0,20.6,21.2,22.2,22.9,23.6,24.2,24.9
LAIR_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
LALE1SG003,1.9,3.6,5.2,6.7,8.1,8.6,9.8,11.1,12.4,13.7,14.9,16.3,17.8,19.4,21.1,22.0,22.8,23.7,24.4,25.2,26.4,27.3,28.2,29.1,30.0,31.2,32.2,33.2,34.0,34.9
LAND1,3.0,5.8,8.4,10.9,13.2,15.1,17.3,19.6,21.9,24.2,26.0,28.5,31.0,33.9,36.8,37.2,38.6,40.0,41.3,42.6,43.0,44.4,45.8,47.3,48.8,49.5,51.1,52.7,54.0,55.4
LEGA_1,1.9,3.7,5.3,6.9,8.3,11.6,13.3,15.0,16.8,18.6,20.2,22.2,24.1,26.4,28.6,28.1,29.1,30.2,31.1,32.2,31.5,32.5,33.6,34.7,35.7,35.9,37.0,38.2,39.2,40.2
LEVE,0.5,0.9,1.4,1.8,2.1,3.3,3.7,4.2,4.7,5.2,6.0,6.6,7.2,7.8,8.5,8.8,9.1,9.5,9.8,10.1,10.3,10.6,11.0,11.3,11.7,11.8,12.2,12.6,12.9,13.3
LING,0.6,1.1,1.7,2.1,2.6,4.0,4.6,5.2,5.8,6.4,7.4,8.1,8.8,9.6,10.4,10.8,11.2,11.6,12.0,12.4,12.6,13.0,13.5,13.9,14.3,14.5,15.0,15.5,15.8,16.3
LINM,0.8,1.5,2.2,2.9,3.0,4.7,5.4,6.1,6.8,7.5,8.6,9.4,10.3,11.2,12.2,12.6,13.1,13.6,14.0,14.5,14.8,15.2,15.7,16.2,16.7,17.0,17.5,18.1,18.5,19.0
LISD_1,5.4,10.4,15.0,19.4,23.5,27.3,31.3,35.4,39.6,43.7,48.7,53.4,58.0,63.5,68.9,73.1,75.7,78.6,81.0,83.7,88.9,91.8,94.8,97.8,100.9,106.0,109.4,112.9,115.7,118.6
LITT_C,0.5,0.9,1.3,1.6,2.0,2.2,2.5,2.8,3.1,3.5,3.8,4.1,4.5,4.9,5.3,5.6,5.8,6.0,6.2,6.4,6.7,6.9,7.2,7.4,7.6,7.9,8.2,8.4,8.7,8.9
LITT_J,1.9,3.6,5.2,6.7,8.1,8.8,10.1,11.4,12.7,14.1,15.4,16.8,18.3,20.0,21.7,22.7,23.6,24.4,25.2,26.1,27.3,28.2,29.1,30.1,31.0,32.3,33.3,34.4,35.3,36.1
