GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BEDD_1,0.145020474,0.157343405,0.164880647,0.168752918,0.175588043,0.187193504,0.197229108,0.207426184,0.21836521,0.230328175,0.24333499,0.258888592,0.276319941,0.294712327,0.313991603,0.333826677,0.354378632,0.375696687,0.397668216,0.422008897,0.447552359,0.474496516,0.50271885,0.532329826,0.563381776,0.595914666,0.629992593,0.665665539,0.702967626,0.741939101
BERB_P;CAIF_P;DALL_P;GLEF_P;KEIT_P,24.783134966,26.37038863,26.37536234,26.37771295,26.38208591,26.38964367,26.3960696,25.27220797,25.27927614,24.685785314,24.694144349,24.704120322,23.489056827,23.5007537,22.446192744,22.458993796,21.871071166,21.884769113,21.297739673,21.313333444,20.728651489,20.74602181,20.162966643,20.181978434,20.202001506,5.222816038,5.244718339,5.267664811,5.291596572,5.316633689
BERW,0.034266079,0.037177797,0.038958729,0.039873687,0.04148872,0.04423091,0.046602167,0.049011577,0.051596298,0.05442296,0.057496269,0.061171343,0.065290099,0.069635933,0.074191326,0.078878046,0.083734152,0.088771276,0.093962807,0.09971413,0.105749653,0.112116138,0.118784636,0.125781248,0.133118341,0.140805355,0.148857439,0.157286401,0.166100303,0.175308655
BESW_1,0.080685909,0.087542093,0.091735633,0.093890071,0.097692971,0.104149971,0.109733539,0.115406948,0.121493159,0.128149066,0.135385746,0.144039396,0.15373778,0.163970862,0.174697388,0.185733147,0.197167762,0.209028615,0.221253046,0.234795617,0.249007386,0.263998468,0.279700697,0.296175532,0.313452092,0.331552611,0.350512751,0.370360321,0.391114308,0.412797099
BICF_1,0.397271022,0.431028624,0.451676245,0.462283994,0.481008228,0.512800384,0.540292051,0.568226057,0.598192573,0.630964077,0.666595122,0.709202865,0.756954535,0.807338884,0.860152789,0.914489255,0.970789556,1.02918852,1.089377617,1.156056806,1.226030906,1.299842091,1.377154729,1.458271432,1.543335558,1.632456592,1.725810119,1.823533065,1.9257189,2.032477875
BIRK_1,0.195288544,0.211882942,0.222032798,0.227247303,0.23645167,0.252079904,0.265594122,0.279325784,0.294056577,0.310166233,0.327681567,0.348626474,0.372100006,0.396867698,0.422829699,0.449540153,0.477215979,0.505923456,0.535510918,0.568288748,0.602686273,0.638970014,0.676974983,0.716849934,0.758665342,0.802475023,0.848365292,0.89640346,0.946635472,0.999115528
BISW_1,5.858672569,5.697117075,5.794282262,5.8441344,5.932203608,6.081780897,6.211089369,5.974387306,6.115357124,6.073745825,6.241348247,6.441761441,6.267066173,6.504025512,6.405020139,6.660627205,6.729707139,7.004405218,7.091771165,7.405402819,7.538812677,7.886025699,8.053923922,8.435477295,8.835626431,9.25480638,9.693926139,10.15360513,10.63425671,11.13643015
BLYTB1,31.90296557,29.38074555,29.39340655,29.39938227,29.41050867,29.42974368,29.44609379,26.54141051,26.55939728,25.02531883,25.04658875,25.07197225,21.93140884,21.96116713,19.23534704,19.267922,17.74801399,17.78286891,16.26523291,16.30490996,14.7932493,14.83745098,13.32992598,13.37830156,13.42925378,13.48221354,13.53794493,13.59633403,13.65722778,13.72093545
BLYTH132,396,396,396,396,396,396,396,396,396,396,396,396,396,396,,,,,,,,,,,,,,,,
BOAG_P,0.012046669,0.013070319,0.013696428,0.014018093,0.014585878,0.015549929,0.016383574,0.017230633,0.018139323,0.019133072,0.020213532,0.02150555,0.02295355,0.024481382,0.026082889,0.027730563,0.029437788,0.031208652,0.033033799,0.035055749,0.037177612,0.03941583,0.041760223,0.04421997,0.046799417,0.049501883,0.052332694,0.055296,0.058394638,0.06163195
BOLN_1,0.379860908,0.412139109,0.431881862,0.442024735,0.459928393,0.490327281,0.516614146,0.543323963,0.571977218,0.603312537,0.637382076,0.678122566,0.723781554,0.771957846,0.822457219,0.87441243,0.928245412,0.984085083,1.041636437,1.105393458,1.172300995,1.242877458,1.316801926,1.394363748,1.475700002,1.560915372,1.650177748,1.743618056,1.841325672,1.943406013
BONN,0.064248899,0.069708368,0.073047617,0.074763162,0.07779135,0.082932956,0.087379062,0.091896707,0.09674306,0.102043052,0.107805504,0.114696268,0.122418935,0.130567375,0.139108737,0.147896334,0.157001535,0.166446143,0.176180263,0.186963995,0.198280599,0.210217758,0.222721192,0.23583984,0.249596888,0.264010041,0.279107698,0.294912001,0.311438069,0.328703729
BOTW_1,0.000133852,0.000145226,0.000152182,0.000155757,0.000162065,0.000172777,0.000182039,0.000191451,0.000201548,0.000212589,0.000224595,0.000238951,0.00025504,0.000272015,0.00028981,0.000308118,0.000327087,0.000346763,0.000367042,0.000389508,0.000413084,0.000437954,0.000464002,0.000491333,0.000519993,0.000550021,0.000581475,0.0006144,0.000648829,0.000684799
BRAC_P,0.019917159,0.021609594,0.022644761,0.02317658,0.024115319,0.025709217,0.027087509,0.028487979,0.029990348,0.031633347,0.033419706,0.035555843,0.03794987,0.040475887,0.043123708,0.045847863,0.048670476,0.051598305,0.054615881,0.057958838,0.061466986,0.065167505,0.06904357,0.07311035,0.077375036,0.081843113,0.086523386,0.091422721,0.096545801,0.101898156
BRAI_1,0.03399436,0.036882988,0.038649799,0.0395575,0.041159728,0.043880173,0.046232626,0.048622931,0.051187156,0.053991404,0.057040341,0.060686273,0.064772369,0.069083742,0.073603012,0.078252567,0.083070167,0.088067348,0.093217711,0.098923428,0.104911091,0.111227091,0.11784271,0.124783843,0.132062754,0.139688813,0.147677046,0.156039169,0.16478318,0.173918513
BRAW_1,0.091846478,0.099651017,0.104424612,0.106877055,0.111205976,0.118556116,0.124912011,0.131370172,0.138298235,0.145874794,0.15411246,0.163963094,0.175002969,0.186651504,0.198861735,0.211423972,0.224440236,0.237941698,0.251857026,0.267272821,0.283450378,0.300515044,0.318389224,0.337142878,0.356809151,0.377413355,0.398996084,0.421588994,0.445213694,0.469895676
BRED_1,0.010836648,0.011757479,0.012320698,0.012610054,0.013120808,0.013988025,0.014737935,0.015499911,0.01631733,0.017211262,0.018183195,0.019345438,0.020647994,0.022022364,0.023463007,0.024945181,0.026480925,0.028073916,0.029715738,0.031534594,0.033443328,0.035456729,0.037565641,0.03977832,0.042098675,0.044529694,0.047076165,0.049741824,0.052529221,0.055441362
BRFO_1;CLT03,138.39056038,130.73510257,130.78763596,130.81301503,130.85957349,130.93967102,131.00807228,122.18434548,122.25940603,117.6114544,117.70034779,117.80649113,108.27810795,108.4028384,100.1404777,100.27646066,95.68758973,95.83326603,91.25394658,91.41991311,86.86541408,87.0499871,82.51305041,82.71527983,82.92802783,42.14963606,42.38254969,42.62651459,42.88112819,43.14740668
BRID_P,0.115245125,0.125037933,0.131027641,0.134104865,0.139536613,0.148759263,0.156734373,0.164837804,0.173530848,0.183037598,0.193373877,0.20573404,0.219586415,0.23420251,0.249523398,0.26528597,0.281618233,0.298559302,0.316019675,0.335362771,0.355661694,0.377073724,0.399501498,0.4230328,0.447709218,0.473562513,0.500643619,0.528992258,0.558635547,0.589605466
BRIM_1,0.132645868,0.143917283,0.150811371,0.154353221,0.160605104,0.171220271,0.180399536,0.189726495,0.199732093,0.210674258,0.222571201,0.236797613,0.252741543,0.269564507,0.287198681,0.305341227,0.324139482,0.343638466,0.363735162,0.385998852,0.409362689,0.4340077,0.459821821,0.48690609,0.515308375,0.545065232,0.576235287,0.608864259,0.642983356,0.678629392
BROA_P,0.000133852,0.000145226,0.000152182,0.000155757,0.000162065,0.000172777,0.000182039,0.000191451,0.000201548,0.000212589,0.000224595,0.000238951,0.00025504,0.000272015,0.00028981,0.000308118,0.000327087,0.000346763,0.000367042,0.000389508,0.000413084,0.000437954,0.000464002,0.000491333,0.000519993,0.000550021,0.000581475,0.0006144,0.000648829,0.000684799
BROX,0.046045045,0.049957663,0.052350792,0.053580266,0.055750467,0.059435285,0.062621661,0.065859306,0.069332526,0.073130854,0.077260611,0.082198992,0.08773357,0.093573286,0.099694594,0.105992373,0.112517767,0.119286403,0.126262521,0.133990863,0.142101096,0.15065606,0.159616854,0.169018552,0.17887777,0.189207197,0.200027184,0.211353601,0.223197282,0.235571005
BRWA1,0.405568499,0.44003117,0.46111004,0.471939345,0.491054657,0.52351083,0.551576692,0.580094133,0.610686535,0.644142512,0.680517753,0.72401541,0.77276443,0.824201117,0.878118103,0.93358945,0.991065651,1.050684345,1.112130564,1.180202427,1.251638019,1.326990838,1.405918243,1.488729165,1.575569956,1.666552389,1.761855715,1.861619721,1.965939829,2.074928593
BURM_1,38.069463768,38.075366365,38.078976649,38.080831438,38.084105415,38.089664347,38.09447133,38.099355656,38.104595372,38.110325546,38.116555718,38.124005781,38.132355272,38.141165094,38.150399729,38.159900588,38.169744827,38.179956022,38.190480227,38.202139239,0.214374374,0.227280433,0.240798729,0.254982174,0.269855835,0.285438857,0.301761939,0.318849025,0.336716458,0.355383515
BUSH_1,0.1607561,0.174416147,0.182771226,0.187063662,0.194640441,0.207505168,0.218629696,0.229933219,0.242059198,0.255320219,0.269738355,0.28697962,0.306302378,0.326690454,0.348061651,0.370048954,0.392830925,0.416462121,0.440817698,0.467799495,0.496114582,0.525982348,0.557266982,0.590090934,0.624512214,0.660575126,0.698350719,0.737894404,0.779244,0.822444122
BUST_1,0.195323346,0.2119207,0.222072366,0.2272878,0.236493808,0.252124826,0.265641452,0.279375562,0.29410898,0.310221507,0.327739962,0.348688601,0.372166316,0.396938422,0.42290505,0.449620263,0.477301022,0.506013614,0.535606349,0.56839002,0.602793675,0.639083882,0.677095623,0.716977681,0.75880054,0.802618029,0.848516477,0.896563205,0.946804169,0.999293576
CAMB_01,0.012314372,0.013360771,0.014000793,0.014329606,0.014910008,0.015895484,0.016747653,0.017613536,0.01854242,0.019558251,0.020662722,0.021983451,0.02346363,0.025025413,0.026662508,0.028346797,0.030091961,0.031902178,0.033767884,0.035834766,0.038003782,0.040291737,0.042688229,0.045202637,0.047839404,0.050601924,0.053495642,0.0565248,0.059692296,0.063001548
CANTN1;RICH1;RICH_J,0.161286153,0.17499124,0.183373868,0.187680458,0.19528222,0.208189365,0.219350574,0.230691367,0.242857328,0.256162075,0.27062775,0.287925864,0.307312335,0.327767635,0.349209297,0.371269099,0.394126188,0.417835302,0.442271184,0.469341949,0.497750397,0.527716645,0.559104432,0.592036611,0.626571388,0.662753208,0.700653357,0.740327427,0.781813364,0.825155927
CAPEA1,3.072937226,2.838275137,2.842098638,2.844012862,2.847446542,2.853309167,2.858351948,2.586715641,2.592227996,2.451055972,2.457599248,2.465418877,2.173954098,2.183176483,1.93164734,1.94163883,1.804799466,1.815523241,1.679393332,1.691626248,1.557305968,1.570873915,1.437878065,1.452769868,1.468407438,1.484750774,1.50189458,1.519845464,1.538600804,1.558203911
CARE_1,0.000398879,0.000432772,0.000453503,0.000464155,0.000482955,0.000514875,0.000542478,0.000570525,0.000600613,0.000633518,0.000669293,0.000712073,0.000760017,0.000810606,0.000863633,0.00091819,0.000974718,0.001033353,0.001093786,0.001160734,0.001230992,0.001305102,0.001382728,0.001464172,0.001549581,0.001639062,0.001732793,0.001830912,0.001933511,0.002040702
CARR_1,0.000133852,0.000145226,0.000152182,0.000155757,0.000162065,0.000172777,0.000182039,0.000191451,0.000201548,0.000212589,0.000224595,0.000238951,0.00025504,0.000272015,0.00028981,0.000308118,0.000327087,0.000346763,0.000367042,0.000389508,0.000413084,0.000437954,0.000464002,0.000491333,0.000519993,0.000550021,0.000581475,0.0006144,0.000648829,0.000684799
CELL_1,0.296829914,0.322052661,0.337479992,0.345405809,0.359396038,0.383150258,0.40369127,0.424562786,0.446952937,0.4714389,0.49806143,0.529896756,0.565575482,0.603221274,0.642682362,0.683281066,0.725347094,0.768981183,0.813952811,0.863773656,0.916056368,0.971206042,1.028971906,1.089580062,1.153137624,1.219726393,1.289477566,1.362493446,1.438843875,1.518611227
CHAP,45.136192942,45.147765766,45.154844208,45.15848077,45.164899835,45.175798862,45.185223588,45.194799959,45.205073117,45.216307885,45.228522964,45.243129803,45.259500089,45.276772914,45.294878643,45.313506336,45.332807275,45.35282768,45.373461781,45.396320824,45.420309431,0.445613472,0.472117886,0.499926415,0.529088203,0.559640787,0.591644358,0.625145859,0.660177333,0.696776577
CHIC_1,0.220733786,0.23949036,0.250962698,0.256856631,0.267260287,0.284924809,0.300199872,0.315720709,0.332370861,0.350579533,0.370377039,0.394050975,0.420583005,0.448577819,0.477922555,0.508113264,0.539395129,0.571843064,0.605285643,0.64233428,0.681213652,0.722225005,0.765181854,0.810252338,0.857516109,0.907034,0.958903571,1.0132009,1.069977925,1.129295901
CHSI_1,0.102522504,0.111234224,0.116562691,0.119300201,0.124132306,0.132336809,0.139431498,0.146640341,0.154373707,0.162830948,0.172026141,0.18302179,0.195344916,0.208347449,0.22197697,0.235999413,0.250528659,0.265599498,0.281132312,0.298340005,0.316398005,0.335446228,0.355398061,0.376331598,0.398283835,0.421283024,0.445374479,0.470593539,0.496964321,0.52451528
CHTE_1,6.338204891,63.23074048,65.08612536,66.86607206,68.61263893,70.33933426,72.0138489,73.64942354,75.25198143,76.82457507,78.37059925,79.89963952,81.41056768,82.89821294,84.36683265,85.81471093,87.24318081,88.65439659,90.04861172,91.2162359,92.36763251,93.50431828,94.16936685,94.81459559,95.44236131,95.81834135,96.17833968,96.37108805,96.57143801,96.78141244
CLAY_P,0.000132514,0.000143774,0.00015066,0.000154199,0.000160444,0.000171049,0.000180219,0.000189536,0.000199532,0.000210464,0.000222349,0.000236561,0.000252489,0.000269295,0.000286911,0.000305037,0.000323816,0.000343295,0.000363372,0.000385613,0.000408953,0.000433574,0.000459362,0.00048642,0.000514794,0.000544521,0.00057566,0.000608256,0.000642341,0.000677951
COCK,0.000133852,0.000145226,0.000152182,0.000155757,0.000162065,0.000172777,0.000182039,0.000191451,0.000201548,0.000212589,0.000224595,0.000238951,0.00025504,0.000272015,0.00028981,0.000308118,0.000327087,0.000346763,0.000367042,0.000389508,0.000413084,0.000437954,0.000464002,0.000491333,0.000519993,0.000550021,0.000581475,0.0006144,0.000648829,0.000684799
CONQA1;SASA,23.17081504,21.31264401,21.31356785,21.3136557,21.31423373,21.31546626,21.3163251,19.18080302,19.18185969,18.04673181,18.04790276,18.04926558,15.73323996,15.73466275,13.7199025,13.72178972,12.58752644,12.58944101,11.4552694,11.4573678,10.32361589,10.32614406,9.192454091,9.195085506,9.198007702,9.200760282,9.203831173,9.207081769,9.210362411,9.21385476
COUA_P,0.048668541,0.052804089,0.05533357,0.056633095,0.058926948,0.062821714,0.06618964,0.069611755,0.073282868,0.077297612,0.081662669,0.086882422,0.092732344,0.098904787,0.105374867,0.112031473,0.118928663,0.126082954,0.133456549,0.141625226,0.150197554,0.159239952,0.168711303,0.178648679,0.189069643,0.199987607,0.211424082,0.223395841,0.235914336,0.248993074
COVE_1,1.833010159,1.753271884,1.774493182,1.78537186,1.804600349,1.837264138,1.865496797,1.762722609,1.793504239,1.757246985,1.793841964,1.837600083,1.744032494,1.795765565,1.725925016,1.781737707,1.769651403,1.829629962,1.821535436,1.890012795,1.891974026,1.967788348,1.977275618,2.060584677,2.147957859,2.239479061,2.335358286,2.435727358,2.54067288,2.650319041
COWL_1;ECLA_H,0.270162606,0.293119332,0.307160665,0.314374424,0.327107765,0.348727897,0.367423497,0.386419909,0.406798521,0.429084655,0.453315407,0.482290636,0.514763973,0.549027654,0.584943542,0.621894844,0.660181644,0.699895631,0.740826992,0.786171914,0.833757526,0.883952533,0.936528691,0.991691788,1.049539315,1.110145726,1.173630426,1.240086534,1.309577612,1.382178636
COYL,0.021014744,0.022800445,0.023892658,0.024453784,0.025444254,0.027125988,0.028580236,0.030057881,0.031643043,0.033376581,0.035261383,0.037515238,0.040041193,0.042706412,0.045500149,0.048374427,0.051352586,0.054441759,0.057625627,0.061152807,0.064854279,0.068758725,0.07284839,0.077139282,0.081638982,0.086353284,0.091291476,0.096460801,0.101866201,0.107513511
CRAI_P,0.000132514,0.000143774,0.00015066,0.000154199,0.000160444,0.000171049,0.000180219,0.000189536,0.000199532,0.000210464,0.000222349,0.000236561,0.000252489,0.000269295,0.000286911,0.000305037,0.000323816,0.000343295,0.000363372,0.000385613,0.000408953,0.000433574,0.000459362,0.00048642,0.000514794,0.000544521,0.00057566,0.000608256,0.000642341,0.000677951
CREB_1,35.54225063,32.80605999,32.84335383,32.86193184,32.89536095,32.95249839,33.00159561,29.83811206,29.89181037,28.24144077,28.30516106,28.38130176,24.98078224,25.07053594,22.13195516,22.22927977,20.62112501,20.72555506,19.12430043,19.24340551,17.65979735,17.79195073,16.22119678,16.36620906,16.5185229,16.67763621,16.8445882,17.01940849,17.20203453,17.39293126
CUPA,2.261049481,5.926743398,5.929438255,5.93071611,5.933088319,5.937185356,5.940671128,5.355218179,5.359050974,5.049974088,5.054507829,5.059918981,4.427044059,4.433390792,3.884171692,3.891113533,3.585055674,3.592485166,3.286912159,3.295370898,2.991070005,3.000490097,2.697073557,2.707385486,2.718244094,2.729535388,2.741414641,2.753859819,2.766840712,2.780420429
DEVO,0.000265026,0.000287547,0.000301321,0.000308398,0.00032089,0.000342099,0.000360439,0.000379074,0.000399066,0.000420928,0.000444698,0.000473122,0.000504978,0.00053859,0.000573824,0.000610072,0.000647631,0.000686591,0.000726744,0.000771226,0.000817908,0.000867148,0.000918725,0.000972839,0.001029587,0.001089041,0.00115132,0.001216512,0.001284682,0.001355903
DOUN_P,0.026368819,0.028609476,0.02997996,0.030684047,0.031926867,0.034037068,0.035861824,0.03771594,0.039704964,0.041880169,0.044245176,0.04707326,0.050242771,0.053587027,0.057092544,0.06069912,0.064436047,0.068312271,0.072307316,0.076733139,0.081377663,0.086276871,0.091408489,0.096792601,0.102438723,0.108354121,0.114550451,0.121036801,0.127819373,0.134905489
DRAK_1,0.279389015,0.303129744,0.317650607,0.325110725,0.338278928,0.360637415,0.379971495,0.399616659,0.420691227,0.443738462,0.468796727,0.498761499,0.532343842,0.567777673,0.604920137,0.643133374,0.682727718,0.723797991,0.766127211,0.813020722,0.862231447,0.91414068,0.968512383,1.025559372,1.085382468,1.148058668,1.213711454,1.282437126,1.354301416,1.429381861
DRAX_1,0.042029488,0.045600891,0.047785317,0.048907568,0.050888509,0.054251975,0.05716047,0.060115763,0.063286085,0.066753163,0.070522767,0.075030475,0.080082387,0.085412825,0.091000298,0.096748852,0.102705172,0.108883519,0.115251255,0.122305613,0.129708559,0.13751745,0.145696779,0.154278562,0.163277965,0.172706569,0.182582953,0.192921601,0.203732403,0.215027023
DYCE_P,12.172668917,12.187341239,12.196315472,12.200925998,12.209064254,12.22288232,12.234831231,12.2469724,12.259996973,12.274240702,12.289727292,12.308246219,12.32900089,12.350899821,12.37385473,12.397471399,12.421941626,12.44732401,12.473484455,12.502465736,12.53287911,12.564960225,12.598563202,12.63381957,12.670791637,0.709526987,0.750101939,0.792576004,0.836989808,0.883391271
EALI_6,0.10922179,0.118502774,0.124179427,0.127095818,0.132243675,0.140984298,0.148542586,0.156222487,0.164461187,0.173471062,0.183267111,0.194981265,0.20810964,0.221961818,0.236481954,0.251420688,0.266899339,0.282954976,0.299502775,0.317834896,0.337072887,0.357365809,0.378621386,0.400922815,0.42430951,0.448811571,0.474477272,0.501344258,0.529438227,0.558789491
EASO_1,0.213889939,0.232064967,0.243181605,0.248892796,0.258973888,0.276090722,0.290892182,0.305931795,0.322065709,0.339709823,0.358893507,0.381833433,0.407542838,0.434669673,0.463104576,0.492359223,0.522671195,0.554113082,0.586518774,0.622418719,0.660092638,0.699832434,0.741457407,0.785130482,0.83092884,0.87891143,0.929172786,0.981786628,1.036803282,1.094282105
ECCL,0.008633446,0.009367062,0.009815774,0.010046299,0.010453212,0.011144116,0.011741562,0.01234862,0.012999848,0.013712035,0.014486365,0.015412311,0.016450045,0.017544991,0.018692736,0.01987357,0.021097081,0.0223662,0.023674223,0.025123287,0.026643956,0.028248011,0.02992816,0.031690978,0.033539582,0.03547635,0.037505097,0.0396288,0.04184949,0.044169563
ECLA_1,0.210814024,0.228727678,0.23968445,0.24531351,0.255249626,0.272120306,0.286708908,0.30153224,0.317434134,0.334824511,0.353732319,0.376342349,0.401682031,0.428418761,0.456444746,0.485278686,0.515154746,0.546144474,0.578084145,0.613467818,0.650599954,0.689768259,0.73079463,0.773839649,0.81897939,0.86627195,0.915810505,0.967667716,1.021893184,1.078545415
EKIL,0.000132514,0.000143774,0.00015066,0.000154199,0.000160444,0.000171049,0.000180219,0.000189536,0.000199532,0.000210464,0.000222349,0.000236561,0.000252489,0.000269295,0.000286911,0.000305037,0.000323816,0.000343295,0.000363372,0.000385613,0.000408953,0.000433574,0.000459362,0.00048642,0.000514794,0.000544521,0.00057566,0.000608256,0.000642341,0.000677951
ELGI_P,0.166913286,0.181096531,0.189771622,0.194228465,0.202095445,0.215452909,0.227003524,0.238739986,0.251330408,0.265099345,0.280069716,0.297971346,0.318034193,0.339203161,0.361392905,0.384222353,0.407876905,0.432413211,0.457701639,0.485716879,0.515116473,0.546128217,0.578611096,0.612692251,0.648431916,0.685876088,0.72509854,0.766156804,0.809090147,0.853944895
ELLA_1,0.079370146,0.086114523,0.090239678,0.092358984,0.096099869,0.102451573,0.107944089,0.11352498,0.119511943,0.126059309,0.133177979,0.141690513,0.151230742,0.161296951,0.171848557,0.182704353,0.193952501,0.205619937,0.217645021,0.23096675,0.244946764,0.259693383,0.275139552,0.291345729,0.308340556,0.326145906,0.344796858,0.364320769,0.384736315,0.406065522
ELST_1,0.000265026,0.000287547,0.000301321,0.000308398,0.00032089,0.000342099,0.000360439,0.000379074,0.000399066,0.000420928,0.000444698,0.000473122,0.000504978,0.00053859,0.000573824,0.000610072,0.000647631,0.000686591,0.000726744,0.000771226,0.000817908,0.000867148,0.000918725,0.000972839,0.001029587,0.001089041,0.00115132,0.001216512,0.001284682,0.001355903
ENDE_1,2.035719375,21.47674485,22.10429308,22.70936848,23.30034671,23.88020889,24.44365215,24.9936351,25.53165708,26.0585063,26.57532543,27.08403028,27.58484123,28.07682083,28.5614919,29.03856771,29.5083581,29.97155506,30.42834729,30.8055192,31.17605304,31.5402881,31.74210719,31.9358916,32.12239973,32.22147787,32.31369194,32.34727637,32.38198391,32.41846977
EXET1,0.629368831,0.682848652,0.715559241,0.73236436,0.76202786,0.812393961,0.855947094,0.900200996,0.947674861,0.999592476,1.056040259,1.123540743,1.199190389,1.279010808,1.362680201,1.448761683,1.537954332,1.630471745,1.725825144,1.831460343,1.942315439,2.059249362,2.181730394,2.310237942,2.444999117,2.586187369,2.734080864,2.888896525,3.050782432,3.219913248
FAWL_1,0.177487584,0.192569367,0.201794042,0.206533235,0.214898605,0.229102291,0.241384661,0.253864653,0.267252703,0.281893931,0.297812706,0.31684844,0.338182309,0.360692375,0.384287885,0.408563624,0.433716741,0.459807472,0.486697975,0.516488036,0.547750155,0.580726556,0.615267292,0.651507559,0.689511403,0.72932774,0.771035016,0.814694404,0.860347664,0.908044051
FECK_6,0.725604313,0.787261622,0.824973918,0.844348674,0.878547958,0.936615435,0.986828188,1.037848861,1.092581857,1.152438086,1.217517183,1.295339025,1.382556101,1.474581695,1.571044802,1.670288824,1.773119737,1.879783795,1.989717484,2.111505141,2.23931086,2.374124906,2.51533426,2.663491629,2.818858856,2.98163591,3.152143493,3.330631696,3.51727124,3.712263498
FERRA2,2.667965027,2.498047146,2.512000414,2.519128844,2.531755403,2.55322025,2.57176012,2.369190114,2.389411467,2.293765336,2.317800246,2.34653741,2.138561177,2.172523777,1.999167081,2.035830251,1.956064932,1.995457458,1.91831158,1.96328038,1.892745143,1.942545079,1.876941476,1.931655165,1.989048278,2.049146581,2.112118485,2.178041521,2.246962912,2.318975479
