GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ELGI_P,5.655377797,5.871777725,6.142186358,6.466725399,7.0076238,7.683746801,8.495094403,,,,,,,,,,,,,,,,,,,,,,,
ELLA_1,24.20682445,25.1330853,26.29052067,27.67965149,29.99486952,32.88889206,36.3617191,,,,,,,,,,,,,,,,,,,,,,,
ELST_1,12.91557696,13.40978443,14.0273353,14.76850753,16.00379458,17.54790338,19.40083395,,,,,,,,,,,,,,,,,,,,,,,
ENDE_1,39.30863235,40.8127556,42.69227522,44.94803714,48.70764032,53.40714431,59.04654909,,,,,,,,,,,,,,,,,,,,,,,
ERSK,0.796115395,0.826578314,0.864644113,0.910329925,0.986472945,1.08165172,1.19586625,,,,,,,,,,,,,,,,,,,,,,,
EXET1,53.49572732,55.54271198,58.10057937,61.17048074,66.28698302,72.68261087,80.35736428,,,,,,,,,,,,,,,,,,,,,,,
FAUG_P,0.371953696,0.3861863,0.403971052,0.425315956,0.460890795,0.505359345,0.558721605,,,,,,,,,,,,,,,,,,,,,,,
FAWL_1,18.77796807,19.49649672,20.39435445,21.47194538,23.26793023,25.51291131,28.20688861,,,,,,,,,,,,,,,,,,,,,,,
FECK_6,47.33038731,49.14145861,51.40453383,54.1206315,58.64746097,64.30599779,71.09624198,,,,,,,,,,,,,,,,,,,,,,,
FERRA2,6.748076102,7.006287531,7.328942904,7.71618744,8.361594997,9.168354445,10.13646578,,,,,,,,,,,,,,,,,,,,,,,
FERRB1;FERRB_M,36.08051228,37.46111327,39.1862822,41.25679548,44.70765095,49.02122029,54.19750349,,,,,,,,,,,,,,,,,,,,,,,
FETT_P;KINT_P,8.934276825,9.276142025,9.703329327,10.21603099,11.07053377,12.13866225,13.42041642,,,,,,,,,,,,,,,,,,,,,,,
FIDD_P,3.215104237,3.338128436,3.491856794,3.676358499,3.98386134,4.368239892,4.829494153,,,,,,,,,,,,,,,,,,,,,,,
FIDF_1,23.00208886,23.88225117,24.9820828,26.30207877,28.50207204,31.25206362,34.55205353,,,,,,,,,,,,,,,,,,,,,,,
FLEE_1;BRLE_1,80.54281614,83.6247428,87.47585117,92.09787453,99.8012468,109.43046213,120.98552053,,,,,,,,,,,,,,,,,,,,,,,
FOUR_1,0.356950775,0.370609301,0.387676696,0.408160644,0.442300556,0.484975447,0.536185316,,,,,,,,,,,,,,,,,,,,,,,
FROD_1,24.4212615,25.35572767,26.52341623,27.92485273,30.26058019,33.18023954,36.68383075,,,,,,,,,,,,,,,,,,,,,,,
FWIL_P,0.988714036,1.026546636,1.073821429,1.13055969,1.225123459,1.343328171,1.485173825,,,,,,,,,,,,,,,,,,,,,,,
GALA,4.608281894,4.784615271,5.004957617,5.269408099,5.710158902,6.261097407,6.922223612,,,,,,,,,,,,,,,,,,,,,,,
GIFF,1.208717291,1.254968195,1.312762316,1.382125666,1.49773125,1.642238229,1.815646605,,,,,,,,,,,,,,,,,,,,,,,
GLLU,2.670897588,2.773098018,2.900805449,3.054077356,3.309530535,3.628847008,4.012026776,,,,,,,,,,,,,,,,,,,,,,,
GLNI,1.470243017,1.52650106,1.596799882,1.681171126,1.821789866,1.99756329,2.208491399,,,,,,,,,,,,,,,,,,,,,,,
GLRO,1.974503042,2.050056317,2.144466043,2.257774711,2.44662249,2.682682215,2.965953884,,,,,,,,,,,,,,,,,,,,,,,
GORG,0.387690572,0.402525339,0.421062541,0.44331052,0.480390484,0.526740441,0.582360388,,,,,,,,,,,,,,,,,,,,,,,
GOVA,1.503951017,1.561498878,1.63340943,1.719715038,1.863557718,2.043361069,2.259125089,,,,,,,,,,,,,,,,,,,,,,,
GREN_1,68.11258364,70.71887428,73.97563825,77.88434132,84.39884643,92.54197783,102.3137355,,,,,,,,,,,,,,,,,,,,,,,
GRIW_1,17.62049817,18.29473687,19.13725084,20.14841928,21.83370003,23.94030095,26.46822207,,,,,,,,,,,,,,,,,,,,,,,
GRUB_P,0.677657086,0.703587263,0.735989046,0.774877019,0.839690308,0.920706919,1.017926852,,,,,,,,,,,,,,,,,,,,,,,
HACK_1;HACK_6,6.341332901,6.583980525,6.887187706,7.251090909,7.857596248,8.615727922,9.52548593,,,,,,,,,,,,,,,,,,,,,,,
HAGR,0.824124444,0.855659114,0.89506415,0.942357286,1.021179181,1.11970655,1.237939392,,,,,,,,,,,,,,,,,,,,,,,
HAMHC1,20.75570916,21.54991498,22.54233727,23.73342267,25.71856501,28.19999293,31.17770644,,,,,,,,,,,,,,,,,,,,,,,
HARK_1;HUTT_1;RRIG,44.05824715,45.74411181,47.85073152,50.37905443,54.59292595,59.86026536,66.18107264,,,,,,,,,,,,,,,,,,,,,,,
HARM_6,6.912627916,7.17713583,7.507659154,7.904346646,8.565492465,9.391924739,10.38364347,,,,,,,,,,,,,,,,,,,,,,,
HAWI,2.011513843,2.088483317,2.184662692,2.30009526,2.492482869,2.732967382,3.021548798,,,,,,,,,,,,,,,,,,,,,,,
HAWP_6,16.27094771,16.89354659,17.6715326,18.60525585,20.16146127,22.10671806,24.44102619,,,,,,,,,,,,,,,,,,,,,,,
HELE,1.131597963,1.174897938,1.229004643,1.29394243,1.402172074,1.53745913,1.699803597,,,,,,,,,,,,,,,,,,,,,,,
HEYS_1;HEYS1;ORMO,8.17692617,8.489811763,8.880786779,9.350027186,10.13209453,11.10967871,12.28277972,,,,,,,,,,,,,,,,,,,,,,,
HURS_1,7.484384892,7.770770773,8.128632327,8.558130618,9.2739611,10.16874921,11.24249493,,,,,,,,,,,,,,,,,,,,,,,
INDQ1,80.03693925,83.09950881,86.92642897,91.51942212,99.17441071,108.7431464,120.2256293,,,,,,,,,,,,,,,,,,,,,,,
INKE,2.650357619,2.751772098,2.878497422,3.030590624,3.284079295,3.600940133,3.981173138,,,,,,,,,,,,,,,,,,,,,,,
INNE_P,3.668642518,3.809021111,3.98443514,4.194963555,4.545844247,4.984445111,5.510766149,,,,,,,,,,,,,,,,,,,,,,,
IROA1,53.16136296,55.19555334,57.7374333,60.78814686,65.87266946,72.22832271,79.85510662,,,,,,,,,,,,,,,,,,,,,,,
IRONB1,14.46397009,15.01742596,15.70901237,16.53904055,17.92242086,19.65164625,21.72671672,,,,,,,,,,,,,,,,,,,,,,,
IVER_1;IVER_6,3.416996053,3.547745532,3.711127231,3.907214683,4.234027102,4.642542627,5.132761256,,,,,,,,,,,,,,,,,,,,,,,
JOHN,1.859509435,1.930662544,2.019573916,2.12628357,2.304132994,2.526444773,2.793218908,,,,,,,,,,,,,,,,,,,,,,,
JORD_3,2.445648707,2.539230113,2.656167397,2.796513191,3.030422847,3.322809917,3.673674401,,,,,,,,,,,,,,,,,,,,,,,
KAIM,7.812365999,8.111301898,8.484845679,8.933165467,9.680365111,10.61436467,11.73516413,,,,,,,,,,,,,,,,,,,,,,,
KEAD_1,45.04078085,46.76424162,48.91784062,51.50254713,55.81039131,61.19519654,67.65696282,,,,,,,,,,,,,,,,,,,,,,,
KEAR_1;KEAR_3,34.15929119,35.46637772,37.09968456,39.05994681,42.32705056,46.41093024,51.31158586,,,,,,,,,,,,,,,,,,,,,,,
KEMS_1,8.430464729,8.753051836,9.156149653,9.639939603,10.44625618,11.45415191,12.66362678,,,,,,,,,,,,,,,,,,,,,,,
KIBY_1,11.31112258,11.74393647,12.28477129,12.93387043,14.01570233,15.36799221,16.99074006,,,,,,,,,,,,,,,,,,,,,,,
KIER,1.995658239,2.072021006,2.167442256,2.281964934,2.472836064,2.711424977,2.997731672,,,,,,,,,,,,,,,,,,,,,,,
KIIN_P,0.33888251,0.351849664,0.368053136,0.387500219,0.419912025,0.460426783,0.509044492,,,,,,,,,,,,,,,,,,,,,,,
KILS,2.267351411,2.354110369,2.462522471,2.592636511,2.809493244,3.08056416,3.40584926,,,,,,,,,,,,,,,,,,,,,,,
KILT,2.421082775,2.513724178,2.629486857,2.768422912,2.999983004,3.289433119,3.636773256,,,,,,,,,,,,,,,,,,,,,,,
KILW,2.163507457,2.246292883,2.349739746,2.473894606,2.680819371,2.939475328,3.249862476,,,,,,,,,,,,,,,,,,,,,,,
KINL_P,0.089726098,0.093159418,0.09744962,0.102598634,0.111180325,0.121907438,0.134779974,,,,,,,,,,,,,,,,,,,,,,,
KINO_1,9.513567642,9.877599087,10.33248485,10.87842965,11.78833765,12.92572266,14.29058467,,,,,,,,,,,,,,,,,,,,,,,
KIRKB1,9.597109084,9.964337196,10.42321744,10.97395634,11.89185452,13.03922724,14.4160745,,,,,,,,,,,,,,,,,,,,,,,
KITW_1,12.65455313,13.13877267,13.74384284,14.47003597,15.68035786,17.19326023,19.00874307,,,,,,,,,,,,,,,,,,,,,,,
KNAR,9.548867678,9.91424986,10.37082347,10.918794,11.83207821,12.97368348,14.3436098,,,,,,,,,,,,,,,,,,,,,,,
LACK_6,11.98462957,12.44321485,13.01625301,13.70400196,14.85025023,16.28306056,18.00243295,,,,,,,,,,,,,,,,,,,,,,,
LAIR_P,0.475063694,0.493241746,0.515956642,0.543218608,0.588655217,0.645450979,0.713605894,,,,,,,,,,,,,,,,,,,,,,,
LALE1SG003,4.347838752,4.514206416,4.722095823,4.971600536,5.387441726,5.907243213,6.531004997,,,,,,,,,,,,,,,,,,,,,,,
LAND1,30.48102737,31.64736716,33.10479993,34.85398164,37.76928448,41.41341303,45.78636729,,,,,,,,,,,,,,,,,,,,,,,
LEGA_1,34.24483698,35.55519687,37.19259404,39.15776541,42.43305103,46.52715805,51.44008648,,,,,,,,,,,,,,,,,,,,,,,
LEVE,2.642381245,2.743490514,2.869834452,3.021469922,3.274195707,3.590102938,3.969191615,,,,,,,,,,,,,,,,,,,,,,,
LING,3.688991443,3.830148676,4.006535678,4.218231834,4.571058762,5.012092422,5.541332813,,,,,,,,,,,,,,,,,,,,,,,
LINM,6.055707519,6.287425844,6.576976013,6.924488342,7.503675557,8.227659575,9.096440397,,,,,,,,,,,,,,,,,,,,,,,
LISD_1,19.2787634,20.0164547,20.93825768,22.04458719,23.88846972,26.19332288,28.95914667,,,,,,,,,,,,,,,,,,,,,,,
LITT_C,5.377877739,5.583659279,5.840799407,6.149413852,6.663771261,7.306718022,8.078254136,,,,,,,,,,,,,,,,,,,,,,,
LITT_J,0.166089883,0.172445222,0.180386713,0.189917934,0.205803301,0.22566001,0.24948806,,,,,,,,,,,,,,,,,,,,,,,
LODR_6,1.678368061,1.742589894,1.822840096,1.919154786,2.07967927,2.280334874,2.5211216,,,,,,,,,,,,,,,,,,,,,,,
LOUD_H,3.032899706,3.148951949,3.293968302,3.468014033,3.75809025,4.120685523,4.55579985,,,,,,,,,,,,,,,,,,,,,,,
LOVE_1,52.11929249,54.11360862,56.60566258,59.59657597,64.58143162,70.81250119,78.28978467,,,,,,,,,,,,,,,,,,,,,,,
LUNA_P,3.95540661,4.106758073,4.295883563,4.522868198,4.901175924,5.374060581,5.941522169,,,,,,,,,,,,,,,,,,,,,,,
LYND_P,1.105466977,1.147767065,1.200624332,1.264062568,1.369792961,1.501955953,1.660551544,,,,,,,,,,,,,,,,,,,,,,,
MACC_3,4.994152687,5.185251199,5.424043734,5.710637766,6.188294485,6.785365383,7.501850462,,,,,,,,,,,,,,,,,,,,,,,
MACD_P,3.999487133,4.152525313,4.343758487,4.573272724,4.955796452,5.43395111,6.007736703,,,,,,,,,,,,,,,,,,,,,,,
MAGA_6,1.127572,1.170717924,1.22463213,1.289338883,1.397183472,1.531989207,1.69375609,,,,,,,,,,,,,,,,,,,,,,,
MAYB,1.441111447,1.496254786,1.5651607,1.647860202,1.785692705,1.957983334,2.164732089,,,,,,,,,,,,,,,,,,,,,,,
MELK_1,50.17575051,52.09569807,54.49482269,57.37420415,62.17317324,68.1718846,75.37033823,,,,,,,,,,,,,,,,,,,,,,,
MILC_P,3.235892456,3.359712105,3.514434439,3.700129095,4.009620188,4.396484054,4.860720694,,,,,,,,,,,,,,,,,,,,,,,
MILH_1,3.83212362,3.978757728,4.161988512,4.38189844,4.748414986,5.20656067,5.756335489,,,,,,,,,,,,,,,,,,,,,,,
MITY_1,21.52794832,22.35170346,23.38104991,24.61645096,26.67545272,29.24920492,32.33770756,,,,,,,,,,,,,,,,,,,,,,,
NAIR_P,3.067017858,3.184375613,3.331023307,3.507026939,3.800366326,4.167040559,4.60704964,,,,,,,,,,,,,,,,,,,,,,,
NEAR,1.154955028,1.199148748,1.254372258,1.320650411,1.431114,1.569193486,1.734888869,,,,,,,,,,,,,,,,,,,,,,,
NECE_1,21.89191054,22.72959248,23.77634158,25.03262894,27.1264412,29.74370654,32.88442494,,,,,,,,,,,,,,,,,,,,,,,
NEEP_3,4.483541786,4.655102051,4.869480021,5.126772177,5.555592438,6.091617765,6.734848156,,,,,,,,,,,,,,,,,,,,,,,
NEWX_6,5.908954134,6.135057021,6.417590261,6.756681012,7.321832265,8.02827133,8.875998208,,,,,,,,,,,,,,,,,,,,,,,
NFLE,31.67689073,32.88898956,34.40360186,36.22140928,39.25108831,43.03818711,47.58270566,,,,,,,,,,,,,,,,,,,,,,,
NHYD_6,6.297329012,6.53829285,6.839396011,7.200774011,7.803070677,8.55594151,9.45938651,,,,,,,,,,,,,,,,,,,,,,,
NINF_1,47.93670389,49.77097556,52.06304146,54.81393317,59.39875268,65.12977708,72.00700635,,,,,,,,,,,,,,,,,,,,,,,
NORL_3,1.607255298,1.66875604,1.745606026,1.837839845,1.991562877,2.183716667,2.414301215,,,,,,,,,,,,,,,,,,,,,,,
NORM_1;SALL1,84.44438492,87.67560298,91.71326262,96.55918109,104.6357119,114.7313754,126.8461715,,,,,,,,,,,,,,,,,,,,,,,
NORT_1,51.13300159,53.08957784,55.53447287,58.46878705,63.35931069,69.47246524,76.8082507,,,,,,,,,,,,,,,,,,,,,,,
NURS_1,24.26349987,25.19192937,26.35207465,27.74445784,30.06509649,32.9658948,36.44685277,,,,,,,,,,,,,,,,,,,,,,,
OCKH_1,5.339431406,5.543741819,5.799043657,6.105451824,6.616132103,7.254482452,8.02050287,,,,,,,,,,,,,,,,,,,,,,,
OFFE_3,3.079878275,3.197728127,3.344990733,3.521732372,3.81630177,4.184513518,4.626367616,,,,,,,,,,,,,,,,,,,,,,,
OLDB_1,7.49813577,7.785047821,8.143566865,8.573854262,9.290999924,10.187432,11.26315049,,,,,,,,,,,,,,,,,,,,,,,
