GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
GLNI,0.0,0.0,0.0,0.0,0.0,50.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
GLRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,79.90004156,79.90006411,79.90001832,79.90004704,79.90006642,79.90002407,79.90000667,79.90002514,79.89999394,79.89995962,79.89997807,79.89999528,79.89996627,79.89998138,79.89999609,79.89996972,79.8999838
GREN_1,1.000001947,1.000019939,0.999999468,0.999998566,0.999998164,1.000002835,1.000001491,1.000001065,50.90005603,50.90003192,50.90007137,50.90011192,50.90003173,50.90007075,50.90010913,50.90003119,50.90008007,50.90011307,50.90004098,50.90001136,50.9000428,50.89998968,50.89993126,50.89996267,50.89999196,50.89994258,50.89996831,50.89999334,50.89994845,50.89997242
G_EXTRA_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900006172,9.90001376,9.900021225,9.900006067,9.900015574,9.900021992,9.900007971,9.900002209,9.900008324,9.899997994,9.89998663,9.89999274,9.899998436,9.899988833,59.89996271,59.89999216,59.89993934,59.89996754
HAMHC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00011107,50.00004026,198.0000442,198.0001665,197.9999599,197.9997326,197.9998548,197.9999687,197.9997767,197.9998767,197.9999741,197.9997995,197.9998927
HARG_P,0.30300059,0.303006041,0.302999839,0.302999566,0.302999444,0.303000859,0.303000452,0.303000323,0.303000334,0.30300019,0.303000425,0.303000666,0.303000189,0.303000421,0.30300065,0.303000186,0.303000477,0.303000673,0.303000244,0.303000068,0.303000255,0.302999939,0.302999591,0.302999778,0.302999952,0.302999658,0.302999811,0.30299996,0.302999693,0.302999836
HARK_1;HUTT_1;RRIG,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,109.99986495,109.99992667,109.9999842,109.9998872,109.99993774,109.99998692,109.99989873,109.99994581
HARM_6,10.45002034,10.45020836,10.44999444,10.44998502,10.44998082,10.45002962,10.45001558,10.45001113,10.4500115,10.45000655,10.45001465,10.45002298,10.45000651,30.45004232,30.45006528,30.45001866,30.4500479,30.45006764,30.45002452,30.4500068,30.4500256,30.44999383,30.44995888,30.44997767,30.44999519,30.44996565,30.44998104,30.44999602,30.44996916,30.4499835
HELE,0.0,0.0,0.0,0.0,29.89994511,29.90008476,29.90004459,29.90003184,29.90003291,29.90001875,29.90004193,29.90006574,29.90001864,29.90004156,29.90006411,29.90001832,29.90004704,29.90006642,29.90002407,29.90000667,29.90002514,29.89999394,29.89995962,29.89997807,29.89999528,29.89996627,29.89998138,29.89999609,29.89996972,29.8999838
HEYS_1;HEYS1;ORMO,0.0,0.0,0.0,0.0,0.0,75.00021262,75.00011184,75.00007986,75.00008256,75.00004704,75.00010516,75.00016491,75.00004676,75.00010424,75.0001608,75.00004596,75.00011798,75.0001666,75.00006039,75.00001674,75.00006306,74.9999848,74.99989871,74.999945,74.99998815,74.9999154,74.99995331,74.99999019,74.99992405,74.99995936
INDQ1,28.50005548,28.50056825,28.49998482,28.49995914,28.49994768,28.5000808,28.5000425,28.50003035,28.50003137,28.50001787,28.50003996,28.50006267,28.50001777,28.50003961,28.5000611,28.50001747,28.50004483,28.50006331,28.50002295,28.50000636,28.50002396,28.49999422,28.49996151,28.4999791,28.4999955,28.49996785,28.49998226,28.49999627,28.49997114,28.49998456
IROA1,15.0000292,15.00029908,34.99998136,34.99994982,84.99984397,134.9003824,134.9002012,134.9001436,149.900165,149.900094,149.9002102,149.9003296,149.9000934,149.9002083,149.9003214,149.9000919,149.9002358,149.900333,149.9001207,149.9000335,149.900126,149.8999696,149.8997976,149.8998901,149.8999763,149.8998309,149.8999067,149.8999804,149.8998482,249.8998646
ISLI_1;WHAM_1,2.850005548,2.850056825,2.849998482,2.849995914,2.849994768,2.85000808,2.85000425,2.850003035,2.850003137,2.850001787,2.850003996,2.850006267,2.850001777,2.850003961,2.85000611,2.850001747,2.850004483,2.850006331,2.850002295,2.850000636,2.850002396,2.849999422,2.849996151,2.84999791,2.84999955,2.849996785,2.849998226,2.849999627,2.849997114,2.849998456
KEAD_1,0.0,0.0,0.0,0.0,0.0,50.00014175,50.00007456,50.00005324,50.00005504,50.00003136,50.00007011,50.00010994,50.00003117,50.0000695,50.0001072,50.00003064,50.00007866,50.00011107,50.00004026,50.00001116,50.00004204,49.99998987,49.99993247,49.99996333,49.9999921,49.9999436,49.99996887,49.99999346,49.99994936,49.99997291
KEAR_1;KEAR_3,19.00003699,19.00037883,18.99998988,18.99997276,18.99996512,19.00005386,34.0000507,34.0000362,34.00003743,34.00002132,34.00004767,34.00007476,34.0000212,34.00004726,34.0000729,34.00002084,34.00005349,34.00007553,34.00002738,34.00000759,34.00002859,33.99999311,33.99995408,33.99997507,33.99999463,33.99996165,33.99997883,33.99999555,33.99996557,33.99998158
KEMS_1,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,69.90000445999999,69.90001681999999,69.89999595,69.89997299,69.89998532999999,69.89999684,69.89997744,69.89998754999999,69.89999738,69.89997975,69.89998915999999
KIBY_G;WASF_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0000213,69.90007694,69.90004384,69.90009801,69.9001537,69.90004358,69.90009716,69.90014986,69.90004284,69.90010996,69.90015527,69.90005628,69.9000156,69.90005877,69.89998583,69.8999056,69.89994874,69.89998896,69.89992115,69.89995648,69.89999085,69.89992921,69.89996212
KILW,0.0,0.0,0.0,0.0,19.99996329,20.0000567,20.00002982,20.0000213,20.00002202,20.00001254,20.00002804,20.00004398,20.00001247,20.0000278,20.00004288,20.00001226,20.00003146,20.00004443,20.0000161,20.00000446,20.00001682,19.99999595,19.99997299,19.99998533,19.99999684,19.99997744,19.99998755,19.99999738,19.99997975,19.99998916
KINO_1,0.0,0.0,0.0,0.0,0.0,49.50014033,49.50007382,49.50005271,49.50005449,49.50003104,49.50006941,49.50010884,49.50003086,49.5000688,49.50010613,49.50003033,49.50007787,49.50010996,49.50003986,49.50001105,49.50004162,49.49998997,49.49993315,49.4999637,49.49999218,49.49994416,49.49996918,49.49999352,49.49994987,49.49997318
KITW_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99994598,39.99997067,39.99999368,39.99995488,39.9999751,39.99999477,39.99995949,39.99997833
KNAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.999996749
LACK_6,6.000011681,6.000119631,5.999996805,5.999991397,5.999988986,6.00001701,6.000008947,6.000006389,6.000006605,6.000003763,6.000008413,6.000013193,6.00000374,6.000008339,6.000012864,6.000003677,6.000009439,6.000013328,6.000004831,6.000001339,6.000005045,5.999998784,5.999991897,5.9999956,5.999999052,5.999993232,5.999996264,5.999999215,5.999993924,5.999996749
LAND1,25.69905003,25.6995124,25.69898632,25.69896315,25.69895283,25.69907285,25.69903832,25.69902736,25.69902829,25.69901612,25.69903603,25.69905651,25.69901602,25.69903572,25.6990551,25.69901575,25.69904043,25.69905709,25.69902069,25.69900574,25.69902161,25.69899479,25.69896529,25.69898115,25.69899594,25.69897101,25.698984,25.69899664,25.69897397,25.69898607
LINM,20.00003894,20.00039877,19.99998935,19.99997132,19.99996329,20.0000567,20.00002982,20.0000213,20.00002202,20.00001254,20.00002804,20.00004398,20.00001247,20.0000278,20.00004288,20.00001226,20.00003146,20.00004443,20.0000161,20.00000446,20.00001682,19.99999595,19.99997299,19.99998533,19.99999684,19.99997744,19.99998755,19.99999738,19.99997975,19.99998916
LISD_1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,39.99999684,39.999977439999995,39.99998755,79.99999215,79.99993924,79.99996749
LITT_C,8.000015574,8.000159509,7.99999574,7.99998853,7.999985315,8.000022679,8.00001193,8.000008519,8.000008806,8.000005017,8.000011217,8.00001759,8.000004987,8.000011119,8.000017152,8.000004903,8.000012585,8.000017771,8.000006441,8.000001785,8.000006727,7.999998379,7.999989196,7.999994133,7.999998736,7.999990976,7.999995019,7.999998953,7.999991898,7.999995665
LOVE_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.539999283,4.539994879,4.539997173,4.539999406,4.539995402,4.53999754
LUNA_P,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
