GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EXET1,56.70635679,54.19689529,54.19507721,46.65462188,46.65462188,44.14334304,44.14334304,41.63206423,41.63206423,,,,,,,,,,,,,,,,,,,,,
FAWL_1,189.9,189.9,189.9,189.9,189.9,189.9,189.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,,,,,,,,,,,,,,,,
FECK_6,42.08608234,41.50697584,41.50655628,39.7664512,39.7664512,39.18692532,39.18692532,38.607399438,38.607399438,29,29,29,29,29,,,,,,,,,,,,,,,,
FIDF_1,230.4503807,220.2521174,220.2447289,189.600884,189.600884,179.3952351,179.3952351,169.1895864,169.1895864,,,,,,,,,,,,,,,,,,,,,
FROD_1,25.70333734,24.56587165,24.56504757,21.14717913,21.14717913,20.00888969,20.00888969,18.87060026,18.87060026,,,,,,,,,,,,,,,,,,,,,
IROA1,52.55370666,50.22801496,50.22633002,43.23806803,43.23806803,40.91069207,40.91069207,38.58331614,38.58331614,,,,,,,,,,,,,,,,,,,,,
KINO_1,23.1417035,22.11759937,22.11685742,19.03961897,19.03961897,18.01477319,18.01477319,16.98992743,16.98992743,,,,,,,,,,,,,,,,,,,,,
LEGA_1,16.43312278,15.70589763,15.70537077,13.52019726,13.52019726,12.79244546,12.79244546,12.06469366,12.06469366,,,,,,,,,,,,,,,,,,,,,
LEVE,2.736853556,2.736945878,2.736854065,2.736835439,2.736835439,2.736835078,2.736835078,2.736834677,2.736834677,,,,,,,,,,,,,,,,,,,,,
LITT_J,11.57085175,11.05879969,11.05842871,9.519809485,9.519809485,9.007386595,9.007386595,8.494963713,8.494963713,,,,,,,,,,,,,,,,,,,,,
MAGA_6,10.92251672,10.43915583,10.43880564,8.986397937,8.986397937,8.502686997,8.502686997,8.018976064,8.018976064,,,,,,,,,,,,,,,,,,,,,
NINF_1,4.22427921,4.037339568,4.037204132,3.475486002,3.475486002,3.288410979,3.288410979,3.101335959,3.101335959,,,,,,,,,,,,,,,,,,,,,
NORM_1;SALL1,3.305957643,3.159657053,3.15955106,2.719945567,2.719945567,2.573539027,2.573539027,2.42713249,2.42713249,,,,,,,,,,,,,,,,,,,,,
OCKH_1,15.7032988,15.008371,15.00786754,12.91974144,12.91974144,12.22431038,12.22431038,11.52887933,11.52887933,,,,,,,,,,,,,,,,,,,,,
PAIS,28.42117154,28.42213027,28.42117683,28.4209834,28.4209834,28.42097966,28.42097966,28.42097549,28.42097549,,,,,,,,,,,,,,,,,,,,,
PELH_1,22.03971762,21.06438036,21.06367373,18.13297045,18.13297045,17.15692685,17.15692685,16.18088326,16.18088326,,,,,,,,,,,,,,,,,,,,,
PEMB_1,53.56569703,51.19522109,51.19350371,44.07067359,44.07067359,41.69848096,41.69848096,39.32628837,39.32628837,,,,,,,,,,,,,,,,,,,,,
PENE_1,11.93818038,11.40987269,11.40948994,9.822025659,9.822025659,9.293335376,9.293335376,8.764645101,8.764645101,,,,,,,,,,,,,,,,,,,,,
PENN_1,17.44810978,16.67596778,16.67540837,14.35526827,14.35526827,13.58256709,13.58256709,12.80986592,12.80986592,,,,,,,,,,,,,,,,,,,,,
RAIN_1,17.39977707,16.62977397,16.62921611,14.31550298,14.31550298,13.54494225,13.54494225,12.77438152,12.77438152,,,,,,,,,,,,,,,,,,,,,
RAYL_1,6.703747442,6.407082358,6.406867428,5.515445178,5.515445178,5.21856525,5.21856525,4.921685326,4.921685326,,,,,,,,,,,,,,,,,,,,,
RYEH_1,6.408966219,6.125346271,6.125140791,5.272916698,5.272916698,4.989091353,4.989091353,4.705266012,4.705266012,,,,,,,,,,,,,,,,,,,,,
SEAB1,19.19292076,18.34356456,18.34294921,15.7907951,15.7907951,14.9408238,14.9408238,14.09085251,14.09085251,,,,,,,,,,,,,,,,,,,,,
STIR,1.578953975,1.579007237,1.578954268,1.578943522,1.578943522,1.578943314,1.578943314,1.578943083,1.578943083,,,,,,,,,,,,,,,,,,,,,
SUND_1,60.15924588,57.49698155,57.49505276,49.49545392,49.49545392,46.83126158,46.83126158,44.16706927,44.16706927,,,,,,,,,,,,,,,,,,,,,
TELR,1.662112217,1.662168285,1.662112526,1.662101215,1.662101215,1.662100996,1.662100996,1.662100752,1.662100752,,,,,,,,,,,,,,,,,,,,,
TILBB_1,34.89621956,33.35193556,33.35081675,28.71053654,28.71053654,27.16513418,27.16513418,25.61973183,25.61973183,,,,,,,,,,,,,,,,,,,,,
TOTT_1,22.22338193,21.23991686,21.23920435,18.28407853,18.28407853,17.29990124,17.29990124,16.31572396,16.31572396,,,,,,,,,,,,,,,,,,,,,
WALP_1,306.71120933,303.980265,303.97828646,295.77231725,295.77231725,293.03939518,293.03939518,290.30647314,290.30647314,245,245,245,245,245,245,,,,,,,,,,,,,,,
WARL_1,39.68985814,37.93343829,37.93216578,32.65445761,32.65445761,30.89676577,30.89676577,29.13907394,29.13907394,,,,,,,,,,,,,,,,,,,,,
WBUR_1,2.181013723,2.084495973,2.084426047,1.794408534,1.794408534,1.697820886,1.697820886,1.60123324,1.60123324,,,,,,,,,,,,,,,,,,,,,
WOHI_P,9.975041735,9.975378222,9.97504359,9.974975703,9.974975703,9.974974389,9.974974389,9.974972925,9.974972925,,,,,,,,,,,,,,,,,,,,,
WTHU31,15.61146665,14.92060275,14.92010223,12.8441874,12.8441874,12.15282318,12.15282318,11.46145898,11.46145898,,,,,,,,,,,,,,,,,,,,,
WWEY_1,1.090966022,1.042686828,1.04265185,0.897582037,0.897582037,0.849267879,0.849267879,0.800953722,0.800953722,,,,,,,,,,,,,,,,,,,,,
WYMOM_1,20.66223527,19.74785658,19.74719413,16.99965979,16.99965979,16.08461892,16.08461892,15.16957806,15.16957806,,,,,,,,,,,,,,,,,,,,,
