GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
NORM_1,11.96345316,11.96345316,11.81026743,11.44311804,3.785312675,3.297823925,2.647368533,1.313708703,0.319509995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NURS_1,4.716290256,4.716290256,4.564621223,4.201106972,3.747834332,3.265172203,2.621156963,1.300701686,0.31634653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PORA_P,5.850142857,5.850142857,5.659714286,5.208,4.645571429,4.047714286,3.250571429,1.612,0.394142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RAIN_1,14.52617399,14.52617399,14.05903337,12.93940947,11.54332974,10.05673039,8.073163446,4.006161193,0.974347313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASS_1,18.86516103,18.86516103,18.25848489,16.80442789,14.99133733,13.06068881,10.48462785,5.202806744,1.26538612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RATS_1,24.90201255,24.90201255,24.10120006,22.18184481,19.78856527,17.24010923,13.83970877,6.867704903,1.670309679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RAYL_1,12.5830624,12.5830624,12.17840942,11.2085534,9.999221998,8.711479438,6.993246777,3.470272099,0.844012542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RYEH_1,2.546796738,2.546796738,2.46489546,2.268597765,2.023830539,1.76319299,1.41542476,0.702378911,0.170827126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SALT_1,18.86516103,18.86516103,18.25848489,16.80442789,14.99133733,13.06068881,10.48462785,5.202806744,1.26538612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SEAB1,6.732032712,6.732032712,6.515540333,5.996660092,5.349658725,4.660706803,3.741439449,1.856621587,0.451553037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
