GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BRED_1,0.009579878,0.010175907,0.010691156,0.010950016,0.011422094,0.011993577,0.01251394,,,,,,,,,,,,,,,,,,,,,,,
BRFO_1;CLT03,138.84745365,130.59095238,130.63824861,130.66179333,130.70466123,130.75763268,130.80526185,,,,,,,,,,,,,,,,,,,,,,,
BRID_P,0.10187969,0.108218306,0.113697857,0.116450771,0.121471205,0.127548789,0.133082733,,,,,,,,,,,,,,,,,,,,,,,
BRIM_1,0.117,0.125,0.131,0.134033554,0.139812018,0.146807251,0.153176758,,,,,,,,,,,,,,,,,,,,,,,
BROA_P,0.000118,0.000126,0.000132,0.000135253,0.000141083,0.000148142,0.000154569,,,,,,,,,,,,,,,,,,,,,,,
BROX,0.040705018,0.043237549,0.045426849,0.046526749,0.048532613,0.050960851,0.053171884,,,,,,,,,,,,,,,,,,,,,,,
BRWA1,0.358533109,0.380839848,0.400123383,0.409811389,0.427479204,0.448867328,0.468342278,,,,,,,,,,,,,,,,,,,,,,,
BURM_1,38.061407779,38.065228367,38.068531156,38.070190469,38.073216525,38.076879777,38.080215351,,,,,,,,,,,,,,,,,,,,,,,
BUSH_1,0.142112576,0.150954349,0.158597807,0.162437864,0.169440895,0.177918555,0.185637884,,,,,,,,,,,,,,,,,,,,,,,
BUST_1,0.172670922,0.183413933,0.192700957,0.197366738,0.205875626,0.216176228,0.225555439,,,,,,,,,,,,,,,,,,,,,,,
CAMB_01,0.010886226,0.011563531,0.012149041,0.012443201,0.012979652,0.013629065,0.014220387,,,,,,,,,,,,,,,,,,,,,,,
CANTN1;RICH1;RICH_J,0.142581157,0.151452084,0.159120744,0.162973463,0.169999585,0.178505197,0.186249979,,,,,,,,,,,,,,,,,,,,,,,
CAPEA1,3.082272156,2.82764323,2.831117336,2.832855974,2.836024507,2.83989375,2.843398092,,,,,,,,,,,,,,,,,,,,,,,
CARE_1,0.000352619,0.000374558,0.000393524,0.000403052,0.000420428,0.000441463,0.000460617,,,,,,,,,,,,,,,,,,,,,,,
CARR_1,0.000118328,0.000125691,0.000132055,0.000135253,0.000141083,0.000148142,0.000154569,,,,,,,,,,,,,,,,,,,,,,,
CELL_1,0.262405369,0.27873136,0.29284471,0.299935226,0.312866054,0.328519722,0.342773165,,,,,,,,,,,,,,,,,,,,,,,
CHAP,45.120398106,45.127888877,45.134364432,45.137617736,45.143550722,45.150733014,45.157272848,,,,,,,,,,,,,,,,,,,,,,,
CHIC_1,0.195134411,0.207275027,0.217770239,0.223043012,0.232658857,0.244299507,0.254898899,,,,,,,,,,,,,,,,,,,,,,,
CHSI_1,0.090632562,0.096271419,0.101146048,0.103595052,0.108061248,0.113467891,0.118390908,,,,,,,,,,,,,,,,,,,,,,,
CHTE_1,6.280565412,63.11704524,64.96836496,66.74681504,68.49048674,70.19580241,71.85394748,,,,,,,,,,,,,,,,,,,,,,,
CLAY_P,0.000117145,0.000124434,0.000130734,0.0001339,0.000139672,0.00014666,0.000153023,,,,,,,,,,,,,,,,,,,,,,,
COCK,0.000118328,0.000125691,0.000132055,0.000135253,0.000141083,0.000148142,0.000154569,,,,,,,,,,,,,,,,,,,,,,,
CONQA1;SASA,23.30667189,21.31085892,21.31152083,21.3118013,21.31229593,21.31315341,21.3137891,,,,,,,,,,,,,,,,,,,,,,,
COUA_P,0.043024257,0.045701084,0.048015123,0.049177691,0.051297843,0.053864435,0.056201444,,,,,,,,,,,,,,,,,,,,,,,
COVE_1,1.79414363,1.693730399,1.713132956,1.722877554,1.740647538,1.762175262,1.781768396,,,,,,,,,,,,,,,,,,,,,,,
COWL_1;ECLA_H,0.238830775,0.253690033,0.266535433,0.272988934,0.284758051,0.299005389,0.311978298,,,,,,,,,,,,,,,,,,,,,,,
COYL,0.018577581,0.019733416,0.020732603,0.021234592,0.022150058,0.023258296,0.0242674,,,,,,,,,,,,,,,,,,,,,,,
CRAI_P,0.000117145,0.000124434,0.000130734,0.0001339,0.000139672,0.00014666,0.000153023,,,,,,,,,,,,,,,,,,,,,,,
CREB_1,35.66647734,32.70255265,32.73639447,32.75331819,32.7841563,32.82187708,32.85600549,,,,,,,,,,,,,,,,,,,,,,,
CUPA,2.268301293,5.919399076,5.921813888,5.923012726,5.925194376,5.927906738,5.930336478,,,,,,,,,,,,,,,,,,,,,,,
DEVO,0.000234291,0.000248867,0.000261469,0.000267799,0.000279344,0.000293322,0.000306048,,,,,,,,,,,,,,,,,,,,,,,
DOUN_P,0.023310722,0.024761038,0.026014794,0.026644679,0.027793386,0.029183976,0.030450178,,,,,,,,,,,,,,,,,,,,,,,
DRAK_1,0.246987161,0.262353882,0.27563797,0.282311867,0.294482916,0.309216818,0.322632768,,,,,,,,,,,,,,,,,,,,,,,
DRAX_1,0.037155161,0.039466832,0.041465206,0.042469183,0.044300118,0.046516591,0.048534801,,,,,,,,,,,,,,,,,,,,,,,
DYCE_P,12.152643816,12.162140808,12.170350684,12.174475307,12.181997299,12.191103193,12.199394562,,,,,,,,,,,,,,,,,,,,,,,
EALI_6,0.096554905,0.10256223,0.107755391,0.110364423,0.115122462,0.120882399,0.126127108,,,,,,,,,,,,,,,,,,,,,,,
EASO_1,0.189084273,0.200848469,0.211018278,0.216127568,0.225445274,0.236725007,0.246995764,,,,,,,,,,,,,,,,,,,,,,,
ECCL,0.007632191,0.00810704,0.008517535,0.008723765,0.009099865,0.00955516,0.009969728,,,,,,,,,,,,,,,,,,,,,,,
ECLA_1,0.186365083,0.1979601,0.207983658,0.213019473,0.222203182,0.233320703,0.243443759,,,,,,,,,,,,,,,,,,,,,,,
EKIL,0.000117145,0.000124434,0.000130734,0.0001339,0.000139672,0.00014666,0.000153023,,,,,,,,,,,,,,,,,,,,,,,
ELGI_P,0.147555689,0.156736114,0.164672327,0.168659463,0.175930722,0.184733086,0.192748077,,,,,,,,,,,,,,,,,,,,,,,
ELLA_1,0.070165274,0.074530724,0.078304531,0.080200483,0.083658091,0.087843767,0.091655035,,,,,,,,,,,,,,,,,,,,,,,
ELST_1,0.000234291,0.000248867,0.000261469,0.000267799,0.000279344,0.000293322,0.000306048,,,,,,,,,,,,,,,,,,,,,,,
ENDE_1,2.031248835,21.45704612,22.08378602,22.68871943,23.27917668,23.8553144,24.41594373,,,,,,,,,,,,,,,,,,,,,,,
EXET1,0.556378428,0.590994446,0.620918998,0.635953027,0.663370277,0.696560768,0.726782362,,,,,,,,,,,,,,,,,,,,,,,
FAWL_1,0.156903644,0.166665667,0.175104656,0.179344385,0.187076292,0.196436306,0.204959063,,,,,,,,,,,,,,,,,,,,,,,
FECK_6,0.641453098,0.681362179,0.715862432,0.733195283,0.764804848,0.803070429,0.837913144,,,,,,,,,,,,,,,,,,,,,,,
FERRA2,2.651123057,2.458948999,2.471694845,2.478092932,2.489759247,2.503908943,2.516777909,,,,,,,,,,,,,,,,,,,,,,,
FERRB1;FERRB_M,5.194559146,4.810951066,4.833355937,4.844601414,4.865106101,4.889981518,4.91260206,,,,,,,,,,,,,,,,,,,,,,,
FETT_P;KINT_P,0.006270229,0.006660342,0.006997583,0.007167012,0.007475998,0.007850045,0.008190634,,,,,,,,,,,,,,,,,,,,,,,
FIDD_P,0.016919798,0.017972491,0.018882515,0.019339709,0.020173483,0.021182826,0.022101883,,,,,,,,,,,,,,,,,,,,,,,
FIDF_1,0.070665804,0.075062395,0.078863122,0.080772599,0.084254873,0.088470409,0.092308862,,,,,,,,,,,,,,,,,,,,,,,
FLEE_1;BRLE_1,0.802484041,0.852411932,0.89557316,0.917257266,0.956802123,1.004673928,1.048263588,,,,,,,,,,,,,,,,,,,,,,,
FROD_1,0.104778739,0.111297723,0.116933199,0.11976445,0.124927742,0.131178269,0.136869683,,,,,,,,,,,,,,,,,,,,,,,
FWIL_P,0.026623922,0.028280373,0.029712329,0.03043174,0.031743715,0.033331953,0.034778122,,,,,,,,,,,,,,,,,,,,,,,
GALA,0.222373642,0.236208991,0.248169252,0.254178062,0.265136204,0.278401798,0.290480781,,,,,,,,,,,,,,,,,,,,,,,
GLLU,0.175552221,0.186474498,0.195916492,0.200660129,0.209311001,0.219783486,0.229319204,,,,,,,,,,,,,,,,,,,,,,,
GLRO,55,55,55,55,55,55,55,,,,,,,,,,,,,,,,,,,,,,,
GORG,0.059045941,0.062719583,0.065895342,0.067490836,0.070400505,0.073922863,0.077130145,,,,,,,,,,,,,,,,,,,,,,,
GOVA,0.000117145,0.000124434,0.000130734,0.0001339,0.000139672,0.00014666,0.000153023,,,,,,,,,,,,,,,,,,,,,,,
GREN_1,0.433283614,0.460241082,0.483545037,0.495252893,0.516604269,0.542451599,0.565986877,,,,,,,,,,,,,,,,,,,,,,,
GRIW_1,0.12448044,0.1322252,0.138920322,0.142283937,0.148418091,0.155843913,0.162605493,,,,,,,,,,,,,,,,,,,,,,,
HACK_1;HACK_6,0.022599567,0.024005638,0.025221145,0.025831813,0.026945476,0.028293643,0.029521215,,,,,,,,,,,,,,,,,,,,,,,
HAMHC1,0.088815035,0.094340812,0.099117687,0.101517578,0.105894211,0.11119243,0.116016722,,,,,,,,,,,,,,,,,,,,,,,
HARK_1;HUTT_1;RRIG,0.887724371,0.942955634,0.990701471,1.014688876,1.058434211,1.111390989,1.159610768,,,,,,,,,,,,,,,,,,,,,,,
HARM_6,0.060939198,0.064730633,0.068008218,0.06965487,0.072657836,0.076293135,0.079603255,,,,,,,,,,,,,,,,,,,,,,,
HAWI,0.023665708,0.02513811,0.026410959,0.027050435,0.028216635,0.029628402,0.030913886,,,,,,,,,,,,,,,,,,,,,,,
HAWP_6,0.000352619,0.000374558,0.000393524,0.000403052,0.000420428,0.000441463,0.000460617,,,,,,,,,,,,,,,,,,,,,,,
HEYS_1;HEYS1;ORMO,0.158560243,0.168425335,0.176953423,0.181237915,0.189051457,0.198510293,0.207123035,,,,,,,,,,,,,,,,,,,,,,,
HURS_1,0.000584543,0.000620911,0.00065235,0.000668145,0.000696951,0.000731822,0.000763573,,,,,,,,,,,,,,,,,,,,,,,
INDQ1,0.350367256,0.372165944,0.391010282,0.400477636,0.417743054,0.438644048,0.457675441,,,,,,,,,,,,,,,,,,,,,,,
INNE_P,0.116431734,0.123675729,0.129937955,0.133084084,0.138821614,0.145767294,0.152091681,,,,,,,,,,,,,,,,,,,,,,,
IROA1,0.470234067,0.499490469,0.524781787,0.53748809,0.560660312,0.588711904,0.614254272,,,,,,,,,,,,,,,,,,,,,,,
IVER_1;IVER_6,0.093713837,0.0995444,0.104584755,0.107117018,0.111735055,0.117325509,0.122415897,,,,,,,,,,,,,,,,,,,,,,,
JOHN,0.000117145,0.000124434,0.000130734,0.0001339,0.000139672,0.00014666,0.000153023,,,,,,,,,,,,,,,,,,,,,,,
JORD_3,0.000117145,0.000124434,0.000130734,0.0001339,0.000139672,0.00014666,0.000153023,,,,,,,,,,,,,,,,,,,,,,,
KEAD_1,60.7671839,56.948461,56.98628098,57.00518091,57.03961572,57.08180191,57.11993385,,,,,,,,,,,,,,,,,,,,,,,
KEAR_1;KEAR_3,0.15,0.159,0.168,0.172,0.179,0.188,0.196,,,,,,,,,,,,,,,,,,,,,,,
KEMS_1,25.2,23.1,23.1,23.1,23.1,23.1,23.1,,,,,,,,,,,,,,,,,,,,,,,
KIBY_1,0.210885123,0.224005695,0.235348053,0.241046429,0.251438438,0.26401869,0.275473636,,,,,,,,,,,,,,,,,,,,,,,
KIER,0.138324879,0.146930994,0.154370733,0.158108442,0.164924823,0.173176528,0.180690116,,,,,,,,,,,,,,,,,,,,,,,
KIIN_P,5.633201748,6.512741917,6.512755569,6.512746503,6.512724818,6.51277767,6.512781429,,,,,,,,,,,,,,,,,,,,,,,
KILT,2.526874733,7.584670088,7.620322205,7.65258299,7.68601793,7.719704771,7.75211872,,,,,,,,,,,,,,,,,,,,,,,
KINO_1,0.039165563,0.041602314,0.043708816,0.044767117,0.046697121,0.049033524,0.051160935,,,,,,,,,,,,,,,,,,,,,,,
KIRKB1,0.000351435,0.000373301,0.000392203,0.000401699,0.000419018,0.000439982,0.000459071,,,,,,,,,,,,,,,,,,,,,,,
KNAR,0.084958708,0.090244557,0.094814021,0.09710971,0.101296311,0.106364482,0.110979304,,,,,,,,,,,,,,,,,,,,,,,
LACK_6,0.062641946,0.06653932,0.069908487,0.071601149,0.074688023,0.078424899,0.081827509,,,,,,,,,,,,,,,,,,,,,,,
LALE1SG003,1.845460581,1.692440413,1.69431497,1.695252696,1.696961499,1.69905023,1.700940847,,,,,,,,,,,,,,,,,,,,,,,
LAND1,0.213817305,0.227120308,0.238620371,0.244397977,0.25493448,0.267689649,0.279303866,,,,,,,,,,,,,,,,,,,,,,,
LEGA_1,0.755933594,0.802965271,0.843622804,0.864049059,0.9013,0.946394862,0.987455975,,,,,,,,,,,,,,,,,,,,,,,
LING,0.000351435,0.000373301,0.000392203,0.000401699,0.000419018,0.000439982,0.000459071,,,,,,,,,,,,,,,,,,,,,,,
LISD_1,0.139695125,0.148386491,0.155899928,0.159674662,0.166558566,0.174892013,0.18248003,,,,,,,,,,,,,,,,,,,,,,,
LITT_C,0.059632851,0.063343009,0.066550334,0.068161686,0.071100278,0.074657648,0.07789681,,,,,,,,,,,,,,,,,,,,,,,
LOVE_1,0.204315523,0.217027356,0.228016371,0.233537227,0.2436055,0.255793846,0.266891941,,,,,,,,,,,,,,,,,,,,,,,
LYND_P,0.006277329,0.006667884,0.007005506,0.007175128,0.007484463,0.007858934,0.008199909,,,,,,,,,,,,,,,,,,,,,,,
MACC_3,0.159151886,0.169053788,0.177613697,0.181914177,0.189756873,0.199251004,0.207895882,,,,,,,,,,,,,,,,,,,,,,,
MACD_P,0.067447268,0.071643613,0.075271233,0.07709374,0.080417411,0.084440946,0.088104575,,,,,,,,,,,,,,,,,,,,,,,
MANN_1,0.485262975,0.515454426,0.541554067,0.554666469,0.578579287,0.60752742,0.633886136,,,,,,,,,,,,,,,,,,,,,,,
MAYB,2.891631244,7.417218073,7.424685843,7.428419858,7.435223753,7.443548645,7.451079347,,,,,,,,,,,,,,,,,,,,,,,
MELK_1,4.535832788,4.181920572,4.194594361,4.200952031,4.212543272,4.226623035,4.239416573,,,,,,,,,,,,,,,,,,,,,,,
MILC_P,0.099395974,0.10558006,0.110926026,0.113611828,0.118509868,0.124439288,0.12983832,,,,,,,,,,,,,,,,,,,,,,,
MILH_1,0.097147731,0.10319194,0.108416985,0.111042037,0.115829288,0.12162459,0.126901501,,,,,,,,,,,,,,,,,,,,,,,
MITY_1,0.225178028,0.239187857,0.251298952,0.257383539,0.268479875,0.281912764,0.294144077,,,,,,,,,,,,,,,,,,,,,,,
MYBS_P,,0.625351946,0.643537823,0.661178514,0.678316491,0.694998139,0.711243876,,,,,,,,,,,,,,,,,,,,,,,
NAIR_P,0.078096836,0.082955762,0.087156164,0.089266436,0.093114897,0.097773727,0.102015823,,,,,,,,,,,,,,,,,,,,,,,
NEAR,0.107678971,0.114378399,0.120169862,0.12307948,0.128385691,0.13480923,0.14065818,,,,,,,,,,,,,,,,,,,,,,,
NECE_1,9.184291523,8.412794673,8.418501581,8.421348423,8.426533582,8.432911398,8.438662171,,,,,,,,,,,,,,,,,,,,,,,
NEEP_3,0.012779482,0.013574579,0.014261918,0.014607235,0.015236984,0.015999337,0.016693498,,,,,,,,,,,,,,,,,,,,,,,
NEWX_6,0.000118328,0.000125691,0.000132055,0.000135253,0.000141083,0.000148142,0.000154569,,,,,,,,,,,,,,,,,,,,,,,
NFLE,0.465700901,0.494675264,0.519722768,0.532306579,0.555255417,0.583036583,0.608332717,,,,,,,,,,,,,,,,,,,,,,,
NINF_1,0.148146148,0.15736331,0.165331281,0.169334372,0.176634726,0.185472315,0.193519379,,,,,,,,,,,,,,,,,,,,,,,
NORM_1;SALL1,3.480067813,3.279948258,3.315637913,3.333562021,3.36624781,3.405847515,3.441887472,,,,,,,,,,,,,,,,,,,,,,,
NORT_1,0.243282294,0.258418511,0.271503335,0.278077121,0.290065601,0.304578491,0.3177932,,,,,,,,,,,,,,,,,,,,,,,
NURS_1,0.156310817,0.166035958,0.174443062,0.178666772,0.186369466,0.195694114,0.20418467,,,,,,,,,,,,,,,,,,,,,,,
OCKH_1,3.822529758,3.494917826,3.494925152,3.494920287,3.49490865,3.494937012,3.494939029,,,,,,,,,,,,,,,,,,,,,,,
OLDB_1,0.066027325,0.070135326,0.073686574,0.075470714,0.078724413,0.082663242,0.086249741,,,,,,,,,,,,,,,,,,,,,,,
OSBA_1,0.336393839,0.357323147,0.375415931,0.384505707,0.401082542,0.421149957,0.439422337,,,,,,,,,,,,,,,,,,,,,,,
PADIB1,0.081290523,0.08634815,0.090720323,0.092916893,0.096922732,0.10177208,0.106187652,,,,,,,,,,,,,,,,,,,,,,,
PAIS,0.020175016,0.021430238,0.022515343,0.023060496,0.024054681,0.025258213,0.026354088,,,,,,,,,,,,,,,,,,,,,,,
PEHS_P;STRI_P,0.082947123,0.088107817,0.09256909,0.094810423,0.098897896,0.103846067,0.108351624,,,,,,,,,,,,,,,,,,,,,,,
PELH_1,0.261623218,0.277900546,0.291971827,0.299041208,0.311933493,0.327540503,0.341751461,,,,,,,,,,,,,,,,,,,,,,,
PEMB_1,0.058334787,0.061964184,0.065101693,0.06667797,0.069552595,0.073032529,0.076201183,,,,,,,,,,,,,,,,,,,,,,,
PENE_1,0.095785769,0.101745242,0.106897035,0.109485284,0.114205421,0.119919476,0.125122407,,,,,,,,,,,,,,,,,,,,,,,
PENN_1,0.059991387,0.063723851,0.06695046,0.068571501,0.07152776,0.075106518,0.078365155,,,,,,,,,,,,,,,,,,,,,,,
PENT_1,0.206127133,0.218951679,0.230038129,0.235607938,0.245765483,0.2580619,0.269258399,,,,,,,,,,,,,,,,,,,,,,,
PENW_1;STAH_1;WABO,0.215830073,0.229258304,0.240866623,0.246698617,0.257334304,0.270209544,0.281933092,,,,,,,,,,,,,,,,,,,,,,,
PERS_P,0.037865133,0.040220976,0.042257534,0.043280696,0.045146617,0.047405443,0.049462217,,,,,,,,,,,,,,,,,,,,,,,
POPP_3,0.000708788,0.000752887,0.000791008,0.000810161,0.000845088,0.000887371,0.000925871,,,,,,,,,,,,,,,,,,,,,,,
PORA_P,0.023310722,0.024761038,0.026014794,0.026644679,0.027793386,0.029183976,0.030450178,,,,,,,,,,,,,,,,,,,,,,,
PYLE_1,65.02394238,59.46274084,59.46712299,59.46917938,59.47288261,59.47808684,59.48242105,,,,,,,,,,,,,,,,,,,,,,,
RAIN_1,21.18797787,19.37360832,19.37421513,19.37447265,19.37492696,19.37571212,19.37629514,,,,,,,,,,,,,,,,,,,,,,,
RASS_1,1.700129239,1.593866745,1.608212781,1.615416995,1.628554132,1.644473472,1.658959894,,,,,,,,,,,,,,,,,,,,,,,
RATS_1,0.190742056,0.202609393,0.212868365,0.218022451,0.227421849,0.238800476,0.249161282,,,,,,,,,,,,,,,,,,,,,,,
RAYL_1,0.170267669,0.180861158,0.190018924,0.194619767,0.203010227,0.213167464,0.222416134,,,,,,,,,,,,,,,,,,,,,,,
REBR_3,0.000236657,0.000251381,0.00026411,0.000270504,0.000282166,0.000296284,0.000309139,,,,,,,,,,,,,,,,,,,,,,,
REDH,5.8237988,15.37891901,15.37895125,15.37892984,15.37887863,15.37900343,15.37901231,,,,,,,,,,,,,,,,,,,,,,,
ROCH_1,1.63944402,16.97782878,17.47455035,17.95309743,18.42101336,18.87799614,19.32254428,,,,,,,,,,,,,,,,,,,,,,,
RUGEB1,0.000294638,0.00031297,0.000328817,0.000336778,0.000351297,0.000368874,0.000384878,,,,,,,,,,,,,,,,,,,,,,,
RYEH_1,0.132647476,0.140900361,0.148034744,0.151619042,0.158155652,0.166068675,0.173273875,,,,,,,,,,,,,,,,,,,,,,,
SALH_1,49.2905153,45.06604565,45.06614012,45.06607739,45.06592733,45.06629305,45.06631906,,,,,,,,,,,,,,,,,,,,,,,
SALT_1,0.129806408,0.137882531,0.144864108,0.148371637,0.154768245,0.162511785,0.169562663,,,,,,,,,,,,,,,,,,,,,,,
SBAR,0.230502813,0.244843931,0.257241417,0.263469886,0.274828617,0.288579155,0.301099701,,,,,,,,,,,,,,,,,,,,,,,
SEAB1,0.979755576,1.040712715,1.093408407,1.119882608,1.168163062,1.226609918,1.279828686,,,,,,,,,,,,,,,,,,,,,,,
SELL_1,0.207902061,0.220837037,0.232018951,0.23763672,0.247881731,0.26028403,0.27157694,,,,,,,,,,,,,,,,,,,,,,,
SHRW_1,0.986384341,1.0477539,1.100806116,1.127459435,1.176066541,1.234908833,1.288487665,,,,,,,,,,,,,,,,,,,,,,,
SJOW_1,0.000177493,0.000188535,0.000198082,0.000202878,0.000211625,0.000222213,0.000231855,,,,,,,,,,,,,,,,,,,,,,,
SKLGB1,0.172165659,0.182877234,0.192137084,0.196789211,0.2052732,0.215543662,0.224895427,,,,,,,,,,,,,,,,,,,,,,,
SMAN_1,0.067029568,0.071199925,0.074805079,0.0766163,0.079919388,0.083918005,0.087558944,,,,,,,,,,,,,,,,,,,,,,,
SPEN_1,16.29906794,14.96300692,14.98516579,14.99626284,15.0164888,15.04115017,15.06350663,,,,,,,,,,,,,,,,,,,,,,,
SSHI_3,0.000118328,0.000125691,0.000132055,0.000135253,0.000141083,0.000148142,0.000154569,,,,,,,,,,,,,,,,,,,,,,,
STAL_1,0.067512349,0.071712743,0.075343862,0.077168129,0.080495006,0.084522424,0.088189587,,,,,,,,,,,,,,,,,,,,,,,
STAY_1,0.108624417,0.115382667,0.12122498,0.124160145,0.129512945,0.135992884,0.14189319,,,,,,,,,,,,,,,,,,,,,,,
STES_1,3.648072602,3.354246291,3.361100966,3.364536869,3.370800308,3.378421735,3.385339495,,,,,,,,,,,,,,,,,,,,,,,
STIR,0.06803891,0.072272066,0.075931506,0.077770001,0.081122826,0.085181656,0.088877422,,,,,,,,,,,,,,,,,,,,,,,
STLE,0.068157239,0.072397756,0.076063561,0.077905254,0.08126391,0.085329798,0.089031991,,,,,,,,,,,,,,,,,,,,,,,
SUND_1,83.98841258,76.81147763,76.81939621,76.82318705,76.83003967,76.83926635,76.84714548,,,,,,,,,,,,,,,,,,,,,,,
SWAN_1,3.392369267,3.166705503,3.190374634,3.202259353,3.223931134,3.250199123,3.274099043,,,,,,,,,,,,,,,,,,,,,,,
TAUN1,0.080658649,0.085676962,0.09001515,0.092194646,0.096169348,0.100981001,0.105362251,,,,,,,,,,,,,,,,,,,,,,,
THOM_6,0.608799154,0.646676616,0.679420591,0.695871094,0.725871535,0.76218916,0.795258164,,,,,,,,,,,,,,,,,,,,,,,
THSO_P,3.988858796,4.567695509,4.592880994,4.605524174,4.628578059,4.656535836,4.681965053,,,,,,,,,,,,,,,,,,,,,,,
THUR_6,0.076555016,0.081318014,0.08543549,0.0875041,0.091276583,0.095843437,0.100001784,,,,,,,,,,,,,,,,,,,,,,,
TILBB_1,43.059152437,43.062832705,43.066014191,43.067612563,43.07052748,43.074056191,43.077269257,,,,,,,,,,,,,,,,,,,,,,,
TONG;CAFA;EAST;GLLE;KEOO,0.050052972,0.053167102,0.055859177,0.057211671,0.059678184,0.062664071,0.065382868,,,,,,,,,,,,,,,,,,,,,,,
TOTT_1,0.016565996,0.017596677,0.018487672,0.018935305,0.019751645,0.020739881,0.02163972,,,,,,,,,,,,,,,,,,,,,,,
TRAW_1,0.156488311,0.166224494,0.174641144,0.178869651,0.18658109,0.195916327,0.204416523,,,,,,,,,,,,,,,,,,,,,,,
TYNE_1;TYNE_2,0.036513821,0.03878559,0.040749468,0.041736116,0.043535447,0.045713662,0.047697034,,,,,,,,,,,,,,,,,,,,,,,
