GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WALH_1,,12.00934139,11.85398032,11.6702,11.46212485,11.24064363,11.00282803,10.75328073,10.51004957,10.24661092,9.937390532,9.625206344,9.265051704,8.885154671,8.560023084,8.34508986,7.980916477,7.574181578,7.316245511,7.123166861,6.9351491,6.756625762,6.593778714,6.454670183,6.347321519,6.264077781,6.175086091,6.100220722,6.030833325,5.972746985,5.942632394
WALP_1,,16.15221022,16.23178817,16.29905165,16.35548866,16.43780644,16.51256189,16.58264223,16.73250101,16.87393526,16.80298352,16.6338023,16.11117387,15.45757528,15.08396004,15.23964674,14.46370007,13.36126505,13.06433054,13.12328667,13.13736847,13.13512245,13.15495463,13.18562449,13.23034392,13.27024658,13.30760653,13.35121551,13.35888425,13.37155222,13.48880108
WALP_B,,13.3101437,14.80511352,15.00900352,15.78566348,16.60256489,17.46171982,18.36514034,19.31483853,20.31416784,21.36446965,22.46976811,23.63207529,24.85407395,26.13911754,27.49123022,28.24508669,29.0177225,29.81047904,30.62335631,31.45702499,31.92852063,32.01571043,32.10088816,32.18472452,32.26721949,32.34837307,32.42818528,32.50598541,32.58311486,32.65823223
WARL_1,,15.80185891,15.4004522,14.94429978,14.44138153,13.90023406,13.32809495,12.73238735,12.11997767,11.46785415,10.81443158,10.19088717,9.597220937,9.010235535,8.433828119,7.891196024,7.381040201,6.902061597,6.452961164,6.032254269,5.638456286,5.270268161,4.926390846,4.627609152,4.389326112,4.202633948,4.004992641,3.834260245,3.688024236,3.563315355,3.458092237
WASF_1,,4.403179519,4.28812664,4.157382314,4.01323377,3.858127809,3.694138893,3.523394676,3.347863239,3.160948853,2.973662128,2.79493921,2.624780098,2.456535875,2.291323558,2.135792066,1.989569059,1.852282198,1.723559144,1.602974365,1.490102332,1.384570704,1.286007142,1.200369077,1.13207139,1.078560898,1.021912115,0.972976078,0.931061299,0.895316715,0.865157222
WATFS_1,,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519,0.003835519
WBOL_6,,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635,0.322988635
WBUR_1,,9.558142481,9.604354042,9.64377295,9.677126262,9.730200751,9.779166849,9.825208653,9.92915566,10.02817512,9.982876849,9.865524658,9.491976975,9.023504612,8.756269856,8.868874618,8.308657133,7.511608673,7.303311452,7.363964116,7.391127228,7.405421297,7.434569437,7.469575941,7.512088901,7.548902342,7.584357253,7.623150925,7.634995252,7.649510588,7.738521919
WFIE,,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641,0.211551641
WHAM_1,,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625,0.152220625
WHGA_1,,5.222469727,5.20444549,5.179272927,5.147899783,5.120296988,5.088553299,5.053732195,5.038211432,5.017505104,4.944998935,4.849259926,4.664337066,4.445992019,4.300632128,4.294222451,4.049636236,3.72291354,3.609627915,3.595113397,3.570922261,3.544327927,3.525147643,3.511949857,3.506651576,3.50375576,3.499430278,3.498618381,3.490264463,3.484721413,3.507537791
WHHO,,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979
WIBA_3,,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646,0.141187646
WIEN_1,,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216,0.126011216
WILL_1,,17.1349113,18.88068141,19.15130782,20.07690456,21.04924371,22.06987259,23.14184292,24.26707809,25.44978674,26.67946689,27.97200035,29.33006273,30.75672003,32.25542869,33.83078773,34.72280149,35.63665344,36.56071336,37.48971595,38.44248015,38.98133232,39.08097781,39.17832379,39.27413676,39.36841673,39.46116368,39.55237764,39.64129207,39.72944001,39.81528843
WIMBS1,,1.579019114,1.60408793,1.629409966,1.654985223,1.681066921,1.707148618,1.733736757,1.760578115,1.787925915,1.807677103,1.827428292,1.847432701,1.86769033,1.887947959,1.908205588,1.928716438,1.949480508,1.961635085,1.961635085,1.961635085,1.961635085,1.961635085,1.961635085,1.961635085,1.961635085,1.961635085,1.961635085,1.961635085,1.961635085,1.961635085
WISD_1,,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936,0.290188936
WISD_6,,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007,0.126471007
WMEL_1,,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476,0.303576476
WOHI_P,,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296,0.000455296
WTHU31,,22.10972577,21.59011797,20.99682313,20.34052542,19.63804096,18.89378549,18.11780713,17.33226622,16.49327098,15.62147813,14.77358315,13.90992477,13.03463484,12.21664355,11.52502238,10.73133039,9.927759619,9.290413968,8.748454535,8.2347819,7.752123614,7.304737019,6.918105216,6.61290383,6.374536795,6.121432353,5.904546962,5.714174276,5.552776831,5.433131524
WWEY_1,,6.998495431,6.915511007,6.816939746,6.70496787,6.590087061,6.46629676,6.335796194,6.220092998,6.093082742,5.918707596,5.728141045,5.461352939,5.165251277,4.937336902,4.841500319,4.534256483,4.157421236,3.979817068,3.896826094,3.809490417,3.724215011,3.649720299,3.58815067,3.543805817,3.510204739,3.473486293,3.444429174,3.412570165,3.386840217,3.390155643
WYLF_1,,2.922448642,2.924947748,2.923959866,2.919916374,2.920589069,2.91921088,2.916331512,2.929920214,2.940979372,2.909817722,2.858413587,2.732940971,2.579904368,2.485981176,2.50401431,2.326267012,2.080147259,2.006943453,2.013134482,2.010274254,2.004354677,2.003443802,2.005482154,2.011373923,2.017014599,2.021957876,2.028615097,2.02806665,2.028889357,2.052022228
WYMOM_1,,6.754595444,6.686028504,6.602872005,6.507147337,6.411020516,6.306529297,6.19575715,6.104524967,6.002709171,5.842884567,5.660717958,5.38255272,5.067866456,4.835969244,4.763332565,4.428609995,4.005916322,3.82520271,3.758226652,3.683690408,3.609560461,3.546644336,3.495851274,3.461180911,3.435419059,3.406739296,3.385230672,3.358254749,3.337015737,3.349800927
