GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EASO_1,87.8,177.2,269.0,370.5,481.1,604.7,762.8,942.5,1138.9,1345.7,1516.0,1695.7,1879.4,2066.8,2260.5,2388.2,2589.0,2787.3,2981.1,3171.2,3299.9,3431.6,3548.2,3650.9,3743.5,3846.7,3940.9,4026.0,4104.3,4176.3
ECCL,10.1,20.4,30.9,42.6,55.4,70.9,89.3,110.4,133.4,157.6,187.0,209.2,231.8,255.0,278.9,304.1,329.7,355.0,379.7,403.9,424.5,441.5,456.5,469.7,481.6,479.6,491.4,502.0,511.8,520.7
EERH,31.2,63.0,95.6,131.7,171.0,218.8,276.0,341.1,412.1,486.9,577.5,646.0,716.0,787.4,861.2,939.4,1018.4,1096.4,1172.6,1247.4,1311.2,1363.6,1409.9,1450.7,1487.5,1481.4,1517.7,1550.5,1580.6,1608.3
EKIL,19.9,40.2,61.0,84.1,109.2,139.7,176.2,217.7,263.1,310.8,368.7,412.4,457.1,502.7,549.8,599.7,650.2,699.9,748.6,796.3,837.1,870.5,900.1,926.2,949.6,945.8,968.9,989.8,1009.1,1026.8
EKIS,19.3,38.9,59.0,81.3,105.6,135.0,170.4,210.5,254.4,300.6,356.5,398.7,441.9,486.0,531.6,579.8,628.6,676.7,723.8,769.9,809.3,841.6,870.2,895.4,918.1,914.4,936.8,957.0,975.6,992.7
ELDE,18.7,37.8,57.4,79.0,102.6,131.3,165.6,204.6,247.3,292.1,346.5,387.6,429.6,472.4,516.7,563.6,611.0,657.8,703.5,748.4,786.7,818.1,845.9,870.4,892.4,888.8,910.6,930.2,948.3,965.0
ELGI_P,10.9,22.0,33.4,46.0,59.8,72.9,92.0,113.7,137.3,162.2,183.8,205.6,227.9,250.6,274.1,266.5,288.9,311.1,332.7,353.9,351.0,365.0,377.4,388.3,398.2,382.6,392.0,400.4,408.2,415.4
ELLA_1,65.2,131.6,199.7,275.1,357.2,453.1,571.5,706.2,853.3,1008.2,1163.1,1301.0,1441.9,1585.7,1734.3,2019.7,2189.5,2357.2,2521.1,2681.8,2903.6,3019.4,3122.0,3212.4,3293.9,3448.1,3532.5,3608.8,3679.0,3743.5
ELST_1,39.9,80.6,122.3,168.5,218.8,277.7,350.3,432.9,523.1,618.0,713.1,797.6,884.0,972.2,1063.3,1225.5,1328.6,1430.4,1529.8,1627.3,1766.6,1837.1,1899.5,1954.5,2004.1,2110.9,2162.7,2209.4,2252.3,2291.8
ENDE_1,75.5,152.4,231.4,318.8,413.9,532.2,671.3,829.4,1002.3,1184.2,1375.5,1538.6,1705.3,1875.4,2051.2,2343.4,2540.5,2735.1,2925.2,3111.7,3356.5,3490.5,3609.1,3713.6,3807.7,3990.3,4088.0,4176.2,4257.4,4332.2
ERSK,10.4,21.0,31.9,43.9,57.0,73.0,92.1,113.8,137.5,162.4,192.7,215.5,238.9,262.7,287.3,313.4,339.8,365.8,391.2,416.1,437.4,454.9,470.3,484.0,496.2,494.2,506.3,517.2,527.3,536.6
EXET1,68.0,137.3,208.3,287.0,372.7,453.8,572.5,707.4,854.8,1009.9,1081.1,1209.3,1340.3,1474.0,1612.1,1528.7,1657.3,1784.3,1908.3,2029.9,1992.9,2072.4,2142.8,2204.9,2260.7,2249.7,2304.9,2354.6,2400.4,2442.5
East Claydon (_B),53.6,108.2,164.1,226.1,293.6,367.3,463.3,572.5,691.8,817.4,922.3,1031.7,1143.5,1257.5,1375.3,1508.2,1635.0,1760.2,1882.6,2002.7,2126.0,2210.9,2286.0,2352.2,2411.8,2512.6,2574.2,2629.7,2680.9,2727.9
FASN_P,0.2,0.4,0.5,0.7,1.0,1.2,1.5,1.8,2.2,2.6,3.0,3.3,3.7,4.0,4.4,4.3,4.6,5.0,5.3,5.7,5.6,5.9,6.1,6.2,6.4,6.1,6.3,6.4,6.6,6.7
FAUG_P,0.8,1.7,2.6,3.5,4.6,5.6,7.0,8.7,10.5,12.4,14.0,15.7,17.4,19.1,20.9,20.4,22.0,23.7,25.4,27.0,26.8,27.8,28.8,29.6,30.4,29.2,29.9,30.5,31.1,31.7
FAWL_1,32.2,65.0,98.7,136.0,176.6,216.0,272.5,336.7,406.9,480.7,535.2,598.6,663.5,729.7,798.0,887.7,962.3,1036.0,1108.0,1178.7,1263.4,1313.8,1358.4,1397.8,1433.2,1504.9,1541.7,1575.0,1605.6,1633.8
FECK_6,90.9,183.4,278.3,383.4,497.9,622.7,785.5,970.6,1172.9,1385.7,1564.5,1750.1,1939.6,2133.0,2332.9,2528.8,2741.5,2951.4,3156.6,3357.9,3540.7,3682.0,3807.1,3917.4,4016.6,4162.8,4264.8,4356.8,4441.6,4519.5
FERRA2,15.3,30.8,46.7,64.4,83.6,104.5,131.8,162.9,196.8,232.6,259.0,289.7,321.1,353.1,386.2,440.5,477.5,514.1,549.8,584.9,629.7,654.8,677.1,696.7,714.4,751.5,769.9,786.5,801.8,815.9
FETT_P;KINT_P,21.4,43.1,65.4,90.1,117.0,147.8,186.4,230.3,278.3,328.8,390.2,436.5,483.8,532.1,581.9,614.3,666.0,717.0,766.9,815.8,844.0,877.6,907.4,933.7,957.4,940.5,963.5,984.3,1003.5,1021.1
FIDD_P,5.7,11.4,17.4,23.9,31.0,39.2,49.4,61.1,73.8,87.2,103.5,115.8,128.4,141.1,154.4,163.0,176.7,190.2,203.5,216.4,223.9,232.8,240.8,247.7,254.0,249.5,255.6,261.1,266.2,270.9
FIDF_1,49.7,100.4,152.4,209.9,272.6,345.1,435.3,537.9,650.0,768.0,874.2,977.9,1083.8,1191.9,1303.6,1525.8,1654.1,1780.8,1904.6,2026.0,2202.8,2290.7,2368.5,2437.1,2498.8,2633.3,2697.9,2756.1,2809.7,2859.0
FINN,5.3,10.7,16.2,22.3,29.0,37.2,46.9,57.9,70.0,82.7,98.6,110.2,122.2,134.3,146.9,160.6,174.2,187.5,200.5,213.3,224.5,233.5,241.4,248.4,254.7,253.5,259.8,265.4,270.5,275.3
FOUR_1,5.3,10.7,16.2,22.3,28.9,35.9,45.2,55.9,67.5,79.8,86.5,96.7,107.2,117.9,129.0,123.8,134.2,144.5,154.5,164.4,161.7,168.2,173.9,178.9,183.5,182.3,186.7,190.7,194.5,197.9
FRAS_P,6.4,13.0,19.7,27.2,35.3,44.5,56.2,69.4,83.9,99.1,117.6,131.6,145.8,160.4,175.4,185.2,200.8,216.1,231.2,245.9,254.4,264.6,273.5,281.5,288.6,283.5,290.5,296.7,302.5,307.8
FROD_1,68.6,138.5,210.3,289.7,376.2,471.8,595.1,735.4,888.6,1049.9,1177.9,1317.5,1460.3,1605.9,1756.4,1959.2,2124.0,2286.6,2445.6,2601.5,2770.6,2881.2,2979.1,3065.4,3143.1,3278.4,3358.7,3431.2,3497.9,3559.3
FWIL_P,5.4,10.8,16.4,22.6,29.3,35.8,45.1,55.8,67.4,79.6,90.2,100.9,111.8,123.0,134.5,130.8,141.8,152.6,163.2,173.6,172.2,179.1,185.2,190.5,195.4,187.7,192.3,196.5,200.3,203.8
Ferrybridge B (_M),50.9,102.7,155.9,214.8,278.9,348.7,439.8,543.5,656.7,775.9,864.1,966.6,1071.3,1178.2,1288.6,1469.5,1593.1,1715.2,1834.4,1951.3,2101.0,2184.8,2259.0,2324.4,2383.4,2507.2,2568.6,2624.0,2675.1,2722.0
GALA,11.0,22.3,33.8,46.6,60.5,77.4,97.7,120.7,145.9,172.3,204.4,228.7,253.5,278.7,304.8,332.5,360.5,388.1,415.1,441.5,464.1,482.7,499.1,513.5,526.5,524.4,537.2,548.8,559.5,569.3
GIFF,32.3,65.3,99.0,136.4,177.2,226.7,286.0,353.4,427.0,504.5,598.4,669.3,741.8,815.8,892.3,973.3,1055.1,1136.0,1214.9,1292.4,1358.6,1412.8,1460.8,1503.1,1541.2,1534.9,1572.5,1606.4,1637.7,1666.4
GLLU,5.6,11.3,17.2,23.6,30.7,39.3,49.6,61.3,74.1,87.5,103.8,116.1,128.7,141.5,154.8,168.8,183.0,197.0,210.7,224.2,235.6,245.0,253.4,260.7,267.3,266.2,272.7,278.6,284.1,289.0
GLNI,8.4,17.0,25.8,35.5,46.1,59.1,74.6,92.2,111.4,131.6,156.7,175.3,194.3,213.7,233.7,255.5,277.0,298.2,319.0,339.3,357.0,371.3,383.9,395.0,405.0,403.3,413.2,422.1,430.3,437.8
GLRO,12.7,25.6,38.8,53.4,69.4,88.9,112.1,138.6,167.4,197.8,235.6,263.6,292.1,321.3,351.3,384.1,416.4,448.4,479.5,510.1,536.8,558.2,577.2,593.9,608.9,606.3,621.1,634.5,646.9,658.2
GORG,12.7,25.7,39.0,53.8,69.8,89.3,112.7,139.2,168.2,198.8,235.7,263.7,292.2,321.4,351.5,383.4,415.7,447.5,478.6,509.1,535.2,556.5,575.4,592.1,607.1,604.7,619.5,632.8,645.1,656.5
GOVA,11.7,23.6,35.9,49.4,64.2,82.2,103.6,128.1,154.7,182.8,216.8,242.6,268.8,295.6,323.4,352.7,382.4,411.6,440.2,468.3,492.3,512.0,529.3,544.7,558.5,556.2,569.8,582.1,593.5,603.9
GREN_1,118.4,238.9,362.6,499.5,648.7,810.0,1021.8,1262.6,1525.7,1802.6,2027.1,2267.4,2513.0,2763.7,3022.7,3298.1,3575.5,3849.3,4116.9,4379.4,4640.4,4825.6,4989.6,5134.1,5264.2,5482.8,5617.1,5738.4,5850.0,5952.6
GRIW_1,30.3,61.0,92.7,127.6,165.8,205.6,259.3,320.4,387.1,457.4,511.1,571.7,633.7,696.9,762.2,854.1,925.9,996.8,1066.1,1134.1,1212.6,1261.0,1303.9,1341.6,1375.7,1438.7,1474.0,1505.8,1535.1,1562.0
GRUB_P,0.5,1.0,1.5,2.0,2.6,3.2,4.1,5.0,6.0,7.1,8.1,9.0,10.0,11.0,12.1,11.7,12.7,13.7,14.6,15.6,15.4,16.0,16.6,17.1,17.5,16.8,17.2,17.6,17.9,18.3
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,9.9,20.0,30.3,41.8,54.3,69.3,87.4,108.0,130.5,154.2,174.6,195.4,216.5,238.1,260.4,293.3,317.9,342.2,366.0,389.4,415.6,432.2,446.9,459.8,471.5,480.2,491.9,502.6,512.3,521.3
G_EXTRA_11,7.1,14.3,21.7,29.9,38.9,49.6,62.6,77.3,93.5,110.4,125.1,139.9,155.1,170.6,186.6,210.1,227.7,245.2,262.2,278.9,297.7,309.6,320.1,329.4,337.7,344.0,352.4,360.0,367.0,373.5
G_EXTRA_13,4.3,8.6,13.1,18.0,23.4,29.3,36.9,45.6,55.1,65.1,76.1,85.1,94.3,103.7,113.5,116.7,126.5,136.2,145.7,155.0,158.3,164.6,170.2,175.1,179.6,175.2,179.5,183.4,187.0,190.3
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,17.2,22.0,27.7,34.3,41.4,48.9,58.0,64.9,71.9,79.1,86.5,94.4,102.3,110.2,117.8,125.3,131.8,137.0,141.7,145.8,149.5,148.9,152.5,155.8,158.8,161.6
G_EXTRA_16,0.0,0.0,19.4,26.7,34.6,44.3,55.9,69.1,83.5,98.7,117.0,130.9,145.1,159.5,174.5,190.3,206.3,222.1,237.6,252.7,265.7,276.3,285.6,293.9,301.4,300.1,307.5,314.1,320.2,325.9
G_EXTRA_2,15.7,31.7,48.1,66.3,86.1,107.7,135.8,167.9,202.8,239.7,276.9,309.7,343.3,377.5,412.9,426.8,462.7,498.1,532.7,566.7,580.8,604.0,624.5,642.6,658.9,647.4,663.2,677.5,690.7,702.8
G_EXTRA_3,2.7,5.4,8.2,11.3,14.7,18.4,23.2,28.6,34.6,40.9,47.2,52.9,58.6,64.4,70.5,72.8,79.0,85.0,90.9,96.7,99.1,103.1,106.6,109.7,112.5,110.5,113.2,115.6,117.9,120.0
G_EXTRA_4,9.2,18.5,28.1,38.6,50.2,64.0,80.7,99.7,120.5,142.4,163.4,182.8,202.5,222.7,243.6,269.3,291.9,314.3,336.1,357.6,378.5,393.6,406.9,418.7,429.3,433.3,443.9,453.5,462.3,470.4
G_EXTRA_5,6.6,13.3,20.3,27.9,36.3,46.2,58.3,72.0,87.1,102.9,118.0,132.0,146.3,160.9,176.0,194.6,210.9,227.0,242.8,258.3,273.4,284.3,294.0,302.5,310.2,313.0,320.7,327.6,334.0,339.9
G_EXTRA_6,3.2,6.5,9.8,13.5,17.5,22.4,28.3,35.0,42.3,49.9,58.6,65.6,72.6,79.9,87.4,95.9,104.0,112.0,119.7,127.4,134.3,139.6,144.4,148.5,152.3,152.4,156.2,159.6,162.7,165.5
G_EXTRA_7,7.7,15.4,23.4,32.3,41.9,53.7,67.7,83.6,101.1,119.4,140.1,156.7,173.7,191.0,208.9,229.2,248.5,267.6,286.1,304.4,320.9,333.7,345.1,355.0,364.0,364.4,373.3,381.3,388.8,395.6
G_EXTRA_8,3.8,7.7,11.7,16.2,21.0,26.8,33.8,41.8,50.5,59.7,68.3,76.3,84.6,93.1,101.8,113.1,122.6,132.0,141.2,150.2,159.3,165.7,171.3,176.3,180.8,183.0,187.4,191.5,195.2,198.6
G_EXTRA_9,6.8,13.7,20.8,28.7,37.3,47.6,60.1,74.2,89.7,105.9,121.3,135.6,150.4,165.3,180.9,200.9,217.8,234.5,250.8,266.8,283.1,294.4,304.4,313.2,321.1,325.0,333.0,340.2,346.8,352.9
HACK_1;HACK_6,46.0,92.69999999999999,140.7,193.8,251.7,308.8,389.5,481.4,581.7,687.2,760.9000000000001,851.2,943.3,1037.4,1134.6,1320.5,1431.6,1541.3,1648.4,1753.5,1925.9,2002.7,2070.8,2130.8,2184.8,2340.8,2398.2,2449.9,2497.5,2541.4
HAGR,16.3,33.0,50.0,68.9,89.5,114.6,144.5,178.6,215.8,255.0,302.4,338.3,374.9,412.3,450.9,491.9,533.2,574.1,614.0,653.1,686.6,714.0,738.2,759.6,778.9,775.7,794.7,811.8,827.6,842.2
HAMHC1,44.0,88.9,134.9,185.8,241.3,301.8,380.7,470.4,568.4,671.6,758.3,848.2,940.0,1033.8,1130.7,1225.6,1328.7,1430.4,1529.8,1627.4,1716.0,1784.5,1845.1,1898.6,1946.7,2017.5,2067.0,2111.6,2152.6,2190.4
HARG_P,9.5,19.2,29.1,40.1,52.0,63.5,80.1,99.0,119.6,141.3,160.1,179.1,198.5,218.3,238.8,232.2,251.6,270.9,289.8,308.2,305.7,317.9,328.7,338.3,346.8,333.2,341.4,348.7,355.5,361.8
HARK_1;HUTT_1;RRIG,114.5,231.20000000000002,350.9,483.40000000000003,627.7,774.6999999999999,977.1,1207.3999999999999,1458.9,1723.8,1867.3,2088.7,2314.9,2545.9,2784.5,2624.9,2845.7,3063.6,3276.7,3485.5,3390.3999999999996,3525.8,3645.6,3751.0999999999995,3846.2,3787.7,3880.4,3964.0999999999995,4041.2000000000003,4112.2
HARM_6,18.7,37.8,57.4,79.0,102.6,129.8,163.8,202.4,244.6,289.0,330.2,369.4,409.4,450.2,492.4,568.5,616.2,663.4,709.5,754.8,815.0,847.6,876.4,901.8,924.6,969.2,993.0,1014.4,1034.1,1052.3
HAWI,9.2,18.6,28.2,38.8,50.4,64.5,81.4,100.6,121.5,143.6,170.3,190.5,211.2,232.2,254.0,277.1,300.4,323.3,345.8,367.9,386.7,402.1,415.8,427.9,438.7,436.9,447.6,457.3,466.2,474.3
HAWP_6,25.6,51.6,78.3,107.8,140.1,177.2,223.5,276.2,333.8,394.4,450.7,504.1,558.7,614.4,672.0,775.8,841.0,905.4,968.3,1030.1,1112.3,1156.7,1196.0,1230.7,1261.8,1322.7,1355.1,1384.4,1411.3,1436.0
HELE,8.6,17.4,26.4,36.3,47.2,60.4,76.2,94.2,113.9,134.5,160.2,179.2,198.7,218.5,238.9,261.2,283.2,304.9,326.1,346.9,365.0,379.6,392.5,403.9,414.1,412.3,422.4,431.5,439.9,447.6
HEYS_1;HEYS1;ORMO,48.199999999999996,97.2,147.5,203.3,263.9,319.8,403.4,498.5,602.3,711.6,773.7,865.3000000000001,959.2,1054.8,1153.6,1213.6000000000001,1315.6999999999998,1416.4,1514.9,1611.6000000000001,1673.1,1739.9,1798.9,1851.1,1898.0,1954.8,2002.7,2045.9,2085.7,2122.2999999999997
HUER,2.0,4.0,6.1,8.4,10.9,14.0,17.6,21.7,26.3,31.0,36.8,41.1,45.6,50.1,54.8,59.8,64.9,69.8,74.7,79.4,83.5,86.9,89.8,92.4,94.7,94.4,96.7,98.8,100.7,102.4
HURS_1,26.1,52.7,79.9,110.1,143.0,181.7,229.2,283.2,342.2,404.3,462.8,517.6,573.7,630.9,690.1,812.8,881.2,948.7,1014.6,1079.3,1185.0,1232.3,1274.2,1311.1,1344.3,1430.9,1465.9,1497.6,1526.7,1553.4
IMPK_1,0.9,1.9,2.9,3.9,5.1,6.8,8.6,10.6,12.9,15.2,17.1,19.1,21.2,23.3,25.5,24.5,26.6,28.6,30.6,32.5,32.0,33.2,34.4,35.4,36.3,36.3,37.2,38.0,38.7,39.4
INDQ1,132.2,266.8,404.9,557.8,724.4,882.1,1112.7,1375.0,1661.4,1963.0,2101.4,2350.6,2605.2,2865.1,3133.5,2971.5,3221.5,3468.2,3709.2,3945.8,3873.7,4028.3,4165.1,4285.8,4394.4,4373.0,4480.1,4576.8,4665.9,4747.7
INKE,20.6,41.6,63.1,86.9,112.8,144.6,182.4,225.4,272.3,321.8,383.3,428.7,475.1,522.5,571.5,624.8,677.4,729.3,780.0,829.7,873.1,908.0,938.8,966.0,990.5,986.1,1010.3,1032.1,1052.2,1070.7
INNE_P,20.1,40.6,61.7,84.9,110.3,134.5,169.7,209.7,253.4,299.4,339.3,379.5,420.6,462.6,505.9,491.8,533.2,574.0,614.0,653.1,647.7,673.6,696.5,716.7,734.8,706.0,723.3,738.9,753.3,766.5
IROA1,128.5,259.3,393.6,542.2,704.1,872.2,1100.1,1359.4,1642.7,1940.8,2174.2,2432.0,2695.5,2964.3,3242.1,3512.2,3807.6,4099.1,4384.1,4663.6,4923.7,5120.2,5294.1,5447.5,5585.5,5800.3,5942.4,6070.6,6188.7,6297.3
IRONB1,31.0,62.6,95.1,131.0,170.1,215.5,271.9,336.0,405.9,479.6,539.1,603.0,668.3,735.0,803.8,856.0,928.0,999.1,1068.5,1136.7,1186.9,1234.2,1276.2,1313.2,1346.5,1389.4,1423.4,1454.1,1482.4,1508.4
ISLI_1;WHAM_1,81.3,198.2,300.7,414.2,538.0,667.5,842.0,1040.4,1257.1999999999998,1485.4,1669.3,1867.1,2069.4,2275.8,2489.1000000000004,2864.4,3105.3,3343.1000000000004,3575.5,3803.5,4146.700000000001,4312.2,4458.7,4587.9,4704.1,5000.6,5123.0,5233.6,5335.4,5429.0
IVER_1;IVER_6,58.2,117.5,178.39999999999998,245.70000000000002,318.9,404.9,510.7,631.1,762.5,901.0,1039.5,1162.7,1288.7,1417.2,1550.0,1786.5,1936.8,2085.1,2230.1,2372.3,2575.3,2678.1,2769.1,2849.3,2921.5,3077.3,3152.7000000000003,3220.7,3283.3,3340.9
JOHN,19.3,38.9,59.1,81.4,105.7,135.2,170.5,210.7,254.6,300.9,356.9,399.2,442.4,486.6,532.2,580.5,629.3,677.5,724.5,770.8,810.2,842.5,871.2,896.4,919.1,915.4,937.8,958.0,976.7,993.8
JORD_3,8.9,18.0,27.3,37.6,48.9,62.9,79.3,98.0,118.5,139.9,160.5,179.5,198.9,218.8,239.3,279.6,303.2,326.4,349.1,371.3,403.8,419.9,434.2,446.8,458.1,483.3,495.2,505.9,515.7,524.8
KAIM,41.1,83.0,126.0,173.6,225.4,288.5,363.9,449.6,543.3,641.9,761.4,851.7,943.9,1038.1,1135.4,1238.4,1342.6,1445.4,1545.8,1644.4,1728.6,1797.6,1858.7,1912.5,1961.0,1953.0,2000.8,2044.0,2083.8,2120.3
KEAD_1,52.9,106.7,161.9,223.1,289.7,364.5,459.7,568.0,686.4,811.0,900.2,1006.9,1116.0,1227.3,1342.3,1422.2,1541.8,1659.9,1775.2,1888.4,1959.4,2037.6,2106.8,2167.8,2222.8,2282.8,2338.7,2389.2,2435.6,2478.4
KEAR_1;KEAR_3,102.2,206.4,313.09999999999997,431.29999999999995,560.1,703.5,887.4000000000001,1096.5,1324.9,1565.4,1802.0,2015.7,2234.0,2456.9,2687.1,3172.8,3439.5,3703.0,3960.3,4212.900000000001,4594.3,4777.6,4939.900000000001,5083.0,5211.799999999999,5484.599999999999,5618.900000000001,5740.2,5851.8,5954.5
KEMS_1,27.1,54.7,83.1,114.4,148.6,183.2,231.0,285.5,344.9,407.6,448.2,501.3,555.7,611.1,668.3,719.9,780.4,840.2,898.6,955.9,1010.8,1051.1,1086.8,1118.3,1146.6,1198.0,1227.3,1253.8,1278.2,1300.6
KIBY_1,30.7,61.9,93.9,129.4,168.0,212.7,268.3,331.6,400.6,473.4,538.8,602.7,668.0,734.6,803.5,940.4,1019.5,1097.6,1173.9,1248.7,1357.7,1411.8,1459.8,1502.1,1540.2,1623.1,1662.8,1698.7,1731.8,1762.1
KIBY_G;WASF_1,44.8,90.4,137.2,189.0,245.39999999999998,310.7,391.90000000000003,484.29999999999995,585.2,691.4,787.0999999999999,880.3,975.7,1073.0,1173.6,1373.5,1489.1,1603.1,1714.5,1823.8000000000002,1982.9,2062.1,2132.2,2193.9,2249.6,2370.6,2428.7,2481.1,2529.3,2573.7
KIER,27.9,56.4,85.6,118.0,153.1,196.3,247.6,306.0,369.7,436.8,520.3,582.0,645.0,709.4,775.8,848.3,919.6,990.1,1058.9,1126.4,1185.3,1232.6,1274.5,1311.4,1344.7,1338.8,1371.6,1401.2,1428.4,1453.5
KIIN_P,0.9,1.7,2.6,3.6,4.7,5.9,7.5,9.2,11.2,13.2,15.7,17.6,19.5,21.4,23.4,24.8,26.8,28.9,30.9,32.9,34.0,35.4,36.6,37.6,38.6,37.9,38.9,39.7,40.5,41.2
KILS,16.8,33.9,51.4,70.9,92.0,117.8,148.5,183.5,221.8,262.1,310.8,347.7,385.3,423.7,463.5,505.5,548.1,590.0,631.0,671.3,705.6,733.8,758.7,780.7,800.5,797.2,816.8,834.4,850.6,865.5
KILT,21.4,43.1,65.4,90.2,117.1,149.8,189.0,233.5,282.2,333.4,395.5,442.4,490.3,539.2,589.8,643.3,697.4,750.8,803.0,854.2,897.9,933.7,965.5,993.4,1018.6,1014.4,1039.3,1061.7,1082.4,1101.4
KILW,24.9,50.3,76.3,105.1,136.5,174.7,220.4,272.3,329.0,388.8,461.1,515.8,571.7,628.7,687.6,750.1,813.1,875.4,936.2,995.9,1046.9,1088.7,1125.7,1158.3,1187.7,1182.8,1211.8,1238.0,1262.0,1284.2
KINL_P,0.5,1.0,1.5,2.0,2.6,3.2,4.1,5.0,6.1,7.1,8.1,9.1,10.0,11.0,12.1,11.8,12.7,13.7,14.6,15.6,15.5,16.1,16.6,17.1,17.5,16.8,17.3,17.6,18.0,18.3
KINO_1,56.5,114.1,173.1,238.5,309.7,385.5,486.4,601.0,726.2,858.0,965.7,1080.2,1197.3,1316.7,1440.0,1639.9,1777.8,1913.9,2046.9,2177.5,2361.0,2455.2,2538.6,2612.1,2678.3,2833.3,2902.8,2965.4,3023.1,3076.1
KIRKB1,45.1,90.9,138.0,190.1,246.8,313.0,394.9,487.9,589.6,696.7,803.7,899.0,996.3,1095.7,1198.4,1395.6,1513.0,1628.8,1742.0,1853.1,2006.3,2086.4,2157.3,2219.8,2276.0,2382.6,2441.0,2493.6,2542.1,2586.8
KITW_1,36.9,74.6,113.2,155.9,202.4,251.2,316.8,391.5,473.1,558.9,620.1,693.6,768.8,845.4,924.7,962.7,1043.7,1123.6,1201.7,1278.3,1322.6,1375.3,1422.1,1463.3,1500.3,1540.8,1578.5,1612.6,1644.0,1672.8
KNAR,39.5,79.6,120.9,166.5,216.2,271.1,341.9,422.6,510.6,603.2,673.8,753.7,835.4,918.7,1004.8,1027.8,1114.3,1199.6,1283.0,1364.8,1387.6,1442.9,1492.0,1535.2,1574.1,1588.5,1627.5,1662.6,1694.9,1724.7
LACK_6,24.0,48.5,73.6,101.4,131.7,156.3,197.1,243.6,294.4,347.8,375.1,419.5,464.9,511.4,559.2,627.5,680.2,732.4,783.2,833.2,896.7,932.5,964.2,992.1,1017.3,1074.8,1101.1,1124.9,1146.7,1166.8
LAIR_P,0.2,0.4,0.6,0.9,1.1,1.3,1.6,2.0,2.4,2.9,3.0,3.4,3.7,4.1,4.5,3.8,4.1,4.4,4.7,5.0,4.5,4.6,4.8,5.0,5.1,4.6,4.7,4.8,4.9,5.0
LALE1SG003,23.1,46.6,70.8,97.5,126.7,160.8,202.8,250.6,302.8,357.8,412.8,461.7,511.7,562.8,615.5,709.4,769.1,828.0,885.6,942.0,1022.6,1063.5,1099.6,1131.4,1160.1,1222.0,1251.9,1278.9,1303.8,1326.7
LAND1,47.6,96.2,145.9,201.1,261.1,317.9,401.0,495.5,598.8,707.5,757.3,847.1,938.9,1032.6,1129.3,1070.9,1161.0,1249.9,1336.8,1422.0,1396.1,1451.8,1501.1,1544.6,1583.7,1576.0,1614.6,1649.5,1681.6,1711.1
LEGA_1,68.3,137.8,209.2,288.2,374.2,483.9,610.4,754.3,911.4,1076.9,1178.5,1318.3,1461.1,1606.8,1757.3,1597.3,1731.7,1864.3,1993.9,2121.0,2015.7,2096.1,2167.3,2230.1,2286.6,2233.0,2287.7,2337.1,2382.6,2424.4
LEVE,14.5,29.2,44.3,61.1,79.3,101.6,128.2,158.4,191.4,226.1,269.4,301.3,333.9,367.2,401.6,439.1,476.1,512.5,548.2,583.1,613.6,638.1,659.8,678.9,696.1,693.1,710.0,725.4,739.5,752.5
LING,18.0,36.3,55.0,75.8,98.5,126.0,158.9,196.4,237.3,280.4,332.6,372.0,412.3,453.4,495.9,540.9,586.4,631.4,675.2,718.3,755.1,785.2,811.9,835.4,856.6,853.1,874.0,892.8,910.2,926.2
LINM,24.1,48.7,73.9,101.8,115.0,147.1,185.6,229.3,277.1,327.4,388.3,434.4,481.5,529.5,579.1,631.7,684.8,737.2,788.5,838.8,881.7,916.9,948.0,975.5,1000.2,996.2,1020.6,1042.6,1062.9,1081.5
LISD_1,100.0,201.9,306.4,422.0,548.0,693.8,875.2,1081.5,1306.8,1544.0,1757.6,1966.1,2179.0,2396.3,2620.9,3067.5,3325.5,3580.2,3829.0,4073.2,4428.6,4605.3,4761.8,4899.7,5023.9,5294.3,5424.0,5541.0,5648.8,5747.9
LITT_C,5.7,11.6,17.6,24.2,31.4,39.9,50.4,62.2,75.2,88.8,101.7,113.7,126.1,138.6,151.6,178.6,193.6,208.4,222.9,237.1,260.3,270.7,279.9,288.0,295.3,314.4,322.0,329.0,335.4,341.3
LITT_J,26.6,53.6,81.3,112.0,145.5,184.9,233.2,288.2,348.2,411.4,470.8,526.7,583.7,641.9,702.1,827.0,896.6,965.2,1032.3,1098.1,1205.6,1253.8,1296.4,1333.9,1367.7,1455.8,1491.5,1523.6,1553.3,1580.5
LODR_6,67.4,102.1,154.9,213.4,277.1,362.2,456.9,564.6,682.2,806.0,966.1,1080.6,1197.7,1317.1,1440.6,1578.8,1711.5,1842.6,1970.7,2096.4,2210.6,2298.8,2376.9,2445.7,2507.7,2568.1,2631.0,2687.7,2740.0,2788.1
