GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EKIL,2.8,16.5,25.9,35.5,45.5,63.2,78.3,94.1,115.9,139.5,173.3,196.9,220.5,244.0,267.5,289.5,310.7,331.4,351.1,369.0,391.3,406.8,421.9,431.5,440.5,450.0,463.8,477.9,491.7,505.5
EKIS,2.7,16.0,25.1,34.3,44.0,61.1,75.7,91.0,112.1,134.9,167.5,190.4,213.2,236.0,258.7,279.9,300.4,320.4,339.5,356.8,378.3,393.3,407.9,417.2,425.9,435.1,448.4,462.0,475.4,488.8
ELDE,2.6,15.5,24.4,33.4,42.8,59.4,73.6,88.5,108.9,131.1,162.8,185.0,207.2,229.4,251.4,272.1,292.0,311.4,330.0,346.8,367.7,382.3,396.5,405.5,414.0,422.9,435.9,449.1,462.1,475.1
ELGI_P,1.4,8.2,12.8,17.6,22.5,27.7,34.3,41.3,50.8,61.2,72.9,82.9,92.8,102.7,112.6,117.7,126.4,134.8,142.8,150.1,158.1,164.3,170.4,174.3,178.0,181.8,187.4,193.1,198.7,204.3
ELLA_1,10.4,60.8,95.4,130.7,167.5,234.8,290.9,349.9,430.8,518.5,638.7,725.8,812.7,899.6,986.2,1127.0,1209.5,1290.0,1367.0,1436.6,1540.0,1601.1,1660.4,1698.2,1733.7,1788.0,1842.9,1898.6,1953.5,2008.6
ELST_1,9.6,56.2,88.1,120.7,154.7,192.5,238.5,286.8,353.1,425.0,477.4,542.5,607.5,672.4,737.1,786.7,844.2,900.5,954.2,1002.8,1038.3,1079.5,1119.5,1145.0,1168.9,1203.9,1240.8,1278.3,1315.3,1352.3
ENDE_1,16.5,96.9,152.1,208.2,266.9,335.8,416.0,500.3,616.0,741.4,834.8,948.6,1062.2,1175.7,1289.0,1378.2,1479.0,1577.5,1671.7,1756.8,1819.1,1891.3,1961.3,2006.0,2047.9,2108.5,2173.1,2238.8,2303.6,2368.6
ERSK,1.5,8.6,13.5,18.5,23.8,33.0,40.9,49.2,60.6,72.9,90.5,102.9,115.2,127.5,139.8,151.3,162.3,173.2,183.5,192.8,204.5,212.6,220.5,225.5,230.2,235.2,242.4,249.7,256.9,264.2
EXET1,11.9,69.9,109.7,150.2,192.6,219.4,271.8,326.9,402.5,484.4,533.3,606.1,678.7,751.2,823.5,857.5,920.2,981.5,1040.0,1093.0,1119.9,1164.4,1207.5,1235.0,1260.8,1285.0,1324.4,1364.5,1403.9,1443.5
East Claydon (_B),10.7,62.4,97.9,134.1,171.9,209.9,260.1,312.8,385.1,463.5,517.2,587.7,658.1,728.4,798.6,846.6,908.5,969.0,1026.8,1079.1,1113.9,1158.0,1200.9,1228.3,1253.9,1289.6,1329.1,1369.3,1408.9,1448.6
FASN_P,0.0,0.1,0.2,0.3,0.4,0.4,0.6,0.7,0.8,1.0,1.2,1.3,1.5,1.6,1.8,1.9,2.0,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,2.9,3.0,3.1,3.2,3.3
FAUG_P,0.1,0.6,1.0,1.3,1.7,2.1,2.6,3.1,3.9,4.7,5.6,6.3,7.1,7.8,8.6,9.0,9.6,10.3,10.9,11.4,12.1,12.5,13.0,13.3,13.6,13.9,14.3,14.7,15.1,15.6
FAWL_1,6.6,38.6,60.6,83.0,106.4,128.9,159.7,192.0,236.4,284.6,319.1,362.6,406.0,449.4,492.7,524.0,562.3,599.8,635.6,667.9,691.2,718.6,745.2,762.2,778.1,799.1,823.6,848.5,873.1,897.7
FECK_6,15.7,91.9,144.1,197.4,253.0,308.4,382.1,459.5,565.8,681.0,759.0,862.6,965.9,1069.1,1172.0,1242.0,1332.9,1421.7,1506.5,1583.2,1634.5,1699.3,1762.2,1802.4,1840.0,1893.3,1951.3,2010.3,2068.5,2126.8
FERRA2,2.5,14.7,23.1,31.6,40.6,54.6,67.6,81.3,100.1,120.5,146.7,166.7,186.7,206.6,226.5,256.3,275.0,293.3,310.8,326.6,348.8,362.6,376.0,384.6,392.6,404.6,417.0,429.6,442.1,454.5
FETT_P;KINT_P,2.9,17.1,26.8,36.8,47.1,63.9,79.2,95.2,117.2,141.1,173.6,197.2,220.9,244.5,268.0,287.7,308.7,329.3,348.9,366.7,388.2,403.6,418.5,428.1,437.0,446.7,460.4,474.4,488.1,501.8
FIDD_P,0.8,4.5,7.1,9.7,12.5,17.0,21.0,25.3,31.1,37.4,46.1,52.3,58.6,64.9,71.1,76.3,81.9,87.4,92.6,97.3,103.0,107.1,111.0,113.6,115.9,118.5,122.1,125.8,129.5,133.1
FIDF_1,7.6,44.7,70.1,96.0,123.1,173.7,215.2,258.8,318.7,383.6,474.5,539.3,603.9,668.4,732.8,843.7,905.4,965.8,1023.4,1075.5,1156.1,1201.9,1246.4,1274.9,1301.5,1342.7,1383.9,1425.7,1467.0,1508.3
FINN,0.8,4.4,6.9,9.5,12.1,16.9,20.9,25.2,31.0,37.3,46.4,52.7,59.0,65.4,71.6,77.6,83.2,88.8,94.1,98.9,104.9,109.0,113.0,115.6,118.0,120.6,124.3,128.1,131.7,135.5
FOUR_1,0.7,3.9,6.1,8.3,10.7,13.4,16.6,20.0,24.6,29.6,34.7,39.5,44.2,48.9,53.7,59.4,63.8,68.0,72.1,75.7,80.1,83.3,86.4,88.3,90.2,92.8,95.6,98.5,101.4,104.2
FRAS_P,0.9,5.2,8.1,11.1,14.2,19.3,23.9,28.7,35.3,42.5,52.3,59.5,66.6,73.7,80.8,86.7,93.1,99.3,105.2,110.5,117.0,121.7,126.2,129.0,131.7,134.7,138.8,143.0,147.1,151.3
FROD_1,10.0,58.8,92.2,126.2,161.8,221.4,274.3,329.9,406.2,488.9,596.9,678.3,759.5,840.7,921.6,1049.6,1126.4,1201.4,1273.1,1337.9,1431.3,1488.0,1543.1,1578.3,1611.3,1660.6,1711.5,1763.2,1814.2,1865.4
FWIL_P,0.7,4.0,6.3,8.6,11.1,13.6,16.8,20.3,24.9,30.0,35.8,40.7,45.5,50.4,55.2,57.8,62.0,66.1,70.1,73.6,77.6,80.6,83.6,85.5,87.3,89.2,92.0,94.7,97.5,100.2
Ferrybridge B (_M),7.9,46.1,72.4,99.1,127.0,170.9,211.7,254.6,313.5,377.3,459.3,522.0,584.5,646.9,709.2,802.4,861.1,918.4,973.2,1022.8,1092.1,1135.4,1177.4,1204.3,1229.4,1266.9,1305.8,1345.2,1384.2,1423.2
GALA,1.6,9.2,14.4,19.7,25.2,35.0,43.4,52.2,64.3,77.4,96.1,109.2,122.2,135.3,148.3,160.5,172.3,183.7,194.7,204.6,217.0,225.6,233.9,239.2,244.2,249.5,257.2,265.0,272.6,280.3
GIFF,4.6,26.8,42.1,57.6,73.8,102.5,127.0,152.8,188.1,226.4,281.2,319.6,357.8,396.1,434.2,469.8,504.2,537.8,569.9,598.9,635.0,660.2,684.7,700.3,714.9,730.4,752.8,775.5,798.0,820.4
GLLU,0.8,4.6,7.3,10.0,12.8,17.8,22.0,26.5,32.6,39.3,48.8,55.4,62.1,68.7,75.3,81.5,87.5,93.3,98.8,103.9,110.1,114.5,118.8,121.5,124.0,126.7,130.6,134.5,138.4,142.3
GLNI,1.2,7.0,11.0,15.0,19.3,26.9,33.3,40.1,49.3,59.4,73.8,83.9,93.9,103.9,113.9,123.4,132.4,141.2,149.6,157.3,166.8,173.4,179.8,183.9,187.7,191.8,197.7,203.7,209.5,215.5
GLRO,1.8,10.5,16.5,22.6,29.0,40.4,50.1,60.2,74.2,89.3,110.9,126.1,141.2,156.3,171.3,185.5,199.0,212.3,225.0,236.4,250.7,260.6,270.3,276.5,282.2,288.3,297.2,306.2,315.0,323.9
GORG,1.8,10.6,16.6,22.7,29.1,40.4,50.0,60.2,74.1,89.2,110.8,125.9,141.0,156.0,171.1,185.1,198.6,211.9,224.5,235.9,250.2,260.1,269.7,275.9,281.6,287.7,296.5,305.5,314.3,323.2
GOVA,1.7,9.7,15.2,20.9,26.8,37.2,46.0,55.4,68.2,82.1,101.9,115.8,129.7,143.5,157.4,170.3,182.7,194.9,206.5,217.0,230.1,239.2,248.1,253.8,259.1,264.7,272.8,281.0,289.2,297.3
GREN_1,23.8,139.5,218.9,299.8,384.3,469.1,581.2,698.9,860.6,1035.8,1155.3,1312.8,1470.1,1627.2,1783.9,1890.2,2028.4,2163.5,2292.6,2409.3,2485.6,2584.1,2679.8,2741.0,2798.2,2876.5,2964.7,3054.3,3142.7,3231.3
GRIW_1,4.7,27.8,43.6,59.7,76.5,101.7,126.0,151.5,186.6,224.6,271.3,308.3,345.2,382.1,418.9,471.1,505.6,539.3,571.5,600.5,639.9,665.3,689.9,705.7,720.4,742.3,765.1,788.2,811.0,833.9
GRUB_P,0.1,0.4,0.6,0.8,1.0,1.2,1.5,1.8,2.2,2.7,3.2,3.6,4.1,4.5,4.9,5.2,5.5,5.9,6.3,6.6,6.9,7.2,7.5,7.7,7.8,8.0,8.2,8.5,8.7,9.0
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,1.4,8.4,13.1,17.9,23.0,31.8,39.4,47.4,58.3,70.2,87.9,99.9,111.8,123.8,135.7,147.5,158.3,168.9,178.9,188.1,199.8,207.8,215.5,220.4,225.0,229.5,236.5,243.7,250.7,257.8
G_EXTRA_11,1.0,6.0,9.4,12.9,16.5,22.8,28.2,33.9,41.8,50.3,63.0,71.6,80.1,88.7,97.2,105.7,113.4,121.0,128.2,134.7,143.2,148.8,154.3,157.9,161.2,164.4,169.4,174.6,179.6,184.7
G_EXTRA_13,0.6,3.4,5.3,7.2,9.2,12.1,15.0,18.1,22.3,26.8,32.7,37.1,41.6,46.0,50.4,53.7,57.6,61.5,65.1,68.4,72.4,75.2,78.0,79.8,81.5,83.3,85.8,88.4,91.0,93.5
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,7.2,9.9,12.3,14.8,18.2,22.0,27.3,31.0,34.7,38.4,42.1,45.6,48.9,52.2,55.3,58.1,61.6,64.0,66.4,67.9,69.3,70.8,73.0,75.2,77.4,79.6
G_EXTRA_16,0.0,0.0,8.2,11.3,14.4,20.1,24.8,29.9,36.8,44.3,55.0,62.5,70.0,77.5,84.9,91.9,98.6,105.2,111.4,117.1,124.2,129.1,133.9,136.9,139.8,142.8,147.2,151.6,156.0,160.4
G_EXTRA_2,2.1,12.6,19.7,27.0,34.6,45.0,55.8,67.1,82.6,99.5,121.0,137.5,154.0,170.4,186.9,198.9,213.4,227.6,241.2,253.5,267.8,278.4,288.7,295.3,301.4,307.6,317.1,326.7,336.1,345.6
G_EXTRA_3,0.4,2.1,3.4,4.6,5.9,7.7,9.5,11.5,14.1,17.0,20.7,23.5,26.3,29.1,31.9,33.9,36.4,38.9,41.2,43.3,45.7,47.5,49.3,50.4,51.5,52.5,54.1,55.8,57.4,59.0
G_EXTRA_4,1.3,7.7,12.0,16.4,21.1,28.9,35.8,43.1,53.1,63.9,79.5,90.3,101.1,112.0,122.7,132.9,142.6,152.1,161.2,169.4,179.9,187.0,193.9,198.3,202.5,206.7,213.0,219.4,225.8,232.2
G_EXTRA_5,0.9,5.5,8.7,11.9,15.2,20.9,25.9,31.1,38.3,46.1,57.4,65.3,73.1,80.9,88.7,96.0,103.1,109.9,116.5,122.4,129.9,135.1,140.1,143.3,146.3,149.3,153.9,158.5,163.1,167.7
G_EXTRA_6,0.5,2.7,4.2,5.7,7.3,10.2,12.6,15.1,18.7,22.5,27.9,31.7,35.5,39.3,43.1,46.7,50.1,53.4,56.6,59.5,63.1,65.6,68.1,69.6,71.1,72.6,74.8,77.1,79.3,81.5
G_EXTRA_7,1.1,6.4,10.0,13.7,17.5,24.3,30.1,36.2,44.6,53.7,66.7,75.8,84.9,94.0,103.0,111.6,119.7,127.7,135.3,142.2,150.9,156.9,162.7,166.4,169.9,173.5,178.8,184.2,189.5,194.9
G_EXTRA_8,0.6,3.2,5.1,6.9,8.9,12.2,15.1,18.2,22.4,26.9,33.5,38.1,42.7,47.2,51.8,56.1,60.2,64.3,68.1,71.6,76.0,79.0,81.9,83.8,85.5,87.3,90.0,92.7,95.4,98.1
G_EXTRA_9,1.0,5.7,9.0,12.3,15.8,21.7,26.9,32.3,39.8,47.9,59.6,67.7,75.8,83.9,92.0,99.7,107.0,114.2,121.0,127.1,135.0,140.3,145.5,148.9,152.0,155.1,159.8,164.7,169.4,174.2
HACK_1;HACK_6,10.6,61.599999999999994,96.7,132.3,169.6,204.5,253.4,304.79999999999995,375.2,451.7,505.9,574.9,643.8,712.5,781.0999999999999,834.4,895.5,955.0,1012.0,1063.5,1106.0,1149.8,1192.3000000000002,1219.6,1245.0,1285.8,1325.3,1365.4,1404.8000000000002,1444.4
HAGR,2.3,13.5,21.3,29.1,37.3,51.8,64.2,77.2,95.1,114.4,142.1,161.5,180.8,200.2,219.4,237.4,254.8,271.8,288.0,302.7,320.9,333.7,346.0,353.9,361.3,369.1,380.4,391.9,403.3,414.6
HAMHC1,8.9,52.2,81.8,112.1,143.7,175.1,217.0,260.9,321.3,386.7,431.0,489.8,548.4,607.0,665.5,705.3,756.8,807.2,855.4,899.0,928.1,964.9,1000.6,1023.4,1044.8,1075.0,1108.0,1141.5,1174.5,1207.6
HARG_P,1.2,7.1,11.2,15.3,19.6,24.1,29.9,36.0,44.3,53.3,63.5,72.2,80.8,89.5,98.1,102.5,110.0,117.4,124.4,130.7,137.7,143.1,148.4,151.8,155.0,158.4,163.2,168.2,173.0,177.9
HARK_1;HUTT_1;RRIG,14.1,82.29999999999998,129.2,176.9,226.70000000000002,280.69999999999993,347.8,418.29999999999995,515.0,619.8,722.9000000000001,821.5,919.9,1018.2,1116.1999999999998,1229.2,1319.1000000000001,1407.0,1491.0,1566.8999999999999,1653.6000000000001,1719.2,1782.8000000000002,1823.4,1861.5,1914.3999999999999,1973.1,2032.8,2091.5,2150.5
HARM_6,3.0,17.4,27.3,37.4,47.9,67.4,83.5,100.5,123.7,148.9,183.5,208.5,233.5,258.5,283.4,325.7,349.5,372.8,395.0,415.1,445.5,463.2,480.3,491.3,501.5,517.2,533.1,549.2,565.1,581.0
HAWI,1.3,7.6,12.0,16.4,21.0,29.2,36.2,43.5,53.6,64.5,80.0,91.0,101.9,112.7,123.6,133.7,143.5,153.1,162.2,170.5,180.8,187.9,194.9,199.3,203.5,207.9,214.3,220.8,227.1,233.5
HAWP_6,4.1,23.7,37.2,51.0,65.3,92.0,114.0,137.1,168.8,203.2,250.4,284.6,318.7,352.8,386.7,444.5,477.0,508.8,539.1,566.6,608.0,632.1,655.5,670.5,684.4,705.9,727.5,749.5,771.2,793.0
HELE,1.2,7.2,11.2,15.4,19.7,27.5,34.1,41.0,50.4,60.7,75.5,85.7,96.0,106.3,116.5,126.1,135.3,144.4,153.0,160.8,170.5,177.3,183.8,188.0,191.9,196.1,202.1,208.2,214.2,220.3
HEYS_1;HEYS1;ORMO,6.7,38.900000000000006,61.2,83.7,107.5,140.5,174.1,209.4,257.90000000000003,310.3,373.8,424.8,475.7,526.5,577.1999999999999,652.3,699.9000000000001,746.4999999999999,791.1,831.3000000000001,887.1999999999999,922.4,956.6,978.4,998.9,1028.5,1060.1,1092.1,1123.7,1155.3999999999999
HUER,0.3,1.7,2.6,3.5,4.5,6.3,7.8,9.4,11.6,13.9,17.3,19.6,22.0,24.4,26.7,28.9,31.0,33.1,35.0,36.8,39.0,40.6,42.1,43.0,43.9,44.9,46.3,47.7,49.1,50.4
HURS_1,6.1,35.9,56.3,77.1,98.8,123.0,152.3,183.2,225.6,271.5,305.7,347.3,389.0,430.5,472.0,504.8,541.7,577.8,612.2,643.4,667.2,693.6,719.3,735.7,751.1,773.9,797.6,821.8,845.5,869.4
IMPK_1,0.1,0.8,1.2,1.6,2.1,2.7,3.4,4.1,5.0,6.0,7.2,8.2,9.2,10.2,11.2,12.3,13.2,14.1,14.9,15.7,16.5,17.2,17.8,18.2,18.6,19.1,19.6,20.2,20.8,21.4
INDQ1,19.2,112.2,176.1,241.1,309.1,352.1,436.3,524.7,646.0,777.5,856.0,972.8,1089.3,1205.7,1321.8,1376.4,1477.0,1575.4,1669.4,1754.4,1797.6,1868.9,1938.1,1982.3,2023.7,2062.6,2125.8,2190.1,2253.5,2317.0
INKE,2.9,17.1,26.9,36.8,47.1,65.7,81.5,98.0,120.6,145.2,180.5,205.1,229.6,254.2,278.7,301.7,323.7,345.3,365.9,384.5,407.8,424.0,439.7,449.7,459.1,469.0,483.4,498.0,512.4,526.9
INNE_P,2.6,15.1,23.7,32.4,41.6,51.1,63.4,76.2,93.8,112.9,134.6,152.9,171.2,189.5,207.8,217.3,233.2,248.7,263.5,276.9,291.7,303.3,314.5,321.7,328.4,335.6,345.8,356.3,366.6,377.0
IROA1,25.6,150.1,235.4,322.4,413.3,504.7,625.2,751.9,925.8,1114.3,1254.9,1426.0,1596.9,1767.5,1937.7,2063.0,2213.9,2361.3,2502.2,2629.6,2719.6,2827.5,2932.2,2999.1,3061.6,3135.9,3232.1,3329.8,3426.1,3522.7
IRONB1,6.2,36.3,56.9,77.9,99.9,121.6,150.7,181.2,223.1,268.6,299.1,339.9,380.6,421.3,461.9,488.6,524.3,559.2,592.6,622.8,641.8,667.3,692.0,707.8,722.6,742.7,765.4,788.6,811.4,834.3
ISLI_1;WHAM_1,18.6,130.6,204.8,280.5,359.6,436.2,540.5,650.0,800.3,963.3,1078.6,1225.6,1372.4,1519.1,1665.3000000000002,1778.8,1909.0,2036.0,2157.5,2267.4,2356.4,2449.9,2540.5,2598.5,2652.8,2739.8999999999996,2824.0,2909.3999999999996,2993.5,3077.8999999999996
IVER_1;IVER_6,12.8,74.8,117.39999999999999,160.6,206.0,256.3,317.5,381.9,470.20000000000005,566.0,635.5999999999999,722.4,808.9000000000001,895.3,981.5,1047.5,1124.1999999999998,1199.0,1270.5,1335.2,1382.6,1437.4,1490.7,1524.6999999999998,1556.5,1603.0,1652.1999999999998,1702.2,1751.4,1800.6999999999998
JOHN,2.7,16.0,25.1,34.4,44.0,61.2,75.8,91.1,112.2,135.0,167.7,190.6,213.4,236.2,259.0,280.2,300.7,320.7,339.9,357.2,378.7,393.8,408.3,417.7,426.4,435.6,448.9,462.5,475.9,489.3
JORD_3,1.8,10.5,16.5,22.6,29.0,38.7,47.9,57.7,71.0,85.4,101.4,115.3,129.1,142.8,156.6,174.0,186.7,199.1,211.0,221.8,234.3,243.6,252.6,258.4,263.8,271.7,280.0,288.4,296.8,305.2
KAIM,5.8,34.1,53.5,73.3,93.9,130.5,161.6,194.4,239.4,288.1,357.8,406.6,455.3,504.0,552.5,597.8,641.5,684.3,725.1,762.0,808.0,840.1,871.2,891.1,909.7,929.3,957.8,986.8,1015.3,1044.0
KEAD_1,7.9,46.6,73.0,100.0,128.2,165.7,205.3,246.9,304.0,365.9,434.2,493.4,552.5,611.5,670.4,743.9,798.3,851.5,902.3,948.2,1003.4,1043.2,1081.9,1106.5,1129.6,1163.0,1198.7,1234.9,1270.6,1306.4
KEAR_1;KEAR_3,16.5,97.2,152.4,208.70000000000002,267.5,377.8,468.09999999999997,562.9,693.1,834.2,1031.1,1171.7,1312.0,1452.2,1592.0,1828.1999999999998,1961.9,2092.6,2217.5,2330.4,2501.6000000000004,2600.9,2697.1000000000004,2758.7,2816.3,2904.7000000000003,2993.8,3084.4,3173.6,3263.1
KEMS_1,5.5,32.0,50.1,68.7,88.0,104.9,130.0,156.3,192.4,231.6,256.7,291.8,326.7,361.6,396.4,417.2,447.7,477.5,506.0,531.8,547.7,569.4,590.5,604.0,616.6,633.6,653.0,672.8,692.2,711.8
KIBY_1,5.1,29.7,46.6,63.8,81.8,115.4,143.0,172.0,211.7,254.8,315.3,358.3,401.2,444.1,486.8,560.6,601.6,641.6,679.9,714.5,768.1,798.5,828.1,847.0,864.7,892.1,919.4,947.2,974.6,1002.1
KIBY_G;WASF_1,6.9,40.900000000000006,64.2,87.9,112.60000000000001,159.0,196.9,236.89999999999998,291.6,351.0,434.20000000000005,493.5,552.6,611.7,670.6,772.2,828.5999999999999,883.8000000000001,936.5999999999999,984.2,1057.9,1099.9,1140.6999999999998,1166.7,1191.0,1228.7,1266.5,1304.8,1342.5,1380.4
KIER,4.0,23.2,36.5,49.9,64.0,89.3,110.6,133.0,163.7,197.1,245.0,278.4,311.8,345.1,378.3,409.5,439.5,468.8,496.7,522.0,553.6,575.6,596.9,610.5,623.2,636.7,656.3,676.1,695.7,715.3
KIIN_P,0.1,0.5,0.8,1.1,1.5,2.0,2.5,3.0,3.7,4.4,5.4,6.2,6.9,7.7,8.4,9.0,9.7,10.4,11.0,11.5,12.2,12.7,13.1,13.4,13.7,14.0,14.4,14.8,15.3,15.7
KILS,2.4,13.9,21.8,29.9,38.4,53.3,66.0,79.4,97.7,117.6,146.1,166.0,185.9,205.7,225.5,244.0,261.9,279.3,296.0,311.1,329.8,342.9,355.6,363.7,371.3,379.4,391.0,402.8,414.5,426.1
KILT,3.0,17.7,27.8,38.1,48.8,67.8,84.0,101.0,124.3,149.7,185.9,211.2,236.5,261.8,287.0,310.5,333.2,355.4,376.6,395.8,419.7,436.4,452.5,462.8,472.5,482.7,497.5,512.6,527.4,542.3
KILW,3.5,20.7,32.4,44.4,56.9,79.0,97.9,117.7,145.0,174.5,216.7,246.3,275.8,305.2,334.6,362.1,388.5,414.4,439.1,461.5,489.4,508.8,527.6,539.7,550.9,562.8,580.1,597.6,614.9,632.3
KINL_P,0.1,0.4,0.6,0.8,1.0,1.2,1.5,1.8,2.2,2.7,3.2,3.6,4.1,4.5,5.0,5.2,5.6,5.9,6.3,6.6,7.0,7.2,7.5,7.7,7.8,8.0,8.3,8.5,8.8,9.0
KINO_1,12.6,73.6,115.5,158.2,202.8,247.9,307.1,369.4,454.8,547.4,612.6,696.2,779.5,862.8,945.9,1005.7,1079.2,1151.1,1219.8,1281.9,1325.9,1378.5,1429.5,1462.1,1492.6,1536.2,1583.3,1631.2,1678.3,1725.7
KIRKB1,7.1,41.4,65.0,89.0,114.1,159.9,198.1,238.3,293.4,353.1,434.9,494.3,553.5,612.6,671.6,767.5,823.7,878.5,930.9,978.3,1048.8,1090.4,1130.7,1156.5,1180.7,1217.7,1255.0,1293.0,1330.4,1367.9
KITW_1,8.6,50.3,78.9,108.1,138.6,165.4,204.9,246.4,303.4,365.2,403.9,459.0,514.0,568.9,623.6,656.2,704.2,751.1,795.9,836.4,861.2,895.4,928.5,949.7,969.5,997.2,1027.7,1058.8,1089.4,1120.2
KNAR,5.4,31.5,49.4,67.6,86.7,111.9,138.6,166.7,205.3,247.1,292.9,332.9,372.8,412.6,452.3,501.6,538.3,574.2,608.4,639.4,676.8,703.6,729.7,746.3,761.9,784.5,808.6,833.0,857.1,881.3
LACK_6,3.6,20.9,32.8,44.9,57.5,76.8,95.1,114.4,140.9,169.6,207.1,235.3,263.5,291.7,319.8,365.3,392.0,418.1,443.1,465.6,499.4,519.2,538.5,550.8,562.2,579.3,597.1,615.1,632.9,650.8
LAIR_P,0.0,0.1,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.9,1.0,1.1,1.2,1.3,1.5,1.4,1.6,1.7,1.7,1.8,1.9,2.0,2.1,2.1,2.2,2.2,2.3,2.3,2.4,2.5
LALE1SG003,5.4,31.5,49.5,67.8,86.9,108.1,133.9,161.0,198.3,238.7,268.1,304.6,341.1,377.6,413.9,441.8,474.1,505.7,535.8,563.1,583.1,606.2,628.7,643.0,656.4,676.0,696.8,717.9,738.6,759.4
LAND1,8.4,49.2,77.2,105.7,135.5,154.3,191.2,230.0,283.1,340.8,375.2,426.4,477.4,528.5,579.4,603.2,647.4,690.5,731.7,768.9,787.9,819.1,849.5,868.8,887.0,904.0,931.8,959.9,987.7,1015.5
LEGA_1,9.1,53.1,83.3,114.1,146.2,176.3,218.4,262.6,323.3,389.2,446.0,506.9,567.6,628.3,688.7,733.9,787.5,840.0,890.1,935.4,973.4,1012.0,1049.4,1073.4,1095.8,1120.8,1155.2,1190.1,1224.5,1259.1
LEVE,2.1,12.0,18.9,25.8,33.1,46.2,57.2,68.8,84.8,102.0,126.8,144.1,161.4,178.6,195.8,212.0,227.5,242.7,257.2,270.3,286.6,298.0,309.0,316.0,322.6,329.6,339.7,350.0,360.1,370.3
LING,2.5,14.9,23.4,32.0,41.0,57.0,70.6,84.9,104.6,125.9,156.3,177.6,198.9,220.1,241.3,261.1,280.2,298.9,316.7,332.8,353.0,366.9,380.5,389.2,397.3,405.9,418.4,431.0,443.5,456.0
LINM,3.4,20.0,31.4,43.0,47.9,66.6,82.4,99.2,122.1,147.0,182.5,207.4,232.2,257.1,281.8,304.9,327.2,349.0,369.8,388.7,412.2,428.5,444.4,454.5,464.0,474.0,488.6,503.3,517.9,532.5
LISD_1,16.4,96.2,151.0,206.7,265.1,374.0,463.4,557.3,686.2,825.9,1021.8,1161.2,1300.3,1439.2,1577.8,1816.7,1949.6,2079.5,2203.5,2315.7,2489.3,2588.0,2683.8,2745.0,2802.3,2891.1,2979.8,3069.9,3158.7,3247.8
LITT_C,1.2,7.3,11.5,15.7,20.1,25.0,31.0,37.3,45.9,55.3,62.3,70.7,79.2,87.7,96.1,102.8,110.3,117.7,124.7,131.0,135.9,141.3,146.5,149.8,153.0,157.6,162.5,167.4,172.2,177.1
LITT_J,6.0,35.2,55.2,75.6,97.0,120.7,149.5,179.8,221.4,266.5,300.0,340.9,381.7,422.5,463.2,495.4,531.6,567.0,600.8,631.4,654.7,680.7,705.9,722.0,737.1,759.5,782.8,806.4,829.8,853.2
LODR_6,14.7,64.5,101.2,138.6,177.7,222.2,275.2,331.0,407.6,490.6,548.3,623.1,697.7,772.3,846.7,904.5,970.6,1035.3,1097.0,1152.9,1194.9,1242.3,1288.3,1317.7,1345.2,1390.1,1432.7,1476.0,1518.7,1561.5
LOUD_H,1.9,11.1,17.4,23.8,30.6,38.0,47.1,56.7,69.8,84.0,94.3,107.2,120.0,132.8,145.6,155.4,166.8,177.9,188.5,198.1,205.2,213.3,221.2,226.2,231.0,237.9,245.2,252.6,259.9,267.2
LOVE_1,22.7,133.1,208.8,285.9,366.5,444.0,550.1,661.5,814.5,980.4,1099.2,1249.1,1398.8,1548.2,1697.3,1805.2,1937.2,2066.2,2189.5,2301.0,2381.1,2475.6,2567.2,2625.8,2680.6,2752.9,2837.4,2923.2,3007.7,3092.5
LUNA_P,1.1,6.3,10.0,13.7,17.5,23.8,29.5,35.5,43.7,52.6,64.8,73.7,82.5,91.3,100.1,107.5,115.4,123.1,130.4,137.0,144.8,150.6,156.1,159.7,163.0,166.1,171.2,176.4,181.5,186.6
LYND_P,1.4,8.3,13.1,17.9,23.0,31.2,38.7,46.5,57.3,69.0,85.1,96.7,108.2,119.8,131.3,141.1,151.4,161.5,171.1,179.8,190.0,197.6,204.9,209.6,214.0,218.0,224.6,231.4,238.1,244.8
MACC_3,3.5,20.7,32.4,44.4,56.9,74.5,92.3,111.0,136.7,164.5,193.9,220.3,246.7,273.1,299.4,330.9,355.1,378.7,401.3,421.8,444.7,462.3,479.5,490.4,500.6,515.4,531.2,547.2,563.1,578.9
