GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
DUDH_P,355.3,423.5,496.7,568.8,641.1,894.3,1143.5,1430.0,1747.1,2085.0,2607.1,3058.3,3531.2,4035.7,4580.1,5192.0,5869.9,6619.9,7473.4,8401.1,8933.0,9748.1,10539.2,11310.0,12067.5,12173.1,12939.7,13980.5,15143.1,16403.0
DUGR_P,29.2,34.6,40.8,46.6,52.7,66.2,84.8,106.2,129.6,154.6,181.6,212.9,245.8,281.0,318.8,346.8,392.4,442.5,499.5,561.5,578.5,631.4,682.7,732.3,781.7,773.1,821.6,887.7,961.4,1041.7
DUNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUNB_A,119.2,142.2,166.7,191.1,215.3,316.2,404.5,505.8,617.9,737.4,947.6,1111.6,1283.6,1467.0,1664.9,1918.3,2168.7,2445.9,2761.4,3104.1,3336.2,3640.8,3936.1,4224.0,4507.0,4574.6,4862.7,5253.8,5690.8,6164.1
DUNF,302.0,359.5,422.1,483.1,544.6,802.0,1025.4,1282.2,1566.6,1869.6,2405.7,2822.4,3259.0,3724.4,4226.7,4874.8,5511.5,6215.6,7016.8,7888.1,8483.7,9258.2,10009.6,10741.5,11460.7,11638.6,12371.1,13366.7,14477.8,15682.7
DUNO_P,69.7,83.2,97.5,111.6,125.9,185.3,237.2,296.4,362.1,432.2,556.3,652.6,753.4,861.2,977.3,1127.1,1273.9,1437.0,1622.0,1823.5,1961.3,2140.2,2313.8,2483.0,2649.3,2690.6,2859.7,3089.8,3346.6,3625.5
DYCE_P,240.4,286.3,336.1,384.7,433.7,602.0,769.8,962.4,1175.8,1403.6,1749.1,2052.2,2369.3,2708.1,3072.9,3477.2,3931.4,4433.6,5005.1,5626.7,5972.9,6518.3,7047.5,7562.7,8069.4,8131.4,8643.6,9338.7,10115.3,10957.0
Dunbar B,48.7,58.1,68.1,78.0,88.0,129.2,165.2,206.6,252.4,301.2,387.0,454.0,524.3,599.2,680.0,783.5,885.8,999.0,1127.9,1267.9,1362.7,1487.1,1607.7,1725.3,1840.9,1868.5,1986.2,2145.9,2324.4,2517.7
EALI_6,1119.8,1334.3,1565.7,1792.3,2020.9,2322.7,2969.8,3713.2,4536.5,5415.1,6057.4,7106.3,8205.2,9377.6,10641.8,12338.5,13949.7,15732.2,17760.2,19965.1,22728.7,24803.3,26816.2,28776.9,30704.1,33737.0,35861.1,38746.4,41968.0,45460.2
EASO_1,2140.3,2549.6,2992.3,3425.5,3862.4,4426.5,5660.4,7077.3,8646.3,10320.4,11613.3,13624.1,15730.8,17978.3,20402.2,23171.4,26197.2,29544.2,33353.2,37494.2,42145.6,45992.8,49725.4,53360.9,56935.1,61780.1,65670.2,70953.6,76853.5,83248.1
ECCL,210.0,249.9,293.6,336.1,378.7,556.6,711.5,889.6,1087.1,1297.4,1667.4,1956.1,2258.6,2581.1,2929.0,3375.0,3815.9,4303.4,4858.0,5461.4,5869.7,6405.4,6925.3,7431.4,7929.1,8048.6,8555.3,9243.8,10012.1,10845.3
EERH,648.4,772.3,906.3,1037.8,1170.1,1718.8,2197.9,2747.9,3357.3,4007.3,5149.2,6041.1,6975.1,7971.8,9046.3,10424.0,11785.1,13291.0,15004.8,16867.4,18128.3,19783.0,21388.5,22952.2,24489.9,24858.2,26423.4,28549.5,30923.3,33496.2
EKIL,413.8,493.1,578.7,662.7,746.9,1097.2,1403.3,1754.3,2143.2,2558.4,3287.4,3856.6,4453.0,5089.1,5775.4,6655.1,7523.7,8485.1,9579.3,10768.6,11573.4,12629.9,13654.8,14652.9,15634.3,15869.9,16869.0,18226.3,19741.5,21384.3
EKIS,400.2,476.7,559.5,640.7,722.3,1061.0,1356.6,1696.0,2072.1,2473.4,3178.2,3728.7,4305.1,4920.2,5583.8,6434.1,7274.1,8203.4,9261.4,10411.2,11189.4,12210.7,13201.5,14167.0,15115.7,15343.1,16309.0,17621.4,19086.7,20674.7
ELDE,388.9,463.4,543.9,622.6,701.9,1031.3,1318.8,1648.8,2014.4,2404.2,3089.5,3624.3,4184.8,4782.7,5427.6,6254.1,7070.6,7974.2,9002.5,10119.8,10876.2,11869.2,12832.5,13770.6,14693.2,14913.9,15852.9,17128.7,18552.7,20096.8
ELGI_P,242.0,288.1,338.1,387.0,436.3,550.4,704.1,880.3,1075.2,1283.6,1506.1,1767.1,2040.1,2331.5,2645.9,2879.0,3255.1,3671.2,4144.5,4658.8,4800.4,5238.6,5663.7,6078.0,6485.0,6414.1,6817.8,7366.5,7978.9,8642.9
ELLA_1,1587.0,1890.5,2218.6,2539.7,2863.7,3438.9,4397.5,5498.4,6717.2,8017.7,9683.9,11360.9,13117.7,14991.7,17012.9,20374.9,23035.4,25978.8,29328.1,32969.2,37675.7,41114.8,44451.7,47701.7,50896.7,54424.5,57851.0,62505.9,67703.0,73336.7
ELST_1,1086.7,1294.6,1519.4,1739.5,1961.4,2277.4,2912.2,3641.2,4448.2,5309.8,6037.6,7083.3,8178.7,9347.0,10607.2,12472.7,14100.9,15902.6,17953.2,20182.0,23008.2,25108.8,27146.4,29131.2,31082.1,34075.6,36221.1,39135.3,42389.2,45916.2
ENDE_1,1934.1,2304.3,2704.2,3095.7,3490.7,4099.3,5241.9,6554.0,8007.3,9557.4,10953.2,12850.0,14837.0,16956.7,19242.8,22756.7,25727.7,29015.2,32755.8,36822.7,42221.7,46075.7,49814.8,53457.0,57037.5,62778.6,66731.6,72100.7,78095.8,84593.6
ERSK,216.2,257.8,302.3,346.3,390.2,573.6,733.1,916.7,1120.0,1337.1,1718.0,2015.3,2327.2,2659.7,3018.0,3477.6,3931.9,4434.0,5005.9,5627.1,6048.1,6599.8,7135.6,7657.5,8170.0,8293.0,8815.1,9524.3,10316.4,11175.0
EXET1,1674.7,1994.8,2341.1,2680.2,3021.9,3718.8,4755.2,5945.2,7263.6,8669.9,9697.5,11376.8,13135.8,15012.6,17036.5,18086.1,20447.4,23060.3,26033.3,29265.2,30600.3,33393.7,36103.3,38743.1,41338.2,42288.9,44951.6,48568.4,52606.7,56983.9
East Claydon (_B),1327.1,1581.0,1855.5,2124.2,2395.1,2736.1,3498.6,4374.4,5344.1,6378.8,7197.3,8443.6,9749.3,11142.3,12644.3,14551.8,16452.3,18554.1,20946.6,23546.9,26640.1,29072.0,31431.2,33729.2,35988.4,39234.4,41704.4,45060.2,48806.9,52867.8
FASN_P,3.9,4.6,5.4,6.2,7.0,8.8,11.3,14.1,17.2,20.8,24.1,28.2,32.9,37.5,42.3,46.3,52.3,58.8,66.4,75.0,76.9,84.2,90.7,97.5,104.2,102.8,109.3,118.3,128.0,138.5
FAUG_P,18.3,22.1,25.6,29.5,33.2,42.1,53.7,67.2,82.2,98.1,114.7,134.6,155.6,177.8,201.7,219.7,248.3,280.0,316.2,355.3,366.3,399.7,431.9,463.6,494.6,489.3,520.2,561.9,608.5,659.4
FAWL_1,852.1,1015.1,1191.1,1363.7,1537.6,1733.8,2216.9,2772.0,3386.7,4042.3,4505.4,5285.7,6103.0,6974.7,7915.3,9071.8,10256.6,11566.9,13058.3,14679.2,16431.3,17931.4,19386.6,20803.8,22197.2,24022.6,25534.9,27589.8,29883.5,32370.1
FECK_6,2070.9,2467.2,2895.1,3314.6,3737.5,4262.1,5450.1,6814.4,8325.1,9937.0,11169.7,13103.8,15130.1,17291.7,19623.0,22492.8,25430.0,28679.4,32376.6,36396.3,41004.3,44747.4,48378.7,51916.1,55393.4,60220.2,64011.9,69161.9,74913.0,81146.1
FERRA2,353.4,421.3,494.3,565.8,637.9,786.0,1005.3,1256.9,1535.6,1832.7,2240.9,2628.9,3035.7,3469.2,3937.1,4681.8,5292.9,5969.2,6738.9,7575.4,8577.9,9361.0,10120.8,10860.4,11588.1,12294.9,13069.2,14120.7,15295.0,16567.4
FETT_P;KINT_P,458.6,546.4,641.3,734.0,827.7,1148.8,1468.9,1836.6,2243.8,2678.2,3337.6,3915.5,4521.0,5166.8,5863.5,6635.1,7501.2,8459.6,9550.5,10736.0,11397.0,12437.4,13446.9,14429.9,15396.6,15515.3,16492.0,17818.9,19300.5,20906.7
FIDD_P,121.6,145.0,170.1,194.6,219.6,304.7,389.5,487.3,595.4,710.6,885.6,1038.6,1199.3,1370.8,1555.6,1760.3,1990.0,2244.3,2533.9,2848.1,3023.6,3299.7,3567.6,3828.1,4084.5,4116.0,4375.3,4727.3,5120.4,5546.5
FIDF_1,1156.0,1377.1,1616.3,1850.1,2086.1,2577.2,3295.4,4120.3,5034.0,6008.5,7378.8,8656.5,9995.1,11423.3,12963.1,15567.7,17600.6,19849.2,22408.4,25190.5,28720.6,31342.0,33885.5,36363.2,38798.9,41366.0,43970.8,47508.3,51458.6,55740.3
FINN,109.9,131.0,153.5,175.9,198.5,292.0,373.3,466.9,570.5,681.0,875.9,1027.9,1186.8,1356.2,1539.3,1775.3,2006.8,2263.2,2555.3,2872.4,3089.3,3371.3,3644.8,3911.5,4173.1,4238.2,4504.8,4867.1,5271.8,5710.9
FOUR_1,109.9,131.0,153.5,175.9,198.2,247.6,316.7,396.0,484.1,577.6,685.8,804.3,928.6,1061.5,1204.6,1314.3,1486.2,1675.9,1891.9,2126.8,2280.1,2488.2,2690.3,2886.9,3080.2,3141.9,3339.6,3608.2,3908.3,4233.7
FRAS_P,138.3,164.6,193.3,221.2,249.6,346.2,442.9,553.4,676.4,807.2,1006.1,1180.4,1362.9,1557.4,1767.5,1999.9,2261.4,2550.3,2879.0,3236.2,3435.7,3749.3,4053.6,4349.6,4641.0,4676.8,4971.4,5371.5,5818.2,6302.0
FROD_1,1553.5,1850.2,2171.4,2485.9,2802.9,3394.5,4340.6,5427.0,6630.4,7914.3,9574.2,11232.2,12969.0,14821.9,16820.2,19679.2,22248.6,25091.3,28326.2,31843.2,35916.5,39195.1,42376.0,45474.2,48519.8,51442.4,54681.7,59080.9,63993.4,69318.1
FWIL_P,118.4,141.4,166.0,190.0,214.1,270.2,345.3,432.0,527.7,629.9,739.1,867.0,1001.2,1144.2,1298.1,1412.6,1597.2,1801.4,2033.6,2286.1,2355.3,2570.2,2778.9,2982.1,3181.7,3147.3,3345.1,3614.3,3915.0,4240.5
Ferrybridge B (_M),1195.4,1424.2,1671.3,1913.5,2157.3,2658.4,3399.3,4250.0,5192.3,6197.7,7577.9,8890.1,10264.5,11731.3,13312.9,15831.1,17898.3,20185.1,22787.6,25616.6,29006.2,31654.0,34223.1,36725.4,39184.8,41576.0,44194.0,47749.5,51719.8,56023.6
GALA,229.5,273.5,320.9,367.3,414.2,608.5,778.0,972.8,1188.4,1418.6,1822.6,2138.4,2469.1,2821.7,3202.3,3689.8,4171.8,4704.8,5311.2,5970.5,6417.0,7002.5,7571.0,8124.6,8668.6,8799.1,9353.1,10105.8,10945.8,11856.8
GIFF,671.7,800.1,939.1,1075.2,1212.3,1780.8,2277.0,2847.1,3478.5,4151.9,5335.1,6259.2,7226.9,8259.2,9372.9,10800.4,12210.6,13770.9,15546.3,17476.2,18782.7,20496.9,22160.6,23780.6,25373.5,25755.4,27376.7,29579.7,32039.0,34705.2
GLLU,116.5,138.9,163.0,186.4,210.3,309.0,394.8,494.0,603.4,720.2,925.3,1085.5,1253.4,1432.4,1625.5,1873.2,2117.7,2388.7,2696.6,3031.3,3257.8,3555.3,3843.7,4124.8,4401.1,4467.2,4748.6,5130.7,5557.0,6019.6
GLNI,174.9,208.2,244.3,280.0,315.4,464.6,593.8,742.5,907.4,1082.9,1393.3,1634.8,1887.3,2156.9,2447.8,2823.2,3191.9,3599.8,4063.8,4568.4,4913.2,5361.8,5797.2,6221.1,6637.6,6740.4,7165.0,7741.4,8384.9,9082.8
GLRO,263.0,313.1,367.5,420.8,474.3,698.2,892.9,1116.2,1363.9,1627.8,2094.7,2457.4,2837.6,3243.1,3680.1,4244.5,4798.7,5411.7,6109.6,6868.2,7386.9,8060.9,8715.2,9352.5,9978.7,10133.5,10771.3,11638.1,12605.5,13654.9
GORG,264.6,315.3,369.8,423.4,477.5,701.5,897.1,1121.7,1370.4,1635.5,2101.7,2465.7,2846.8,3253.5,3692.3,4254.6,4810.0,5424.7,6124.3,6884.4,7399.0,8074.4,8729.6,9367.8,9995.7,10145.7,10784.5,11652.6,12621.3,13671.5
GOVA,243.5,289.9,340.5,389.6,439.5,645.4,825.3,1031.8,1260.7,1504.7,1933.3,2268.3,2619.1,2993.1,3396.6,3913.6,4424.8,4990.2,5633.6,6333.1,6806.3,7427.8,8030.3,8617.6,9194.8,9333.2,9920.8,10719.1,11610.2,12576.1
GREN_1,2989.7,3561.5,4179.7,4785.0,5395.2,6127.0,7834.6,9795.5,11967.6,14284.6,16142.9,18938.3,21867.0,24990.9,28360.3,32659.2,36923.6,41641.3,47010.2,52846.1,60016.8,65495.5,70810.7,75987.8,81077.3,88627.7,94208.0,101787.5,110251.3,119425.1
GRIW_1,726.7,865.5,1015.7,1162.8,1311.3,1509.0,1929.9,2412.8,2947.7,3518.6,4202.6,4930.2,5692.8,6505.9,7383.4,8692.1,9827.3,11082.8,12511.7,14065.3,16083.6,17551.7,18976.1,20363.5,21727.5,23284.8,24750.8,26741.8,28965.6,31375.7
GRUB_P,10.5,12.5,14.8,17.1,19.2,24.1,30.8,38.6,47.4,56.5,66.1,77.5,89.4,102.4,116.3,126.3,142.8,161.2,182.0,204.5,210.8,230.0,248.7,266.9,284.9,281.5,299.6,323.5,350.6,379.4
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,208.5,248.1,291.2,333.5,375.9,580.4,742.3,927.8,1133.7,1353.2,1773.2,2080.4,2402.1,2745.1,3115.6,3631.0,4104.8,4629.6,5226.2,5875.1,6342.3,6921.0,7482.8,8029.7,8567.5,8712.2,9260.7,10005.7,10837.9,11739.7
G_EXTRA_11,149.2,177.8,208.5,238.9,269.1,415.7,531.6,664.9,812.2,969.4,1270.5,1490.2,1720.9,1966.6,2231.9,2601.0,2940.6,3316.5,3744.3,4208.9,4543.4,4958.2,5360.5,5752.7,6137.7,6241.2,6634.3,7167.9,7764.0,8410.3
G_EXTRA_13,92.9,110.6,129.9,148.6,167.6,225.3,288.0,360.1,439.9,525.1,641.8,753.0,869.4,993.6,1127.5,1260.5,1425.0,1607.1,1814.3,2039.6,2145.6,2341.5,2531.5,2716.6,2898.6,2904.7,3087.6,3336.0,3613.3,3914.0
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,117.6,172.7,220.8,276.1,337.3,402.7,517.4,607.0,700.9,801.0,909.0,1047.4,1184.2,1335.5,1507.6,1694.8,1821.5,1987.8,2149.1,2306.3,2460.7,2497.7,2655.0,2868.6,3107.1,3365.7
G_EXTRA_16,0.0,0.0,183.7,210.2,237.1,348.2,445.4,556.8,680.1,811.9,1043.2,1223.9,1413.2,1615.1,1832.8,2112.0,2387.8,2692.9,3039.9,3417.3,3672.9,4008.2,4333.4,4650.2,4961.8,5036.3,5353.4,5784.2,6265.2,6786.5
G_EXTRA_2,330.0,393.1,461.6,528.4,595.7,814.7,1041.7,1302.6,1591.4,1899.6,2351.3,2758.8,3185.2,3640.2,4131.1,4655.5,5263.1,5935.6,6701.1,7532.8,7971.4,8698.8,9404.9,10092.6,10768.5,10830.1,11511.9,12438.4,13472.4,14593.7
G_EXTRA_3,56.5,67.1,78.6,90.3,101.6,139.0,177.8,222.5,271.5,324.2,401.2,471.1,543.7,621.3,705.2,794.5,898.3,1013.0,1144.0,1285.8,1360.4,1485.0,1605.4,1722.6,1838.2,1848.6,1964.9,2123.2,2299.7,2491.1
G_EXTRA_4,190.5,227.1,266.2,304.9,343.9,518.1,662.7,828.7,1012.1,1208.2,1568.3,1839.7,2124.3,2427.9,2755.3,3193.3,3610.2,4071.7,4596.9,5167.5,5566.8,6074.8,6567.6,7048.1,7520.0,7640.7,8122.0,8775.4,9504.9,10295.7
G_EXTRA_5,137.5,163.9,192.3,220.2,248.3,374.6,478.6,598.8,731.5,872.9,1132.9,1329.4,1534.9,1754.2,1990.7,2307.1,2608.5,2941.6,3320.9,3733.4,4022.0,4388.9,4745.0,5092.0,5433.0,5520.1,5868.0,6340.0,6867.1,7438.3
G_EXTRA_6,66.2,78.9,92.8,106.3,119.9,178.8,228.7,286.0,349.5,416.8,538.8,631.9,729.7,834.1,946.4,1093.8,1236.6,1394.6,1574.5,1769.8,1903.0,2076.9,2245.3,2409.2,2570.9,2609.5,2773.7,2996.8,3246.3,3516.3
G_EXTRA_7,158.6,188.9,221.7,254.0,286.4,427.4,546.5,683.4,835.1,996.7,1287.6,1510.9,1744.2,1993.6,2262.4,2613.9,2955.3,3332.8,3762.8,4229.7,4548.2,4963.4,5366.2,5758.8,6144.4,6236.6,6629.3,7162.7,7758.3,8403.9
G_EXTRA_8,78.7,93.5,109.7,125.7,141.9,216.3,276.4,345.8,422.5,504.1,658.6,772.9,892.1,1019.6,1157.0,1345.9,1521.8,1716.2,1937.3,2177.9,2352.7,2567.2,2775.8,2978.6,3178.1,3234.6,3438.4,3715.3,4023.9,4359.0
G_EXTRA_9,139.5,166.4,195.0,223.5,251.8,384.3,491.3,614.4,750.6,895.6,1170.2,1372.7,1585.0,1811.4,2055.8,2391.3,2703.2,3048.6,3442.0,3869.3,4179.7,4561.2,4931.3,5292.1,5646.2,5746.9,6108.7,6600.4,7148.9,7744.1
HACK_1;HACK_6,1303.7,1553.1,1822.8000000000002,2087.0,2352.9,2653.2,3392.9,4242.2,5182.7,6186.200000000001,6933.7,8134.200000000001,9392.0,10733.9,12180.7,14235.400000000001,16093.800000000001,18150.3,20490.5,23033.9,26180.800000000003,28570.4,30889.399999999998,33147.5,35367.8,38768.7,41209.899999999994,44525.5,48228.0,52240.7
HAGR,339.4,404.5,474.8,543.5,612.7,899.9,1150.9,1438.9,1757.8,2098.5,2696.1,3163.1,3652.3,4174.0,4736.7,5458.3,6171.0,6959.5,7856.4,8831.8,9492.0,10358.7,11199.2,12018.1,12823.0,13016.0,13835.4,14948.6,16191.4,17538.9
HAMHC1,1124.1,1339.3,1571.7,1799.2,2028.8,2313.6,2958.5,3699.1,4519.3,5394.0,6063.2,7113.1,8213.2,9386.5,10651.9,12210.1,13804.0,15568.0,17575.3,19757.2,22258.7,24290.4,26261.7,28181.6,30069.3,32689.5,34747.6,37543.2,40665.1,44048.8
HARG_P,210.4,251.0,294.6,337.1,380.0,479.6,613.3,766.6,936.8,1117.9,1311.7,1539.1,1777.0,2030.7,2304.7,2507.6,2835.1,3197.7,3609.7,4057.6,4181.0,4562.9,4933.0,5293.5,5648.0,5586.6,5938.0,6415.7,6949.2,7527.5
HARK_1;HUTT_1;RRIG,2390.0,2846.2999999999997,3340.6,3824.4999999999995,4312.1,5303.2,6780.9,8478.4,10358.1,12363.8,14525.599999999999,17040.6,19675.7,22486.899999999998,25518.7,27542.3,31138.300000000003,35117.100000000006,39644.299999999996,44566.0,47501.2,51837.6,56044.299999999996,60142.2,64169.8,65204.0,69309.9,74886.29999999999,81112.9,87862.20000000001
HARM_6,450.8,536.6,630.0,721.1,813.1,975.5,1247.7,1560.0,1905.8,2275.0,2771.1,3251.3,3753.8,4290.1,4868.9,5834.7,6596.5,7439.4,8398.3,9441.1,10800.6,11786.3,12743.0,13674.8,14590.8,15600.6,16583.0,17916.9,19406.7,21021.5
HAWI,191.3,227.8,267.2,305.9,345.2,507.0,648.3,810.5,990.0,1181.7,1518.5,1781.7,2057.3,2350.9,2667.9,3074.1,3475.8,3919.7,4425.3,4974.5,5346.5,5834.4,6308.0,6768.9,7222.6,7331.1,7792.6,8419.7,9119.9,9878.7
HAWP_6,614.8,732.7,859.8,984.3,1109.7,1331.5,1702.6,2128.7,2600.9,3104.4,3781.9,4436.9,5123.0,5855.2,6644.4,7962.6,9002.4,10152.6,11461.5,12884.3,14740.0,16085.4,17390.8,18662.3,19912.5,21290.4,22630.9,24451.8,26484.9,28689.0
HELE,178.8,212.8,250.0,286.2,322.5,474.7,607.3,759.2,927.6,1107.1,1424.5,1671.3,1929.8,2205.3,2502.7,2886.5,3263.5,3680.4,4155.0,4670.7,5023.4,5482.0,5926.8,6360.2,6786.3,6891.2,7325.1,7914.4,8572.6,9286.1
HEYS_1;HEYS1;ORMO,1150.1999999999998,1369.6000000000001,1607.6000000000001,1840.2,2075.2,2393.8,3060.7,3826.8,4675.4,5580.5,6556.2,7692.099999999999,8881.3,10150.0,11518.9,13046.2,14750.000000000002,16634.3,18778.9,21110.699999999997,23369.8,25503.3,27572.6,29588.5,31570.4,33017.8,35097.1,37920.399999999994,41073.49999999999,44490.7
HUER,41.3,49.3,57.7,66.0,74.5,109.6,140.0,174.9,213.7,255.3,328.1,384.9,444.3,507.6,576.3,664.0,750.4,846.7,955.6,1074.5,1154.8,1260.2,1362.4,1461.9,1559.9,1583.4,1683.1,1818.4,1969.7,2133.7
HURS_1,737.2,878.3,1030.8,1179.9,1330.5,1590.6,2033.8,2543.2,3106.8,3708.5,4271.4,5011.2,5786.2,6612.7,7504.2,8908.8,10072.3,11359.1,12823.7,14415.5,16449.9,17951.4,19408.4,20827.0,22222.1,24370.3,25904.6,27989.0,30316.2,32838.8
IMPK_1,22.6,27.1,31.7,36.4,40.9,50.2,64.3,80.2,98.3,117.3,134.9,158.5,182.8,209.2,237.1,244.7,276.4,311.9,352.3,395.8,424.2,463.0,500.4,537.3,572.9,602.9,640.9,692.8,750.3,812.5
INDQ1,3076.6,3665.0,4301.2,4924.1,5552.2,6832.4,8736.6,10923.5,13345.6,15929.3,17817.3,20902.4,24134.8,27582.9,31301.9,33229.9,37568.9,42368.8,47831.7,53769.8,56222.5,61354.4,66333.5,71183.8,75951.5,77698.4,82590.4,89235.6,96655.2,104697.8
INKE,427.4,509.1,597.6,684.3,771.5,1135.7,1452.4,1815.9,2218.5,2648.0,3407.6,3997.6,4615.4,5275.0,5986.0,6904.3,7805.5,8802.9,9937.9,11171.6,12014.9,13112.0,14176.1,15212.2,16231.3,16482.8,17520.9,18930.3,20504.7,22210.5
INNE_P,446.1,531.6,623.9,714.2,805.1,1016.0,1299.3,1624.3,1984.5,2368.8,2779.3,3260.4,3764.6,4302.6,4882.7,5313.3,6006.9,6774.4,7647.9,8597.5,8858.3,9667.0,10451.5,11215.6,11966.9,11835.9,12581.0,13593.4,14723.7,15949.0
IROA1,3325.5,3961.7,4649.1,5322.6,6001.2,7098.0,9076.3,11348.1,13864.5,16548.8,18769.0,22019.2,25423.9,29056.5,32974.2,37644.1,42559.4,47997.1,54185.0,60912.4,67677.6,73855.4,79849.2,85687.5,91426.4,98118.4,104296.3,112688.0,122057.8,132213.8
IRONB1,721.6,859.8,1008.9,1155.0,1302.4,1569.4,2006.6,2509.0,3065.1,3658.5,4206.1,4934.2,5697.2,6511.1,7389.1,8435.3,9536.7,10755.0,12141.7,13649.1,15277.9,16672.1,18025.5,19343.2,20638.6,22272.7,23675.3,25580.2,27707.1,30012.6
ISLI_1;WHAM_1,2308.6,3259.9,3825.9,4379.799999999999,4938.5,5585.8,7142.4,8930.099999999999,10910.3,13022.7,14591.5,17118.1,19765.199999999997,22589.1,25634.6,29920.0,33827.0,38148.899999999994,43067.4,48414.1,55042.2,60066.6,64941.0,69689.20000000001,74357.0,81537.6,86671.4,93644.9,101431.4,109871.6
IVER_1;IVER_6,1628.3,1939.8,2276.3,2606.0,2938.5,3412.1,4363.2,5454.9,6664.799999999999,7955.0,9045.9,10612.6,12253.7,14004.3,15892.1,18687.199999999997,21127.1,23826.4,26898.0,30237.399999999998,34472.3,37619.0,40672.1,43645.8,46569.1,51053.6,54268.100000000006,58634.0,63509.1,68794.4
JOHN,400.5,477.4,560.1,641.3,722.9,1062.0,1358.0,1698.2,2074.4,2476.1,3181.7,3732.7,4309.9,4925.9,5589.9,6441.2,7282.5,8212.6,9271.5,10422.7,11201.9,12224.2,13216.4,14182.8,15132.6,15360.3,16327.3,17641.1,19107.7,20697.7
JORD_3,220.1,262.4,308.1,352.5,397.6,498.2,636.9,796.4,972.8,1161.3,1413.6,1658.2,1914.6,2188.4,2483.2,2993.2,3384.1,3816.4,4308.5,4843.2,5558.6,6066.1,6558.0,7037.6,7508.9,8116.9,8628.0,9322.3,10097.6,10938.0
KAIM,854.9,1018.3,1194.8,1368.0,1542.4,2265.9,2897.4,3622.6,4426.0,5282.9,6788.7,7964.2,9195.6,10509.3,11926.5,13742.4,15536.9,17522.2,19781.2,22236.8,23899.0,26080.9,28197.3,30258.9,32285.4,32771.0,34834.5,37637.1,40766.8,44159.1
KEAD_1,1110.8,1323.2,1552.8,1777.6,2004.6,2497.3,3193.2,3992.6,4877.6,5822.0,6999.4,8211.3,9481.0,10835.8,12296.6,14120.8,15964.9,18004.6,20325.6,22849.0,25399.3,27718.1,29967.6,32158.5,34312.3,36051.8,38321.9,41405.2,44848.0,48579.5
KEAR_1;KEAR_3,2622.2000000000003,3123.4,3665.5,4196.5,4731.7,5490.5,7020.900000000001,8778.2,10724.800000000001,12801.0,15402.6,18069.7,20864.3,23845.100000000002,27060.1,32537.5,36785.9,41486.8,46834.799999999996,52649.7,60550.299999999996,66077.40000000001,71440.2,76663.40000000001,81798.5,87856.8,93388.7,100902.2,109291.8,118386.3
KEMS_1,695.5,828.3,972.1,1113.0,1254.8,1448.3,1851.8,2315.5,2828.8,3376.7,3820.8,4482.6,5175.6,5914.8,6712.4,7600.4,8592.8,9690.4,10939.8,12298.1,13801.3,15061.3,16283.6,17474.0,18644.2,20192.8,21463.9,23191.1,25119.4,27209.3
KIBY_1,738.0,879.0,1031.5,1180.9,1331.5,1644.7,2103.1,2629.4,3212.7,3834.7,4709.2,5524.8,6378.8,7290.0,8273.2,9935.5,11232.7,12667.6,14301.0,16076.7,18329.1,20002.6,21625.8,23206.9,24761.4,26400.0,28062.0,30319.7,32840.9,35573.7
KIBY_G;WASF_1,1079.6999999999998,1286.1,1509.3000000000002,1727.7,1948.3,2406.5,3077.3,3847.8,4700.5,5610.799999999999,6890.200000000001,8083.799999999999,9333.4,10666.5,12105.0,14536.800000000001,16435.2,18534.8,20924.8,23522.5,26818.9,29266.9,31641.9,33955.7,36229.7,38627.4,41059.4,44363.2,48051.8,52049.9
KIER,580.6,691.6,811.5,928.8,1047.3,1542.0,1971.6,2465.2,3011.6,3594.7,4626.0,5426.7,6266.2,7161.4,8126.8,9373.2,10597.0,11951.0,13491.7,15166.6,16311.7,17800.8,19245.2,20652.3,22035.6,22377.3,23786.0,25699.9,27836.5,30153.0
KIIN_P,19.9,23.9,28.0,31.8,36.1,50.2,64.3,80.2,98.3,117.3,146.6,172.0,198.5,227.0,257.4,292.2,330.0,372.4,420.4,472.5,502.4,548.1,592.9,636.1,678.5,684.4,727.8,786.2,851.6,922.7
KILS,349.1,415.6,487.9,558.6,629.6,925.0,1182.7,1478.7,1806.7,2156.5,2771.1,3250.9,3753.8,4290.1,4868.4,5609.7,6342.3,7152.6,8075.0,9077.2,9756.0,10646.4,11510.2,12351.7,13179.1,13377.6,14219.7,15363.6,16641.3,18026.1
