GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
DUBE_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6
DUDH_P,429.4,621.0,808.8,1001.3,1181.7,1492.6,2122.7,3037.3,4280.6,5769.7,7080.1,8558.6,10005.1,11418.1,12893.0,13476.5,14853.5,16201.5,17546.1,18898.7,19569.1,20447.1,21106.6,21574.8,21960.7,22297.7,22633.7,22963.1,23219.4,23315.1
DUGR_P,30.4,44.0,57.2,70.7,83.5,93.1,132.3,189.3,267.1,359.7,426.2,515.4,602.4,687.6,776.3,795.9,877.3,956.8,1036.0,1116.2,1154.8,1206.6,1245.2,1273.1,1295.9,1328.1,1348.0,1367.7,1383.0,1388.9
DUNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUNB_A,136.7,197.5,257.3,318.4,375.7,498.5,709.0,1014.7,1429.9,1927.5,2405.7,2908.3,3399.5,3879.7,4380.6,4625.1,5097.8,5560.4,6021.7,6486.1,6728.0,7029.9,7256.4,7417.5,7550.3,7637.0,7752.2,7864.8,7952.4,7985.2
DUNF,347.2,502.3,654.3,809.8,955.9,1272.5,1809.2,2589.1,3648.9,4918.5,6139.9,7421.9,8676.3,9901.1,11180.4,11800.9,13006.6,14187.4,15364.9,16549.3,17162.6,17932.3,18510.7,18921.6,19260.0,19478.7,19772.5,20059.8,20283.7,20367.5
DUNO_P,80.3,116.2,151.4,187.3,221.1,294.1,418.3,598.6,843.6,1136.9,1419.5,1715.8,2005.7,2288.8,2584.7,2728.0,3006.7,3279.8,3551.6,3825.5,3967.4,4145.3,4279.3,4374.3,4452.5,4502.9,4571.0,4637.2,4688.8,4708.2
DYCE_P,267.7,386.9,504.5,624.3,736.8,928.1,1319.7,1888.2,2661.3,3586.8,4399.2,5317.6,6216.7,7094.4,8010.7,8372.2,9227.6,10065.4,10900.9,11740.9,12159.2,12704.5,13114.5,13405.3,13645.4,13860.0,14068.9,14273.3,14432.5,14492.2
Dunbar B,55.8,80.7,105.1,130.0,153.5,203.6,289.6,414.5,584.1,787.3,982.6,1187.9,1388.5,1584.7,1789.3,1889.1,2082.2,2271.1,2459.6,2649.3,2748.1,2871.3,2963.9,3029.7,3083.9,3119.3,3166.4,3212.4,3248.2,3261.5
EALI_6,1251.1,1809.0,2357.2,2917.9,3443.8,4346.8,6181.2,8844.9,12465.8,16802.3,21072.7,25473.1,29777.3,33982.3,38372.9,42920.8,47306.6,51600.4,55883.2,60190.3,64520.3,67414.6,69589.4,71133.5,72405.5,74428.0,75550.0,76648.7,77503.8,77823.0
EASO_1,2141.5,3095.8,4033.7,4993.2,5893.1,7260.5,10324.3,14773.7,20821.3,28064.3,35422.8,42819.7,50055.0,57123.7,64503.9,71764.5,79097.2,86276.2,93437.0,100638.5,107218.6,112028.6,115642.1,118208.7,120322.2,122418.6,124264.4,126072.0,127478.0,128003.5
ECCL,240.4,347.4,452.7,560.3,661.0,877.4,1247.4,1785.1,2516.0,3391.2,4232.4,5116.4,5981.1,6825.4,7707.3,8137.2,8968.9,9782.9,10594.6,11411.1,11836.8,12368.2,12766.9,13050.2,13283.7,13435.9,13638.6,13837.1,13991.3,14049.1
EERH,741.9,1072.6,1397.8,1730.0,2041.9,2709.7,3853.1,5513.3,7770.3,10473.6,13072.4,15802.4,18472.2,21081.1,23804.4,25132.1,27700.2,30214.3,32722.2,35244.2,36559.1,38199.4,39431.4,40306.8,41027.2,41498.0,42124.0,42736.9,43213.2,43391.5
EKIL,473.8,684.9,892.1,1104.7,1303.8,1729.9,2459.7,3519.7,4960.9,6686.6,8345.6,10088.3,11793.0,13458.2,15197.2,16044.7,17683.9,19289.0,20889.9,22500.3,23339.9,24387.1,25173.4,25732.3,26192.2,26493.2,26892.1,27283.3,27587.9,27701.4
EKIS,457.8,662.1,862.6,1068.1,1260.5,1672.4,2378.3,3403.2,4796.3,6464.7,8068.5,9753.5,11401.9,13011.7,14692.6,15512.4,17097.5,18648.9,20197.1,21753.3,22565.2,23577.5,24338.3,24878.0,25323.2,25613.7,26000.1,26378.2,26672.4,26782.5
ELDE,445.0,643.8,838.4,1038.2,1225.0,1625.8,2311.8,3307.8,4662.1,6284.0,7842.8,9481.0,11082.7,12647.9,14281.8,15078.4,16619.2,18127.5,19631.9,21145.4,21934.2,22918.3,23657.4,24182.5,24614.9,24897.6,25272.7,25640.5,25926.4,26033.4
ELGI_P,251.7,364.0,474.1,587.0,692.8,772.3,1098.4,1571.9,2215.2,2985.9,3537.4,4275.8,4998.3,5704.0,6441.0,6604.1,7278.7,7939.3,8598.2,9260.8,9580.6,10010.8,10333.7,10563.1,10751.8,11020.5,11186.6,11348.8,11475.6,11522.9
ELLA_1,1634.9,2363.5,3079.7,3812.2,4499.1,6320.5,8987.2,12860.5,18125.0,24430.0,31566.6,38158.5,44606.4,50905.4,57482.1,65372.3,72052.3,78591.9,85114.5,91674.8,97958.1,102352.5,105654.4,107999.1,109930.0,112026.0,113715.0,115369.1,116656.1,117137.1
ELST_1,1113.6,1609.7,2097.6,2596.3,3064.4,4091.8,5818.5,8325.9,11734.5,15816.3,20443.4,24712.3,28888.2,32967.4,37227.0,42155.0,46462.5,50679.4,54886.0,59116.2,63441.2,66287.5,68425.8,69944.0,71194.8,72604.1,73698.5,74770.9,75604.5,75916.6
ENDE_1,1965.3,2841.7,3702.4,4583.2,5408.9,7290.3,10366.6,14834.1,20906.9,28179.5,36450.3,44061.8,51507.5,58781.1,66374.9,75150.6,82829.7,90347.4,97845.9,105387.9,113030.1,118100.4,121910.0,124615.8,126843.5,129251.5,131200.0,133108.6,134593.1,135148.2
ERSK,247.4,357.8,466.3,577.4,681.3,903.8,1285.3,1839.3,2592.2,3494.2,4361.4,5272.0,6162.5,7033.1,7941.4,8384.5,9241.3,10079.9,10916.8,11757.7,12196.7,12743.7,13154.7,13447.1,13687.4,13844.6,14052.9,14257.8,14416.4,14476.2
EXET1,1594.0,2304.6,3003.0,3717.0,4386.8,4708.3,6695.3,9580.5,13502.4,18199.4,22088.0,26700.7,31212.5,35620.0,40222.0,43976.4,48470.0,52869.2,57257.2,61670.0,65100.2,68020.1,70214.6,71772.6,73056.1,74329.0,75449.4,76547.2,77400.6,77720.1
East Claydon (_B),1369.2,1979.2,2579.1,3192.5,3767.7,4813.4,6844.6,9794.4,13803.6,18605.6,23794.4,28763.8,33624.0,38372.0,43329.6,48659.6,53632.0,58499.5,63355.0,68237.9,72925.5,76196.8,78654.5,80400.0,81837.7,83248.3,84503.4,85732.8,86688.8,87046.1
FASN_P,3.9,5.8,7.8,9.6,11.2,12.3,17.7,25.4,35.4,47.9,56.9,68.8,80.0,91.7,103.2,105.9,116.7,127.5,137.9,148.6,153.5,160.6,165.9,169.7,172.5,177.0,179.4,182.3,183.9,184.7
FAUG_P,19.1,27.8,36.2,44.8,52.7,58.9,83.9,120.0,169.1,227.7,269.8,326.2,381.5,435.3,491.1,503.9,555.3,605.4,656.1,706.4,730.6,763.4,788.5,805.7,819.9,840.8,853.2,865.5,875.4,878.9
FAWL_1,789.4,1141.5,1487.3,1840.9,2172.8,2784.3,3959.0,5665.3,7984.7,10762.3,13880.7,16779.0,19614.6,22384.3,25276.1,28653.8,31581.5,34448.3,37307.2,40182.7,43065.8,44997.5,46449.1,47479.9,48328.5,49165.0,49905.9,50632.2,51196.9,51407.6
FECK_6,2129.4,3078.3,4011.1,4965.2,5860.0,7415.3,10544.4,15088.8,21265.7,28663.0,36513.6,44138.6,51596.7,58883.0,66490.7,74553.2,82171.4,89629.1,97068.3,104549.8,111774.0,116787.9,120555.1,123230.5,125433.9,127824.9,129752.0,131639.5,133107.6,133656.3
FERRA2,356.5,515.5,671.8,831.8,981.6,1361.9,1936.5,2771.1,3905.7,5264.1,6806.9,8228.4,9619.1,10977.3,12395.6,14099.7,15540.3,16951.0,18358.0,19772.7,21066.9,22012.0,22722.2,23226.4,23641.4,23994.7,24356.1,24710.8,24986.3,25089.4
FETT_P;KINT_P,510.9,738.7,962.3,1191.2,1405.7,1770.5,2517.8,3602.9,5077.9,6844.1,8393.9,10146.8,11861.2,13536.6,15285.1,15975.1,17607.4,19205.4,20799.4,22402.7,23200.3,24241.4,25023.4,25578.4,26036.0,26445.6,26844.5,27235.1,27538.6,27652.4
FIDD_P,135.6,195.9,255.3,315.9,372.9,469.7,667.8,956.0,1347.3,1815.6,2226.8,2691.9,3146.6,3591.0,4054.9,4238.0,4671.1,5094.9,5517.9,5943.1,6155.0,6431.2,6638.3,6785.7,6907.3,7015.7,7121.9,7225.2,7305.9,7336.2
FIDF_1,1271.8,1838.9,2395.8,2965.5,3499.9,4985.3,7089.0,10143.7,14296.6,19269.9,25064.7,30299.0,35418.9,40420.6,45642.8,52176.0,57507.5,62726.7,67932.9,73169.1,78200.1,81707.7,84343.8,86215.5,87756.9,89227.9,90573.2,91890.7,92915.4,93298.7
FINN,126.6,183.1,238.2,294.9,347.9,463.2,658.8,942.9,1328.8,1791.2,2235.6,2702.5,3159.2,3605.2,4071.0,4297.1,4736.5,5166.4,5595.0,6026.4,6249.7,6530.1,6740.6,6890.1,7013.5,7093.1,7200.2,7304.9,7386.1,7416.8
FOUR_1,116.9,168.9,220.3,272.5,321.6,362.5,515.2,737.5,1039.1,1400.8,1694.6,2048.6,2394.8,2732.7,3085.7,3370.1,3714.6,4051.6,4387.9,4726.3,4958.3,5180.5,5347.5,5466.1,5564.0,5648.9,5734.4,5817.4,5882.8,5906.7
FRAS_P,153.9,222.5,290.0,359.2,423.7,533.7,758.9,1086.0,1530.9,2063.2,2530.4,3058.8,3575.7,4080.5,4607.5,4815.5,5307.7,5789.4,6269.9,6753.3,6993.4,7307.4,7542.8,7710.5,7848.5,7972.1,8092.2,8210.0,8301.1,8335.7
FROD_1,1573.8,2275.5,2964.8,3670.1,4331.7,5875.7,8355.2,11956.1,16850.1,22712.1,29161.7,35251.3,41208.0,47027.0,53103.0,59999.1,66129.7,72131.8,78118.5,84139.8,89517.0,93532.2,96549.5,98692.4,100456.8,101933.4,103469.6,104975.2,106145.8,106583.4
FWIL_P,123.5,178.5,232.8,288.2,339.8,379.0,539.1,771.3,1086.8,1464.9,1735.8,2098.3,2452.5,2799.1,3160.3,3240.5,3571.5,3895.5,4218.9,4544.0,4700.8,4911.9,5070.4,5182.6,5275.6,5407.5,5488.7,5568.7,5630.7,5653.9
Ferrybridge B (_M),1209.4,1748.8,2278.2,2820.5,3328.5,4617.9,6566.6,9396.2,13243.1,17849.7,23081.2,27901.1,32615.3,37221.2,42030.0,47808.4,52693.4,57476.3,62246.6,67044.2,71432.1,74636.7,77044.2,78754.1,80162.3,81358.9,82585.0,83786.8,84721.4,85070.6
GALA,262.6,379.8,494.7,612.6,722.9,959.3,1363.8,1951.6,2750.6,3707.5,4627.2,5593.7,6538.9,7462.3,8426.2,8895.9,9805.1,10695.1,11582.6,12475.2,12941.0,13521.6,13957.5,14267.4,14522.4,14689.4,14910.7,15127.4,15296.4,15359.1
GIFF,768.8,1111.6,1448.0,1792.6,2115.6,2807.3,3991.9,5712.6,8051.0,10851.8,13544.2,16372.5,19138.9,21841.6,24663.5,26039.3,28699.9,31304.8,33903.2,36516.3,37878.9,39577.9,40854.6,41761.1,42507.9,42995.8,43644.0,44278.8,44772.7,44957.7
GLLU,133.3,192.6,251.1,310.9,366.9,486.8,692.4,990.6,1396.3,1882.0,2349.4,2840.0,3319.8,3788.1,4278.0,4516.5,4977.8,5429.7,5880.4,6333.5,6569.9,6864.8,7086.1,7243.1,7373.0,7457.4,7569.9,7680.3,7766.0,7797.6
GLNI,201.1,291.0,379.1,469.0,553.5,737.1,1047.8,1499.6,2113.6,2848.5,3556.0,4298.4,5024.6,5734.4,6475.4,6834.8,7533.1,8216.6,8898.9,9584.7,9940.0,10385.8,10721.0,10958.9,11154.4,11281.2,11451.2,11618.2,11747.8,11796.2
GLRO,302.4,437.1,569.8,705.3,832.1,1107.8,1575.3,2254.4,3177.3,4282.2,5345.8,6462.4,7554.1,8621.1,9734.8,10274.7,11324.8,12352.6,13377.8,14409.0,14943.5,15613.6,16117.3,16475.2,16769.7,16960.2,17215.9,17466.1,17660.9,17733.8
GORG,302.8,437.9,570.6,706.0,833.5,1105.8,1572.8,2250.2,3171.6,4275.0,5335.5,6449.8,7539.4,8604.4,9716.0,10257.5,11305.8,12331.9,13355.3,14384.8,14921.7,15591.0,16094.0,16451.2,16745.4,16937.5,17193.0,17443.1,17637.4,17710.3
GOVA,278.6,402.6,524.7,649.5,766.5,1017.5,1446.6,2070.1,2917.3,3932.5,4908.3,5932.9,6935.6,7914.8,8937.6,9435.8,10400.0,11344.0,12285.6,13232.7,13726.1,14342.0,14804.8,15133.2,15403.7,15580.9,15815.3,16045.7,16224.6,16291.7
GREN_1,2891.9,4181.2,5447.8,6743.5,7958.7,10178.4,14473.5,20710.6,29188.7,39342.7,50368.3,60886.5,71174.3,81225.7,91719.3,102968.8,113490.1,123790.7,134065.0,144398.6,154175.1,161091.4,166287.8,169977.8,173017.0,175712.4,178361.3,180956.1,182974.1,183728.8
GRIW_1,749.3,1083.4,1411.8,1747.4,2062.5,2694.6,3831.8,5482.9,7727.5,10415.7,13267.1,16037.8,18747.8,21395.2,24159.4,27042.2,29805.8,32510.9,35209.2,37922.8,40320.7,42129.2,43488.1,44453.4,45247.9,45973.6,46666.9,47346.0,47873.9,48071.2
GRUB_P,10.9,16.2,21.0,25.9,30.4,33.9,48.1,68.9,97.1,131.0,155.5,187.7,219.4,250.3,283.1,289.8,319.9,348.8,377.8,406.7,420.9,439.5,454.1,464.2,472.2,483.9,491.4,498.7,504.2,506.0
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,220.5,318.4,414.9,513.8,606.6,849.0,1207.2,1727.7,2435.0,3281.8,4203.5,5081.3,5939.5,6778.7,7654.1,8216.8,9056.0,9878.3,10698.2,11522.8,12025.2,12564.8,12970.3,13258.1,13495.0,13615.8,13820.9,14022.3,14178.7,14237.2
G_EXTRA_11,157.8,228.3,297.4,368.1,434.5,608.4,864.8,1237.6,1744.4,2351.0,3011.1,3640.0,4255.1,4855.8,5483.3,5886.2,6488.0,7076.3,7663.8,8254.6,8614.8,9001.3,9291.4,9497.9,9667.8,9754.4,9901.4,10045.4,10157.3,10199.2
G_EXTRA_13,101.1,146.2,190.4,235.7,278.2,336.9,479.1,685.6,966.2,1302.4,1580.5,1910.5,2233.3,2548.8,2878.0,2990.7,3296.3,3595.5,3893.9,4194.1,4342.1,4536.9,4683.3,4787.2,4872.8,4962.8,5037.7,5110.9,5167.9,5189.3
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,205.2,272.2,387.2,554.0,780.8,1052.4,1313.5,1587.8,1856.1,2118.2,2391.8,2525.3,2783.2,3035.9,3287.9,3541.3,3673.5,3838.2,3962.0,4050.0,4122.3,4169.7,4232.5,4294.2,4342.0,4359.9
G_EXTRA_16,0.0,0.0,283.1,350.5,413.7,549.0,780.7,1117.0,1574.4,2121.9,2648.6,3201.5,3742.6,4271.0,4823.0,5091.9,5612.2,6121.5,6629.5,7140.5,7407.0,7739.4,7989.1,8166.2,8312.2,8407.7,8534.4,8658.6,8755.2,8791.1
G_EXTRA_2,368.6,533.0,694.4,859.5,1014.4,1239.0,1761.5,2520.6,3552.7,4788.8,5842.2,7062.1,8255.3,9420.7,10638.2,11083.0,12215.3,13323.9,14429.6,15542.1,16089.0,16810.5,17353.0,17737.8,18055.3,18337.9,18614.2,18885.3,19096.1,19174.7
G_EXTRA_3,62.7,90.9,118.7,146.7,173.1,211.6,300.8,430.1,606.6,817.4,997.2,1205.5,1408.9,1607.8,1815.8,1891.8,2085.1,2274.3,2463.0,2652.9,2746.2,2869.4,2962.0,3027.6,3081.7,3129.8,3177.2,3223.7,3259.4,3273.0
G_EXTRA_4,208.5,301.4,392.7,486.1,573.5,778.8,1107.8,1585.0,2234.1,3011.2,3811.1,4606.5,5384.8,6145.3,6939.4,7392.9,8148.6,8888.3,9626.0,10367.5,10794.2,11278.7,11642.5,11900.9,12113.4,12235.9,12420.3,12601.3,12741.8,12794.0
G_EXTRA_5,150.4,217.5,283.8,351.1,414.5,562.8,800.1,1145.3,1614.0,2175.2,2753.1,3328.3,3890.8,4439.8,5013.6,5341.4,5887.3,6421.2,6954.6,7490.3,7798.7,8148.7,8411.3,8598.2,8751.9,8840.2,8973.4,9104.2,9205.7,9243.7
G_EXTRA_6,74.8,108.3,141.3,174.8,206.3,277.0,393.7,563.6,794.2,1070.4,1343.4,1623.5,1898.3,2166.2,2446.1,2591.4,2856.3,3115.5,3373.9,3634.2,3775.2,3944.4,4071.6,4162.3,4236.3,4283.2,4348.1,4411.4,4460.2,4478.9
G_EXTRA_7,179.2,259.0,337.5,417.9,493.3,661.8,941.1,1346.5,1897.9,2558.0,3210.2,3880.8,4536.7,5177.0,5846.2,6193.8,6826.3,7446.4,8064.1,8685.5,9022.6,9427.4,9731.7,9947.5,10125.4,10237.7,10391.7,10542.9,10660.9,10704.7
G_EXTRA_8,86.9,125.4,163.5,202.2,238.7,327.3,465.3,665.9,938.3,1264.7,1605.8,1941.2,2269.1,2589.3,2924.1,3120.0,3439.0,3750.9,4062.2,4375.4,4556.5,4761.0,4914.1,5023.3,5113.4,5159.3,5237.3,5313.6,5372.9,5394.9
G_EXTRA_9,154.3,222.9,290.4,359.6,424.3,581.3,826.5,1183.0,1667.1,2247.1,2852.7,3448.2,4031.1,4600.4,5194.5,5543.1,6109.5,6663.8,7217.1,7773.2,8094.8,8457.7,8730.8,8924.5,9084.0,9166.4,9304.8,9440.1,9545.5,9584.5
HACK_1;HACK_6,1138.1,1645.4,2144.3,2654.2,3132.7,4301.6,6117.1,8753.0,12336.1,16627.4,21808.9,26362.9,30817.399999999998,35169.5,39713.2,45760.600000000006,50436.3,55013.399999999994,59579.8,64171.700000000004,69418.2,72531.79999999999,74872.3,76533.3,77902.1,79811.0,81014.7,82192.70000000001,83109.8,83452.4
HAGR,388.5,561.6,731.8,906.1,1069.1,1418.7,2017.5,2886.9,4068.7,5484.2,6844.7,8274.1,9672.3,11038.1,12464.4,13159.2,14504.1,15820.6,17133.6,18454.1,19142.8,20001.7,20646.7,21104.8,21482.5,21729.0,22056.6,22377.3,22627.0,22720.4
HAMHC1,1090.6,1576.5,2054.0,2542.6,3000.8,3797.7,5399.9,7727.3,10890.5,14679.0,18699.2,22604.0,26423.5,30154.7,34050.5,38180.0,42080.7,45900.1,49709.7,53541.3,57241.1,59808.5,61738.2,63108.1,64236.3,65460.9,66447.5,67414.4,68166.3,68447.2
HARG_P,219.4,317.1,413.0,511.3,603.5,672.7,956.7,1369.2,1929.6,2600.9,3080.7,3724.3,4353.3,4968.3,5610.0,5751.7,6339.6,6915.2,7488.7,8066.0,8344.8,8719.3,9000.5,9200.2,9364.8,9598.5,9743.1,9884.9,9995.2,10036.2
HARK_1;HUTT_1;RRIG,2529.8999999999996,3657.4,4764.7,5898.3,6961.200000000001,7629.599999999999,10849.2,15524.7,21880.0,29491.7,35311.5,42685.2,49898.100000000006,56944.399999999994,64301.2,69702.7,76825.3,83798.2,90752.9,97748.1,102319.09999999999,106908.8,110357.59999999999,112807.40000000001,114824.0,116672.5,118431.09999999999,120154.19999999998,121494.4,121994.99999999999
HARM_6,465.6,673.3,877.3,1085.8,1281.5,1779.2,2530.2,3620.5,5102.4,6877.7,8883.2,10738.2,12552.9,14325.6,16176.3,18431.3,20314.8,22158.4,23997.9,25847.5,27540.9,28776.3,29704.9,30364.0,30907.2,31352.0,31824.8,32287.9,32648.0,32782.4
HAWI,219.0,316.3,412.2,510.2,602.2,799.0,1136.4,1626.2,2291.8,3088.9,3855.2,4660.2,5448.1,6217.3,7020.2,7411.8,8169.2,8910.6,9650.5,10394.4,10782.2,11265.8,11629.2,11887.3,12099.9,12238.7,12423.2,12604.2,12744.7,12796.9
HAWP_6,635.5,919.0,1197.3,1482.0,1749.1,2428.3,3452.9,4940.9,6963.7,9386.0,12123.3,14654.7,17131.2,19550.3,22076.2,25153.6,27723.9,30240.2,32750.3,35274.7,37586.0,39272.2,40538.8,41438.3,42179.7,42786.9,43432.0,44063.8,44555.0,44739.3
HELE,205.7,297.2,387.3,479.7,566.0,753.5,1071.3,1533.1,2160.9,2912.2,3635.5,4394.7,5137.1,5862.6,6620.3,6987.5,7701.5,8400.6,9098.1,9799.1,10162.1,10618.4,10960.5,11203.8,11404.6,11534.0,11707.7,11877.9,12010.7,12059.8
HEYS_1;HEYS1;ORMO,1085.8999999999999,1569.9,2045.5,2532.3,2988.7000000000003,3719.3,5288.5,7567.7,10665.800000000001,14375.8,18100.800000000003,21880.4,25578.000000000004,29189.9,32961.0,37011.5,40793.8,44495.6,48188.200000000004,51902.9,55083.40000000001,57554.3,59411.5,60730.1,61815.4,62799.0,63746.2,64673.299999999996,65394.5,65664.3
HUER,47.1,68.5,89.1,110.1,130.2,172.5,245.5,351.2,495.1,666.9,832.8,1006.7,1176.4,1342.8,1516.0,1600.9,1764.1,1924.4,2084.2,2244.6,2328.6,2433.1,2511.6,2567.0,2613.3,2643.1,2682.9,2722.1,2752.3,2763.5
HURS_1,666.3,963.4,1255.3,1554.1,1834.0,2535.4,3605.1,5159.0,7270.7,9800.3,12812.9,15488.7,18105.9,20662.5,23332.0,26648.6,29371.4,32037.2,34696.1,37370.8,40205.3,42008.9,43364.1,44326.0,45118.5,46006.1,46699.5,47378.7,47907.2,48104.9
IMPK_1,21.8,31.5,41.3,50.8,60.2,72.9,103.4,148.1,209.1,281.5,360.0,435.1,508.6,580.2,655.3,729.7,804.5,877.5,950.2,1023.5,1096.0,1144.8,1181.6,1208.3,1229.6,1235.9,1254.3,1273.1,1286.8,1292.3
INDQ1,2870.1,4149.7,5406.9,6693.1,7899.2,8477.9,12055.4,17250.5,24312.2,32770.0,39771.9,48077.2,56200.8,64137.5,72423.9,79183.7,87274.8,95196.1,103097.2,111043.4,117219.1,122477.8,126428.8,129233.9,131544.5,133837.0,135854.4,137830.6,139367.9,139942.7
INKE,491.7,711.1,926.8,1147.0,1353.8,1802.1,2562.7,3667.1,5167.9,6965.8,8695.8,10511.3,12287.4,14022.6,15834.3,16713.2,18420.8,20092.9,21760.5,23438.0,24306.9,25397.1,26216.2,26798.1,27277.2,27586.8,28003.0,28410.2,28726.9,28845.6
INNE_P,464.5,671.6,875.0,1083.4,1278.4,1425.5,2026.9,2900.7,4088.0,5509.9,6527.4,7890.7,9223.9,10526.3,11886.3,12186.4,13431.5,14650.8,15866.8,17089.8,17679.9,18473.3,19069.2,19492.3,19840.6,20336.0,20642.8,20943.1,21176.9,21264.1
IROA1,3086.0,4461.8,5813.3,7196.2,8493.0,10829.9,15399.8,22036.3,31057.4,41861.3,53884.6,65136.7,76143.1,86895.8,98122.3,111181.8,122542.4,133664.9,144758.7,155916.1,166754.0,174234.2,179854.8,183846.3,187132.9,189896.9,192759.4,195563.6,197744.6,198560.1
IRONB1,761.4,1100.8,1434.0,1775.2,2095.0,2634.4,3746.1,5360.6,7554.7,10183.0,12936.5,15638.3,18280.7,20862.2,23557.2,26338.8,29030.4,31665.0,34293.2,36936.2,39309.1,41072.5,42397.6,43338.5,44113.2,44744.6,45419.5,46079.8,46594.0,46786.3
ISLI_1;WHAM_1,2015.2,3605.5,4697.7,5815.1,6862.9,9277.7,13193.0,18878.5,26606.6,35862.0,46668.0,56413.5,65946.20000000001,75258.5,84981.9,97427.0,107381.8,117127.8,126849.5,136626.6,147570.3,154189.59999999998,159164.0,162695.8,165604.5,169758.5,172317.8,174824.8,176774.2,177503.5
IVER_1;IVER_6,1546.1000000000001,2235.2,2912.7,3605.3,4255.2,5682.0,8079.299999999999,11561.0,16293.7,21962.0,28386.8,34314.8,40112.7,45777.5,51691.8,58534.8,64515.899999999994,70371.7,76212.5,82087.0,88092.79999999999,92044.1,95013.5,97121.6,98858.5,100816.0,102335.2,103823.7,104982.2,105415.2
JOHN,458.6,662.9,863.7,1069.1,1261.9,1674.4,2380.9,3407.0,4801.6,6471.9,8077.8,9764.6,11414.5,13026.4,14709.3,15529.6,17116.5,18669.7,20219.6,21778.1,22590.2,23603.9,24365.4,24906.2,25351.2,25642.2,26028.7,26407.5,26702.2,26812.2
JORD_3,223.3,322.5,420.4,520.5,614.4,864.1,1228.9,1758.5,2478.2,3340.6,4346.2,5253.4,6141.2,7008.3,7913.8,8984.7,9902.7,10801.4,11697.9,12600.0,13458.2,14062.1,14515.5,14837.6,15102.9,15333.3,15564.4,15790.6,15966.8,16032.7
KAIM,978.0,1414.2,1842.7,2281.1,2692.1,3572.1,5079.5,7268.8,10244.0,13807.8,17233.7,20832.5,24353.0,27791.9,31382.4,33132.7,36518.1,39832.4,43138.6,46463.5,48197.2,50359.1,51983.6,53137.2,54087.7,54708.5,55532.9,56341.3,56969.1,57204.5
KEAD_1,1229.3,1777.4,2316.0,2866.7,3383.6,4286.6,6095.1,8722.2,12292.5,16568.7,20842.6,25195.1,29452.0,33611.4,37953.7,42334.1,46659.4,50894.5,55118.9,59366.9,62884.3,65705.2,67824.9,69329.9,70569.5,71675.6,72755.6,73814.2,74637.4,74945.1
KEAR_1;KEAR_3,2572.4,3719.2000000000003,4845.7,5998.8,7079.599999999999,10023.699999999999,14253.300000000001,20395.899999999998,28744.7,38744.4,50301.600000000006,60806.700000000004,71080.5,81118.29999999999,91598.90000000001,104646.6,115339.1,125807.5,136249.3,146751.2,156832.0,163867.8,169153.9,172907.2,175998.90000000002,178981.69999999998,181679.6,184322.5,186379.0,187147.0
KEMS_1,660.4,955.1,1244.4,1540.3,1818.1,2265.3,3221.1,4609.2,6496.3,8756.1,11166.9,13498.9,15779.5,18007.9,20334.4,22758.5,25084.1,27360.5,29631.6,31915.4,34029.1,35555.1,36702.5,37516.8,38187.5,38743.3,39327.3,39899.5,40344.6,40510.8
KIBY_1,760.2,1099.2,1432.0,1772.7,2092.0,2979.8,4237.1,6063.1,8544.8,11517.4,14981.4,18109.4,21169.4,24159.3,27280.6,31185.0,34371.8,37491.2,40603.0,43732.7,46739.8,48836.1,50411.5,51530.4,52451.7,53330.9,54135.1,54922.6,55535.1,55764.1
KIBY_G;WASF_1,1083.6,1567.0,2041.2,2527.0,2981.8999999999996,4247.5,6040.200000000001,8643.3,12181.4,16418.6,21356.699999999997,25816.4,30179.0,34440.4,38890.100000000006,44456.6,48999.5,53446.6,57882.6,62344.3,66630.6,69619.4,71865.7,73460.3,74773.5,76027.0,77173.5,78296.1,79168.70000000001,79495.5
KIER,667.8,965.5,1258.0,1557.3,1837.7,2446.4,3478.9,4978.2,7016.0,9456.9,11805.0,14270.2,16681.8,19037.0,21497.0,22689.7,25008.1,27278.1,29541.8,31819.0,32998.4,34479.1,35591.4,36381.1,37031.2,37452.2,38016.4,38569.7,39000.0,39160.8
