GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
COWL_1,7.2,7.2,7.2,7.2,6.9,6.4,5.5,4.2,4.2,4.2,4.2,4.1,3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct(NGET),20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
EALI_6,1.0,1.0,1.0,1.0,0.9,0.9,0.7,0.6,0.6,0.6,0.6,0.6,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EASO_1,18.9,18.9,18.9,18.9,18.2,16.9,14.6,11.2,11.2,11.2,11.2,10.9,8.6,2.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECLA_H,7.7,7.7,7.7,7.7,7.5,6.9,6.0,4.6,4.6,4.6,4.6,4.5,3.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ELST_1,10.4,10.4,10.4,10.4,10.0,9.3,8.0,6.1,6.1,6.1,6.1,6.0,4.7,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXET1,18.9,18.9,18.9,18.9,18.2,16.9,14.6,11.2,11.2,11.2,11.2,10.9,8.6,2.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FECK_6,28.8,28.8,28.8,28.8,27.8,25.7,22.3,17.0,17.0,17.0,17.0,16.6,13.1,4.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FERRB_M,19.6,19.6,19.6,19.6,18.9,17.5,15.2,11.6,11.6,11.6,11.6,11.3,8.9,2.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIDF_1,0.9,0.9,0.9,0.9,0.9,0.8,0.7,0.6,0.6,0.6,0.6,0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLEE_1,18.9,18.9,18.9,18.9,18.2,16.9,14.6,11.2,11.2,11.2,11.2,10.9,8.6,2.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROD_1,2.5,2.5,2.5,2.5,2.4,2.2,1.9,1.5,1.5,1.5,1.5,1.4,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HACK_6,8.5,8.5,8.5,8.5,8.2,7.6,6.6,5.0,5.0,5.0,5.0,4.9,3.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARK_1,5.7,5.7,5.7,5.7,5.5,5.1,4.4,3.3,3.3,3.3,3.3,3.3,2.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HURS_1,4.2,4.2,4.2,4.2,4.1,3.8,3.3,2.5,2.5,2.5,2.5,2.4,1.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INDQ1,30.3,30.3,30.3,30.3,29.1,27.0,23.4,17.9,17.9,17.9,17.9,17.5,13.7,4.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IROA1,6.4,6.4,6.4,6.4,6.2,5.7,5.0,3.8,3.8,3.8,3.8,3.7,2.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEMS_1,1.4,1.4,1.4,1.4,1.4,1.3,1.1,0.8,0.8,0.8,0.8,0.8,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KINO_1,1.5,1.5,1.5,1.5,1.5,1.3,1.2,0.9,0.9,0.9,0.9,0.9,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LALE1SG003,5.7,5.7,5.7,5.7,5.5,5.1,4.4,3.3,3.3,3.3,3.3,3.3,2.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAND1,38.6,38.6,38.6,38.6,37.2,34.5,29.8,22.8,22.8,22.8,22.8,22.3,17.5,5.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEGA_1,1.8,1.8,1.8,1.8,1.7,1.6,1.4,1.0,1.0,1.0,1.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITT_C,5.1,5.1,5.1,5.1,5.0,4.6,4.0,3.0,3.0,3.0,3.0,3.0,2.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LODR_6,3.4,3.4,3.4,3.4,3.3,3.1,2.7,2.0,2.0,2.0,2.0,2.0,1.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LOVE_1,67.0,67.0,67.0,67.0,64.5,59.8,51.7,39.6,39.6,39.6,39.6,38.6,30.4,9.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MACC_3,29.9,29.9,29.9,29.9,28.8,26.7,23.1,17.7,17.7,17.7,17.7,17.3,13.6,4.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MANN_1,1.9,1.9,1.9,1.9,1.8,1.7,1.5,1.1,1.1,1.1,1.1,1.1,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MELK_1,15.6,15.6,15.6,15.6,15.0,13.9,12.0,9.2,9.2,9.2,9.2,9.0,7.1,2.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MILH_1,3.6,3.6,3.6,3.6,3.5,3.2,2.8,2.1,2.1,2.1,2.1,2.1,1.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MITY_1,1.7,1.7,1.7,1.7,1.6,1.5,1.3,1.0,1.0,1.0,1.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEWX_6,1.8,1.8,1.8,1.8,1.7,1.6,1.4,1.0,1.0,1.0,1.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLE,1.2,1.2,1.2,1.2,1.1,1.1,0.9,0.7,0.7,0.7,0.7,0.7,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORM_1,12.0,12.0,12.0,12.0,4.6,4.3,3.7,2.8,2.8,2.8,2.8,2.7,2.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NURS_1,4.7,4.7,4.7,4.7,4.5,4.2,3.6,2.8,2.8,2.8,2.8,2.7,2.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PORA_P,5.9,5.9,5.9,5.9,5.6,5.2,4.5,3.5,3.5,3.5,3.5,3.4,2.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAIN_1,14.5,14.5,14.5,14.5,14.0,13.0,11.2,8.6,8.6,8.6,8.6,8.4,6.6,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RASS_1,18.9,18.9,18.9,18.9,18.2,16.9,14.6,11.2,11.2,11.2,11.2,10.9,8.6,2.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RATS_1,24.9,24.9,24.9,24.9,24.0,22.3,19.2,14.7,14.7,14.7,14.7,14.4,11.3,3.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAYL_1,12.6,12.6,12.6,12.6,12.1,11.2,9.7,7.4,7.4,7.4,7.4,7.3,5.7,1.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RYEH_1,2.5,2.5,2.5,2.5,2.5,2.3,2.0,1.5,1.5,1.5,1.5,1.5,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SALT_1,18.9,18.9,18.9,18.9,18.2,16.9,14.6,11.2,11.2,11.2,11.2,10.9,8.6,2.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEAB1,6.7,6.7,6.7,6.7,6.5,6.0,5.2,4.0,4.0,4.0,4.0,3.9,3.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SELL_1,1.8,1.8,1.8,1.8,1.8,1.6,1.4,1.1,1.1,1.1,1.1,1.1,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIGH,3.8,3.8,3.8,3.8,3.6,3.4,2.9,2.2,2.2,2.2,2.2,2.2,1.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUND_1,2.4,2.4,2.4,2.4,2.3,2.1,1.8,1.4,1.4,1.4,1.4,1.4,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWAN_1,124.3,124.3,124.3,124.3,119.7,111.1,96.0,73.5,73.5,73.5,73.5,71.7,56.3,17.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAYN_P,2.6,2.6,2.6,2.6,2.5,2.4,2.0,1.6,1.6,1.6,1.6,1.5,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TELR,1.5,1.5,1.5,1.5,1.5,1.3,1.2,0.9,0.9,0.9,0.9,0.9,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TILBB_1,3.8,3.8,3.8,3.8,3.6,3.4,2.9,2.2,2.2,2.2,2.2,2.2,1.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TYNE_2,18.9,18.9,18.9,18.9,18.2,16.9,14.6,11.2,11.2,11.2,11.2,10.9,8.6,2.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPPB_1,12.7,12.7,12.7,12.7,12.3,11.4,9.8,7.5,7.5,7.5,7.5,7.3,5.8,1.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WALP_1,3.4,3.4,3.4,3.4,3.2,3.0,2.6,2.0,2.0,2.0,2.0,1.9,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WATFS_1,1.4,1.4,1.4,1.4,1.4,1.3,1.1,0.8,0.8,0.8,0.8,0.8,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WHAM_1,13.1,13.1,13.1,13.1,12.6,11.7,10.1,7.8,7.8,7.8,7.8,7.6,6.0,1.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WILL_1,4.7,4.7,4.7,4.7,4.5,4.2,3.6,2.8,2.8,2.8,2.8,2.7,2.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WIMBN1,7.6,7.6,7.6,7.6,7.4,6.8,5.9,4.5,4.5,4.5,4.5,4.4,3.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WIMBS1,4.7,4.7,4.7,4.7,4.5,4.2,3.6,2.8,2.8,2.8,2.8,2.7,2.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WWEY_1,2.5,2.5,2.5,2.5,2.5,2.3,2.0,1.5,1.5,1.5,1.5,1.5,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
