GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
GLNI,42.1,56.3,76.9,105.7,145.5,199.8,230.4,259.5,291.2,325.9,358.8,328.3,308.3,285.6,261.4,234.3,209.9,183.4,154.8,123.5,89.9,58.1,23.6,,,,,,,
GLRO,50.9,68,92.9,127.8,175.8,241.4,278.4,313.7,351.9,393.8,433.6,396.8,372.6,345.2,315.9,283.2,253.7,221.7,187,149.2,108.6,70.2,28.5,,,,,,,
GORG,22.4,27.8,34,40.7,48.1,56.5,65.2,73.4,82.4,92.2,101.5,92.9,87.2,80.8,73.9,66.3,59.4,51.9,43.8,34.9,25.4,16.4,6.7,,,,,,,
GOVA,61.2,80.4,107.2,143.7,192.6,258.4,298,335.7,376.6,421.5,464.1,424.7,398.7,369.4,338.1,303.1,271.5,237.3,200.2,159.7,116.2,75.1,30.5,,,,,,,
GREN_1,6509.3,7911.1,9320.3,10616,11716.4,12575,14502.6,16337.8,18328,20512.7,22586.4,20668.7,19407.1,17980.3,16455.3,14752,13213.4,11547.6,9741.9,7771.5,5656.1,3655,1486,,,,,,,
GRIW_1,276.4,400.1,604,916.7,1373.6,2023.6,2333.8,2629.1,2949.3,3300.9,3634.6,3326,3123,2893.4,2648,2373.9,2126.3,1858.2,1567.7,1250.6,910.2,588.2,239.1,,,,,,,
GRUB_P,86.6,119.4,169.8,243.8,348.8,495.3,571.2,643.5,721.9,807.9,889.6,814.1,764.4,708.2,648.1,581,520.4,454.8,383.7,306.1,222.8,144,58.5,,,,,,,
HACK_1;HACK_6,1419.4,1709.6,1981.8,2201.6,2341.8,2379.6,2744.4,3091.8,3468.4,3881.8,4274.2,3911.2,3672.6,3402.6,3114,2791.6,2500.4,2185.2,1843.6,1470.6,1070.4,691.6,281.2,,,,,,,
HAGR,80.5,105.8,141,188.7,252.8,338.9,390.9,440.3,494,552.8,608.7,557.1,523.1,484.6,443.5,397.6,356.1,311.2,262.6,209.5,152.4,98.5,40,,,,,,,
HAMHC1,3524.9,4197.7,4767,5122.1,5166,4805.7,5542.4,6243.7,7004.3,7839.2,8631.7,7898.8,7416.7,6871.4,6288.6,5637.6,5049.7,4413,3723,2970,2161.5,1396.8,567.9,,,,,,,
HARK_1;HUTT_1;RRIG,1237.2,1749.9,2570.4,3804.9,5587.8,8104.2,9346.5,10529.4,11811.9,13219.8,14556.3,13320.3,12507.3,11587.8,10605,9507.3,8515.8,7442.1,6278.4,5008.5,3645.3,2355.6,957.6,,,,,,,
HARM_6,148.1,217.7,334.2,514.7,780.2,1159.2,1336.9,1506.1,1689.6,1891,2082.2,1905.4,1789.1,1657.5,1517,1359.9,1218.1,1064.5,898.1,716.4,521.4,336.9,137,,,,,,,
HAWI,77.9,102.5,136.8,183.5,246.4,331,381.7,430,482.4,539.9,594.5,544,510.8,473.2,433.1,388.3,347.8,303.9,256.4,204.5,148.9,96.2,39.1,,,,,,,
HAWP_6,191.2,271.5,400.6,595.5,877.6,1276.3,1472,1658.3,1860.3,2082,2292.5,2097.8,1969.8,1825,1670.2,1497.3,1341.1,1172.1,988.8,788.8,574.1,371,150.8,,,,,,,
HELE,11.3,15.5,21.8,31.1,44.1,62.1,71.7,80.7,90.6,101.4,111.6,102.1,95.9,88.8,81.3,72.9,65.3,57.1,48.1,38.4,27.9,18.1,7.3,,,,,,,
HEYS_1;HEYS1;ORMO,377.1,510.3,708.9,993.3,1390.2,1938.3,2235.3,2518.2,2825.1,3161.7,3481.5,3186,2991.3,2771.4,2536.5,2274,2036.7,1779.9,1501.5,1197.9,871.8,563.4,229.2,,,,,,,
HUER,0.4,0.7,1,1.5,2.3,3.4,4,4.5,5,5.6,6.2,5.7,5.3,4.9,4.5,4,3.6,3.2,2.7,2.1,1.6,1,0.4,,,,,,,
HURS_1,1086.5,1338.1,1613,1900.1,2196.6,2508.6,2893.1,3259.2,3656.2,4092,4505.7,4123.2,3871.5,3586.9,3282.6,2942.8,2635.9,2303.6,1943.4,1550.3,1128.3,729.1,296.4,,,,,,,
IMPK_1,10,13.8,19.8,28.6,41.1,58.6,67.5,76.1,85.3,95.5,105.2,96.2,90.4,83.7,76.6,68.7,61.5,53.8,45.4,36.2,26.3,17,6.9,,,,,,,
INDQ1,1045.2,1430.4,2016,2866.5,4066.3,5734.1,6613.1,7450,8357.5,9353.7,10299.3,9424.8,8849.5,8198.9,7503.5,6726.8,6025.3,5265.6,4442.2,3543.8,2579.1,1666.7,677.6,,,,,,,
INKE,31.1,41.5,56.7,78,107.3,147.3,169.9,191.4,214.7,240.3,264.6,242.1,227.3,210.6,192.7,172.8,154.8,135.3,114.1,91,66.3,42.8,17.4,,,,,,,
INNE_P,12.3,17,24.1,34.6,49.6,70.4,81.1,91.4,102.6,114.8,126.4,115.6,108.6,100.6,92.1,82.5,73.9,64.6,54.5,43.5,31.6,20.5,8.3,,,,,,,
IROA1,7971.3,9548.3,10960.8,11987.4,12442.8,12160.2,14024.3,15799,17723.6,19836.2,21841.5,19987,18767.1,17387.4,15912.6,14265.5,12777.6,11166.7,9420.6,7515.2,5469.5,3534.5,1437,,,,,,,
IRONB1,517.3,684.2,920.8,1246.6,1688.9,2287.8,2638.5,2972.4,3334.5,3731.9,4109.2,3760.3,3530.8,3271.2,2993.7,2683.9,2403.9,2100.9,1772.4,1413.9,1029,665,270.3,,,,,,,
IVER_1;IVER_6,16294.6,18825.2,20158,19476.2,15980,8782.2,10128.4,11410.2,12800,14325.8,15774,14434.8,13553.6,12557.2,11492.2,10302.6,9228,8064.6,6803.6,5427.4,3950.2,2552.6,1037.8,,,,,,,
JOHN,2970,3450.6,3736.8,3690,3176.2,2048.7,2362.8,2661.8,2986,3342,3679.8,3367.4,3161.8,2929.4,2680.9,2403.4,2152.8,1881.3,1587.2,1266.1,921.5,595.5,242.1,,,,,,,
JORD_3,234.2,294.8,368.3,455.7,560.1,688,793.5,893.9,1002.8,1122.3,1235.8,1130.8,1061.8,983.8,900.3,807.1,722.9,631.8,533,425.2,309.5,200,81.3,,,,,,,
KAIM,349.4,443.6,562,708,888.7,1116.8,1288,1450.9,1627.7,1821.7,2005.9,1835.6,1723.5,1596.8,1461.4,1310.1,1173.5,1025.5,865.2,690.2,502.3,324.6,132,,,,,,,
KEAD_1,698.8,982.3,1431.8,2104.4,3072,4434.3,5114.1,5761.2,6463,7233.4,7964.7,7288.4,6843.6,6340.4,5802.7,5202,4659.5,4072,3435.3,2740.5,1994.5,1288.9,524,,,,,,,
KEAR_1;KEAR_3,1629.6,2207.2,3068.4,4301.8,6024.8,8404.4,9692.8,10919.2,12249.4,13709.6,15095.4,13813.8,12970.6,12017,10997.8,9859.4,8831,7717.8,6510.8,5194,3780.2,2442.8,993.2,,,,,,,
KEMS_1,613.6,798.4,1049.4,1382.8,1823.1,2407.2,2776.2,3127.5,3508.4,3926.7,4323.6,3956.5,3715,3441.9,3150,2823.9,2529.4,2210.5,1864.8,1487.7,1082.7,699.7,284.5,,,,,,,
KIBY_1,361.2,506.9,737.5,1082,1577.1,2273.7,2622.3,2954.1,3314,3709,4084,3737.2,3509.1,3251.1,2975.4,2667.4,2389.2,2088,1761.5,1405.2,1022.7,660.9,268.7,,,,,,,
KIER,285.6,368.4,477.8,619.7,803.4,1043.7,1203.7,1356,1521.2,1702.5,1874.6,1715.4,1610.7,1492.3,1365.7,1224.4,1096.7,958.4,808.5,645,469.4,303.4,123.3,,,,,,,
KIIN_P,478,564.9,632.5,663.3,641.7,551.6,636.2,716.7,804,899.8,990.8,906.6,851.3,788.7,721.8,647.1,579.6,506.5,427.3,340.9,248.1,160.3,65.2,,,,,,,
KILS,35.4,48.7,69.3,99.4,142.1,201.7,232.6,262,293.9,329,362.2,331.5,311.2,288.4,263.9,236.6,211.9,185.2,156.2,124.6,90.7,58.6,23.8,,,,,,,
KILT,63,87.7,126.6,184.2,266.6,382.2,440.8,496.6,557.1,623.5,686.6,628.3,589.9,546.5,500.2,448.4,401.6,351,296.1,236.2,171.9,111.1,45.2,,,,,,,
KILW,4.7,7,10.7,16.4,24.8,36.9,42.5,47.9,53.7,60.1,66.2,60.6,56.9,52.7,48.2,43.2,38.7,33.8,28.6,22.8,16.6,10.7,4.4,,,,,,,
KINL_P,4.4,6.1,8.6,12.4,17.7,25.2,29.1,32.7,36.7,41.1,45.3,41.4,38.9,36,33,29.6,26.5,23.1,19.5,15.6,11.3,7.3,3,,,,,,,
KINO_1,801.9,1049.5,1391.2,1851.3,2465.4,3286.7,3790.5,4270.2,4790.4,5361.4,5903.4,5402.2,5072.4,4699.5,4300.9,3855.7,3453.6,3018.2,2546.2,2031.2,1478.3,955.3,388.4,,,,,,,
KIRKB1,1954,2290.2,2523.5,2573,2362.8,1812.3,2090.2,2354.6,2641.5,2956.3,3255.2,2978.8,2797,2591.4,2371.6,2126.1,1904.3,1664.3,1404,1120,815.2,526.8,214.2,,,,,,,
KITW_1,633,842.6,1143.9,1563.8,2138.7,2921.9,3369.8,3796.2,4258.7,4766.3,5248.2,4802.6,4509.4,4177.9,3823.5,3427.8,3070.3,2683.2,2263.6,1805.8,1314.2,849.3,345.3,,,,,,,
KNAR,330.8,439.9,596.5,814.4,1112.4,1518,1750.7,1972.2,2212.5,2476.2,2726.5,2495,2342.7,2170.5,1986.4,1780.8,1595.1,1394,1176,938.1,682.8,441.2,179.4,,,,,,,
LACK_6,229.5,355.7,577.7,931.5,1460.9,2224.7,2565.8,2890.5,3242.6,3629.1,3995.9,3656.7,3433.5,3181,2911.2,2609.9,2337.7,2043,1723.5,1374.9,1000.7,646.6,262.9,,,,,,,
LAIR_P,24.2,33.4,47.6,68.3,97.7,138.7,160,180.2,202.2,226.3,249.2,228,214.1,198.4,181.5,162.7,145.8,127.4,107.5,85.7,62.4,40.3,16.4,,,,,,,
LALE1SG003,1091.9,1309.5,1506.4,1653.2,1725.4,1701.4,1962.2,2210.5,2479.8,2775.3,3055.9,2796.4,2625.8,2432.7,2226.4,1995.9,1787.8,1562.4,1318.1,1051.5,765.3,494.5,201.1,,,,,,,
LAND1,578.7,799.9,1141.6,1643.8,2358,3355.9,3870.4,4360.1,4891.3,5474.3,6027.7,5515.9,5179.3,4798.5,4391.5,3936.9,3526.3,3081.8,2599.9,2074,1509.5,975.4,396.6,,,,,,,
LEGA_1,692.6,974.1,1421,2090,3052.9,4409,5084.9,5728.3,6426.1,7192.1,7919.2,7246.8,6804.5,6304.2,5769.5,5172.3,4632.8,4048.8,3415.7,2724.8,1983.1,1281.5,521,,,,,,,
LEVE,132.7,177.3,242.1,333,458.1,629.2,725.7,817.5,917.1,1026.4,1130.2,1034.2,971.1,899.7,823.4,738.1,661.2,577.8,487.5,388.9,283,182.9,74.4,,,,,,,
LING,502.4,641.2,818.5,1041.3,1321.6,1680.2,1937.7,2182.9,2448.8,2740.7,3017.8,2761.6,2593,2402.4,2198.6,1971,1765.5,1542.9,1301.6,1038.4,755.7,488.4,198.5,,,,,,,
LINM,527,715.4,997.3,1402.4,1713.5,2395.8,2763.1,3112.8,3491.9,3908.2,4303.3,3937.9,3697.5,3425.7,3135.1,2810.6,2517.5,2200.1,1856.1,1480.7,1077.6,696.4,283.1,,,,,,,
LISD_1,818.5,1132.2,1617.8,2332.1,3348.5,4769.5,5500.7,6196.7,6951.6,7780.2,8566.7,7839.4,7360.9,6819.7,6241.3,5595.2,5011.7,4379.8,3695,2947.6,2145.3,1386.3,563.6,,,,,,,
LITT_C,525,662.4,830.6,1032.7,1276.8,1578.3,1820.3,2050.6,2300.4,2574.6,2834.9,2594.2,2435.8,2256.8,2065.3,1851.6,1658.4,1449.4,1222.7,975.4,709.9,458.8,186.5,,,,,,,
LITT_J,117.8,148.1,184.8,228.2,279.9,342.9,395.5,445.5,499.8,559.4,616,563.7,529.3,490.3,448.8,402.3,360.3,314.9,265.7,211.9,154.2,99.7,40.5,,,,,,,
LODR_6,1958.8,2266.4,2434.2,2365.7,1967.1,1134.1,1307.9,1473.4,1652.9,1849.9,2036.9,1864,1750.2,1621.5,1484,1330.4,1191.6,1041.4,878.6,700.9,510.1,329.6,134,,,,,,,
LOUD_H,420.8,498.9,561.9,595.4,586.5,522.3,602.3,678.5,761.2,851.9,938,858.4,806,746.7,683.4,612.7,548.8,479.6,404.6,322.8,234.9,151.8,61.7,,,,,,,
LOVE_1,4780.2,5758.9,6680,7427.9,7911.7,8057.3,9292.4,10468.3,11743.5,13143.4,14472,13243.3,12434.9,11520.8,10543.6,9452.2,8466.4,7399,6242,4979.5,3624.1,2341.9,952.1,,,,,,,
LUNA_P,191.4,251.4,334.9,448.4,600.7,805.4,928.9,1046.5,1173.9,1313.9,1446.7,1323.9,1243.1,1151.7,1054,944.9,846.3,739.6,624,497.8,362.3,234.1,95.2,,,,,,,
LYND_P,84.7,106.7,133.5,165.5,203.9,251.2,289.7,326.3,366.1,409.7,451.1,412.8,387.6,359.1,328.7,294.7,263.9,230.7,194.6,155.2,113,73,29.7,,,,,,,
MACC_3,291.6,367.6,460.2,571.1,704.5,868.8,1001.9,1128.7,1266.2,1417.2,1560.4,1427.9,1340.8,1242.2,1136.8,1019.2,912.9,797.8,673,536.9,390.8,252.5,102.7,,,,,,,
MACD_P,25.4,33.6,45.3,61.4,83.3,112.9,130.2,146.7,164.6,184.2,202.8,185.6,174.3,161.5,147.8,132.5,118.7,103.7,87.5,69.8,50.8,32.8,13.3,,,,,,,
MAGA_6,237.4,314.9,425.5,578.7,787.6,1071.2,1235.4,1391.8,1561.3,1747.4,1924.1,1760.7,1653.3,1531.7,1401.8,1256.7,1125.6,983.7,829.9,662,481.8,311.4,126.6,,,,,,,
MANN_1,3402.9,4402.1,5736.4,7482.5,9759.7,12753.4,14708.5,16569.7,18588.2,20803.9,22907,20962,19682.6,18235.5,16688.8,14961.4,13401,11711.5,9880.1,7881.8,5736.3,3706.9,1507.1,,,,,,,
MAYB,189.9,256.1,354.1,493.7,687.8,955.2,1101.6,1241,1392.1,1558.1,1715.6,1569.9,1474.1,1365.7,1249.9,1120.5,1003.7,877.1,740,590.3,429.6,277.6,112.9,,,,,,,
MELK_1,2060.4,2620.4,3327.2,4203.8,5294.8,6677.2,7700.8,8675.2,9732,10892.1,11993.2,10974.9,10305,9547.4,8737.6,7833.2,7016.2,6131.7,5172.8,4126.6,3003.3,1940.8,789.1,,,,,,,
MILC_P,200.6,253.7,319.2,398.7,495.6,616.3,710.7,800.7,898.2,1005.3,1106.9,1012.9,951.1,881.2,806.4,723,647.6,565.9,477.4,380.9,277.2,179.1,72.8,,,,,,,
MILH_1,2113.5,2502.9,2812.9,2969.8,2906.9,2557.4,2949.5,3322.7,3727.5,4171.8,4593.5,4203.5,3946.9,3656.7,3346.6,3000.2,2687.3,2348.5,1981.2,1580.5,1150.3,743.3,302.2,,,,,,,
MITY_1,12538.2,14599.4,15880.6,15813.1,13850.8,9400.8,10841.9,12213.9,13701.7,15335,16885.2,15451.5,14508.4,13441.8,12301.7,11028.3,9878.1,8632.8,7282.8,5809.8,4228.4,2732.4,1110.9,,,,,,,
MYBS_P,56.6,78,111,159.3,227.9,323.6,373.2,420.4,471.6,527.8,581.2,531.8,499.4,462.6,423.4,379.6,340,297.1,250.7,200,145.5,94,38.2,,,,,,,
NAIR_P,71.9,99.8,143.2,207.5,299.1,427.5,493,555.4,623,697.3,767.8,702.6,659.7,611.2,559.4,501.5,449.2,392.5,331.2,264.2,192.3,124.2,50.5,,,,,,,
NEAR,248.2,355.9,531.4,798.4,1186.9,1737.8,2004.1,2257.8,2532.8,2834.7,3121.3,2856.2,2681.9,2484.7,2274,2038.6,1826,1595.8,1346.2,1074,781.6,505.1,205.4,,,,,,,
NECE_1,2732.2,3387.3,4128.3,4939.5,5827.2,6824.2,7870.4,8866.3,9946.3,11131.9,12257.3,11216.6,10532,9757.7,8930,8005.7,7170.7,6266.7,5286.8,4217.5,3069.5,1983.5,806.4,,,,,,,
NEEP_3,586.7,735,911.3,1116.2,1355.6,1642.8,1894.6,2134.4,2394.4,2679.8,2950.7,2700.2,2535.4,2349,2149.7,1927.2,1726.2,1508.6,1272.7,1015.3,738.9,477.5,194.1,,,,,,,
NETS,52.2,75,112.2,168.9,251.4,368.5,425,478.7,537.1,601.1,661.8,605.6,568.7,526.9,482.2,432.3,387.2,338.4,285.5,227.7,165.7,107.1,43.5,,,,,,,
NEWX_6,1592,1896.9,2156.3,2320.7,2347,2193.9,2530.2,2850.4,3197.6,3578.8,3940.6,3606,3385.9,3137,2870.9,2573.7,2305.3,2014.7,1699.6,1355.9,986.8,637.7,259.3,,,,,,,
NFLE,2345.5,2976.4,3766.3,4737.8,5937.7,7448.5,8590.4,9677.4,10856.3,12150.3,13378.6,12242.7,11495.5,10650.3,9747,8738.1,7826.7,6840,5770.4,4603.3,3350.3,2165,880.2,,,,,,,
NHYD_6,873.4,1041.7,1186.4,1280.7,1301.8,1227.7,1415.9,1595.1,1789.4,2002.7,2205.1,2017.9,1894.7,1755.4,1606.5,1440.3,1290,1127.4,951.1,758.7,552.2,356.8,145.1,,,,,,,
NINF_1,2251.7,2924.5,3833.3,5035,6615.6,8706.8,10041.5,11312.2,12690.2,14202.9,15638.7,14310.9,13437.4,12449.5,11393.5,10214.2,9148.9,7995.5,6745.2,5380.9,3916.2,2530.7,1028.9,,,,,,,
NORL_3,238,297.9,369,451.2,546.9,661.3,762.7,859.2,963.9,1078.8,1187.9,1087,1020.7,945.6,865.4,775.8,694.9,607.3,512.3,408.7,297.5,192.2,78.2,,,,,,,
NORM_1;SALL1,1162,1588.2,2234.4,3171.2,4491.4,6324.8,7294.4,8217.4,9218.4,10317.2,11360.2,10395.8,9761.2,9043.6,8276.6,7419.8,6646,5808,4899.8,3908.8,2844.8,1838.4,747.4,,,,,,,
NORT_1,983.1,1374.6,1990.8,2907.9,4222.9,6070.3,7000.9,7886.8,8847.5,9902.1,10903.2,9977.4,9368.4,8679.7,7943.5,7121.3,6378.5,5574.4,4702.7,3751.5,2730.4,1764.4,717.3,,,,,,,
NURS_1,1647.3,2103.3,2687,3421.1,4346.3,5530.7,6378.6,7185.7,8061,9021.9,9934,9090.5,8535.6,7908.1,7237.4,6488.2,5811.5,5078.9,4284.7,3418.1,2487.7,1607.6,653.6,,,,,,,
OCKH_1,208.3,289.6,416.5,604.3,872.5,1248.4,1439.7,1621.9,1819.5,2036.4,2242.2,2051.8,1926.6,1785,1633.6,1464.5,1311.7,1146.4,967.1,771.5,561.5,362.8,147.5,,,,,,,
OFFE_3,73.2,104.3,154.5,230.4,340.5,496.3,572.4,644.8,723.4,809.6,891.5,815.8,766,709.7,649.5,582.3,521.5,455.8,384.5,306.7,223.2,144.3,58.7,,,,,,,
OLDB_1,327.1,454.1,651.9,944.2,1361.1,1945.1,2243.3,2527.2,2835,3173,3493.7,3197.1,3001.9,2781.2,2545.3,2281.9,2043.9,1786.2,1506.9,1202.1,874.9,565.4,229.9,,,,,,,
OSBA_1,1145.5,1492.5,1965.6,2596.3,3431,4540.9,5236.9,5899.6,6618.3,7407.2,8156,7463.5,7008,6492.7,5942,5327,4771.4,4169.9,3517.8,2806.3,2042.4,1319.8,536.6,,,,,,,
PADIB1,852.3,1151.1,1594.1,2226,3106.1,4319.2,4981.3,5611.6,6295.2,7045.6,7757.8,7099.1,6665.8,6175.8,5651.9,5066.9,4538.5,3966.3,3346.1,2669.3,1942.7,1255.4,510.4,,,,,,,
PAIS,302.5,350,375.9,365.4,304,175.5,202.4,228,255.8,286.2,315.2,288.4,270.8,250.9,229.6,205.9,184.4,161.1,135.9,108.4,78.9,51,20.7,,,,,,,
PART,58.3,76.5,102,136.5,182.9,245.2,282.8,318.6,357.4,400,440.4,403,378.4,350.6,320.9,287.6,257.6,225.2,190,151.5,110.3,71.3,29,,,,,,,
PEHG_P,6.7,8.9,12,16.2,21.9,29.8,34.3,38.7,43.4,48.6,53.5,48.9,46,42.6,39,34.9,31.3,27.3,23.1,18.4,13.4,8.7,3.5,,,,,,,
PEHS_P;STRI_P,116.6,154.4,207.8,281.6,381.8,517.4,596.6,672.2,754,843.8,929.2,850.2,798.4,739.6,677,606.8,543.6,475,400.8,319.8,232.6,150.4,61.2,,,,,,,
PELH_1,1933.5,2506,3274.8,4286.1,5610.4,7356.9,8484.7,9558.3,10722.7,12000.8,13214,12092.1,11354,10519.3,9627.1,8630.6,7730.4,6755.8,5699.4,4546.7,3309,2138.4,869.4,,,,,,,
PEMB_1,232.4,333,496.8,745.8,1108.1,1621.7,1870.3,2107,2363.7,2645.4,2912.8,2665.5,2502.8,2318.8,2122.1,1902.5,1704.1,1489.2,1256.3,1002.2,729.4,471.4,191.6,,,,,,,
PENE_1,446.5,605.3,842.3,1182.2,1657.5,2314.1,2668.9,3006.6,3372.9,3774.9,4156.5,3803.6,3571.4,3308.9,3028.2,2714.8,2431.6,2125.1,1792.8,1430.2,1040.9,672.6,273.5,,,,,,,
PENN_1,364.6,505.6,724.7,1047.8,1508.5,2153.2,2483.3,2797.5,3138.3,3512.4,3867.4,3539.1,3323,3078.7,2817.6,2526,2262.5,1977.3,1668.1,1330.7,968.5,625.8,254.4,,,,,,,
PENT_1,151.3,221.2,337.6,517.5,781.5,1158,1335.6,1504.6,1687.9,1889.1,2080,1903.4,1787.2,1655.8,1515.4,1358.5,1216.8,1063.4,897.1,715.7,520.9,336.6,136.8,,,,,,,
PENW_1;STAH_1;WABO,1037.1,1414.8,1985.4,2810.4,3971.1,5581.2,6436.8,7251.3,8134.5,9104.4,10024.5,9173.4,8613.6,7980.3,7303.5,6547.5,5864.7,5125.2,4323.9,3449.4,2510.4,1622.1,659.4,,,,,,,
PERS_P,147.6,192.3,253.3,334.7,442.4,585.6,675.3,760.8,853.5,955.2,1051.8,962.5,903.7,837.3,766.3,686.9,615.3,537.7,453.6,361.9,263.4,170.2,69.2,,,,,,,
PITS_3,78.7,99,123.4,152.4,186.8,228.8,263.9,297.3,333.5,373.2,411,376.1,353.1,327.1,299.4,268.4,240.4,210.1,177.3,141.4,102.9,66.5,27,,,,,,,
POOB,212.1,267.1,333.9,413.4,508.6,625.3,721.2,812.4,911.4,1020,1123.1,1027.8,965,894.1,818.2,733.6,657,574.2,484.4,386.4,281.3,181.7,73.9,,,,,,,
POPP_3,89.1,114.1,146.5,187.6,239.9,307.3,354.4,399.2,447.9,501.3,551.9,505.1,474.2,439.4,402.1,360.5,322.9,282.2,238.1,189.9,138.2,89.3,36.3,,,,,,,
PORA_P,74.9,99.9,136.3,187.2,257.1,352.7,406.8,458.2,514.1,575.3,633.5,579.7,544.3,504.3,461.5,413.8,370.6,323.9,273.2,218,158.6,102.5,41.7,,,,,,,
PORD,90.2,118.6,158.2,212,284.5,382,440.5,496.3,556.7,623.1,686.1,627.8,589.5,546.2,499.8,448.1,401.4,350.8,295.9,236.1,171.8,111,45.1,,,,,,,
PYLE_1,289.2,380.3,507.7,681.1,914.5,1228.5,1416.8,1596.1,1790.5,2003.9,2206.5,2019.2,1895.9,1756.5,1607.6,1441.2,1290.9,1128.1,951.7,759.2,552.6,357.1,145.2,,,,,,,
QUOI_P,7,9.6,13.6,19.6,28,39.8,45.9,51.7,58,65,71.5,65.5,61.5,56.9,52.1,46.7,41.8,36.6,30.9,24.6,17.9,11.6,4.7,,,,,,,
RAIN_1,522.3,738.6,1084.7,1605.3,2357,3418,3941.9,4440.7,4981.7,5575.5,6139.1,5617.9,5275,4887.2,4472.6,4009.7,3591.5,3138.7,2647.9,2112.3,1537.4,993.5,403.9,,,,,,,
RANN_P,164.1,200.7,238.9,276.5,312,345.3,398.3,448.7,503.3,563.3,620.3,567.6,533,493.8,451.9,405.1,362.9,317.1,267.5,213.4,155.3,100.4,40.8,,,,,,,
RASS_1,440,644.3,985.5,1512.8,2287.4,3392.6,3912.7,4407.8,4944.7,5534.1,6093.6,5576.2,5235.9,4850.9,4439.5,3979.9,3564.9,3115.4,2628.3,2096.7,1526,986.1,400.9,,,,,,,
RATS_1,1140.1,1482.6,1947,2563.1,3375.5,4452.4,5134.9,5784.7,6489.4,7262.9,7997.2,7318.2,6871.5,6366.3,5826.3,5223.2,4678.5,4088.7,3449.3,2751.6,2002.6,1294.1,526.1,,,,,,,
RAYL_1,1901.1,2502.2,3344.1,4491.9,6038.6,8121.5,9366.5,10551.8,11837.2,13248.2,14587.4,13348.9,12534.1,11612.6,10627.6,9527.6,8533.9,7458,6291.8,5019.2,3653,2360.6,959.7,,,,,,,
REBR_3,662.3,806,951.9,1088.2,1207.3,1305.3,1505.4,1695.9,1902.5,2129.3,2344.6,2145.5,2014.5,1866.4,1708.1,1531.3,1371.6,1198.7,1011.3,806.7,587.1,379.4,154.3,,,,,,,
REDH,33.1,44.2,60.4,83.1,114.3,157,181.1,204,228.8,256.1,282,258.1,242.3,224.5,205.5,184.2,165,144.2,121.6,97,70.6,45.6,18.6,,,,,,,
REDM_P,67.6,88.3,116.7,154.8,205.4,273,314.9,354.7,397.9,445.4,490.4,448.8,421.4,390.4,357.3,320.3,286.9,250.7,211.5,168.7,122.8,79.4,32.3,,,,,,,
ROCH_1,582.2,797.9,1126.8,1605.5,2281.6,3222.2,3716.1,4186.4,4696.4,5256.2,5787.5,5296.1,4972.9,4607.3,4216.5,3780,3385.8,2958.9,2496.2,1991.4,1449.3,936.6,380.8,,,,,,,
RUGEB1,278.4,372.9,510.6,704.7,972.5,1339.4,1544.7,1740.1,1952.1,2184.8,2405.7,2201.4,2067,1915.1,1752.6,1571.2,1407.4,1229.9,1037.6,827.7,602.4,389.3,158.3,,,,,,,
RYEH_1,2148.5,2628.5,3132.7,3630,4104.2,4553.6,5251.6,5916.2,6636.9,7428,8178.9,7484.5,7027.6,6511,5958.7,5341.9,4784.8,4181.6,3527.7,2814.2,2048.1,1323.5,538.1,,,,,,,
SALH_1,45.4,66.7,102.5,157.8,239.2,355.5,410,461.9,518.2,579.9,638.6,584.3,548.7,508.3,465.2,417.1,373.6,326.5,275.4,219.7,159.9,103.3,42,,,,,,,
SALT_1,136.2,195.2,291.1,437,649.2,950.1,1095.8,1234.4,1384.8,1549.8,1706.5,1561.6,1466.3,1358.5,1243.3,1114.6,998.3,872.5,736.1,587.2,427.3,276.2,112.3,,,,,,,
SANX,27.4,36.1,48.1,64.6,86.6,116.3,134.1,151.1,169.5,189.7,208.9,191.1,179.5,166.3,152.2,136.4,122.2,106.8,90.1,71.9,52.3,33.8,13.7,,,,,,,
SBAR,395,510.4,664.2,864.9,1126.1,1468.8,1694,1908.4,2140.8,2396,2638.2,2414.2,2266.9,2100.2,1922.1,1723.1,1543.4,1348.8,1137.9,907.8,660.7,426.9,173.6,,,,,,,
SEAB1,1347.4,1710.6,2166.1,2727.2,3421.4,4296.6,4955.3,5582.3,6262.3,7008.8,7717.3,7062.1,6631,6143.5,5622.5,5040.5,4514.8,3945.6,3328.6,2655.4,1932.6,1248.9,507.7,,,,,,,
SELL_1,1400.4,1821,2391.3,3147.7,4145.1,5467.2,6305.3,7103.1,7968.4,8918.2,9819.8,8986,8437.6,7817.2,7154.2,6413.7,5744.7,5020.5,4235.4,3378.8,2459.1,1589.1,646.1,,,,,,,
SFEG_P,7.4,9.7,13.1,17.7,24,32.6,37.6,42.3,47.5,53.2,58.5,53.6,50.3,46.6,42.6,38.2,34.2,29.9,25.2,20.1,14.7,9.5,3.9,,,,,,,
SFIL_P,25.6,32.3,40.7,50.7,63,78.3,90.3,101.7,114.1,127.7,140.7,128.7,120.9,112,102.5,91.9,82.3,71.9,60.7,48.4,35.2,22.8,9.3,,,,,,,
