GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ARDK_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARMO_P,146.9,173.7,200.8,227.7,254.4,327.7,416.3,512.0,614.9,725.1,848.5,998.9,1150.8,1304.5,1459.9,1602.9,1777.2,1954.3,2134.0,2316.7,2398.7,2526.7,2653.5,2774.6,2898.1,2941.9,3036.7,3132.5,3228.5,3325.8
AXMI1,1371.2,1624.2,1875.7,2125.5,2374.3,2877.4,3655.1,4494.5,5397.5,6365.8,7260.2,8548.0,9849.2,11164.0,12492.7,13811.1,15314.5,16840.9,18389.7,19961.8,20962.0,22080.9,23186.7,24246.6,25326.7,26166.0,27011.5,27862.5,28718.0,29581.4
AYRR,221.0,261.3,301.7,342.2,382.3,668.7,849.6,1044.6,1254.4,1479.5,1810.2,2131.1,2455.5,2783.6,3114.7,3497.1,3877.6,4264.1,4656.2,5054.4,5278.4,5560.1,5838.7,6105.1,6377.2,6503.7,6713.9,6925.4,7138.0,7352.6
BAGA,186.4,221.2,255.5,289.3,323.3,556.5,707.0,869.3,1043.9,1231.0,1504.0,1770.7,2040.2,2312.5,2587.9,2902.4,3218.3,3538.9,3864.7,4195.1,4384.4,4618.1,4849.9,5071.2,5297.1,5406.9,5581.5,5757.4,5934.0,6112.7
BAIN,125.0,147.7,170.8,193.4,216.1,372.1,472.7,581.4,698.1,823.2,1005.7,1184.0,1364.2,1546.3,1730.2,1940.7,2151.9,2366.6,2584.1,2805.2,2931.7,3088.1,3243.0,3391.0,3542.4,3615.7,3732.3,3849.7,3968.1,4087.5
BARKC1,768.7,911.0,1051.6,1191.7,1331.0,1556.1,1976.4,2430.4,2918.7,3442.1,3947.7,4648.0,5355.2,6070.5,6792.7,7667.0,8501.2,9348.8,10208.3,11081.1,11908.3,12544.0,13172.5,13774.2,14388.2,15066.0,15553.1,16043.1,16535.5,17032.9
BARKW3,1076.3,1274.9,1472.2,1668.3,1863.2,2178.0,2766.8,3402.2,4085.6,4818.6,5526.0,6506.4,7496.8,8497.6,9509.1,10732.4,11900.4,13086.6,14290.2,15511.8,16670.1,17559.8,18439.3,19281.9,20141.0,21090.3,21772.0,22457.9,23147.5,23843.1
BEAU_P,110.2,130.6,150.8,170.6,190.5,245.8,312.3,384.1,461.2,543.7,636.3,749.0,863.1,978.4,1094.9,1202.0,1332.7,1465.7,1600.4,1737.4,1799.1,1895.0,1990.0,2080.8,2173.5,2206.1,2277.7,2349.4,2421.6,2494.2
BEDDT1,2022.0,2395.6,2766.0,3134.0,3500.8,4309.6,5474.1,6731.3,8083.7,9533.4,11035.6,12992.8,14970.7,16969.3,18989.2,21525.3,23868.3,26247.2,28661.0,31111.7,33449.7,35234.6,36999.8,38690.5,40414.8,42367.8,43737.0,45114.8,46499.8,47897.7
BEDD_1,3491.9,4136.4,4776.3,5412.1,6044.8,7441.7,9452.8,11623.4,13958.7,16462.1,19056.4,22436.2,25851.5,29302.7,32789.9,37170.1,41215.7,45323.6,49491.6,53723.5,57760.8,60843.2,63891.1,66810.5,69787.6,73160.5,75524.6,77904.0,80295.5,82709.8
BERB_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BERW,86.6,102.1,118.0,134.0,149.5,261.5,332.4,408.7,490.9,579.0,708.1,833.8,960.9,1089.0,1218.6,1368.0,1517.0,1668.5,1821.8,1977.6,2065.0,2175.3,2284.4,2388.6,2495.0,2544.5,2626.6,2709.5,2792.9,2876.6
BESW_1,1860.3,2203.8,2544.7,2883.2,3220.8,3917.4,4975.9,6119.0,7348.3,8666.0,9968.9,11736.8,13523.4,15328.8,17153.1,19204.7,21294.8,23417.5,25571.1,27757.3,29514.5,31089.6,32647.2,34138.8,35660.2,37177.6,38379.1,39588.2,40803.5,42030.2
BICF_1,1103.1,1306.9,1508.8,1710.1,1910.0,2831.4,3596.3,4422.6,5310.7,6263.1,7241.6,8526.3,9824.0,11135.5,12460.8,13590.3,15069.5,16571.4,18095.3,19642.8,20074.3,21145.4,22204.8,23219.5,24254.1,24625.2,25421.2,26222.1,27026.8,27839.6
BIRK_1,1171.1,1387.0,1601.6,1814.8,2027.1,2705.9,3437.1,4226.4,5075.3,5985.4,7037.2,8285.5,9546.9,10821.4,12109.2,13723.1,15216.8,16733.4,18271.9,19834.4,21312.4,22449.9,23574.3,24651.6,25750.1,27033.8,27907.5,28786.7,29670.3,30562.4
BISW_1,3268.2,3871.6,4470.4,5065.7,5658.0,7179.4,9119.9,11214.3,13467.1,15882.5,18296.1,21541.2,24820.6,28134.0,31482.3,35006.3,38816.5,42685.2,46610.5,50596.1,53296.3,56140.4,58952.8,61646.9,64393.6,66784.5,68942.5,71114.4,73297.7,75501.3
BLYTB1,615.2,728.8,841.3,953.3,1064.9,1558.1,1979.1,2433.7,2922.7,3446.7,4054.5,4773.7,5500.4,6234.8,6976.9,7833.8,8686.6,9552.3,10430.9,11322.5,11954.0,12591.9,13222.7,13827.1,14443.3,14986.6,15470.8,15958.1,16448.1,16942.3
BLYTH132,337.2,399.9,461.5,523.0,584.0,854.7,1085.8,1335.1,1603.1,1890.6,2224.3,2618.6,3017.5,3420.2,3827.2,4297.5,4765.1,5240.1,5721.9,6211.0,6557.3,6907.2,7253.5,7584.8,7922.9,8220.9,8486.4,8753.7,9022.6,9293.9
BOAG_P,62.5,74.1,85.2,96.4,108.1,139.2,176.6,217.4,261.2,307.7,360.1,424.1,488.6,554.0,619.7,680.4,754.3,829.7,905.8,983.6,1018.2,1072.5,1126.5,1177.9,1230.3,1249.0,1289.2,1329.8,1370.5,1411.7
BOLN_1,5136.2,6084.5,7025.5,7960.9,8891.9,10695.2,13585.6,16705.7,20061.9,23660.1,27087.8,31892.3,36747.2,41652.9,46610.0,52076.6,57744.6,63499.8,69339.2,75268.2,79833.1,84093.6,88305.9,92341.1,96456.0,100262.3,103501.8,106762.7,110040.5,113348.6
BONN,310.3,367.4,424.4,480.8,537.2,925.0,1175.1,1445.1,1735.2,2046.4,2499.7,2943.2,3391.2,3843.8,4301.4,4824.4,5349.3,5882.7,6423.7,6972.9,7287.5,7676.7,8061.2,8429.5,8805.2,8987.1,9277.6,9569.8,9863.6,10160.2
BOTW_1,883.8,1047.1,1209.1,1370.2,1530.5,1757.5,2232.2,2745.1,3296.7,3887.7,4429.6,5215.2,6009.1,6811.1,7621.8,8532.8,9461.9,10404.8,11361.7,12333.1,13144.8,13846.4,14540.0,15204.7,15882.2,16559.4,17094.2,17632.8,18174.1,18720.6
BRAC_P,155.2,184.2,212.7,240.7,268.8,422.1,536.5,659.7,792.2,934.1,1127.1,1327.1,1529.0,1733.3,1939.6,2161.9,2397.2,2636.1,2878.8,3125.0,3257.8,3431.5,3603.7,3768.2,3936.0,4011.8,4141.5,4271.9,4403.2,4535.3
BRAI_1,1911.8,2264.4,2614.7,2962.9,3309.5,4354.8,5532.1,6802.6,8169.0,9633.9,11057.1,13018.5,15000.2,17002.9,19026.3,20901.7,23176.6,25486.9,27830.4,30210.3,31357.3,33030.9,34685.3,36270.4,37886.6,38856.8,40112.4,41376.2,42646.6,43928.4
BRAP,160.1,189.7,218.9,248.1,276.9,484.7,615.8,757.4,909.4,1072.4,1312.2,1545.1,1780.2,2017.8,2258.2,2535.4,2811.2,3091.5,3375.5,3664.1,3826.5,4030.8,4232.6,4426.1,4623.4,4715.1,4867.3,5020.7,5174.7,5330.4
BRAW_1,1933.8,2290.9,2645.1,2997.7,3348.2,4271.3,5425.8,6671.7,8012.0,9448.9,11124.9,13098.2,15092.1,17107.0,19142.9,21955.2,24344.9,26771.2,29233.3,31732.7,34555.6,36399.7,38223.2,39970.0,41751.0,44186.3,45613.8,47051.2,48495.4,49953.3
BRED_1,1263.8,1497.1,1728.7,1959.1,2188.3,2677.6,3401.1,4182.4,5022.4,5923.0,6926.8,8155.4,9397.0,10651.6,11919.1,13658.0,15144.7,16654.1,18185.7,19740.5,21506.4,22654.3,23789.2,24875.9,25984.7,27499.6,28388.6,29282.6,30181.9,31089.0
BRFO_1,3746.9,4438.2,5125.1,5807.1,6486.5,8293.6,10535.1,12954.4,15557.1,18347.0,20982.3,24703.9,28464.5,32264.5,36104.4,39725.6,44049.4,48439.9,52894.5,57416.9,59729.0,62916.7,66068.2,69087.3,72165.9,74107.3,76501.9,78912.3,81334.8,83780.0
BRID_P,132.7,156.7,181.3,205.4,229.2,360.0,457.3,562.0,675.0,796.1,960.7,1131.1,1303.3,1477.3,1653.0,1842.8,2043.2,2247.0,2453.4,2663.1,2776.5,2924.8,3071.1,3211.5,3355.0,3419.1,3529.9,3641.0,3752.7,3865.5
BRIM_1,934.8,1107.2,1278.5,1449.0,1618.3,1824.9,2318.1,2850.3,3422.9,4037.1,4600.0,5416.2,6240.6,7073.7,7915.5,8907.9,9877.4,10861.8,11860.7,12875.0,13806.7,14543.2,15271.8,15969.5,16681.3,17457.6,18021.6,18589.5,19160.2,19736.3
BRLE_1,1201.3,1423.5,1643.5,1862.1,2080.2,2805.6,3563.9,4382.3,5262.6,6206.5,7106.2,8366.6,9640.6,10927.3,12228.0,13332.9,14784.1,16257.4,17752.8,19270.5,19797.4,20853.9,21898.4,22898.8,23919.3,24368.5,25155.9,25948.3,26745.1,27549.1
BROA_P,37.8,44.5,51.4,58.4,65.3,83.9,106.7,131.3,157.3,185.7,217.2,255.7,294.6,334.2,373.9,410.4,455.2,500.4,546.5,593.2,614.3,646.8,679.5,710.4,742.0,753.3,777.5,802.2,826.6,851.3
BROR_P,20.3,24.0,27.6,31.1,35.1,33.9,42.9,52.6,63.3,74.9,82.2,97.1,111.6,126.7,141.5,150.4,166.7,183.7,200.5,217.4,221.8,234.0,245.4,257.0,268.2,270.0,278.7,287.2,296.2,305.0
BROX,279.1,330.4,381.6,432.2,482.7,845.1,1073.4,1320.2,1585.0,1869.5,2287.5,2693.2,3103.2,3517.3,3936.0,4418.9,4899.8,5388.4,5884.0,6387.1,6670.0,7025.8,7377.6,7714.7,8058.6,8218.4,8483.8,8751.1,9020.0,9291.3
BRWA1,1496.8,1773.4,2047.5,2320.3,2591.7,3640.1,4623.8,5685.7,6827.8,8052.5,9296.5,10945.7,12611.8,14295.6,15997.0,17593.8,19508.8,21452.9,23426.0,25429.0,26269.0,27670.9,29057.1,30384.8,31738.7,32452.7,33501.4,34557.1,35617.9,36688.8
BUMU_P,275.8,326.3,376.9,427.1,477.3,749.0,951.7,1169.9,1404.9,1657.1,1999.6,2354.2,2712.6,3074.7,3440.4,3835.2,4252.7,4676.5,5106.6,5542.9,5778.8,6087.5,6392.1,6684.4,6982.2,7116.4,7346.7,7577.9,7810.8,8045.3
BURM_1,2195.3,2600.3,3002.9,3402.5,3800.2,5310.5,6745.5,8294.7,9961.0,11747.7,13598.9,16011.0,18448.3,20911.3,23399.7,25864.3,28679.6,31538.0,34438.3,37382.9,38882.9,40957.6,43009.6,44974.7,46979.0,48246.8,49805.7,51375.1,52952.3,54544.0
BUSH_1,909.6,1077.1,1243.8,1409.6,1574.1,1997.2,2537.2,3119.9,3746.7,4418.6,5090.2,5993.2,6905.4,7827.5,8758.7,9739.4,10799.3,11875.5,12967.8,14076.4,14827.7,15619.3,16401.5,17151.1,17915.4,18580.5,19180.7,19785.2,20392.6,21005.6
BUST_1,1365.2,1617.2,1867.1,2115.8,2363.4,2874.6,3651.6,4490.1,5392.1,6359.0,7315.2,8612.5,9923.6,11248.4,12587.0,14092.5,15626.2,17183.8,18763.8,20368.4,21657.6,22813.6,23956.2,25051.0,26167.2,27280.8,28162.4,29049.6,29941.6,30841.9
CAAD_P,55.9,66.1,76.1,86.2,96.4,78.7,99.7,122.7,147.6,174.0,182.9,215.1,248.0,280.8,314.5,324.8,360.2,396.3,432.6,469.6,473.8,499.1,524.1,547.8,572.3,572.1,590.5,609.2,627.8,647.0
CAFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMB_01,141.5,167.7,193.7,219.3,244.9,363.2,461.1,567.2,681.1,803.2,936.4,1102.1,1270.1,1439.6,1611.0,1774.6,1967.6,2163.9,2362.7,2564.6,2654.7,2796.6,2936.6,3070.7,3207.6,3283.3,3389.5,3496.1,3603.3,3711.7
CANTN1,787.9,933.0,1077.3,1220.9,1363.9,1668.7,2119.8,2606.8,3130.3,3691.6,4259.2,5014.9,5778.2,6549.6,7329.2,8262.9,9162.1,10075.2,11002.1,11942.7,12773.8,13455.5,14129.6,14775.1,15433.6,16129.1,16650.6,17175.1,17702.3,18234.5
CAPEA1,792.3,938.5,1083.9,1228.3,1371.5,1831.0,2325.8,2860.0,3434.5,4050.7,4762.6,5607.1,6460.9,7323.1,8194.7,9286.7,10297.5,11324.0,12365.5,13422.6,14422.9,15192.4,15953.7,16682.8,17426.2,18295.0,18886.1,19481.1,20078.9,20682.6
CARE_1,121.2,143.7,165.6,187.8,209.8,360.0,457.3,562.4,675.3,796.8,948.2,1116.3,1286.1,1457.9,1631.4,1747.2,1937.5,2130.7,2326.6,2525.6,2598.7,2737.1,2874.3,3005.8,3139.8,3262.7,3368.4,3474.4,3581.0,3688.8
CARR_1,1051.0,1245.3,1437.9,1629.4,1820.0,2226.9,2828.7,3478.7,4177.5,4926.6,5761.5,6783.1,7815.9,8859.2,9913.8,11359.9,12596.3,13851.9,15125.8,16419.0,17887.5,18842.3,19786.3,20690.2,21612.1,22872.5,23611.7,24355.6,25103.3,25857.9
CASS_P,2.7,3.0,3.3,3.7,4.5,4.0,5.4,6.7,8.0,9.3,10.4,12.0,13.9,15.7,17.8,18.7,21.0,22.9,25.1,27.0,27.8,29.1,30.5,31.9,33.5,33.8,34.9,36.0,37.1,38.2
CATY,107.5,127.6,147.5,166.9,186.4,326.5,414.4,509.8,612.0,721.9,883.1,1039.8,1198.2,1358.2,1519.7,1706.5,1892.1,2080.8,2271.9,2466.2,2575.7,2713.1,2849.0,2979.1,3111.6,3173.4,3276.2,3379.4,3483.1,3587.7
CBNK_H,189.2,224.2,258.8,293.0,327.3,395.9,502.9,618.7,743.0,875.9,1006.0,1184.4,1364.5,1546.6,1730.9,1946.0,2157.6,2372.7,2590.9,2812.2,3006.6,3167.1,3325.8,3477.7,3632.6,3792.1,3914.5,4038.0,4162.0,4287.0
CEAN_P,5.5,6.5,7.6,8.8,9.9,12.5,15.8,19.4,23.5,27.8,32.5,38.0,43.8,49.7,55.7,60.9,67.9,74.3,81.3,88.4,91.3,96.2,101.2,105.7,110.5,111.9,115.9,119.3,123.2,126.6
CELL_1,2409.1,2854.0,3295.6,3734.0,4170.8,5619.2,7137.8,8776.9,10540.1,12430.4,14455.3,17018.9,19609.7,22227.9,24873.3,27828.2,30857.1,33932.5,37053.2,40221.3,42447.0,44712.0,46951.8,49097.5,51285.4,53265.7,54986.6,56719.1,58460.4,60218.1
CHAP,210.0,248.8,166.4,188.8,210.8,368.9,468.6,576.2,691.9,815.9,998.3,1175.6,1354.4,1535.3,1718.0,1928.7,2138.8,2351.9,2568.2,2787.7,2911.4,3066.7,3220.3,3367.4,3517.6,3587.3,3703.2,3819.7,3937.1,4055.5
CHAR_P,82.8,98.1,113.2,128.4,143.2,224.8,285.7,351.3,422.1,497.7,600.5,707.0,814.6,923.2,1033.3,1151.7,1277.0,1404.4,1533.6,1664.4,1735.7,1827.9,1919.7,2007.3,2096.9,2137.3,2206.2,2275.6,2345.5,2416.0
CHAS,107.5,127.1,147.0,166.5,186.0,325.3,413.2,508.3,610.2,719.8,880.6,1036.9,1195.0,1354.6,1515.6,1701.5,1886.7,2074.7,2265.8,2459.2,2568.2,2705.2,2841.0,2970.7,3102.9,3164.5,3266.7,3369.8,3473.1,3577.6
CHIC_1,697.4,825.9,954.0,1080.8,1207.2,1463.3,1858.9,2285.7,2744.7,3236.7,3691.9,4346.6,5008.1,5676.8,6352.4,7022.8,7787.3,8563.3,9351.1,10150.4,10659.2,11227.9,11790.6,12329.2,12878.6,13305.2,13735.3,14167.9,14602.8,15041.9
CHSI_1,2295.1,2718.9,3139.5,3557.4,3973.6,4891.6,6213.6,7640.9,9175.7,10821.5,12526.5,14748.4,16993.4,19262.1,21554.4,24433.8,27093.2,29793.3,32533.3,35314.9,37969.0,39995.3,41998.7,43917.8,45874.9,48091.7,49645.9,51209.8,52782.0,54369.1
CHTE_1,2223.8,2634.3,3041.9,3447.0,3849.8,5295.5,6726.5,8271.5,9933.1,11714.5,13857.6,16315.6,18799.1,21309.1,23844.9,27257.8,30224.5,33237.0,36293.6,39396.8,42519.2,44788.3,47032.1,49181.4,51372.7,54092.5,55840.3,57599.8,59368.2,61153.0
CITR_1,2191.4,2595.8,2997.2,3396.0,3793.5,4586.9,5826.7,7164.7,8603.8,10147.0,11650.8,13717.2,15805.4,17915.2,20047.3,22538.1,24991.2,27482.0,30009.3,32575.3,34826.2,36684.8,38522.4,40282.7,42077.6,43922.7,45342.0,46770.5,48206.2,49655.7
CLAC_P,10.4,12.5,14.3,16.2,18.0,14.5,18.6,22.7,27.5,32.4,33.9,39.8,45.9,52.2,58.3,60.5,67.2,73.6,80.5,87.3,88.1,92.6,97.6,102.1,106.4,106.4,109.8,113.2,116.6,120.4
CLAY_P,62.0,73.6,84.7,96.0,107.2,166.3,211.4,259.9,312.2,368.3,443.7,522.3,601.7,682.2,763.4,850.2,942.8,1036.6,1132.1,1228.8,1280.9,1349.2,1416.9,1481.7,1547.7,1577.1,1628.2,1679.5,1730.9,1783.1
CLT03,175.4,207.7,239.8,271.7,303.5,387.8,492.8,606.0,727.8,858.1,981.4,1155.4,1331.3,1509.0,1688.6,1858.0,2060.3,2265.6,2473.9,2685.5,2793.6,2942.7,3090.0,3231.3,3375.2,3466.1,3578.1,3690.9,3803.8,3918.3
CLYM,356.9,423.0,488.2,553.2,618.2,1081.9,1374.1,1689.7,2029.2,2393.2,2928.4,3447.7,3972.5,4502.6,5038.8,5657.1,6273.0,6897.9,7532.3,8176.7,8538.6,8994.3,9444.7,9876.5,10316.5,10521.0,10861.0,11203.3,11547.3,11894.1
COAT,301.5,356.9,412.5,467.4,521.9,913.3,1160.4,1426.8,1713.5,2020.7,2472.6,2910.9,3354.0,3801.8,4254.2,4776.4,5296.6,5824.4,6359.9,6903.8,7209.7,7594.4,7974.8,8339.2,8710.8,8883.2,9170.4,9459.2,9749.6,10042.9
COCK,248.9,294.8,340.2,385.8,430.9,753.9,957.8,1177.7,1414.3,1668.1,2041.0,2403.1,2768.8,3138.6,3512.0,3943.0,4372.1,4808.0,5250.2,5698.9,5951.4,6269.2,6583.2,6884.1,7190.8,7333.1,7570.2,7808.7,8048.4,8290.5
CONQA1,395.3,468.5,541.0,613.0,684.4,992.8,1260.9,1550.6,1862.1,2196.1,2545.4,2997.1,3453.2,3914.3,4380.1,4593.7,5093.6,5601.0,6116.1,6639.3,6736.7,7096.1,7451.5,7792.1,8139.3,8335.5,8604.8,8876.1,9148.5,9423.6
COUA_P,108.0,128.1,147.5,167.4,186.9,293.4,373.0,458.3,550.5,649.2,783.5,922.5,1063.0,1204.8,1348.1,1502.8,1666.2,1832.3,2000.7,2171.9,2264.6,2385.3,2504.9,2619.3,2735.9,2788.5,2878.6,2969.4,3060.7,3152.6
COVE_1,2559.9,3032.7,3501.6,3968.2,4432.0,5390.8,6847.9,8420.7,10112.2,11925.9,13718.6,16151.9,18610.6,21095.4,23605.8,26428.9,29305.7,32226.7,35189.9,38198.9,40617.3,42785.1,44928.1,46981.2,49074.7,51163.0,52816.5,54480.3,56152.8,57841.2
COWL_1,2966.7,3514.2,4057.8,4597.9,5135.3,6471.1,8220.1,10107.8,12138.5,14315.3,16435.2,19350.4,22295.8,25272.3,28280.3,31393.1,34809.9,38279.7,41799.7,45373.8,47721.9,50268.9,52786.9,55198.9,57658.5,59636.5,61563.5,63503.0,65452.4,67420.4
COYL,200.1,236.8,273.6,310.2,346.3,606.1,770.0,946.9,1136.9,1340.8,1640.9,1931.9,2225.8,2522.8,2823.3,3169.7,3514.8,3865.1,4220.6,4581.3,4784.4,5039.8,5292.1,5533.9,5780.5,5895.2,6085.5,6277.2,6470.0,6664.8
CRAI_P,181.5,215.2,248.4,281.5,314.3,487.9,619.6,761.9,915.1,1079.2,1300.1,1530.6,1763.8,1999.1,2237.4,2492.3,2763.5,3038.9,3318.6,3602.3,3754.6,3954.9,4153.1,4343.0,4536.5,4622.8,4772.6,4922.7,5073.8,5226.2
CREB_1,1997.9,2366.5,2732.7,3096.9,3458.9,4940.4,6275.8,7717.0,9267.2,10929.1,12846.2,15124.7,17427.0,19753.6,22104.3,24834.8,27537.7,30282.3,33067.3,35894.5,38018.6,40047.6,42053.7,43975.4,45934.9,47767.0,49310.3,50864.0,52425.5,54001.6
CUMB,168.3,199.7,230.8,261.1,291.8,502.4,638.6,785.0,942.6,1111.6,1357.9,1598.7,1842.2,2088.2,2336.5,2620.7,2906.2,3195.9,3489.5,3788.1,3959.0,4170.1,4379.2,4579.4,4783.5,4882.2,5040.1,5199.0,5358.6,5519.4
CUPA,207.8,245.8,284.1,321.8,359.3,619.1,786.2,967.0,1161.1,1369.4,1672.7,1969.2,2268.8,2571.8,2877.9,3227.9,3579.3,3936.0,4298.1,4665.5,4876.0,5136.4,5393.7,5640.0,5891.4,6013.2,6207.8,6403.0,6599.8,6798.4
CURR,82.2,97.6,112.8,128.0,142.7,249.8,317.3,390.1,468.8,552.6,676.3,796.1,917.5,1039.7,1163.6,1306.3,1448.3,1593.0,1739.4,1888.0,1971.8,2077.1,2181.2,2280.8,2382.5,2429.5,2508.2,2587.2,2666.6,2746.5
DALL_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DALM3,154.6,183.2,211.7,239.7,267.9,468.5,595.3,732.1,879.0,1036.7,1268.6,1493.7,1720.8,1950.6,2182.8,2450.8,2717.4,2988.2,3263.1,3542.1,3699.1,3896.2,4091.6,4278.5,4469.0,4557.8,4704.9,4853.2,5002.1,5152.4
DEVM,95.9,114.1,131.8,149.3,166.6,291.4,370.3,455.3,546.6,644.6,788.8,928.7,1070.2,1213.2,1357.4,1524.1,1689.9,1858.2,2029.2,2202.8,2300.3,2423.3,2544.6,2660.9,2779.3,2834.6,2926.0,3018.0,3110.9,3204.5
DEVO,295.0,349.4,403.0,456.7,510.2,879.0,1116.7,1373.1,1648.7,1944.4,2375.0,2796.5,3222.0,3652.4,4087.1,4584.2,5082.9,5589.6,6103.6,6625.4,6924.4,7294.2,7659.6,8009.6,8366.5,8539.3,8815.5,9093.0,9372.1,9653.9
DEWP,175.4,207.7,239.8,271.7,303.5,531.5,675.3,830.1,996.9,1175.8,1438.7,1694.0,1951.6,2212.4,2475.7,2779.4,3082.1,3389.1,3701.0,4017.5,4195.1,4419.3,4640.6,4852.5,5068.7,5169.3,5336.4,5504.5,5673.6,5844.2
DOUN_P,23.0,27.0,31.4,35.7,39.6,38.3,49.1,60.0,72.3,85.2,94.0,110.5,127.3,144.3,161.5,171.7,190.4,209.2,228.6,247.9,253.2,266.7,279.9,292.9,305.8,307.6,317.9,327.6,337.7,348.1
DRAK_1,824.1,976.0,1127.2,1277.0,1426.4,1810.0,2299.1,2827.2,3395.4,4004.3,4612.9,5431.0,6257.7,7093.0,7937.4,8825.6,9786.3,10761.5,11751.4,12756.0,13436.9,14153.9,14862.9,15542.3,16234.8,16837.6,17381.5,17929.1,18479.5,19035.3
DRAX_1,275.2,326.3,376.4,426.6,476.8,706.2,897.2,1103.1,1325.0,1562.6,1820.9,2143.8,2470.5,2800.0,3133.3,3451.4,3826.9,4208.5,4595.4,4988.3,5163.7,5439.5,5711.7,5972.8,6239.0,6386.2,6592.4,6800.0,7008.7,7219.4
