GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EXET1,67.5,162.1,251.4,351.4,478.2,570.3,753.1,937.9,1115.6,1291.1,1387.5,1545.7,1703.4,1860.3,2016.5,2077.3,2212.4,2346,2476.6,2594.4,2624.7,2673.3,2717.5,2761.2,2796.6,2809,2833,2856.5,2882.5,2909.3
FASN_P,0.1,0.3,0.5,0.7,0.9,1.1,1.5,1.9,2.3,2.6,3.1,3.4,3.7,4.1,4.4,4.6,4.9,5.2,5.4,5.7,5.9,6.1,6.2,6.2,6.3,6.4,6.4,6.5,6.6,6.6
FAUG_P,0.6,1.5,2.2,3.1,4.3,5.5,7.3,9,10.7,12.4,14.5,16.1,17.8,19.4,21,21.8,23.2,24.6,25.9,27.2,28.3,28.8,29.3,29.7,30.1,30.3,30.6,30.8,31.1,31.4
FAWL_1,37.3,89.5,138.9,194.1,264.2,335.1,442.4,551,655.4,758.5,830.2,924.8,1019.1,1113,1206.5,1269.5,1352,1433.7,1513.4,1585.4,1619.9,1649.9,1677.2,1704.2,1726,1746.8,1761.8,1776.4,1792.6,1809.3
FECK_6,88.7,213,330.4,461.8,628.4,801.9,1058.8,1318.6,1568.4,1815.2,1974.8,2199.9,2424.3,2647.6,2870,3009,3204.7,3398.2,3587.3,3757.9,3830.5,3901.5,3966,4029.8,4081.5,4138.6,4174,4208.6,4246.9,4286.5
FERRA2,14.2,34.1,53,74,100.8,141.9,187.3,233.3,277.5,321.2,381.6,425.1,468.5,511.7,554.6,620.8,661.2,701.1,740.1,775.3,817.4,832.5,846.3,859.9,870.9,884.4,892,899.4,907.6,916.1
FERRB1;FERRB_M,44.5,107,165.9,231.8,315.5,444.2,586.6,730.5,868.9,1005.6,1195,1331.2,1467,1602.1,1736.7,1943.9,2070.3,2195.3,2317.5,2427.7,2559.4,2606.7,2649.8,2692.5,2727,2769.4,2793.1,2816.2,2841.9,2868.4
FETT_P;KINT_P,16.5,39.7,61.5,86,117,166.1,219.4,273.2,325,376.1,451.6,503.1,554.4,605.4,656.3,696.9,742.3,787.1,830.9,870.4,909.8,926.6,941.9,957.1,969.4,976.5,984.9,993.1,1002.1,1011.4
FIDD_P,4.4,10.5,16.3,22.8,31,44.1,58.2,72.5,86.2,99.8,119.8,133.5,147.1,160.6,174.1,184.9,196.9,208.8,220.4,230.9,241.4,245.8,249.9,253.9,257.2,259.1,261.3,263.4,265.8,268.3
FIDF_1,43.2,103.6,160.7,224.6,305.7,451.6,596.3,742.6,883.3,1022.3,1234.6,1375.4,1515.7,1655.3,1794.3,2044,2177,2308.4,2436.9,2552.8,2709.4,2759.5,2805.2,2850.3,2886.9,2935.1,2960.2,2984.7,3011.9,3040
FINN,4.2,10.2,15.8,22.1,30.1,43.9,58,72.3,86,99.5,120.7,134.5,148.2,161.8,175.4,187.9,200.1,212.2,224,234.7,245.7,250.3,254.4,258.5,261.8,263.6,265.9,268.1,270.5,273
FLEE_1;BRLE_1,270.2,648.9,1006.4,1406.6,1914.3,2426,3203.5,3989.5,4745.2,5491.8,5949.4,6627.5,7303.6,7976.3,8646.3,9023.7,9610.6,10191,10758,11269.9,11455.9,11667.9,11860.9,12051.8,12206.3,12363.8,12469.6,12573,12687.6,12805.8
FOUR_1,3.7,9,14,19.5,26.5,34.8,46,57.3,68.2,78.9,90.4,100.7,111,121.2,131.4,144,153.3,162.6,171.6,179.8,187.8,191.2,194.4,197.5,200.1,202.8,204.5,206.3,208.1,210.1
FRAS_P,5,11.9,18.5,25.9,35.3,50.1,66.1,82.4,98,113.4,136.1,151.6,167.1,182.5,197.8,210.1,223.8,237.3,250.5,262.4,274.2,279.3,283.9,288.5,292.2,294.4,296.9,299.3,302.1,304.9
FROD_1,56.7,136.2,211.3,295.3,401.9,575.6,760.1,946.6,1125.9,1303.1,1552.9,1729.9,1906.4,2081.9,2256.8,2542.7,2708.1,2871.6,3031.4,3175.6,3354.3,3416.4,3472.9,3528.8,3574,3629.8,3660.9,3691.3,3724.9,3759.6
FWIL_P,3.9,9.3,14.4,20.2,27.5,35.4,46.7,58.1,69.1,80,93.1,103.7,114.3,124.8,135.3,140,149.1,158,166.8,174.8,181.8,185.1,188.2,191.2,193.7,195,196.7,198.3,200.1,202
GALA,8.8,21.3,32.9,46,62.7,91.1,120.3,149.8,178.2,206.2,249.9,278.4,306.8,335.1,363.2,388.9,414.1,439.1,463.6,485.7,508.5,517.9,526.4,534.9,541.8,545.4,550.1,554.7,559.7,564.9
GIFF,25.9,62.2,96.4,134.7,183.4,266.6,352,438.4,521.5,603.5,731.6,815,898.1,980.8,1063.3,1138.2,1212.2,1285.4,1357,1421.5,1488.3,1515.8,1540.9,1565.7,1585.8,1596.5,1610.2,1623.5,1638.3,1653.6
GLLU,4.5,10.8,16.7,23.4,31.8,46.2,61,76,90.4,104.7,126.9,141.3,155.8,170.1,184.4,197.4,210.3,223,235.4,246.6,258.1,262.9,267.3,271.6,275.1,276.9,279.3,281.6,284.2,286.8
GLNI,6.8,16.2,25.2,35.2,47.9,69.9,92.3,114.9,136.7,158.2,192,213.9,235.7,257.4,279,298.9,318.3,337.5,356.3,373.3,390.8,398.1,404.6,411.2,416.4,419.3,422.8,426.4,430.2,434.2
GLRO,10.2,24.4,37.9,52.9,72,105.1,138.8,172.8,205.6,237.9,288.7,321.6,354.4,387,419.5,449.3,478.5,507.4,535.7,561.1,587.6,598.4,608.3,618.1,626,630.3,635.7,641,646.8,652.8
GORG,10.2,24.5,38,53.1,72.2,105,138.7,172.7,205.4,237.7,288.2,321.1,353.8,386.4,418.9,448.4,477.5,506.4,534.5,560,586.3,597.1,607,616.8,624.7,628.9,634.3,639.6,645.4,651.4
GOVA,9.4,22.5,34.9,48.8,66.5,96.6,127.6,158.9,189,218.7,265.1,295.3,325.5,355.4,385.3,412.5,439.3,465.8,491.7,515.1,539.3,549.3,558.4,567.4,574.6,578.5,583.5,588.3,593.7,599.2
GREN_1,134.7,323.5,501.8,701.3,954.4,1219.5,1610.4,2005.5,2385.4,2760.7,3005.7,3348.3,3689.9,4029.7,4368.2,4579.1,4876.9,5171.4,5459.1,5718.9,5825.2,5933,6031.2,6128.2,6206.8,6287.8,6341.6,6394.1,6452.4,6512.5
GRIW_1,26.8,64.4,99.9,139.6,190,264.4,349.2,434.9,517.3,598.6,705.8,786.2,866.5,946.3,1025.7,1141.4,1215.6,1289,1360.8,1425.5,1499.7,1527.5,1552.8,1577.8,1598,1622.7,1636.6,1650.1,1665.2,1680.7
GRUB_P,0.4,0.8,1.3,1.8,2.5,3.2,4.2,5.2,6.2,7.2,8.3,9.3,10.2,11.2,12.1,12.5,13.3,14.1,14.9,15.7,16.3,16.6,16.8,17.1,17.3,17.4,17.6,17.8,17.9,18.1
HACK_1;HACK_6,59.5,142.8,221.5,309.6,421.4,531.8,702.3,874.5,1040.2,1203.9,1316.1,1466.2,1615.8,1764.7,1912.8,2021.4,2152.9,2282.8,2409.9,2524.5,2591.8,2639.8,2683.5,2726.6,2761.6,2810.7,2834.7,2858.3,2884.3,2911.2
HAGR,13.1,31.4,48.7,68.1,92.7,134.7,177.9,221.6,263.5,305,369.7,411.9,453.9,495.7,537.3,575.2,612.6,649.6,685.8,718.4,752.1,766.1,778.7,791.3,801.4,806.8,813.7,820.5,828,835.7
HAMHC1,50.4,120.9,187.6,262.2,356.8,455.3,601.2,748.7,890.6,1030.7,1121.3,1249.1,1376.5,1503.3,1629.6,1708.5,1819.6,1929.5,2036.9,2133.8,2175,2215.3,2251.9,2288.2,2317.5,2349.9,2370,2389.7,2411.5,2433.9
HARK_1;HUTT_1;RRIG,79.5,190.9,296,413.8,563.2,729.8,963.8,1200.2,1427.5,1652,1880.7,2095.1,2308.8,2521.6,2733.3,2977.9,3171.6,3363.2,3550.3,3719.2,3875.3,3947,4012.3,4076.8,4129.1,4184.8,4220.6,4255.5,4294.3,4334.3
HARM_6,16.8,40.3,62.5,87.4,118.9,175.3,231.5,288.3,342.9,396.8,477.4,531.9,586.1,640.1,693.9,789,840.3,891.1,940.7,985.4,1044.1,1063.4,1081,1098.4,1112.5,1130.7,1140.3,1149.8,1160.3,1171.1
HAWI,7.4,17.7,27.5,38.3,52.2,75.9,100.2,124.8,148.4,171.8,208.2,232,255.7,279.2,302.7,324,345.1,365.9,386.2,404.6,423.6,431.5,438.6,445.7,451.4,454.4,458.3,462.1,466.4,470.7
HAWP_6,22.9,55,85.3,119.3,162.3,239.2,315.9,393.4,467.9,541.5,651.6,725.9,799.9,873.6,946.9,1076.8,1146.8,1216.1,1283.7,1344.8,1424.9,1451.3,1475.3,1499,1518.2,1543,1556.2,1569.1,1583.4,1598.2
HELE,6.9,16.6,25.7,36,49,71.5,94.4,117.5,139.8,161.8,196.3,218.7,241,263.2,285.3,305.6,325.4,345.1,364.3,381.6,399.6,407,413.7,420.4,425.7,428.6,432.3,435.9,439.9,444
HEYS_1;HEYS1;ORMO,37.7,90.4,140.3,196,266.8,365.3,482.5,600.8,714.5,827.1,972.5,1083.4,1193.9,1303.9,1413.4,1580,1682.7,1784.5,1883.7,1973.3,2079.4,2117.9,2152.9,2187.5,2215.6,2248.3,2267.5,2286.2,2307.2,2328.7
HUER,1.6,3.8,5.9,8.3,11.3,16.4,21.6,26.9,32.1,37.1,45,50.1,55.2,60.3,65.4,70,74.5,79,83.4,87.4,91.5,93.2,94.7,96.2,97.5,98.2,99,99.8,100.7,101.7
HURS_1,34.6,83.2,129,180.3,245.4,319.7,422.1,525.7,625.3,723.7,795.2,885.9,976.2,1066.1,1155.7,1222.9,1302.4,1381.1,1457.9,1527.3,1563.6,1592.5,1618.9,1644.9,1666,1691.7,1706.2,1720.3,1736,1752.2
IMPK_1,0.7,1.8,2.7,3.8,5.1,7.1,9.4,11.7,13.9,16,18.8,21,23.1,25.3,27.4,29.8,31.7,33.6,35.5,37.2,38.8,39.5,40.2,40.8,41.3,41.7,42,42.4,42.8,43.2
INDQ1,108.4,260.2,403.5,564,767.6,915.5,1208.9,1505.5,1790.7,2072.4,2227.1,2481,2734.1,2985.9,3236.7,3334.3,3551.2,3765.6,3975.1,4164.3,4212.9,4290.9,4361.8,4432,4488.9,4508.7,4547.2,4584.9,4626.7,4669.8
INKE,16.5,39.7,61.5,86,117.1,170.9,225.7,281.1,334.3,386.9,469.5,523,576.4,629.5,682.4,730.8,778.4,825.4,871.3,912.7,955.7,973.4,989.5,1005.4,1018.3,1025.2,1034,1042.6,1052.1,1061.9
INNE_P,14.6,35,54.3,75.9,103.3,133,175.6,218.7,260.1,301,350.1,390,429.8,469.4,508.8,526.3,560.6,594.4,627.5,657.3,683.6,696.3,707.8,719.2,728.4,733.5,739.8,745.9,752.7,759.7
IROA1,144.9,347.9,539.6,754.2,1026.5,1312,1732.5,2157.6,2566.3,2970,3264.8,3637,4008,4377.2,4744.8,4997.7,5322.8,5644.2,5958.2,6241.7,6373.7,6491.7,6599.1,6705.2,6791.2,6854.9,6913.5,6970.9,7034.4,7099.9
IRONB1,35,84.1,130.5,182.3,248.1,316.2,417.6,520,618.6,715.9,778.2,866.9,955.4,1043.4,1131,1183.6,1260.6,1336.7,1411.1,1478.2,1504.2,1532.1,1557.4,1582.4,1602.8,1623.4,1637.3,1650.8,1665.9,1681.4
IVER_1;IVER_6,72.2,173.4,268.9,375.9,511.6,666.3,879.8,1095.7,1303.3,1508.3,1653.8,1842.3,2030.2,2217.2,2403.4,2537.7,2702.8,2866,3025.4,3169.4,3240.3,3300.3,3354.9,3408.8,3452.5,3504,3534,3563.4,3595.8,3629.3
JOHN,15.4,37.1,57.5,80.4,109.4,159,210,261.5,311,359.9,436.3,486.1,535.6,585,634.1,678.8,723,766.6,809.3,847.8,887.6,904,919,933.8,945.8,952.2,960.3,968.3,977.1,986.2
JORD_3,10.2,24.4,37.9,53,72.1,100.6,132.8,165.4,196.8,227.7,263.9,293.9,323.9,353.8,383.5,421.5,448.9,476,502.5,526.4,549.1,559.3,568.5,577.7,585.1,593.8,598.9,603.9,609.4,615
KAIM,32.9,79.1,122.7,171.5,233.3,339.2,447.9,557.8,663.5,767.9,930.9,1037,1142.8,1248.1,1352.9,1448.3,1542.4,1635.6,1726.6,1808.7,1893.7,1928.8,1960.7,1992.2,2017.8,2031.4,2048.8,2065.8,2084.6,2104
KEAD_1,45,107.9,167.4,234,318.5,430.8,568.9,708.5,842.7,975.3,1129.6,1258.4,1386.8,1514.5,1641.7,1802.1,1919.3,2035.2,2148.5,2250.7,2351.7,2395.2,2434.8,2474,2505.7,2542.2,2564,2585.2,2608.8,2633
KEAR_1;KEAR_3,93.8,225.2,349.3,488.2,664.5,982.2,1297,1615.2,1921.2,2223.4,2682.4,2988.3,3293.2,3596.4,3898.6,4429,4717.1,5001.9,5280.2,5531.4,5862.8,5971.3,6070.1,6167.8,6246.9,6349.6,6403.9,6457,6515.9,6576.6
KEMS_1,30.9,74.1,114.9,160.6,218.6,272.7,360.1,448.5,533.4,617.4,668,744.1,820,895.5,970.7,1010.7,1076.4,1141.4,1204.9,1262.3,1283.6,1307.4,1329,1350.4,1367.7,1385,1396.9,1408.5,1421.3,1434.5
KIBY_1,28.7,68.8,106.8,149.3,203.1,300,396.2,493.4,586.9,679.2,820.3,913.8,1007,1099.7,1192.1,1358,1446.3,1533.7,1619,1696.1,1800.1,1833.4,1863.7,1893.7,1918,1950,1966.7,1983,2001.1,2019.7
KIER,22.4,53.9,83.6,116.8,158.9,232.1,306.4,381.6,453.9,525.3,637.4,710.1,782.5,854.6,926.4,992.2,1056.7,1120.5,1182.9,1239.1,1297.5,1321.5,1343.3,1364.9,1382.4,1391.9,1403.8,1415.4,1428.3,1441.6
KIIN_P,0.5,1.2,1.9,2.7,3.7,5.2,6.9,8.5,10.2,11.8,14.2,15.8,17.4,19,20.6,21.9,23.3,24.7,26.1,27.4,28.5,29.1,29.5,30,30.4,30.5,30.8,31.1,31.3,31.6
KILS,13.4,32.3,50.1,70,95.2,138.5,182.9,227.7,270.9,313.5,380,423.3,466.5,509.5,552.3,591.2,629.6,667.7,704.8,738.4,773,787.3,800.4,813.2,823.7,829.2,836.3,843.3,851,858.9
KILT,17.1,41.1,63.7,89.1,121.2,176.2,232.7,289.8,344.6,398.9,483.5,538.6,593.6,648.3,702.7,752.3,801.2,849.6,896.9,939.5,983.7,1001.9,1018.4,1034.8,1048.1,1055.2,1064.2,1073.1,1082.8,1092.9
KILW,20,47.9,74.3,103.8,141.3,205.5,271.3,337.8,401.9,465.1,563.8,628,692.1,755.9,819.4,877.1,934.2,990.6,1045.7,1095.5,1146.9,1168.1,1187.5,1206.6,1222,1230.3,1240.8,1251.1,1262.5,1274.3
KINL_P,0.4,0.8,1.3,1.8,2.5,3.2,4.2,5.2,6.2,7.2,8.3,9.3,10.3,11.2,12.2,12.6,13.4,14.2,15,15.7,16.3,16.6,16.9,17.2,17.4,17.5,17.7,17.8,18,18.1
KINO_1,71.1,170.7,264.7,370,503.6,644.5,851.1,1059.9,1260.7,1459,1593.8,1775.5,1956.6,2136.8,2316.3,2436.3,2594.7,2751.4,2904.5,3042.7,3107.4,3164.9,3217.2,3269,3310.9,3358,3386.7,3414.8,3445.9,3478
KIRKB1,40,96,148.9,208.2,283.3,415.7,549,683.7,813.2,941.1,1131.6,1260.6,1389.2,1517.1,1644.6,1859.4,1980.3,2099.9,2216.7,2322.2,2457.9,2503.4,2544.8,2585.8,2618.9,2661.8,2684.5,2706.8,2731.5,2756.9
KITW_1,48.6,116.6,180.9,252.9,344.1,430,567.8,707.1,841.1,973.4,1050.8,1170.6,1290,1408.8,1527.1,1589.6,1693,1795.3,1895.2,1985.3,2018.4,2055.8,2089.8,2123.4,2150.6,2179.7,2198.4,2216.6,2236.8,2257.7
KNAR,30.4,73,113.2,158.3,215.4,290.9,384.1,478.3,569,658.5,762.1,849,935.6,1021.8,1107.6,1215.2,1294.3,1372.4,1448.8,1517.7,1586.1,1615.5,1642.2,1668.6,1690.1,1714.9,1729.5,1743.9,1759.8,1776.2
LACK_6,20.2,48.4,75.1,104.9,142.8,199.7,263.6,328.3,390.5,451.9,538.8,600.2,661.5,722.4,783,885,942.6,999.5,1055.1,1105.3,1170.5,1192.2,1211.9,1231.4,1247.2,1266.3,1277.1,1287.7,1299.5,1311.6
LAIR_P,0.1,0.3,0.5,0.7,1,1,1.3,1.7,2,2.3,2.5,2.8,3,3.3,3.6,3.5,3.7,4,4.2,4.4,4.5,4.6,4.7,4.7,4.8,4.8,4.9,4.9,5,5
LALE1SG003,30.5,73.1,113.4,158.5,215.8,281,371.1,462.1,549.6,636.1,697.4,776.9,856.2,935.1,1013.6,1070.2,1139.9,1208.7,1275.9,1336.6,1366.6,1391.9,1414.9,1437.6,1456.1,1477.8,1490.4,1502.8,1516.5,1530.6
LAND1,47.5,114,176.9,247.2,336.4,401.3,529.8,659.9,784.8,908.3,976.1,1087.4,1198.3,1308.7,1418.7,1461.4,1556.5,1650.5,1742.3,1825.2,1846.5,1880.7,1911.8,1942.6,1967.5,1976.1,1993,2009.6,2027.9,2046.8
LEGA_1,51.3,123.1,190.9,266.8,363.2,458.2,605.1,753.5,896.3,1037.3,1160.5,1292.8,1424.6,1555.8,1686.5,1777.8,1893.5,2007.8,2119.5,2220.4,2281.2,2323.4,2361.8,2399.8,2430.6,2450,2471,2491.5,2514.2,2537.6
LEVE,11.6,27.9,43.3,60.5,82.3,120.1,158.6,197.5,235,272,330,367.6,405.1,442.4,479.6,513.6,547,580.1,612.3,641.5,671.7,684.1,695.4,706.6,715.7,720.5,726.7,732.7,739.4,746.3
LING,14.4,34.5,53.6,74.9,101.9,148.2,195.7,243.7,289.8,335.4,406.6,453,499.2,545.1,590.9,632.6,673.7,714.4,754.2,790.1,827.2,842.5,856.4,870.2,881.4,887.3,894.9,902.3,910.5,919
LINM,19.3,46.4,71.9,100.5,119,173,228.5,284.5,338.4,391.7,474.8,528.9,582.9,636.6,690,738.7,786.7,834.3,880.7,922.6,965.9,983.8,1000.1,1016.2,1029.2,1036.2,1045,1053.7,1063.3,1073.2
LISD_1,92.9,223.1,346.1,483.7,658.3,972.4,1284,1599.1,1902,2201.2,2658.4,2961.5,3263.6,3564.1,3863.5,4401.2,4687.4,4970.5,5247.1,5496.7,5833.9,5941.8,6040.1,6137.3,6216,6319.8,6373.9,6426.8,6485.3,6545.7
LITT_C,7.1,16.9,26.3,36.7,50,65.1,86,107.1,127.3,147.4,162,180.4,198.8,217.2,235.4,249.1,265.3,281.3,296.9,311.1,318.5,324.4,329.7,335,339.3,344.6,347.5,350.4,353.6,356.9
LITT_J,34,81.7,126.6,177,240.8,313.7,414.3,515.9,613.7,710.2,780.4,869.3,958,1046.3,1134.1,1200.1,1278.1,1355.3,1430.7,1498.8,1534.4,1562.8,1588.7,1614.2,1634.9,1660.2,1674.4,1688.2,1703.6,1719.5
LODR_6,83.1,149.6,232,324.2,441.2,577.6,762.7,949.8,1129.8,1307.5,1426.6,1589.2,1751.3,1912.6,2073.2,2191.2,2333.7,2474.6,2612.3,2736.6,2800.5,2852.3,2899.5,2946.1,2983.9,3038.5,3064.6,3090,3118.1,3147.2
LOUD_H,10.7,25.7,39.9,55.8,75.9,98.9,130.5,162.6,193.4,223.8,245.4,273.4,301.3,329,356.6,376.6,401.1,425.3,448.9,470.3,480.8,489.7,497.8,505.8,512.3,519.9,524.4,528.7,533.6,538.5
LOVE_1,128.5,308.5,478.5,668.8,910.2,1154.3,1524.2,1898.2,2257.8,2612.9,2859.8,3185.8,3510.8,3834.2,4156.2,4373.2,4657.6,4938.9,5213.7,5461.7,5580.5,5683.7,5777.7,5870.7,5946,6017.7,6069.2,6119.5,6175.3,6232.8
LUNA_P,6.1,14.7,22.8,31.9,43.5,61.9,81.7,101.8,121,140.1,168.6,187.9,207,226.1,245.1,260.5,277.4,294.1,310.5,325.3,339.4,345.7,351.4,357.1,361.6,363.1,366.2,369.2,372.6,376
LYND_P,8.1,19.3,30,41.9,57,81.2,107.2,133.5,158.8,183.8,221.3,246.5,271.7,296.7,321.6,341.8,364,386,407.5,426.9,445.4,453.7,461.2,468.6,474.6,476.5,480.5,484.5,488.9,493.5
MACC_3,20,47.9,74.4,103.9,141.4,193.7,255.8,318.5,378.9,438.5,504.4,561.9,619.2,676.3,733.1,801.6,853.7,905.3,955.7,1001.1,1042.2,1061.5,1079.1,1096.4,1110.5,1126.5,1136.2,1145.6,1156,1166.8
MACD_P,3,7.3,11.3,15.7,21.4,27.5,36.4,45.3,53.9,62.3,72.5,80.8,89,97.2,105.4,109,116.1,123.1,129.9,136.1,141.6,144.2,146.6,148.9,150.9,151.9,153.2,154.5,155.9,157.3
MAGA_6,4.8,11.6,18,25.2,34.3,52.2,68.9,85.8,102,118.1,144.9,161.4,177.9,194.3,210.6,235.9,251.3,266.4,281.3,294.6,311.7,317.4,322.7,327.9,332.1,335.4,338.3,341.1,344.2,347.4
MANN_1,164.9,395.9,614.1,858.3,1168.1,1453.9,1919.8,2390.9,2843.8,3291.2,3596.1,4006,4414.7,4821.3,5226.3,5470.2,5825.9,6177.7,6521.5,6831.7,6953.4,7082.1,7199.2,7315.1,7408.9,7451.6,7515.4,7577.7,7646.8,7718
MAYB,3.8,9.2,14.2,19.9,27.1,39.4,52,64.8,77,89.1,108,120.4,132.6,144.8,157,168.1,179,189.8,200.4,209.9,219.8,223.9,227.6,231.2,234.2,235.8,237.8,239.8,241.9,244.2
MELK_1,101,242.6,376.2,525.9,715.7,878.3,1159.7,1444.3,1717.9,1988.1,2149.9,2395,2639.3,2882.4,3124.5,3246.4,3457.6,3666.4,3870.3,4054.5,4114.9,4191.1,4260.4,4328.9,4384.4,4418.1,4455.8,4492.8,4533.7,4576
MILC_P,15,36.1,56,78.3,106.6,151.7,200.4,249.5,296.8,343.5,413.5,460.7,507.7,554.5,601,638.7,680.3,721.4,761.5,797.7,832.3,847.7,861.7,875.6,886.8,890.3,897.9,905.4,913.7,922.2
MILH_1,98.8,237.2,367.9,514.2,699.7,911.3,1203.4,1498.7,1782.6,2063,2261.9,2519.7,2776.8,3032.5,3287.3,3471,3696.7,3919.9,4138,4334.9,4431.9,4513.9,4588.6,4662.4,4722.2,4792.7,4833.7,4873.8,4918.2,4964
MITY_1,59.5,142.9,221.6,309.8,421.5,517.3,683.1,850.7,1011.8,1171,1266.2,1410.6,1554.5,1697.7,1840.3,1912.1,2036.4,2159.4,2279.5,2388,2423.6,2468.5,2509.3,2549.6,2582.4,2602.1,2624.4,2646.2,2670.3,2695.1
MYBS_P,1.2,2.9,4.6,6.4,8.6,9.2,12.2,15.2,18.1,20.9,22.6,25.2,27.8,30.3,32.9,31.9,33.9,36,38,39.8,40.9,41.6,42.3,43,43.6,43.9,44.3,44.7,45.1,45.5
NAIR_P,4.6,11.1,17.3,24.2,32.9,42.4,55.9,69.6,82.9,95.9,111.5,124.2,136.9,149.5,162.1,167.7,178.6,189.4,199.9,209.4,217.8,221.8,225.5,229.1,232.1,233.7,235.7,237.6,239.8,242
NEAR,29.5,70.8,109.9,153.6,209,303.9,401.3,499.8,594.4,687.9,834,929,1023.8,1118.1,1212,1297.5,1381.8,1465.3,1546.8,1620.4,1696.5,1727.9,1756.5,1784.8,1807.7,1819.9,1835.5,1850.7,1867.5,1884.9
NECE_1,139.9,335.8,520.9,728,990.8,1264.2,1669.3,2078.9,2472.7,2861.7,3113.3,3468.2,3822.1,4174.1,4524.7,4743.8,5052.3,5357.5,5655.5,5924.6,6039.1,6150.9,6252.6,6353.2,6434.7,6524.7,6580.5,6635.1,6695.5,6757.9
NEEP_3,13.3,31.9,49.4,69.1,94,131.2,173.2,215.7,256.6,296.9,344.1,383.3,422.4,461.3,500,549.6,585.3,620.7,655.2,686.4,716,729.2,741.3,753.2,762.9,774.3,780.9,787.4,794.5,801.9
NETS,2.1,5,7.8,10.8,14.8,21.5,28.4,35.3,42,48.6,59,65.7,72.4,79.1,85.7,91.7,97.7,103.6,109.4,114.6,120,122.2,124.2,126.2,127.8,128.7,129.8,130.9,132.1,133.3
NEWX_6,84,201.8,313,437.4,595.3,752.1,993.1,1236.8,1471,1702.5,1859.8,2071.9,2283.2,2493.5,2703,2858.5,3044.4,3228.2,3407.8,3570,3667.6,3735.4,3797.2,3858.3,3907.8,3982,4016.1,4049.4,4086.3,4124.4
NFLE,59.2,142.2,220.6,308.3,419.6,537,709.1,883.1,1050.4,1215.6,1327.9,1479.3,1630.2,1780.3,1929.8,2029.8,2161.8,2292.4,2419.9,2535.1,2589,2636.9,2680.5,2723.6,2758.6,2797.7,2821.7,2845.1,2871,2897.7
NHYD_6,24.3,58.3,90.4,126.3,171.9,223.9,295.6,368.2,437.9,506.8,555.7,619,682.2,745,807.6,852.7,908.2,963,1016.6,1065,1088.8,1108.9,1127.3,1145.4,1160.1,1177.4,1187.5,1197.3,1208.3,1219.5
NINF_1,97.3,233.6,362.3,506.4,689.1,873.3,1153.2,1436.2,1708.3,1977,2169.6,2417,2663.5,2908.9,3153.2,3318.6,3534.5,3747.9,3956.4,4144.7,4231.3,4309.6,4380.9,4451.4,4508.4,4549.8,4588.7,4626.8,4668.9,4712.4
NORL_3,14.6,35.1,54.4,76,103.5,144.4,190.6,237.4,282.3,326.8,378.6,421.8,464.8,507.6,550.3,604.8,644.2,683.1,721.1,755.4,787.9,802.5,815.8,828.9,839.5,852.1,859.3,866.5,874.4,882.5
NORM_1;SALL1,189.4,454.6,705,985.4,1341.1,1568.9,2071.7,2580,3068.7,3551.5,3737.6,4163.8,4588.5,5011.2,5432.1,5517.2,5876,6230.8,6577.5,6890.4,6938.1,7066.5,7183.4,7299,7392.5,7480,7544.1,7606.6,7675.9,7747.3
NORT_1,71,170.4,264.3,369.4,502.8,741,978.5,1218.6,1449.5,1677.5,2018.4,2248.5,2477.8,2706,2933.3,3335.6,3552.5,3767,3976.6,4165.8,4413.8,4495.5,4569.8,4643.3,4702.9,4779.8,4820.7,4860.7,4905,4950.6
NURS_1,74.3,178.5,276.8,387,526.6,667.8,881.9,1098.2,1306.3,1511.8,1654.6,1843.2,2031.2,2218.3,2404.7,2530.2,2694.7,2857.5,3016.5,3160,3228.7,3288.4,3342.8,3396.6,3440.2,3481.7,3511.5,3540.6,3572.8,3606.1
OCKH_1,21.5,51.6,80.1,111.9,152.3,190.3,251.3,313,372.2,430.8,465.1,518.1,570.9,623.5,675.9,703.5,749.3,794.6,838.8,878.7,893.3,909.8,924.9,939.8,951.8,964.7,973,981,990,999.2
OFFE_3,9.5,22.9,35.5,49.6,67.5,99.5,131.4,163.6,194.6,225.3,271.1,301.9,332.7,363.4,393.9,447.9,477.1,505.9,534,559.4,592.7,603.7,613.7,623.6,631.5,641.9,647.4,652.7,658.7,664.8
OLDB_1,34.3,82.3,127.7,178.5,242.9,303.5,400.8,499.2,593.7,687.1,741.8,826.3,910.6,994.5,1078,1122.2,1195.1,1267.3,1337.8,1401.5,1424.8,1451.2,1475.2,1498.9,1518.2,1538.7,1551.9,1564.8,1579,1593.7
OSBA_1,57.9,139.1,215.8,301.6,410.5,558.8,737.9,918.9,1093,1265,1474.9,1643.1,1810.7,1977.4,2143.5,2364.4,2518.1,2670.2,2818.8,2952.9,3095.3,3152.6,3204.7,3256.3,3298.1,3347.4,3376,3404,3435.1,3467.1
PADIB1,65.3,156.8,243.1,339.8,462.5,688.6,909.3,1132.4,1347,1558.9,1875.3,2089.1,2302.2,2514.3,2725.5,3098.4,3299.9,3499.2,3693.9,3869.6,4097.5,4173.3,4242.4,4310.6,4365.9,4436.8,4474.8,4511.9,4553,4595.4
